TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,01/28/2022
Start Time:,12:32:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.026
,Time of Minimum:,02:33:47
,Date of Minimum:,01/28/2022
,Maximum:,0.072
,Time of Maximum:,02:33:14
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,14:32:48,0.044
01/28/2022,14:32:49,0.049
01/28/2022,14:32:50,0.038
01/28/2022,14:32:51,0.041
01/28/2022,14:32:52,0.037
01/28/2022,14:32:53,0.051
01/28/2022,14:32:54,0.053
01/28/2022,14:32:55,0.051
01/28/2022,14:32:56,0.033
01/28/2022,14:32:57,0.037
01/28/2022,14:32:58,0.045
01/28/2022,14:32:59,0.05
01/28/2022,14:33:00,0.054
01/28/2022,14:33:01,0.055
01/28/2022,14:33:02,0.051
01/28/2022,14:33:03,0.046
01/28/2022,14:33:04,0.067
01/28/2022,14:33:05,0.051
01/28/2022,14:33:06,0.049
01/28/2022,14:33:07,0.063
01/28/2022,14:33:08,0.058
01/28/2022,14:33:09,0.056
01/28/2022,14:33:10,0.054
01/28/2022,14:33:11,0.062
01/28/2022,14:33:12,0.052
01/28/2022,14:33:13,0.061
01/28/2022,14:33:14,0.072
01/28/2022,14:33:15,0.058
01/28/2022,14:33:16,0.069
01/28/2022,14:33:17,0.053
01/28/2022,14:33:18,0.05
01/28/2022,14:33:19,0.056
01/28/2022,14:33:20,0.056
01/28/2022,14:33:21,0.06
01/28/2022,14:33:22,0.063
01/28/2022,14:33:23,0.047
01/28/2022,14:33:24,0.061
01/28/2022,14:33:25,0.046
01/28/2022,14:33:26,0.058
01/28/2022,14:33:27,0.042
01/28/2022,14:33:28,0.045
01/28/2022,14:33:29,0.051
01/28/2022,14:33:30,0.034
01/28/2022,14:33:31,0.039
01/28/2022,14:33:32,0.051
01/28/2022,14:33:33,0.04
01/28/2022,14:33:34,0.066
01/28/2022,14:33:35,0.041
01/28/2022,14:33:36,0.042
01/28/2022,14:33:37,0.039
01/28/2022,14:33:38,0.034
01/28/2022,14:33:39,0.035
01/28/2022,14:33:40,0.046
01/28/2022,14:33:41,0.036
01/28/2022,14:33:42,0.042
01/28/2022,14:33:43,0.041
01/28/2022,14:33:44,0.034
01/28/2022,14:33:45,0.037
01/28/2022,14:33:46,0.044
01/28/2022,14:33:47,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,01/28/2022
Start Time:,03:32:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.02
,Time of Minimum:,03:33:11
,Date of Minimum:,01/28/2022
,Maximum:,0.07
,Time of Maximum:,03:33:20
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,15:32:48,0.057
01/28/2022,15:32:49,0.064
01/28/2022,15:32:50,0.045
01/28/2022,15:32:51,0.043
01/28/2022,15:32:52,0.056
01/28/2022,15:32:53,0.049
01/28/2022,15:32:54,0.052
01/28/2022,15:32:55,0.037
01/28/2022,15:32:56,0.05
01/28/2022,15:32:57,0.041
01/28/2022,15:32:58,0.034
01/28/2022,15:32:59,0.05
01/28/2022,15:33:00,0.048
01/28/2022,15:33:01,0.027
01/28/2022,15:33:02,0.037
01/28/2022,15:33:03,0.057
01/28/2022,15:33:04,0.032
01/28/2022,15:33:05,0.027
01/28/2022,15:33:06,0.041
01/28/2022,15:33:07,0.033
01/28/2022,15:33:08,0.041
01/28/2022,15:33:09,0.02
01/28/2022,15:33:10,0.029
01/28/2022,15:33:11,0.02
01/28/2022,15:33:12,0.021
01/28/2022,15:33:13,0.059
01/28/2022,15:33:14,0.037
01/28/2022,15:33:15,0.028
01/28/2022,15:33:16,0.033
01/28/2022,15:33:17,0.031
01/28/2022,15:33:18,0.051
01/28/2022,15:33:19,0.043
01/28/2022,15:33:20,0.07
01/28/2022,15:33:21,0.044
01/28/2022,15:33:22,0.04
01/28/2022,15:33:23,0.056
01/28/2022,15:33:24,0.051
01/28/2022,15:33:25,0.041
01/28/2022,15:33:26,0.035
01/28/2022,15:33:27,0.042
01/28/2022,15:33:28,0.044
01/28/2022,15:33:29,0.039
01/28/2022,15:33:30,0.036
01/28/2022,15:33:31,0.039
01/28/2022,15:33:32,0.037
01/28/2022,15:33:33,0.043
01/28/2022,15:33:34,0.034
01/28/2022,15:33:35,0.027
01/28/2022,15:33:36,0.026
01/28/2022,15:33:37,0.026
01/28/2022,15:33:38,0.029
01/28/2022,15:33:39,0.031
01/28/2022,15:33:40,0.031
01/28/2022,15:33:41,0.043
01/28/2022,15:33:42,0.039
01/28/2022,15:33:43,0.047
01/28/2022,15:33:44,0.037
01/28/2022,15:33:45,0.04
01/28/2022,15:33:46,0.048
01/28/2022,15:33:47,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,01/28/2022
Start Time:,04:32:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.014
,Time of Minimum:,04:33:47
,Date of Minimum:,01/28/2022
,Maximum:,0.08
,Time of Maximum:,04:33:05
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,16:32:48,0.05
01/28/2022,16:32:49,0.033
01/28/2022,16:32:50,0.039
01/28/2022,16:32:51,0.036
01/28/2022,16:32:52,0.059
01/28/2022,16:32:53,0.049
01/28/2022,16:32:54,0.042
01/28/2022,16:32:55,0.038
01/28/2022,16:32:56,0.038
01/28/2022,16:32:57,0.049
01/28/2022,16:32:58,0.04
01/28/2022,16:32:59,0.045
01/28/2022,16:33:00,0.049
01/28/2022,16:33:01,0.053
01/28/2022,16:33:02,0.049
01/28/2022,16:33:03,0.041
01/28/2022,16:33:04,0.05
01/28/2022,16:33:05,0.08
01/28/2022,16:33:06,0.044
01/28/2022,16:33:07,0.046
01/28/2022,16:33:08,0.035
01/28/2022,16:33:09,0.039
01/28/2022,16:33:10,0.034
01/28/2022,16:33:11,0.037
01/28/2022,16:33:12,0.043
01/28/2022,16:33:13,0.039
01/28/2022,16:33:14,0.042
01/28/2022,16:33:15,0.032
01/28/2022,16:33:16,0.045
01/28/2022,16:33:17,0.038
01/28/2022,16:33:18,0.04
01/28/2022,16:33:19,0.037
01/28/2022,16:33:20,0.037
01/28/2022,16:33:21,0.035
01/28/2022,16:33:22,0.047
01/28/2022,16:33:23,0.047
01/28/2022,16:33:24,0.042
01/28/2022,16:33:25,0.039
01/28/2022,16:33:26,0.046
01/28/2022,16:33:27,0.044
01/28/2022,16:33:28,0.038
01/28/2022,16:33:29,0.042
01/28/2022,16:33:30,0.05
01/28/2022,16:33:31,0.048
01/28/2022,16:33:32,0.055
01/28/2022,16:33:33,0.045
01/28/2022,16:33:34,0.05
01/28/2022,16:33:35,0.045
01/28/2022,16:33:36,0.036
01/28/2022,16:33:37,0.041
01/28/2022,16:33:38,0.077
01/28/2022,16:33:39,0.047
01/28/2022,16:33:40,0.038
01/28/2022,16:33:41,0.03
01/28/2022,16:33:42,0.023
01/28/2022,16:33:43,0.023
01/28/2022,16:33:44,0.028
01/28/2022,16:33:45,0.023
01/28/2022,16:33:46,0.014
01/28/2022,16:33:47,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,01/28/2022
Start Time:,05:32:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.019
,Time of Minimum:,05:32:58
,Date of Minimum:,01/28/2022
,Maximum:,0.071
,Time of Maximum:,05:33:16
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,17:32:48,0.033
01/28/2022,17:32:49,0.028
01/28/2022,17:32:50,0.043
01/28/2022,17:32:51,0.059
01/28/2022,17:32:52,0.028
01/28/2022,17:32:53,0.031
01/28/2022,17:32:54,0.044
01/28/2022,17:32:55,0.025
01/28/2022,17:32:56,0.031
01/28/2022,17:32:57,0.035
01/28/2022,17:32:58,0.019
01/28/2022,17:32:59,0.033
01/28/2022,17:33:00,0.033
01/28/2022,17:33:01,0.026
01/28/2022,17:33:02,0.033
01/28/2022,17:33:03,0.054
01/28/2022,17:33:04,0.039
01/28/2022,17:33:05,0.029
01/28/2022,17:33:06,0.036
01/28/2022,17:33:07,0.031
01/28/2022,17:33:08,0.04
01/28/2022,17:33:09,0.037
01/28/2022,17:33:10,0.038
01/28/2022,17:33:11,0.043
01/28/2022,17:33:12,0.054
01/28/2022,17:33:13,0.052
01/28/2022,17:33:14,0.062
01/28/2022,17:33:15,0.055
01/28/2022,17:33:16,0.071
01/28/2022,17:33:17,0.063
01/28/2022,17:33:18,0.06
01/28/2022,17:33:19,0.049
01/28/2022,17:33:20,0.043
01/28/2022,17:33:21,0.054
01/28/2022,17:33:22,0.053
01/28/2022,17:33:23,0.052
01/28/2022,17:33:24,0.061
01/28/2022,17:33:25,0.037
01/28/2022,17:33:26,0.056
01/28/2022,17:33:27,0.046
01/28/2022,17:33:28,0.033
01/28/2022,17:33:29,0.039
01/28/2022,17:33:30,0.033
01/28/2022,17:33:31,0.034
01/28/2022,17:33:32,0.056
01/28/2022,17:33:33,0.039
01/28/2022,17:33:34,0.039
01/28/2022,17:33:35,0.035
01/28/2022,17:33:36,0.028
01/28/2022,17:33:37,0.032
01/28/2022,17:33:38,0.03
01/28/2022,17:33:39,0.045
01/28/2022,17:33:40,0.047
01/28/2022,17:33:41,0.06
01/28/2022,17:33:42,0.052
01/28/2022,17:33:43,0.041
01/28/2022,17:33:44,0.055
01/28/2022,17:33:45,0.066
01/28/2022,17:33:46,0.055
01/28/2022,17:33:47,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,01/28/2022
Start Time:,06:32:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.022
,Time of Minimum:,06:33:10
,Date of Minimum:,01/28/2022
,Maximum:,0.073
,Time of Maximum:,06:33:08
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,18:32:48,0.045
01/28/2022,18:32:49,0.043
01/28/2022,18:32:50,0.052
01/28/2022,18:32:51,0.041
01/28/2022,18:32:52,0.048
01/28/2022,18:32:53,0.051
01/28/2022,18:32:54,0.058
01/28/2022,18:32:55,0.048
01/28/2022,18:32:56,0.051
01/28/2022,18:32:57,0.038
01/28/2022,18:32:58,0.038
01/28/2022,18:32:59,0.03
01/28/2022,18:33:00,0.032
01/28/2022,18:33:01,0.032
01/28/2022,18:33:02,0.039
01/28/2022,18:33:03,0.029
01/28/2022,18:33:04,0.022
01/28/2022,18:33:05,0.031
01/28/2022,18:33:06,0.032
01/28/2022,18:33:07,0.033
01/28/2022,18:33:08,0.073
01/28/2022,18:33:09,0.047
01/28/2022,18:33:10,0.022
01/28/2022,18:33:11,0.03
01/28/2022,18:33:12,0.036
01/28/2022,18:33:13,0.051
01/28/2022,18:33:14,0.047
01/28/2022,18:33:15,0.035
01/28/2022,18:33:16,0.038
01/28/2022,18:33:17,0.056
01/28/2022,18:33:18,0.057
01/28/2022,18:33:19,0.047
01/28/2022,18:33:20,0.047
01/28/2022,18:33:21,0.036
01/28/2022,18:33:22,0.045
01/28/2022,18:33:23,0.044
01/28/2022,18:33:24,0.042
01/28/2022,18:33:25,0.049
01/28/2022,18:33:26,0.041
01/28/2022,18:33:27,0.045
01/28/2022,18:33:28,0.07
01/28/2022,18:33:29,0.039
01/28/2022,18:33:30,0.055
01/28/2022,18:33:31,0.046
01/28/2022,18:33:32,0.043
01/28/2022,18:33:33,0.047
01/28/2022,18:33:34,0.047
01/28/2022,18:33:35,0.058
01/28/2022,18:33:36,0.05
01/28/2022,18:33:37,0.043
01/28/2022,18:33:38,0.042
01/28/2022,18:33:39,0.038
01/28/2022,18:33:40,0.039
01/28/2022,18:33:41,0.052
01/28/2022,18:33:42,0.063
01/28/2022,18:33:43,0.043
01/28/2022,18:33:44,0.045
01/28/2022,18:33:45,0.042
01/28/2022,18:33:46,0.045
01/28/2022,18:33:47,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,01/28/2022
Start Time:,07:32:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.011
,Time of Minimum:,07:33:41
,Date of Minimum:,01/28/2022
,Maximum:,0.065
,Time of Maximum:,07:32:52
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,19:32:48,0.042
01/28/2022,19:32:49,0.04
01/28/2022,19:32:50,0.039
01/28/2022,19:32:51,0.042
01/28/2022,19:32:52,0.065
01/28/2022,19:32:53,0.034
01/28/2022,19:32:54,0.032
01/28/2022,19:32:55,0.047
01/28/2022,19:32:56,0.039
01/28/2022,19:32:57,0.034
01/28/2022,19:32:58,0.045
01/28/2022,19:32:59,0.043
01/28/2022,19:33:00,0.034
01/28/2022,19:33:01,0.031
01/28/2022,19:33:02,0.033
01/28/2022,19:33:03,0.035
01/28/2022,19:33:04,0.054
01/28/2022,19:33:05,0.048
01/28/2022,19:33:06,0.033
01/28/2022,19:33:07,0.035
01/28/2022,19:33:08,0.042
01/28/2022,19:33:09,0.037
01/28/2022,19:33:10,0.034
01/28/2022,19:33:11,0.032
01/28/2022,19:33:12,0.026
01/28/2022,19:33:13,0.038
01/28/2022,19:33:14,0.033
01/28/2022,19:33:15,0.028
01/28/2022,19:33:16,0.056
01/28/2022,19:33:17,0.028
01/28/2022,19:33:18,0.026
01/28/2022,19:33:19,0.028
01/28/2022,19:33:20,0.051
01/28/2022,19:33:21,0.029
01/28/2022,19:33:22,0.02
01/28/2022,19:33:23,0.019
01/28/2022,19:33:24,0.02
01/28/2022,19:33:25,0.022
01/28/2022,19:33:26,0.023
01/28/2022,19:33:27,0.033
01/28/2022,19:33:28,0.022
01/28/2022,19:33:29,0.022
01/28/2022,19:33:30,0.023
01/28/2022,19:33:31,0.017
01/28/2022,19:33:32,0.037
01/28/2022,19:33:33,0.02
01/28/2022,19:33:34,0.013
01/28/2022,19:33:35,0.033
01/28/2022,19:33:36,0.022
01/28/2022,19:33:37,0.015
01/28/2022,19:33:38,0.018
01/28/2022,19:33:39,0.025
01/28/2022,19:33:40,0.027
01/28/2022,19:33:41,0.011
01/28/2022,19:33:42,0.025
01/28/2022,19:33:43,0.025
01/28/2022,19:33:44,0.017
01/28/2022,19:33:45,0.02
01/28/2022,19:33:46,0.028
01/28/2022,19:33:47,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,01/28/2022
Start Time:,08:32:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.054
,Time of Minimum:,08:33:37
,Date of Minimum:,01/28/2022
,Maximum:,0.139
,Time of Maximum:,08:32:57
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,20:32:48,0.086
01/28/2022,20:32:49,0.085
01/28/2022,20:32:50,0.078
01/28/2022,20:32:51,0.117
01/28/2022,20:32:52,0.09
01/28/2022,20:32:53,0.108
01/28/2022,20:32:54,0.086
01/28/2022,20:32:55,0.093
01/28/2022,20:32:56,0.08
01/28/2022,20:32:57,0.139
01/28/2022,20:32:58,0.091
01/28/2022,20:32:59,0.08
01/28/2022,20:33:00,0.08
01/28/2022,20:33:01,0.073
01/28/2022,20:33:02,0.092
01/28/2022,20:33:03,0.072
01/28/2022,20:33:04,0.079
01/28/2022,20:33:05,0.056
01/28/2022,20:33:06,0.081
01/28/2022,20:33:07,0.084
01/28/2022,20:33:08,0.085
01/28/2022,20:33:09,0.07
01/28/2022,20:33:10,0.064
01/28/2022,20:33:11,0.057
01/28/2022,20:33:12,0.097
01/28/2022,20:33:13,0.076
01/28/2022,20:33:14,0.09
01/28/2022,20:33:15,0.077
01/28/2022,20:33:16,0.101
01/28/2022,20:33:17,0.09
01/28/2022,20:33:18,0.092
01/28/2022,20:33:19,0.086
01/28/2022,20:33:20,0.08
01/28/2022,20:33:21,0.092
01/28/2022,20:33:22,0.079
01/28/2022,20:33:23,0.103
01/28/2022,20:33:24,0.093
01/28/2022,20:33:25,0.083
01/28/2022,20:33:26,0.127
01/28/2022,20:33:27,0.094
01/28/2022,20:33:28,0.083
01/28/2022,20:33:29,0.074
01/28/2022,20:33:30,0.063
01/28/2022,20:33:31,0.072
01/28/2022,20:33:32,0.061
01/28/2022,20:33:33,0.066
01/28/2022,20:33:34,0.09
01/28/2022,20:33:35,0.082
01/28/2022,20:33:36,0.088
01/28/2022,20:33:37,0.054
01/28/2022,20:33:38,0.086
01/28/2022,20:33:39,0.089
01/28/2022,20:33:40,0.073
01/28/2022,20:33:41,0.072
01/28/2022,20:33:42,0.085
01/28/2022,20:33:43,0.09
01/28/2022,20:33:44,0.086
01/28/2022,20:33:45,0.1
01/28/2022,20:33:46,0.096
01/28/2022,20:33:47,0.085

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,01/28/2022
Start Time:,09:32:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.022
,Time of Minimum:,09:32:59
,Date of Minimum:,01/28/2022
,Maximum:,0.099
,Time of Maximum:,09:33:14
,Date of Maximum:,01/28/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/28/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/28/2022,21:32:48,0.038
01/28/2022,21:32:49,0.035
01/28/2022,21:32:50,0.033
01/28/2022,21:32:51,0.037
01/28/2022,21:32:52,0.028
01/28/2022,21:32:53,0.038
01/28/2022,21:32:54,0.036
01/28/2022,21:32:55,0.022
01/28/2022,21:32:56,0.045
01/28/2022,21:32:57,0.028
01/28/2022,21:32:58,0.024
01/28/2022,21:32:59,0.022
01/28/2022,21:33:00,0.034
01/28/2022,21:33:01,0.037
01/28/2022,21:33:02,0.055
01/28/2022,21:33:03,0.037
01/28/2022,21:33:04,0.041
01/28/2022,21:33:05,0.04
01/28/2022,21:33:06,0.034
01/28/2022,21:33:07,0.034
01/28/2022,21:33:08,0.038
01/28/2022,21:33:09,0.046
01/28/2022,21:33:10,0.049
01/28/2022,21:33:11,0.036
01/28/2022,21:33:12,0.045
01/28/2022,21:33:13,0.081
01/28/2022,21:33:14,0.099
01/28/2022,21:33:15,0.04
01/28/2022,21:33:16,0.041
01/28/2022,21:33:17,0.054
01/28/2022,21:33:18,0.058
01/28/2022,21:33:19,0.041
01/28/2022,21:33:20,0.054
01/28/2022,21:33:21,0.047
01/28/2022,21:33:22,0.042
01/28/2022,21:33:23,0.073
01/28/2022,21:33:24,0.043
01/28/2022,21:33:25,0.055
01/28/2022,21:33:26,0.059
01/28/2022,21:33:27,0.044
01/28/2022,21:33:28,0.055
01/28/2022,21:33:29,0.046
01/28/2022,21:33:30,0.041
01/28/2022,21:33:31,0.042
01/28/2022,21:33:32,0.047
01/28/2022,21:33:33,0.046
01/28/2022,21:33:34,0.046
01/28/2022,21:33:35,0.05
01/28/2022,21:33:36,0.047
01/28/2022,21:33:37,0.042
01/28/2022,21:33:38,0.049
01/28/2022,21:33:39,0.044
01/28/2022,21:33:40,0.046
01/28/2022,21:33:41,0.054
01/28/2022,21:33:42,0.047
01/28/2022,21:33:43,0.052
01/28/2022,21:33:44,0.045
01/28/2022,21:33:45,0.066
