TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,09/07/2021
Start Time:,12:58:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.202
,Minimum:,0.152
,Time of Minimum:,12:58:56
,Date of Minimum:,09/07/2021
,Maximum:,0.277
,Time of Maximum:,12:58:48
,Date of Maximum:,09/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/07/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/07/2021,12:58:39,0.182
09/07/2021,12:58:40,0.182
09/07/2021,12:58:41,0.198
09/07/2021,12:58:42,0.188
09/07/2021,12:58:43,0.203
09/07/2021,12:58:44,0.204
09/07/2021,12:58:45,0.238
09/07/2021,12:58:46,0.198
09/07/2021,12:58:47,0.239
09/07/2021,12:58:48,0.277
09/07/2021,12:58:49,0.233
09/07/2021,12:58:50,0.249
09/07/2021,12:58:51,0.218
09/07/2021,12:58:52,0.217
09/07/2021,12:58:53,0.209
09/07/2021,12:58:54,0.22
09/07/2021,12:58:55,0.183
09/07/2021,12:58:56,0.152
09/07/2021,12:58:57,0.201
09/07/2021,12:58:58,0.189
09/07/2021,12:58:59,0.166
09/07/2021,12:59:00,0.165
09/07/2021,12:59:01,0.206
09/07/2021,12:59:02,0.209
09/07/2021,12:59:03,0.178
09/07/2021,12:59:04,0.218
09/07/2021,12:59:05,0.213
09/07/2021,12:59:06,0.185
09/07/2021,12:59:07,0.169
09/07/2021,12:59:08,0.181
09/07/2021,12:59:09,0.184
09/07/2021,12:59:10,0.168
09/07/2021,12:59:11,0.219
09/07/2021,12:59:12,0.183
09/07/2021,12:59:13,0.239
09/07/2021,12:59:14,0.192
09/07/2021,12:59:15,0.202
09/07/2021,12:59:16,0.178
09/07/2021,12:59:17,0.219
09/07/2021,12:59:18,0.195
09/07/2021,12:59:19,0.209
09/07/2021,12:59:20,0.198
09/07/2021,12:59:21,0.196
09/07/2021,12:59:22,0.196
09/07/2021,12:59:23,0.199
09/07/2021,12:59:24,0.16
09/07/2021,12:59:25,0.216
09/07/2021,12:59:26,0.214
09/07/2021,12:59:27,0.187
09/07/2021,12:59:28,0.18
09/07/2021,12:59:29,0.228
09/07/2021,12:59:30,0.179
09/07/2021,12:59:31,0.199
09/07/2021,12:59:32,0.202
09/07/2021,12:59:33,0.197
09/07/2021,12:59:34,0.253
09/07/2021,12:59:35,0.214
09/07/2021,12:59:36,0.195
09/07/2021,12:59:37,0.225
09/07/2021,12:59:38,0.212

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,09/07/2021
Start Time:,01:58:39
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.273
,Minimum:,0.218
,Time of Minimum:,01:59:12
,Date of Minimum:,09/07/2021
,Maximum:,0.33
,Time of Maximum:,01:59:17
,Date of Maximum:,09/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/07/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/07/2021,13:58:40,0.262
09/07/2021,13:58:41,0.305
09/07/2021,13:58:42,0.329
