TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,04/19/2022
Start Time:,12:32:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Test Name:,Test 4
Start Date:,04/19/2022
Start Time:,03:32:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.006
,Time of Minimum:,03:32:57
,Date of Minimum:,04/19/2022
,Maximum:,0.031
,Time of Maximum:,03:32:12
,Date of Maximum:,04/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/19/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/19/2022,15:32:09,0.028
04/19/2022,15:32:10,0.022
04/19/2022,15:32:11,0.028
04/19/2022,15:32:12,0.031
04/19/2022,15:32:13,0.025
04/19/2022,15:32:14,0.023
04/19/2022,15:32:15,0.026
04/19/2022,15:32:16,0.027
04/19/2022,15:32:17,0.022
04/19/2022,15:32:18,0.021
04/19/2022,15:32:19,0.02
04/19/2022,15:32:20,0.024
04/19/2022,15:32:21,0.025
04/19/2022,15:32:22,0.015
04/19/2022,15:32:23,0.012
04/19/2022,15:32:24,0.009
04/19/2022,15:32:25,0.018
04/19/2022,15:32:26,0.008
04/19/2022,15:32:27,0.012
04/19/2022,15:32:28,0.013
04/19/2022,15:32:29,0.008
04/19/2022,15:32:30,0.007
04/19/2022,15:32:31,0.009
04/19/2022,15:32:32,0.011
04/19/2022,15:32:33,0.018
04/19/2022,15:32:34,0.01
04/19/2022,15:32:35,0.014
04/19/2022,15:32:36,0.012
04/19/2022,15:32:37,0.012
04/19/2022,15:32:38,0.009
04/19/2022,15:32:39,0.011
04/19/2022,15:32:40,0.012
04/19/2022,15:32:41,0.017
04/19/2022,15:32:42,0.027
04/19/2022,15:32:43,0.015
04/19/2022,15:32:44,0.012
04/19/2022,15:32:45,0.01
04/19/2022,15:32:46,0.011
04/19/2022,15:32:47,0.007
04/19/2022,15:32:48,0.012
04/19/2022,15:32:49,0.011
04/19/2022,15:32:50,0.016
04/19/2022,15:32:51,0.009
04/19/2022,15:32:52,0.009
04/19/2022,15:32:53,0.01
04/19/2022,15:32:54,0.014
04/19/2022,15:32:55,0.022
04/19/2022,15:32:56,0.011
04/19/2022,15:32:57,0.006
04/19/2022,15:32:58,0.009
04/19/2022,15:32:59,0.011
04/19/2022,15:33:00,0.008
04/19/2022,15:33:01,0.009
04/19/2022,15:33:02,0.008
04/19/2022,15:33:03,0.016
04/19/2022,15:33:04,0.007
04/19/2022,15:33:05,0.022
04/19/2022,15:33:06,0.012
04/19/2022,15:33:07,0.024
04/19/2022,15:33:08,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,04/19/2022
Start Time:,04:32:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.002
,Time of Minimum:,04:33:05
,Date of Minimum:,04/19/2022
,Maximum:,0.037
,Time of Maximum:,04:32:57
,Date of Maximum:,04/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/19/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/19/2022,16:32:09,0.017
04/19/2022,16:32:10,0.013
04/19/2022,16:32:11,0.009
04/19/2022,16:32:12,0.005
04/19/2022,16:32:13,0.005
04/19/2022,16:32:14,0.006
04/19/2022,16:32:15,0.013
04/19/2022,16:32:16,0.011
04/19/2022,16:32:17,0.016
04/19/2022,16:32:18,0.031
04/19/2022,16:32:19,0.021
04/19/2022,16:32:20,0.019
04/19/2022,16:32:21,0.026
04/19/2022,16:32:22,0.03
04/19/2022,16:32:23,0.021
04/19/2022,16:32:24,0.023
04/19/2022,16:32:25,0.022
04/19/2022,16:32:26,0.02
04/19/2022,16:32:27,0.017
04/19/2022,16:32:28,0.013
04/19/2022,16:32:29,0.011
04/19/2022,16:32:30,0.011
04/19/2022,16:32:31,0.013
04/19/2022,16:32:32,0.006
04/19/2022,16:32:33,0.006
04/19/2022,16:32:34,0.008
04/19/2022,16:32:35,0.013
04/19/2022,16:32:36,0.025
04/19/2022,16:32:37,0.011
04/19/2022,16:32:38,0.015
04/19/2022,16:32:39,0.015
04/19/2022,16:32:40,0.02
04/19/2022,16:32:41,0.024
04/19/2022,16:32:42,0.021
04/19/2022,16:32:43,0.029
04/19/2022,16:32:44,0.024
04/19/2022,16:32:45,0.023
04/19/2022,16:32:46,0.016
04/19/2022,16:32:47,0.013
04/19/2022,16:32:48,0.016
04/19/2022,16:32:49,0.01
04/19/2022,16:32:50,0.01
04/19/2022,16:32:51,0.005
04/19/2022,16:32:52,0.008
04/19/2022,16:32:53,0.012
04/19/2022,16:32:54,0.014
04/19/2022,16:32:55,0.016
04/19/2022,16:32:56,0.02
04/19/2022,16:32:57,0.037
04/19/2022,16:32:58,0.023
04/19/2022,16:32:59,0.024
04/19/2022,16:33:00,0.018
04/19/2022,16:33:01,0.016
04/19/2022,16:33:02,0.014
04/19/2022,16:33:03,0.023
04/19/2022,16:33:04,0.01
04/19/2022,16:33:05,0.002
04/19/2022,16:33:06,0.011
04/19/2022,16:33:07,0.005
04/19/2022,16:33:08,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,04/19/2022
Start Time:,05:32:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.006
,Time of Minimum:,05:32:20
,Date of Minimum:,04/19/2022
,Maximum:,0.046
,Time of Maximum:,05:32:39
,Date of Maximum:,04/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/19/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/19/2022,17:32:09,0.021
04/19/2022,17:32:10,0.028
04/19/2022,17:32:11,0.039
04/19/2022,17:32:12,0.026
04/19/2022,17:32:13,0.028
04/19/2022,17:32:14,0.021
04/19/2022,17:32:15,0.02
04/19/2022,17:32:16,0.019
04/19/2022,17:32:17,0.022
04/19/2022,17:32:18,0.01
04/19/2022,17:32:19,0.017
04/19/2022,17:32:20,0.006
04/19/2022,17:32:21,0.008
04/19/2022,17:32:22,0.01
04/19/2022,17:32:23,0.016
04/19/2022,17:32:24,0.015
04/19/2022,17:32:25,0.025
04/19/2022,17:32:26,0.024
04/19/2022,17:32:27,0.027
04/19/2022,17:32:28,0.029
04/19/2022,17:32:29,0.023
04/19/2022,17:32:30,0.024
04/19/2022,17:32:31,0.027
04/19/2022,17:32:32,0.031
04/19/2022,17:32:33,0.014
04/19/2022,17:32:34,0.011
04/19/2022,17:32:35,0.016
04/19/2022,17:32:36,0.015
04/19/2022,17:32:37,0.016
04/19/2022,17:32:38,0.022
04/19/2022,17:32:39,0.046
04/19/2022,17:32:40,0.027
04/19/2022,17:32:41,0.025
04/19/2022,17:32:42,0.025
04/19/2022,17:32:43,0.044
04/19/2022,17:32:44,0.024
04/19/2022,17:32:45,0.019
04/19/2022,17:32:46,0.018
04/19/2022,17:32:47,0.011
04/19/2022,17:32:48,0.01
04/19/2022,17:32:49,0.01
04/19/2022,17:32:50,0.011
04/19/2022,17:32:51,0.016
04/19/2022,17:32:52,0.025
04/19/2022,17:32:53,0.02
04/19/2022,17:32:54,0.028
04/19/2022,17:32:55,0.031
04/19/2022,17:32:56,0.024
04/19/2022,17:32:57,0.024
04/19/2022,17:32:58,0.022
04/19/2022,17:32:59,0.015
04/19/2022,17:33:00,0.014
04/19/2022,17:33:01,0.01
04/19/2022,17:33:02,0.009
04/19/2022,17:33:03,0.017
04/19/2022,17:33:04,0.019
04/19/2022,17:33:05,0.019
04/19/2022,17:33:06,0.023
04/19/2022,17:33:07,0.026
04/19/2022,17:33:08,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,04/19/2022
Start Time:,06:32:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.008
,Time of Minimum:,06:32:53
,Date of Minimum:,04/19/2022
,Maximum:,0.038
,Time of Maximum:,06:32:45
,Date of Maximum:,04/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/19/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/19/2022,18:32:09,0.033
04/19/2022,18:32:10,0.033
04/19/2022,18:32:11,0.027
04/19/2022,18:32:12,0.02
04/19/2022,18:32:13,0.022
04/19/2022,18:32:14,0.02
04/19/2022,18:32:15,0.017
04/19/2022,18:32:16,0.012
04/19/2022,18:32:17,0.009
04/19/2022,18:32:18,0.01
04/19/2022,18:32:19,0.014
04/19/2022,18:32:20,0.016
04/19/2022,18:32:21,0.023
04/19/2022,18:32:22,0.024
04/19/2022,18:32:23,0.023
04/19/2022,18:32:24,0.025
04/19/2022,18:32:25,0.027
04/19/2022,18:32:26,0.029
04/19/2022,18:32:27,0.028
04/19/2022,18:32:28,0.022
04/19/2022,18:32:29,0.022
04/19/2022,18:32:30,0.017
04/19/2022,18:32:31,0.022
04/19/2022,18:32:32,0.017
04/19/2022,18:32:33,0.019
04/19/2022,18:32:34,0.012
04/19/2022,18:32:35,0.024
04/19/2022,18:32:36,0.013
04/19/2022,18:32:37,0.018
04/19/2022,18:32:38,0.017
04/19/2022,18:32:39,0.019
04/19/2022,18:32:40,0.019
04/19/2022,18:32:41,0.024
04/19/2022,18:32:42,0.027
04/19/2022,18:32:43,0.029
04/19/2022,18:32:44,0.031
04/19/2022,18:32:45,0.038
04/19/2022,18:32:46,0.031
04/19/2022,18:32:47,0.031
04/19/2022,18:32:48,0.028
04/19/2022,18:32:49,0.03
04/19/2022,18:32:50,0.024
04/19/2022,18:32:51,0.016
04/19/2022,18:32:52,0.016
04/19/2022,18:32:53,0.008
04/19/2022,18:32:54,0.014
04/19/2022,18:32:55,0.015
04/19/2022,18:32:56,0.018
04/19/2022,18:32:57,0.022
04/19/2022,18:32:58,0.021
04/19/2022,18:32:59,0.024
04/19/2022,18:33:00,0.032
04/19/2022,18:33:01,0.024
04/19/2022,18:33:02,0.028
04/19/2022,18:33:03,0.024
04/19/2022,18:33:04,0.021
04/19/2022,18:33:05,0.011
04/19/2022,18:33:06,0.017
04/19/2022,18:33:07,0.016
04/19/2022,18:33:08,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,04/19/2022
Start Time:,07:32:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.015
,Time of Minimum:,07:32:22
,Date of Minimum:,04/19/2022
,Maximum:,0.058
,Time of Maximum:,07:33:00
,Date of Maximum:,04/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/19/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/19/2022,19:32:09,0.029
04/19/2022,19:32:10,0.028
04/19/2022,19:32:11,0.03
04/19/2022,19:32:12,0.028
04/19/2022,19:32:13,0.038
04/19/2022,19:32:14,0.037
04/19/2022,19:32:15,0.03
04/19/2022,19:32:16,0.033
04/19/2022,19:32:17,0.031
04/19/2022,19:32:18,0.028
04/19/2022,19:32:19,0.025
04/19/2022,19:32:20,0.025
04/19/2022,19:32:21,0.02
04/19/2022,19:32:22,0.015
04/19/2022,19:32:23,0.024
04/19/2022,19:32:24,0.021
04/19/2022,19:32:25,0.026
04/19/2022,19:32:26,0.056
04/19/2022,19:32:27,0.024
04/19/2022,19:32:28,0.028
04/19/2022,19:32:29,0.032
04/19/2022,19:32:30,0.036
04/19/2022,19:32:31,0.036
04/19/2022,19:32:32,0.038
04/19/2022,19:32:33,0.035
04/19/2022,19:32:34,0.031
04/19/2022,19:32:35,0.046
04/19/2022,19:32:36,0.03
04/19/2022,19:32:37,0.026
04/19/2022,19:32:38,0.031
04/19/2022,19:32:39,0.031
04/19/2022,19:32:40,0.049
04/19/2022,19:32:41,0.02
04/19/2022,19:32:42,0.021
04/19/2022,19:32:43,0.018
04/19/2022,19:32:44,0.018
04/19/2022,19:32:45,0.019
04/19/2022,19:32:46,0.023
04/19/2022,19:32:47,0.033
04/19/2022,19:32:48,0.029
04/19/2022,19:32:49,0.03
04/19/2022,19:32:50,0.037
04/19/2022,19:32:51,0.034
04/19/2022,19:32:52,0.042
04/19/2022,19:32:53,0.028
04/19/2022,19:32:54,0.021
04/19/2022,19:32:55,0.024
04/19/2022,19:32:56,0.018
04/19/2022,19:32:57,0.016
04/19/2022,19:32:58,0.021
04/19/2022,19:32:59,0.022
04/19/2022,19:33:00,0.058
04/19/2022,19:33:01,0.034
04/19/2022,19:33:02,0.031
04/19/2022,19:33:03,0.03
04/19/2022,19:33:04,0.039
04/19/2022,19:33:05,0.037
04/19/2022,19:33:06,0.038
04/19/2022,19:33:07,0.025
04/19/2022,19:33:08,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,04/19/2022
Start Time:,08:32:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.027
,Time of Minimum:,08:32:46
,Date of Minimum:,04/19/2022
,Maximum:,0.079
,Time of Maximum:,08:32:28
,Date of Maximum:,04/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/19/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/19/2022,20:32:09,0.037
04/19/2022,20:32:10,0.039
04/19/2022,20:32:11,0.035
04/19/2022,20:32:12,0.03
04/19/2022,20:32:13,0.032
04/19/2022,20:32:14,0.031
04/19/2022,20:32:15,0.034
04/19/2022,20:32:16,0.044
04/19/2022,20:32:17,0.041
04/19/2022,20:32:18,0.045
04/19/2022,20:32:19,0.045
04/19/2022,20:32:20,0.056
04/19/2022,20:32:21,0.047
04/19/2022,20:32:22,0.049
04/19/2022,20:32:23,0.063
04/19/2022,20:32:24,0.046
04/19/2022,20:32:25,0.048
04/19/2022,20:32:26,0.045
04/19/2022,20:32:27,0.039
04/19/2022,20:32:28,0.079
04/19/2022,20:32:29,0.052
04/19/2022,20:32:30,0.043
04/19/2022,20:32:31,0.04
04/19/2022,20:32:32,0.046
04/19/2022,20:32:33,0.035
04/19/2022,20:32:34,0.034
04/19/2022,20:32:35,0.042
04/19/2022,20:32:36,0.036
04/19/2022,20:32:37,0.037
04/19/2022,20:32:38,0.028
04/19/2022,20:32:39,0.045
04/19/2022,20:32:40,0.037
04/19/2022,20:32:41,0.043
04/19/2022,20:32:42,0.029
04/19/2022,20:32:43,0.045
04/19/2022,20:32:44,0.031
04/19/2022,20:32:45,0.029
04/19/2022,20:32:46,0.027
04/19/2022,20:32:47,0.04
04/19/2022,20:32:48,0.046
04/19/2022,20:32:49,0.051
04/19/2022,20:32:50,0.038
04/19/2022,20:32:51,0.043
04/19/2022,20:32:52,0.039
04/19/2022,20:32:53,0.046
04/19/2022,20:32:54,0.054
04/19/2022,20:32:55,0.048
04/19/2022,20:32:56,0.05
04/19/2022,20:32:57,0.045
04/19/2022,20:32:58,0.045
04/19/2022,20:32:59,0.05
04/19/2022,20:33:00,0.052
04/19/2022,20:33:01,0.045
04/19/2022,20:33:02,0.03
04/19/2022,20:33:03,0.043
04/19/2022,20:33:04,0.038
04/19/2022,20:33:05,0.04
04/19/2022,20:33:06,0.031
04/19/2022,20:33:07,0.028
04/19/2022,20:33:08,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,04/19/2022
Start Time:,09:32:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.022
,Time of Minimum:,09:32:54
,Date of Minimum:,04/19/2022
,Maximum:,0.063
,Time of Maximum:,09:32:16
,Date of Maximum:,04/19/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/19/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/19/2022,21:32:09,0.033
04/19/2022,21:32:10,0.039
04/19/2022,21:32:11,0.035
04/19/2022,21:32:12,0.04
04/19/2022,21:32:13,0.04
04/19/2022,21:32:14,0.044
04/19/2022,21:32:15,0.047
04/19/2022,21:32:16,0.063
04/19/2022,21:32:17,0.043
04/19/2022,21:32:18,0.049
04/19/2022,21:32:19,0.048
04/19/2022,21:32:20,0.038
04/19/2022,21:32:21,0.044
04/19/2022,21:32:22,0.031
04/19/2022,21:32:23,0.033
04/19/2022,21:32:24,0.04
04/19/2022,21:32:25,0.032
04/19/2022,21:32:26,0.034
04/19/2022,21:32:27,0.043
04/19/2022,21:32:28,0.029
04/19/2022,21:32:29,0.025
04/19/2022,21:32:30,0.034
04/19/2022,21:32:31,0.023
04/19/2022,21:32:32,0.025
04/19/2022,21:32:33,0.033
04/19/2022,21:32:34,0.027
04/19/2022,21:32:35,0.031
04/19/2022,21:32:36,0.022
04/19/2022,21:32:37,0.026
04/19/2022,21:32:38,0.028
04/19/2022,21:32:39,0.025
04/19/2022,21:32:40,0.033
04/19/2022,21:32:41,0.028
04/19/2022,21:32:42,0.028
04/19/2022,21:32:43,0.038
04/19/2022,21:32:44,0.025
04/19/2022,21:32:45,0.027
04/19/2022,21:32:46,0.025
04/19/2022,21:32:47,0.047
04/19/2022,21:32:48,0.035
04/19/2022,21:32:49,0.028
04/19/2022,21:32:50,0.034
04/19/2022,21:32:51,0.038
04/19/2022,21:32:52,0.024
04/19/2022,21:32:53,0.062
04/19/2022,21:32:54,0.022
04/19/2022,21:32:55,0.028
04/19/2022,21:32:56,0.034
04/19/2022,21:32:57,0.032
04/19/2022,21:32:58,0.036
04/19/2022,21:32:59,0.041
04/19/2022,21:33:00,0.04
04/19/2022,21:33:01,0.05
04/19/2022,21:33:02,0.035
04/19/2022,21:33:03,0.04
04/19/2022,21:33:04,0.047
04/19/2022,21:33:05,0.045
04/19/2022,21:33:06,0.048
