TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,08/21/2020
Start Time:,01:05:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.169
,Minimum:,0.14
,Time of Minimum:,02:06:31
,Date of Minimum:,08/21/2020
,Maximum:,0.207
,Time of Maximum:,02:06:41
,Date of Maximum:,08/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/21/2020,14:05:44,0.181
08/21/2020,14:05:45,0.159
08/21/2020,14:05:46,0.162
08/21/2020,14:05:47,0.176
08/21/2020,14:05:48,0.181
08/21/2020,14:05:49,0.172
08/21/2020,14:05:50,0.17
08/21/2020,14:05:51,0.171
08/21/2020,14:05:52,0.162
08/21/2020,14:05:53,0.161
08/21/2020,14:05:54,0.165
08/21/2020,14:05:55,0.169
08/21/2020,14:05:56,0.161
08/21/2020,14:05:57,0.174
08/21/2020,14:05:58,0.158
08/21/2020,14:05:59,0.159
08/21/2020,14:06:00,0.173
08/21/2020,14:06:01,0.185
08/21/2020,14:06:02,0.175
08/21/2020,14:06:03,0.159
08/21/2020,14:06:04,0.169
08/21/2020,14:06:05,0.159
08/21/2020,14:06:06,0.159
08/21/2020,14:06:07,0.172
08/21/2020,14:06:08,0.175
08/21/2020,14:06:09,0.172
08/21/2020,14:06:10,0.168
08/21/2020,14:06:11,0.17
08/21/2020,14:06:12,0.175
08/21/2020,14:06:13,0.151
08/21/2020,14:06:14,0.19
08/21/2020,14:06:15,0.148
08/21/2020,14:06:16,0.164
08/21/2020,14:06:17,0.176
08/21/2020,14:06:18,0.144
08/21/2020,14:06:19,0.149
08/21/2020,14:06:20,0.162
08/21/2020,14:06:21,0.159
08/21/2020,14:06:22,0.162
08/21/2020,14:06:23,0.164
08/21/2020,14:06:24,0.2
08/21/2020,14:06:25,0.166
08/21/2020,14:06:26,0.171
08/21/2020,14:06:27,0.167
08/21/2020,14:06:28,0.162
08/21/2020,14:06:29,0.166
08/21/2020,14:06:30,0.182
08/21/2020,14:06:31,0.14
08/21/2020,14:06:32,0.163
08/21/2020,14:06:33,0.147
08/21/2020,14:06:34,0.192
08/21/2020,14:06:35,0.172
08/21/2020,14:06:36,0.175
08/21/2020,14:06:37,0.167
08/21/2020,14:06:38,0.193
08/21/2020,14:06:39,0.16
08/21/2020,14:06:40,0.166
08/21/2020,14:06:41,0.207
08/21/2020,14:06:42,0.197
08/21/2020,14:06:43,0.196

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,08/21/2020
Start Time:,03:05:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.273
,Minimum:,0.228
,Time of Minimum:,03:06:08
,Date of Minimum:,08/21/2020
,Maximum:,0.386
,Time of Maximum:,03:06:24
,Date of Maximum:,08/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/21/2020,15:05:44,0.292
08/21/2020,15:05:45,0.245
08/21/2020,15:05:46,0.252
08/21/2020,15:05:47,0.256
08/21/2020,15:05:48,0.255
08/21/2020,15:05:49,0.269
08/21/2020,15:05:50,0.295
08/21/2020,15:05:51,0.281
08/21/2020,15:05:52,0.274
08/21/2020,15:05:53,0.281
08/21/2020,15:05:54,0.262
08/21/2020,15:05:55,0.29
08/21/2020,15:05:56,0.248
08/21/2020,15:05:57,0.25
08/21/2020,15:05:58,0.261
08/21/2020,15:05:59,0.282
08/21/2020,15:06:00,0.265
08/21/2020,15:06:01,0.29
08/21/2020,15:06:02,0.255
08/21/2020,15:06:03,0.275
08/21/2020,15:06:04,0.275
08/21/2020,15:06:05,0.264
08/21/2020,15:06:06,0.261
08/21/2020,15:06:07,0.239
08/21/2020,15:06:08,0.228
08/21/2020,15:06:09,0.231
08/21/2020,15:06:10,0.263
08/21/2020,15:06:11,0.25
08/21/2020,15:06:12,0.273
08/21/2020,15:06:13,0.277
08/21/2020,15:06:14,0.274
08/21/2020,15:06:15,0.25
08/21/2020,15:06:16,0.272
08/21/2020,15:06:17,0.291
08/21/2020,15:06:18,0.291
08/21/2020,15:06:19,0.292
08/21/2020,15:06:20,0.275
08/21/2020,15:06:21,0.284
08/21/2020,15:06:22,0.266
08/21/2020,15:06:23,0.296
08/21/2020,15:06:24,0.386
08/21/2020,15:06:25,0.236
08/21/2020,15:06:26,0.278
08/21/2020,15:06:27,0.266
08/21/2020,15:06:28,0.292
08/21/2020,15:06:29,0.261
08/21/2020,15:06:30,0.275
08/21/2020,15:06:31,0.28
08/21/2020,15:06:32,0.286
08/21/2020,15:06:33,0.268
08/21/2020,15:06:34,0.268
08/21/2020,15:06:35,0.268
08/21/2020,15:06:36,0.291
08/21/2020,15:06:37,0.259
08/21/2020,15:06:38,0.27
08/21/2020,15:06:39,0.315
08/21/2020,15:06:40,0.259
08/21/2020,15:06:41,0.286
08/21/2020,15:06:42,0.307
08/21/2020,15:06:43,0.27

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,08/21/2020
Start Time:,04:05:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.175
,Minimum:,0.143
,Time of Minimum:,04:06:42
,Date of Minimum:,08/21/2020
,Maximum:,0.218
,Time of Maximum:,04:05:55
,Date of Maximum:,08/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/21/2020,16:05:44,0.177
08/21/2020,16:05:45,0.173
08/21/2020,16:05:46,0.195
08/21/2020,16:05:47,0.174
08/21/2020,16:05:48,0.171
08/21/2020,16:05:49,0.176
08/21/2020,16:05:50,0.168
08/21/2020,16:05:51,0.18
08/21/2020,16:05:52,0.175
08/21/2020,16:05:53,0.178
08/21/2020,16:05:54,0.187
08/21/2020,16:05:55,0.218
08/21/2020,16:05:56,0.165
08/21/2020,16:05:57,0.186
08/21/2020,16:05:58,0.187
08/21/2020,16:05:59,0.21
08/21/2020,16:06:00,0.168
08/21/2020,16:06:01,0.185
08/21/2020,16:06:02,0.163
08/21/2020,16:06:03,0.17
08/21/2020,16:06:04,0.176
08/21/2020,16:06:05,0.184
08/21/2020,16:06:06,0.177
08/21/2020,16:06:07,0.174
08/21/2020,16:06:08,0.173
08/21/2020,16:06:09,0.191
08/21/2020,16:06:10,0.178
08/21/2020,16:06:11,0.173
08/21/2020,16:06:12,0.213
08/21/2020,16:06:13,0.176
08/21/2020,16:06:14,0.179
08/21/2020,16:06:15,0.177
08/21/2020,16:06:16,0.182
08/21/2020,16:06:17,0.174
08/21/2020,16:06:18,0.16
08/21/2020,16:06:19,0.19
08/21/2020,16:06:20,0.172
08/21/2020,16:06:21,0.182
08/21/2020,16:06:22,0.164
08/21/2020,16:06:23,0.169
08/21/2020,16:06:24,0.159
08/21/2020,16:06:25,0.175
08/21/2020,16:06:26,0.155
08/21/2020,16:06:27,0.206
08/21/2020,16:06:28,0.152
08/21/2020,16:06:29,0.176
08/21/2020,16:06:30,0.168
08/21/2020,16:06:31,0.165
08/21/2020,16:06:32,0.179
08/21/2020,16:06:33,0.154
08/21/2020,16:06:34,0.172
08/21/2020,16:06:35,0.161
08/21/2020,16:06:36,0.169
08/21/2020,16:06:37,0.168
08/21/2020,16:06:38,0.173
08/21/2020,16:06:39,0.185
08/21/2020,16:06:40,0.15
08/21/2020,16:06:41,0.148
08/21/2020,16:06:42,0.143
08/21/2020,16:06:43,0.148

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,08/21/2020
Start Time:,05:05:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.188
,Minimum:,0.153
,Time of Minimum:,05:06:32
,Date of Minimum:,08/21/2020
,Maximum:,0.269
,Time of Maximum:,05:06:16
,Date of Maximum:,08/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/21/2020,17:05:44,0.171
08/21/2020,17:05:45,0.183
08/21/2020,17:05:46,0.186
08/21/2020,17:05:47,0.192
08/21/2020,17:05:48,0.216
08/21/2020,17:05:49,0.17
08/21/2020,17:05:50,0.162
08/21/2020,17:05:51,0.194
08/21/2020,17:05:52,0.157
08/21/2020,17:05:53,0.239
08/21/2020,17:05:54,0.18
08/21/2020,17:05:55,0.19
08/21/2020,17:05:56,0.185
08/21/2020,17:05:57,0.212
08/21/2020,17:05:58,0.187
08/21/2020,17:05:59,0.192
08/21/2020,17:06:00,0.184
08/21/2020,17:06:01,0.205
08/21/2020,17:06:02,0.171
08/21/2020,17:06:03,0.195
08/21/2020,17:06:04,0.222
08/21/2020,17:06:05,0.17
08/21/2020,17:06:06,0.155
08/21/2020,17:06:07,0.194
08/21/2020,17:06:08,0.228
08/21/2020,17:06:09,0.227
08/21/2020,17:06:10,0.172
08/21/2020,17:06:11,0.185
08/21/2020,17:06:12,0.217
08/21/2020,17:06:13,0.204
08/21/2020,17:06:14,0.174
08/21/2020,17:06:15,0.212
08/21/2020,17:06:16,0.269
08/21/2020,17:06:17,0.183
08/21/2020,17:06:18,0.168
08/21/2020,17:06:19,0.171
08/21/2020,17:06:20,0.177
08/21/2020,17:06:21,0.178
08/21/2020,17:06:22,0.186
08/21/2020,17:06:23,0.194
08/21/2020,17:06:24,0.212
08/21/2020,17:06:25,0.189
08/21/2020,17:06:26,0.173
08/21/2020,17:06:27,0.166
08/21/2020,17:06:28,0.194
08/21/2020,17:06:29,0.159
08/21/2020,17:06:30,0.17
08/21/2020,17:06:31,0.162
08/21/2020,17:06:32,0.153
08/21/2020,17:06:33,0.179
08/21/2020,17:06:34,0.171
08/21/2020,17:06:35,0.177
08/21/2020,17:06:36,0.203
08/21/2020,17:06:37,0.192
08/21/2020,17:06:38,0.18
08/21/2020,17:06:39,0.197
08/21/2020,17:06:40,0.214
08/21/2020,17:06:41,0.17
08/21/2020,17:06:42,0.202
08/21/2020,17:06:43,0.166

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,08/21/2020
Start Time:,06:05:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.18
,Minimum:,0.147
,Time of Minimum:,06:06:22
,Date of Minimum:,08/21/2020
,Maximum:,0.251
,Time of Maximum:,06:05:50
,Date of Maximum:,08/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/21/2020,18:05:44,0.179
08/21/2020,18:05:45,0.182
08/21/2020,18:05:46,0.187
08/21/2020,18:05:47,0.174
08/21/2020,18:05:48,0.184
08/21/2020,18:05:49,0.193
08/21/2020,18:05:50,0.251
08/21/2020,18:05:51,0.218
08/21/2020,18:05:52,0.193
08/21/2020,18:05:53,0.176
08/21/2020,18:05:54,0.175
08/21/2020,18:05:55,0.177
08/21/2020,18:05:56,0.183
08/21/2020,18:05:57,0.191
08/21/2020,18:05:58,0.193
08/21/2020,18:05:59,0.15
08/21/2020,18:06:00,0.165
08/21/2020,18:06:01,0.194
08/21/2020,18:06:02,0.15
08/21/2020,18:06:03,0.174
08/21/2020,18:06:04,0.176
08/21/2020,18:06:05,0.202
08/21/2020,18:06:06,0.187
08/21/2020,18:06:07,0.175
08/21/2020,18:06:08,0.193
08/21/2020,18:06:09,0.182
08/21/2020,18:06:10,0.174
08/21/2020,18:06:11,0.185
08/21/2020,18:06:12,0.195
08/21/2020,18:06:13,0.166
08/21/2020,18:06:14,0.197
08/21/2020,18:06:15,0.167
08/21/2020,18:06:16,0.161
08/21/2020,18:06:17,0.182
08/21/2020,18:06:18,0.194
08/21/2020,18:06:19,0.188
08/21/2020,18:06:20,0.177
08/21/2020,18:06:21,0.189
08/21/2020,18:06:22,0.147
08/21/2020,18:06:23,0.163
08/21/2020,18:06:24,0.18
08/21/2020,18:06:25,0.175
08/21/2020,18:06:26,0.167
08/21/2020,18:06:27,0.2
08/21/2020,18:06:28,0.167
08/21/2020,18:06:29,0.189
08/21/2020,18:06:30,0.168
08/21/2020,18:06:31,0.189
08/21/2020,18:06:32,0.194
08/21/2020,18:06:33,0.176
08/21/2020,18:06:34,0.166
08/21/2020,18:06:35,0.174
08/21/2020,18:06:36,0.165
08/21/2020,18:06:37,0.193
08/21/2020,18:06:38,0.177
08/21/2020,18:06:39,0.16
08/21/2020,18:06:40,0.165
08/21/2020,18:06:41,0.179
08/21/2020,18:06:42,0.182
08/21/2020,18:06:43,0.155

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,08/21/2020
Start Time:,07:05:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.142
,Minimum:,0.115
,Time of Minimum:,07:06:33
,Date of Minimum:,08/21/2020
,Maximum:,0.209
,Time of Maximum:,07:06:09
,Date of Maximum:,08/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/21/2020,19:05:44,0.143
08/21/2020,19:05:45,0.162
08/21/2020,19:05:46,0.137
08/21/2020,19:05:47,0.171
08/21/2020,19:05:48,0.183
08/21/2020,19:05:49,0.149
08/21/2020,19:05:50,0.141
08/21/2020,19:05:51,0.151
08/21/2020,19:05:52,0.124
08/21/2020,19:05:53,0.133
08/21/2020,19:05:54,0.137
08/21/2020,19:05:55,0.149
08/21/2020,19:05:56,0.134
08/21/2020,19:05:57,0.136
08/21/2020,19:05:58,0.171
08/21/2020,19:05:59,0.152
08/21/2020,19:06:00,0.136
08/21/2020,19:06:01,0.13
08/21/2020,19:06:02,0.151
08/21/2020,19:06:03,0.131
08/21/2020,19:06:04,0.127
08/21/2020,19:06:05,0.123
08/21/2020,19:06:06,0.124
08/21/2020,19:06:07,0.138
08/21/2020,19:06:08,0.126
08/21/2020,19:06:09,0.209
08/21/2020,19:06:10,0.152
08/21/2020,19:06:11,0.145
08/21/2020,19:06:12,0.142
08/21/2020,19:06:13,0.136
08/21/2020,19:06:14,0.149
08/21/2020,19:06:15,0.151
08/21/2020,19:06:16,0.148
08/21/2020,19:06:17,0.137
08/21/2020,19:06:18,0.161
08/21/2020,19:06:19,0.131
08/21/2020,19:06:20,0.132
08/21/2020,19:06:21,0.129
08/21/2020,19:06:22,0.139
08/21/2020,19:06:23,0.122
08/21/2020,19:06:24,0.127
08/21/2020,19:06:25,0.174
08/21/2020,19:06:26,0.159
08/21/2020,19:06:27,0.117
08/21/2020,19:06:28,0.132
08/21/2020,19:06:29,0.128
08/21/2020,19:06:30,0.13
08/21/2020,19:06:31,0.135
08/21/2020,19:06:32,0.145
08/21/2020,19:06:33,0.115
08/21/2020,19:06:34,0.129
08/21/2020,19:06:35,0.137
08/21/2020,19:06:36,0.144
08/21/2020,19:06:37,0.14
08/21/2020,19:06:38,0.135
08/21/2020,19:06:39,0.135
08/21/2020,19:06:40,0.146
08/21/2020,19:06:41,0.151
08/21/2020,19:06:42,0.146
08/21/2020,19:06:43,0.126

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,08/21/2020
Start Time:,08:05:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.165
,Minimum:,0.14
,Time of Minimum:,08:06:31
,Date of Minimum:,08/21/2020
,Maximum:,0.2
,Time of Maximum:,08:06:24
,Date of Maximum:,08/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/21/2020,20:05:44,0.184
08/21/2020,20:05:45,0.163
08/21/2020,20:05:46,0.169
08/21/2020,20:05:47,0.168
08/21/2020,20:05:48,0.2
08/21/2020,20:05:49,0.167
08/21/2020,20:05:50,0.173
08/21/2020,20:05:51,0.171
08/21/2020,20:05:52,0.156
08/21/2020,20:05:53,0.157
08/21/2020,20:05:54,0.167
08/21/2020,20:05:55,0.169
08/21/2020,20:05:56,0.183
08/21/2020,20:05:57,0.148
08/21/2020,20:05:58,0.18
08/21/2020,20:05:59,0.151
08/21/2020,20:06:00,0.154
08/21/2020,20:06:01,0.173
08/21/2020,20:06:02,0.143
08/21/2020,20:06:03,0.164
08/21/2020,20:06:04,0.144
08/21/2020,20:06:05,0.165
08/21/2020,20:06:06,0.157
08/21/2020,20:06:07,0.15
08/21/2020,20:06:08,0.167
08/21/2020,20:06:09,0.17
08/21/2020,20:06:10,0.168
08/21/2020,20:06:11,0.179
08/21/2020,20:06:12,0.159
08/21/2020,20:06:13,0.171
08/21/2020,20:06:14,0.173
08/21/2020,20:06:15,0.143
08/21/2020,20:06:16,0.17
08/21/2020,20:06:17,0.2
08/21/2020,20:06:18,0.174
08/21/2020,20:06:19,0.168
08/21/2020,20:06:20,0.161
08/21/2020,20:06:21,0.184
08/21/2020,20:06:22,0.156
08/21/2020,20:06:23,0.183
08/21/2020,20:06:24,0.2
08/21/2020,20:06:25,0.15
08/21/2020,20:06:26,0.159
08/21/2020,20:06:27,0.169
08/21/2020,20:06:28,0.157
08/21/2020,20:06:29,0.161
08/21/2020,20:06:30,0.156
08/21/2020,20:06:31,0.14
08/21/2020,20:06:32,0.141
08/21/2020,20:06:33,0.141
08/21/2020,20:06:34,0.173
08/21/2020,20:06:35,0.18
08/21/2020,20:06:36,0.169
08/21/2020,20:06:37,0.159
08/21/2020,20:06:38,0.163
08/21/2020,20:06:39,0.149
08/21/2020,20:06:40,0.16
08/21/2020,20:06:41,0.149
08/21/2020,20:06:42,0.165
08/21/2020,20:06:43,0.159

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,08/21/2020
Start Time:,09:05:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.292
,Minimum:,0.247
,Time of Minimum:,09:06:11
,Date of Minimum:,08/21/2020
,Maximum:,0.349
,Time of Maximum:,09:06:28
,Date of Maximum:,08/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/21/2020,21:05:45,0.293
08/21/2020,21:05:46,0.296
08/21/2020,21:05:47,0.298
08/21/2020,21:05:48,0.296
08/21/2020,21:05:49,0.292
08/21/2020,21:05:50,0.32
08/21/2020,21:05:51,0.274
08/21/2020,21:05:52,0.281
08/21/2020,21:05:53,0.302
08/21/2020,21:05:54,0.291
08/21/2020,21:05:55,0.273
08/21/2020,21:05:56,0.255
08/21/2020,21:05:57,0.285
08/21/2020,21:05:58,0.268
08/21/2020,21:05:59,0.277
08/21/2020,21:06:00,0.29
08/21/2020,21:06:01,0.278
08/21/2020,21:06:02,0.277
08/21/2020,21:06:03,0.289
08/21/2020,21:06:04,0.29
08/21/2020,21:06:05,0.295
08/21/2020,21:06:06,0.258
08/21/2020,21:06:07,0.276
08/21/2020,21:06:08,0.291
08/21/2020,21:06:09,0.267
08/21/2020,21:06:10,0.295
08/21/2020,21:06:11,0.247
08/21/2020,21:06:12,0.269
08/21/2020,21:06:13,0.302
08/21/2020,21:06:14,0.293
08/21/2020,21:06:15,0.284
08/21/2020,21:06:16,0.267
08/21/2020,21:06:17,0.294
08/21/2020,21:06:18,0.315
08/21/2020,21:06:19,0.348
08/21/2020,21:06:20,0.276
08/21/2020,21:06:21,0.263
08/21/2020,21:06:22,0.297
08/21/2020,21:06:23,0.283
08/21/2020,21:06:24,0.274
08/21/2020,21:06:25,0.286
08/21/2020,21:06:26,0.288
08/21/2020,21:06:27,0.299
08/21/2020,21:06:28,0.349
08/21/2020,21:06:29,0.305
08/21/2020,21:06:30,0.308
08/21/2020,21:06:31,0.313
08/21/2020,21:06:32,0.346
08/21/2020,21:06:33,0.289
08/21/2020,21:06:34,0.336
08/21/2020,21:06:35,0.318
08/21/2020,21:06:36,0.287
08/21/2020,21:06:37,0.295
08/21/2020,21:06:38,0.284
08/21/2020,21:06:39,0.311
08/21/2020,21:06:40,0.294
08/21/2020,21:06:41,0.325
08/21/2020,21:06:42,0.297
08/21/2020,21:06:43,0.31
08/21/2020,21:06:44,0.268

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,08/21/2020
Start Time:,10:05:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.108
,Minimum:,0.081
,Time of Minimum:,10:06:18
,Date of Minimum:,08/21/2020
,Maximum:,0.139
,Time of Maximum:,10:06:32
,Date of Maximum:,08/21/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/21/2020,22:05:45,0.102
08/21/2020,22:05:46,0.108
08/21/2020,22:05:47,0.097
08/21/2020,22:05:48,0.12
08/21/2020,22:05:49,0.1
08/21/2020,22:05:50,0.102
08/21/2020,22:05:51,0.113
08/21/2020,22:05:52,0.117
08/21/2020,22:05:53,0.113
08/21/2020,22:05:54,0.118
08/21/2020,22:05:55,0.123
08/21/2020,22:05:56,0.128
08/21/2020,22:05:57,0.107
08/21/2020,22:05:58,0.105
08/21/2020,22:05:59,0.123
08/21/2020,22:06:00,0.128
08/21/2020,22:06:01,0.117
08/21/2020,22:06:02,0.105
08/21/2020,22:06:03,0.108
08/21/2020,22:06:04,0.094
08/21/2020,22:06:05,0.115
08/21/2020,22:06:06,0.093
08/21/2020,22:06:07,0.105
08/21/2020,22:06:08,0.115
08/21/2020,22:06:09,0.092
08/21/2020,22:06:10,0.104
08/21/2020,22:06:11,0.109
08/21/2020,22:06:12,0.094
08/21/2020,22:06:13,0.1
08/21/2020,22:06:14,0.107
08/21/2020,22:06:15,0.102
08/21/2020,22:06:16,0.094
08/21/2020,22:06:17,0.093
08/21/2020,22:06:18,0.081
08/21/2020,22:06:19,0.114
08/21/2020,22:06:20,0.097
08/21/2020,22:06:21,0.134
08/21/2020,22:06:22,0.121
08/21/2020,22:06:23,0.118
08/21/2020,22:06:24,0.12
08/21/2020,22:06:25,0.12
08/21/2020,22:06:26,0.117
08/21/2020,22:06:27,0.098
08/21/2020,22:06:28,0.099
08/21/2020,22:06:29,0.111
08/21/2020,22:06:30,0.102
08/21/2020,22:06:31,0.105
08/21/2020,22:06:32,0.139
08/21/2020,22:06:33,0.108
08/21/2020,22:06:34,0.109
08/21/2020,22:06:35,0.101
08/21/2020,22:06:36,0.108
08/21/2020,22:06:37,0.1
08/21/2020,22:06:38,0.089
08/21/2020,22:06:39,0.126
08/21/2020,22:06:40,0.096
08/21/2020,22:06:41,0.101
