TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,10/21/2021
Start Time:,11:25:17
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.04
,Time of Minimum:,11:25:34
,Date of Minimum:,10/21/2021
,Maximum:,0.105
,Time of Maximum:,11:25:56
,Date of Maximum:,10/21/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2021,11:25:18,0.056
10/21/2021,11:25:19,0.09
10/21/2021,11:25:20,0.05
10/21/2021,11:25:21,0.068
10/21/2021,11:25:22,0.068
10/21/2021,11:25:23,0.07
10/21/2021,11:25:24,0.083
10/21/2021,11:25:25,0.064
10/21/2021,11:25:26,0.076
10/21/2021,11:25:27,0.06
10/21/2021,11:25:28,0.062
10/21/2021,11:25:29,0.054
10/21/2021,11:25:30,0.068
10/21/2021,11:25:31,0.064
10/21/2021,11:25:32,0.046
10/21/2021,11:25:33,0.046
10/21/2021,11:25:34,0.04
10/21/2021,11:25:35,0.075
10/21/2021,11:25:36,0.053
10/21/2021,11:25:37,0.072
10/21/2021,11:25:38,0.059
10/21/2021,11:25:39,0.065
10/21/2021,11:25:40,0.074
10/21/2021,11:25:41,0.047
10/21/2021,11:25:42,0.058
10/21/2021,11:25:43,0.052
10/21/2021,11:25:44,0.065
10/21/2021,11:25:45,0.064
10/21/2021,11:25:46,0.068
10/21/2021,11:25:47,0.062
10/21/2021,11:25:48,0.061
10/21/2021,11:25:49,0.067
10/21/2021,11:25:50,0.06
10/21/2021,11:25:51,0.069
10/21/2021,11:25:52,0.075
10/21/2021,11:25:53,0.07
10/21/2021,11:25:54,0.065
10/21/2021,11:25:55,0.065
10/21/2021,11:25:56,0.105
10/21/2021,11:25:57,0.08
10/21/2021,11:25:58,0.072
10/21/2021,11:25:59,0.055
10/21/2021,11:26:00,0.075
10/21/2021,11:26:01,0.075
10/21/2021,11:26:02,0.058
10/21/2021,11:26:03,0.068
10/21/2021,11:26:04,0.059
10/21/2021,11:26:05,0.061
10/21/2021,11:26:06,0.062
10/21/2021,11:26:07,0.062
10/21/2021,11:26:08,0.073
10/21/2021,11:26:09,0.061
10/21/2021,11:26:10,0.078
10/21/2021,11:26:11,0.07
10/21/2021,11:26:12,0.077
10/21/2021,11:26:13,0.063
10/21/2021,11:26:14,0.061
10/21/2021,11:26:15,0.052
10/21/2021,11:26:16,0.054
10/21/2021,11:26:17,0.063

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,10/21/2021
Start Time:,12:25:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.027
,Time of Minimum:,12:25:25
,Date of Minimum:,10/21/2021
,Maximum:,0.083
,Time of Maximum:,12:25:46
,Date of Maximum:,10/21/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2021,12:25:19,0.04
10/21/2021,12:25:20,0.052
10/21/2021,12:25:21,0.052
10/21/2021,12:25:22,0.032
10/21/2021,12:25:23,0.05
10/21/2021,12:25:24,0.031
10/21/2021,12:25:25,0.027
10/21/2021,12:25:26,0.049
10/21/2021,12:25:27,0.059
10/21/2021,12:25:28,0.059
10/21/2021,12:25:29,0.031
10/21/2021,12:25:30,0.052
10/21/2021,12:25:31,0.031
10/21/2021,12:25:32,0.031
10/21/2021,12:25:33,0.047
10/21/2021,12:25:34,0.035
10/21/2021,12:25:35,0.04
10/21/2021,12:25:36,0.037
10/21/2021,12:25:37,0.042
10/21/2021,12:25:38,0.059
10/21/2021,12:25:39,0.079
10/21/2021,12:25:40,0.044
10/21/2021,12:25:41,0.05
10/21/2021,12:25:42,0.068
10/21/2021,12:25:43,0.071
10/21/2021,12:25:44,0.044
10/21/2021,12:25:45,0.047
10/21/2021,12:25:46,0.083
10/21/2021,12:25:47,0.049
10/21/2021,12:25:48,0.047
10/21/2021,12:25:49,0.046
10/21/2021,12:25:50,0.048
10/21/2021,12:25:51,0.04
10/21/2021,12:25:52,0.066
10/21/2021,12:25:53,0.049
10/21/2021,12:25:54,0.049
10/21/2021,12:25:55,0.047
10/21/2021,12:25:56,0.046
10/21/2021,12:25:57,0.047
10/21/2021,12:25:58,0.034
10/21/2021,12:25:59,0.037
10/21/2021,12:26:00,0.047
10/21/2021,12:26:01,0.047
10/21/2021,12:26:02,0.043
10/21/2021,12:26:03,0.049
10/21/2021,12:26:04,0.045
10/21/2021,12:26:05,0.036
10/21/2021,12:26:06,0.036
10/21/2021,12:26:07,0.039
10/21/2021,12:26:08,0.06
10/21/2021,12:26:09,0.053
10/21/2021,12:26:10,0.045
10/21/2021,12:26:11,0.055
10/21/2021,12:26:12,0.044
10/21/2021,12:26:13,0.047
10/21/2021,12:26:14,0.053
10/21/2021,12:26:15,0.04
10/21/2021,12:26:16,0.037
10/21/2021,12:26:17,0.039
10/21/2021,12:26:18,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,10/21/2021
Start Time:,01:25:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.03
,Time of Minimum:,01:25:50
,Date of Minimum:,10/21/2021
,Maximum:,0.07
,Time of Maximum:,01:25:46
,Date of Maximum:,10/21/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2021,13:25:19,0.044
10/21/2021,13:25:20,0.044
10/21/2021,13:25:21,0.034
10/21/2021,13:25:22,0.066
10/21/2021,13:25:23,0.047
10/21/2021,13:25:24,0.056
10/21/2021,13:25:25,0.053
10/21/2021,13:25:26,0.064
10/21/2021,13:25:27,0.058
10/21/2021,13:25:28,0.06
10/21/2021,13:25:29,0.07
10/21/2021,13:25:30,0.043
10/21/2021,13:25:31,0.042
10/21/2021,13:25:32,0.041
10/21/2021,13:25:33,0.04
10/21/2021,13:25:34,0.033
10/21/2021,13:25:35,0.041
10/21/2021,13:25:36,0.048
10/21/2021,13:25:37,0.053
10/21/2021,13:25:38,0.047
10/21/2021,13:25:39,0.07
10/21/2021,13:25:40,0.065
10/21/2021,13:25:41,0.056
10/21/2021,13:25:42,0.048
10/21/2021,13:25:43,0.042
10/21/2021,13:25:44,0.06
10/21/2021,13:25:45,0.056
10/21/2021,13:25:46,0.07
10/21/2021,13:25:47,0.059
10/21/2021,13:25:48,0.034
10/21/2021,13:25:49,0.038
10/21/2021,13:25:50,0.03
10/21/2021,13:25:51,0.044
10/21/2021,13:25:52,0.033
10/21/2021,13:25:53,0.038
10/21/2021,13:25:54,0.033
10/21/2021,13:25:55,0.039
10/21/2021,13:25:56,0.05
10/21/2021,13:25:57,0.056
10/21/2021,13:25:58,0.055
10/21/2021,13:25:59,0.038
10/21/2021,13:26:00,0.046
10/21/2021,13:26:01,0.064
10/21/2021,13:26:02,0.048
10/21/2021,13:26:03,0.056
10/21/2021,13:26:04,0.055
10/21/2021,13:26:05,0.048
10/21/2021,13:26:06,0.042
10/21/2021,13:26:07,0.045
10/21/2021,13:26:08,0.049
10/21/2021,13:26:09,0.054
10/21/2021,13:26:10,0.044
10/21/2021,13:26:11,0.044
10/21/2021,13:26:12,0.044
10/21/2021,13:26:13,0.048
10/21/2021,13:26:14,0.058
10/21/2021,13:26:15,0.037
10/21/2021,13:26:16,0.048
10/21/2021,13:26:17,0.031
10/21/2021,13:26:18,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,10/21/2021
Start Time:,02:25:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.036
,Time of Minimum:,02:25:21
,Date of Minimum:,10/21/2021
,Maximum:,0.081
,Time of Maximum:,02:25:49
,Date of Maximum:,10/21/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2021,14:25:19,0.045
10/21/2021,14:25:20,0.055
10/21/2021,14:25:21,0.036
10/21/2021,14:25:22,0.051
10/21/2021,14:25:23,0.049
10/21/2021,14:25:24,0.063
10/21/2021,14:25:25,0.049
10/21/2021,14:25:26,0.048
10/21/2021,14:25:27,0.043
10/21/2021,14:25:28,0.039
10/21/2021,14:25:29,0.046
10/21/2021,14:25:30,0.041
10/21/2021,14:25:31,0.044
10/21/2021,14:25:32,0.055
10/21/2021,14:25:33,0.049
10/21/2021,14:25:34,0.055
10/21/2021,14:25:35,0.049
10/21/2021,14:25:36,0.047
10/21/2021,14:25:37,0.056
10/21/2021,14:25:38,0.041
10/21/2021,14:25:39,0.054
10/21/2021,14:25:40,0.061
10/21/2021,14:25:41,0.05
10/21/2021,14:25:42,0.046
10/21/2021,14:25:43,0.051
10/21/2021,14:25:44,0.058
10/21/2021,14:25:45,0.046
10/21/2021,14:25:46,0.05
10/21/2021,14:25:47,0.059
10/21/2021,14:25:48,0.055
10/21/2021,14:25:49,0.081
10/21/2021,14:25:50,0.067
10/21/2021,14:25:51,0.047
10/21/2021,14:25:52,0.048
10/21/2021,14:25:53,0.046
10/21/2021,14:25:54,0.054
10/21/2021,14:25:55,0.047
10/21/2021,14:25:56,0.045
10/21/2021,14:25:57,0.039
10/21/2021,14:25:58,0.053
10/21/2021,14:25:59,0.047
10/21/2021,14:26:00,0.047
10/21/2021,14:26:01,0.061
10/21/2021,14:26:02,0.046
10/21/2021,14:26:03,0.059
10/21/2021,14:26:04,0.056
10/21/2021,14:26:05,0.052
10/21/2021,14:26:06,0.06
10/21/2021,14:26:07,0.059
10/21/2021,14:26:08,0.072
10/21/2021,14:26:09,0.039
10/21/2021,14:26:10,0.041
10/21/2021,14:26:11,0.057
10/21/2021,14:26:12,0.077
10/21/2021,14:26:13,0.05
10/21/2021,14:26:14,0.059
10/21/2021,14:26:15,0.058
10/21/2021,14:26:16,0.049
10/21/2021,14:26:17,0.05
10/21/2021,14:26:18,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,10/21/2021
Start Time:,03:25:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.044
,Minimum:,0.03
,Time of Minimum:,03:26:18
,Date of Minimum:,10/21/2021
,Maximum:,0.061
,Time of Maximum:,03:25:58
,Date of Maximum:,10/21/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2021,15:25:19,0.047
10/21/2021,15:25:20,0.043
10/21/2021,15:25:21,0.055
10/21/2021,15:25:22,0.05
10/21/2021,15:25:23,0.045
10/21/2021,15:25:24,0.047
10/21/2021,15:25:25,0.044
10/21/2021,15:25:26,0.031
10/21/2021,15:25:27,0.053
10/21/2021,15:25:28,0.042
10/21/2021,15:25:29,0.038
10/21/2021,15:25:30,0.048
10/21/2021,15:25:31,0.039
10/21/2021,15:25:32,0.048
10/21/2021,15:25:33,0.031
10/21/2021,15:25:34,0.035
10/21/2021,15:25:35,0.035
10/21/2021,15:25:36,0.039
10/21/2021,15:25:37,0.037
10/21/2021,15:25:38,0.042
10/21/2021,15:25:39,0.043
10/21/2021,15:25:40,0.061
10/21/2021,15:25:41,0.047
10/21/2021,15:25:42,0.042
10/21/2021,15:25:43,0.04
10/21/2021,15:25:44,0.04
10/21/2021,15:25:45,0.042
10/21/2021,15:25:46,0.043
10/21/2021,15:25:47,0.043
10/21/2021,15:25:48,0.042
10/21/2021,15:25:49,0.049
10/21/2021,15:25:50,0.045
10/21/2021,15:25:51,0.057
10/21/2021,15:25:52,0.051
10/21/2021,15:25:53,0.061
10/21/2021,15:25:54,0.053
10/21/2021,15:25:55,0.049
10/21/2021,15:25:56,0.044
10/21/2021,15:25:57,0.05
10/21/2021,15:25:58,0.061
10/21/2021,15:25:59,0.051
10/21/2021,15:26:00,0.049
10/21/2021,15:26:01,0.047
10/21/2021,15:26:02,0.043
10/21/2021,15:26:03,0.045
10/21/2021,15:26:04,0.044
10/21/2021,15:26:05,0.037
10/21/2021,15:26:06,0.041
10/21/2021,15:26:07,0.059
10/21/2021,15:26:08,0.035
10/21/2021,15:26:09,0.037
10/21/2021,15:26:10,0.03
10/21/2021,15:26:11,0.038
10/21/2021,15:26:12,0.037
10/21/2021,15:26:13,0.044
10/21/2021,15:26:14,0.033
10/21/2021,15:26:15,0.036
10/21/2021,15:26:16,0.048
10/21/2021,15:26:17,0.043
10/21/2021,15:26:18,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,10/21/2021
Start Time:,04:25:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.03
,Time of Minimum:,04:26:17
,Date of Minimum:,10/21/2021
,Maximum:,0.176
,Time of Maximum:,04:26:10
,Date of Maximum:,10/21/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2021,16:25:19,0.05
10/21/2021,16:25:20,0.05
10/21/2021,16:25:21,0.061
10/21/2021,16:25:22,0.055
10/21/2021,16:25:23,0.051
10/21/2021,16:25:24,0.07
10/21/2021,16:25:25,0.048
10/21/2021,16:25:26,0.058
10/21/2021,16:25:27,0.082
10/21/2021,16:25:28,0.064
10/21/2021,16:25:29,0.052
