TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,06/14/2022
Start Time:,12:48:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/14/2022,13:49:09,0.062
06/14/2022,13:49:10,0.053
06/14/2022,13:49:11,0.064
06/14/2022,13:49:12,0.062
06/14/2022,13:49:13,0.053
06/14/2022,13:49:14,0.068
06/14/2022,13:49:15,0.054
06/14/2022,13:49:16,0.058
06/14/2022,13:49:17,0.057
06/14/2022,13:49:18,0.053
06/14/2022,13:49:19,0.056
06/14/2022,13:49:20,0.057
06/14/2022,13:49:21,0.045
06/14/2022,13:49:22,0.039
06/14/2022,13:49:23,0.045
06/14/2022,13:49:24,0.051
06/14/2022,13:49:25,0.05
06/14/2022,13:49:26,0.052
06/14/2022,13:49:27,0.048
06/14/2022,13:49:28,0.04
06/14/2022,13:49:29,0.044
06/14/2022,13:49:30,0.043
06/14/2022,13:49:31,0.049
06/14/2022,13:49:32,0.056
06/14/2022,13:49:33,0.048
06/14/2022,13:49:34,0.056
06/14/2022,13:49:35,0.056
06/14/2022,13:49:36,0.053
06/14/2022,13:49:37,0.06
06/14/2022,13:49:38,0.057
06/14/2022,13:49:39,0.057
06/14/2022,13:49:40,0.065
06/14/2022,13:49:41,0.06
06/14/2022,13:49:42,0.055
06/14/2022,13:49:43,0.061
06/14/2022,13:49:44,0.06
06/14/2022,13:49:45,0.075
06/14/2022,13:49:46,0.048
06/14/2022,13:49:47,0.052
06/14/2022,13:49:48,0.053
06/14/2022,13:49:49,0.052
06/14/2022,13:49:50,0.047
06/14/2022,13:49:51,0.052
06/14/2022,13:49:52,0.058
06/14/2022,13:49:53,0.053
06/14/2022,13:49:54,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,06/14/2022
Start Time:,02:48:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.029
,Time of Minimum:,02:49:27
,Date of Minimum:,06/14/2022
,Maximum:,0.067
,Time of Maximum:,02:49:47
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,14:48:55,0.051
06/14/2022,14:48:56,0.038
06/14/2022,14:48:57,0.044
06/14/2022,14:48:58,0.044
06/14/2022,14:48:59,0.049
06/14/2022,14:49:00,0.045
06/14/2022,14:49:01,0.041
06/14/2022,14:49:02,0.049
06/14/2022,14:49:03,0.048
06/14/2022,14:49:04,0.046
06/14/2022,14:49:05,0.052
06/14/2022,14:49:06,0.043
06/14/2022,14:49:07,0.05
06/14/2022,14:49:08,0.057
06/14/2022,14:49:09,0.063
06/14/2022,14:49:10,0.058
06/14/2022,14:49:11,0.063
06/14/2022,14:49:12,0.057
06/14/2022,14:49:13,0.052
06/14/2022,14:49:14,0.052
06/14/2022,14:49:15,0.047
06/14/2022,14:49:16,0.058
06/14/2022,14:49:17,0.051
06/14/2022,14:49:18,0.039
06/14/2022,14:49:19,0.046
06/14/2022,14:49:20,0.043
06/14/2022,14:49:21,0.053
06/14/2022,14:49:22,0.04
06/14/2022,14:49:23,0.045
06/14/2022,14:49:24,0.045
06/14/2022,14:49:25,0.043
06/14/2022,14:49:26,0.048
06/14/2022,14:49:27,0.029
06/14/2022,14:49:28,0.036
06/14/2022,14:49:29,0.039
06/14/2022,14:49:30,0.033
06/14/2022,14:49:31,0.04
06/14/2022,14:49:32,0.041
06/14/2022,14:49:33,0.039
06/14/2022,14:49:34,0.061
06/14/2022,14:49:35,0.041
06/14/2022,14:49:36,0.054
06/14/2022,14:49:37,0.06
06/14/2022,14:49:38,0.039
06/14/2022,14:49:39,0.055
06/14/2022,14:49:40,0.044
06/14/2022,14:49:41,0.049
06/14/2022,14:49:42,0.065
06/14/2022,14:49:43,0.049
06/14/2022,14:49:44,0.055
06/14/2022,14:49:45,0.055
06/14/2022,14:49:46,0.042
06/14/2022,14:49:47,0.067
06/14/2022,14:49:48,0.049
06/14/2022,14:49:49,0.043
06/14/2022,14:49:50,0.051
06/14/2022,14:49:51,0.058
06/14/2022,14:49:52,0.066
06/14/2022,14:49:53,0.046
06/14/2022,14:49:54,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,06/14/2022
Start Time:,03:48:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.025
,Time of Minimum:,03:49:39
,Date of Minimum:,06/14/2022
,Maximum:,0.049
,Time of Maximum:,03:49:14
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,15:48:55,0.037
06/14/2022,15:48:56,0.043
06/14/2022,15:48:57,0.028
06/14/2022,15:48:58,0.036
06/14/2022,15:48:59,0.032
06/14/2022,15:49:00,0.043
06/14/2022,15:49:01,0.04
06/14/2022,15:49:02,0.044
06/14/2022,15:49:03,0.033
06/14/2022,15:49:04,0.033
06/14/2022,15:49:05,0.032
06/14/2022,15:49:06,0.043
06/14/2022,15:49:07,0.039
06/14/2022,15:49:08,0.032
06/14/2022,15:49:09,0.038
06/14/2022,15:49:10,0.033
06/14/2022,15:49:11,0.035
06/14/2022,15:49:12,0.038
06/14/2022,15:49:13,0.036
06/14/2022,15:49:14,0.049
06/14/2022,15:49:15,0.039
06/14/2022,15:49:16,0.036
06/14/2022,15:49:17,0.041
06/14/2022,15:49:18,0.041
06/14/2022,15:49:19,0.037
06/14/2022,15:49:20,0.033
06/14/2022,15:49:21,0.042
06/14/2022,15:49:22,0.04
06/14/2022,15:49:23,0.042
06/14/2022,15:49:24,0.035
06/14/2022,15:49:25,0.031
06/14/2022,15:49:26,0.032
06/14/2022,15:49:27,0.045
06/14/2022,15:49:28,0.034
06/14/2022,15:49:29,0.035
06/14/2022,15:49:30,0.037
06/14/2022,15:49:31,0.045
06/14/2022,15:49:32,0.028
06/14/2022,15:49:33,0.04
06/14/2022,15:49:34,0.028
06/14/2022,15:49:35,0.045
06/14/2022,15:49:36,0.028
06/14/2022,15:49:37,0.033
06/14/2022,15:49:38,0.034
06/14/2022,15:49:39,0.025
06/14/2022,15:49:40,0.029
06/14/2022,15:49:41,0.029
06/14/2022,15:49:42,0.035
06/14/2022,15:49:43,0.029
06/14/2022,15:49:44,0.028
06/14/2022,15:49:45,0.031
06/14/2022,15:49:46,0.032
06/14/2022,15:49:47,0.032
06/14/2022,15:49:48,0.028
06/14/2022,15:49:49,0.031
06/14/2022,15:49:50,0.033
06/14/2022,15:49:51,0.032
06/14/2022,15:49:52,0.029
06/14/2022,15:49:53,0.035
06/14/2022,15:49:54,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,06/14/2022
Start Time:,04:48:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.019
,Time of Minimum:,04:49:13
,Date of Minimum:,06/14/2022
,Maximum:,0.054
,Time of Maximum:,04:49:23
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,16:48:55,0.032
06/14/2022,16:48:56,0.025
06/14/2022,16:48:57,0.029
06/14/2022,16:48:58,0.02
06/14/2022,16:48:59,0.024
06/14/2022,16:49:00,0.035
06/14/2022,16:49:01,0.024
06/14/2022,16:49:02,0.034
06/14/2022,16:49:03,0.025
06/14/2022,16:49:04,0.028
06/14/2022,16:49:05,0.03
06/14/2022,16:49:06,0.026
06/14/2022,16:49:07,0.026
06/14/2022,16:49:08,0.024
06/14/2022,16:49:09,0.022
06/14/2022,16:49:10,0.026
06/14/2022,16:49:11,0.031
06/14/2022,16:49:12,0.026
06/14/2022,16:49:13,0.019
06/14/2022,16:49:14,0.04
06/14/2022,16:49:15,0.021
06/14/2022,16:49:16,0.022
06/14/2022,16:49:17,0.026
06/14/2022,16:49:18,0.027
06/14/2022,16:49:19,0.033
06/14/2022,16:49:20,0.036
06/14/2022,16:49:21,0.025
06/14/2022,16:49:22,0.026
06/14/2022,16:49:23,0.054
06/14/2022,16:49:24,0.029
06/14/2022,16:49:25,0.04
06/14/2022,16:49:26,0.027
06/14/2022,16:49:27,0.037
06/14/2022,16:49:28,0.029
06/14/2022,16:49:29,0.033
06/14/2022,16:49:30,0.03
06/14/2022,16:49:31,0.05
06/14/2022,16:49:32,0.03
06/14/2022,16:49:33,0.033
06/14/2022,16:49:34,0.03
06/14/2022,16:49:35,0.033
06/14/2022,16:49:36,0.039
06/14/2022,16:49:37,0.028
06/14/2022,16:49:38,0.035
06/14/2022,16:49:39,0.029
06/14/2022,16:49:40,0.031
06/14/2022,16:49:41,0.032
06/14/2022,16:49:42,0.038
06/14/2022,16:49:43,0.035
06/14/2022,16:49:44,0.033
06/14/2022,16:49:45,0.028
06/14/2022,16:49:46,0.032
06/14/2022,16:49:47,0.031
06/14/2022,16:49:48,0.039
06/14/2022,16:49:49,0.033
06/14/2022,16:49:50,0.029
06/14/2022,16:49:51,0.027
06/14/2022,16:49:52,0.03
06/14/2022,16:49:53,0.037
06/14/2022,16:49:54,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,06/14/2022
Start Time:,05:48:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.012
,Time of Minimum:,05:49:38
,Date of Minimum:,06/14/2022
,Maximum:,0.043
,Time of Maximum:,05:48:59
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,17:48:55,0.034
06/14/2022,17:48:56,0.035
06/14/2022,17:48:57,0.036
06/14/2022,17:48:58,0.026
06/14/2022,17:48:59,0.043
06/14/2022,17:49:00,0.024
06/14/2022,17:49:01,0.021
06/14/2022,17:49:02,0.034
06/14/2022,17:49:03,0.027
06/14/2022,17:49:04,0.023
06/14/2022,17:49:05,0.027
06/14/2022,17:49:06,0.016
06/14/2022,17:49:07,0.021
06/14/2022,17:49:08,0.02
06/14/2022,17:49:09,0.021
06/14/2022,17:49:10,0.018
06/14/2022,17:49:11,0.021
06/14/2022,17:49:12,0.022
06/14/2022,17:49:13,0.022
06/14/2022,17:49:14,0.026
06/14/2022,17:49:15,0.019
06/14/2022,17:49:16,0.026
06/14/2022,17:49:17,0.019
06/14/2022,17:49:18,0.022
06/14/2022,17:49:19,0.02
06/14/2022,17:49:20,0.024
06/14/2022,17:49:21,0.019
06/14/2022,17:49:22,0.024
06/14/2022,17:49:23,0.026
06/14/2022,17:49:24,0.027
06/14/2022,17:49:25,0.023
06/14/2022,17:49:26,0.023
06/14/2022,17:49:27,0.018
06/14/2022,17:49:28,0.024
06/14/2022,17:49:29,0.02
06/14/2022,17:49:30,0.021
06/14/2022,17:49:31,0.034
06/14/2022,17:49:32,0.018
06/14/2022,17:49:33,0.021
06/14/2022,17:49:34,0.027
06/14/2022,17:49:35,0.019
06/14/2022,17:49:36,0.026
06/14/2022,17:49:37,0.021
06/14/2022,17:49:38,0.012
06/14/2022,17:49:39,0.021
06/14/2022,17:49:40,0.023
06/14/2022,17:49:41,0.023
06/14/2022,17:49:42,0.03
06/14/2022,17:49:43,0.02
06/14/2022,17:49:44,0.022
06/14/2022,17:49:45,0.02
06/14/2022,17:49:46,0.032
06/14/2022,17:49:47,0.02
06/14/2022,17:49:48,0.027
06/14/2022,17:49:49,0.026
06/14/2022,17:49:50,0.03
06/14/2022,17:49:51,0.028
06/14/2022,17:49:52,0.033
06/14/2022,17:49:53,0.03
06/14/2022,17:49:54,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,06/14/2022
Start Time:,06:48:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.019
,Time of Minimum:,06:49:30
,Date of Minimum:,06/14/2022
,Maximum:,0.043
,Time of Maximum:,06:49:22
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,18:48:55,0.034
06/14/2022,18:48:56,0.036
06/14/2022,18:48:57,0.034
06/14/2022,18:48:58,0.029
06/14/2022,18:48:59,0.026
06/14/2022,18:49:00,0.035
06/14/2022,18:49:01,0.032
06/14/2022,18:49:02,0.031
06/14/2022,18:49:03,0.027
06/14/2022,18:49:04,0.032
06/14/2022,18:49:05,0.029
06/14/2022,18:49:06,0.03
06/14/2022,18:49:07,0.026
06/14/2022,18:49:08,0.035
06/14/2022,18:49:09,0.031
06/14/2022,18:49:10,0.033
06/14/2022,18:49:11,0.032
06/14/2022,18:49:12,0.033
06/14/2022,18:49:13,0.03
06/14/2022,18:49:14,0.027
06/14/2022,18:49:15,0.026
06/14/2022,18:49:16,0.034
06/14/2022,18:49:17,0.033
06/14/2022,18:49:18,0.035
06/14/2022,18:49:19,0.027
06/14/2022,18:49:20,0.026
06/14/2022,18:49:21,0.026
06/14/2022,18:49:22,0.043
06/14/2022,18:49:23,0.029
06/14/2022,18:49:24,0.022
06/14/2022,18:49:25,0.025
06/14/2022,18:49:26,0.02
06/14/2022,18:49:27,0.025
06/14/2022,18:49:28,0.024
06/14/2022,18:49:29,0.024
06/14/2022,18:49:30,0.019
06/14/2022,18:49:31,0.031
06/14/2022,18:49:32,0.023
06/14/2022,18:49:33,0.022
06/14/2022,18:49:34,0.024
06/14/2022,18:49:35,0.026
06/14/2022,18:49:36,0.021
06/14/2022,18:49:37,0.029
06/14/2022,18:49:38,0.022
06/14/2022,18:49:39,0.021
06/14/2022,18:49:40,0.029
06/14/2022,18:49:41,0.03
06/14/2022,18:49:42,0.024
06/14/2022,18:49:43,0.037
06/14/2022,18:49:44,0.032
06/14/2022,18:49:45,0.033
06/14/2022,18:49:46,0.035
06/14/2022,18:49:47,0.036
06/14/2022,18:49:48,0.037
06/14/2022,18:49:49,0.036
06/14/2022,18:49:50,0.035
06/14/2022,18:49:51,0.033
06/14/2022,18:49:52,0.039
06/14/2022,18:49:53,0.04
06/14/2022,18:49:54,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,06/14/2022
Start Time:,07:48:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.025
,Time of Minimum:,07:49:04
,Date of Minimum:,06/14/2022
,Maximum:,0.084
,Time of Maximum:,07:49:41
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,19:48:55,0.027
06/14/2022,19:48:56,0.031
06/14/2022,19:48:57,0.026
06/14/2022,19:48:58,0.031
06/14/2022,19:48:59,0.039
06/14/2022,19:49:00,0.032
06/14/2022,19:49:01,0.029
06/14/2022,19:49:02,0.025
06/14/2022,19:49:03,0.033
06/14/2022,19:49:04,0.025
06/14/2022,19:49:05,0.033
06/14/2022,19:49:06,0.031
06/14/2022,19:49:07,0.027
06/14/2022,19:49:08,0.039
06/14/2022,19:49:09,0.028
06/14/2022,19:49:10,0.03
06/14/2022,19:49:11,0.027
06/14/2022,19:49:12,0.042
06/14/2022,19:49:13,0.028
06/14/2022,19:49:14,0.026
06/14/2022,19:49:15,0.028
06/14/2022,19:49:16,0.032
06/14/2022,19:49:17,0.032
06/14/2022,19:49:18,0.029
06/14/2022,19:49:19,0.033
06/14/2022,19:49:20,0.033
06/14/2022,19:49:21,0.033
06/14/2022,19:49:22,0.027
06/14/2022,19:49:23,0.045
06/14/2022,19:49:24,0.036
06/14/2022,19:49:25,0.039
06/14/2022,19:49:26,0.03
06/14/2022,19:49:27,0.038
06/14/2022,19:49:28,0.036
06/14/2022,19:49:29,0.034
06/14/2022,19:49:30,0.037
06/14/2022,19:49:31,0.041
06/14/2022,19:49:32,0.051
06/14/2022,19:49:33,0.028
06/14/2022,19:49:34,0.042
06/14/2022,19:49:35,0.037
06/14/2022,19:49:36,0.041
06/14/2022,19:49:37,0.043
06/14/2022,19:49:38,0.06
06/14/2022,19:49:39,0.04
06/14/2022,19:49:40,0.028
06/14/2022,19:49:41,0.084
06/14/2022,19:49:42,0.036
06/14/2022,19:49:43,0.036
06/14/2022,19:49:44,0.03
06/14/2022,19:49:45,0.039
06/14/2022,19:49:46,0.038
06/14/2022,19:49:47,0.036
06/14/2022,19:49:48,0.03
06/14/2022,19:49:49,0.035
06/14/2022,19:49:50,0.041
06/14/2022,19:49:51,0.041
06/14/2022,19:49:52,0.031
06/14/2022,19:49:53,0.029
06/14/2022,19:49:54,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,06/14/2022
Start Time:,08:48:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.024
,Time of Minimum:,08:49:07
,Date of Minimum:,06/14/2022
,Maximum:,0.06
,Time of Maximum:,08:49:28
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,20:48:55,0.048
06/14/2022,20:48:56,0.036
06/14/2022,20:48:57,0.055
06/14/2022,20:48:58,0.052
06/14/2022,20:48:59,0.04
06/14/2022,20:49:00,0.038
06/14/2022,20:49:01,0.042
06/14/2022,20:49:02,0.046
06/14/2022,20:49:03,0.035
06/14/2022,20:49:04,0.038
06/14/2022,20:49:05,0.029
06/14/2022,20:49:06,0.035
06/14/2022,20:49:07,0.024
06/14/2022,20:49:08,0.029
06/14/2022,20:49:09,0.046
06/14/2022,20:49:10,0.027
06/14/2022,20:49:11,0.031
06/14/2022,20:49:12,0.028
06/14/2022,20:49:13,0.038
06/14/2022,20:49:14,0.035
06/14/2022,20:49:15,0.038
06/14/2022,20:49:16,0.056
06/14/2022,20:49:17,0.037
06/14/2022,20:49:18,0.041
06/14/2022,20:49:19,0.048
06/14/2022,20:49:20,0.038
06/14/2022,20:49:21,0.042
06/14/2022,20:49:22,0.044
06/14/2022,20:49:23,0.041
06/14/2022,20:49:24,0.046
06/14/2022,20:49:25,0.042
06/14/2022,20:49:26,0.042
06/14/2022,20:49:27,0.046
06/14/2022,20:49:28,0.06
06/14/2022,20:49:29,0.037
06/14/2022,20:49:30,0.044
06/14/2022,20:49:31,0.048
06/14/2022,20:49:32,0.032
06/14/2022,20:49:33,0.036
06/14/2022,20:49:34,0.043
06/14/2022,20:49:35,0.046
06/14/2022,20:49:36,0.05
06/14/2022,20:49:37,0.049
06/14/2022,20:49:38,0.041
06/14/2022,20:49:39,0.053
06/14/2022,20:49:40,0.037
06/14/2022,20:49:41,0.045
06/14/2022,20:49:42,0.038
06/14/2022,20:49:43,0.045
06/14/2022,20:49:44,0.042
06/14/2022,20:49:45,0.035
06/14/2022,20:49:46,0.042
06/14/2022,20:49:47,0.036
06/14/2022,20:49:48,0.047
06/14/2022,20:49:49,0.037
06/14/2022,20:49:50,0.034
06/14/2022,20:49:51,0.035
06/14/2022,20:49:52,0.043
06/14/2022,20:49:53,0.046
06/14/2022,20:49:54,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,06/14/2022
Start Time:,09:48:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.027
,Time of Minimum:,09:49:26
,Date of Minimum:,06/14/2022
,Maximum:,0.055
,Time of Maximum:,09:48:55
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/14/2022,21:48:55,0.055
06/14/2022,21:48:56,0.049
06/14/2022,21:48:57,0.045
06/14/2022,21:48:58,0.04
06/14/2022,21:48:59,0.043
06/14/2022,21:49:00,0.031
06/14/2022,21:49:01,0.032
06/14/2022,21:49:02,0.029
06/14/2022,21:49:03,0.035
06/14/2022,21:49:04,0.028
06/14/2022,21:49:05,0.036
06/14/2022,21:49:06,0.03
06/14/2022,21:49:07,0.029
06/14/2022,21:49:08,0.036
06/14/2022,21:49:09,0.047
06/14/2022,21:49:10,0.042
06/14/2022,21:49:11,0.05
06/14/2022,21:49:12,0.045
06/14/2022,21:49:13,0.046
06/14/2022,21:49:14,0.045
06/14/2022,21:49:15,0.043
06/14/2022,21:49:16,0.037
06/14/2022,21:49:17,0.043
06/14/2022,21:49:18,0.036
06/14/2022,21:49:19,0.047
06/14/2022,21:49:20,0.042
06/14/2022,21:49:21,0.041
06/14/2022,21:49:22,0.038
06/14/2022,21:49:23,0.036
06/14/2022,21:49:24,0.031
06/14/2022,21:49:25,0.037
06/14/2022,21:49:26,0.027
06/14/2022,21:49:27,0.034
06/14/2022,21:49:28,0.036
06/14/2022,21:49:29,0.033
06/14/2022,21:49:30,0.031
06/14/2022,21:49:31,0.033
06/14/2022,21:49:32,0.03
06/14/2022,21:49:33,0.034
06/14/2022,21:49:34,0.037
06/14/2022,21:49:35,0.032
06/14/2022,21:49:36,0.028
06/14/2022,21:49:37,0.034
06/14/2022,21:49:38,0.034
06/14/2022,21:49:39,0.036
06/14/2022,21:49:40,0.035
06/14/2022,21:49:41,0.033
06/14/2022,21:49:42,0.042
06/14/2022,21:49:43,0.039
06/14/2022,21:49:44,0.032
06/14/2022,21:49:45,0.045
06/14/2022,21:49:46,0.037
06/14/2022,21:49:47,0.04
06/14/2022,21:49:48,0.033
06/14/2022,21:49:49,0.036
06/14/2022,21:49:50,0.035
06/14/2022,21:49:51,0.034
06/14/2022,21:49:52,0.038
