TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,09/28/2021
Start Time:,12:17:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
09/28/2021,15:18:21,0.043
09/28/2021,15:18:22,0.055
09/28/2021,15:18:23,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,09/28/2021
Start Time:,04:17:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.027
,Time of Minimum:,04:17:56
,Date of Minimum:,09/28/2021
,Maximum:,0.07
,Time of Maximum:,04:17:25
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,16:17:24,0.041
09/28/2021,16:17:25,0.07
09/28/2021,16:17:26,0.055
09/28/2021,16:17:27,0.05
09/28/2021,16:17:28,0.038
09/28/2021,16:17:29,0.054
09/28/2021,16:17:30,0.047
09/28/2021,16:17:31,0.059
09/28/2021,16:17:32,0.049
09/28/2021,16:17:33,0.05
09/28/2021,16:17:34,0.066
09/28/2021,16:17:35,0.05
09/28/2021,16:17:36,0.05
09/28/2021,16:17:37,0.063
09/28/2021,16:17:38,0.047
09/28/2021,16:17:39,0.039
09/28/2021,16:17:40,0.046
09/28/2021,16:17:41,0.047
09/28/2021,16:17:42,0.045
09/28/2021,16:17:43,0.044
09/28/2021,16:17:44,0.044
09/28/2021,16:17:45,0.045
09/28/2021,16:17:46,0.032
09/28/2021,16:17:47,0.044
09/28/2021,16:17:48,0.04
09/28/2021,16:17:49,0.045
09/28/2021,16:17:50,0.043
09/28/2021,16:17:51,0.032
09/28/2021,16:17:52,0.055
09/28/2021,16:17:53,0.03
09/28/2021,16:17:54,0.038
09/28/2021,16:17:55,0.041
09/28/2021,16:17:56,0.027
09/28/2021,16:17:57,0.043
09/28/2021,16:17:58,0.038
09/28/2021,16:17:59,0.041
09/28/2021,16:18:00,0.049
09/28/2021,16:18:01,0.061
09/28/2021,16:18:02,0.067
09/28/2021,16:18:03,0.056
09/28/2021,16:18:04,0.055
09/28/2021,16:18:05,0.061
09/28/2021,16:18:06,0.068
09/28/2021,16:18:07,0.052
09/28/2021,16:18:08,0.066
09/28/2021,16:18:09,0.059
09/28/2021,16:18:10,0.064
09/28/2021,16:18:11,0.039
09/28/2021,16:18:12,0.042
09/28/2021,16:18:13,0.045
09/28/2021,16:18:14,0.031
09/28/2021,16:18:15,0.043
09/28/2021,16:18:16,0.041
09/28/2021,16:18:17,0.035
09/28/2021,16:18:18,0.038
09/28/2021,16:18:19,0.039
09/28/2021,16:18:20,0.052
09/28/2021,16:18:21,0.044
09/28/2021,16:18:22,0.063
09/28/2021,16:18:23,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,09/28/2021
Start Time:,05:17:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.028
,Time of Minimum:,05:17:25
,Date of Minimum:,09/28/2021
,Maximum:,0.083
,Time of Maximum:,05:18:05
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,17:17:24,0.039
09/28/2021,17:17:25,0.028
09/28/2021,17:17:26,0.034
09/28/2021,17:17:27,0.038
09/28/2021,17:17:28,0.03
09/28/2021,17:17:29,0.038
09/28/2021,17:17:30,0.034
09/28/2021,17:17:31,0.037
09/28/2021,17:17:32,0.029
09/28/2021,17:17:33,0.047
09/28/2021,17:17:34,0.03
09/28/2021,17:17:35,0.049
09/28/2021,17:17:36,0.039
09/28/2021,17:17:37,0.043
09/28/2021,17:17:38,0.064
09/28/2021,17:17:39,0.046
09/28/2021,17:17:40,0.059
09/28/2021,17:17:41,0.047
09/28/2021,17:17:42,0.056
09/28/2021,17:17:43,0.062
09/28/2021,17:17:44,0.062
09/28/2021,17:17:45,0.07
09/28/2021,17:17:46,0.057
09/28/2021,17:17:47,0.054
09/28/2021,17:17:48,0.07
09/28/2021,17:17:49,0.061
09/28/2021,17:17:50,0.058
09/28/2021,17:17:51,0.079
09/28/2021,17:17:52,0.059
09/28/2021,17:17:53,0.052
09/28/2021,17:17:54,0.06
09/28/2021,17:17:55,0.051
09/28/2021,17:17:56,0.047
09/28/2021,17:17:57,0.046
09/28/2021,17:17:58,0.053
09/28/2021,17:17:59,0.037
09/28/2021,17:18:00,0.036
09/28/2021,17:18:01,0.042
09/28/2021,17:18:02,0.033
09/28/2021,17:18:03,0.033
09/28/2021,17:18:04,0.046
09/28/2021,17:18:05,0.083
09/28/2021,17:18:06,0.033
09/28/2021,17:18:07,0.054
09/28/2021,17:18:08,0.061
09/28/2021,17:18:09,0.071
09/28/2021,17:18:10,0.043
09/28/2021,17:18:11,0.049
09/28/2021,17:18:12,0.051
09/28/2021,17:18:13,0.052
09/28/2021,17:18:14,0.058
09/28/2021,17:18:15,0.052
09/28/2021,17:18:16,0.065
09/28/2021,17:18:17,0.064
09/28/2021,17:18:18,0.058
09/28/2021,17:18:19,0.071
09/28/2021,17:18:20,0.071
09/28/2021,17:18:21,0.07
09/28/2021,17:18:22,0.054
09/28/2021,17:18:23,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,09/28/2021
Start Time:,06:17:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.033
,Time of Minimum:,06:18:08
,Date of Minimum:,09/28/2021
,Maximum:,0.07
,Time of Maximum:,06:17:46
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,18:17:24,0.039
09/28/2021,18:17:25,0.042
09/28/2021,18:17:26,0.044
09/28/2021,18:17:27,0.063
09/28/2021,18:17:28,0.042
09/28/2021,18:17:29,0.047
09/28/2021,18:17:30,0.058
09/28/2021,18:17:31,0.058
09/28/2021,18:17:32,0.048
09/28/2021,18:17:33,0.041
09/28/2021,18:17:34,0.041
09/28/2021,18:17:35,0.061
09/28/2021,18:17:36,0.046
09/28/2021,18:17:37,0.04
09/28/2021,18:17:38,0.046
09/28/2021,18:17:39,0.05
09/28/2021,18:17:40,0.059
09/28/2021,18:17:41,0.046
09/28/2021,18:17:42,0.058
09/28/2021,18:17:43,0.046
09/28/2021,18:17:44,0.045
09/28/2021,18:17:45,0.057
09/28/2021,18:17:46,0.07
09/28/2021,18:17:47,0.064
09/28/2021,18:17:48,0.048
09/28/2021,18:17:49,0.067
09/28/2021,18:17:50,0.053
09/28/2021,18:17:51,0.052
09/28/2021,18:17:52,0.064
09/28/2021,18:17:53,0.058
09/28/2021,18:17:54,0.047
09/28/2021,18:17:55,0.05
09/28/2021,18:17:56,0.043
09/28/2021,18:17:57,0.044
09/28/2021,18:17:58,0.038
09/28/2021,18:17:59,0.041
09/28/2021,18:18:00,0.06
09/28/2021,18:18:01,0.043
09/28/2021,18:18:02,0.053
09/28/2021,18:18:03,0.048
09/28/2021,18:18:04,0.045
09/28/2021,18:18:05,0.042
09/28/2021,18:18:06,0.066
09/28/2021,18:18:07,0.042
09/28/2021,18:18:08,0.033
09/28/2021,18:18:09,0.038
09/28/2021,18:18:10,0.039
09/28/2021,18:18:11,0.049
09/28/2021,18:18:12,0.036
09/28/2021,18:18:13,0.04
09/28/2021,18:18:14,0.051
09/28/2021,18:18:15,0.065
09/28/2021,18:18:16,0.042
09/28/2021,18:18:17,0.052
09/28/2021,18:18:18,0.054
09/28/2021,18:18:19,0.047
09/28/2021,18:18:20,0.044
09/28/2021,18:18:21,0.045
09/28/2021,18:18:22,0.049
09/28/2021,18:18:23,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,09/28/2021
Start Time:,07:17:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.025
,Time of Minimum:,07:17:49
,Date of Minimum:,09/28/2021
,Maximum:,0.089
,Time of Maximum:,07:18:17
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,19:17:24,0.058
09/28/2021,19:17:25,0.043
09/28/2021,19:17:26,0.038
09/28/2021,19:17:27,0.032
09/28/2021,19:17:28,0.036
09/28/2021,19:17:29,0.036
09/28/2021,19:17:30,0.043
09/28/2021,19:17:31,0.041
09/28/2021,19:17:32,0.05
09/28/2021,19:17:33,0.043
09/28/2021,19:17:34,0.064
09/28/2021,19:17:35,0.063
09/28/2021,19:17:36,0.056
09/28/2021,19:17:37,0.055
09/28/2021,19:17:38,0.069
09/28/2021,19:17:39,0.059
09/28/2021,19:17:40,0.059
09/28/2021,19:17:41,0.056
09/28/2021,19:17:42,0.056
09/28/2021,19:17:43,0.047
09/28/2021,19:17:44,0.045
09/28/2021,19:17:45,0.057
09/28/2021,19:17:46,0.042
09/28/2021,19:17:47,0.032
09/28/2021,19:17:48,0.053
09/28/2021,19:17:49,0.025
09/28/2021,19:17:50,0.039
09/28/2021,19:17:51,0.041
09/28/2021,19:17:52,0.048
09/28/2021,19:17:53,0.063
09/28/2021,19:17:54,0.073
09/28/2021,19:17:55,0.072
09/28/2021,19:17:56,0.066
09/28/2021,19:17:57,0.072
09/28/2021,19:17:58,0.054
09/28/2021,19:17:59,0.055
09/28/2021,19:18:00,0.075
09/28/2021,19:18:01,0.06
09/28/2021,19:18:02,0.031
09/28/2021,19:18:03,0.048
09/28/2021,19:18:04,0.044
09/28/2021,19:18:05,0.035
09/28/2021,19:18:06,0.038
09/28/2021,19:18:07,0.028
09/28/2021,19:18:08,0.044
09/28/2021,19:18:09,0.038
09/28/2021,19:18:10,0.047
09/28/2021,19:18:11,0.049
09/28/2021,19:18:12,0.047
09/28/2021,19:18:13,0.059
09/28/2021,19:18:14,0.065
09/28/2021,19:18:15,0.063
09/28/2021,19:18:16,0.077
09/28/2021,19:18:17,0.089
09/28/2021,19:18:18,0.056
09/28/2021,19:18:19,0.057
09/28/2021,19:18:20,0.048
09/28/2021,19:18:21,0.052
09/28/2021,19:18:22,0.059
09/28/2021,19:18:23,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,09/28/2021
Start Time:,08:17:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.026
,Time of Minimum:,08:18:05
,Date of Minimum:,09/28/2021
,Maximum:,0.078
,Time of Maximum:,08:17:55
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,20:17:24,0.059
09/28/2021,20:17:25,0.054
09/28/2021,20:17:26,0.071
09/28/2021,20:17:27,0.055
09/28/2021,20:17:28,0.056
09/28/2021,20:17:29,0.051
09/28/2021,20:17:30,0.061
09/28/2021,20:17:31,0.058
09/28/2021,20:17:32,0.068
09/28/2021,20:17:33,0.065
09/28/2021,20:17:34,0.061
09/28/2021,20:17:35,0.065
09/28/2021,20:17:36,0.053
09/28/2021,20:17:37,0.058
09/28/2021,20:17:38,0.06
09/28/2021,20:17:39,0.051
09/28/2021,20:17:40,0.062
09/28/2021,20:17:41,0.051
09/28/2021,20:17:42,0.058
09/28/2021,20:17:43,0.046
09/28/2021,20:17:44,0.049
09/28/2021,20:17:45,0.039
09/28/2021,20:17:46,0.048
09/28/2021,20:17:47,0.035
09/28/2021,20:17:48,0.04
09/28/2021,20:17:49,0.059
09/28/2021,20:17:50,0.034
09/28/2021,20:17:51,0.038
09/28/2021,20:17:52,0.03
09/28/2021,20:17:53,0.043
09/28/2021,20:17:54,0.034
09/28/2021,20:17:55,0.078
09/28/2021,20:17:56,0.032
09/28/2021,20:17:57,0.031
09/28/2021,20:17:58,0.053
09/28/2021,20:17:59,0.041
09/28/2021,20:18:00,0.036
09/28/2021,20:18:01,0.031
09/28/2021,20:18:02,0.038
09/28/2021,20:18:03,0.057
09/28/2021,20:18:04,0.033
09/28/2021,20:18:05,0.026
09/28/2021,20:18:06,0.04
09/28/2021,20:18:07,0.04
09/28/2021,20:18:08,0.039
09/28/2021,20:18:09,0.033
09/28/2021,20:18:10,0.04
09/28/2021,20:18:11,0.042
09/28/2021,20:18:12,0.037
09/28/2021,20:18:13,0.042
09/28/2021,20:18:14,0.055
09/28/2021,20:18:15,0.034
09/28/2021,20:18:16,0.038
09/28/2021,20:18:17,0.039
09/28/2021,20:18:18,0.062
09/28/2021,20:18:19,0.043
09/28/2021,20:18:20,0.058
09/28/2021,20:18:21,0.04
09/28/2021,20:18:22,0.054
09/28/2021,20:18:23,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,09/28/2021
Start Time:,09:17:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.035
,Time of Minimum:,09:17:26
,Date of Minimum:,09/28/2021
,Maximum:,0.109
,Time of Maximum:,09:17:54
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,21:17:24,0.042
09/28/2021,21:17:25,0.044
09/28/2021,21:17:26,0.035
09/28/2021,21:17:27,0.044
09/28/2021,21:17:28,0.05
09/28/2021,21:17:29,0.049
09/28/2021,21:17:30,0.041
09/28/2021,21:17:31,0.041
09/28/2021,21:17:32,0.043
09/28/2021,21:17:33,0.049
09/28/2021,21:17:34,0.049
09/28/2021,21:17:35,0.04
09/28/2021,21:17:36,0.045
09/28/2021,21:17:37,0.052
09/28/2021,21:17:38,0.044
09/28/2021,21:17:39,0.046
09/28/2021,21:17:40,0.054
09/28/2021,21:17:41,0.06
09/28/2021,21:17:42,0.09
09/28/2021,21:17:43,0.078
09/28/2021,21:17:44,0.051
09/28/2021,21:17:45,0.065
09/28/2021,21:17:46,0.068
09/28/2021,21:17:47,0.061
09/28/2021,21:17:48,0.093
09/28/2021,21:17:49,0.068
09/28/2021,21:17:50,0.073
09/28/2021,21:17:51,0.065
09/28/2021,21:17:52,0.071
09/28/2021,21:17:53,0.054
09/28/2021,21:17:54,0.109
09/28/2021,21:17:55,0.049
09/28/2021,21:17:56,0.065
09/28/2021,21:17:57,0.056
09/28/2021,21:17:58,0.049
09/28/2021,21:17:59,0.075
09/28/2021,21:18:00,0.059
09/28/2021,21:18:01,0.056
09/28/2021,21:18:02,0.049
09/28/2021,21:18:03,0.043
09/28/2021,21:18:04,0.047
09/28/2021,21:18:05,0.057
09/28/2021,21:18:06,0.045
09/28/2021,21:18:07,0.04
09/28/2021,21:18:08,0.052
09/28/2021,21:18:09,0.059
09/28/2021,21:18:10,0.062
09/28/2021,21:18:11,0.058
09/28/2021,21:18:12,0.074
09/28/2021,21:18:13,0.064
09/28/2021,21:18:14,0.065
09/28/2021,21:18:15,0.069
09/28/2021,21:18:16,0.058
09/28/2021,21:18:17,0.054
09/28/2021,21:18:18,0.056
09/28/2021,21:18:19,0.055
09/28/2021,21:18:20,0.046
09/28/2021,21:18:21,0.04
