TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,08/18/2020
Start Time:,12:47:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.031
,Time of Minimum:,12:48:25
,Date of Minimum:,08/18/2020
,Maximum:,0.076
,Time of Maximum:,12:48:22
,Date of Maximum:,08/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/18/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/18/2020,12:47:55,0.037
08/18/2020,12:47:56,0.043
08/18/2020,12:47:57,0.046
08/18/2020,12:47:58,0.047
08/18/2020,12:47:59,0.05
08/18/2020,12:48:00,0.05
08/18/2020,12:48:01,0.054
08/18/2020,12:48:02,0.044
08/18/2020,12:48:03,0.047
08/18/2020,12:48:04,0.047
08/18/2020,12:48:05,0.046
08/18/2020,12:48:06,0.05
08/18/2020,12:48:07,0.047
08/18/2020,12:48:08,0.043
08/18/2020,12:48:09,0.039
08/18/2020,12:48:10,0.043
08/18/2020,12:48:11,0.056
08/18/2020,12:48:12,0.049
08/18/2020,12:48:13,0.034
08/18/2020,12:48:14,0.042
08/18/2020,12:48:15,0.056
08/18/2020,12:48:16,0.048
08/18/2020,12:48:17,0.048
08/18/2020,12:48:18,0.037
08/18/2020,12:48:19,0.04
08/18/2020,12:48:20,0.047
08/18/2020,12:48:21,0.043
08/18/2020,12:48:22,0.076
08/18/2020,12:48:23,0.04
08/18/2020,12:48:24,0.042
08/18/2020,12:48:25,0.031
08/18/2020,12:48:26,0.045
08/18/2020,12:48:27,0.04
08/18/2020,12:48:28,0.047
08/18/2020,12:48:29,0.042
08/18/2020,12:48:30,0.053
08/18/2020,12:48:31,0.051
08/18/2020,12:48:32,0.04
08/18/2020,12:48:33,0.043
08/18/2020,12:48:34,0.037
08/18/2020,12:48:35,0.034
08/18/2020,12:48:36,0.046
08/18/2020,12:48:37,0.042
08/18/2020,12:48:38,0.04
08/18/2020,12:48:39,0.037
08/18/2020,12:48:40,0.041
08/18/2020,12:48:41,0.042
08/18/2020,12:48:42,0.059
08/18/2020,12:48:43,0.038
08/18/2020,12:48:44,0.039
08/18/2020,12:48:45,0.04
08/18/2020,12:48:46,0.045
08/18/2020,12:48:47,0.054
08/18/2020,12:48:48,0.032
08/18/2020,12:48:49,0.039
08/18/2020,12:48:50,0.033
08/18/2020,12:48:51,0.046
08/18/2020,12:48:52,0.054
08/18/2020,12:48:53,0.054
08/18/2020,12:48:54,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,08/18/2020
Start Time:,01:47:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.038
