TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,08/25/2020
Start Time:,12:32:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Test Name:,Test 3
Start Date:,08/25/2020
Start Time:,02:32:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.032
,Time of Minimum:,02:33:03
,Date of Minimum:,08/25/2020
,Maximum:,0.072
,Time of Maximum:,02:33:32
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,14:32:35,0.043
08/25/2020,14:32:36,0.048
08/25/2020,14:32:37,0.047
08/25/2020,14:32:38,0.047
08/25/2020,14:32:39,0.061
08/25/2020,14:32:40,0.051
08/25/2020,14:32:41,0.043
08/25/2020,14:32:42,0.043
08/25/2020,14:32:43,0.049
08/25/2020,14:32:44,0.057
08/25/2020,14:32:45,0.05
08/25/2020,14:32:46,0.046
08/25/2020,14:32:47,0.041
08/25/2020,14:32:48,0.051
08/25/2020,14:32:49,0.065
08/25/2020,14:32:50,0.061
08/25/2020,14:32:51,0.049
08/25/2020,14:32:52,0.054
08/25/2020,14:32:53,0.051
08/25/2020,14:32:54,0.044
08/25/2020,14:32:55,0.044
08/25/2020,14:32:56,0.057
08/25/2020,14:32:57,0.04
08/25/2020,14:32:58,0.058
08/25/2020,14:32:59,0.037
08/25/2020,14:33:00,0.038
08/25/2020,14:33:01,0.035
08/25/2020,14:33:02,0.043
08/25/2020,14:33:03,0.032
08/25/2020,14:33:04,0.041
08/25/2020,14:33:05,0.044
08/25/2020,14:33:06,0.041
08/25/2020,14:33:07,0.044
08/25/2020,14:33:08,0.056
08/25/2020,14:33:09,0.047
08/25/2020,14:33:10,0.042
08/25/2020,14:33:11,0.05
08/25/2020,14:33:12,0.039
08/25/2020,14:33:13,0.049
08/25/2020,14:33:14,0.051
08/25/2020,14:33:15,0.045
08/25/2020,14:33:16,0.054
08/25/2020,14:33:17,0.066
08/25/2020,14:33:18,0.062
08/25/2020,14:33:19,0.047
08/25/2020,14:33:20,0.044
08/25/2020,14:33:21,0.053
08/25/2020,14:33:22,0.048
08/25/2020,14:33:23,0.052
08/25/2020,14:33:24,0.057
08/25/2020,14:33:25,0.055
08/25/2020,14:33:26,0.053
08/25/2020,14:33:27,0.055
08/25/2020,14:33:28,0.051
08/25/2020,14:33:29,0.047
08/25/2020,14:33:30,0.063
08/25/2020,14:33:31,0.054
08/25/2020,14:33:32,0.072
08/25/2020,14:33:33,0.051
08/25/2020,14:33:34,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,08/25/2020
Start Time:,03:32:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.036
,Time of Minimum:,03:33:25
,Date of Minimum:,08/25/2020
,Maximum:,0.07
,Time of Maximum:,03:32:50
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,15:32:35,0.044
08/25/2020,15:32:36,0.05
08/25/2020,15:32:37,0.044
08/25/2020,15:32:38,0.045
08/25/2020,15:32:39,0.052
08/25/2020,15:32:40,0.053
08/25/2020,15:32:41,0.047
08/25/2020,15:32:42,0.045
08/25/2020,15:32:43,0.059
08/25/2020,15:32:44,0.056
08/25/2020,15:32:45,0.043
08/25/2020,15:32:46,0.046
08/25/2020,15:32:47,0.054
08/25/2020,15:32:48,0.039
08/25/2020,15:32:49,0.069
08/25/2020,15:32:50,0.07
08/25/2020,15:32:51,0.059
08/25/2020,15:32:52,0.053
08/25/2020,15:32:53,0.048
08/25/2020,15:32:54,0.06
08/25/2020,15:32:55,0.045
08/25/2020,15:32:56,0.056
08/25/2020,15:32:57,0.047
08/25/2020,15:32:58,0.052
08/25/2020,15:32:59,0.055
08/25/2020,15:33:00,0.044
08/25/2020,15:33:01,0.048
08/25/2020,15:33:02,0.049
08/25/2020,15:33:03,0.049
08/25/2020,15:33:04,0.05
08/25/2020,15:33:05,0.048
08/25/2020,15:33:06,0.045
08/25/2020,15:33:07,0.055
08/25/2020,15:33:08,0.048
08/25/2020,15:33:09,0.055
08/25/2020,15:33:10,0.048
08/25/2020,15:33:11,0.045
08/25/2020,15:33:12,0.045
08/25/2020,15:33:13,0.049
08/25/2020,15:33:14,0.062
08/25/2020,15:33:15,0.047
08/25/2020,15:33:16,0.045
08/25/2020,15:33:17,0.045
08/25/2020,15:33:18,0.052
08/25/2020,15:33:19,0.049
08/25/2020,15:33:20,0.043
08/25/2020,15:33:21,0.047
08/25/2020,15:33:22,0.042
08/25/2020,15:33:23,0.044
08/25/2020,15:33:24,0.047
08/25/2020,15:33:25,0.036
08/25/2020,15:33:26,0.047
08/25/2020,15:33:27,0.04
08/25/2020,15:33:28,0.04
08/25/2020,15:33:29,0.039
08/25/2020,15:33:30,0.042
08/25/2020,15:33:31,0.043
08/25/2020,15:33:32,0.053
08/25/2020,15:33:33,0.04
08/25/2020,15:33:34,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,08/25/2020
Start Time:,04:32:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.018
,Time of Minimum:,04:32:56
,Date of Minimum:,08/25/2020
,Maximum:,0.056
,Time of Maximum:,04:33:10
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,16:32:35,0.042
08/25/2020,16:32:36,0.035
08/25/2020,16:32:37,0.037
08/25/2020,16:32:38,0.036
08/25/2020,16:32:39,0.035
08/25/2020,16:32:40,0.04
08/25/2020,16:32:41,0.038
08/25/2020,16:32:42,0.04
08/25/2020,16:32:43,0.036
08/25/2020,16:32:44,0.039
08/25/2020,16:32:45,0.046
08/25/2020,16:32:46,0.033
08/25/2020,16:32:47,0.039
08/25/2020,16:32:48,0.028
08/25/2020,16:32:49,0.044
08/25/2020,16:32:50,0.049
08/25/2020,16:32:51,0.042
08/25/2020,16:32:52,0.028
08/25/2020,16:32:53,0.038
08/25/2020,16:32:54,0.037
08/25/2020,16:32:55,0.04
08/25/2020,16:32:56,0.018
08/25/2020,16:32:57,0.032
08/25/2020,16:32:58,0.03
08/25/2020,16:32:59,0.024
08/25/2020,16:33:00,0.022
08/25/2020,16:33:01,0.023
08/25/2020,16:33:02,0.026
08/25/2020,16:33:03,0.04
08/25/2020,16:33:04,0.033
08/25/2020,16:33:05,0.036
08/25/2020,16:33:06,0.031
08/25/2020,16:33:07,0.039
08/25/2020,16:33:08,0.041
08/25/2020,16:33:09,0.039
08/25/2020,16:33:10,0.056
08/25/2020,16:33:11,0.042
08/25/2020,16:33:12,0.047
08/25/2020,16:33:13,0.045
08/25/2020,16:33:14,0.041
08/25/2020,16:33:15,0.043
08/25/2020,16:33:16,0.041
08/25/2020,16:33:17,0.04
08/25/2020,16:33:18,0.036
08/25/2020,16:33:19,0.034
08/25/2020,16:33:20,0.036
08/25/2020,16:33:21,0.042
08/25/2020,16:33:22,0.038
08/25/2020,16:33:23,0.031
08/25/2020,16:33:24,0.032
08/25/2020,16:33:25,0.029
08/25/2020,16:33:26,0.033
08/25/2020,16:33:27,0.031
08/25/2020,16:33:28,0.031
08/25/2020,16:33:29,0.033
08/25/2020,16:33:30,0.031
08/25/2020,16:33:31,0.041
08/25/2020,16:33:32,0.05
08/25/2020,16:33:33,0.047
08/25/2020,16:33:34,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,08/25/2020
Start Time:,05:32:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.018
,Time of Minimum:,05:33:29
,Date of Minimum:,08/25/2020
,Maximum:,0.055
,Time of Maximum:,05:33:21
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,17:32:35,0.04
08/25/2020,17:32:36,0.028
08/25/2020,17:32:37,0.025
08/25/2020,17:32:38,0.032
08/25/2020,17:32:39,0.026
08/25/2020,17:32:40,0.02
08/25/2020,17:32:41,0.027
08/25/2020,17:32:42,0.043
08/25/2020,17:32:43,0.024
08/25/2020,17:32:44,0.029
08/25/2020,17:32:45,0.032
08/25/2020,17:32:46,0.049
08/25/2020,17:32:47,0.032
08/25/2020,17:32:48,0.041
08/25/2020,17:32:49,0.039
08/25/2020,17:32:50,0.034
08/25/2020,17:32:51,0.045
08/25/2020,17:32:52,0.029
08/25/2020,17:32:53,0.032
08/25/2020,17:32:54,0.028
08/25/2020,17:32:55,0.029
08/25/2020,17:32:56,0.02
08/25/2020,17:32:57,0.023
08/25/2020,17:32:58,0.039
08/25/2020,17:32:59,0.034
08/25/2020,17:33:00,0.029
08/25/2020,17:33:01,0.036
08/25/2020,17:33:02,0.041
08/25/2020,17:33:03,0.03
08/25/2020,17:33:04,0.028
08/25/2020,17:33:05,0.04
08/25/2020,17:33:06,0.031
08/25/2020,17:33:07,0.026
08/25/2020,17:33:08,0.03
08/25/2020,17:33:09,0.025
08/25/2020,17:33:10,0.026
08/25/2020,17:33:11,0.028
08/25/2020,17:33:12,0.028
08/25/2020,17:33:13,0.03
08/25/2020,17:33:14,0.027
08/25/2020,17:33:15,0.041
08/25/2020,17:33:16,0.031
08/25/2020,17:33:17,0.031
08/25/2020,17:33:18,0.035
08/25/2020,17:33:19,0.045
08/25/2020,17:33:20,0.028
08/25/2020,17:33:21,0.055
08/25/2020,17:33:22,0.034
08/25/2020,17:33:23,0.029
08/25/2020,17:33:24,0.034
08/25/2020,17:33:25,0.027
08/25/2020,17:33:26,0.024
08/25/2020,17:33:27,0.032
08/25/2020,17:33:28,0.025
08/25/2020,17:33:29,0.018
08/25/2020,17:33:30,0.028
08/25/2020,17:33:31,0.026
08/25/2020,17:33:32,0.023
08/25/2020,17:33:33,0.032
08/25/2020,17:33:34,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,08/25/2020
Start Time:,06:32:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.018
,Time of Minimum:,06:33:21
,Date of Minimum:,08/25/2020
,Maximum:,0.057
,Time of Maximum:,06:33:13
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,18:32:35,0.028
08/25/2020,18:32:36,0.031
08/25/2020,18:32:37,0.03
08/25/2020,18:32:38,0.036
08/25/2020,18:32:39,0.034
08/25/2020,18:32:40,0.036
08/25/2020,18:32:41,0.027
08/25/2020,18:32:42,0.041
08/25/2020,18:32:43,0.041
08/25/2020,18:32:44,0.031
08/25/2020,18:32:45,0.036
08/25/2020,18:32:46,0.026
08/25/2020,18:32:47,0.034
08/25/2020,18:32:48,0.038
08/25/2020,18:32:49,0.037
08/25/2020,18:32:50,0.029
08/25/2020,18:32:51,0.03
08/25/2020,18:32:52,0.022
08/25/2020,18:32:53,0.027
08/25/2020,18:32:54,0.034
08/25/2020,18:32:55,0.036
08/25/2020,18:32:56,0.033
08/25/2020,18:32:57,0.031
08/25/2020,18:32:58,0.032
08/25/2020,18:32:59,0.026
08/25/2020,18:33:00,0.03
08/25/2020,18:33:01,0.031
08/25/2020,18:33:02,0.024
08/25/2020,18:33:03,0.024
08/25/2020,18:33:04,0.03
08/25/2020,18:33:05,0.03
08/25/2020,18:33:06,0.033
08/25/2020,18:33:07,0.03
08/25/2020,18:33:08,0.021
08/25/2020,18:33:09,0.027
08/25/2020,18:33:10,0.028
08/25/2020,18:33:11,0.028
08/25/2020,18:33:12,0.027
08/25/2020,18:33:13,0.057
08/25/2020,18:33:14,0.03
08/25/2020,18:33:15,0.025
08/25/2020,18:33:16,0.019
08/25/2020,18:33:17,0.029
08/25/2020,18:33:18,0.031
08/25/2020,18:33:19,0.018
08/25/2020,18:33:20,0.036
08/25/2020,18:33:21,0.018
08/25/2020,18:33:22,0.026
08/25/2020,18:33:23,0.042
08/25/2020,18:33:24,0.024
08/25/2020,18:33:25,0.021
08/25/2020,18:33:26,0.025
08/25/2020,18:33:27,0.025
08/25/2020,18:33:28,0.028
08/25/2020,18:33:29,0.031
08/25/2020,18:33:30,0.024
08/25/2020,18:33:31,0.022
08/25/2020,18:33:32,0.036
08/25/2020,18:33:33,0.033
08/25/2020,18:33:34,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,08/25/2020
Start Time:,07:32:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.048
,Time of Minimum:,07:33:06
,Date of Minimum:,08/25/2020
,Maximum:,0.1
,Time of Maximum:,07:32:52
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,19:32:35,0.062
08/25/2020,19:32:36,0.076
08/25/2020,19:32:37,0.071
08/25/2020,19:32:38,0.061
08/25/2020,19:32:39,0.079
08/25/2020,19:32:40,0.099
08/25/2020,19:32:41,0.064
08/25/2020,19:32:42,0.063
08/25/2020,19:32:43,0.06
08/25/2020,19:32:44,0.06
08/25/2020,19:32:45,0.051
08/25/2020,19:32:46,0.069
08/25/2020,19:32:47,0.05
08/25/2020,19:32:48,0.061
08/25/2020,19:32:49,0.052
08/25/2020,19:32:50,0.051
08/25/2020,19:32:51,0.067
08/25/2020,19:32:52,0.1
08/25/2020,19:32:53,0.076
08/25/2020,19:32:54,0.063
08/25/2020,19:32:55,0.066
08/25/2020,19:32:56,0.06
08/25/2020,19:32:57,0.074
08/25/2020,19:32:58,0.068
08/25/2020,19:32:59,0.06
08/25/2020,19:33:00,0.072
08/25/2020,19:33:01,0.063
08/25/2020,19:33:02,0.068
08/25/2020,19:33:03,0.065
08/25/2020,19:33:04,0.062
08/25/2020,19:33:05,0.054
08/25/2020,19:33:06,0.048
08/25/2020,19:33:07,0.066
08/25/2020,19:33:08,0.06
08/25/2020,19:33:09,0.068
08/25/2020,19:33:10,0.064
08/25/2020,19:33:11,0.071
08/25/2020,19:33:12,0.055
08/25/2020,19:33:13,0.067
08/25/2020,19:33:14,0.057
08/25/2020,19:33:15,0.07
08/25/2020,19:33:16,0.066
08/25/2020,19:33:17,0.077
08/25/2020,19:33:18,0.069
08/25/2020,19:33:19,0.062
08/25/2020,19:33:20,0.071
08/25/2020,19:33:21,0.072
08/25/2020,19:33:22,0.062
08/25/2020,19:33:23,0.072
08/25/2020,19:33:24,0.055
08/25/2020,19:33:25,0.053
08/25/2020,19:33:26,0.06
08/25/2020,19:33:27,0.059
08/25/2020,19:33:28,0.062
08/25/2020,19:33:29,0.055
08/25/2020,19:33:30,0.064
08/25/2020,19:33:31,0.054
08/25/2020,19:33:32,0.056
08/25/2020,19:33:33,0.07
08/25/2020,19:33:34,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,08/25/2020
Start Time:,08:32:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.102
,Minimum:,0.082
,Time of Minimum:,08:32:36
,Date of Minimum:,08/25/2020
,Maximum:,0.165
,Time of Maximum:,08:33:34
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,20:32:35,0.106
08/25/2020,20:32:36,0.082
08/25/2020,20:32:37,0.1
08/25/2020,20:32:38,0.089
08/25/2020,20:32:39,0.098
08/25/2020,20:32:40,0.096
08/25/2020,20:32:41,0.096
08/25/2020,20:32:42,0.091
08/25/2020,20:32:43,0.085
08/25/2020,20:32:44,0.098
08/25/2020,20:32:45,0.093
08/25/2020,20:32:46,0.097
08/25/2020,20:32:47,0.102
08/25/2020,20:32:48,0.102
08/25/2020,20:32:49,0.095
08/25/2020,20:32:50,0.102
08/25/2020,20:32:51,0.098
08/25/2020,20:32:52,0.102
08/25/2020,20:32:53,0.108
08/25/2020,20:32:54,0.135
08/25/2020,20:32:55,0.116
08/25/2020,20:32:56,0.095
08/25/2020,20:32:57,0.106
08/25/2020,20:32:58,0.092
08/25/2020,20:32:59,0.161
08/25/2020,20:33:00,0.097
08/25/2020,20:33:01,0.086
08/25/2020,20:33:02,0.111
08/25/2020,20:33:03,0.09
08/25/2020,20:33:04,0.084
08/25/2020,20:33:05,0.089
08/25/2020,20:33:06,0.116
08/25/2020,20:33:07,0.09
08/25/2020,20:33:08,0.087
08/25/2020,20:33:09,0.108
08/25/2020,20:33:10,0.107
08/25/2020,20:33:11,0.104
08/25/2020,20:33:12,0.099
08/25/2020,20:33:13,0.089
08/25/2020,20:33:14,0.098
08/25/2020,20:33:15,0.106
08/25/2020,20:33:16,0.123
08/25/2020,20:33:17,0.119
08/25/2020,20:33:18,0.106
08/25/2020,20:33:19,0.118
08/25/2020,20:33:20,0.109
08/25/2020,20:33:21,0.097
08/25/2020,20:33:22,0.101
08/25/2020,20:33:23,0.103
08/25/2020,20:33:24,0.098
08/25/2020,20:33:25,0.114
08/25/2020,20:33:26,0.098
08/25/2020,20:33:27,0.093
08/25/2020,20:33:28,0.096
08/25/2020,20:33:29,0.084
08/25/2020,20:33:30,0.096
08/25/2020,20:33:31,0.097
08/25/2020,20:33:32,0.091
08/25/2020,20:33:33,0.101
08/25/2020,20:33:34,0.165

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,08/25/2020
Start Time:,09:32:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.072
,Time of Minimum:,09:32:43
,Date of Minimum:,08/25/2020
,Maximum:,0.127
,Time of Maximum:,09:33:14
,Date of Maximum:,08/25/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/25/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/25/2020,21:32:35,0.101
08/25/2020,21:32:36,0.095
08/25/2020,21:32:37,0.089
08/25/2020,21:32:38,0.09
08/25/2020,21:32:39,0.079
08/25/2020,21:32:40,0.095
08/25/2020,21:32:41,0.074
08/25/2020,21:32:42,0.08
08/25/2020,21:32:43,0.072
08/25/2020,21:32:44,0.087
08/25/2020,21:32:45,0.073
08/25/2020,21:32:46,0.105
08/25/2020,21:32:47,0.081
08/25/2020,21:32:48,0.078
08/25/2020,21:32:49,0.092
08/25/2020,21:32:50,0.115
08/25/2020,21:32:51,0.098
08/25/2020,21:32:52,0.085
08/25/2020,21:32:53,0.084
08/25/2020,21:32:54,0.1
08/25/2020,21:32:55,0.101
08/25/2020,21:32:56,0.1
08/25/2020,21:32:57,0.101
08/25/2020,21:32:58,0.086
08/25/2020,21:32:59,0.073
08/25/2020,21:33:00,0.085
08/25/2020,21:33:01,0.074
08/25/2020,21:33:02,0.092
08/25/2020,21:33:03,0.105
08/25/2020,21:33:04,0.078
08/25/2020,21:33:05,0.083
08/25/2020,21:33:06,0.084
08/25/2020,21:33:07,0.085
08/25/2020,21:33:08,0.111
08/25/2020,21:33:09,0.094
08/25/2020,21:33:10,0.09
08/25/2020,21:33:11,0.092
08/25/2020,21:33:12,0.09
08/25/2020,21:33:13,0.118
08/25/2020,21:33:14,0.127
08/25/2020,21:33:15,0.097
08/25/2020,21:33:16,0.096
08/25/2020,21:33:17,0.102
08/25/2020,21:33:18,0.083
08/25/2020,21:33:19,0.096
08/25/2020,21:33:20,0.086
08/25/2020,21:33:21,0.113
08/25/2020,21:33:22,0.097
08/25/2020,21:33:23,0.086
08/25/2020,21:33:24,0.088
08/25/2020,21:33:25,0.106
08/25/2020,21:33:26,0.105
08/25/2020,21:33:27,0.099
08/25/2020,21:33:28,0.089
08/25/2020,21:33:29,0.086
08/25/2020,21:33:30,0.098
08/25/2020,21:33:31,0.105
08/25/2020,21:33:32,0.112
