TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,12/14/2021
Start Time:,01:21:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.009
,Time of Minimum:,02:21:43
,Date of Minimum:,12/14/2021
,Maximum:,0.035
,Time of Maximum:,02:21:58
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,14:21:09,0.011
12/14/2021,14:21:10,0.033
12/14/2021,14:21:11,0.015
12/14/2021,14:21:12,0.011
12/14/2021,14:21:13,0.014
12/14/2021,14:21:14,0.014
12/14/2021,14:21:15,0.013
12/14/2021,14:21:16,0.016
12/14/2021,14:21:17,0.016
12/14/2021,14:21:18,0.016
12/14/2021,14:21:19,0.016
12/14/2021,14:21:20,0.017
12/14/2021,14:21:21,0.021
12/14/2021,14:21:22,0.022
12/14/2021,14:21:23,0.017
12/14/2021,14:21:24,0.016
12/14/2021,14:21:25,0.017
12/14/2021,14:21:26,0.017
12/14/2021,14:21:27,0.017
12/14/2021,14:21:28,0.014
12/14/2021,14:21:29,0.016
12/14/2021,14:21:30,0.018
12/14/2021,14:21:31,0.022
12/14/2021,14:21:32,0.013
12/14/2021,14:21:33,0.019
12/14/2021,14:21:34,0.013
12/14/2021,14:21:35,0.017
12/14/2021,14:21:36,0.016
12/14/2021,14:21:37,0.013
12/14/2021,14:21:38,0.019
12/14/2021,14:21:39,0.013
12/14/2021,14:21:40,0.012
12/14/2021,14:21:41,0.018
12/14/2021,14:21:42,0.01
12/14/2021,14:21:43,0.009
12/14/2021,14:21:44,0.011
12/14/2021,14:21:45,0.01
12/14/2021,14:21:46,0.012
12/14/2021,14:21:47,0.02
12/14/2021,14:21:48,0.012
12/14/2021,14:21:49,0.015
12/14/2021,14:21:50,0.016
12/14/2021,14:21:51,0.013
12/14/2021,14:21:52,0.017
12/14/2021,14:21:53,0.014
12/14/2021,14:21:54,0.016
12/14/2021,14:21:55,0.015
12/14/2021,14:21:56,0.017
12/14/2021,14:21:57,0.017
12/14/2021,14:21:58,0.035
12/14/2021,14:21:59,0.018
12/14/2021,14:22:00,0.016
12/14/2021,14:22:01,0.024
12/14/2021,14:22:02,0.019
12/14/2021,14:22:03,0.023
12/14/2021,14:22:04,0.022
12/14/2021,14:22:05,0.019
12/14/2021,14:22:06,0.02
12/14/2021,14:22:07,0.02
12/14/2021,14:22:08,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,12/14/2021
Start Time:,03:21:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.009
,Time of Minimum:,03:21:24
,Date of Minimum:,12/14/2021
,Maximum:,0.033
,Time of Maximum:,03:21:13
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,15:21:09,0.024
12/14/2021,15:21:10,0.018
12/14/2021,15:21:11,0.017
12/14/2021,15:21:12,0.025
12/14/2021,15:21:13,0.033
12/14/2021,15:21:14,0.023
12/14/2021,15:21:15,0.019
12/14/2021,15:21:16,0.02
12/14/2021,15:21:17,0.019
12/14/2021,15:21:18,0.013
12/14/2021,15:21:19,0.015
12/14/2021,15:21:20,0.014
12/14/2021,15:21:21,0.016
12/14/2021,15:21:22,0.018
12/14/2021,15:21:23,0.015
12/14/2021,15:21:24,0.009
12/14/2021,15:21:25,0.016
12/14/2021,15:21:26,0.017
12/14/2021,15:21:27,0.01
12/14/2021,15:21:28,0.021
12/14/2021,15:21:29,0.01
12/14/2021,15:21:30,0.017
12/14/2021,15:21:31,0.023
12/14/2021,15:21:32,0.018
12/14/2021,15:21:33,0.012
12/14/2021,15:21:34,0.018
12/14/2021,15:21:35,0.013
12/14/2021,15:21:36,0.017
12/14/2021,15:21:37,0.023
12/14/2021,15:21:38,0.021
12/14/2021,15:21:39,0.016
12/14/2021,15:21:40,0.018
12/14/2021,15:21:41,0.016
12/14/2021,15:21:42,0.023
12/14/2021,15:21:43,0.016
12/14/2021,15:21:44,0.018
12/14/2021,15:21:45,0.017
12/14/2021,15:21:46,0.018
12/14/2021,15:21:47,0.015
12/14/2021,15:21:48,0.019
12/14/2021,15:21:49,0.016
12/14/2021,15:21:50,0.016
12/14/2021,15:21:51,0.017
12/14/2021,15:21:52,0.02
12/14/2021,15:21:53,0.013
12/14/2021,15:21:54,0.015
12/14/2021,15:21:55,0.021
12/14/2021,15:21:56,0.014
12/14/2021,15:21:57,0.017
12/14/2021,15:21:58,0.017
12/14/2021,15:21:59,0.014
12/14/2021,15:22:00,0.015
12/14/2021,15:22:01,0.02
12/14/2021,15:22:02,0.016
12/14/2021,15:22:03,0.012
12/14/2021,15:22:04,0.012
12/14/2021,15:22:05,0.013
12/14/2021,15:22:06,0.017
12/14/2021,15:22:07,0.017
12/14/2021,15:22:08,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,12/14/2021
Start Time:,04:21:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.007
,Time of Minimum:,04:21:35
,Date of Minimum:,12/14/2021
,Maximum:,0.024
,Time of Maximum:,04:21:11
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,16:21:09,0.014
12/14/2021,16:21:10,0.017
12/14/2021,16:21:11,0.024
12/14/2021,16:21:12,0.009
12/14/2021,16:21:13,0.008
12/14/2021,16:21:14,0.011
12/14/2021,16:21:15,0.008
12/14/2021,16:21:16,0.011
12/14/2021,16:21:17,0.009
12/14/2021,16:21:18,0.019
12/14/2021,16:21:19,0.012
12/14/2021,16:21:20,0.011
12/14/2021,16:21:21,0.011
12/14/2021,16:21:22,0.012
12/14/2021,16:21:23,0.012
12/14/2021,16:21:24,0.011
12/14/2021,16:21:25,0.023
12/14/2021,16:21:26,0.012
12/14/2021,16:21:27,0.01
12/14/2021,16:21:28,0.014
12/14/2021,16:21:29,0.01
12/14/2021,16:21:30,0.015
12/14/2021,16:21:31,0.011
12/14/2021,16:21:32,0.012
12/14/2021,16:21:33,0.011
12/14/2021,16:21:34,0.01
12/14/2021,16:21:35,0.007
12/14/2021,16:21:36,0.011
12/14/2021,16:21:37,0.014
12/14/2021,16:21:38,0.011
12/14/2021,16:21:39,0.008
12/14/2021,16:21:40,0.013
12/14/2021,16:21:41,0.019
12/14/2021,16:21:42,0.011
12/14/2021,16:21:43,0.019
12/14/2021,16:21:44,0.013
12/14/2021,16:21:45,0.008
12/14/2021,16:21:46,0.008
12/14/2021,16:21:47,0.012
12/14/2021,16:21:48,0.011
12/14/2021,16:21:49,0.015
12/14/2021,16:21:50,0.009
12/14/2021,16:21:51,0.015
12/14/2021,16:21:52,0.014
12/14/2021,16:21:53,0.011
12/14/2021,16:21:54,0.013
12/14/2021,16:21:55,0.009
12/14/2021,16:21:56,0.011
12/14/2021,16:21:57,0.017
12/14/2021,16:21:58,0.015
12/14/2021,16:21:59,0.017
12/14/2021,16:22:00,0.022
12/14/2021,16:22:01,0.014
12/14/2021,16:22:02,0.011
12/14/2021,16:22:03,0.018
12/14/2021,16:22:04,0.01
12/14/2021,16:22:05,0.015
12/14/2021,16:22:06,0.018
12/14/2021,16:22:07,0.02
12/14/2021,16:22:08,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,12/14/2021
Start Time:,05:21:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.009
,Time of Minimum:,05:21:20
,Date of Minimum:,12/14/2021
,Maximum:,0.042
,Time of Maximum:,05:21:19
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,17:21:09,0.02
12/14/2021,17:21:10,0.016
12/14/2021,17:21:11,0.02
12/14/2021,17:21:12,0.013
12/14/2021,17:21:13,0.019
12/14/2021,17:21:14,0.015
12/14/2021,17:21:15,0.011
12/14/2021,17:21:16,0.015
12/14/2021,17:21:17,0.012
12/14/2021,17:21:18,0.014
12/14/2021,17:21:19,0.042
12/14/2021,17:21:20,0.009
12/14/2021,17:21:21,0.012
12/14/2021,17:21:22,0.013
12/14/2021,17:21:23,0.011
12/14/2021,17:21:24,0.013
12/14/2021,17:21:25,0.021
12/14/2021,17:21:26,0.024
12/14/2021,17:21:27,0.017
12/14/2021,17:21:28,0.013
12/14/2021,17:21:29,0.012
12/14/2021,17:21:30,0.025
12/14/2021,17:21:31,0.019
12/14/2021,17:21:32,0.019
12/14/2021,17:21:33,0.022
12/14/2021,17:21:34,0.02
12/14/2021,17:21:35,0.02
12/14/2021,17:21:36,0.029
12/14/2021,17:21:37,0.015
12/14/2021,17:21:38,0.016
12/14/2021,17:21:39,0.018
12/14/2021,17:21:40,0.018
12/14/2021,17:21:41,0.02
12/14/2021,17:21:42,0.016
12/14/2021,17:21:43,0.018
12/14/2021,17:21:44,0.017
12/14/2021,17:21:45,0.014
12/14/2021,17:21:46,0.015
12/14/2021,17:21:47,0.019
12/14/2021,17:21:48,0.017
12/14/2021,17:21:49,0.021
12/14/2021,17:21:50,0.017
12/14/2021,17:21:51,0.017
12/14/2021,17:21:52,0.019
12/14/2021,17:21:53,0.021
12/14/2021,17:21:54,0.021
12/14/2021,17:21:55,0.014
12/14/2021,17:21:56,0.018
12/14/2021,17:21:57,0.027
12/14/2021,17:21:58,0.015
12/14/2021,17:21:59,0.013
12/14/2021,17:22:00,0.018
12/14/2021,17:22:01,0.026
12/14/2021,17:22:02,0.013
12/14/2021,17:22:03,0.024
12/14/2021,17:22:04,0.01
12/14/2021,17:22:05,0.011
12/14/2021,17:22:06,0.011
12/14/2021,17:22:07,0.015
12/14/2021,17:22:08,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,12/14/2021
Start Time:,06:21:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.007
,Time of Minimum:,06:22:08
,Date of Minimum:,12/14/2021
,Maximum:,0.031
,Time of Maximum:,06:21:11
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,18:21:09,0.021
12/14/2021,18:21:10,0.014
12/14/2021,18:21:11,0.031
12/14/2021,18:21:12,0.016
12/14/2021,18:21:13,0.016
12/14/2021,18:21:14,0.018
12/14/2021,18:21:15,0.017
12/14/2021,18:21:16,0.022
12/14/2021,18:21:17,0.016
12/14/2021,18:21:18,0.014
12/14/2021,18:21:19,0.019
12/14/2021,18:21:20,0.017
12/14/2021,18:21:21,0.018
12/14/2021,18:21:22,0.021
12/14/2021,18:21:23,0.024
12/14/2021,18:21:24,0.021
12/14/2021,18:21:25,0.017
12/14/2021,18:21:26,0.023
12/14/2021,18:21:27,0.016
12/14/2021,18:21:28,0.02
12/14/2021,18:21:29,0.016
12/14/2021,18:21:30,0.021
12/14/2021,18:21:31,0.02
12/14/2021,18:21:32,0.019
12/14/2021,18:21:33,0.025
12/14/2021,18:21:34,0.015
12/14/2021,18:21:35,0.02
12/14/2021,18:21:36,0.024
12/14/2021,18:21:37,0.018
12/14/2021,18:21:38,0.016
12/14/2021,18:21:39,0.015
12/14/2021,18:21:40,0.017
12/14/2021,18:21:41,0.017
12/14/2021,18:21:42,0.014
12/14/2021,18:21:43,0.015
12/14/2021,18:21:44,0.019
12/14/2021,18:21:45,0.015
12/14/2021,18:21:46,0.017
12/14/2021,18:21:47,0.012
12/14/2021,18:21:48,0.012
12/14/2021,18:21:49,0.012
12/14/2021,18:21:50,0.021
12/14/2021,18:21:51,0.021
12/14/2021,18:21:52,0.016
12/14/2021,18:21:53,0.013
12/14/2021,18:21:54,0.011
12/14/2021,18:21:55,0.009
12/14/2021,18:21:56,0.011
12/14/2021,18:21:57,0.017
12/14/2021,18:21:58,0.009
12/14/2021,18:21:59,0.015
12/14/2021,18:22:00,0.007
12/14/2021,18:22:01,0.015
12/14/2021,18:22:02,0.013
12/14/2021,18:22:03,0.021
12/14/2021,18:22:04,0.01
12/14/2021,18:22:05,0.012
12/14/2021,18:22:06,0.011
12/14/2021,18:22:07,0.011
12/14/2021,18:22:08,0.007

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,12/14/2021
Start Time:,07:21:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.008
,Time of Minimum:,07:22:05
,Date of Minimum:,12/14/2021
,Maximum:,0.028
,Time of Maximum:,07:21:10
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,19:21:09,0.022
12/14/2021,19:21:10,0.028
12/14/2021,19:21:11,0.018
12/14/2021,19:21:12,0.017
12/14/2021,19:21:13,0.015
12/14/2021,19:21:14,0.016
12/14/2021,19:21:15,0.015
12/14/2021,19:21:16,0.017
12/14/2021,19:21:17,0.012
12/14/2021,19:21:18,0.017
12/14/2021,19:21:19,0.017
12/14/2021,19:21:20,0.013
12/14/2021,19:21:21,0.016
12/14/2021,19:21:22,0.009
12/14/2021,19:21:23,0.009
12/14/2021,19:21:24,0.015
12/14/2021,19:21:25,0.021
12/14/2021,19:21:26,0.011
12/14/2021,19:21:27,0.008
12/14/2021,19:21:28,0.009
12/14/2021,19:21:29,0.026
12/14/2021,19:21:30,0.012
12/14/2021,19:21:31,0.011
12/14/2021,19:21:32,0.01
12/14/2021,19:21:33,0.012
12/14/2021,19:21:34,0.021
12/14/2021,19:21:35,0.014
12/14/2021,19:21:36,0.011
12/14/2021,19:21:37,0.013
12/14/2021,19:21:38,0.015
12/14/2021,19:21:39,0.016
12/14/2021,19:21:40,0.016
12/14/2021,19:21:41,0.015
12/14/2021,19:21:42,0.015
12/14/2021,19:21:43,0.021
12/14/2021,19:21:44,0.017
12/14/2021,19:21:45,0.018
12/14/2021,19:21:46,0.018
12/14/2021,19:21:47,0.022
12/14/2021,19:21:48,0.02
12/14/2021,19:21:49,0.024
12/14/2021,19:21:50,0.014
12/14/2021,19:21:51,0.014
12/14/2021,19:21:52,0.014
12/14/2021,19:21:53,0.02
12/14/2021,19:21:54,0.019
12/14/2021,19:21:55,0.022
12/14/2021,19:21:56,0.012
12/14/2021,19:21:57,0.013
12/14/2021,19:21:58,0.012
12/14/2021,19:21:59,0.013
12/14/2021,19:22:00,0.013
12/14/2021,19:22:01,0.013
12/14/2021,19:22:02,0.012
12/14/2021,19:22:03,0.014
12/14/2021,19:22:04,0.012
12/14/2021,19:22:05,0.008
12/14/2021,19:22:06,0.012
12/14/2021,19:22:07,0.014
12/14/2021,19:22:08,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,12/14/2021
Start Time:,08:21:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.012
,Time of Minimum:,08:21:31
,Date of Minimum:,12/14/2021
,Maximum:,0.039
,Time of Maximum:,08:21:16
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,20:21:09,0.014
12/14/2021,20:21:10,0.013
12/14/2021,20:21:11,0.013
12/14/2021,20:21:12,0.015
12/14/2021,20:21:13,0.015
12/14/2021,20:21:14,0.018
12/14/2021,20:21:15,0.014
12/14/2021,20:21:16,0.039
12/14/2021,20:21:17,0.015
12/14/2021,20:21:18,0.018
12/14/2021,20:21:19,0.014
12/14/2021,20:21:20,0.025
12/14/2021,20:21:21,0.018
12/14/2021,20:21:22,0.014
12/14/2021,20:21:23,0.014
12/14/2021,20:21:24,0.015
12/14/2021,20:21:25,0.017
12/14/2021,20:21:26,0.016
12/14/2021,20:21:27,0.015
12/14/2021,20:21:28,0.02
12/14/2021,20:21:29,0.016
12/14/2021,20:21:30,0.017
12/14/2021,20:21:31,0.012
12/14/2021,20:21:32,0.016
12/14/2021,20:21:33,0.021
12/14/2021,20:21:34,0.024
12/14/2021,20:21:35,0.014
12/14/2021,20:21:36,0.035
12/14/2021,20:21:37,0.018
12/14/2021,20:21:38,0.025
12/14/2021,20:21:39,0.013
12/14/2021,20:21:40,0.018
12/14/2021,20:21:41,0.02
12/14/2021,20:21:42,0.017
12/14/2021,20:21:43,0.036
12/14/2021,20:21:44,0.016
12/14/2021,20:21:45,0.014
12/14/2021,20:21:46,0.02
12/14/2021,20:21:47,0.017
12/14/2021,20:21:48,0.023
12/14/2021,20:21:49,0.022
12/14/2021,20:21:50,0.023
12/14/2021,20:21:51,0.02
12/14/2021,20:21:52,0.015
12/14/2021,20:21:53,0.019
12/14/2021,20:21:54,0.024
12/14/2021,20:21:55,0.019
12/14/2021,20:21:56,0.017
12/14/2021,20:21:57,0.016
12/14/2021,20:21:58,0.023
12/14/2021,20:21:59,0.018
12/14/2021,20:22:00,0.021
12/14/2021,20:22:01,0.017
12/14/2021,20:22:02,0.027
12/14/2021,20:22:03,0.018
12/14/2021,20:22:04,0.025
12/14/2021,20:22:05,0.019
12/14/2021,20:22:06,0.018
12/14/2021,20:22:07,0.021
12/14/2021,20:22:08,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,12/14/2021
Start Time:,09:21:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.01
,Time of Minimum:,09:21:53
,Date of Minimum:,12/14/2021
,Maximum:,0.029
,Time of Maximum:,09:21:16
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,21:21:09,0.016
12/14/2021,21:21:10,0.024
12/14/2021,21:21:11,0.02
12/14/2021,21:21:12,0.027
12/14/2021,21:21:13,0.019
12/14/2021,21:21:14,0.027
12/14/2021,21:21:15,0.021
12/14/2021,21:21:16,0.029
12/14/2021,21:21:17,0.021
12/14/2021,21:21:18,0.021
12/14/2021,21:21:19,0.019
12/14/2021,21:21:20,0.022
12/14/2021,21:21:21,0.02
12/14/2021,21:21:22,0.02
12/14/2021,21:21:23,0.017
12/14/2021,21:21:24,0.021
12/14/2021,21:21:25,0.017
12/14/2021,21:21:26,0.018
12/14/2021,21:21:27,0.018
12/14/2021,21:21:28,0.022
12/14/2021,21:21:29,0.019
12/14/2021,21:21:30,0.016
12/14/2021,21:21:31,0.024
12/14/2021,21:21:32,0.016
12/14/2021,21:21:33,0.017
12/14/2021,21:21:34,0.024
12/14/2021,21:21:35,0.021
12/14/2021,21:21:36,0.028
12/14/2021,21:21:37,0.015
12/14/2021,21:21:38,0.022
12/14/2021,21:21:39,0.016
12/14/2021,21:21:40,0.013
12/14/2021,21:21:41,0.02
12/14/2021,21:21:42,0.013
12/14/2021,21:21:43,0.014
12/14/2021,21:21:44,0.019
12/14/2021,21:21:45,0.018
12/14/2021,21:21:46,0.015
12/14/2021,21:21:47,0.024
12/14/2021,21:21:48,0.021
12/14/2021,21:21:49,0.018
12/14/2021,21:21:50,0.018
12/14/2021,21:21:51,0.013
12/14/2021,21:21:52,0.02
12/14/2021,21:21:53,0.01
12/14/2021,21:21:54,0.018
12/14/2021,21:21:55,0.011
12/14/2021,21:21:56,0.011
12/14/2021,21:21:57,0.02
12/14/2021,21:21:58,0.014
12/14/2021,21:21:59,0.021
12/14/2021,21:22:00,0.028
12/14/2021,21:22:01,0.021
12/14/2021,21:22:02,0.02
12/14/2021,21:22:03,0.02
12/14/2021,21:22:04,0.018
12/14/2021,21:22:05,0.021
12/14/2021,21:22:06,0.019
12/14/2021,21:22:07,0.016
12/14/2021,21:22:08,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,12/14/2021
Start Time:,10:21:08
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.01
,Time of Minimum:,10:21:11
,Date of Minimum:,12/14/2021
,Maximum:,0.038
,Time of Maximum:,10:21:48
,Date of Maximum:,12/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/14/2021,22:21:09,0.012
12/14/2021,22:21:10,0.027
12/14/2021,22:21:11,0.01
12/14/2021,22:21:12,0.014
12/14/2021,22:21:13,0.014
12/14/2021,22:21:14,0.018
12/14/2021,22:21:15,0.017
12/14/2021,22:21:16,0.016
12/14/2021,22:21:17,0.022
12/14/2021,22:21:18,0.031
12/14/2021,22:21:19,0.02
12/14/2021,22:21:20,0.028
12/14/2021,22:21:21,0.025
12/14/2021,22:21:22,0.025
12/14/2021,22:21:23,0.028
12/14/2021,22:21:24,0.029
12/14/2021,22:21:25,0.019
12/14/2021,22:21:26,0.013
12/14/2021,22:21:27,0.019
12/14/2021,22:21:28,0.017
12/14/2021,22:21:29,0.017
12/14/2021,22:21:30,0.013
12/14/2021,22:21:31,0.017
12/14/2021,22:21:32,0.016
12/14/2021,22:21:33,0.016
12/14/2021,22:21:34,0.018
12/14/2021,22:21:35,0.015
12/14/2021,22:21:36,0.019
12/14/2021,22:21:37,0.013
12/14/2021,22:21:38,0.015
12/14/2021,22:21:39,0.014
12/14/2021,22:21:40,0.018
12/14/2021,22:21:41,0.017
12/14/2021,22:21:42,0.017
12/14/2021,22:21:43,0.014
12/14/2021,22:21:44,0.02
12/14/2021,22:21:45,0.017
12/14/2021,22:21:46,0.017
12/14/2021,22:21:47,0.02
12/14/2021,22:21:48,0.038
12/14/2021,22:21:49,0.014
12/14/2021,22:21:50,0.019
12/14/2021,22:21:51,0.023
12/14/2021,22:21:52,0.016
12/14/2021,22:21:53,0.018
12/14/2021,22:21:54,0.016
12/14/2021,22:21:55,0.016
12/14/2021,22:21:56,0.019
12/14/2021,22:21:57,0.013
12/14/2021,22:21:58,0.016
12/14/2021,22:21:59,0.012
12/14/2021,22:22:00,0.017
12/14/2021,22:22:01,0.016
12/14/2021,22:22:02,0.015
12/14/2021,22:22:03,0.017
12/14/2021,22:22:04,0.015
12/14/2021,22:22:05,0.032
12/14/2021,22:22:06,0.022
