TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,02/25/2022
Start Time:,11:53:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/25/2022,11:54:31,0.034
02/25/2022,11:54:32,0.023
02/25/2022,11:54:33,0.028
02/25/2022,11:54:34,0.039
02/25/2022,11:54:35,0.069
02/25/2022,11:54:36,0.035
02/25/2022,11:54:37,0.029
02/25/2022,11:54:38,0.045
02/25/2022,11:54:39,0.03
02/25/2022,11:54:40,0.031
02/25/2022,11:54:41,0.018
02/25/2022,11:54:42,0.022
02/25/2022,11:54:43,0.02
02/25/2022,11:54:44,0.016
02/25/2022,11:54:45,0.023
02/25/2022,11:54:46,0.014
02/25/2022,11:54:47,0.023
02/25/2022,11:54:48,0.011
02/25/2022,11:54:49,0.016
02/25/2022,11:54:50,0.019
02/25/2022,11:54:51,0.018
02/25/2022,11:54:52,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,02/25/2022
Start Time:,12:53:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.011
,Time of Minimum:,12:54:52
,Date of Minimum:,02/25/2022
,Maximum:,0.045
,Time of Maximum:,12:54:00
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,12:53:54,0.02
02/25/2022,12:53:55,0.022
02/25/2022,12:53:56,0.02
02/25/2022,12:53:57,0.011
02/25/2022,12:53:58,0.012
02/25/2022,12:53:59,0.017
02/25/2022,12:54:00,0.045
02/25/2022,12:54:01,0.014
02/25/2022,12:54:02,0.023
02/25/2022,12:54:03,0.027
02/25/2022,12:54:04,0.031
02/25/2022,12:54:05,0.018
02/25/2022,12:54:06,0.014
02/25/2022,12:54:07,0.033
02/25/2022,12:54:08,0.015
02/25/2022,12:54:09,0.016
02/25/2022,12:54:10,0.016
02/25/2022,12:54:11,0.012
02/25/2022,12:54:12,0.037
02/25/2022,12:54:13,0.027
02/25/2022,12:54:14,0.011
02/25/2022,12:54:15,0.018
02/25/2022,12:54:16,0.027
02/25/2022,12:54:17,0.016
02/25/2022,12:54:18,0.014
02/25/2022,12:54:19,0.019
02/25/2022,12:54:20,0.016
02/25/2022,12:54:21,0.027
02/25/2022,12:54:22,0.026
02/25/2022,12:54:23,0.027
02/25/2022,12:54:24,0.029
02/25/2022,12:54:25,0.025
02/25/2022,12:54:26,0.023
02/25/2022,12:54:27,0.025
02/25/2022,12:54:28,0.023
02/25/2022,12:54:29,0.026
02/25/2022,12:54:30,0.017
02/25/2022,12:54:31,0.025
02/25/2022,12:54:32,0.031
02/25/2022,12:54:33,0.03
02/25/2022,12:54:34,0.02
02/25/2022,12:54:35,0.027
02/25/2022,12:54:36,0.035
02/25/2022,12:54:37,0.042
02/25/2022,12:54:38,0.02
02/25/2022,12:54:39,0.029
02/25/2022,12:54:40,0.027
02/25/2022,12:54:41,0.018
02/25/2022,12:54:42,0.02
02/25/2022,12:54:43,0.017
02/25/2022,12:54:44,0.023
02/25/2022,12:54:45,0.018
02/25/2022,12:54:46,0.02
02/25/2022,12:54:47,0.014
02/25/2022,12:54:48,0.041
02/25/2022,12:54:49,0.011
02/25/2022,12:54:50,0.027
02/25/2022,12:54:51,0.012
02/25/2022,12:54:52,0.011
02/25/2022,12:54:53,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,02/25/2022
Start Time:,01:53:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.018
,Time of Minimum:,01:54:20
,Date of Minimum:,02/25/2022
,Maximum:,0.057
,Time of Maximum:,01:54:44
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,13:53:54,0.052
02/25/2022,13:53:55,0.048
02/25/2022,13:53:56,0.037
02/25/2022,13:53:57,0.032
02/25/2022,13:53:58,0.029
02/25/2022,13:53:59,0.029
02/25/2022,13:54:00,0.032
02/25/2022,13:54:01,0.035
02/25/2022,13:54:02,0.032
02/25/2022,13:54:03,0.043
02/25/2022,13:54:04,0.023
02/25/2022,13:54:05,0.029
02/25/2022,13:54:06,0.032
02/25/2022,13:54:07,0.034
02/25/2022,13:54:08,0.033
02/25/2022,13:54:09,0.05
02/25/2022,13:54:10,0.035
02/25/2022,13:54:11,0.041
02/25/2022,13:54:12,0.053
02/25/2022,13:54:13,0.05
02/25/2022,13:54:14,0.043
02/25/2022,13:54:15,0.039
02/25/2022,13:54:16,0.057
02/25/2022,13:54:17,0.038
02/25/2022,13:54:18,0.037
02/25/2022,13:54:19,0.031
02/25/2022,13:54:20,0.018
02/25/2022,13:54:21,0.038
02/25/2022,13:54:22,0.027
02/25/2022,13:54:23,0.055
02/25/2022,13:54:24,0.033
02/25/2022,13:54:25,0.037
02/25/2022,13:54:26,0.044
02/25/2022,13:54:27,0.039
02/25/2022,13:54:28,0.035
02/25/2022,13:54:29,0.04
02/25/2022,13:54:30,0.04
02/25/2022,13:54:31,0.044
02/25/2022,13:54:32,0.04
02/25/2022,13:54:33,0.025
02/25/2022,13:54:34,0.028
02/25/2022,13:54:35,0.039
02/25/2022,13:54:36,0.026
02/25/2022,13:54:37,0.036
02/25/2022,13:54:38,0.037
02/25/2022,13:54:39,0.029
02/25/2022,13:54:40,0.046
02/25/2022,13:54:41,0.035
02/25/2022,13:54:42,0.027
02/25/2022,13:54:43,0.05
02/25/2022,13:54:44,0.057
02/25/2022,13:54:45,0.047
02/25/2022,13:54:46,0.04
02/25/2022,13:54:47,0.039
02/25/2022,13:54:48,0.053
02/25/2022,13:54:49,0.034
02/25/2022,13:54:50,0.039
02/25/2022,13:54:51,0.035
02/25/2022,13:54:52,0.034
02/25/2022,13:54:53,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,02/25/2022
Start Time:,02:53:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.031
,Time of Minimum:,02:54:07
,Date of Minimum:,02/25/2022
,Maximum:,0.085
,Time of Maximum:,02:54:24
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,14:53:54,0.042
02/25/2022,14:53:55,0.061
02/25/2022,14:53:56,0.064
02/25/2022,14:53:57,0.048
02/25/2022,14:53:58,0.061
02/25/2022,14:53:59,0.047
02/25/2022,14:54:00,0.069
02/25/2022,14:54:01,0.037
02/25/2022,14:54:02,0.051
02/25/2022,14:54:03,0.045
02/25/2022,14:54:04,0.035
02/25/2022,14:54:05,0.035
02/25/2022,14:54:06,0.045
02/25/2022,14:54:07,0.031
02/25/2022,14:54:08,0.041
02/25/2022,14:54:09,0.069
02/25/2022,14:54:10,0.038
02/25/2022,14:54:11,0.085
02/25/2022,14:54:12,0.074
02/25/2022,14:54:13,0.044
02/25/2022,14:54:14,0.049
02/25/2022,14:54:15,0.055
02/25/2022,14:54:16,0.066
02/25/2022,14:54:17,0.042
02/25/2022,14:54:18,0.041
02/25/2022,14:54:19,0.048
02/25/2022,14:54:20,0.069
02/25/2022,14:54:21,0.035
02/25/2022,14:54:22,0.044
02/25/2022,14:54:23,0.045
02/25/2022,14:54:24,0.085
02/25/2022,14:54:25,0.043
02/25/2022,14:54:26,0.059
02/25/2022,14:54:27,0.04
02/25/2022,14:54:28,0.048
02/25/2022,14:54:29,0.061
02/25/2022,14:54:30,0.049
02/25/2022,14:54:31,0.056
02/25/2022,14:54:32,0.046
02/25/2022,14:54:33,0.055
02/25/2022,14:54:34,0.06
02/25/2022,14:54:35,0.036
02/25/2022,14:54:36,0.055
02/25/2022,14:54:37,0.039
02/25/2022,14:54:38,0.048
02/25/2022,14:54:39,0.04
02/25/2022,14:54:40,0.045
02/25/2022,14:54:41,0.041
02/25/2022,14:54:42,0.061
02/25/2022,14:54:43,0.065
02/25/2022,14:54:44,0.048
02/25/2022,14:54:45,0.055
02/25/2022,14:54:46,0.05
02/25/2022,14:54:47,0.072
02/25/2022,14:54:48,0.034
02/25/2022,14:54:49,0.034
02/25/2022,14:54:50,0.048
02/25/2022,14:54:51,0.052
02/25/2022,14:54:52,0.044
02/25/2022,14:54:53,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,02/25/2022
Start Time:,03:53:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.024
,Time of Minimum:,03:54:19
,Date of Minimum:,02/25/2022
,Maximum:,0.095
,Time of Maximum:,03:54:33
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,15:53:54,0.045
02/25/2022,15:53:55,0.043
02/25/2022,15:53:56,0.047
02/25/2022,15:53:57,0.089
02/25/2022,15:53:58,0.031
02/25/2022,15:53:59,0.034
02/25/2022,15:54:00,0.031
02/25/2022,15:54:01,0.031
02/25/2022,15:54:02,0.044
02/25/2022,15:54:03,0.04
02/25/2022,15:54:04,0.028
02/25/2022,15:54:05,0.041
02/25/2022,15:54:06,0.035
02/25/2022,15:54:07,0.047
02/25/2022,15:54:08,0.05
02/25/2022,15:54:09,0.037
02/25/2022,15:54:10,0.05
02/25/2022,15:54:11,0.04
02/25/2022,15:54:12,0.033
02/25/2022,15:54:13,0.057
02/25/2022,15:54:14,0.049
02/25/2022,15:54:15,0.048
02/25/2022,15:54:16,0.046
02/25/2022,15:54:17,0.028
02/25/2022,15:54:18,0.05
02/25/2022,15:54:19,0.024
02/25/2022,15:54:20,0.042
02/25/2022,15:54:21,0.038
02/25/2022,15:54:22,0.028
02/25/2022,15:54:23,0.04
02/25/2022,15:54:24,0.039
02/25/2022,15:54:25,0.042
02/25/2022,15:54:26,0.06
02/25/2022,15:54:27,0.051
02/25/2022,15:54:28,0.056
02/25/2022,15:54:29,0.043
02/25/2022,15:54:30,0.04
02/25/2022,15:54:31,0.038
02/25/2022,15:54:32,0.035
02/25/2022,15:54:33,0.095
02/25/2022,15:54:34,0.036
02/25/2022,15:54:35,0.033
02/25/2022,15:54:36,0.026
02/25/2022,15:54:37,0.028
02/25/2022,15:54:38,0.036
02/25/2022,15:54:39,0.053
02/25/2022,15:54:40,0.039
02/25/2022,15:54:41,0.033
02/25/2022,15:54:42,0.054
02/25/2022,15:54:43,0.051
02/25/2022,15:54:44,0.033
02/25/2022,15:54:45,0.035
02/25/2022,15:54:46,0.055
02/25/2022,15:54:47,0.044
02/25/2022,15:54:48,0.05
02/25/2022,15:54:49,0.043
02/25/2022,15:54:50,0.045
02/25/2022,15:54:51,0.044
02/25/2022,15:54:52,0.038
02/25/2022,15:54:53,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,02/25/2022
Start Time:,04:53:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.012
,Time of Minimum:,04:54:24
,Date of Minimum:,02/25/2022
,Maximum:,0.09
,Time of Maximum:,04:54:31
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,16:53:54,0.031
02/25/2022,16:53:55,0.033
02/25/2022,16:53:56,0.03
02/25/2022,16:53:57,0.028
02/25/2022,16:53:58,0.045
02/25/2022,16:53:59,0.045
02/25/2022,16:54:00,0.036
02/25/2022,16:54:01,0.032
02/25/2022,16:54:02,0.029
02/25/2022,16:54:03,0.027
02/25/2022,16:54:04,0.025
02/25/2022,16:54:05,0.021
02/25/2022,16:54:06,0.019
02/25/2022,16:54:07,0.044
02/25/2022,16:54:08,0.026
02/25/2022,16:54:09,0.024
02/25/2022,16:54:10,0.034
02/25/2022,16:54:11,0.06
02/25/2022,16:54:12,0.034
02/25/2022,16:54:13,0.038
02/25/2022,16:54:14,0.044
02/25/2022,16:54:15,0.041
02/25/2022,16:54:16,0.043
02/25/2022,16:54:17,0.032
02/25/2022,16:54:18,0.018
02/25/2022,16:54:19,0.023
02/25/2022,16:54:20,0.024
02/25/2022,16:54:21,0.019
02/25/2022,16:54:22,0.021
02/25/2022,16:54:23,0.019
02/25/2022,16:54:24,0.012
02/25/2022,16:54:25,0.026
02/25/2022,16:54:26,0.033
02/25/2022,16:54:27,0.032
02/25/2022,16:54:28,0.034
02/25/2022,16:54:29,0.037
02/25/2022,16:54:30,0.053
02/25/2022,16:54:31,0.09
02/25/2022,16:54:32,0.052
02/25/2022,16:54:33,0.033
02/25/2022,16:54:34,0.038
02/25/2022,16:54:35,0.057
02/25/2022,16:54:36,0.027
02/25/2022,16:54:37,0.026
02/25/2022,16:54:38,0.039
02/25/2022,16:54:39,0.021
02/25/2022,16:54:40,0.022
02/25/2022,16:54:41,0.03
02/25/2022,16:54:42,0.037
02/25/2022,16:54:43,0.02
02/25/2022,16:54:44,0.025
02/25/2022,16:54:45,0.02
02/25/2022,16:54:46,0.021
02/25/2022,16:54:47,0.032
02/25/2022,16:54:48,0.025
02/25/2022,16:54:49,0.027
02/25/2022,16:54:50,0.024
02/25/2022,16:54:51,0.03
02/25/2022,16:54:52,0.064
02/25/2022,16:54:53,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,02/25/2022
Start Time:,05:53:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.027
,Time of Minimum:,05:54:08
,Date of Minimum:,02/25/2022
,Maximum:,0.07
,Time of Maximum:,05:54:03
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,17:53:54,0.046
02/25/2022,17:53:55,0.034
02/25/2022,17:53:56,0.034
02/25/2022,17:53:57,0.033
02/25/2022,17:53:58,0.029
02/25/2022,17:53:59,0.042
02/25/2022,17:54:00,0.039
02/25/2022,17:54:01,0.053
02/25/2022,17:54:02,0.05
02/25/2022,17:54:03,0.07
02/25/2022,17:54:04,0.059
02/25/2022,17:54:05,0.045
02/25/2022,17:54:06,0.054
02/25/2022,17:54:07,0.043
02/25/2022,17:54:08,0.027
02/25/2022,17:54:09,0.031
02/25/2022,17:54:10,0.031
02/25/2022,17:54:11,0.03
02/25/2022,17:54:12,0.035
02/25/2022,17:54:13,0.044
02/25/2022,17:54:14,0.036
02/25/2022,17:54:15,0.042
02/25/2022,17:54:16,0.058
02/25/2022,17:54:17,0.045
02/25/2022,17:54:18,0.059
02/25/2022,17:54:19,0.035
02/25/2022,17:54:20,0.04
02/25/2022,17:54:21,0.035
02/25/2022,17:54:22,0.028
02/25/2022,17:54:23,0.044
02/25/2022,17:54:24,0.044
02/25/2022,17:54:25,0.034
02/25/2022,17:54:26,0.048
02/25/2022,17:54:27,0.047
02/25/2022,17:54:28,0.051
02/25/2022,17:54:29,0.049
02/25/2022,17:54:30,0.048
02/25/2022,17:54:31,0.05
02/25/2022,17:54:32,0.032
02/25/2022,17:54:33,0.042
02/25/2022,17:54:34,0.045
02/25/2022,17:54:35,0.038
02/25/2022,17:54:36,0.034
02/25/2022,17:54:37,0.031
02/25/2022,17:54:38,0.04
02/25/2022,17:54:39,0.045
02/25/2022,17:54:40,0.036
02/25/2022,17:54:41,0.063
02/25/2022,17:54:42,0.059
02/25/2022,17:54:43,0.045
02/25/2022,17:54:44,0.056
02/25/2022,17:54:45,0.037
02/25/2022,17:54:46,0.04
02/25/2022,17:54:47,0.043
02/25/2022,17:54:48,0.032
02/25/2022,17:54:49,0.038
02/25/2022,17:54:50,0.042
02/25/2022,17:54:51,0.039
02/25/2022,17:54:52,0.038
02/25/2022,17:54:53,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,02/25/2022
Start Time:,06:53:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.021
,Time of Minimum:,06:54:31
,Date of Minimum:,02/25/2022
,Maximum:,0.085
,Time of Maximum:,06:54:32
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,18:53:54,0.047
02/25/2022,18:53:55,0.033
02/25/2022,18:53:56,0.066
02/25/2022,18:53:57,0.036
02/25/2022,18:53:58,0.048
02/25/2022,18:53:59,0.029
02/25/2022,18:54:00,0.034
02/25/2022,18:54:01,0.057
02/25/2022,18:54:02,0.038
02/25/2022,18:54:03,0.058
02/25/2022,18:54:04,0.072
02/25/2022,18:54:05,0.034
02/25/2022,18:54:06,0.039
02/25/2022,18:54:07,0.032
02/25/2022,18:54:08,0.027
02/25/2022,18:54:09,0.06
02/25/2022,18:54:10,0.046
02/25/2022,18:54:11,0.024
02/25/2022,18:54:12,0.035
02/25/2022,18:54:13,0.037
02/25/2022,18:54:14,0.05
02/25/2022,18:54:15,0.035
02/25/2022,18:54:16,0.044
02/25/2022,18:54:17,0.043
02/25/2022,18:54:18,0.04
02/25/2022,18:54:19,0.04
02/25/2022,18:54:20,0.043
02/25/2022,18:54:21,0.035
02/25/2022,18:54:22,0.046
02/25/2022,18:54:23,0.05
02/25/2022,18:54:24,0.036
02/25/2022,18:54:25,0.045
02/25/2022,18:54:26,0.036
02/25/2022,18:54:27,0.026
02/25/2022,18:54:28,0.026
02/25/2022,18:54:29,0.039
02/25/2022,18:54:30,0.032
02/25/2022,18:54:31,0.021
02/25/2022,18:54:32,0.085
02/25/2022,18:54:33,0.033
02/25/2022,18:54:34,0.026
02/25/2022,18:54:35,0.051
02/25/2022,18:54:36,0.047
02/25/2022,18:54:37,0.037
02/25/2022,18:54:38,0.036
02/25/2022,18:54:39,0.037
02/25/2022,18:54:40,0.055
02/25/2022,18:54:41,0.033
02/25/2022,18:54:42,0.035
02/25/2022,18:54:43,0.036
02/25/2022,18:54:44,0.037
02/25/2022,18:54:45,0.053
02/25/2022,18:54:46,0.056
02/25/2022,18:54:47,0.029
02/25/2022,18:54:48,0.035
02/25/2022,18:54:49,0.022
02/25/2022,18:54:50,0.035
02/25/2022,18:54:51,0.027
02/25/2022,18:54:52,0.024
02/25/2022,18:54:53,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,02/25/2022
Start Time:,07:53:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.018
,Time of Minimum:,07:54:09
,Date of Minimum:,02/25/2022
,Maximum:,0.049
,Time of Maximum:,07:53:58
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,19:53:54,0.026
02/25/2022,19:53:55,0.031
02/25/2022,19:53:56,0.032
02/25/2022,19:53:57,0.027
02/25/2022,19:53:58,0.049
02/25/2022,19:53:59,0.03
02/25/2022,19:54:00,0.032
02/25/2022,19:54:01,0.039
02/25/2022,19:54:02,0.037
02/25/2022,19:54:03,0.043
02/25/2022,19:54:04,0.04
02/25/2022,19:54:05,0.033
02/25/2022,19:54:06,0.029
02/25/2022,19:54:07,0.04
02/25/2022,19:54:08,0.019
02/25/2022,19:54:09,0.018
02/25/2022,19:54:10,0.025
02/25/2022,19:54:11,0.024
02/25/2022,19:54:12,0.022
02/25/2022,19:54:13,0.04
02/25/2022,19:54:14,0.029
02/25/2022,19:54:15,0.028
02/25/2022,19:54:16,0.032
02/25/2022,19:54:17,0.034
02/25/2022,19:54:18,0.028
02/25/2022,19:54:19,0.041
02/25/2022,19:54:20,0.031
02/25/2022,19:54:21,0.04
02/25/2022,19:54:22,0.039
02/25/2022,19:54:23,0.037
02/25/2022,19:54:24,0.034
02/25/2022,19:54:25,0.032
02/25/2022,19:54:26,0.025
02/25/2022,19:54:27,0.031
02/25/2022,19:54:28,0.02
02/25/2022,19:54:29,0.027
02/25/2022,19:54:30,0.027
02/25/2022,19:54:31,0.031
02/25/2022,19:54:32,0.034
02/25/2022,19:54:33,0.035
02/25/2022,19:54:34,0.027
02/25/2022,19:54:35,0.034
02/25/2022,19:54:36,0.034
02/25/2022,19:54:37,0.041
02/25/2022,19:54:38,0.033
02/25/2022,19:54:39,0.037
02/25/2022,19:54:40,0.04
02/25/2022,19:54:41,0.044
02/25/2022,19:54:42,0.042
02/25/2022,19:54:43,0.031
02/25/2022,19:54:44,0.024
02/25/2022,19:54:45,0.034
02/25/2022,19:54:46,0.031
02/25/2022,19:54:47,0.032
02/25/2022,19:54:48,0.032
02/25/2022,19:54:49,0.031
02/25/2022,19:54:50,0.03
02/25/2022,19:54:51,0.026
02/25/2022,19:54:52,0.039
02/25/2022,19:54:53,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,02/25/2022
Start Time:,08:53:53
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.034
,Time of Minimum:,08:54:51
,Date of Minimum:,02/25/2022
,Maximum:,0.079
,Time of Maximum:,08:54:47
,Date of Maximum:,02/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/25/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/25/2022,20:53:54,0.059
02/25/2022,20:53:55,0.043
02/25/2022,20:53:56,0.04
02/25/2022,20:53:57,0.047
02/25/2022,20:53:58,0.077
02/25/2022,20:53:59,0.045
02/25/2022,20:54:00,0.037
02/25/2022,20:54:01,0.043
02/25/2022,20:54:02,0.061
02/25/2022,20:54:03,0.051
02/25/2022,20:54:04,0.05
02/25/2022,20:54:05,0.063
02/25/2022,20:54:06,0.067
02/25/2022,20:54:07,0.061
02/25/2022,20:54:08,0.05
02/25/2022,20:54:09,0.039
02/25/2022,20:54:10,0.043
02/25/2022,20:54:11,0.061
02/25/2022,20:54:12,0.044
02/25/2022,20:54:13,0.041
02/25/2022,20:54:14,0.06
02/25/2022,20:54:15,0.067
02/25/2022,20:54:16,0.042
02/25/2022,20:54:17,0.057
02/25/2022,20:54:18,0.042
02/25/2022,20:54:19,0.062
02/25/2022,20:54:20,0.056
02/25/2022,20:54:21,0.079
02/25/2022,20:54:22,0.072
02/25/2022,20:54:23,0.055
02/25/2022,20:54:24,0.049
02/25/2022,20:54:25,0.057
02/25/2022,20:54:26,0.039
02/25/2022,20:54:27,0.053
02/25/2022,20:54:28,0.064
02/25/2022,20:54:29,0.045
02/25/2022,20:54:30,0.041
02/25/2022,20:54:31,0.04
02/25/2022,20:54:32,0.049
02/25/2022,20:54:33,0.038
02/25/2022,20:54:34,0.044
02/25/2022,20:54:35,0.039
02/25/2022,20:54:36,0.056
02/25/2022,20:54:37,0.047
02/25/2022,20:54:38,0.043
02/25/2022,20:54:39,0.046
02/25/2022,20:54:40,0.061
02/25/2022,20:54:41,0.07
02/25/2022,20:54:42,0.059
02/25/2022,20:54:43,0.07
02/25/2022,20:54:44,0.045
02/25/2022,20:54:45,0.046
02/25/2022,20:54:46,0.058
02/25/2022,20:54:47,0.079
02/25/2022,20:54:48,0.05
02/25/2022,20:54:49,0.05
02/25/2022,20:54:50,0.042
02/25/2022,20:54:51,0.034
