TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,01/05/2021
Start Time:,10:24:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/05/2021,11:25:07,0.048
01/05/2021,11:25:08,0.039
01/05/2021,11:25:09,0.028
01/05/2021,11:25:10,0.023
01/05/2021,11:25:11,0.047
01/05/2021,11:25:12,0.05
01/05/2021,11:25:13,0.029
01/05/2021,11:25:14,0.042
01/05/2021,11:25:15,0.073
01/05/2021,11:25:16,0.035
01/05/2021,11:25:17,0.036
01/05/2021,11:25:18,0.037
01/05/2021,11:25:19,0.031
01/05/2021,11:25:20,0.033
01/05/2021,11:25:21,0.04
01/05/2021,11:25:22,0.047
01/05/2021,11:25:23,0.029
01/05/2021,11:25:24,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,01/05/2021
Start Time:,12:24:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.043
,Time of Minimum:,12:24:40
,Date of Minimum:,01/05/2021
,Maximum:,0.202
,Time of Maximum:,12:24:27
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,12:24:25,0.087
01/05/2021,12:24:26,0.058
01/05/2021,12:24:27,0.202
01/05/2021,12:24:28,0.078
01/05/2021,12:24:29,0.085
01/05/2021,12:24:30,0.055
01/05/2021,12:24:31,0.055
01/05/2021,12:24:32,0.066
01/05/2021,12:24:33,0.085
01/05/2021,12:24:34,0.051
01/05/2021,12:24:35,0.072
01/05/2021,12:24:36,0.085
01/05/2021,12:24:37,0.058
01/05/2021,12:24:38,0.055
01/05/2021,12:24:39,0.05
01/05/2021,12:24:40,0.043
01/05/2021,12:24:41,0.084
01/05/2021,12:24:42,0.055
01/05/2021,12:24:43,0.163
01/05/2021,12:24:44,0.052
01/05/2021,12:24:45,0.044
01/05/2021,12:24:46,0.064
01/05/2021,12:24:47,0.061
01/05/2021,12:24:48,0.094
01/05/2021,12:24:49,0.114
01/05/2021,12:24:50,0.073
01/05/2021,12:24:51,0.082
01/05/2021,12:24:52,0.065
01/05/2021,12:24:53,0.082
01/05/2021,12:24:54,0.057
01/05/2021,12:24:55,0.063
01/05/2021,12:24:56,0.082
01/05/2021,12:24:57,0.063
01/05/2021,12:24:58,0.107
01/05/2021,12:24:59,0.069
01/05/2021,12:25:00,0.08
01/05/2021,12:25:01,0.063
01/05/2021,12:25:02,0.052
01/05/2021,12:25:03,0.083
01/05/2021,12:25:04,0.053
01/05/2021,12:25:05,0.07
01/05/2021,12:25:06,0.064
01/05/2021,12:25:07,0.057
01/05/2021,12:25:08,0.055
01/05/2021,12:25:09,0.107
01/05/2021,12:25:10,0.1
01/05/2021,12:25:11,0.068
01/05/2021,12:25:12,0.153
01/05/2021,12:25:13,0.087
01/05/2021,12:25:14,0.068
01/05/2021,12:25:15,0.053
01/05/2021,12:25:16,0.07
01/05/2021,12:25:17,0.06
01/05/2021,12:25:18,0.117
01/05/2021,12:25:19,0.072
01/05/2021,12:25:20,0.072
01/05/2021,12:25:21,0.067
01/05/2021,12:25:22,0.094
01/05/2021,12:25:23,0.06
01/05/2021,12:25:24,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,01/05/2021
Start Time:,01:24:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.031
,Time of Minimum:,01:24:36
,Date of Minimum:,01/05/2021
,Maximum:,0.104
,Time of Maximum:,01:24:59
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,13:24:25,0.057
01/05/2021,13:24:26,0.057
01/05/2021,13:24:27,0.077
01/05/2021,13:24:28,0.055
01/05/2021,13:24:29,0.051
01/05/2021,13:24:30,0.082
01/05/2021,13:24:31,0.059
01/05/2021,13:24:32,0.069
01/05/2021,13:24:33,0.07
01/05/2021,13:24:34,0.057
01/05/2021,13:24:35,0.048
01/05/2021,13:24:36,0.031
01/05/2021,13:24:37,0.04
01/05/2021,13:24:38,0.06
01/05/2021,13:24:39,0.046
01/05/2021,13:24:40,0.038
01/05/2021,13:24:41,0.046
01/05/2021,13:24:42,0.046
01/05/2021,13:24:43,0.057
01/05/2021,13:24:44,0.051
01/05/2021,13:24:45,0.045
01/05/2021,13:24:46,0.056
01/05/2021,13:24:47,0.054
01/05/2021,13:24:48,0.052
01/05/2021,13:24:49,0.069
01/05/2021,13:24:50,0.087
01/05/2021,13:24:51,0.049
01/05/2021,13:24:52,0.066
01/05/2021,13:24:53,0.07
01/05/2021,13:24:54,0.073
01/05/2021,13:24:55,0.056
01/05/2021,13:24:56,0.064
01/05/2021,13:24:57,0.056
01/05/2021,13:24:58,0.053
01/05/2021,13:24:59,0.104
01/05/2021,13:25:00,0.053
01/05/2021,13:25:01,0.047
01/05/2021,13:25:02,0.067
01/05/2021,13:25:03,0.051
01/05/2021,13:25:04,0.057
01/05/2021,13:25:05,0.058
01/05/2021,13:25:06,0.061
01/05/2021,13:25:07,0.058
01/05/2021,13:25:08,0.053
01/05/2021,13:25:09,0.055
01/05/2021,13:25:10,0.042
01/05/2021,13:25:11,0.056
01/05/2021,13:25:12,0.041
01/05/2021,13:25:13,0.067
01/05/2021,13:25:14,0.055
01/05/2021,13:25:15,0.064
01/05/2021,13:25:16,0.044
01/05/2021,13:25:17,0.087
01/05/2021,13:25:18,0.056
01/05/2021,13:25:19,0.048
01/05/2021,13:25:20,0.066
01/05/2021,13:25:21,0.073
01/05/2021,13:25:22,0.042
01/05/2021,13:25:23,0.045
01/05/2021,13:25:24,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,01/05/2021
Start Time:,02:24:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.034
,Time of Minimum:,02:25:04
,Date of Minimum:,01/05/2021
,Maximum:,0.087
,Time of Maximum:,02:25:21
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,14:24:25,0.039
01/05/2021,14:24:26,0.051
01/05/2021,14:24:27,0.038
01/05/2021,14:24:28,0.06
01/05/2021,14:24:29,0.042
01/05/2021,14:24:30,0.034
01/05/2021,14:24:31,0.05
01/05/2021,14:24:32,0.056
01/05/2021,14:24:33,0.083
01/05/2021,14:24:34,0.045
01/05/2021,14:24:35,0.052
01/05/2021,14:24:36,0.036
01/05/2021,14:24:37,0.04
01/05/2021,14:24:38,0.038
01/05/2021,14:24:39,0.067
01/05/2021,14:24:40,0.063
01/05/2021,14:24:41,0.045
01/05/2021,14:24:42,0.055
01/05/2021,14:24:43,0.042
01/05/2021,14:24:44,0.065
01/05/2021,14:24:45,0.051
01/05/2021,14:24:46,0.044
01/05/2021,14:24:47,0.043
01/05/2021,14:24:48,0.055
01/05/2021,14:24:49,0.065
01/05/2021,14:24:50,0.048
01/05/2021,14:24:51,0.08
01/05/2021,14:24:52,0.058
01/05/2021,14:24:53,0.074
01/05/2021,14:24:54,0.064
01/05/2021,14:24:55,0.062
01/05/2021,14:24:56,0.061
01/05/2021,14:24:57,0.076
01/05/2021,14:24:58,0.084
01/05/2021,14:24:59,0.052
01/05/2021,14:25:00,0.084
01/05/2021,14:25:01,0.049
01/05/2021,14:25:02,0.073
01/05/2021,14:25:03,0.047
01/05/2021,14:25:04,0.034
01/05/2021,14:25:05,0.057
01/05/2021,14:25:06,0.047
01/05/2021,14:25:07,0.06
01/05/2021,14:25:08,0.061
01/05/2021,14:25:09,0.059
01/05/2021,14:25:10,0.064
01/05/2021,14:25:11,0.049
01/05/2021,14:25:12,0.053
01/05/2021,14:25:13,0.051
01/05/2021,14:25:14,0.053
01/05/2021,14:25:15,0.079
01/05/2021,14:25:16,0.051
01/05/2021,14:25:17,0.061
01/05/2021,14:25:18,0.043
01/05/2021,14:25:19,0.046
01/05/2021,14:25:20,0.044
01/05/2021,14:25:21,0.087
01/05/2021,14:25:22,0.066
01/05/2021,14:25:23,0.04
01/05/2021,14:25:24,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,01/05/2021
Start Time:,03:24:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.026
,Time of Minimum:,03:25:02
,Date of Minimum:,01/05/2021
,Maximum:,0.092
,Time of Maximum:,03:24:57
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,15:24:25,0.042
01/05/2021,15:24:26,0.062
01/05/2021,15:24:27,0.055
01/05/2021,15:24:28,0.032
01/05/2021,15:24:29,0.035
01/05/2021,15:24:30,0.026
01/05/2021,15:24:31,0.041
01/05/2021,15:24:32,0.033
01/05/2021,15:24:33,0.046
01/05/2021,15:24:34,0.04
01/05/2021,15:24:35,0.049
01/05/2021,15:24:36,0.044
01/05/2021,15:24:37,0.05
01/05/2021,15:24:38,0.044
01/05/2021,15:24:39,0.066
01/05/2021,15:24:40,0.081
01/05/2021,15:24:41,0.041
01/05/2021,15:24:42,0.036
01/05/2021,15:24:43,0.056
01/05/2021,15:24:44,0.047
01/05/2021,15:24:45,0.081
01/05/2021,15:24:46,0.034
01/05/2021,15:24:47,0.034
01/05/2021,15:24:48,0.046
01/05/2021,15:24:49,0.047
01/05/2021,15:24:50,0.045
01/05/2021,15:24:51,0.036
01/05/2021,15:24:52,0.046
01/05/2021,15:24:53,0.045
01/05/2021,15:24:54,0.043
01/05/2021,15:24:55,0.044
01/05/2021,15:24:56,0.034
01/05/2021,15:24:57,0.092
01/05/2021,15:24:58,0.046
01/05/2021,15:24:59,0.044
01/05/2021,15:25:00,0.035
01/05/2021,15:25:01,0.054
01/05/2021,15:25:02,0.026
01/05/2021,15:25:03,0.034
01/05/2021,15:25:04,0.047
01/05/2021,15:25:05,0.033
01/05/2021,15:25:06,0.029
01/05/2021,15:25:07,0.035
01/05/2021,15:25:08,0.029
01/05/2021,15:25:09,0.047
01/05/2021,15:25:10,0.043
01/05/2021,15:25:11,0.035
01/05/2021,15:25:12,0.045
01/05/2021,15:25:13,0.047
01/05/2021,15:25:14,0.045
01/05/2021,15:25:15,0.04
01/05/2021,15:25:16,0.034
01/05/2021,15:25:17,0.038
01/05/2021,15:25:18,0.049
01/05/2021,15:25:19,0.057
01/05/2021,15:25:20,0.059
01/05/2021,15:25:21,0.038
01/05/2021,15:25:22,0.04
01/05/2021,15:25:23,0.043
01/05/2021,15:25:24,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,01/05/2021
Start Time:,04:24:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.017
,Time of Minimum:,04:25:22
,Date of Minimum:,01/05/2021
,Maximum:,0.067
,Time of Maximum:,04:24:34
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,16:24:25,0.033
01/05/2021,16:24:26,0.048
01/05/2021,16:24:27,0.025
01/05/2021,16:24:28,0.035
01/05/2021,16:24:29,0.041
01/05/2021,16:24:30,0.036
01/05/2021,16:24:31,0.035
01/05/2021,16:24:32,0.034
01/05/2021,16:24:33,0.036
01/05/2021,16:24:34,0.067
01/05/2021,16:24:35,0.027
01/05/2021,16:24:36,0.03
01/05/2021,16:24:37,0.036
01/05/2021,16:24:38,0.037
01/05/2021,16:24:39,0.037
01/05/2021,16:24:40,0.037
01/05/2021,16:24:41,0.033
01/05/2021,16:24:42,0.06
01/05/2021,16:24:43,0.029
01/05/2021,16:24:44,0.038
01/05/2021,16:24:45,0.03
01/05/2021,16:24:46,0.033
01/05/2021,16:24:47,0.038
01/05/2021,16:24:48,0.032
01/05/2021,16:24:49,0.028
01/05/2021,16:24:50,0.026
01/05/2021,16:24:51,0.05
01/05/2021,16:24:52,0.045
01/05/2021,16:24:53,0.051
01/05/2021,16:24:54,0.037
01/05/2021,16:24:55,0.029
01/05/2021,16:24:56,0.049
01/05/2021,16:24:57,0.029
01/05/2021,16:24:58,0.041
01/05/2021,16:24:59,0.041
01/05/2021,16:25:00,0.033
01/05/2021,16:25:01,0.039
01/05/2021,16:25:02,0.051
01/05/2021,16:25:03,0.037
01/05/2021,16:25:04,0.035
01/05/2021,16:25:05,0.039
01/05/2021,16:25:06,0.053
01/05/2021,16:25:07,0.047
01/05/2021,16:25:08,0.032
01/05/2021,16:25:09,0.037
01/05/2021,16:25:10,0.04
01/05/2021,16:25:11,0.035
01/05/2021,16:25:12,0.038
01/05/2021,16:25:13,0.026
01/05/2021,16:25:14,0.025
01/05/2021,16:25:15,0.04
01/05/2021,16:25:16,0.023
01/05/2021,16:25:17,0.029
01/05/2021,16:25:18,0.047
01/05/2021,16:25:19,0.037
01/05/2021,16:25:20,0.041
01/05/2021,16:25:21,0.032
01/05/2021,16:25:22,0.017
01/05/2021,16:25:23,0.047
01/05/2021,16:25:24,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,01/05/2021
Start Time:,05:24:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.019
,Time of Minimum:,05:24:34
,Date of Minimum:,01/05/2021
,Maximum:,0.093
,Time of Maximum:,05:24:47
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,17:24:25,0.037
01/05/2021,17:24:26,0.036
01/05/2021,17:24:27,0.03
01/05/2021,17:24:28,0.03
01/05/2021,17:24:29,0.024
01/05/2021,17:24:30,0.031
01/05/2021,17:24:31,0.035
01/05/2021,17:24:32,0.03
01/05/2021,17:24:33,0.032
01/05/2021,17:24:34,0.019
01/05/2021,17:24:35,0.031
01/05/2021,17:24:36,0.025
01/05/2021,17:24:37,0.03
01/05/2021,17:24:38,0.03
01/05/2021,17:24:39,0.031
01/05/2021,17:24:40,0.029
01/05/2021,17:24:41,0.04
01/05/2021,17:24:42,0.037
01/05/2021,17:24:43,0.031
01/05/2021,17:24:44,0.032
01/05/2021,17:24:45,0.039
01/05/2021,17:24:46,0.039
01/05/2021,17:24:47,0.093
01/05/2021,17:24:48,0.031
01/05/2021,17:24:49,0.042
01/05/2021,17:24:50,0.043
01/05/2021,17:24:51,0.03
01/05/2021,17:24:52,0.038
01/05/2021,17:24:53,0.03
01/05/2021,17:24:54,0.034
01/05/2021,17:24:55,0.036
01/05/2021,17:24:56,0.028
01/05/2021,17:24:57,0.064
01/05/2021,17:24:58,0.028
01/05/2021,17:24:59,0.025
01/05/2021,17:25:00,0.038
01/05/2021,17:25:01,0.028
01/05/2021,17:25:02,0.048
01/05/2021,17:25:03,0.026
01/05/2021,17:25:04,0.031
01/05/2021,17:25:05,0.026
01/05/2021,17:25:06,0.035
01/05/2021,17:25:07,0.04
01/05/2021,17:25:08,0.048
01/05/2021,17:25:09,0.033
01/05/2021,17:25:10,0.037
01/05/2021,17:25:11,0.049
01/05/2021,17:25:12,0.05
01/05/2021,17:25:13,0.029
01/05/2021,17:25:14,0.03
01/05/2021,17:25:15,0.034
01/05/2021,17:25:16,0.039
01/05/2021,17:25:17,0.029
01/05/2021,17:25:18,0.033
01/05/2021,17:25:19,0.031
01/05/2021,17:25:20,0.037
01/05/2021,17:25:21,0.048
01/05/2021,17:25:22,0.043
01/05/2021,17:25:23,0.03
01/05/2021,17:25:24,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,01/05/2021
Start Time:,06:24:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.025
,Time of Minimum:,06:25:16
,Date of Minimum:,01/05/2021
,Maximum:,0.084
,Time of Maximum:,06:25:04
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,18:24:25,0.038
01/05/2021,18:24:26,0.036
01/05/2021,18:24:27,0.041
01/05/2021,18:24:28,0.031
01/05/2021,18:24:29,0.035
01/05/2021,18:24:30,0.035
01/05/2021,18:24:31,0.033
01/05/2021,18:24:32,0.041
01/05/2021,18:24:33,0.038
01/05/2021,18:24:34,0.029
01/05/2021,18:24:35,0.034
01/05/2021,18:24:36,0.032
01/05/2021,18:24:37,0.038
01/05/2021,18:24:38,0.034
01/05/2021,18:24:39,0.063
01/05/2021,18:24:40,0.039
01/05/2021,18:24:41,0.045
01/05/2021,18:24:42,0.042
01/05/2021,18:24:43,0.045
01/05/2021,18:24:44,0.041
01/05/2021,18:24:45,0.031
01/05/2021,18:24:46,0.043
01/05/2021,18:24:47,0.041
01/05/2021,18:24:48,0.037
01/05/2021,18:24:49,0.043
01/05/2021,18:24:50,0.031
01/05/2021,18:24:51,0.044
01/05/2021,18:24:52,0.037
01/05/2021,18:24:53,0.037
01/05/2021,18:24:54,0.037
01/05/2021,18:24:55,0.042
01/05/2021,18:24:56,0.028
01/05/2021,18:24:57,0.039
01/05/2021,18:24:58,0.048
01/05/2021,18:24:59,0.05
01/05/2021,18:25:00,0.044
01/05/2021,18:25:01,0.046
01/05/2021,18:25:02,0.041
01/05/2021,18:25:03,0.037
01/05/2021,18:25:04,0.084
01/05/2021,18:25:05,0.036
01/05/2021,18:25:06,0.042
01/05/2021,18:25:07,0.038
01/05/2021,18:25:08,0.044
01/05/2021,18:25:09,0.038
01/05/2021,18:25:10,0.039
01/05/2021,18:25:11,0.037
01/05/2021,18:25:12,0.045
01/05/2021,18:25:13,0.053
01/05/2021,18:25:14,0.037
01/05/2021,18:25:15,0.029
01/05/2021,18:25:16,0.025
01/05/2021,18:25:17,0.039
01/05/2021,18:25:18,0.036
01/05/2021,18:25:19,0.034
01/05/2021,18:25:20,0.059
01/05/2021,18:25:21,0.035
01/05/2021,18:25:22,0.036
01/05/2021,18:25:23,0.028
01/05/2021,18:25:24,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,01/05/2021
Start Time:,07:24:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.029
,Time of Minimum:,07:24:32
,Date of Minimum:,01/05/2021
,Maximum:,0.068
,Time of Maximum:,07:24:56
,Date of Maximum:,01/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/05/2021,19:24:25,0.034
01/05/2021,19:24:26,0.052
01/05/2021,19:24:27,0.033
01/05/2021,19:24:28,0.035
01/05/2021,19:24:29,0.038
01/05/2021,19:24:30,0.046
01/05/2021,19:24:31,0.034
01/05/2021,19:24:32,0.029
01/05/2021,19:24:33,0.033
01/05/2021,19:24:34,0.037
01/05/2021,19:24:35,0.036
01/05/2021,19:24:36,0.035
01/05/2021,19:24:37,0.048
01/05/2021,19:24:38,0.038
01/05/2021,19:24:39,0.037
01/05/2021,19:24:40,0.045
01/05/2021,19:24:41,0.034
01/05/2021,19:24:42,0.036
01/05/2021,19:24:43,0.043
01/05/2021,19:24:44,0.034
01/05/2021,19:24:45,0.033
01/05/2021,19:24:46,0.032
01/05/2021,19:24:47,0.044
01/05/2021,19:24:48,0.046
01/05/2021,19:24:49,0.039
01/05/2021,19:24:50,0.039
01/05/2021,19:24:51,0.041
01/05/2021,19:24:52,0.04
01/05/2021,19:24:53,0.041
01/05/2021,19:24:54,0.039
01/05/2021,19:24:55,0.032
01/05/2021,19:24:56,0.068
01/05/2021,19:24:57,0.031
01/05/2021,19:24:58,0.051
01/05/2021,19:24:59,0.034
01/05/2021,19:25:00,0.038
01/05/2021,19:25:01,0.039
01/05/2021,19:25:02,0.037
01/05/2021,19:25:03,0.041
01/05/2021,19:25:04,0.033
01/05/2021,19:25:05,0.044
01/05/2021,19:25:06,0.036
01/05/2021,19:25:07,0.035
01/05/2021,19:25:08,0.045
01/05/2021,19:25:09,0.04
01/05/2021,19:25:10,0.042
01/05/2021,19:25:11,0.036
01/05/2021,19:25:12,0.03
01/05/2021,19:25:13,0.033
01/05/2021,19:25:14,0.04
01/05/2021,19:25:15,0.043
01/05/2021,19:25:16,0.057
01/05/2021,19:25:17,0.03
01/05/2021,19:25:18,0.061
01/05/2021,19:25:19,0.036
01/05/2021,19:25:20,0.05
01/05/2021,19:25:21,0.04
01/05/2021,19:25:22,0.047
