TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,10/08/2021
Start Time:,12:11:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/08/2021,12:12:23,0.027
10/08/2021,12:12:24,0.018
10/08/2021,12:12:25,0.03
10/08/2021,12:12:26,0.022
10/08/2021,12:12:27,0.037
10/08/2021,12:12:28,0.023
10/08/2021,12:12:29,0.017
10/08/2021,12:12:30,0.027
10/08/2021,12:12:31,0.018
10/08/2021,12:12:32,0.018
10/08/2021,12:12:33,0.022
10/08/2021,12:12:34,0.024
10/08/2021,12:12:35,0.023
10/08/2021,12:12:36,0.021
10/08/2021,12:12:37,0.023
10/08/2021,12:12:38,0.018
10/08/2021,12:12:39,0.03
10/08/2021,12:12:40,0.016
10/08/2021,12:12:41,0.016
10/08/2021,12:12:42,0.02
10/08/2021,12:12:43,0.017
10/08/2021,12:12:44,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,10/08/2021
Start Time:,01:11:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.01
,Time of Minimum:,01:11:54
,Date of Minimum:,10/08/2021
,Maximum:,0.046
,Time of Maximum:,01:12:40
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,13:11:46,0.017
10/08/2021,13:11:47,0.013
10/08/2021,13:11:48,0.017
10/08/2021,13:11:49,0.029
10/08/2021,13:11:50,0.013
10/08/2021,13:11:51,0.011
10/08/2021,13:11:52,0.012
10/08/2021,13:11:53,0.012
10/08/2021,13:11:54,0.01
10/08/2021,13:11:55,0.016
10/08/2021,13:11:56,0.012
10/08/2021,13:11:57,0.014
10/08/2021,13:11:58,0.018
10/08/2021,13:11:59,0.015
10/08/2021,13:12:00,0.013
10/08/2021,13:12:01,0.013
10/08/2021,13:12:02,0.026
10/08/2021,13:12:03,0.02
10/08/2021,13:12:04,0.016
10/08/2021,13:12:05,0.02
10/08/2021,13:12:06,0.014
10/08/2021,13:12:07,0.017
10/08/2021,13:12:08,0.02
10/08/2021,13:12:09,0.021
10/08/2021,13:12:10,0.027
10/08/2021,13:12:11,0.023
10/08/2021,13:12:12,0.019
10/08/2021,13:12:13,0.022
10/08/2021,13:12:14,0.022
10/08/2021,13:12:15,0.016
10/08/2021,13:12:16,0.025
10/08/2021,13:12:17,0.025
10/08/2021,13:12:18,0.027
10/08/2021,13:12:19,0.017
10/08/2021,13:12:20,0.017
10/08/2021,13:12:21,0.018
10/08/2021,13:12:22,0.02
10/08/2021,13:12:23,0.019
10/08/2021,13:12:24,0.019
10/08/2021,13:12:25,0.021
10/08/2021,13:12:26,0.023
10/08/2021,13:12:27,0.018
10/08/2021,13:12:28,0.021
10/08/2021,13:12:29,0.017
10/08/2021,13:12:30,0.024
10/08/2021,13:12:31,0.022
10/08/2021,13:12:32,0.022
10/08/2021,13:12:33,0.021
10/08/2021,13:12:34,0.02
10/08/2021,13:12:35,0.021
10/08/2021,13:12:36,0.018
10/08/2021,13:12:37,0.022
10/08/2021,13:12:38,0.015
10/08/2021,13:12:39,0.015
10/08/2021,13:12:40,0.046
10/08/2021,13:12:41,0.025
10/08/2021,13:12:42,0.024
10/08/2021,13:12:43,0.025
10/08/2021,13:12:44,0.022
10/08/2021,13:12:45,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,10/08/2021
Start Time:,02:11:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.009
,Time of Minimum:,02:11:58
,Date of Minimum:,10/08/2021
,Maximum:,0.028
,Time of Maximum:,02:12:03
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,14:11:46,0.016
10/08/2021,14:11:47,0.015
10/08/2021,14:11:48,0.015
10/08/2021,14:11:49,0.011
10/08/2021,14:11:50,0.01
10/08/2021,14:11:51,0.015
10/08/2021,14:11:52,0.014
10/08/2021,14:11:53,0.015
10/08/2021,14:11:54,0.011
10/08/2021,14:11:55,0.023
10/08/2021,14:11:56,0.012
10/08/2021,14:11:57,0.017
10/08/2021,14:11:58,0.009
10/08/2021,14:11:59,0.012
10/08/2021,14:12:00,0.024
10/08/2021,14:12:01,0.018
10/08/2021,14:12:02,0.016
10/08/2021,14:12:03,0.028
10/08/2021,14:12:04,0.019
10/08/2021,14:12:05,0.017
10/08/2021,14:12:06,0.019
10/08/2021,14:12:07,0.017
10/08/2021,14:12:08,0.02
10/08/2021,14:12:09,0.017
10/08/2021,14:12:10,0.024
10/08/2021,14:12:11,0.013
10/08/2021,14:12:12,0.014
10/08/2021,14:12:13,0.011
10/08/2021,14:12:14,0.014
10/08/2021,14:12:15,0.014
10/08/2021,14:12:16,0.013
10/08/2021,14:12:17,0.02
10/08/2021,14:12:18,0.015
10/08/2021,14:12:19,0.018
10/08/2021,14:12:20,0.018
10/08/2021,14:12:21,0.023
10/08/2021,14:12:22,0.022
10/08/2021,14:12:23,0.017
10/08/2021,14:12:24,0.016
10/08/2021,14:12:25,0.014
10/08/2021,14:12:26,0.014
10/08/2021,14:12:27,0.018
10/08/2021,14:12:28,0.015
10/08/2021,14:12:29,0.012
10/08/2021,14:12:30,0.012
10/08/2021,14:12:31,0.01
10/08/2021,14:12:32,0.011
10/08/2021,14:12:33,0.01
10/08/2021,14:12:34,0.017
10/08/2021,14:12:35,0.01
10/08/2021,14:12:36,0.014
10/08/2021,14:12:37,0.011
10/08/2021,14:12:38,0.015
10/08/2021,14:12:39,0.015
10/08/2021,14:12:40,0.014
10/08/2021,14:12:41,0.017
10/08/2021,14:12:42,0.018
10/08/2021,14:12:43,0.016
10/08/2021,14:12:44,0.02
10/08/2021,14:12:45,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,10/08/2021
Start Time:,03:11:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.008
,Time of Minimum:,03:12:22
,Date of Minimum:,10/08/2021
,Maximum:,0.027
,Time of Maximum:,03:12:25
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,15:11:46,0.016
10/08/2021,15:11:47,0.026
10/08/2021,15:11:48,0.02
10/08/2021,15:11:49,0.019
10/08/2021,15:11:50,0.018
10/08/2021,15:11:51,0.017
10/08/2021,15:11:52,0.016
10/08/2021,15:11:53,0.015
10/08/2021,15:11:54,0.017
10/08/2021,15:11:55,0.018
10/08/2021,15:11:56,0.016
10/08/2021,15:11:57,0.019
10/08/2021,15:11:58,0.015
10/08/2021,15:11:59,0.016
10/08/2021,15:12:00,0.017
10/08/2021,15:12:01,0.012
10/08/2021,15:12:02,0.014
10/08/2021,15:12:03,0.015
10/08/2021,15:12:04,0.015
10/08/2021,15:12:05,0.011
10/08/2021,15:12:06,0.012
10/08/2021,15:12:07,0.012
10/08/2021,15:12:08,0.012
10/08/2021,15:12:09,0.012
10/08/2021,15:12:10,0.014
10/08/2021,15:12:11,0.015
10/08/2021,15:12:12,0.017
10/08/2021,15:12:13,0.022
10/08/2021,15:12:14,0.018
10/08/2021,15:12:15,0.017
10/08/2021,15:12:16,0.02
10/08/2021,15:12:17,0.02
10/08/2021,15:12:18,0.017
10/08/2021,15:12:19,0.018
10/08/2021,15:12:20,0.014
10/08/2021,15:12:21,0.015
10/08/2021,15:12:22,0.008
10/08/2021,15:12:23,0.009
10/08/2021,15:12:24,0.012
10/08/2021,15:12:25,0.027
10/08/2021,15:12:26,0.011
10/08/2021,15:12:27,0.016
10/08/2021,15:12:28,0.026
10/08/2021,15:12:29,0.019
10/08/2021,15:12:30,0.015
10/08/2021,15:12:31,0.021
10/08/2021,15:12:32,0.017
10/08/2021,15:12:33,0.021
10/08/2021,15:12:34,0.023
10/08/2021,15:12:35,0.018
10/08/2021,15:12:36,0.013
10/08/2021,15:12:37,0.017
10/08/2021,15:12:38,0.014
10/08/2021,15:12:39,0.021
10/08/2021,15:12:40,0.019
10/08/2021,15:12:41,0.012
10/08/2021,15:12:42,0.014
10/08/2021,15:12:43,0.011
10/08/2021,15:12:44,0.01
10/08/2021,15:12:45,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,10/08/2021
Start Time:,04:11:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.007
,Time of Minimum:,04:12:39
,Date of Minimum:,10/08/2021
,Maximum:,0.033
,Time of Maximum:,04:11:59
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,16:11:46,0.014
10/08/2021,16:11:47,0.01
10/08/2021,16:11:48,0.013
10/08/2021,16:11:49,0.016
10/08/2021,16:11:50,0.013
10/08/2021,16:11:51,0.011
10/08/2021,16:11:52,0.016
10/08/2021,16:11:53,0.014
10/08/2021,16:11:54,0.017
10/08/2021,16:11:55,0.016
10/08/2021,16:11:56,0.018
10/08/2021,16:11:57,0.019
10/08/2021,16:11:58,0.017
10/08/2021,16:11:59,0.033
10/08/2021,16:12:00,0.023
10/08/2021,16:12:01,0.015
10/08/2021,16:12:02,0.022
10/08/2021,16:12:03,0.022
10/08/2021,16:12:04,0.028
10/08/2021,16:12:05,0.021
10/08/2021,16:12:06,0.028
10/08/2021,16:12:07,0.023
10/08/2021,16:12:08,0.017
10/08/2021,16:12:09,0.026
10/08/2021,16:12:10,0.022
10/08/2021,16:12:11,0.018
10/08/2021,16:12:12,0.02
10/08/2021,16:12:13,0.023
10/08/2021,16:12:14,0.02
10/08/2021,16:12:15,0.022
10/08/2021,16:12:16,0.021
10/08/2021,16:12:17,0.021
10/08/2021,16:12:18,0.022
10/08/2021,16:12:19,0.02
10/08/2021,16:12:20,0.022
10/08/2021,16:12:21,0.03
10/08/2021,16:12:22,0.019
10/08/2021,16:12:23,0.022
10/08/2021,16:12:24,0.016
10/08/2021,16:12:25,0.014
10/08/2021,16:12:26,0.02
10/08/2021,16:12:27,0.014
10/08/2021,16:12:28,0.015
10/08/2021,16:12:29,0.015
10/08/2021,16:12:30,0.015
10/08/2021,16:12:31,0.015
10/08/2021,16:12:32,0.015
10/08/2021,16:12:33,0.016
10/08/2021,16:12:34,0.015
10/08/2021,16:12:35,0.019
10/08/2021,16:12:36,0.027
10/08/2021,16:12:37,0.018
10/08/2021,16:12:38,0.013
10/08/2021,16:12:39,0.007
10/08/2021,16:12:40,0.019
10/08/2021,16:12:41,0.011
10/08/2021,16:12:42,0.014
10/08/2021,16:12:43,0.015
10/08/2021,16:12:44,0.012
10/08/2021,16:12:45,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,10/08/2021
Start Time:,05:11:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.008
,Time of Minimum:,05:12:45
,Date of Minimum:,10/08/2021
,Maximum:,0.039
,Time of Maximum:,05:11:53
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,17:11:46,0.018
10/08/2021,17:11:47,0.013
10/08/2021,17:11:48,0.016
10/08/2021,17:11:49,0.02
10/08/2021,17:11:50,0.021
10/08/2021,17:11:51,0.03
10/08/2021,17:11:52,0.02
10/08/2021,17:11:53,0.039
10/08/2021,17:11:54,0.019
10/08/2021,17:11:55,0.025
10/08/2021,17:11:56,0.028
10/08/2021,17:11:57,0.023
10/08/2021,17:11:58,0.028
10/08/2021,17:11:59,0.016
10/08/2021,17:12:00,0.018
10/08/2021,17:12:01,0.016
10/08/2021,17:12:02,0.018
10/08/2021,17:12:03,0.016
10/08/2021,17:12:04,0.025
10/08/2021,17:12:05,0.012
10/08/2021,17:12:06,0.018
10/08/2021,17:12:07,0.016
10/08/2021,17:12:08,0.016
10/08/2021,17:12:09,0.032
10/08/2021,17:12:10,0.019
10/08/2021,17:12:11,0.018
10/08/2021,17:12:12,0.021
10/08/2021,17:12:13,0.019
10/08/2021,17:12:14,0.021
10/08/2021,17:12:15,0.019
10/08/2021,17:12:16,0.021
10/08/2021,17:12:17,0.014
10/08/2021,17:12:18,0.024
10/08/2021,17:12:19,0.015
10/08/2021,17:12:20,0.017
10/08/2021,17:12:21,0.02
10/08/2021,17:12:22,0.011
10/08/2021,17:12:23,0.016
10/08/2021,17:12:24,0.013
10/08/2021,17:12:25,0.021
10/08/2021,17:12:26,0.019
10/08/2021,17:12:27,0.022
10/08/2021,17:12:28,0.023
10/08/2021,17:12:29,0.021
10/08/2021,17:12:30,0.022
10/08/2021,17:12:31,0.025
10/08/2021,17:12:32,0.021
10/08/2021,17:12:33,0.032
10/08/2021,17:12:34,0.029
10/08/2021,17:12:35,0.026
10/08/2021,17:12:36,0.021
10/08/2021,17:12:37,0.018
10/08/2021,17:12:38,0.019
10/08/2021,17:12:39,0.018
10/08/2021,17:12:40,0.014
10/08/2021,17:12:41,0.017
10/08/2021,17:12:42,0.016
10/08/2021,17:12:43,0.012
10/08/2021,17:12:44,0.02
10/08/2021,17:12:45,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,10/08/2021
Start Time:,06:11:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.009
,Time of Minimum:,06:12:09
,Date of Minimum:,10/08/2021
,Maximum:,0.046
,Time of Maximum:,06:12:11
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,18:11:46,0.023
10/08/2021,18:11:47,0.031
10/08/2021,18:11:48,0.021
10/08/2021,18:11:49,0.02
10/08/2021,18:11:50,0.018
10/08/2021,18:11:51,0.021
10/08/2021,18:11:52,0.024
10/08/2021,18:11:53,0.023
10/08/2021,18:11:54,0.024
10/08/2021,18:11:55,0.022
10/08/2021,18:11:56,0.018
10/08/2021,18:11:57,0.026
10/08/2021,18:11:58,0.017
10/08/2021,18:11:59,0.02
10/08/2021,18:12:00,0.017
10/08/2021,18:12:01,0.035
10/08/2021,18:12:02,0.017
10/08/2021,18:12:03,0.018
10/08/2021,18:12:04,0.018
10/08/2021,18:12:05,0.013
10/08/2021,18:12:06,0.018
10/08/2021,18:12:07,0.02
10/08/2021,18:12:08,0.012
10/08/2021,18:12:09,0.009
10/08/2021,18:12:10,0.015
10/08/2021,18:12:11,0.046
10/08/2021,18:12:12,0.013
10/08/2021,18:12:13,0.019
10/08/2021,18:12:14,0.02
10/08/2021,18:12:15,0.018
10/08/2021,18:12:16,0.022
10/08/2021,18:12:17,0.017
10/08/2021,18:12:18,0.018
10/08/2021,18:12:19,0.024
10/08/2021,18:12:20,0.021
10/08/2021,18:12:21,0.021
10/08/2021,18:12:22,0.02
10/08/2021,18:12:23,0.026
10/08/2021,18:12:24,0.035
10/08/2021,18:12:25,0.02
10/08/2021,18:12:26,0.029
10/08/2021,18:12:27,0.027
10/08/2021,18:12:28,0.017
10/08/2021,18:12:29,0.017
10/08/2021,18:12:30,0.018
10/08/2021,18:12:31,0.019
10/08/2021,18:12:32,0.015
10/08/2021,18:12:33,0.017
10/08/2021,18:12:34,0.014
10/08/2021,18:12:35,0.017
10/08/2021,18:12:36,0.016
10/08/2021,18:12:37,0.019
10/08/2021,18:12:38,0.015
10/08/2021,18:12:39,0.016
10/08/2021,18:12:40,0.011
10/08/2021,18:12:41,0.011
10/08/2021,18:12:42,0.012
10/08/2021,18:12:43,0.018
10/08/2021,18:12:44,0.013
10/08/2021,18:12:45,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,10/08/2021
Start Time:,07:11:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0.011
,Time of Minimum:,07:12:29
,Date of Minimum:,10/08/2021
,Maximum:,0.034
,Time of Maximum:,07:12:01
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,19:11:46,0.016
10/08/2021,19:11:47,0.021
10/08/2021,19:11:48,0.015
10/08/2021,19:11:49,0.016
10/08/2021,19:11:50,0.018
10/08/2021,19:11:51,0.017
10/08/2021,19:11:52,0.029
10/08/2021,19:11:53,0.02
10/08/2021,19:11:54,0.016
10/08/2021,19:11:55,0.018
10/08/2021,19:11:56,0.024
10/08/2021,19:11:57,0.016
10/08/2021,19:11:58,0.019
10/08/2021,19:11:59,0.019
10/08/2021,19:12:00,0.025
10/08/2021,19:12:01,0.034
10/08/2021,19:12:02,0.012
10/08/2021,19:12:03,0.018
10/08/2021,19:12:04,0.011
10/08/2021,19:12:05,0.013
10/08/2021,19:12:06,0.013
10/08/2021,19:12:07,0.013
10/08/2021,19:12:08,0.016
10/08/2021,19:12:09,0.02
10/08/2021,19:12:10,0.011
10/08/2021,19:12:11,0.015
10/08/2021,19:12:12,0.019
10/08/2021,19:12:13,0.024
10/08/2021,19:12:14,0.028
10/08/2021,19:12:15,0.013
10/08/2021,19:12:16,0.023
10/08/2021,19:12:17,0.017
10/08/2021,19:12:18,0.022
10/08/2021,19:12:19,0.015
10/08/2021,19:12:20,0.017
10/08/2021,19:12:21,0.017
10/08/2021,19:12:22,0.012
10/08/2021,19:12:23,0.014
10/08/2021,19:12:24,0.02
10/08/2021,19:12:25,0.016
10/08/2021,19:12:26,0.016
10/08/2021,19:12:27,0.012
10/08/2021,19:12:28,0.012
10/08/2021,19:12:29,0.011
10/08/2021,19:12:30,0.017
10/08/2021,19:12:31,0.016
10/08/2021,19:12:32,0.013
10/08/2021,19:12:33,0.014
10/08/2021,19:12:34,0.013
10/08/2021,19:12:35,0.014
10/08/2021,19:12:36,0.016
10/08/2021,19:12:37,0.013
10/08/2021,19:12:38,0.014
10/08/2021,19:12:39,0.018
10/08/2021,19:12:40,0.015
10/08/2021,19:12:41,0.016
10/08/2021,19:12:42,0.018
10/08/2021,19:12:43,0.019
10/08/2021,19:12:44,0.019
10/08/2021,19:12:45,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,10/08/2021
Start Time:,08:11:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.008
,Time of Minimum:,08:12:40
,Date of Minimum:,10/08/2021
,Maximum:,0.033
,Time of Maximum:,08:12:20
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,20:11:46,0.017
10/08/2021,20:11:47,0.017
10/08/2021,20:11:48,0.018
10/08/2021,20:11:49,0.026
10/08/2021,20:11:50,0.019
10/08/2021,20:11:51,0.015
10/08/2021,20:11:52,0.018
10/08/2021,20:11:53,0.015
10/08/2021,20:11:54,0.01
10/08/2021,20:11:55,0.013
10/08/2021,20:11:56,0.012
10/08/2021,20:11:57,0.008
10/08/2021,20:11:58,0.009
10/08/2021,20:11:59,0.012
10/08/2021,20:12:00,0.013
10/08/2021,20:12:01,0.011
10/08/2021,20:12:02,0.014
10/08/2021,20:12:03,0.014
10/08/2021,20:12:04,0.014
10/08/2021,20:12:05,0.031
10/08/2021,20:12:06,0.016
10/08/2021,20:12:07,0.015
10/08/2021,20:12:08,0.011
10/08/2021,20:12:09,0.013
10/08/2021,20:12:10,0.011
10/08/2021,20:12:11,0.021
10/08/2021,20:12:12,0.01
10/08/2021,20:12:13,0.011
10/08/2021,20:12:14,0.017
10/08/2021,20:12:15,0.012
10/08/2021,20:12:16,0.016
10/08/2021,20:12:17,0.018
10/08/2021,20:12:18,0.019
10/08/2021,20:12:19,0.018
10/08/2021,20:12:20,0.033
10/08/2021,20:12:21,0.014
10/08/2021,20:12:22,0.015
10/08/2021,20:12:23,0.017
10/08/2021,20:12:24,0.018
10/08/2021,20:12:25,0.009
10/08/2021,20:12:26,0.012
10/08/2021,20:12:27,0.012
10/08/2021,20:12:28,0.015
10/08/2021,20:12:29,0.014
10/08/2021,20:12:30,0.019
10/08/2021,20:12:31,0.022
10/08/2021,20:12:32,0.014
10/08/2021,20:12:33,0.013
10/08/2021,20:12:34,0.01
10/08/2021,20:12:35,0.011
10/08/2021,20:12:36,0.008
10/08/2021,20:12:37,0.018
10/08/2021,20:12:38,0.008
10/08/2021,20:12:39,0.01
10/08/2021,20:12:40,0.008
10/08/2021,20:12:41,0.01
10/08/2021,20:12:42,0.014
10/08/2021,20:12:43,0.018
10/08/2021,20:12:44,0.018
10/08/2021,20:12:45,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,10/08/2021
Start Time:,09:11:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.005
,Time of Minimum:,09:12:41
,Date of Minimum:,10/08/2021
,Maximum:,0.04
,Time of Maximum:,09:11:49
,Date of Maximum:,10/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/08/2021,21:11:46,0.014
10/08/2021,21:11:47,0.013
10/08/2021,21:11:48,0.012
10/08/2021,21:11:49,0.04
10/08/2021,21:11:50,0.008
10/08/2021,21:11:51,0.008
10/08/2021,21:11:52,0.007
10/08/2021,21:11:53,0.01
10/08/2021,21:11:54,0.011
10/08/2021,21:11:55,0.014
10/08/2021,21:11:56,0.012
10/08/2021,21:11:57,0.017
10/08/2021,21:11:58,0.017
10/08/2021,21:11:59,0.014
10/08/2021,21:12:00,0.015
10/08/2021,21:12:01,0.021
10/08/2021,21:12:02,0.015
10/08/2021,21:12:03,0.016
10/08/2021,21:12:04,0.015
10/08/2021,21:12:05,0.014
10/08/2021,21:12:06,0.017
10/08/2021,21:12:07,0.012
10/08/2021,21:12:08,0.019
10/08/2021,21:12:09,0.01
10/08/2021,21:12:10,0.01
10/08/2021,21:12:11,0.007
10/08/2021,21:12:12,0.01
10/08/2021,21:12:13,0.011
10/08/2021,21:12:14,0.008
10/08/2021,21:12:15,0.022
10/08/2021,21:12:16,0.011
10/08/2021,21:12:17,0.014
10/08/2021,21:12:18,0.017
10/08/2021,21:12:19,0.017
10/08/2021,21:12:20,0.011
10/08/2021,21:12:21,0.013
10/08/2021,21:12:22,0.018
10/08/2021,21:12:23,0.008
10/08/2021,21:12:24,0.015
10/08/2021,21:12:25,0.01
10/08/2021,21:12:26,0.009
10/08/2021,21:12:27,0.01
10/08/2021,21:12:28,0.006
10/08/2021,21:12:29,0.006
10/08/2021,21:12:30,0.012
10/08/2021,21:12:31,0.017
10/08/2021,21:12:32,0.015
10/08/2021,21:12:33,0.016
10/08/2021,21:12:34,0.015
10/08/2021,21:12:35,0.017
10/08/2021,21:12:36,0.016
10/08/2021,21:12:37,0.017
10/08/2021,21:12:38,0.013
10/08/2021,21:12:39,0.011
10/08/2021,21:12:40,0.009
10/08/2021,21:12:41,0.005
10/08/2021,21:12:42,0.011
10/08/2021,21:12:43,0.011
