TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,05/13/2022
Start Time:,12:00:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Average:,0.032
,Minimum:,0.01
,Time of Minimum:,01:01:44
,Date of Minimum:,05/13/2022
,Maximum:,0.08
,Time of Maximum:,01:01:07
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,13:00:55,0.018
05/13/2022,13:00:56,0.018
05/13/2022,13:00:57,0.022
05/13/2022,13:00:58,0.024
05/13/2022,13:00:59,0.031
05/13/2022,13:01:00,0.03
05/13/2022,13:01:01,0.045
05/13/2022,13:01:02,0.033
05/13/2022,13:01:03,0.039
05/13/2022,13:01:04,0.042
05/13/2022,13:01:05,0.039
05/13/2022,13:01:06,0.038
05/13/2022,13:01:07,0.08
05/13/2022,13:01:08,0.036
05/13/2022,13:01:09,0.037
05/13/2022,13:01:10,0.047
05/13/2022,13:01:11,0.05
05/13/2022,13:01:12,0.037
05/13/2022,13:01:13,0.032
05/13/2022,13:01:14,0.034
05/13/2022,13:01:15,0.028
05/13/2022,13:01:16,0.022
05/13/2022,13:01:17,0.02
05/13/2022,13:01:18,0.021
05/13/2022,13:01:19,0.025
05/13/2022,13:01:20,0.015
05/13/2022,13:01:21,0.013
05/13/2022,13:01:22,0.017
05/13/2022,13:01:23,0.016
05/13/2022,13:01:24,0.03
05/13/2022,13:01:25,0.025
05/13/2022,13:01:26,0.019
05/13/2022,13:01:27,0.026
05/13/2022,13:01:28,0.025
05/13/2022,13:01:29,0.026
05/13/2022,13:01:30,0.032
05/13/2022,13:01:31,0.034
05/13/2022,13:01:32,0.071
05/13/2022,13:01:33,0.036
05/13/2022,13:01:34,0.042
05/13/2022,13:01:35,0.048
05/13/2022,13:01:36,0.035
05/13/2022,13:01:37,0.031
05/13/2022,13:01:38,0.029
05/13/2022,13:01:39,0.025
05/13/2022,13:01:40,0.031
05/13/2022,13:01:41,0.025
05/13/2022,13:01:42,0.015
05/13/2022,13:01:43,0.023
05/13/2022,13:01:44,0.01
05/13/2022,13:01:45,0.017
05/13/2022,13:01:46,0.019
05/13/2022,13:01:47,0.041
05/13/2022,13:01:48,0.029
05/13/2022,13:01:49,0.032
05/13/2022,13:01:50,0.044
05/13/2022,13:01:51,0.035
05/13/2022,13:01:52,0.041
05/13/2022,13:01:53,0.057
05/13/2022,13:01:54,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,05/13/2022
Start Time:,02:00:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.011
,Time of Minimum:,02:01:30
,Date of Minimum:,05/13/2022
,Maximum:,0.048
,Time of Maximum:,02:01:47
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,14:00:55,0.039
05/13/2022,14:00:56,0.032
05/13/2022,14:00:57,0.04
05/13/2022,14:00:58,0.047
05/13/2022,14:00:59,0.034
05/13/2022,14:01:00,0.041
05/13/2022,14:01:01,0.042
05/13/2022,14:01:02,0.035
05/13/2022,14:01:03,0.037
05/13/2022,14:01:04,0.034
05/13/2022,14:01:05,0.036
05/13/2022,14:01:06,0.032
05/13/2022,14:01:07,0.034
05/13/2022,14:01:08,0.03
05/13/2022,14:01:09,0.029
05/13/2022,14:01:10,0.026
05/13/2022,14:01:11,0.03
05/13/2022,14:01:12,0.032
05/13/2022,14:01:13,0.025
05/13/2022,14:01:14,0.029
05/13/2022,14:01:15,0.02
05/13/2022,14:01:16,0.042
05/13/2022,14:01:17,0.022
05/13/2022,14:01:18,0.02
05/13/2022,14:01:19,0.022
05/13/2022,14:01:20,0.017
05/13/2022,14:01:21,0.023
05/13/2022,14:01:22,0.026
05/13/2022,14:01:23,0.014
05/13/2022,14:01:24,0.018
05/13/2022,14:01:25,0.019
05/13/2022,14:01:26,0.026
05/13/2022,14:01:27,0.015
05/13/2022,14:01:28,0.017
05/13/2022,14:01:29,0.015
05/13/2022,14:01:30,0.011
05/13/2022,14:01:31,0.014
05/13/2022,14:01:32,0.013
05/13/2022,14:01:33,0.021
05/13/2022,14:01:34,0.017
05/13/2022,14:01:35,0.013
05/13/2022,14:01:36,0.016
05/13/2022,14:01:37,0.019
05/13/2022,14:01:38,0.026
05/13/2022,14:01:39,0.03
05/13/2022,14:01:40,0.026
05/13/2022,14:01:41,0.029
05/13/2022,14:01:42,0.035
05/13/2022,14:01:43,0.032
05/13/2022,14:01:44,0.038
05/13/2022,14:01:45,0.033
05/13/2022,14:01:46,0.031
05/13/2022,14:01:47,0.048
05/13/2022,14:01:48,0.034
05/13/2022,14:01:49,0.041
05/13/2022,14:01:50,0.03
05/13/2022,14:01:51,0.036
05/13/2022,14:01:52,0.031
05/13/2022,14:01:53,0.029
05/13/2022,14:01:54,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,05/13/2022
Start Time:,03:00:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.014
,Time of Minimum:,03:01:38
,Date of Minimum:,05/13/2022
,Maximum:,0.055
,Time of Maximum:,03:01:10
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,15:00:55,0.032
05/13/2022,15:00:56,0.02
05/13/2022,15:00:57,0.023
05/13/2022,15:00:58,0.032
05/13/2022,15:00:59,0.026
05/13/2022,15:01:00,0.03
05/13/2022,15:01:01,0.031
05/13/2022,15:01:02,0.034
05/13/2022,15:01:03,0.043
05/13/2022,15:01:04,0.036
05/13/2022,15:01:05,0.04
05/13/2022,15:01:06,0.044
05/13/2022,15:01:07,0.039
05/13/2022,15:01:08,0.039
05/13/2022,15:01:09,0.037
05/13/2022,15:01:10,0.055
05/13/2022,15:01:11,0.036
05/13/2022,15:01:12,0.037
05/13/2022,15:01:13,0.029
05/13/2022,15:01:14,0.026
05/13/2022,15:01:15,0.023
05/13/2022,15:01:16,0.019
05/13/2022,15:01:17,0.027
05/13/2022,15:01:18,0.022
05/13/2022,15:01:19,0.023
05/13/2022,15:01:20,0.029
05/13/2022,15:01:21,0.019
05/13/2022,15:01:22,0.017
05/13/2022,15:01:23,0.028
05/13/2022,15:01:24,0.026
05/13/2022,15:01:25,0.028
05/13/2022,15:01:26,0.033
05/13/2022,15:01:27,0.032
05/13/2022,15:01:28,0.042
05/13/2022,15:01:29,0.039
05/13/2022,15:01:30,0.043
05/13/2022,15:01:31,0.039
05/13/2022,15:01:32,0.053
05/13/2022,15:01:33,0.039
05/13/2022,15:01:34,0.042
05/13/2022,15:01:35,0.033
05/13/2022,15:01:36,0.031
05/13/2022,15:01:37,0.023
05/13/2022,15:01:38,0.014
05/13/2022,15:01:39,0.037
05/13/2022,15:01:40,0.031
05/13/2022,15:01:41,0.016
05/13/2022,15:01:42,0.025
05/13/2022,15:01:43,0.031
05/13/2022,15:01:44,0.021
05/13/2022,15:01:45,0.036
05/13/2022,15:01:46,0.038
05/13/2022,15:01:47,0.043
05/13/2022,15:01:48,0.052
05/13/2022,15:01:49,0.041
05/13/2022,15:01:50,0.042
05/13/2022,15:01:51,0.053
05/13/2022,15:01:52,0.027
05/13/2022,15:01:53,0.03
05/13/2022,15:01:54,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,05/13/2022
Start Time:,04:00:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.023
,Time of Minimum:,04:01:19
,Date of Minimum:,05/13/2022
,Maximum:,0.078
,Time of Maximum:,04:01:09
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,16:00:55,0.027
05/13/2022,16:00:56,0.035
05/13/2022,16:00:57,0.028
05/13/2022,16:00:58,0.023
05/13/2022,16:00:59,0.038
05/13/2022,16:01:00,0.034
05/13/2022,16:01:01,0.047
05/13/2022,16:01:02,0.043
05/13/2022,16:01:03,0.032
05/13/2022,16:01:04,0.039
05/13/2022,16:01:05,0.025
05/13/2022,16:01:06,0.036
05/13/2022,16:01:07,0.032
05/13/2022,16:01:08,0.042
05/13/2022,16:01:09,0.078
05/13/2022,16:01:10,0.035
05/13/2022,16:01:11,0.062
05/13/2022,16:01:12,0.026
05/13/2022,16:01:13,0.04
05/13/2022,16:01:14,0.031
05/13/2022,16:01:15,0.031
05/13/2022,16:01:16,0.04
05/13/2022,16:01:17,0.034
05/13/2022,16:01:18,0.03
05/13/2022,16:01:19,0.023
05/13/2022,16:01:20,0.027
05/13/2022,16:01:21,0.028
05/13/2022,16:01:22,0.034
05/13/2022,16:01:23,0.029
05/13/2022,16:01:24,0.043
05/13/2022,16:01:25,0.03
05/13/2022,16:01:26,0.063
05/13/2022,16:01:27,0.038
05/13/2022,16:01:28,0.027
05/13/2022,16:01:29,0.035
05/13/2022,16:01:30,0.049
05/13/2022,16:01:31,0.036
05/13/2022,16:01:32,0.033
05/13/2022,16:01:33,0.035
05/13/2022,16:01:34,0.037
05/13/2022,16:01:35,0.047
05/13/2022,16:01:36,0.043
05/13/2022,16:01:37,0.046
05/13/2022,16:01:38,0.057
05/13/2022,16:01:39,0.04
05/13/2022,16:01:40,0.05
05/13/2022,16:01:41,0.061
05/13/2022,16:01:42,0.051
05/13/2022,16:01:43,0.048
05/13/2022,16:01:44,0.066
05/13/2022,16:01:45,0.054
05/13/2022,16:01:46,0.06
05/13/2022,16:01:47,0.046
05/13/2022,16:01:48,0.061
05/13/2022,16:01:49,0.069
05/13/2022,16:01:50,0.061
05/13/2022,16:01:51,0.045
05/13/2022,16:01:52,0.043
05/13/2022,16:01:53,0.041
05/13/2022,16:01:54,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,05/13/2022
Start Time:,05:00:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.017
,Time of Minimum:,05:01:41
,Date of Minimum:,05/13/2022
,Maximum:,0.059
,Time of Maximum:,05:01:00
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,17:00:55,0.032
05/13/2022,17:00:56,0.031
05/13/2022,17:00:57,0.043
05/13/2022,17:00:58,0.045
05/13/2022,17:00:59,0.039
05/13/2022,17:01:00,0.059
05/13/2022,17:01:01,0.043
05/13/2022,17:01:02,0.05
05/13/2022,17:01:03,0.047
05/13/2022,17:01:04,0.044
05/13/2022,17:01:05,0.052
05/13/2022,17:01:06,0.042
05/13/2022,17:01:07,0.037
05/13/2022,17:01:08,0.032
05/13/2022,17:01:09,0.045
05/13/2022,17:01:10,0.029
05/13/2022,17:01:11,0.032
05/13/2022,17:01:12,0.047
05/13/2022,17:01:13,0.048
05/13/2022,17:01:14,0.031
05/13/2022,17:01:15,0.029
05/13/2022,17:01:16,0.022
05/13/2022,17:01:17,0.025
05/13/2022,17:01:18,0.022
05/13/2022,17:01:19,0.027
05/13/2022,17:01:20,0.017
05/13/2022,17:01:21,0.03
05/13/2022,17:01:22,0.023
05/13/2022,17:01:23,0.021
05/13/2022,17:01:24,0.028
05/13/2022,17:01:25,0.024
05/13/2022,17:01:26,0.033
05/13/2022,17:01:27,0.044
05/13/2022,17:01:28,0.047
05/13/2022,17:01:29,0.038
05/13/2022,17:01:30,0.043
05/13/2022,17:01:31,0.045
05/13/2022,17:01:32,0.052
05/13/2022,17:01:33,0.047
05/13/2022,17:01:34,0.054
05/13/2022,17:01:35,0.037
05/13/2022,17:01:36,0.031
05/13/2022,17:01:37,0.045
05/13/2022,17:01:38,0.05
05/13/2022,17:01:39,0.029
05/13/2022,17:01:40,0.018
05/13/2022,17:01:41,0.017
05/13/2022,17:01:42,0.019
05/13/2022,17:01:43,0.032
05/13/2022,17:01:44,0.029
05/13/2022,17:01:45,0.048
05/13/2022,17:01:46,0.04
05/13/2022,17:01:47,0.037
05/13/2022,17:01:48,0.054
05/13/2022,17:01:49,0.058
05/13/2022,17:01:50,0.048
05/13/2022,17:01:51,0.05
05/13/2022,17:01:52,0.04
05/13/2022,17:01:53,0.044
05/13/2022,17:01:54,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,05/13/2022
Start Time:,06:00:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.014
,Time of Minimum:,06:01:53
,Date of Minimum:,05/13/2022
,Maximum:,0.07
,Time of Maximum:,06:01:46
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,18:00:55,0.041
05/13/2022,18:00:56,0.04
05/13/2022,18:00:57,0.031
05/13/2022,18:00:58,0.031
05/13/2022,18:00:59,0.034
05/13/2022,18:01:00,0.019
05/13/2022,18:01:01,0.018
05/13/2022,18:01:02,0.023
05/13/2022,18:01:03,0.038
05/13/2022,18:01:04,0.022
05/13/2022,18:01:05,0.024
05/13/2022,18:01:06,0.028
05/13/2022,18:01:07,0.035
05/13/2022,18:01:08,0.035
05/13/2022,18:01:09,0.049
05/13/2022,18:01:10,0.041
05/13/2022,18:01:11,0.059
05/13/2022,18:01:12,0.051
05/13/2022,18:01:13,0.043
05/13/2022,18:01:14,0.046
05/13/2022,18:01:15,0.05
05/13/2022,18:01:16,0.041
05/13/2022,18:01:17,0.039
05/13/2022,18:01:18,0.026
05/13/2022,18:01:19,0.021
05/13/2022,18:01:20,0.021
05/13/2022,18:01:21,0.023
05/13/2022,18:01:22,0.019
05/13/2022,18:01:23,0.022
05/13/2022,18:01:24,0.029
05/13/2022,18:01:25,0.043
05/13/2022,18:01:26,0.044
05/13/2022,18:01:27,0.049
05/13/2022,18:01:28,0.054
05/13/2022,18:01:29,0.056
05/13/2022,18:01:30,0.048
05/13/2022,18:01:31,0.047
05/13/2022,18:01:32,0.04
05/13/2022,18:01:33,0.03
05/13/2022,18:01:34,0.027
05/13/2022,18:01:35,0.028
05/13/2022,18:01:36,0.031
05/13/2022,18:01:37,0.021
05/13/2022,18:01:38,0.019
05/13/2022,18:01:39,0.02
05/13/2022,18:01:40,0.021
05/13/2022,18:01:41,0.032
05/13/2022,18:01:42,0.048
05/13/2022,18:01:43,0.033
05/13/2022,18:01:44,0.047
05/13/2022,18:01:45,0.05
05/13/2022,18:01:46,0.07
05/13/2022,18:01:47,0.048
05/13/2022,18:01:48,0.043
05/13/2022,18:01:49,0.046
05/13/2022,18:01:50,0.033
05/13/2022,18:01:51,0.039
05/13/2022,18:01:52,0.025
05/13/2022,18:01:53,0.014
05/13/2022,18:01:54,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,05/13/2022
Start Time:,07:00:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.014
,Time of Minimum:,07:01:22
,Date of Minimum:,05/13/2022
,Maximum:,0.071
,Time of Maximum:,07:01:09
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,19:00:55,0.04
05/13/2022,19:00:56,0.041
05/13/2022,19:00:57,0.043
05/13/2022,19:00:58,0.041
05/13/2022,19:00:59,0.043
05/13/2022,19:01:00,0.05
05/13/2022,19:01:01,0.057
05/13/2022,19:01:02,0.039
05/13/2022,19:01:03,0.047
05/13/2022,19:01:04,0.045
05/13/2022,19:01:05,0.041
05/13/2022,19:01:06,0.04
05/13/2022,19:01:07,0.054
05/13/2022,19:01:08,0.038
05/13/2022,19:01:09,0.071
05/13/2022,19:01:10,0.031
05/13/2022,19:01:11,0.047
05/13/2022,19:01:12,0.034
05/13/2022,19:01:13,0.039
05/13/2022,19:01:14,0.032
05/13/2022,19:01:15,0.032
05/13/2022,19:01:16,0.029
05/13/2022,19:01:17,0.019
05/13/2022,19:01:18,0.02
05/13/2022,19:01:19,0.015
05/13/2022,19:01:20,0.02
05/13/2022,19:01:21,0.019
05/13/2022,19:01:22,0.014
05/13/2022,19:01:23,0.025
05/13/2022,19:01:24,0.021
05/13/2022,19:01:25,0.028
05/13/2022,19:01:26,0.033
05/13/2022,19:01:27,0.028
05/13/2022,19:01:28,0.04
05/13/2022,19:01:29,0.038
05/13/2022,19:01:30,0.046
05/13/2022,19:01:31,0.045
05/13/2022,19:01:32,0.045
05/13/2022,19:01:33,0.045
05/13/2022,19:01:34,0.053
05/13/2022,19:01:35,0.049
05/13/2022,19:01:36,0.04
05/13/2022,19:01:37,0.049
05/13/2022,19:01:38,0.047
05/13/2022,19:01:39,0.045
05/13/2022,19:01:40,0.046
05/13/2022,19:01:41,0.051
05/13/2022,19:01:42,0.046
05/13/2022,19:01:43,0.043
05/13/2022,19:01:44,0.039
05/13/2022,19:01:45,0.031
05/13/2022,19:01:46,0.042
05/13/2022,19:01:47,0.034
05/13/2022,19:01:48,0.021
05/13/2022,19:01:49,0.025
05/13/2022,19:01:50,0.025
05/13/2022,19:01:51,0.018
05/13/2022,19:01:52,0.026
05/13/2022,19:01:53,0.019
05/13/2022,19:01:54,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,05/13/2022
Start Time:,08:00:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.012
,Time of Minimum:,08:01:19
,Date of Minimum:,05/13/2022
,Maximum:,0.05
,Time of Maximum:,08:01:27
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,20:00:55,0.04
05/13/2022,20:00:56,0.042
05/13/2022,20:00:57,0.031
05/13/2022,20:00:58,0.032
05/13/2022,20:00:59,0.024
05/13/2022,20:01:00,0.036
05/13/2022,20:01:01,0.02
05/13/2022,20:01:02,0.031
05/13/2022,20:01:03,0.015
05/13/2022,20:01:04,0.017
05/13/2022,20:01:05,0.015
05/13/2022,20:01:06,0.015
05/13/2022,20:01:07,0.023
05/13/2022,20:01:08,0.033
05/13/2022,20:01:09,0.039
05/13/2022,20:01:10,0.035
05/13/2022,20:01:11,0.04
05/13/2022,20:01:12,0.037
05/13/2022,20:01:13,0.049
05/13/2022,20:01:14,0.036
05/13/2022,20:01:15,0.025
05/13/2022,20:01:16,0.026
05/13/2022,20:01:17,0.022
05/13/2022,20:01:18,0.02
05/13/2022,20:01:19,0.012
05/13/2022,20:01:20,0.014
05/13/2022,20:01:21,0.015
05/13/2022,20:01:22,0.025
05/13/2022,20:01:23,0.02
05/13/2022,20:01:24,0.033
05/13/2022,20:01:25,0.04
05/13/2022,20:01:26,0.036
05/13/2022,20:01:27,0.05
05/13/2022,20:01:28,0.038
05/13/2022,20:01:29,0.036
05/13/2022,20:01:30,0.047
05/13/2022,20:01:31,0.036
05/13/2022,20:01:32,0.025
05/13/2022,20:01:33,0.019
05/13/2022,20:01:34,0.021
05/13/2022,20:01:35,0.022
05/13/2022,20:01:36,0.023
05/13/2022,20:01:37,0.026
05/13/2022,20:01:38,0.026
05/13/2022,20:01:39,0.034
05/13/2022,20:01:40,0.037
05/13/2022,20:01:41,0.035
05/13/2022,20:01:42,0.037
05/13/2022,20:01:43,0.041
05/13/2022,20:01:44,0.043
05/13/2022,20:01:45,0.046
05/13/2022,20:01:46,0.024
05/13/2022,20:01:47,0.021
05/13/2022,20:01:48,0.013
05/13/2022,20:01:49,0.015
05/13/2022,20:01:50,0.016
05/13/2022,20:01:51,0.016
05/13/2022,20:01:52,0.017
05/13/2022,20:01:53,0.033
05/13/2022,20:01:54,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,05/13/2022
Start Time:,09:00:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.02
,Time of Minimum:,09:01:26
,Date of Minimum:,05/13/2022
,Maximum:,0.048
,Time of Maximum:,09:01:24
,Date of Maximum:,05/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/13/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/13/2022,21:00:55,0.041
05/13/2022,21:00:56,0.032
05/13/2022,21:00:57,0.032
05/13/2022,21:00:58,0.03
05/13/2022,21:00:59,0.034
05/13/2022,21:01:00,0.031
05/13/2022,21:01:01,0.033
05/13/2022,21:01:02,0.038
05/13/2022,21:01:03,0.029
05/13/2022,21:01:04,0.039
05/13/2022,21:01:05,0.04
05/13/2022,21:01:06,0.028
05/13/2022,21:01:07,0.037
05/13/2022,21:01:08,0.037
05/13/2022,21:01:09,0.037
05/13/2022,21:01:10,0.031
05/13/2022,21:01:11,0.027
05/13/2022,21:01:12,0.028
05/13/2022,21:01:13,0.036
05/13/2022,21:01:14,0.034
05/13/2022,21:01:15,0.031
05/13/2022,21:01:16,0.036
05/13/2022,21:01:17,0.034
05/13/2022,21:01:18,0.024
05/13/2022,21:01:19,0.026
05/13/2022,21:01:20,0.041
05/13/2022,21:01:21,0.03
05/13/2022,21:01:22,0.025
05/13/2022,21:01:23,0.033
05/13/2022,21:01:24,0.048
05/13/2022,21:01:25,0.025
05/13/2022,21:01:26,0.02
05/13/2022,21:01:27,0.038
05/13/2022,21:01:28,0.027
05/13/2022,21:01:29,0.026
05/13/2022,21:01:30,0.037
05/13/2022,21:01:31,0.031
05/13/2022,21:01:32,0.026
05/13/2022,21:01:33,0.025
05/13/2022,21:01:34,0.024
05/13/2022,21:01:35,0.028
05/13/2022,21:01:36,0.032
05/13/2022,21:01:37,0.029
05/13/2022,21:01:38,0.03
05/13/2022,21:01:39,0.026
05/13/2022,21:01:40,0.033
05/13/2022,21:01:41,0.037
05/13/2022,21:01:42,0.031
05/13/2022,21:01:43,0.035
05/13/2022,21:01:44,0.03
05/13/2022,21:01:45,0.034
05/13/2022,21:01:46,0.034
05/13/2022,21:01:47,0.034
05/13/2022,21:01:48,0.031
05/13/2022,21:01:49,0.032
05/13/2022,21:01:50,0.028
05/13/2022,21:01:51,0.031
05/13/2022,21:01:52,0.028
