TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,09/02/2022
Start Time:,04:02:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.040
,Minimum:,0.022
,Time of Minimum:,04:03:16
,Date of Minimum:,09/02/2022
,Maximum:,0.069
,Time of Maximum:,04:03:34
,Date of Maximum:,09/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,09/02/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
09/02/2022,16:02:51,0.049
09/02/2022,16:02:52,0.044
09/02/2022,16:02:53,0.027
09/02/2022,16:02:54,0.039
09/02/2022,16:02:55,0.038
09/02/2022,16:02:56,0.043
09/02/2022,16:02:57,0.022
09/02/2022,16:02:58,0.056
09/02/2022,16:02:59,0.027
09/02/2022,16:03:00,0.032
09/02/2022,16:03:01,0.042
09/02/2022,16:03:02,0.040
09/02/2022,16:03:03,0.043
09/02/2022,16:03:04,0.037
09/02/2022,16:03:05,0.039
09/02/2022,16:03:06,0.055
09/02/2022,16:03:07,0.039
09/02/2022,16:03:08,0.032
09/02/2022,16:03:09,0.035
09/02/2022,16:03:10,0.053
09/02/2022,16:03:11,0.025
09/02/2022,16:03:12,0.045
09/02/2022,16:03:13,0.037
09/02/2022,16:03:14,0.028
09/02/2022,16:03:15,0.022
09/02/2022,16:03:16,0.022
09/02/2022,16:03:17,0.033
09/02/2022,16:03:18,0.053
09/02/2022,16:03:19,0.057
09/02/2022,16:03:20,0.034
09/02/2022,16:03:21,0.030
09/02/2022,16:03:22,0.054
09/02/2022,16:03:23,0.031
09/02/2022,16:03:24,0.026
09/02/2022,16:03:25,0.040
09/02/2022,16:03:26,0.035
09/02/2022,16:03:27,0.029
09/02/2022,16:03:28,0.040
09/02/2022,16:03:29,0.045
09/02/2022,16:03:30,0.036
09/02/2022,16:03:31,0.029
09/02/2022,16:03:32,0.044
09/02/2022,16:03:33,0.033
09/02/2022,16:03:34,0.069
09/02/2022,16:03:35,0.046
09/02/2022,16:03:36,0.036
09/02/2022,16:03:37,0.043
09/02/2022,16:03:38,0.051
09/02/2022,16:03:39,0.060
09/02/2022,16:03:40,0.043
09/02/2022,16:03:41,0.061
09/02/2022,16:03:42,0.035
09/02/2022,16:03:43,0.040
09/02/2022,16:03:44,0.036
09/02/2022,16:03:45,0.032
09/02/2022,16:03:46,0.039
09/02/2022,16:03:47,0.041
09/02/2022,16:03:48,0.047
09/02/2022,16:03:49,0.041
09/02/2022,16:03:50,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,09/02/2022
Start Time:,05:02:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.028
,Time of Minimum:,05:03:51
,Date of Minimum:,09/02/2022
,Maximum:,0.077
,Time of Maximum:,05:03:44
,Date of Maximum:,09/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,09/02/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
09/02/2022,17:02:52,0.045
09/02/2022,17:02:53,0.050
09/02/2022,17:02:54,0.033
09/02/2022,17:02:55,0.037
09/02/2022,17:02:56,0.053
09/02/2022,17:02:57,0.039
09/02/2022,17:02:58,0.041
09/02/2022,17:02:59,0.056
09/02/2022,17:03:00,0.036
09/02/2022,17:03:01,0.044
09/02/2022,17:03:02,0.041
09/02/2022,17:03:03,0.062
09/02/2022,17:03:04,0.047
09/02/2022,17:03:05,0.045
09/02/2022,17:03:06,0.051
09/02/2022,17:03:07,0.065
09/02/2022,17:03:08,0.077
09/02/2022,17:03:09,0.043
09/02/2022,17:03:10,0.044
09/02/2022,17:03:11,0.046
09/02/2022,17:03:12,0.037
09/02/2022,17:03:13,0.041
09/02/2022,17:03:14,0.045
09/02/2022,17:03:15,0.046
09/02/2022,17:03:16,0.042
09/02/2022,17:03:17,0.047
09/02/2022,17:03:18,0.052
09/02/2022,17:03:19,0.044
09/02/2022,17:03:20,0.055
09/02/2022,17:03:21,0.075
09/02/2022,17:03:22,0.057
09/02/2022,17:03:23,0.073
09/02/2022,17:03:24,0.068
09/02/2022,17:03:25,0.046
09/02/2022,17:03:26,0.069
09/02/2022,17:03:27,0.062
09/02/2022,17:03:28,0.047
09/02/2022,17:03:29,0.035
09/02/2022,17:03:30,0.064
09/02/2022,17:03:31,0.042
09/02/2022,17:03:32,0.035
09/02/2022,17:03:33,0.039
09/02/2022,17:03:34,0.057
09/02/2022,17:03:35,0.041
09/02/2022,17:03:36,0.049
09/02/2022,17:03:37,0.048
09/02/2022,17:03:38,0.052
09/02/2022,17:03:39,0.066
09/02/2022,17:03:40,0.055
09/02/2022,17:03:41,0.048
09/02/2022,17:03:42,0.044
09/02/2022,17:03:43,0.057
09/02/2022,17:03:44,0.077
09/02/2022,17:03:45,0.044
09/02/2022,17:03:46,0.038
09/02/2022,17:03:47,0.035
09/02/2022,17:03:48,0.044
09/02/2022,17:03:49,0.075
09/02/2022,17:03:50,0.029
09/02/2022,17:03:51,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,09/02/2022
Start Time:,06:02:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.022
,Time of Minimum:,06:03:38
,Date of Minimum:,09/02/2022
,Maximum:,0.065
,Time of Maximum:,06:03:23
,Date of Maximum:,09/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,09/02/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
09/02/2022,18:02:52,0.028
09/02/2022,18:02:53,0.027
09/02/2022,18:02:54,0.040
09/02/2022,18:02:55,0.025
09/02/2022,18:02:56,0.030
09/02/2022,18:02:57,0.032
09/02/2022,18:02:58,0.023
09/02/2022,18:02:59,0.034
09/02/2022,18:03:00,0.035
09/02/2022,18:03:01,0.030
09/02/2022,18:03:02,0.024
09/02/2022,18:03:03,0.037
09/02/2022,18:03:04,0.028
09/02/2022,18:03:05,0.048
09/02/2022,18:03:06,0.031
09/02/2022,18:03:07,0.041
09/02/2022,18:03:08,0.028
09/02/2022,18:03:09,0.040
09/02/2022,18:03:10,0.047
09/02/2022,18:03:11,0.031
09/02/2022,18:03:12,0.049
09/02/2022,18:03:13,0.030
09/02/2022,18:03:14,0.039
09/02/2022,18:03:15,0.041
09/02/2022,18:03:16,0.041
09/02/2022,18:03:17,0.040
09/02/2022,18:03:18,0.039
09/02/2022,18:03:19,0.043
09/02/2022,18:03:20,0.038
09/02/2022,18:03:21,0.055
09/02/2022,18:03:22,0.040
09/02/2022,18:03:23,0.065
09/02/2022,18:03:24,0.038
09/02/2022,18:03:25,0.037
09/02/2022,18:03:26,0.033
09/02/2022,18:03:27,0.034
09/02/2022,18:03:28,0.033
09/02/2022,18:03:29,0.028
09/02/2022,18:03:30,0.024
09/02/2022,18:03:31,0.037
09/02/2022,18:03:32,0.047
09/02/2022,18:03:33,0.030
09/02/2022,18:03:34,0.030
09/02/2022,18:03:35,0.030
09/02/2022,18:03:36,0.033
09/02/2022,18:03:37,0.031
09/02/2022,18:03:38,0.022
09/02/2022,18:03:39,0.031
09/02/2022,18:03:40,0.031
09/02/2022,18:03:41,0.040
09/02/2022,18:03:42,0.050
09/02/2022,18:03:43,0.036
09/02/2022,18:03:44,0.035
09/02/2022,18:03:45,0.033
09/02/2022,18:03:46,0.035
09/02/2022,18:03:47,0.028
09/02/2022,18:03:48,0.032
09/02/2022,18:03:49,0.032
09/02/2022,18:03:50,0.061
09/02/2022,18:03:51,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,09/02/2022
Start Time:,07:02:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.013
,Time of Minimum:,07:03:48
,Date of Minimum:,09/02/2022
,Maximum:,0.078
,Time of Maximum:,07:03:23
,Date of Maximum:,09/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,09/02/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
09/02/2022,19:02:52,0.031
09/02/2022,19:02:53,0.018
09/02/2022,19:02:54,0.018
09/02/2022,19:02:55,0.020
09/02/2022,19:02:56,0.034
09/02/2022,19:02:57,0.027
09/02/2022,19:02:58,0.029
09/02/2022,19:02:59,0.026
09/02/2022,19:03:00,0.041
09/02/2022,19:03:01,0.032
09/02/2022,19:03:02,0.043
09/02/2022,19:03:03,0.030
09/02/2022,19:03:04,0.038
09/02/2022,19:03:05,0.035
09/02/2022,19:03:06,0.033
09/02/2022,19:03:07,0.034
09/02/2022,19:03:08,0.034
09/02/2022,19:03:09,0.038
09/02/2022,19:03:10,0.016
09/02/2022,19:03:11,0.030
09/02/2022,19:03:12,0.021
09/02/2022,19:03:13,0.021
09/02/2022,19:03:14,0.034
09/02/2022,19:03:15,0.021
09/02/2022,19:03:16,0.027
09/02/2022,19:03:17,0.023
09/02/2022,19:03:18,0.038
09/02/2022,19:03:19,0.041
09/02/2022,19:03:20,0.047
09/02/2022,19:03:21,0.041
09/02/2022,19:03:22,0.035
09/02/2022,19:03:23,0.078
09/02/2022,19:03:24,0.041
09/02/2022,19:03:25,0.030
09/02/2022,19:03:26,0.042
09/02/2022,19:03:27,0.029
09/02/2022,19:03:28,0.017
09/02/2022,19:03:29,0.034
09/02/2022,19:03:30,0.055
09/02/2022,19:03:31,0.031
09/02/2022,19:03:32,0.022
09/02/2022,19:03:33,0.024
09/02/2022,19:03:34,0.022
09/02/2022,19:03:35,0.031
09/02/2022,19:03:36,0.035
09/02/2022,19:03:37,0.037
09/02/2022,19:03:38,0.045
09/02/2022,19:03:39,0.033
09/02/2022,19:03:40,0.030
09/02/2022,19:03:41,0.057
09/02/2022,19:03:42,0.045
09/02/2022,19:03:43,0.030
09/02/2022,19:03:44,0.014
09/02/2022,19:03:45,0.020
09/02/2022,19:03:46,0.020
09/02/2022,19:03:47,0.022
09/02/2022,19:03:48,0.013
09/02/2022,19:03:49,0.048
09/02/2022,19:03:50,0.033
09/02/2022,19:03:51,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,09/02/2022
Start Time:,08:02:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.015
,Time of Minimum:,08:03:32
,Date of Minimum:,09/02/2022
,Maximum:,0.052
,Time of Maximum:,08:03:05
,Date of Maximum:,09/02/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,09/02/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
09/02/2022,20:02:52,0.041
09/02/2022,20:02:53,0.032
09/02/2022,20:02:54,0.032
09/02/2022,20:02:55,0.043
09/02/2022,20:02:56,0.039
09/02/2022,20:02:57,0.033
09/02/2022,20:02:58,0.024
09/02/2022,20:02:59,0.045
09/02/2022,20:03:00,0.038
09/02/2022,20:03:01,0.040
09/02/2022,20:03:02,0.033
09/02/2022,20:03:03,0.049
09/02/2022,20:03:04,0.034
09/02/2022,20:03:05,0.052
09/02/2022,20:03:06,0.032
09/02/2022,20:03:07,0.028
09/02/2022,20:03:08,0.025
09/02/2022,20:03:09,0.034
09/02/2022,20:03:10,0.035
09/02/2022,20:03:11,0.023
09/02/2022,20:03:12,0.023
09/02/2022,20:03:13,0.051
09/02/2022,20:03:14,0.024
09/02/2022,20:03:15,0.020
09/02/2022,20:03:16,0.021
09/02/2022,20:03:17,0.023
09/02/2022,20:03:18,0.024
09/02/2022,20:03:19,0.027
09/02/2022,20:03:20,0.019
09/02/2022,20:03:21,0.029
09/02/2022,20:03:22,0.033
09/02/2022,20:03:23,0.021
09/02/2022,20:03:24,0.022
09/02/2022,20:03:25,0.033
09/02/2022,20:03:26,0.020
09/02/2022,20:03:27,0.020
09/02/2022,20:03:28,0.018
09/02/2022,20:03:29,0.020
09/02/2022,20:03:30,0.023
09/02/2022,20:03:31,0.017
09/02/2022,20:03:32,0.015
09/02/2022,20:03:33,0.033
