TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,06/22/2021
Start Time:,12:24:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/22/2021,13:25:02,0.062
06/22/2021,13:25:03,0.068
06/22/2021,13:25:04,0.067
06/22/2021,13:25:05,0.059
06/22/2021,13:25:06,0.06
06/22/2021,13:25:07,0.052
06/22/2021,13:25:08,0.065
06/22/2021,13:25:09,0.059
06/22/2021,13:25:10,0.05
06/22/2021,13:25:11,0.04
06/22/2021,13:25:12,0.04
06/22/2021,13:25:13,0.047
06/22/2021,13:25:14,0.046
06/22/2021,13:25:15,0.073
06/22/2021,13:25:16,0.043
06/22/2021,13:25:17,0.052
06/22/2021,13:25:18,0.065
06/22/2021,13:25:19,0.059
06/22/2021,13:25:20,0.059
06/22/2021,13:25:21,0.074
06/22/2021,13:25:22,0.065
06/22/2021,13:25:23,0.06
06/22/2021,13:25:24,0.056
06/22/2021,13:25:25,0.062
06/22/2021,13:25:26,0.044
06/22/2021,13:25:27,0.048
06/22/2021,13:25:28,0.044
06/22/2021,13:25:29,0.042
06/22/2021,13:25:30,0.042
06/22/2021,13:25:31,0.049
06/22/2021,13:25:32,0.05
06/22/2021,13:25:33,0.05
06/22/2021,13:25:34,0.066
06/22/2021,13:25:35,0.059
06/22/2021,13:25:36,0.058
06/22/2021,13:25:37,0.064
06/22/2021,13:25:38,0.068
06/22/2021,13:25:39,0.065
06/22/2021,13:25:40,0.082
06/22/2021,13:25:41,0.064
06/22/2021,13:25:42,0.071
06/22/2021,13:25:43,0.054
06/22/2021,13:25:44,0.052
06/22/2021,13:25:45,0.058
06/22/2021,13:25:46,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,06/22/2021
Start Time:,02:24:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.026
,Time of Minimum:,02:25:45
,Date of Minimum:,06/22/2021
,Maximum:,0.11
,Time of Maximum:,02:25:20
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,14:24:47,0.04
06/22/2021,14:24:48,0.034
06/22/2021,14:24:49,0.036
06/22/2021,14:24:50,0.035
06/22/2021,14:24:51,0.037
06/22/2021,14:24:52,0.045
06/22/2021,14:24:53,0.045
06/22/2021,14:24:54,0.042
06/22/2021,14:24:55,0.049
06/22/2021,14:24:56,0.048
06/22/2021,14:24:57,0.046
06/22/2021,14:24:58,0.046
06/22/2021,14:24:59,0.056
06/22/2021,14:25:00,0.055
06/22/2021,14:25:01,0.047
06/22/2021,14:25:02,0.058
06/22/2021,14:25:03,0.045
06/22/2021,14:25:04,0.037
06/22/2021,14:25:05,0.034
06/22/2021,14:25:06,0.026
06/22/2021,14:25:07,0.027
06/22/2021,14:25:08,0.035
06/22/2021,14:25:09,0.029
06/22/2021,14:25:10,0.04
06/22/2021,14:25:11,0.035
06/22/2021,14:25:12,0.035
06/22/2021,14:25:13,0.031
06/22/2021,14:25:14,0.05
06/22/2021,14:25:15,0.041
06/22/2021,14:25:16,0.056
06/22/2021,14:25:17,0.053
06/22/2021,14:25:18,0.06
06/22/2021,14:25:19,0.053
06/22/2021,14:25:20,0.11
06/22/2021,14:25:21,0.051
06/22/2021,14:25:22,0.044
06/22/2021,14:25:23,0.042
06/22/2021,14:25:24,0.037
06/22/2021,14:25:25,0.042
06/22/2021,14:25:26,0.03
06/22/2021,14:25:27,0.036
06/22/2021,14:25:28,0.032
06/22/2021,14:25:29,0.029
06/22/2021,14:25:30,0.032
06/22/2021,14:25:31,0.034
06/22/2021,14:25:32,0.035
06/22/2021,14:25:33,0.05
06/22/2021,14:25:34,0.048
06/22/2021,14:25:35,0.047
06/22/2021,14:25:36,0.046
06/22/2021,14:25:37,0.043
06/22/2021,14:25:38,0.047
06/22/2021,14:25:39,0.047
06/22/2021,14:25:40,0.052
06/22/2021,14:25:41,0.043
06/22/2021,14:25:42,0.034
06/22/2021,14:25:43,0.029
06/22/2021,14:25:44,0.028
06/22/2021,14:25:45,0.026
06/22/2021,14:25:46,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,06/22/2021
Start Time:,03:24:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.016
,Time of Minimum:,03:25:12
,Date of Minimum:,06/22/2021
,Maximum:,0.069
,Time of Maximum:,03:25:42
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,15:24:47,0.025
06/22/2021,15:24:48,0.022
06/22/2021,15:24:49,0.019
06/22/2021,15:24:50,0.023
06/22/2021,15:24:51,0.028
06/22/2021,15:24:52,0.022
06/22/2021,15:24:53,0.029
06/22/2021,15:24:54,0.027
06/22/2021,15:24:55,0.03
06/22/2021,15:24:56,0.048
06/22/2021,15:24:57,0.036
06/22/2021,15:24:58,0.046
06/22/2021,15:24:59,0.047
06/22/2021,15:25:00,0.041
06/22/2021,15:25:01,0.042
06/22/2021,15:25:02,0.049
06/22/2021,15:25:03,0.036
06/22/2021,15:25:04,0.046
06/22/2021,15:25:05,0.034
06/22/2021,15:25:06,0.029
06/22/2021,15:25:07,0.027
06/22/2021,15:25:08,0.039
06/22/2021,15:25:09,0.024
06/22/2021,15:25:10,0.025
06/22/2021,15:25:11,0.017
06/22/2021,15:25:12,0.016
06/22/2021,15:25:13,0.024
06/22/2021,15:25:14,0.027
06/22/2021,15:25:15,0.029
06/22/2021,15:25:16,0.035
06/22/2021,15:25:17,0.031
06/22/2021,15:25:18,0.036
06/22/2021,15:25:19,0.037
06/22/2021,15:25:20,0.04
06/22/2021,15:25:21,0.035
06/22/2021,15:25:22,0.044
06/22/2021,15:25:23,0.047
06/22/2021,15:25:24,0.038
06/22/2021,15:25:25,0.046
06/22/2021,15:25:26,0.03
06/22/2021,15:25:27,0.033
06/22/2021,15:25:28,0.026
06/22/2021,15:25:29,0.029
06/22/2021,15:25:30,0.035
06/22/2021,15:25:31,0.017
06/22/2021,15:25:32,0.024
06/22/2021,15:25:33,0.024
06/22/2021,15:25:34,0.02
06/22/2021,15:25:35,0.024
06/22/2021,15:25:36,0.024
06/22/2021,15:25:37,0.04
06/22/2021,15:25:38,0.038
06/22/2021,15:25:39,0.036
06/22/2021,15:25:40,0.047
06/22/2021,15:25:41,0.039
06/22/2021,15:25:42,0.069
06/22/2021,15:25:43,0.038
06/22/2021,15:25:44,0.047
06/22/2021,15:25:45,0.041
06/22/2021,15:25:46,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,06/22/2021
Start Time:,04:24:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.013
,Time of Minimum:,04:25:10
,Date of Minimum:,06/22/2021
,Maximum:,0.064
,Time of Maximum:,04:25:23
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,16:24:47,0.042
06/22/2021,16:24:48,0.038
06/22/2021,16:24:49,0.059
06/22/2021,16:24:50,0.035
06/22/2021,16:24:51,0.03
06/22/2021,16:24:52,0.024
06/22/2021,16:24:53,0.02
06/22/2021,16:24:54,0.023
06/22/2021,16:24:55,0.021
06/22/2021,16:24:56,0.015
06/22/2021,16:24:57,0.018
06/22/2021,16:24:58,0.02
06/22/2021,16:24:59,0.026
06/22/2021,16:25:00,0.026
06/22/2021,16:25:01,0.033
06/22/2021,16:25:02,0.034
06/22/2021,16:25:03,0.031
06/22/2021,16:25:04,0.03
06/22/2021,16:25:05,0.039
06/22/2021,16:25:06,0.032
06/22/2021,16:25:07,0.036
06/22/2021,16:25:08,0.027
06/22/2021,16:25:09,0.018
06/22/2021,16:25:10,0.013
06/22/2021,16:25:11,0.019
06/22/2021,16:25:12,0.02
06/22/2021,16:25:13,0.017
06/22/2021,16:25:14,0.019
06/22/2021,16:25:15,0.022
06/22/2021,16:25:16,0.026
06/22/2021,16:25:17,0.027
06/22/2021,16:25:18,0.027
06/22/2021,16:25:19,0.046
06/22/2021,16:25:20,0.05
06/22/2021,16:25:21,0.048
06/22/2021,16:25:22,0.038
06/22/2021,16:25:23,0.064
06/22/2021,16:25:24,0.032
06/22/2021,16:25:25,0.031
06/22/2021,16:25:26,0.033
06/22/2021,16:25:27,0.021
06/22/2021,16:25:28,0.021
06/22/2021,16:25:29,0.023
06/22/2021,16:25:30,0.022
06/22/2021,16:25:31,0.017
06/22/2021,16:25:32,0.017
06/22/2021,16:25:33,0.023
06/22/2021,16:25:34,0.022
06/22/2021,16:25:35,0.026
06/22/2021,16:25:36,0.043
06/22/2021,16:25:37,0.042
06/22/2021,16:25:38,0.039
06/22/2021,16:25:39,0.044
06/22/2021,16:25:40,0.04
06/22/2021,16:25:41,0.04
06/22/2021,16:25:42,0.03
06/22/2021,16:25:43,0.027
06/22/2021,16:25:44,0.038
06/22/2021,16:25:45,0.018
06/22/2021,16:25:46,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,06/22/2021
Start Time:,05:24:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.013
,Time of Minimum:,05:24:49
,Date of Minimum:,06/22/2021
,Maximum:,0.053
,Time of Maximum:,05:25:05
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,17:24:47,0.018
06/22/2021,17:24:48,0.018
06/22/2021,17:24:49,0.013
06/22/2021,17:24:50,0.025
06/22/2021,17:24:51,0.022
06/22/2021,17:24:52,0.015
06/22/2021,17:24:53,0.017
06/22/2021,17:24:54,0.022
06/22/2021,17:24:55,0.022
06/22/2021,17:24:56,0.024
06/22/2021,17:24:57,0.023
06/22/2021,17:24:58,0.027
06/22/2021,17:24:59,0.022
06/22/2021,17:25:00,0.037
06/22/2021,17:25:01,0.031
06/22/2021,17:25:02,0.027
06/22/2021,17:25:03,0.033
06/22/2021,17:25:04,0.04
06/22/2021,17:25:05,0.053
06/22/2021,17:25:06,0.032
06/22/2021,17:25:07,0.038
06/22/2021,17:25:08,0.042
06/22/2021,17:25:09,0.038
06/22/2021,17:25:10,0.039
06/22/2021,17:25:11,0.038
06/22/2021,17:25:12,0.032
06/22/2021,17:25:13,0.031
06/22/2021,17:25:14,0.027
06/22/2021,17:25:15,0.028
06/22/2021,17:25:16,0.029
06/22/2021,17:25:17,0.031
06/22/2021,17:25:18,0.018
06/22/2021,17:25:19,0.022
06/22/2021,17:25:20,0.015
06/22/2021,17:25:21,0.022
06/22/2021,17:25:22,0.018
06/22/2021,17:25:23,0.015
06/22/2021,17:25:24,0.019
06/22/2021,17:25:25,0.021
06/22/2021,17:25:26,0.017
06/22/2021,17:25:27,0.035
06/22/2021,17:25:28,0.026
06/22/2021,17:25:29,0.038
06/22/2021,17:25:30,0.03
06/22/2021,17:25:31,0.028
06/22/2021,17:25:32,0.039
06/22/2021,17:25:33,0.033
06/22/2021,17:25:34,0.035
06/22/2021,17:25:35,0.035
06/22/2021,17:25:36,0.046
06/22/2021,17:25:37,0.035
06/22/2021,17:25:38,0.039
06/22/2021,17:25:39,0.04
06/22/2021,17:25:40,0.04
06/22/2021,17:25:41,0.033
06/22/2021,17:25:42,0.026
06/22/2021,17:25:43,0.027
06/22/2021,17:25:44,0.03
06/22/2021,17:25:45,0.026
06/22/2021,17:25:46,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,06/22/2021
Start Time:,06:24:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.013
,Time of Minimum:,06:25:01
,Date of Minimum:,06/22/2021
,Maximum:,0.044
,Time of Maximum:,06:25:14
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,18:24:47,0.021
06/22/2021,18:24:48,0.029
06/22/2021,18:24:49,0.032
06/22/2021,18:24:50,0.029
06/22/2021,18:24:51,0.042
06/22/2021,18:24:52,0.042
06/22/2021,18:24:53,0.036
06/22/2021,18:24:54,0.04
06/22/2021,18:24:55,0.038
06/22/2021,18:24:56,0.038
06/22/2021,18:24:57,0.032
06/22/2021,18:24:58,0.032
06/22/2021,18:24:59,0.02
06/22/2021,18:25:00,0.022
06/22/2021,18:25:01,0.013
06/22/2021,18:25:02,0.018
06/22/2021,18:25:03,0.015
06/22/2021,18:25:04,0.016
06/22/2021,18:25:05,0.016
06/22/2021,18:25:06,0.021
06/22/2021,18:25:07,0.024
06/22/2021,18:25:08,0.038
06/22/2021,18:25:09,0.033
06/22/2021,18:25:10,0.039
06/22/2021,18:25:11,0.036
06/22/2021,18:25:12,0.035
06/22/2021,18:25:13,0.032
06/22/2021,18:25:14,0.044
06/22/2021,18:25:15,0.037
06/22/2021,18:25:16,0.029
06/22/2021,18:25:17,0.038
06/22/2021,18:25:18,0.03
06/22/2021,18:25:19,0.018
06/22/2021,18:25:20,0.022
06/22/2021,18:25:21,0.029
06/22/2021,18:25:22,0.017
06/22/2021,18:25:23,0.021
06/22/2021,18:25:24,0.022
06/22/2021,18:25:25,0.027
06/22/2021,18:25:26,0.036
06/22/2021,18:25:27,0.037
06/22/2021,18:25:28,0.029
06/22/2021,18:25:29,0.041
06/22/2021,18:25:30,0.037
06/22/2021,18:25:31,0.04
06/22/2021,18:25:32,0.039
06/22/2021,18:25:33,0.038
06/22/2021,18:25:34,0.036
06/22/2021,18:25:35,0.03
06/22/2021,18:25:36,0.028
06/22/2021,18:25:37,0.026
06/22/2021,18:25:38,0.028
06/22/2021,18:25:39,0.025
06/22/2021,18:25:40,0.024
06/22/2021,18:25:41,0.016
06/22/2021,18:25:42,0.019
06/22/2021,18:25:43,0.022
06/22/2021,18:25:44,0.021
06/22/2021,18:25:45,0.017
06/22/2021,18:25:46,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,06/22/2021
Start Time:,07:24:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.019
,Time of Minimum:,07:24:58
,Date of Minimum:,06/22/2021
,Maximum:,0.05
,Time of Maximum:,07:25:15
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,19:24:47,0.044
06/22/2021,19:24:48,0.043
06/22/2021,19:24:49,0.042
06/22/2021,19:24:50,0.036
06/22/2021,19:24:51,0.033
06/22/2021,19:24:52,0.032
06/22/2021,19:24:53,0.038
06/22/2021,19:24:54,0.032
06/22/2021,19:24:55,0.044
06/22/2021,19:24:56,0.022
06/22/2021,19:24:57,0.023
06/22/2021,19:24:58,0.019
06/22/2021,19:24:59,0.024
06/22/2021,19:25:00,0.023
06/22/2021,19:25:01,0.027
06/22/2021,19:25:02,0.03
06/22/2021,19:25:03,0.03
06/22/2021,19:25:04,0.025
06/22/2021,19:25:05,0.024
06/22/2021,19:25:06,0.032
06/22/2021,19:25:07,0.032
06/22/2021,19:25:08,0.038
06/22/2021,19:25:09,0.041
06/22/2021,19:25:10,0.036
06/22/2021,19:25:11,0.041
06/22/2021,19:25:12,0.038
06/22/2021,19:25:13,0.038
06/22/2021,19:25:14,0.037
06/22/2021,19:25:15,0.05
06/22/2021,19:25:16,0.041
06/22/2021,19:25:17,0.043
06/22/2021,19:25:18,0.041
06/22/2021,19:25:19,0.035
06/22/2021,19:25:20,0.038
06/22/2021,19:25:21,0.036
06/22/2021,19:25:22,0.036
06/22/2021,19:25:23,0.036
06/22/2021,19:25:24,0.027
06/22/2021,19:25:25,0.025
06/22/2021,19:25:26,0.025
06/22/2021,19:25:27,0.027
06/22/2021,19:25:28,0.026
06/22/2021,19:25:29,0.026
06/22/2021,19:25:30,0.027
06/22/2021,19:25:31,0.027
06/22/2021,19:25:32,0.027
06/22/2021,19:25:33,0.032
06/22/2021,19:25:34,0.035
06/22/2021,19:25:35,0.042
06/22/2021,19:25:36,0.034
06/22/2021,19:25:37,0.034
06/22/2021,19:25:38,0.041
06/22/2021,19:25:39,0.043
06/22/2021,19:25:40,0.039
06/22/2021,19:25:41,0.049
06/22/2021,19:25:42,0.045
06/22/2021,19:25:43,0.046
06/22/2021,19:25:44,0.048
06/22/2021,19:25:45,0.041
06/22/2021,19:25:46,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,06/22/2021
Start Time:,08:24:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.022
,Time of Minimum:,08:25:35
,Date of Minimum:,06/22/2021
,Maximum:,0.062
,Time of Maximum:,08:25:04
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,20:24:47,0.024
06/22/2021,20:24:48,0.022
06/22/2021,20:24:49,0.024
06/22/2021,20:24:50,0.033
06/22/2021,20:24:51,0.033
06/22/2021,20:24:52,0.033
06/22/2021,20:24:53,0.032
06/22/2021,20:24:54,0.034
06/22/2021,20:24:55,0.03
06/22/2021,20:24:56,0.042
06/22/2021,20:24:57,0.041
06/22/2021,20:24:58,0.038
06/22/2021,20:24:59,0.054
06/22/2021,20:25:00,0.045
06/22/2021,20:25:01,0.045
06/22/2021,20:25:02,0.052
06/22/2021,20:25:03,0.042
06/22/2021,20:25:04,0.062
06/22/2021,20:25:05,0.033
06/22/2021,20:25:06,0.038
06/22/2021,20:25:07,0.03
06/22/2021,20:25:08,0.033
06/22/2021,20:25:09,0.023
06/22/2021,20:25:10,0.028
06/22/2021,20:25:11,0.036
06/22/2021,20:25:12,0.032
06/22/2021,20:25:13,0.027
06/22/2021,20:25:14,0.034
06/22/2021,20:25:15,0.026
06/22/2021,20:25:16,0.03
06/22/2021,20:25:17,0.032
06/22/2021,20:25:18,0.045
06/22/2021,20:25:19,0.031
06/22/2021,20:25:20,0.045
06/22/2021,20:25:21,0.042
06/22/2021,20:25:22,0.046
06/22/2021,20:25:23,0.038
06/22/2021,20:25:24,0.04
06/22/2021,20:25:25,0.044
06/22/2021,20:25:26,0.042
06/22/2021,20:25:27,0.041
06/22/2021,20:25:28,0.043
06/22/2021,20:25:29,0.056
06/22/2021,20:25:30,0.049
06/22/2021,20:25:31,0.036
06/22/2021,20:25:32,0.027
06/22/2021,20:25:33,0.041
06/22/2021,20:25:34,0.025
06/22/2021,20:25:35,0.022
06/22/2021,20:25:36,0.028
06/22/2021,20:25:37,0.027
06/22/2021,20:25:38,0.03
06/22/2021,20:25:39,0.026
06/22/2021,20:25:40,0.024
06/22/2021,20:25:41,0.03
06/22/2021,20:25:42,0.027
06/22/2021,20:25:43,0.035
06/22/2021,20:25:44,0.029
06/22/2021,20:25:45,0.033
06/22/2021,20:25:46,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,06/22/2021
Start Time:,09:24:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.024
,Time of Minimum:,09:25:15
,Date of Minimum:,06/22/2021
,Maximum:,0.072
,Time of Maximum:,09:25:28
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,21:24:47,0.042
06/22/2021,21:24:48,0.042
06/22/2021,21:24:49,0.027
06/22/2021,21:24:50,0.029
06/22/2021,21:24:51,0.027
06/22/2021,21:24:52,0.032
06/22/2021,21:24:53,0.031
06/22/2021,21:24:54,0.025
06/22/2021,21:24:55,0.028
06/22/2021,21:24:56,0.042
06/22/2021,21:24:57,0.049
06/22/2021,21:24:58,0.045
06/22/2021,21:24:59,0.047
06/22/2021,21:25:00,0.044
06/22/2021,21:25:01,0.044
06/22/2021,21:25:02,0.045
06/22/2021,21:25:03,0.048
06/22/2021,21:25:04,0.044
06/22/2021,21:25:05,0.062
06/22/2021,21:25:06,0.053
06/22/2021,21:25:07,0.04
06/22/2021,21:25:08,0.038
06/22/2021,21:25:09,0.033
06/22/2021,21:25:10,0.041
06/22/2021,21:25:11,0.036
06/22/2021,21:25:12,0.045
06/22/2021,21:25:13,0.034
06/22/2021,21:25:14,0.044
06/22/2021,21:25:15,0.024
06/22/2021,21:25:16,0.031
06/22/2021,21:25:17,0.031
06/22/2021,21:25:18,0.028
06/22/2021,21:25:19,0.028
06/22/2021,21:25:20,0.032
06/22/2021,21:25:21,0.039
06/22/2021,21:25:22,0.032
06/22/2021,21:25:23,0.041
06/22/2021,21:25:24,0.051
06/22/2021,21:25:25,0.046
06/22/2021,21:25:26,0.052
06/22/2021,21:25:27,0.048
06/22/2021,21:25:28,0.072
06/22/2021,21:25:29,0.06
06/22/2021,21:25:30,0.044
06/22/2021,21:25:31,0.039
06/22/2021,21:25:32,0.044
06/22/2021,21:25:33,0.045
06/22/2021,21:25:34,0.042
06/22/2021,21:25:35,0.03
06/22/2021,21:25:36,0.035
06/22/2021,21:25:37,0.038
06/22/2021,21:25:38,0.036
06/22/2021,21:25:39,0.034
06/22/2021,21:25:40,0.031
06/22/2021,21:25:41,0.034
06/22/2021,21:25:42,0.029
06/22/2021,21:25:43,0.041
06/22/2021,21:25:44,0.045
