TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,02/19/2021
Start Time:,12:20:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,02/19/2021
Start Time:,03:20:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.024
,Time of Minimum:,03:21:26
,Date of Minimum:,02/19/2021
,Maximum:,0.067
,Time of Maximum:,03:20:50
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,15:20:47,0.04
02/19/2021,15:20:48,0.027
02/19/2021,15:20:49,0.037
02/19/2021,15:20:50,0.067
02/19/2021,15:20:51,0.029
02/19/2021,15:20:52,0.03
02/19/2021,15:20:53,0.036
02/19/2021,15:20:54,0.032
02/19/2021,15:20:55,0.042
02/19/2021,15:20:56,0.042
02/19/2021,15:20:57,0.045
02/19/2021,15:20:58,0.032
02/19/2021,15:20:59,0.042
02/19/2021,15:21:00,0.043
02/19/2021,15:21:01,0.043
02/19/2021,15:21:02,0.041
02/19/2021,15:21:03,0.039
02/19/2021,15:21:04,0.034
02/19/2021,15:21:05,0.046
02/19/2021,15:21:06,0.035
02/19/2021,15:21:07,0.028
02/19/2021,15:21:08,0.025
02/19/2021,15:21:09,0.035
02/19/2021,15:21:10,0.029
02/19/2021,15:21:11,0.039
02/19/2021,15:21:12,0.037
02/19/2021,15:21:13,0.06
02/19/2021,15:21:14,0.029
02/19/2021,15:21:15,0.032
02/19/2021,15:21:16,0.028
02/19/2021,15:21:17,0.037
02/19/2021,15:21:18,0.026
02/19/2021,15:21:19,0.03
02/19/2021,15:21:20,0.054
02/19/2021,15:21:21,0.031
02/19/2021,15:21:22,0.027
02/19/2021,15:21:23,0.033
02/19/2021,15:21:24,0.03
02/19/2021,15:21:25,0.036
02/19/2021,15:21:26,0.024
02/19/2021,15:21:27,0.03
02/19/2021,15:21:28,0.032
02/19/2021,15:21:29,0.029
02/19/2021,15:21:30,0.029
02/19/2021,15:21:31,0.037
02/19/2021,15:21:32,0.052
02/19/2021,15:21:33,0.04
02/19/2021,15:21:34,0.04
02/19/2021,15:21:35,0.033
02/19/2021,15:21:36,0.038
02/19/2021,15:21:37,0.039
02/19/2021,15:21:38,0.032
02/19/2021,15:21:39,0.053
02/19/2021,15:21:40,0.035
02/19/2021,15:21:41,0.037
02/19/2021,15:21:42,0.03
02/19/2021,15:21:43,0.036
02/19/2021,15:21:44,0.036
02/19/2021,15:21:45,0.039
02/19/2021,15:21:46,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,02/19/2021
Start Time:,04:20:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.019
,Time of Minimum:,04:20:57
,Date of Minimum:,02/19/2021
,Maximum:,0.076
,Time of Maximum:,04:21:38
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,16:20:47,0.037
02/19/2021,16:20:48,0.025
02/19/2021,16:20:49,0.047
02/19/2021,16:20:50,0.045
02/19/2021,16:20:51,0.024
02/19/2021,16:20:52,0.024
02/19/2021,16:20:53,0.028
02/19/2021,16:20:54,0.027
02/19/2021,16:20:55,0.025
02/19/2021,16:20:56,0.03
02/19/2021,16:20:57,0.019
02/19/2021,16:20:58,0.029
02/19/2021,16:20:59,0.025
02/19/2021,16:21:00,0.028
02/19/2021,16:21:01,0.029
02/19/2021,16:21:02,0.026
02/19/2021,16:21:03,0.032
02/19/2021,16:21:04,0.044
02/19/2021,16:21:05,0.025
02/19/2021,16:21:06,0.044
02/19/2021,16:21:07,0.027
02/19/2021,16:21:08,0.029
02/19/2021,16:21:09,0.032
02/19/2021,16:21:10,0.03
02/19/2021,16:21:11,0.033
02/19/2021,16:21:12,0.03
02/19/2021,16:21:13,0.027
02/19/2021,16:21:14,0.04
02/19/2021,16:21:15,0.029
02/19/2021,16:21:16,0.026
02/19/2021,16:21:17,0.026
02/19/2021,16:21:18,0.039
02/19/2021,16:21:19,0.025
02/19/2021,16:21:20,0.022
02/19/2021,16:21:21,0.027
02/19/2021,16:21:22,0.034
02/19/2021,16:21:23,0.025
02/19/2021,16:21:24,0.031
02/19/2021,16:21:25,0.034
02/19/2021,16:21:26,0.023
02/19/2021,16:21:27,0.026
02/19/2021,16:21:28,0.026
02/19/2021,16:21:29,0.029
02/19/2021,16:21:30,0.028
02/19/2021,16:21:31,0.025
02/19/2021,16:21:32,0.032
02/19/2021,16:21:33,0.023
02/19/2021,16:21:34,0.033
02/19/2021,16:21:35,0.063
02/19/2021,16:21:36,0.026
02/19/2021,16:21:37,0.031
02/19/2021,16:21:38,0.076
02/19/2021,16:21:39,0.024
02/19/2021,16:21:40,0.036
02/19/2021,16:21:41,0.029
02/19/2021,16:21:42,0.054
02/19/2021,16:21:43,0.032
02/19/2021,16:21:44,0.031
02/19/2021,16:21:45,0.033
02/19/2021,16:21:46,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,02/19/2021
Start Time:,05:20:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.056
,Time of Minimum:,05:21:36
,Date of Minimum:,02/19/2021
,Maximum:,0.147
,Time of Maximum:,05:20:58
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,17:20:47,0.09
02/19/2021,17:20:48,0.083
02/19/2021,17:20:49,0.093
02/19/2021,17:20:50,0.079
02/19/2021,17:20:51,0.104
02/19/2021,17:20:52,0.081
02/19/2021,17:20:53,0.119
02/19/2021,17:20:54,0.082
02/19/2021,17:20:55,0.102
02/19/2021,17:20:56,0.084
02/19/2021,17:20:57,0.07
02/19/2021,17:20:58,0.147
02/19/2021,17:20:59,0.076
02/19/2021,17:21:00,0.109
02/19/2021,17:21:01,0.105
02/19/2021,17:21:02,0.088
02/19/2021,17:21:03,0.079
02/19/2021,17:21:04,0.071
02/19/2021,17:21:05,0.09
02/19/2021,17:21:06,0.067
02/19/2021,17:21:07,0.109
02/19/2021,17:21:08,0.075
02/19/2021,17:21:09,0.063
02/19/2021,17:21:10,0.07
02/19/2021,17:21:11,0.079
02/19/2021,17:21:12,0.065
02/19/2021,17:21:13,0.078
02/19/2021,17:21:14,0.079
02/19/2021,17:21:15,0.078
02/19/2021,17:21:16,0.092
02/19/2021,17:21:17,0.061
02/19/2021,17:21:18,0.077
02/19/2021,17:21:19,0.058
02/19/2021,17:21:20,0.067
02/19/2021,17:21:21,0.07
02/19/2021,17:21:22,0.063
02/19/2021,17:21:23,0.077
02/19/2021,17:21:24,0.071
02/19/2021,17:21:25,0.066
02/19/2021,17:21:26,0.141
02/19/2021,17:21:27,0.074
02/19/2021,17:21:28,0.067
02/19/2021,17:21:29,0.06
02/19/2021,17:21:30,0.084
02/19/2021,17:21:31,0.079
02/19/2021,17:21:32,0.068
02/19/2021,17:21:33,0.067
02/19/2021,17:21:34,0.065
02/19/2021,17:21:35,0.076
02/19/2021,17:21:36,0.056
02/19/2021,17:21:37,0.068
02/19/2021,17:21:38,0.06
02/19/2021,17:21:39,0.077
02/19/2021,17:21:40,0.069
02/19/2021,17:21:41,0.057
02/19/2021,17:21:42,0.072
02/19/2021,17:21:43,0.065
02/19/2021,17:21:44,0.121
02/19/2021,17:21:45,0.067
02/19/2021,17:21:46,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,02/19/2021
Start Time:,06:20:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.026
,Time of Minimum:,06:21:07
,Date of Minimum:,02/19/2021
,Maximum:,0.061
,Time of Maximum:,06:21:16
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,18:20:47,0.031
02/19/2021,18:20:48,0.038
02/19/2021,18:20:49,0.034
02/19/2021,18:20:50,0.034
02/19/2021,18:20:51,0.038
02/19/2021,18:20:52,0.046
02/19/2021,18:20:53,0.038
02/19/2021,18:20:54,0.039
02/19/2021,18:20:55,0.032
02/19/2021,18:20:56,0.053
02/19/2021,18:20:57,0.034
02/19/2021,18:20:58,0.031
02/19/2021,18:20:59,0.029
02/19/2021,18:21:00,0.034
02/19/2021,18:21:01,0.032
02/19/2021,18:21:02,0.05
02/19/2021,18:21:03,0.032
02/19/2021,18:21:04,0.032
02/19/2021,18:21:05,0.057
02/19/2021,18:21:06,0.034
02/19/2021,18:21:07,0.026
02/19/2021,18:21:08,0.044
02/19/2021,18:21:09,0.033
02/19/2021,18:21:10,0.035
02/19/2021,18:21:11,0.029
02/19/2021,18:21:12,0.043
02/19/2021,18:21:13,0.035
02/19/2021,18:21:14,0.036
02/19/2021,18:21:15,0.046
02/19/2021,18:21:16,0.061
02/19/2021,18:21:17,0.04
02/19/2021,18:21:18,0.057
02/19/2021,18:21:19,0.035
02/19/2021,18:21:20,0.037
02/19/2021,18:21:21,0.044
02/19/2021,18:21:22,0.042
02/19/2021,18:21:23,0.036
02/19/2021,18:21:24,0.031
02/19/2021,18:21:25,0.036
02/19/2021,18:21:26,0.036
02/19/2021,18:21:27,0.031
02/19/2021,18:21:28,0.042
02/19/2021,18:21:29,0.038
02/19/2021,18:21:30,0.032
02/19/2021,18:21:31,0.032
02/19/2021,18:21:32,0.046
02/19/2021,18:21:33,0.032
02/19/2021,18:21:34,0.047
02/19/2021,18:21:35,0.042
02/19/2021,18:21:36,0.031
02/19/2021,18:21:37,0.052
02/19/2021,18:21:38,0.035
02/19/2021,18:21:39,0.042
02/19/2021,18:21:40,0.037
02/19/2021,18:21:41,0.039
02/19/2021,18:21:42,0.04
02/19/2021,18:21:43,0.04
02/19/2021,18:21:44,0.038
02/19/2021,18:21:45,0.048
02/19/2021,18:21:46,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,02/19/2021
Start Time:,07:20:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.028
,Time of Minimum:,07:21:14
,Date of Minimum:,02/19/2021
,Maximum:,0.064
,Time of Maximum:,07:21:28
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,19:20:47,0.044
02/19/2021,19:20:48,0.042
02/19/2021,19:20:49,0.036
02/19/2021,19:20:50,0.033
02/19/2021,19:20:51,0.035
02/19/2021,19:20:52,0.046
02/19/2021,19:20:53,0.03
02/19/2021,19:20:54,0.034
02/19/2021,19:20:55,0.031
02/19/2021,19:20:56,0.046
02/19/2021,19:20:57,0.033
02/19/2021,19:20:58,0.033
02/19/2021,19:20:59,0.035
02/19/2021,19:21:00,0.037
02/19/2021,19:21:01,0.038
02/19/2021,19:21:02,0.039
02/19/2021,19:21:03,0.041
02/19/2021,19:21:04,0.037
02/19/2021,19:21:05,0.047
02/19/2021,19:21:06,0.038
02/19/2021,19:21:07,0.033
02/19/2021,19:21:08,0.045
02/19/2021,19:21:09,0.038
02/19/2021,19:21:10,0.039
02/19/2021,19:21:11,0.038
02/19/2021,19:21:12,0.035
02/19/2021,19:21:13,0.037
02/19/2021,19:21:14,0.028
02/19/2021,19:21:15,0.05
02/19/2021,19:21:16,0.043
02/19/2021,19:21:17,0.042
02/19/2021,19:21:18,0.033
02/19/2021,19:21:19,0.036
02/19/2021,19:21:20,0.041
02/19/2021,19:21:21,0.054
02/19/2021,19:21:22,0.031
02/19/2021,19:21:23,0.045
02/19/2021,19:21:24,0.04
02/19/2021,19:21:25,0.03
02/19/2021,19:21:26,0.039
02/19/2021,19:21:27,0.033
02/19/2021,19:21:28,0.064
02/19/2021,19:21:29,0.045
02/19/2021,19:21:30,0.045
02/19/2021,19:21:31,0.036
02/19/2021,19:21:32,0.051
02/19/2021,19:21:33,0.04
02/19/2021,19:21:34,0.035
02/19/2021,19:21:35,0.031
02/19/2021,19:21:36,0.032
02/19/2021,19:21:37,0.044
02/19/2021,19:21:38,0.037
02/19/2021,19:21:39,0.051
02/19/2021,19:21:40,0.039
02/19/2021,19:21:41,0.041
02/19/2021,19:21:42,0.04
02/19/2021,19:21:43,0.046
02/19/2021,19:21:44,0.037
02/19/2021,19:21:45,0.05
02/19/2021,19:21:46,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,02/19/2021
Start Time:,08:20:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.046
,Time of Minimum:,08:21:45
,Date of Minimum:,02/19/2021
,Maximum:,0.105
,Time of Maximum:,08:20:56
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,20:20:47,0.065
02/19/2021,20:20:48,0.055
02/19/2021,20:20:49,0.051
02/19/2021,20:20:50,0.055
02/19/2021,20:20:51,0.047
02/19/2021,20:20:52,0.069
02/19/2021,20:20:53,0.054
02/19/2021,20:20:54,0.066
02/19/2021,20:20:55,0.061
02/19/2021,20:20:56,0.105
02/19/2021,20:20:57,0.063
02/19/2021,20:20:58,0.055
02/19/2021,20:20:59,0.072
02/19/2021,20:21:00,0.07
02/19/2021,20:21:01,0.058
02/19/2021,20:21:02,0.074
02/19/2021,20:21:03,0.061
02/19/2021,20:21:04,0.072
02/19/2021,20:21:05,0.066
02/19/2021,20:21:06,0.056
02/19/2021,20:21:07,0.066
02/19/2021,20:21:08,0.068
02/19/2021,20:21:09,0.075
02/19/2021,20:21:10,0.071
02/19/2021,20:21:11,0.069
02/19/2021,20:21:12,0.068
02/19/2021,20:21:13,0.066
02/19/2021,20:21:14,0.07
02/19/2021,20:21:15,0.066
02/19/2021,20:21:16,0.055
02/19/2021,20:21:17,0.068
02/19/2021,20:21:18,0.075
02/19/2021,20:21:19,0.084
02/19/2021,20:21:20,0.064
02/19/2021,20:21:21,0.061
02/19/2021,20:21:22,0.081
02/19/2021,20:21:23,0.06
02/19/2021,20:21:24,0.072
02/19/2021,20:21:25,0.063
02/19/2021,20:21:26,0.061
02/19/2021,20:21:27,0.059
02/19/2021,20:21:28,0.064
02/19/2021,20:21:29,0.08
02/19/2021,20:21:30,0.071
02/19/2021,20:21:31,0.072
02/19/2021,20:21:32,0.061
02/19/2021,20:21:33,0.066
02/19/2021,20:21:34,0.062
02/19/2021,20:21:35,0.07
02/19/2021,20:21:36,0.062
02/19/2021,20:21:37,0.074
02/19/2021,20:21:38,0.054
02/19/2021,20:21:39,0.057
02/19/2021,20:21:40,0.061
02/19/2021,20:21:41,0.054
02/19/2021,20:21:42,0.058
02/19/2021,20:21:43,0.062
02/19/2021,20:21:44,0.07
02/19/2021,20:21:45,0.046
02/19/2021,20:21:46,0.062

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,02/19/2021
Start Time:,09:20:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.044
,Time of Minimum:,09:21:37
,Date of Minimum:,02/19/2021
,Maximum:,0.083
,Time of Maximum:,09:21:01
,Date of Maximum:,02/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/19/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/19/2021,21:20:47,0.052
02/19/2021,21:20:48,0.046
02/19/2021,21:20:49,0.049
02/19/2021,21:20:50,0.051
02/19/2021,21:20:51,0.068
02/19/2021,21:20:52,0.057
02/19/2021,21:20:53,0.056
02/19/2021,21:20:54,0.064
02/19/2021,21:20:55,0.067
02/19/2021,21:20:56,0.067
02/19/2021,21:20:57,0.06
02/19/2021,21:20:58,0.063
02/19/2021,21:20:59,0.068
02/19/2021,21:21:00,0.05
02/19/2021,21:21:01,0.083
02/19/2021,21:21:02,0.07
02/19/2021,21:21:03,0.053
02/19/2021,21:21:04,0.054
02/19/2021,21:21:05,0.05
02/19/2021,21:21:06,0.052
02/19/2021,21:21:07,0.053
02/19/2021,21:21:08,0.058
02/19/2021,21:21:09,0.069
02/19/2021,21:21:10,0.064
02/19/2021,21:21:11,0.071
02/19/2021,21:21:12,0.064
02/19/2021,21:21:13,0.048
02/19/2021,21:21:14,0.05
02/19/2021,21:21:15,0.056
02/19/2021,21:21:16,0.06
02/19/2021,21:21:17,0.05
02/19/2021,21:21:18,0.081
02/19/2021,21:21:19,0.059
02/19/2021,21:21:20,0.067
02/19/2021,21:21:21,0.064
02/19/2021,21:21:22,0.053
02/19/2021,21:21:23,0.053
02/19/2021,21:21:24,0.064
02/19/2021,21:21:25,0.071
02/19/2021,21:21:26,0.053
02/19/2021,21:21:27,0.066
02/19/2021,21:21:28,0.054
02/19/2021,21:21:29,0.074
02/19/2021,21:21:30,0.054
02/19/2021,21:21:31,0.065
02/19/2021,21:21:32,0.058
02/19/2021,21:21:33,0.063
02/19/2021,21:21:34,0.078
02/19/2021,21:21:35,0.06
02/19/2021,21:21:36,0.072
02/19/2021,21:21:37,0.044
02/19/2021,21:21:38,0.061
02/19/2021,21:21:39,0.046
02/19/2021,21:21:40,0.066
02/19/2021,21:21:41,0.056
02/19/2021,21:21:42,0.057
02/19/2021,21:21:43,0.057
02/19/2021,21:21:44,0.053
