TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,02/01/2022
Start Time:,11:02:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.009
,Time of Minimum:,11:03:44
,Date of Minimum:,02/01/2022
,Maximum:,0.098
,Time of Maximum:,11:03:14
,Date of Maximum:,02/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/01/2022
02/01/2022,13:03:46,0.007
02/01/2022,13:03:47,0.003
02/01/2022,13:03:48,0.005
02/01/2022,13:03:49,0.017
02/01/2022,13:03:50,0.008
02/01/2022,13:03:51,0.013
02/01/2022,13:03:52,0.001
02/01/2022,13:03:53,0.006
02/01/2022,13:03:54,0.003
02/01/2022,13:03:55,0.007
02/01/2022,13:03:56,0.01

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,02/01/2022
Start Time:,02:02:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.004
,Time of Minimum:,02:03:07
,Date of Minimum:,02/01/2022
,Maximum:,0.062
,Time of Maximum:,02:03:51
,Date of Maximum:,02/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/01/2022,14:02:57,0.008
02/01/2022,14:02:58,0.013
02/01/2022,14:02:59,0.02
02/01/2022,14:03:00,0.031
02/01/2022,14:03:01,0.018
02/01/2022,14:03:02,0.02
02/01/2022,14:03:03,0.015
02/01/2022,14:03:04,0.013
02/01/2022,14:03:05,0.029
02/01/2022,14:03:06,0.019
02/01/2022,14:03:07,0.004
02/01/2022,14:03:08,0.036
02/01/2022,14:03:09,0.027
02/01/2022,14:03:10,0.012
02/01/2022,14:03:11,0.016
02/01/2022,14:03:12,0.005
02/01/2022,14:03:13,0.011
02/01/2022,14:03:14,0.013
02/01/2022,14:03:15,0.044
02/01/2022,14:03:16,0.015
02/01/2022,14:03:17,0.012
02/01/2022,14:03:18,0.013
02/01/2022,14:03:19,0.017
02/01/2022,14:03:20,0.018
02/01/2022,14:03:21,0.024
02/01/2022,14:03:22,0.012
02/01/2022,14:03:23,0.024
02/01/2022,14:03:24,0.027
02/01/2022,14:03:25,0.01
02/01/2022,14:03:26,0.016
02/01/2022,14:03:27,0.019
02/01/2022,14:03:28,0.028
02/01/2022,14:03:29,0.015
02/01/2022,14:03:30,0.025
02/01/2022,14:03:31,0.027
02/01/2022,14:03:32,0.026
02/01/2022,14:03:33,0.019
02/01/2022,14:03:34,0.016
02/01/2022,14:03:35,0.02
02/01/2022,14:03:36,0.023
02/01/2022,14:03:37,0.027
02/01/2022,14:03:38,0.033
02/01/2022,14:03:39,0.026
02/01/2022,14:03:40,0.032
02/01/2022,14:03:41,0.024
02/01/2022,14:03:42,0.049
02/01/2022,14:03:43,0.027
02/01/2022,14:03:44,0.022
02/01/2022,14:03:45,0.016
02/01/2022,14:03:46,0.025
02/01/2022,14:03:47,0.018
02/01/2022,14:03:48,0.015
02/01/2022,14:03:49,0.03
02/01/2022,14:03:50,0.02
02/01/2022,14:03:51,0.062
02/01/2022,14:03:52,0.019
02/01/2022,14:03:53,0.017
02/01/2022,14:03:54,0.014
02/01/2022,14:03:55,0.029
02/01/2022,14:03:56,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,02/01/2022
Start Time:,03:02:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.003
,Time of Minimum:,03:03:17
,Date of Minimum:,02/01/2022
,Maximum:,0.042
,Time of Maximum:,03:03:08
,Date of Maximum:,02/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/01/2022,15:02:57,0.027
02/01/2022,15:02:58,0.019
02/01/2022,15:02:59,0.017
02/01/2022,15:03:00,0.029
02/01/2022,15:03:01,0.02
02/01/2022,15:03:02,0.01
02/01/2022,15:03:03,0.017
02/01/2022,15:03:04,0.016
02/01/2022,15:03:05,0.017
02/01/2022,15:03:06,0.025
02/01/2022,15:03:07,0.037
02/01/2022,15:03:08,0.042
02/01/2022,15:03:09,0.003
02/01/2022,15:03:10,0.003
02/01/2022,15:03:11,0.008
02/01/2022,15:03:12,0.008
02/01/2022,15:03:13,0.013
02/01/2022,15:03:14,0.009
02/01/2022,15:03:15,0.008
02/01/2022,15:03:16,0.022
02/01/2022,15:03:17,0.003
02/01/2022,15:03:18,0.036
02/01/2022,15:03:19,0.013
02/01/2022,15:03:20,0.02
02/01/2022,15:03:21,0.012
02/01/2022,15:03:22,0.037
02/01/2022,15:03:23,0.016
02/01/2022,15:03:24,0.015
02/01/2022,15:03:25,0.029
02/01/2022,15:03:26,0.022
02/01/2022,15:03:27,0.021
02/01/2022,15:03:28,0.029
02/01/2022,15:03:29,0.024
02/01/2022,15:03:30,0.029
02/01/2022,15:03:31,0.033
02/01/2022,15:03:32,0.028
02/01/2022,15:03:33,0.019
02/01/2022,15:03:34,0.016
02/01/2022,15:03:35,0.029
02/01/2022,15:03:36,0.014
02/01/2022,15:03:37,0.008
02/01/2022,15:03:38,0.005
02/01/2022,15:03:39,0.011
02/01/2022,15:03:40,0.016
02/01/2022,15:03:41,0.014
02/01/2022,15:03:42,0.022
02/01/2022,15:03:43,0.018
02/01/2022,15:03:44,0.015
02/01/2022,15:03:45,0.024
02/01/2022,15:03:46,0.019
02/01/2022,15:03:47,0.024
02/01/2022,15:03:48,0.025
02/01/2022,15:03:49,0.019
02/01/2022,15:03:50,0.014
02/01/2022,15:03:51,0.02
02/01/2022,15:03:52,0.018
02/01/2022,15:03:53,0.016
02/01/2022,15:03:54,0.016
02/01/2022,15:03:55,0.016
02/01/2022,15:03:56,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,02/01/2022
Start Time:,04:02:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.008
,Time of Minimum:,04:03:12
,Date of Minimum:,02/01/2022
,Maximum:,0.089
,Time of Maximum:,04:03:43
,Date of Maximum:,02/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/01/2022,16:02:57,0.018
02/01/2022,16:02:58,0.028
02/01/2022,16:02:59,0.021
02/01/2022,16:03:00,0.017
02/01/2022,16:03:01,0.012
02/01/2022,16:03:02,0.023
02/01/2022,16:03:03,0.018
02/01/2022,16:03:04,0.018
02/01/2022,16:03:05,0.018
02/01/2022,16:03:06,0.017
02/01/2022,16:03:07,0.01
02/01/2022,16:03:08,0.011
02/01/2022,16:03:09,0.032
02/01/2022,16:03:10,0.017
02/01/2022,16:03:11,0.017
02/01/2022,16:03:12,0.008
02/01/2022,16:03:13,0.015
02/01/2022,16:03:14,0.011
02/01/2022,16:03:15,0.019
02/01/2022,16:03:16,0.02
02/01/2022,16:03:17,0.022
02/01/2022,16:03:18,0.025
02/01/2022,16:03:19,0.021
02/01/2022,16:03:20,0.038
02/01/2022,16:03:21,0.019
02/01/2022,16:03:22,0.02
02/01/2022,16:03:23,0.027
02/01/2022,16:03:24,0.027
02/01/2022,16:03:25,0.02
02/01/2022,16:03:26,0.018
02/01/2022,16:03:27,0.018
02/01/2022,16:03:28,0.026
02/01/2022,16:03:29,0.02
02/01/2022,16:03:30,0.016
02/01/2022,16:03:31,0.014
02/01/2022,16:03:32,0.017
02/01/2022,16:03:33,0.017
02/01/2022,16:03:34,0.012
02/01/2022,16:03:35,0.015
02/01/2022,16:03:36,0.025
02/01/2022,16:03:37,0.032
02/01/2022,16:03:38,0.011
02/01/2022,16:03:39,0.019
02/01/2022,16:03:40,0.037
02/01/2022,16:03:41,0.04
02/01/2022,16:03:42,0.019
02/01/2022,16:03:43,0.089
02/01/2022,16:03:44,0.03
02/01/2022,16:03:45,0.016
02/01/2022,16:03:46,0.011
02/01/2022,16:03:47,0.019
02/01/2022,16:03:48,0.027
02/01/2022,16:03:49,0.018
02/01/2022,16:03:50,0.017
02/01/2022,16:03:51,0.018
02/01/2022,16:03:52,0.013
02/01/2022,16:03:53,0.013
02/01/2022,16:03:54,0.024
02/01/2022,16:03:55,0.019
02/01/2022,16:03:56,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,02/01/2022
Start Time:,05:02:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0
,Time of Minimum:,05:02:58
,Date of Minimum:,02/01/2022
,Maximum:,0.04
,Time of Maximum:,05:03:47
,Date of Maximum:,02/01/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/01/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/01/2022,17:02:57,0.006
02/01/2022,17:02:58,0
02/01/2022,17:02:59,0.004
02/01/2022,17:03:00,0.003
02/01/2022,17:03:01,0.01
02/01/2022,17:03:02,0.02
02/01/2022,17:03:03,0.013
02/01/2022,17:03:04,0.014
02/01/2022,17:03:05,0.012
02/01/2022,17:03:06,0.009
02/01/2022,17:03:07,0.027
02/01/2022,17:03:08,0.011
02/01/2022,17:03:09,0.033
02/01/2022,17:03:10,0.013
02/01/2022,17:03:11,0.018
02/01/2022,17:03:12,0.013
02/01/2022,17:03:13,0.019
02/01/2022,17:03:14,0.026
02/01/2022,17:03:15,0.012
02/01/2022,17:03:16,0.015
02/01/2022,17:03:17,0.017
02/01/2022,17:03:18,0.018
02/01/2022,17:03:19,0.016
02/01/2022,17:03:20,0.015
02/01/2022,17:03:21,0.028
02/01/2022,17:03:22,0.014
02/01/2022,17:03:23,0.011
02/01/2022,17:03:24,0.022
02/01/2022,17:03:25,0.013
02/01/2022,17:03:26,0.028
02/01/2022,17:03:27,0.012
02/01/2022,17:03:28,0.014
02/01/2022,17:03:29,0.015
02/01/2022,17:03:30,0.014
02/01/2022,17:03:31,0.015
02/01/2022,17:03:32,0.012
02/01/2022,17:03:33,0.023
02/01/2022,17:03:34,0.017
02/01/2022,17:03:35,0.017
02/01/2022,17:03:36,0.024
02/01/2022,17:03:37,0.025
02/01/2022,17:03:38,0.025
02/01/2022,17:03:39,0.01
02/01/2022,17:03:40,0.014
02/01/2022,17:03:41,0.009
02/01/2022,17:03:42,0.007
02/01/2022,17:03:43,0.01
02/01/2022,17:03:44,0.012
02/01/2022,17:03:45,0.021
02/01/2022,17:03:46,0.021
02/01/2022,17:03:47,0.04
02/01/2022,17:03:48,0.002
02/01/2022,17:03:49,0.01
02/01/2022,17:03:50,0.013
02/01/2022,17:03:51,0.008
02/01/2022,17:03:52,0.004
02/01/2022,17:03:53,0.012
02/01/2022,17:03:54,0.014
02/01/2022,17:03:55,0.007
02/01/2022,17:03:56,0.007

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,02/01/2022
Start Time:,06:02:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.006
,Time of Minimum:,06:03:27
,Date of Minimum:,02/01/2022
,Maximum:,0.079
,Time of Maximum:,06:03:35
,Date of Maximum:,02/01/2022

,TWA:,N/A

