TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,09/18/2020
Start Time:,08:21:54
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
09/18/2020,09:22:37,0.054
09/18/2020,09:22:38,0.067
09/18/2020,09:22:39,0.075
09/18/2020,09:22:40,0.065
09/18/2020,09:22:41,0.058
09/18/2020,09:22:42,0.066
09/18/2020,09:22:43,0.059
09/18/2020,09:22:44,0.064
09/18/2020,09:22:45,0.065
09/18/2020,09:22:46,0.059
09/18/2020,09:22:47,0.063
09/18/2020,09:22:48,0.067
09/18/2020,09:22:49,0.069
09/18/2020,09:22:50,0.057
09/18/2020,09:22:51,0.066
09/18/2020,09:22:52,0.065
09/18/2020,09:22:53,0.07
09/18/2020,09:22:54,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,09/18/2020
Start Time:,10:21:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.026
,Time of Minimum:,10:22:32
,Date of Minimum:,09/18/2020
,Maximum:,0.083
,Time of Maximum:,10:22:51
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,10:21:56,0.047
09/18/2020,10:21:57,0.043
09/18/2020,10:21:58,0.038
09/18/2020,10:21:59,0.047
09/18/2020,10:22:00,0.04
09/18/2020,10:22:01,0.043
09/18/2020,10:22:02,0.045
09/18/2020,10:22:03,0.044
09/18/2020,10:22:04,0.042
09/18/2020,10:22:05,0.052
09/18/2020,10:22:06,0.04
09/18/2020,10:22:07,0.041
09/18/2020,10:22:08,0.041
09/18/2020,10:22:09,0.041
09/18/2020,10:22:10,0.033
09/18/2020,10:22:11,0.04
09/18/2020,10:22:12,0.039
09/18/2020,10:22:13,0.046
09/18/2020,10:22:14,0.039
09/18/2020,10:22:15,0.043
09/18/2020,10:22:16,0.041
09/18/2020,10:22:17,0.043
09/18/2020,10:22:18,0.039
09/18/2020,10:22:19,0.04
09/18/2020,10:22:20,0.048
09/18/2020,10:22:21,0.044
09/18/2020,10:22:22,0.052
09/18/2020,10:22:23,0.046
09/18/2020,10:22:24,0.047
09/18/2020,10:22:25,0.04
09/18/2020,10:22:26,0.036
09/18/2020,10:22:27,0.043
09/18/2020,10:22:28,0.029
09/18/2020,10:22:29,0.048
09/18/2020,10:22:30,0.034
09/18/2020,10:22:31,0.029
09/18/2020,10:22:32,0.026
09/18/2020,10:22:33,0.035
09/18/2020,10:22:34,0.039
09/18/2020,10:22:35,0.05
09/18/2020,10:22:36,0.035
09/18/2020,10:22:37,0.045
09/18/2020,10:22:38,0.059
09/18/2020,10:22:39,0.042
09/18/2020,10:22:40,0.04
09/18/2020,10:22:41,0.049
09/18/2020,10:22:42,0.041
09/18/2020,10:22:43,0.041
09/18/2020,10:22:44,0.046
09/18/2020,10:22:45,0.044
09/18/2020,10:22:46,0.038
09/18/2020,10:22:47,0.032
09/18/2020,10:22:48,0.032
09/18/2020,10:22:49,0.042
09/18/2020,10:22:50,0.032
09/18/2020,10:22:51,0.083
09/18/2020,10:22:52,0.046
09/18/2020,10:22:53,0.046
09/18/2020,10:22:54,0.057
09/18/2020,10:22:55,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,09/18/2020
Start Time:,11:21:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.049
,Time of Minimum:,11:22:18
,Date of Minimum:,09/18/2020
,Maximum:,0.113
,Time of Maximum:,11:22:26
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,11:21:56,0.074
09/18/2020,11:21:57,0.071
09/18/2020,11:21:58,0.088
09/18/2020,11:21:59,0.097
09/18/2020,11:22:00,0.079
09/18/2020,11:22:01,0.073
09/18/2020,11:22:02,0.101
09/18/2020,11:22:03,0.079
09/18/2020,11:22:04,0.077
09/18/2020,11:22:05,0.076
09/18/2020,11:22:06,0.084
09/18/2020,11:22:07,0.081
09/18/2020,11:22:08,0.078
09/18/2020,11:22:09,0.08
09/18/2020,11:22:10,0.067
09/18/2020,11:22:11,0.07
09/18/2020,11:22:12,0.081
09/18/2020,11:22:13,0.069
09/18/2020,11:22:14,0.069
09/18/2020,11:22:15,0.051
09/18/2020,11:22:16,0.049
09/18/2020,11:22:17,0.056
09/18/2020,11:22:18,0.049
09/18/2020,11:22:19,0.051
09/18/2020,11:22:20,0.071
09/18/2020,11:22:21,0.079
09/18/2020,11:22:22,0.074
09/18/2020,11:22:23,0.083
09/18/2020,11:22:24,0.079
09/18/2020,11:22:25,0.072
09/18/2020,11:22:26,0.113
09/18/2020,11:22:27,0.081
09/18/2020,11:22:28,0.084
09/18/2020,11:22:29,0.078
09/18/2020,11:22:30,0.071
09/18/2020,11:22:31,0.088
09/18/2020,11:22:32,0.077
09/18/2020,11:22:33,0.065
09/18/2020,11:22:34,0.087
09/18/2020,11:22:35,0.087
09/18/2020,11:22:36,0.093
09/18/2020,11:22:37,0.081
09/18/2020,11:22:38,0.084
09/18/2020,11:22:39,0.086
09/18/2020,11:22:40,0.086
09/18/2020,11:22:41,0.078
09/18/2020,11:22:42,0.071
09/18/2020,11:22:43,0.082
09/18/2020,11:22:44,0.099
09/18/2020,11:22:45,0.055
09/18/2020,11:22:46,0.074
09/18/2020,11:22:47,0.069
09/18/2020,11:22:48,0.075
09/18/2020,11:22:49,0.061
09/18/2020,11:22:50,0.075
09/18/2020,11:22:51,0.078
09/18/2020,11:22:52,0.07
09/18/2020,11:22:53,0.072
09/18/2020,11:22:54,0.07
09/18/2020,11:22:55,0.088

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,09/18/2020
Start Time:,12:21:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.057
,Time of Minimum:,12:22:08
,Date of Minimum:,09/18/2020
,Maximum:,0.131
,Time of Maximum:,12:22:54
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,12:21:56,0.066
09/18/2020,12:21:57,0.078
09/18/2020,12:21:58,0.068
09/18/2020,12:21:59,0.064
09/18/2020,12:22:00,0.068
09/18/2020,12:22:01,0.059
09/18/2020,12:22:02,0.07
09/18/2020,12:22:03,0.072
09/18/2020,12:22:04,0.077
09/18/2020,12:22:05,0.067
09/18/2020,12:22:06,0.081
09/18/2020,12:22:07,0.069
09/18/2020,12:22:08,0.057
09/18/2020,12:22:09,0.066
09/18/2020,12:22:10,0.086
09/18/2020,12:22:11,0.08
09/18/2020,12:22:12,0.061
09/18/2020,12:22:13,0.072
09/18/2020,12:22:14,0.071
09/18/2020,12:22:15,0.07
09/18/2020,12:22:16,0.064
09/18/2020,12:22:17,0.062
09/18/2020,12:22:18,0.064
09/18/2020,12:22:19,0.074
09/18/2020,12:22:20,0.091
09/18/2020,12:22:21,0.074
09/18/2020,12:22:22,0.081
09/18/2020,12:22:23,0.074
09/18/2020,12:22:24,0.087
09/18/2020,12:22:25,0.074
09/18/2020,12:22:26,0.088
09/18/2020,12:22:27,0.085
09/18/2020,12:22:28,0.07
09/18/2020,12:22:29,0.08
09/18/2020,12:22:30,0.075
09/18/2020,12:22:31,0.093
09/18/2020,12:22:32,0.082
09/18/2020,12:22:33,0.089
09/18/2020,12:22:34,0.074
09/18/2020,12:22:35,0.075
09/18/2020,12:22:36,0.083
09/18/2020,12:22:37,0.06
09/18/2020,12:22:38,0.069
09/18/2020,12:22:39,0.081
09/18/2020,12:22:40,0.083
09/18/2020,12:22:41,0.07
09/18/2020,12:22:42,0.088
09/18/2020,12:22:43,0.073
09/18/2020,12:22:44,0.079
09/18/2020,12:22:45,0.097
09/18/2020,12:22:46,0.09
09/18/2020,12:22:47,0.097
09/18/2020,12:22:48,0.071
09/18/2020,12:22:49,0.079
09/18/2020,12:22:50,0.079
09/18/2020,12:22:51,0.067
09/18/2020,12:22:52,0.075
09/18/2020,12:22:53,0.072
09/18/2020,12:22:54,0.131
09/18/2020,12:22:55,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,09/18/2020
Start Time:,01:21:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.103
,Minimum:,0.078
,Time of Minimum:,01:22:34
,Date of Minimum:,09/18/2020
,Maximum:,0.128
,Time of Maximum:,01:22:26
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,13:21:56,0.093
09/18/2020,13:21:57,0.097
09/18/2020,13:21:58,0.082
09/18/2020,13:21:59,0.114
09/18/2020,13:22:00,0.091
09/18/2020,13:22:01,0.088
09/18/2020,13:22:02,0.079
09/18/2020,13:22:03,0.088
09/18/2020,13:22:04,0.112
09/18/2020,13:22:05,0.091
09/18/2020,13:22:06,0.107
09/18/2020,13:22:07,0.115
09/18/2020,13:22:08,0.099
09/18/2020,13:22:09,0.099
09/18/2020,13:22:10,0.107
09/18/2020,13:22:11,0.121
09/18/2020,13:22:12,0.116
09/18/2020,13:22:13,0.112
09/18/2020,13:22:14,0.11
09/18/2020,13:22:15,0.099
09/18/2020,13:22:16,0.102
09/18/2020,13:22:17,0.105
09/18/2020,13:22:18,0.11
09/18/2020,13:22:19,0.115
09/18/2020,13:22:20,0.112
09/18/2020,13:22:21,0.119
09/18/2020,13:22:22,0.098
09/18/2020,13:22:23,0.098
09/18/2020,13:22:24,0.108
09/18/2020,13:22:25,0.118
09/18/2020,13:22:26,0.128
09/18/2020,13:22:27,0.094
09/18/2020,13:22:28,0.106
09/18/2020,13:22:29,0.092
09/18/2020,13:22:30,0.104
09/18/2020,13:22:31,0.108
09/18/2020,13:22:32,0.108
09/18/2020,13:22:33,0.099
09/18/2020,13:22:34,0.078
09/18/2020,13:22:35,0.096
09/18/2020,13:22:36,0.1
09/18/2020,13:22:37,0.083
09/18/2020,13:22:38,0.09
09/18/2020,13:22:39,0.114
09/18/2020,13:22:40,0.089
09/18/2020,13:22:41,0.105
09/18/2020,13:22:42,0.111
09/18/2020,13:22:43,0.104
09/18/2020,13:22:44,0.093
09/18/2020,13:22:45,0.095
09/18/2020,13:22:46,0.093
09/18/2020,13:22:47,0.094
09/18/2020,13:22:48,0.088
09/18/2020,13:22:49,0.101
09/18/2020,13:22:50,0.108
09/18/2020,13:22:51,0.122
09/18/2020,13:22:52,0.114
09/18/2020,13:22:53,0.114
09/18/2020,13:22:54,0.113
09/18/2020,13:22:55,0.116

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,09/18/2020
Start Time:,02:21:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.105
,Minimum:,0.087
,Time of Minimum:,02:22:54
,Date of Minimum:,09/18/2020
,Maximum:,0.128
,Time of Maximum:,02:22:33
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,14:21:56,0.1
09/18/2020,14:21:57,0.122
09/18/2020,14:21:58,0.12
09/18/2020,14:21:59,0.101
09/18/2020,14:22:00,0.105
09/18/2020,14:22:01,0.113
09/18/2020,14:22:02,0.125
09/18/2020,14:22:03,0.118
09/18/2020,14:22:04,0.114
09/18/2020,14:22:05,0.098
09/18/2020,14:22:06,0.117
09/18/2020,14:22:07,0.107
09/18/2020,14:22:08,0.108
09/18/2020,14:22:09,0.097
09/18/2020,14:22:10,0.108
09/18/2020,14:22:11,0.102
09/18/2020,14:22:12,0.104
09/18/2020,14:22:13,0.111
09/18/2020,14:22:14,0.106
09/18/2020,14:22:15,0.103
09/18/2020,14:22:16,0.104
09/18/2020,14:22:17,0.098
09/18/2020,14:22:18,0.091
09/18/2020,14:22:19,0.091
09/18/2020,14:22:20,0.099
09/18/2020,14:22:21,0.097
09/18/2020,14:22:22,0.091
09/18/2020,14:22:23,0.101
09/18/2020,14:22:24,0.105
09/18/2020,14:22:25,0.122
09/18/2020,14:22:26,0.109
09/18/2020,14:22:27,0.108
09/18/2020,14:22:28,0.11
09/18/2020,14:22:29,0.101
09/18/2020,14:22:30,0.106
09/18/2020,14:22:31,0.112
09/18/2020,14:22:32,0.096
09/18/2020,14:22:33,0.128
09/18/2020,14:22:34,0.112
09/18/2020,14:22:35,0.121
09/18/2020,14:22:36,0.103
09/18/2020,14:22:37,0.115
09/18/2020,14:22:38,0.107
09/18/2020,14:22:39,0.114
09/18/2020,14:22:40,0.11
09/18/2020,14:22:41,0.111
09/18/2020,14:22:42,0.104
09/18/2020,14:22:43,0.087
09/18/2020,14:22:44,0.096
09/18/2020,14:22:45,0.099
09/18/2020,14:22:46,0.098
09/18/2020,14:22:47,0.095
09/18/2020,14:22:48,0.098
09/18/2020,14:22:49,0.093
09/18/2020,14:22:50,0.104
09/18/2020,14:22:51,0.113
09/18/2020,14:22:52,0.09
09/18/2020,14:22:53,0.099
09/18/2020,14:22:54,0.087
09/18/2020,14:22:55,0.114

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,09/18/2020
Start Time:,03:21:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.236
,Minimum:,0.195
,Time of Minimum:,03:22:17
,Date of Minimum:,09/18/2020
,Maximum:,0.285
,Time of Maximum:,03:22:42
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,15:21:56,0.241
09/18/2020,15:21:57,0.259
09/18/2020,15:21:58,0.277
09/18/2020,15:21:59,0.226
09/18/2020,15:22:00,0.235
09/18/2020,15:22:01,0.226
09/18/2020,15:22:02,0.222
09/18/2020,15:22:03,0.221
09/18/2020,15:22:04,0.241
09/18/2020,15:22:05,0.22
09/18/2020,15:22:06,0.207
09/18/2020,15:22:07,0.227
09/18/2020,15:22:08,0.217
09/18/2020,15:22:09,0.211
09/18/2020,15:22:10,0.203
09/18/2020,15:22:11,0.196
09/18/2020,15:22:12,0.204
09/18/2020,15:22:13,0.212
09/18/2020,15:22:14,0.213
09/18/2020,15:22:15,0.202
09/18/2020,15:22:16,0.199
09/18/2020,15:22:17,0.195
09/18/2020,15:22:18,0.209
09/18/2020,15:22:19,0.255
09/18/2020,15:22:20,0.264
09/18/2020,15:22:21,0.262
09/18/2020,15:22:22,0.244
09/18/2020,15:22:23,0.245
09/18/2020,15:22:24,0.237
09/18/2020,15:22:25,0.269
09/18/2020,15:22:26,0.25
09/18/2020,15:22:27,0.256
09/18/2020,15:22:28,0.244
09/18/2020,15:22:29,0.244
09/18/2020,15:22:30,0.239
09/18/2020,15:22:31,0.232
09/18/2020,15:22:32,0.251
09/18/2020,15:22:33,0.22
09/18/2020,15:22:34,0.243
09/18/2020,15:22:35,0.234
09/18/2020,15:22:36,0.228
09/18/2020,15:22:37,0.242
09/18/2020,15:22:38,0.276
09/18/2020,15:22:39,0.23
09/18/2020,15:22:40,0.265
09/18/2020,15:22:41,0.252
09/18/2020,15:22:42,0.285
09/18/2020,15:22:43,0.233
09/18/2020,15:22:44,0.25
09/18/2020,15:22:45,0.232
09/18/2020,15:22:46,0.251
09/18/2020,15:22:47,0.236
09/18/2020,15:22:48,0.238
09/18/2020,15:22:49,0.252
09/18/2020,15:22:50,0.239
09/18/2020,15:22:51,0.245
09/18/2020,15:22:52,0.237
09/18/2020,15:22:53,0.24
09/18/2020,15:22:54,0.247
09/18/2020,15:22:55,0.252

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,09/18/2020
Start Time:,04:21:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.144
,Minimum:,0.098
,Time of Minimum:,04:22:21
,Date of Minimum:,09/18/2020
,Maximum:,0.173
,Time of Maximum:,04:22:41
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,16:21:56,0.14
09/18/2020,16:21:57,0.155
09/18/2020,16:21:58,0.167
09/18/2020,16:21:59,0.14
09/18/2020,16:22:00,0.134
09/18/2020,16:22:01,0.14
09/18/2020,16:22:02,0.154
09/18/2020,16:22:03,0.136
09/18/2020,16:22:04,0.142
09/18/2020,16:22:05,0.14
09/18/2020,16:22:06,0.153
09/18/2020,16:22:07,0.143
09/18/2020,16:22:08,0.122
09/18/2020,16:22:09,0.141
09/18/2020,16:22:10,0.145
09/18/2020,16:22:11,0.144
09/18/2020,16:22:12,0.151
09/18/2020,16:22:13,0.157
09/18/2020,16:22:14,0.162
09/18/2020,16:22:15,0.16
09/18/2020,16:22:16,0.149
09/18/2020,16:22:17,0.145
09/18/2020,16:22:18,0.114
09/18/2020,16:22:19,0.127
09/18/2020,16:22:20,0.111
09/18/2020,16:22:21,0.098
09/18/2020,16:22:22,0.103
09/18/2020,16:22:23,0.101
09/18/2020,16:22:24,0.121
09/18/2020,16:22:25,0.131
09/18/2020,16:22:26,0.129
09/18/2020,16:22:27,0.137
09/18/2020,16:22:28,0.142
09/18/2020,16:22:29,0.131
09/18/2020,16:22:30,0.135
09/18/2020,16:22:31,0.127
09/18/2020,16:22:32,0.139
09/18/2020,16:22:33,0.131
09/18/2020,16:22:34,0.149
09/18/2020,16:22:35,0.154
09/18/2020,16:22:36,0.147
09/18/2020,16:22:37,0.163
09/18/2020,16:22:38,0.145
09/18/2020,16:22:39,0.137
09/18/2020,16:22:40,0.149
09/18/2020,16:22:41,0.173
09/18/2020,16:22:42,0.17
09/18/2020,16:22:43,0.145
09/18/2020,16:22:44,0.162
09/18/2020,16:22:45,0.142
09/18/2020,16:22:46,0.169
09/18/2020,16:22:47,0.153
09/18/2020,16:22:48,0.166
09/18/2020,16:22:49,0.169
09/18/2020,16:22:50,0.154
09/18/2020,16:22:51,0.149
09/18/2020,16:22:52,0.15
09/18/2020,16:22:53,0.152
09/18/2020,16:22:54,0.166
09/18/2020,16:22:55,0.153

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,09/18/2020
Start Time:,05:21:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.086
,Minimum:,0.073
,Time of Minimum:,05:22:53
,Date of Minimum:,09/18/2020
,Maximum:,0.098
,Time of Maximum:,05:22:24
,Date of Maximum:,09/18/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/18/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/18/2020,17:21:57,0.092
09/18/2020,17:21:58,0.085
09/18/2020,17:21:59,0.08
09/18/2020,17:22:00,0.096
09/18/2020,17:22:01,0.095
09/18/2020,17:22:02,0.085
09/18/2020,17:22:03,0.078
09/18/2020,17:22:04,0.086
09/18/2020,17:22:05,0.089
09/18/2020,17:22:06,0.082
09/18/2020,17:22:07,0.096
09/18/2020,17:22:08,0.09
09/18/2020,17:22:09,0.095
09/18/2020,17:22:10,0.094
09/18/2020,17:22:11,0.084
09/18/2020,17:22:12,0.083
09/18/2020,17:22:13,0.09
09/18/2020,17:22:14,0.09
09/18/2020,17:22:15,0.089
09/18/2020,17:22:16,0.089
09/18/2020,17:22:17,0.093
09/18/2020,17:22:18,0.096
09/18/2020,17:22:19,0.085
09/18/2020,17:22:20,0.078
09/18/2020,17:22:21,0.087
09/18/2020,17:22:22,0.082
09/18/2020,17:22:23,0.093
09/18/2020,17:22:24,0.098
09/18/2020,17:22:25,0.077
09/18/2020,17:22:26,0.082
09/18/2020,17:22:27,0.076
09/18/2020,17:22:28,0.076
09/18/2020,17:22:29,0.084
09/18/2020,17:22:30,0.088
09/18/2020,17:22:31,0.092
09/18/2020,17:22:32,0.086
09/18/2020,17:22:33,0.079
09/18/2020,17:22:34,0.086
09/18/2020,17:22:35,0.074
09/18/2020,17:22:36,0.076
09/18/2020,17:22:37,0.082
09/18/2020,17:22:38,0.081
09/18/2020,17:22:39,0.08
09/18/2020,17:22:40,0.093
09/18/2020,17:22:41,0.078
09/18/2020,17:22:42,0.091
09/18/2020,17:22:43,0.083
09/18/2020,17:22:44,0.085
09/18/2020,17:22:45,0.086
09/18/2020,17:22:46,0.081
09/18/2020,17:22:47,0.079
09/18/2020,17:22:48,0.091
09/18/2020,17:22:49,0.09
09/18/2020,17:22:50,0.077
09/18/2020,17:22:51,0.079
09/18/2020,17:22:52,0.091
09/18/2020,17:22:53,0.073
09/18/2020,17:22:54,0.082
