TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,02/03/2023
Start Time:,09:33:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.000
,Time of Minimum:,09:33:46
,Date of Minimum:,02/03/2023
,Maximum:,0.045
,Time of Maximum:,09:34:23
,Date of Maximum:,02/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/03/2023,09:33:25,0.027
02/03/2023,09:33:26,0.030
02/03/2023,09:33:27,0.023
02/03/2023,09:33:28,0.029
02/03/2023,09:33:29,0.018
02/03/2023,09:33:30,0.017
02/03/2023,09:33:31,0.024
02/03/2023,09:33:32,0.021
02/03/2023,09:33:33,0.028
02/03/2023,09:33:34,0.019
02/03/2023,09:33:35,0.016
02/03/2023,09:33:36,0.024
02/03/2023,09:33:37,0.000
02/03/2023,09:33:38,0.000
02/03/2023,09:33:39,0.001
02/03/2023,09:33:40,0.008
02/03/2023,09:33:41,0.025
02/03/2023,09:33:42,0.007
02/03/2023,09:33:43,0.005
02/03/2023,09:33:44,0.000
02/03/2023,09:33:45,0.016
02/03/2023,09:33:46,0.000
02/03/2023,09:33:47,0.007
02/03/2023,09:33:48,0.010
02/03/2023,09:33:49,0.018
02/03/2023,09:33:50,0.020
02/03/2023,09:33:51,0.037
02/03/2023,09:33:52,0.029
02/03/2023,09:33:53,0.037
02/03/2023,09:33:54,0.032
02/03/2023,09:33:55,0.025
02/03/2023,09:33:56,0.031
02/03/2023,09:33:57,0.039
02/03/2023,09:33:58,0.036
02/03/2023,09:33:59,0.031
02/03/2023,09:34:00,0.027
02/03/2023,09:34:01,0.032
02/03/2023,09:34:02,0.036
02/03/2023,09:34:03,0.018
02/03/2023,09:34:04,0.033
02/03/2023,09:34:05,0.019
02/03/2023,09:34:06,0.022
02/03/2023,09:34:07,0.016
02/03/2023,09:34:08,0.016
02/03/2023,09:34:09,0.012
02/03/2023,09:34:10,0.032
02/03/2023,09:34:11,0.008
02/03/2023,09:34:12,0.023
02/03/2023,09:34:13,0.005
02/03/2023,09:34:14,0.006
02/03/2023,09:34:15,0.009
02/03/2023,09:34:16,0.009
02/03/2023,09:34:17,0.008
02/03/2023,09:34:18,0.009
02/03/2023,09:34:19,0.018
02/03/2023,09:34:20,0.012
02/03/2023,09:34:21,0.016
02/03/2023,09:34:22,0.016
02/03/2023,09:34:23,0.045
02/03/2023,09:34:24,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,02/03/2023
Start Time:,10:33:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.003
,Time of Minimum:,10:34:08
,Date of Minimum:,02/03/2023
,Maximum:,0.048
,Time of Maximum:,10:33:45
,Date of Maximum:,02/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/03/2023,10:33:26,0.034
02/03/2023,10:33:27,0.030
02/03/2023,10:33:28,0.032
02/03/2023,10:33:29,0.042
02/03/2023,10:33:30,0.038
02/03/2023,10:33:31,0.024
02/03/2023,10:33:32,0.025
02/03/2023,10:33:33,0.018
02/03/2023,10:33:34,0.013
02/03/2023,10:33:35,0.013
02/03/2023,10:33:36,0.006
02/03/2023,10:33:37,0.021
02/03/2023,10:33:38,0.015
02/03/2023,10:33:39,0.005
02/03/2023,10:33:40,0.031
02/03/2023,10:33:41,0.027
02/03/2023,10:33:42,0.037
02/03/2023,10:33:43,0.033
02/03/2023,10:33:44,0.028
02/03/2023,10:33:45,0.048
02/03/2023,10:33:46,0.043
02/03/2023,10:33:47,0.033
02/03/2023,10:33:48,0.020
02/03/2023,10:33:49,0.029
02/03/2023,10:33:50,0.024
02/03/2023,10:33:51,0.007
02/03/2023,10:33:52,0.005
02/03/2023,10:33:53,0.012
02/03/2023,10:33:54,0.012
02/03/2023,10:33:55,0.011
02/03/2023,10:33:56,0.017
02/03/2023,10:33:57,0.030
02/03/2023,10:33:58,0.030
02/03/2023,10:33:59,0.022
02/03/2023,10:34:00,0.029
02/03/2023,10:34:01,0.036
02/03/2023,10:34:02,0.030
02/03/2023,10:34:03,0.022
02/03/2023,10:34:04,0.023
02/03/2023,10:34:05,0.022
02/03/2023,10:34:06,0.013
02/03/2023,10:34:07,0.013
02/03/2023,10:34:08,0.003
02/03/2023,10:34:09,0.009
02/03/2023,10:34:10,0.012
02/03/2023,10:34:11,0.012
02/03/2023,10:34:12,0.015
02/03/2023,10:34:13,0.016
02/03/2023,10:34:14,0.021
02/03/2023,10:34:15,0.024
02/03/2023,10:34:16,0.042
02/03/2023,10:34:17,0.038
02/03/2023,10:34:18,0.028
02/03/2023,10:34:19,0.040
02/03/2023,10:34:20,0.040
02/03/2023,10:34:21,0.024
02/03/2023,10:34:22,0.023
02/03/2023,10:34:23,0.012
02/03/2023,10:34:24,0.006
02/03/2023,10:34:25,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,02/03/2023
Start Time:,11:33:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.010
,Minimum:,0.000
,Time of Minimum:,11:33:41
,Date of Minimum:,02/03/2023
,Maximum:,0.026
,Time of Maximum:,11:33:52
,Date of Maximum:,02/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/03/2023,11:33:26,0.017
02/03/2023,11:33:27,0.014
02/03/2023,11:33:28,0.011
02/03/2023,11:33:29,0.003
02/03/2023,11:33:30,0.010
02/03/2023,11:33:31,0.004
02/03/2023,11:33:32,0.004
02/03/2023,11:33:33,0.009
02/03/2023,11:33:34,0.005
02/03/2023,11:33:35,0.006
02/03/2023,11:33:36,0.005
02/03/2023,11:33:37,0.008
02/03/2023,11:33:38,0.012
02/03/2023,11:33:39,0.023
02/03/2023,11:33:40,0.007
02/03/2023,11:33:41,0.000
02/03/2023,11:33:42,0.004
02/03/2023,11:33:43,0.004
02/03/2023,11:33:44,0.016
02/03/2023,11:33:45,0.004
02/03/2023,11:33:46,0.012
02/03/2023,11:33:47,0.012
02/03/2023,11:33:48,0.004
02/03/2023,11:33:49,0.007
02/03/2023,11:33:50,0.008
02/03/2023,11:33:51,0.014
02/03/2023,11:33:52,0.026
02/03/2023,11:33:53,0.009
02/03/2023,11:33:54,0.011
02/03/2023,11:33:55,0.006
02/03/2023,11:33:56,0.008
02/03/2023,11:33:57,0.015
02/03/2023,11:33:58,0.013
02/03/2023,11:33:59,0.012
02/03/2023,11:34:00,0.019
02/03/2023,11:34:01,0.013
02/03/2023,11:34:02,0.011
02/03/2023,11:34:03,0.015
02/03/2023,11:34:04,0.008
02/03/2023,11:34:05,0.013
02/03/2023,11:34:06,0.008
02/03/2023,11:34:07,0.011
02/03/2023,11:34:08,0.020
02/03/2023,11:34:09,0.012
02/03/2023,11:34:10,0.006
02/03/2023,11:34:11,0.010
02/03/2023,11:34:12,0.005
02/03/2023,11:34:13,0.015
02/03/2023,11:34:14,0.010
02/03/2023,11:34:15,0.013
02/03/2023,11:34:16,0.002
02/03/2023,11:34:17,0.009
02/03/2023,11:34:18,0.021
02/03/2023,11:34:19,0.015
02/03/2023,11:34:20,0.002
02/03/2023,11:34:21,0.004
02/03/2023,11:34:22,0.015
02/03/2023,11:34:23,0.010
02/03/2023,11:34:24,0.003
02/03/2023,11:34:25,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,02/03/2023
Start Time:,12:33:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.003
,Time of Minimum:,12:34:22
,Date of Minimum:,02/03/2023
,Maximum:,0.040
,Time of Maximum:,12:34:02
,Date of Maximum:,02/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/03/2023,12:33:26,0.023
02/03/2023,12:33:27,0.015
02/03/2023,12:33:28,0.009
02/03/2023,12:33:29,0.007
02/03/2023,12:33:30,0.006
02/03/2023,12:33:31,0.006
02/03/2023,12:33:32,0.008
02/03/2023,12:33:33,0.032
02/03/2023,12:33:34,0.012
02/03/2023,12:33:35,0.018
02/03/2023,12:33:36,0.014
02/03/2023,12:33:37,0.006
02/03/2023,12:33:38,0.007
02/03/2023,12:33:39,0.014
02/03/2023,12:33:40,0.020
02/03/2023,12:33:41,0.025
02/03/2023,12:33:42,0.020
02/03/2023,12:33:43,0.024
02/03/2023,12:33:44,0.034
02/03/2023,12:33:45,0.028
02/03/2023,12:33:46,0.031
02/03/2023,12:33:47,0.029
02/03/2023,12:33:48,0.040
02/03/2023,12:33:49,0.026
02/03/2023,12:33:50,0.033
02/03/2023,12:33:51,0.020
02/03/2023,12:33:52,0.025
02/03/2023,12:33:53,0.015
02/03/2023,12:33:54,0.010
02/03/2023,12:33:55,0.015
02/03/2023,12:33:56,0.008
02/03/2023,12:33:57,0.010
02/03/2023,12:33:58,0.007
02/03/2023,12:33:59,0.013
02/03/2023,12:34:00,0.009
02/03/2023,12:34:01,0.011
02/03/2023,12:34:02,0.040
02/03/2023,12:34:03,0.016
02/03/2023,12:34:04,0.020
02/03/2023,12:34:05,0.023
02/03/2023,12:34:06,0.018
02/03/2023,12:34:07,0.027
02/03/2023,12:34:08,0.026
02/03/2023,12:34:09,0.023
02/03/2023,12:34:10,0.025
02/03/2023,12:34:11,0.023
02/03/2023,12:34:12,0.031
02/03/2023,12:34:13,0.019
02/03/2023,12:34:14,0.022
02/03/2023,12:34:15,0.013
02/03/2023,12:34:16,0.020
02/03/2023,12:34:17,0.008
02/03/2023,12:34:18,0.004
02/03/2023,12:34:19,0.005
02/03/2023,12:34:20,0.013
02/03/2023,12:34:21,0.003
02/03/2023,12:34:22,0.003
02/03/2023,12:34:23,0.008
02/03/2023,12:34:24,0.017
02/03/2023,12:34:25,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,02/03/2023
Start Time:,01:33:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.000
,Time of Minimum:,01:34:15
,Date of Minimum:,02/03/2023
,Maximum:,0.040
,Time of Maximum:,01:33:51
,Date of Maximum:,02/03/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/03/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/03/2023,13:33:26,0.028
02/03/2023,13:33:27,0.028
02/03/2023,13:33:28,0.025
02/03/2023,13:33:29,0.027
02/03/2023,13:33:30,0.033
02/03/2023,13:33:31,0.023
02/03/2023,13:33:32,0.023
02/03/2023,13:33:33,0.027
02/03/2023,13:33:34,0.023
02/03/2023,13:33:35,0.022
02/03/2023,13:33:36,0.018
02/03/2023,13:33:37,0.021
02/03/2023,13:33:38,0.025
02/03/2023,13:33:39,0.025
02/03/2023,13:33:40,0.026
02/03/2023,13:33:41,0.014
02/03/2023,13:33:42,0.015
02/03/2023,13:33:43,0.017
02/03/2023,13:33:44,0.012
02/03/2023,13:33:45,0.009
02/03/2023,13:33:46,0.010
02/03/2023,13:33:47,0.007
02/03/2023,13:33:48,0.013
02/03/2023,13:33:49,0.014
02/03/2023,13:33:50,0.010
02/03/2023,13:33:51,0.040
02/03/2023,13:33:52,0.005
02/03/2023,13:33:53,0.007
02/03/2023,13:33:54,0.011
02/03/2023,13:33:55,0.014
02/03/2023,13:33:56,0.006
02/03/2023,13:33:57,0.003
02/03/2023,13:33:58,0.006
02/03/2023,13:33:59,0.005
02/03/2023,13:34:00,0.002
02/03/2023,13:34:01,0.000
02/03/2023,13:34:02,0.013
02/03/2023,13:34:03,0.005
02/03/2023,13:34:04,0.002
02/03/2023,13:34:05,0.003
02/03/2023,13:34:06,0.005
02/03/2023,13:34:07,0.010
