TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,11/30/2021
Start Time:,11:47:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
11/30/2021,12:47:50,0.062
11/30/2021,12:47:51,0.075
11/30/2021,12:47:52,0.057
11/30/2021,12:47:53,0.05
11/30/2021,12:47:54,0.059
11/30/2021,12:47:55,0.063
11/30/2021,12:47:56,0.095
11/30/2021,12:47:57,0.059
11/30/2021,12:47:58,0.069
11/30/2021,12:47:59,0.048
11/30/2021,12:48:00,0.079
11/30/2021,12:48:01,0.069
11/30/2021,12:48:02,0.057
11/30/2021,12:48:03,0.049
11/30/2021,12:48:04,0.082
11/30/2021,12:48:05,0.07
11/30/2021,12:48:06,0.068
11/30/2021,12:48:07,0.1
11/30/2021,12:48:08,0.049
11/30/2021,12:48:09,0.063
11/30/2021,12:48:10,0.065
11/30/2021,12:48:11,0.07
11/30/2021,12:48:12,0.085
11/30/2021,12:48:13,0.055
11/30/2021,12:48:14,0.073
11/30/2021,12:48:15,0.068
11/30/2021,12:48:16,0.075
11/30/2021,12:48:17,0.08
11/30/2021,12:48:18,0.057
11/30/2021,12:48:19,0.062
11/30/2021,12:48:20,0.086
11/30/2021,12:48:21,0.076
11/30/2021,12:48:22,0.061
11/30/2021,12:48:23,0.079
11/30/2021,12:48:24,0.066
11/30/2021,12:48:25,0.078
11/30/2021,12:48:26,0.067
11/30/2021,12:48:27,0.066
11/30/2021,12:48:28,0.06
11/30/2021,12:48:29,0.053
11/30/2021,12:48:30,0.057
11/30/2021,12:48:31,0.066
11/30/2021,12:48:32,0.062
11/30/2021,12:48:33,0.074
11/30/2021,12:48:34,0.063
11/30/2021,12:48:35,0.06
11/30/2021,12:48:36,0.085
11/30/2021,12:48:37,0.084
11/30/2021,12:48:38,0.069

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,11/30/2021
Start Time:,01:47:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.063
,Minimum:,0.043
,Time of Minimum:,01:48:30
,Date of Minimum:,11/30/2021
,Maximum:,0.092
,Time of Maximum:,01:47:54
,Date of Maximum:,11/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/30/2021,13:47:39,0.062
11/30/2021,13:47:40,0.052
11/30/2021,13:47:41,0.053
11/30/2021,13:47:42,0.069
11/30/2021,13:47:43,0.058
11/30/2021,13:47:44,0.061
11/30/2021,13:47:45,0.076
11/30/2021,13:47:46,0.054
11/30/2021,13:47:47,0.062
11/30/2021,13:47:48,0.07
11/30/2021,13:47:49,0.059
11/30/2021,13:47:50,0.066
11/30/2021,13:47:51,0.084
11/30/2021,13:47:52,0.079
11/30/2021,13:47:53,0.065
11/30/2021,13:47:54,0.092
11/30/2021,13:47:55,0.089
11/30/2021,13:47:56,0.054
11/30/2021,13:47:57,0.057
11/30/2021,13:47:58,0.057
11/30/2021,13:47:59,0.079
11/30/2021,13:48:00,0.067
11/30/2021,13:48:01,0.059
11/30/2021,13:48:02,0.071
11/30/2021,13:48:03,0.054
11/30/2021,13:48:04,0.052
11/30/2021,13:48:05,0.079
11/30/2021,13:48:06,0.063
11/30/2021,13:48:07,0.055
11/30/2021,13:48:08,0.046
11/30/2021,13:48:09,0.068
11/30/2021,13:48:10,0.049
11/30/2021,13:48:11,0.055
11/30/2021,13:48:12,0.059
11/30/2021,13:48:13,0.059
11/30/2021,13:48:14,0.082
11/30/2021,13:48:15,0.063
11/30/2021,13:48:16,0.069
11/30/2021,13:48:17,0.072
11/30/2021,13:48:18,0.057
11/30/2021,13:48:19,0.058
11/30/2021,13:48:20,0.072
11/30/2021,13:48:21,0.081
11/30/2021,13:48:22,0.062
11/30/2021,13:48:23,0.059
11/30/2021,13:48:24,0.063
11/30/2021,13:48:25,0.057
11/30/2021,13:48:26,0.055
11/30/2021,13:48:27,0.043
11/30/2021,13:48:28,0.055
11/30/2021,13:48:29,0.049
11/30/2021,13:48:30,0.043
11/30/2021,13:48:31,0.067
11/30/2021,13:48:32,0.077
11/30/2021,13:48:33,0.044
11/30/2021,13:48:34,0.051
11/30/2021,13:48:35,0.055
11/30/2021,13:48:36,0.05
11/30/2021,13:48:37,0.072
11/30/2021,13:48:38,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,11/30/2021
Start Time:,02:47:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.037
,Time of Minimum:,02:47:46
,Date of Minimum:,11/30/2021
,Maximum:,0.095
,Time of Maximum:,02:48:26
,Date of Maximum:,11/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/30/2021,14:47:39,0.057
11/30/2021,14:47:40,0.05
11/30/2021,14:47:41,0.044
11/30/2021,14:47:42,0.042
11/30/2021,14:47:43,0.068
11/30/2021,14:47:44,0.044
11/30/2021,14:47:45,0.048
11/30/2021,14:47:46,0.037
11/30/2021,14:47:47,0.049
11/30/2021,14:47:48,0.049
11/30/2021,14:47:49,0.061
11/30/2021,14:47:50,0.051
11/30/2021,14:47:51,0.062
11/30/2021,14:47:52,0.044
11/30/2021,14:47:53,0.046
11/30/2021,14:47:54,0.04
11/30/2021,14:47:55,0.059
11/30/2021,14:47:56,0.056
11/30/2021,14:47:57,0.051
11/30/2021,14:47:58,0.053
11/30/2021,14:47:59,0.057
11/30/2021,14:48:00,0.055
11/30/2021,14:48:01,0.063
11/30/2021,14:48:02,0.079
11/30/2021,14:48:03,0.055
11/30/2021,14:48:04,0.059
11/30/2021,14:48:05,0.053
11/30/2021,14:48:06,0.042
11/30/2021,14:48:07,0.05
11/30/2021,14:48:08,0.051
11/30/2021,14:48:09,0.052
11/30/2021,14:48:10,0.041
11/30/2021,14:48:11,0.055
11/30/2021,14:48:12,0.067
11/30/2021,14:48:13,0.049
11/30/2021,14:48:14,0.057
11/30/2021,14:48:15,0.038
11/30/2021,14:48:16,0.049
11/30/2021,14:48:17,0.042
11/30/2021,14:48:18,0.054
11/30/2021,14:48:19,0.052
11/30/2021,14:48:20,0.069
11/30/2021,14:48:21,0.055
11/30/2021,14:48:22,0.045
11/30/2021,14:48:23,0.056
11/30/2021,14:48:24,0.047
11/30/2021,14:48:25,0.071
11/30/2021,14:48:26,0.095
11/30/2021,14:48:27,0.055
11/30/2021,14:48:28,0.062
11/30/2021,14:48:29,0.05
11/30/2021,14:48:30,0.056
11/30/2021,14:48:31,0.063
11/30/2021,14:48:32,0.061
11/30/2021,14:48:33,0.056
11/30/2021,14:48:34,0.046
11/30/2021,14:48:35,0.058
11/30/2021,14:48:36,0.059
11/30/2021,14:48:37,0.051
11/30/2021,14:48:38,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,11/30/2021
Start Time:,03:47:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.035
,Time of Minimum:,03:48:03
,Date of Minimum:,11/30/2021
,Maximum:,0.087
,Time of Maximum:,03:48:14
,Date of Maximum:,11/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/30/2021,15:47:39,0.053
11/30/2021,15:47:40,0.059
11/30/2021,15:47:41,0.062
11/30/2021,15:47:42,0.066
11/30/2021,15:47:43,0.049
11/30/2021,15:47:44,0.054
11/30/2021,15:47:45,0.073
11/30/2021,15:47:46,0.059
11/30/2021,15:47:47,0.08
11/30/2021,15:47:48,0.056
11/30/2021,15:47:49,0.07
11/30/2021,15:47:50,0.064
11/30/2021,15:47:51,0.055
11/30/2021,15:47:52,0.06
11/30/2021,15:47:53,0.077
11/30/2021,15:47:54,0.055
11/30/2021,15:47:55,0.054
11/30/2021,15:47:56,0.047
11/30/2021,15:47:57,0.07
11/30/2021,15:47:58,0.065
11/30/2021,15:47:59,0.068
11/30/2021,15:48:00,0.055
11/30/2021,15:48:01,0.039
11/30/2021,15:48:02,0.043
11/30/2021,15:48:03,0.035
11/30/2021,15:48:04,0.046
11/30/2021,15:48:05,0.055
11/30/2021,15:48:06,0.049
11/30/2021,15:48:07,0.047
11/30/2021,15:48:08,0.039
11/30/2021,15:48:09,0.046
11/30/2021,15:48:10,0.05
11/30/2021,15:48:11,0.039
11/30/2021,15:48:12,0.056
11/30/2021,15:48:13,0.042
11/30/2021,15:48:14,0.087
11/30/2021,15:48:15,0.059
11/30/2021,15:48:16,0.062
11/30/2021,15:48:17,0.05
11/30/2021,15:48:18,0.05
11/30/2021,15:48:19,0.04
11/30/2021,15:48:20,0.055
11/30/2021,15:48:21,0.045
11/30/2021,15:48:22,0.045
11/30/2021,15:48:23,0.051
11/30/2021,15:48:24,0.061
11/30/2021,15:48:25,0.058
11/30/2021,15:48:26,0.045
11/30/2021,15:48:27,0.06
11/30/2021,15:48:28,0.06
11/30/2021,15:48:29,0.069
11/30/2021,15:48:30,0.052
11/30/2021,15:48:31,0.063
11/30/2021,15:48:32,0.067
11/30/2021,15:48:33,0.067
11/30/2021,15:48:34,0.042
11/30/2021,15:48:35,0.054
11/30/2021,15:48:36,0.049
11/30/2021,15:48:37,0.062
11/30/2021,15:48:38,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,11/30/2021
Start Time:,04:47:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.041
,Time of Minimum:,04:48:30
,Date of Minimum:,11/30/2021
,Maximum:,0.087
,Time of Maximum:,04:47:40
,Date of Maximum:,11/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/30/2021,16:47:39,0.056
11/30/2021,16:47:40,0.087
11/30/2021,16:47:41,0.052
11/30/2021,16:47:42,0.058
11/30/2021,16:47:43,0.047
11/30/2021,16:47:44,0.043
11/30/2021,16:47:45,0.054
11/30/2021,16:47:46,0.064
11/30/2021,16:47:47,0.048
11/30/2021,16:47:48,0.054
11/30/2021,16:47:49,0.051
11/30/2021,16:47:50,0.052
11/30/2021,16:47:51,0.071
11/30/2021,16:47:52,0.051
11/30/2021,16:47:53,0.048
11/30/2021,16:47:54,0.057
11/30/2021,16:47:55,0.056
11/30/2021,16:47:56,0.055
11/30/2021,16:47:57,0.055
11/30/2021,16:47:58,0.072
11/30/2021,16:47:59,0.062
11/30/2021,16:48:00,0.065
11/30/2021,16:48:01,0.047
11/30/2021,16:48:02,0.063
11/30/2021,16:48:03,0.046
11/30/2021,16:48:04,0.078
11/30/2021,16:48:05,0.064
11/30/2021,16:48:06,0.051
11/30/2021,16:48:07,0.063
11/30/2021,16:48:08,0.051
11/30/2021,16:48:09,0.053
11/30/2021,16:48:10,0.051
11/30/2021,16:48:11,0.063
11/30/2021,16:48:12,0.054
11/30/2021,16:48:13,0.053
11/30/2021,16:48:14,0.053
11/30/2021,16:48:15,0.047
11/30/2021,16:48:16,0.057
11/30/2021,16:48:17,0.049
11/30/2021,16:48:18,0.066
11/30/2021,16:48:19,0.054
11/30/2021,16:48:20,0.073
11/30/2021,16:48:21,0.056
11/30/2021,16:48:22,0.057
11/30/2021,16:48:23,0.055
11/30/2021,16:48:24,0.056
11/30/2021,16:48:25,0.071
11/30/2021,16:48:26,0.043
11/30/2021,16:48:27,0.074
11/30/2021,16:48:28,0.045
11/30/2021,16:48:29,0.051
11/30/2021,16:48:30,0.041
11/30/2021,16:48:31,0.05
11/30/2021,16:48:32,0.049
11/30/2021,16:48:33,0.046
11/30/2021,16:48:34,0.061
11/30/2021,16:48:35,0.052
11/30/2021,16:48:36,0.062
11/30/2021,16:48:37,0.046
11/30/2021,16:48:38,0.068

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,11/30/2021
Start Time:,05:47:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.031
,Time of Minimum:,05:48:10
,Date of Minimum:,11/30/2021
,Maximum:,0.102
,Time of Maximum:,05:47:51
,Date of Maximum:,11/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/30/2021,17:47:39,0.052
11/30/2021,17:47:40,0.044
11/30/2021,17:47:41,0.038
11/30/2021,17:47:42,0.061
11/30/2021,17:47:43,0.052
11/30/2021,17:47:44,0.041
11/30/2021,17:47:45,0.044
11/30/2021,17:47:46,0.052
11/30/2021,17:47:47,0.056
11/30/2021,17:47:48,0.056
11/30/2021,17:47:49,0.057
11/30/2021,17:47:50,0.054
11/30/2021,17:47:51,0.102
11/30/2021,17:47:52,0.052
11/30/2021,17:47:53,0.063
11/30/2021,17:47:54,0.054
11/30/2021,17:47:55,0.052
11/30/2021,17:47:56,0.052
11/30/2021,17:47:57,0.059
11/30/2021,17:47:58,0.048
11/30/2021,17:47:59,0.047
11/30/2021,17:48:00,0.041
11/30/2021,17:48:01,0.047
11/30/2021,17:48:02,0.036
11/30/2021,17:48:03,0.04
11/30/2021,17:48:04,0.046
11/30/2021,17:48:05,0.071
11/30/2021,17:48:06,0.051
11/30/2021,17:48:07,0.042
11/30/2021,17:48:08,0.035
11/30/2021,17:48:09,0.049
11/30/2021,17:48:10,0.031
11/30/2021,17:48:11,0.038
11/30/2021,17:48:12,0.065
11/30/2021,17:48:13,0.045
11/30/2021,17:48:14,0.042
11/30/2021,17:48:15,0.042
11/30/2021,17:48:16,0.056
11/30/2021,17:48:17,0.036
11/30/2021,17:48:18,0.069
11/30/2021,17:48:19,0.045
11/30/2021,17:48:20,0.072
11/30/2021,17:48:21,0.038
11/30/2021,17:48:22,0.037
11/30/2021,17:48:23,0.044
11/30/2021,17:48:24,0.046
11/30/2021,17:48:25,0.054
11/30/2021,17:48:26,0.048
11/30/2021,17:48:27,0.07
11/30/2021,17:48:28,0.058
11/30/2021,17:48:29,0.055
11/30/2021,17:48:30,0.059
11/30/2021,17:48:31,0.091
11/30/2021,17:48:32,0.06
11/30/2021,17:48:33,0.09
11/30/2021,17:48:34,0.052
11/30/2021,17:48:35,0.053
11/30/2021,17:48:36,0.06
11/30/2021,17:48:37,0.046
11/30/2021,17:48:38,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,11/30/2021
Start Time:,06:47:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.172
,Minimum:,0.14
,Time of Minimum:,06:48:17
,Date of Minimum:,11/30/2021
,Maximum:,0.216
,Time of Maximum:,06:48:08
,Date of Maximum:,11/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/30/2021,18:47:39,0.182
11/30/2021,18:47:40,0.147
11/30/2021,18:47:41,0.145
11/30/2021,18:47:42,0.203
11/30/2021,18:47:43,0.191
11/30/2021,18:47:44,0.17
11/30/2021,18:47:45,0.16
11/30/2021,18:47:46,0.213
11/30/2021,18:47:47,0.173
11/30/2021,18:47:48,0.151
11/30/2021,18:47:49,0.166
11/30/2021,18:47:50,0.161
11/30/2021,18:47:51,0.148
11/30/2021,18:47:52,0.143
11/30/2021,18:47:53,0.146
11/30/2021,18:47:54,0.175
11/30/2021,18:47:55,0.142
11/30/2021,18:47:56,0.16
11/30/2021,18:47:57,0.156
11/30/2021,18:47:58,0.151
11/30/2021,18:47:59,0.159
11/30/2021,18:48:00,0.154
11/30/2021,18:48:01,0.157
11/30/2021,18:48:02,0.191
11/30/2021,18:48:03,0.181
11/30/2021,18:48:04,0.183
11/30/2021,18:48:05,0.194
11/30/2021,18:48:06,0.18
11/30/2021,18:48:07,0.177
11/30/2021,18:48:08,0.216
11/30/2021,18:48:09,0.155
11/30/2021,18:48:10,0.172
11/30/2021,18:48:11,0.171
11/30/2021,18:48:12,0.19
11/30/2021,18:48:13,0.176
11/30/2021,18:48:14,0.17
11/30/2021,18:48:15,0.152
11/30/2021,18:48:16,0.169
11/30/2021,18:48:17,0.14
11/30/2021,18:48:18,0.165
11/30/2021,18:48:19,0.174
11/30/2021,18:48:20,0.166
11/30/2021,18:48:21,0.172
11/30/2021,18:48:22,0.188
11/30/2021,18:48:23,0.193
11/30/2021,18:48:24,0.191
11/30/2021,18:48:25,0.191
11/30/2021,18:48:26,0.189
11/30/2021,18:48:27,0.192
11/30/2021,18:48:28,0.175
11/30/2021,18:48:29,0.19
11/30/2021,18:48:30,0.195
11/30/2021,18:48:31,0.185
11/30/2021,18:48:32,0.177
11/30/2021,18:48:33,0.181
11/30/2021,18:48:34,0.186
11/30/2021,18:48:35,0.166
11/30/2021,18:48:36,0.168
11/30/2021,18:48:37,0.169
11/30/2021,18:48:38,0.161

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,11/30/2021
Start Time:,07:47:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.127
,Minimum:,0.109
,Time of Minimum:,07:48:02
,Date of Minimum:,11/30/2021
,Maximum:,0.166
,Time of Maximum:,07:47:46
,Date of Maximum:,11/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/30/2021,19:47:39,0.143
11/30/2021,19:47:40,0.14
11/30/2021,19:47:41,0.127
11/30/2021,19:47:42,0.118
11/30/2021,19:47:43,0.142
11/30/2021,19:47:44,0.122
11/30/2021,19:47:45,0.13
11/30/2021,19:47:46,0.166
11/30/2021,19:47:47,0.125
11/30/2021,19:47:48,0.141
11/30/2021,19:47:49,0.141
11/30/2021,19:47:50,0.148
11/30/2021,19:47:51,0.112
11/30/2021,19:47:52,0.123
11/30/2021,19:47:53,0.114
11/30/2021,19:47:54,0.132
11/30/2021,19:47:55,0.111
11/30/2021,19:47:56,0.115
11/30/2021,19:47:57,0.123
11/30/2021,19:47:58,0.133
11/30/2021,19:47:59,0.119
11/30/2021,19:48:00,0.112
11/30/2021,19:48:01,0.117
11/30/2021,19:48:02,0.109
11/30/2021,19:48:03,0.137
11/30/2021,19:48:04,0.128
11/30/2021,19:48:05,0.13
11/30/2021,19:48:06,0.119
11/30/2021,19:48:07,0.116
11/30/2021,19:48:08,0.13
11/30/2021,19:48:09,0.137
11/30/2021,19:48:10,0.135
11/30/2021,19:48:11,0.137
11/30/2021,19:48:12,0.125
11/30/2021,19:48:13,0.126
11/30/2021,19:48:14,0.131
11/30/2021,19:48:15,0.132
11/30/2021,19:48:16,0.128
11/30/2021,19:48:17,0.124
11/30/2021,19:48:18,0.117
11/30/2021,19:48:19,0.121
11/30/2021,19:48:20,0.129
11/30/2021,19:48:21,0.127
11/30/2021,19:48:22,0.12
11/30/2021,19:48:23,0.143
11/30/2021,19:48:24,0.123
11/30/2021,19:48:25,0.129
11/30/2021,19:48:26,0.126
11/30/2021,19:48:27,0.119
11/30/2021,19:48:28,0.127
11/30/2021,19:48:29,0.126
11/30/2021,19:48:30,0.118
11/30/2021,19:48:31,0.117
11/30/2021,19:48:32,0.131
11/30/2021,19:48:33,0.129
11/30/2021,19:48:34,0.118
11/30/2021,19:48:35,0.134
11/30/2021,19:48:36,0.122
11/30/2021,19:48:37,0.153
11/30/2021,19:48:38,0.118

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,11/30/2021
Start Time:,08:47:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.086
,Minimum:,0.063
,Time of Minimum:,08:48:24
,Date of Minimum:,11/30/2021
,Maximum:,0.112
,Time of Maximum:,08:47:50
,Date of Maximum:,11/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,11/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
11/30/2021,20:47:39,0.081
11/30/2021,20:47:40,0.094
11/30/2021,20:47:41,0.098
11/30/2021,20:47:42,0.101
11/30/2021,20:47:43,0.097
11/30/2021,20:47:44,0.086
11/30/2021,20:47:45,0.083
11/30/2021,20:47:46,0.088
11/30/2021,20:47:47,0.105
11/30/2021,20:47:48,0.106
11/30/2021,20:47:49,0.082
11/30/2021,20:47:50,0.112
11/30/2021,20:47:51,0.086
11/30/2021,20:47:52,0.105
11/30/2021,20:47:53,0.072
11/30/2021,20:47:54,0.08
11/30/2021,20:47:55,0.082
11/30/2021,20:47:56,0.079
11/30/2021,20:47:57,0.08
11/30/2021,20:47:58,0.111
11/30/2021,20:47:59,0.081
11/30/2021,20:48:00,0.095
11/30/2021,20:48:01,0.089
11/30/2021,20:48:02,0.086
11/30/2021,20:48:03,0.097
11/30/2021,20:48:04,0.085
11/30/2021,20:48:05,0.08
11/30/2021,20:48:06,0.073
11/30/2021,20:48:07,0.084
11/30/2021,20:48:08,0.088
11/30/2021,20:48:09,0.098
11/30/2021,20:48:10,0.079
11/30/2021,20:48:11,0.085
11/30/2021,20:48:12,0.096
11/30/2021,20:48:13,0.097
11/30/2021,20:48:14,0.084
11/30/2021,20:48:15,0.082
11/30/2021,20:48:16,0.096
11/30/2021,20:48:17,0.077
11/30/2021,20:48:18,0.08
11/30/2021,20:48:19,0.082
11/30/2021,20:48:20,0.09
11/30/2021,20:48:21,0.097
11/30/2021,20:48:22,0.08
11/30/2021,20:48:23,0.08
11/30/2021,20:48:24,0.063
11/30/2021,20:48:25,0.088
11/30/2021,20:48:26,0.078
11/30/2021,20:48:27,0.081
11/30/2021,20:48:28,0.075
11/30/2021,20:48:29,0.08
11/30/2021,20:48:30,0.067
11/30/2021,20:48:31,0.098
11/30/2021,20:48:32,0.075
11/30/2021,20:48:33,0.072
11/30/2021,20:48:34,0.078
11/30/2021,20:48:35,0.078
11/30/2021,20:48:36,0.101
