TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,05/26/2020
Start Time:,11:12:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/26/2020,13:13:31,0.03
05/26/2020,13:13:32,0.023
05/26/2020,13:13:33,0.035
05/26/2020,13:13:34,0.025
05/26/2020,13:13:35,0.038
05/26/2020,13:13:36,0.033
05/26/2020,13:13:37,0.03
05/26/2020,13:13:38,0.04
05/26/2020,13:13:39,0.039
05/26/2020,13:13:40,0.033
05/26/2020,13:13:41,0.056
05/26/2020,13:13:42,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,05/26/2020
Start Time:,02:12:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.014
,Time of Minimum:,02:13:26
,Date of Minimum:,05/26/2020
,Maximum:,0.041
,Time of Maximum:,02:12:54
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,14:12:43,0.026
05/26/2020,14:12:44,0.025
05/26/2020,14:12:45,0.026
05/26/2020,14:12:46,0.03
05/26/2020,14:12:47,0.035
05/26/2020,14:12:48,0.032
05/26/2020,14:12:49,0.033
05/26/2020,14:12:50,0.029
05/26/2020,14:12:51,0.033
05/26/2020,14:12:52,0.033
05/26/2020,14:12:53,0.032
05/26/2020,14:12:54,0.041
05/26/2020,14:12:55,0.033
05/26/2020,14:12:56,0.027
05/26/2020,14:12:57,0.035
05/26/2020,14:12:58,0.028
05/26/2020,14:12:59,0.031
05/26/2020,14:13:00,0.028
05/26/2020,14:13:01,0.023
05/26/2020,14:13:02,0.021
05/26/2020,14:13:03,0.028
05/26/2020,14:13:04,0.026
05/26/2020,14:13:05,0.016
05/26/2020,14:13:06,0.031
05/26/2020,14:13:07,0.017
05/26/2020,14:13:08,0.028
05/26/2020,14:13:09,0.019
05/26/2020,14:13:10,0.025
05/26/2020,14:13:11,0.025
05/26/2020,14:13:12,0.036
05/26/2020,14:13:13,0.023
05/26/2020,14:13:14,0.028
05/26/2020,14:13:15,0.029
05/26/2020,14:13:16,0.027
05/26/2020,14:13:17,0.038
05/26/2020,14:13:18,0.037
05/26/2020,14:13:19,0.03
05/26/2020,14:13:20,0.024
05/26/2020,14:13:21,0.032
05/26/2020,14:13:22,0.026
05/26/2020,14:13:23,0.026
05/26/2020,14:13:24,0.023
05/26/2020,14:13:25,0.026
05/26/2020,14:13:26,0.014
05/26/2020,14:13:27,0.021
05/26/2020,14:13:28,0.021
05/26/2020,14:13:29,0.015
05/26/2020,14:13:30,0.029
05/26/2020,14:13:31,0.019
05/26/2020,14:13:32,0.031
05/26/2020,14:13:33,0.03
05/26/2020,14:13:34,0.039
05/26/2020,14:13:35,0.036
05/26/2020,14:13:36,0.033
05/26/2020,14:13:37,0.03
05/26/2020,14:13:38,0.038
05/26/2020,14:13:39,0.032
05/26/2020,14:13:40,0.022
05/26/2020,14:13:41,0.023
05/26/2020,14:13:42,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,05/26/2020
Start Time:,03:12:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.013
,Time of Minimum:,03:13:19
,Date of Minimum:,05/26/2020
,Maximum:,0.036
,Time of Maximum:,03:12:47
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,15:12:43,0.026
05/26/2020,15:12:44,0.026
05/26/2020,15:12:45,0.019
05/26/2020,15:12:46,0.02
05/26/2020,15:12:47,0.036
05/26/2020,15:12:48,0.031
05/26/2020,15:12:49,0.019
05/26/2020,15:12:50,0.023
05/26/2020,15:12:51,0.023
05/26/2020,15:12:52,0.021
05/26/2020,15:12:53,0.023
05/26/2020,15:12:54,0.019
05/26/2020,15:12:55,0.024
05/26/2020,15:12:56,0.021
05/26/2020,15:12:57,0.018
05/26/2020,15:12:58,0.015
05/26/2020,15:12:59,0.016
05/26/2020,15:13:00,0.023
05/26/2020,15:13:01,0.019
05/26/2020,15:13:02,0.018
05/26/2020,15:13:03,0.017
05/26/2020,15:13:04,0.024
05/26/2020,15:13:05,0.016
05/26/2020,15:13:06,0.019
05/26/2020,15:13:07,0.02
05/26/2020,15:13:08,0.024
05/26/2020,15:13:09,0.018
05/26/2020,15:13:10,0.021
05/26/2020,15:13:11,0.019
05/26/2020,15:13:12,0.021
05/26/2020,15:13:13,0.015
05/26/2020,15:13:14,0.016
05/26/2020,15:13:15,0.019
05/26/2020,15:13:16,0.024
05/26/2020,15:13:17,0.019
05/26/2020,15:13:18,0.015
05/26/2020,15:13:19,0.013
05/26/2020,15:13:20,0.019
05/26/2020,15:13:21,0.018
05/26/2020,15:13:22,0.014
05/26/2020,15:13:23,0.017
05/26/2020,15:13:24,0.017
05/26/2020,15:13:25,0.018
05/26/2020,15:13:26,0.016
05/26/2020,15:13:27,0.021
05/26/2020,15:13:28,0.019
05/26/2020,15:13:29,0.018
05/26/2020,15:13:30,0.027
05/26/2020,15:13:31,0.025
05/26/2020,15:13:32,0.033
05/26/2020,15:13:33,0.026
05/26/2020,15:13:34,0.024
05/26/2020,15:13:35,0.029
05/26/2020,15:13:36,0.021
05/26/2020,15:13:37,0.027
05/26/2020,15:13:38,0.03
05/26/2020,15:13:39,0.023
05/26/2020,15:13:40,0.03
05/26/2020,15:13:41,0.025
05/26/2020,15:13:42,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,05/26/2020
Start Time:,04:12:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.016
,Time of Minimum:,04:13:30
,Date of Minimum:,05/26/2020
,Maximum:,0.041
,Time of Maximum:,04:12:56
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,16:12:43,0.021
05/26/2020,16:12:44,0.022
05/26/2020,16:12:45,0.023
05/26/2020,16:12:46,0.025
05/26/2020,16:12:47,0.025
05/26/2020,16:12:48,0.031
05/26/2020,16:12:49,0.025
05/26/2020,16:12:50,0.03
05/26/2020,16:12:51,0.032
05/26/2020,16:12:52,0.03
05/26/2020,16:12:53,0.036
05/26/2020,16:12:54,0.031
05/26/2020,16:12:55,0.027
05/26/2020,16:12:56,0.041
05/26/2020,16:12:57,0.028
05/26/2020,16:12:58,0.028
05/26/2020,16:12:59,0.033
05/26/2020,16:13:00,0.027
05/26/2020,16:13:01,0.031
05/26/2020,16:13:02,0.031
05/26/2020,16:13:03,0.026
05/26/2020,16:13:04,0.039
05/26/2020,16:13:05,0.029
05/26/2020,16:13:06,0.025
05/26/2020,16:13:07,0.026
05/26/2020,16:13:08,0.03
05/26/2020,16:13:09,0.031
05/26/2020,16:13:10,0.032
05/26/2020,16:13:11,0.025
05/26/2020,16:13:12,0.032
05/26/2020,16:13:13,0.026
05/26/2020,16:13:14,0.027
05/26/2020,16:13:15,0.024
05/26/2020,16:13:16,0.022
05/26/2020,16:13:17,0.026
05/26/2020,16:13:18,0.027
05/26/2020,16:13:19,0.03
05/26/2020,16:13:20,0.018
05/26/2020,16:13:21,0.02
05/26/2020,16:13:22,0.027
05/26/2020,16:13:23,0.027
05/26/2020,16:13:24,0.016
05/26/2020,16:13:25,0.016
05/26/2020,16:13:26,0.017
05/26/2020,16:13:27,0.02
05/26/2020,16:13:28,0.021
05/26/2020,16:13:29,0.023
05/26/2020,16:13:30,0.016
05/26/2020,16:13:31,0.022
05/26/2020,16:13:32,0.026
05/26/2020,16:13:33,0.022
05/26/2020,16:13:34,0.03
05/26/2020,16:13:35,0.024
05/26/2020,16:13:36,0.023
05/26/2020,16:13:37,0.031
05/26/2020,16:13:38,0.036
05/26/2020,16:13:39,0.028
05/26/2020,16:13:40,0.025
05/26/2020,16:13:41,0.035
05/26/2020,16:13:42,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,05/26/2020
Start Time:,05:12:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.014
,Time of Minimum:,05:13:37
,Date of Minimum:,05/26/2020
,Maximum:,0.071
,Time of Maximum:,05:13:06
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,17:12:43,0.031
05/26/2020,17:12:44,0.018
05/26/2020,17:12:45,0.037
05/26/2020,17:12:46,0.021
05/26/2020,17:12:47,0.028
05/26/2020,17:12:48,0.022
05/26/2020,17:12:49,0.02
05/26/2020,17:12:50,0.029
05/26/2020,17:12:51,0.022
05/26/2020,17:12:52,0.023
05/26/2020,17:12:53,0.022
05/26/2020,17:12:54,0.023
05/26/2020,17:12:55,0.044
05/26/2020,17:12:56,0.019
05/26/2020,17:12:57,0.023
05/26/2020,17:12:58,0.032
05/26/2020,17:12:59,0.021
05/26/2020,17:13:00,0.029
05/26/2020,17:13:01,0.021
05/26/2020,17:13:02,0.025
05/26/2020,17:13:03,0.029
05/26/2020,17:13:04,0.026
05/26/2020,17:13:05,0.035
05/26/2020,17:13:06,0.071
05/26/2020,17:13:07,0.031
05/26/2020,17:13:08,0.036
05/26/2020,17:13:09,0.036
05/26/2020,17:13:10,0.032
05/26/2020,17:13:11,0.037
05/26/2020,17:13:12,0.036
05/26/2020,17:13:13,0.03
05/26/2020,17:13:14,0.039
05/26/2020,17:13:15,0.043
05/26/2020,17:13:16,0.033
05/26/2020,17:13:17,0.031
05/26/2020,17:13:18,0.032
05/26/2020,17:13:19,0.026
05/26/2020,17:13:20,0.059
05/26/2020,17:13:21,0.032
05/26/2020,17:13:22,0.028
05/26/2020,17:13:23,0.024
05/26/2020,17:13:24,0.021
05/26/2020,17:13:25,0.03
05/26/2020,17:13:26,0.021
05/26/2020,17:13:27,0.018
05/26/2020,17:13:28,0.027
05/26/2020,17:13:29,0.026
05/26/2020,17:13:30,0.027
05/26/2020,17:13:31,0.022
05/26/2020,17:13:32,0.028
05/26/2020,17:13:33,0.024
05/26/2020,17:13:34,0.018
05/26/2020,17:13:35,0.018
05/26/2020,17:13:36,0.02
05/26/2020,17:13:37,0.014
05/26/2020,17:13:38,0.023
05/26/2020,17:13:39,0.02
05/26/2020,17:13:40,0.025
05/26/2020,17:13:41,0.02
05/26/2020,17:13:42,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,05/26/2020
Start Time:,06:12:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.025
,Time of Minimum:,06:13:09
,Date of Minimum:,05/26/2020
,Maximum:,0.047
,Time of Maximum:,06:12:52
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,18:12:43,0.026
05/26/2020,18:12:44,0.033
05/26/2020,18:12:45,0.026
05/26/2020,18:12:46,0.026
05/26/2020,18:12:47,0.026
05/26/2020,18:12:48,0.033
05/26/2020,18:12:49,0.035
05/26/2020,18:12:50,0.034
05/26/2020,18:12:51,0.039
05/26/2020,18:12:52,0.047
05/26/2020,18:12:53,0.042
05/26/2020,18:12:54,0.04
05/26/2020,18:12:55,0.038
05/26/2020,18:12:56,0.037
05/26/2020,18:12:57,0.033
05/26/2020,18:12:58,0.043
05/26/2020,18:12:59,0.033
05/26/2020,18:13:00,0.035
05/26/2020,18:13:01,0.034
05/26/2020,18:13:02,0.032
05/26/2020,18:13:03,0.028
05/26/2020,18:13:04,0.037
05/26/2020,18:13:05,0.03
05/26/2020,18:13:06,0.032
05/26/2020,18:13:07,0.029
05/26/2020,18:13:08,0.036
05/26/2020,18:13:09,0.025
05/26/2020,18:13:10,0.036
05/26/2020,18:13:11,0.046
05/26/2020,18:13:12,0.037
05/26/2020,18:13:13,0.029
05/26/2020,18:13:14,0.036
05/26/2020,18:13:15,0.031
05/26/2020,18:13:16,0.031
05/26/2020,18:13:17,0.033
05/26/2020,18:13:18,0.031
05/26/2020,18:13:19,0.033
05/26/2020,18:13:20,0.029
05/26/2020,18:13:21,0.034
05/26/2020,18:13:22,0.03
05/26/2020,18:13:23,0.037
05/26/2020,18:13:24,0.038
05/26/2020,18:13:25,0.036
05/26/2020,18:13:26,0.037
05/26/2020,18:13:27,0.042
05/26/2020,18:13:28,0.038
05/26/2020,18:13:29,0.033
05/26/2020,18:13:30,0.033
05/26/2020,18:13:31,0.037
05/26/2020,18:13:32,0.035
05/26/2020,18:13:33,0.035
05/26/2020,18:13:34,0.032
05/26/2020,18:13:35,0.029
05/26/2020,18:13:36,0.034
05/26/2020,18:13:37,0.038
05/26/2020,18:13:38,0.029
05/26/2020,18:13:39,0.031
05/26/2020,18:13:40,0.026
05/26/2020,18:13:41,0.028
05/26/2020,18:13:42,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,05/26/2020
Start Time:,07:12:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.005
,Time of Minimum:,07:13:40
,Date of Minimum:,05/26/2020
,Maximum:,0.035
,Time of Maximum:,07:13:16
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,19:12:44,0.035
05/26/2020,19:12:45,0.028
05/26/2020,19:12:46,0.022
05/26/2020,19:12:47,0.027
05/26/2020,19:12:48,0.027
05/26/2020,19:12:49,0.033
05/26/2020,19:12:50,0.029
05/26/2020,19:12:51,0.021
05/26/2020,19:12:52,0.024
05/26/2020,19:12:53,0.021
05/26/2020,19:12:54,0.016
05/26/2020,19:12:55,0.022
05/26/2020,19:12:56,0.017
05/26/2020,19:12:57,0.015
05/26/2020,19:12:58,0.012
05/26/2020,19:12:59,0.014
05/26/2020,19:13:00,0.018
05/26/2020,19:13:01,0.024
05/26/2020,19:13:02,0.011
05/26/2020,19:13:03,0.012
05/26/2020,19:13:04,0.024
05/26/2020,19:13:05,0.014
05/26/2020,19:13:06,0.021
05/26/2020,19:13:07,0.013
05/26/2020,19:13:08,0.019
05/26/2020,19:13:09,0.023
05/26/2020,19:13:10,0.023
05/26/2020,19:13:11,0.024
05/26/2020,19:13:12,0.026
05/26/2020,19:13:13,0.025
05/26/2020,19:13:14,0.026
05/26/2020,19:13:15,0.031
05/26/2020,19:13:16,0.035
05/26/2020,19:13:17,0.025
05/26/2020,19:13:18,0.021
05/26/2020,19:13:19,0.031
05/26/2020,19:13:20,0.023
05/26/2020,19:13:21,0.029
05/26/2020,19:13:22,0.026
05/26/2020,19:13:23,0.022
05/26/2020,19:13:24,0.025
05/26/2020,19:13:25,0.02
05/26/2020,19:13:26,0.022
05/26/2020,19:13:27,0.019
05/26/2020,19:13:28,0.02
05/26/2020,19:13:29,0.014
05/26/2020,19:13:30,0.024
05/26/2020,19:13:31,0.016
05/26/2020,19:13:32,0.009
05/26/2020,19:13:33,0.011
05/26/2020,19:13:34,0.01
05/26/2020,19:13:35,0.016
05/26/2020,19:13:36,0.033
05/26/2020,19:13:37,0.012
05/26/2020,19:13:38,0.012
05/26/2020,19:13:39,0.012
05/26/2020,19:13:40,0.005
05/26/2020,19:13:41,0.014
05/26/2020,19:13:42,0.013
05/26/2020,19:13:43,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,05/26/2020
Start Time:,08:12:43
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.008
,Time of Minimum:,08:13:43
,Date of Minimum:,05/26/2020
,Maximum:,0.042
,Time of Maximum:,08:13:05
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,20:12:44,0.02
05/26/2020,20:12:45,0.029
05/26/2020,20:12:46,0.022
05/26/2020,20:12:47,0.023
05/26/2020,20:12:48,0.022
05/26/2020,20:12:49,0.024
05/26/2020,20:12:50,0.021
05/26/2020,20:12:51,0.024
05/26/2020,20:12:52,0.022
05/26/2020,20:12:53,0.023
05/26/2020,20:12:54,0.023
05/26/2020,20:12:55,0.024
05/26/2020,20:12:56,0.024
05/26/2020,20:12:57,0.027
05/26/2020,20:12:58,0.026
05/26/2020,20:12:59,0.023
05/26/2020,20:13:00,0.021
05/26/2020,20:13:01,0.022
05/26/2020,20:13:02,0.017
05/26/2020,20:13:03,0.023
05/26/2020,20:13:04,0.022
05/26/2020,20:13:05,0.042
05/26/2020,20:13:06,0.02
05/26/2020,20:13:07,0.016
05/26/2020,20:13:08,0.019
05/26/2020,20:13:09,0.018
05/26/2020,20:13:10,0.019
05/26/2020,20:13:11,0.023
05/26/2020,20:13:12,0.015
05/26/2020,20:13:13,0.024
05/26/2020,20:13:14,0.028
05/26/2020,20:13:15,0.015
05/26/2020,20:13:16,0.018
05/26/2020,20:13:17,0.019
05/26/2020,20:13:18,0.015
05/26/2020,20:13:19,0.011
05/26/2020,20:13:20,0.023
05/26/2020,20:13:21,0.018
05/26/2020,20:13:22,0.014
05/26/2020,20:13:23,0.025
05/26/2020,20:13:24,0.022
05/26/2020,20:13:25,0.013
05/26/2020,20:13:26,0.019
05/26/2020,20:13:27,0.019
05/26/2020,20:13:28,0.015
05/26/2020,20:13:29,0.015
05/26/2020,20:13:30,0.019
05/26/2020,20:13:31,0.022
05/26/2020,20:13:32,0.015
05/26/2020,20:13:33,0.018
05/26/2020,20:13:34,0.027
05/26/2020,20:13:35,0.016
05/26/2020,20:13:36,0.014
05/26/2020,20:13:37,0.021
05/26/2020,20:13:38,0.013
05/26/2020,20:13:39,0.023
05/26/2020,20:13:40,0.015
