03/17/2023,20:37:29,0.008
03/17/2023,20:37:30,0.001
03/17/2023,20:37:31,0.013
03/17/2023,20:37:32,0.013
03/17/2023,20:37:33,0.038
03/17/2023,20:37:34,0.025
03/17/2023,20:37:35,0.023
03/17/2023,20:37:36,0.040
03/17/2023,20:37:37,0.017
03/17/2023,20:37:38,0.019
03/17/2023,20:37:39,0.014
03/17/2023,20:37:40,0.020
03/17/2023,20:37:41,0.005
03/17/2023,20:37:42,0.005
03/17/2023,20:37:43,0.000
03/17/2023,20:37:44,0.000
03/17/2023,20:37:45,0.012
03/17/2023,20:37:46,0.000

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,03/17/2023
Start Time:,09:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.007
,Minimum:,0.000
,Time of Minimum:,09:37:46
,Date of Minimum:,03/17/2023
,Maximum:,0.033
,Time of Maximum:,09:37:01
,Date of Maximum:,03/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/17/2023,21:36:47,0.000
03/17/2023,21:36:48,0.000
03/17/2023,21:36:49,0.000
03/17/2023,21:36:50,0.000
03/17/2023,21:36:51,0.016
03/17/2023,21:36:52,0.006
03/17/2023,21:36:53,0.000
03/17/2023,21:36:54,0.007
03/17/2023,21:36:55,0.003
03/17/2023,21:36:56,0.000
03/17/2023,21:36:57,0.004
03/17/2023,21:36:58,0.000
03/17/2023,21:36:59,0.000
03/17/2023,21:37:00,0.002
03/17/2023,21:37:01,0.033
03/17/2023,21:37:02,0.000
03/17/2023,21:37:03,0.009
03/17/2023,21:37:04,0.000
03/17/2023,21:37:05,0.009
03/17/2023,21:37:06,0.000
03/17/2023,21:37:07,0.001
03/17/2023,21:37:08,0.004
03/17/2023,21:37:09,0.000
03/17/2023,21:37:10,0.000
03/17/2023,21:37:11,0.000
03/17/2023,21:37:12,0.003
03/17/2023,21:37:13,0.004
03/17/2023,21:37:14,0.000
03/17/2023,21:37:15,0.008
03/17/2023,21:37:16,0.000
03/17/2023,21:37:17,0.000
03/17/2023,21:37:18,0.008
03/17/2023,21:37:19,0.010
03/17/2023,21:37:20,0.018
03/17/2023,21:37:21,0.009
03/17/2023,21:37:22,0.007
03/17/2023,21:37:23,0.025
03/17/2023,21:37:24,0.019
03/17/2023,21:37:25,0.014
03/17/2023,21:37:26,0.016
03/17/2023,21:37:27,0.018
03/17/2023,21:37:28,0.024
03/17/2023,21:37:29,0.010
03/17/2023,21:37:30,0.009
03/17/2023,21:37:31,0.011
03/17/2023,21:37:32,0.022
03/17/2023,21:37:33,0.011
03/17/2023,21:37:34,0.023
03/17/2023,21:37:35,0.000
03/17/2023,21:37:36,0.002
03/17/2023,21:37:37,0.000
03/17/2023,21:37:38,0.009
03/17/2023,21:37:39,0.000
03/17/2023,21:37:40,0.000
03/17/2023,21:37:41,0.002
03/17/2023,21:37:42,0.005
03/17/2023,21:37:43,0.002
03/17/2023,21:37:44,0.008
03/17/2023,21:37:45,0.000
03/17/2023,21:37:46,0.000

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,03/17/2023
Start Time:,10:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.010
,Minimum:,0.000
,Time of Minimum:,10:37:46
,Date of Minimum:,03/17/2023
,Maximum:,0.036
,Time of Maximum:,10:37:06
,Date of Maximum:,03/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/17/2023,22:36:47,0.006
03/17/2023,22:36:48,0.020
03/17/2023,22:36:49,0.003
03/17/2023,22:36:50,0.024
03/17/2023,22:36:51,0.000
03/17/2023,22:36:52,0.010
03/17/2023,22:36:53,0.001
03/17/2023,22:36:54,0.000
03/17/2023,22:36:55,0.001
03/17/2023,22:36:56,0.007
03/17/2023,22:36:57,0.010
03/17/2023,22:36:58,0.003
03/17/2023,22:36:59,0.027
03/17/2023,22:37:00,0.003
03/17/2023,22:37:01,0.019
03/17/2023,22:37:02,0.006
03/17/2023,22:37:03,0.015
03/17/2023,22:37:04,0.015
03/17/2023,22:37:05,0.015
03/17/2023,22:37:06,0.036
03/17/2023,22:37:07,0.023
03/17/2023,22:37:08,0.014
03/17/2023,22:37:09,0.026
03/17/2023,22:37:10,0.015
03/17/2023,22:37:11,0.017
03/17/2023,22:37:12,0.016
03/17/2023,22:37:13,0.032
03/17/2023,22:37:14,0.019
03/17/2023,22:37:15,0.014
03/17/2023,22:37:16,0.025
03/17/2023,22:37:17,0.005
03/17/2023,22:37:18,0.012
03/17/2023,22:37:19,0.002
03/17/2023,22:37:20,0.019
03/17/2023,22:37:21,0.014
03/17/2023,22:37:22,0.004
03/17/2023,22:37:23,0.000
03/17/2023,22:37:24,0.006
03/17/2023,22:37:25,0.004
03/17/2023,22:37:26,0.000
03/17/2023,22:37:27,0.000
03/17/2023,22:37:28,0.009
03/17/2023,22:37:29,0.020
03/17/2023,22:37:30,0.000
03/17/2023,22:37:31,0.004
03/17/2023,22:37:32,0.004
03/17/2023,22:37:33,0.014
03/17/2023,22:37:34,0.002
03/17/2023,22:37:35,0.009
03/17/2023,22:37:36,0.016
03/17/2023,22:37:37,0.000
03/17/2023,22:37:38,0.003
03/17/2023,22:37:39,0.007
03/17/2023,22:37:40,0.001
03/17/2023,22:37:41,0.002
03/17/2023,22:37:42,0.004
03/17/2023,22:37:43,0.000
03/17/2023,22:37:44,0.001
03/17/2023,22:37:45,0.000
03/17/2023,22:37:46,0.000

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,03/17/2023
Start Time:,11:36:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.012
,Minimum:,0.000
,Time of Minimum:,11:36:57
,Date of Minimum:,03/17/2023
,Maximum:,0.045
,Time of Maximum:,11:37:18
,Date of Maximum:,03/17/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/17/2023,23:36:47,0.004
03/17/2023,23:36:48,0.004
03/17/2023,23:36:49,0.000
03/17/2023,23:36:50,0.011
03/17/2023,23:36:51,0.010
03/17/2023,23:36:52,0.004
03/17/2023,23:36:53,0.000
03/17/2023,23:36:54,0.024
03/17/2023,23:36:55,0.000
03/17/2023,23:36:56,0.000
03/17/2023,23:36:57,0.000
03/17/2023,23:36:58,0.018
03/17/2023,23:36:59,0.017
03/17/2023,23:37:00,0.006
03/17/2023,23:37:01,0.001
03/17/2023,23:37:02,0.002
03/17/2023,23:37:03,0.006
03/17/2023,23:37:04,0.016
03/17/2023,23:37:05,0.024
03/17/2023,23:37:06,0.016
03/17/2023,23:37:07,0.008
03/17/2023,23:37:08,0.010
03/17/2023,23:37:09,0.012
03/17/2023,23:37:10,0.022
03/17/2023,23:37:11,0.013
03/17/2023,23:37:12,0.014
03/17/2023,23:37:13,0.017
03/17/2023,23:37:14,0.003
03/17/2023,23:37:15,0.027
03/17/2023,23:37:16,0.013
03/17/2023,23:37:17,0.009
03/17/2023,23:37:18,0.045
03/17/2023,23:37:19,0.007
03/17/2023,23:37:20,0.013
03/17/2023,23:37:21,0.013
03/17/2023,23:37:22,0.006
03/17/2023,23:37:23,0.013
03/17/2023,23:37:24,0.009
03/17/2023,23:37:25,0.017
03/17/2023,23:37:26,0.005
03/17/2023,23:37:27,0.018
03/17/2023,23:37:28,0.012
03/17/2023,23:37:29,0.019
03/17/2023,23:37:30,0.013
03/17/2023,23:37:31,0.013
03/17/2023,23:37:32,0.010
03/17/2023,23:37:33,0.010
03/17/2023,23:37:34,0.015
03/17/2023,23:37:35,0.007
03/17/2023,23:37:36,0.035
03/17/2023,23:37:37,0.014
03/17/2023,23:37:38,0.014
03/17/2023,23:37:39,0.016
03/17/2023,23:37:40,0.009
03/17/2023,23:37:41,0.015
03/17/2023,23:37:42,0.010
03/17/2023,23:37:43,0.015
03/17/2023,23:37:44,0.019
03/17/2023,23:37:45,0.017
03/17/2023,23:37:46,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,03/18/2023
Start Time:,12:36:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.025
,Time of Minimum:,12:36:52
,Date of Minimum:,03/18/2023
,Maximum:,0.076
,Time of Maximum:,12:37:43
,Date of Maximum:,03/18/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2023,00:36:48,0.054
03/18/2023,00:36:49,0.042
03/18/2023,00:36:50,0.039
03/18/2023,00:36:51,0.036
03/18/2023,00:36:52,0.025
03/18/2023,00:36:53,0.039
03/18/2023,00:36:54,0.060
03/18/2023,00:36:55,0.033
03/18/2023,00:36:56,0.054
03/18/2023,00:36:57,0.038
03/18/2023,00:36:58,0.041
03/18/2023,00:36:59,0.059
03/18/2023,00:37:00,0.052
03/18/2023,00:37:01,0.049
03/18/2023,00:37:02,0.037
03/18/2023,00:37:03,0.038
03/18/2023,00:37:04,0.040
03/18/2023,00:37:05,0.049
03/18/2023,00:37:06,0.036
03/18/2023,00:37:07,0.047
03/18/2023,00:37:08,0.051
03/18/2023,00:37:09,0.069
03/18/2023,00:37:10,0.040
03/18/2023,00:37:11,0.053
03/18/2023,00:37:12,0.034
03/18/2023,00:37:13,0.045
03/18/2023,00:37:14,0.065
03/18/2023,00:37:15,0.049
03/18/2023,00:37:16,0.058
03/18/2023,00:37:17,0.053
03/18/2023,00:37:18,0.049
03/18/2023,00:37:19,0.073
03/18/2023,00:37:20,0.061
03/18/2023,00:37:21,0.051
03/18/2023,00:37:22,0.069
03/18/2023,00:37:23,0.055
03/18/2023,00:37:24,0.056
03/18/2023,00:37:25,0.073
03/18/2023,00:37:26,0.051
03/18/2023,00:37:27,0.038
03/18/2023,00:37:28,0.046
03/18/2023,00:37:29,0.046
03/18/2023,00:37:30,0.038
03/18/2023,00:37:31,0.047
03/18/2023,00:37:32,0.054
03/18/2023,00:37:33,0.050
03/18/2023,00:37:34,0.039
03/18/2023,00:37:35,0.034
03/18/2023,00:37:36,0.031
03/18/2023,00:37:37,0.035
03/18/2023,00:37:38,0.035
03/18/2023,00:37:39,0.047
03/18/2023,00:37:40,0.058
03/18/2023,00:37:41,0.066
03/18/2023,00:37:42,0.062
03/18/2023,00:37:43,0.076
03/18/2023,00:37:44,0.075
03/18/2023,00:37:45,0.045
03/18/2023,00:37:46,0.051
03/18/2023,00:37:47,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,03/18/2023
Start Time:,01:36:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.019
,Time of Minimum:,01:37:47
,Date of Minimum:,03/18/2023
,Maximum:,0.089
,Time of Maximum:,01:37:38
,Date of Maximum:,03/18/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2023,01:36:48,0.051
03/18/2023,01:36:49,0.042
03/18/2023,01:36:50,0.046
03/18/2023,01:36:51,0.030
03/18/2023,01:36:52,0.040
03/18/2023,01:36:53,0.047
03/18/2023,01:36:54,0.061
03/18/2023,01:36:55,0.049
03/18/2023,01:36:56,0.050
03/18/2023,01:36:57,0.048
03/18/2023,01:36:58,0.052
03/18/2023,01:36:59,0.047
03/18/2023,01:37:00,0.052
03/18/2023,01:37:01,0.064
03/18/2023,01:37:02,0.055
03/18/2023,01:37:03,0.048
03/18/2023,01:37:04,0.045
03/18/2023,01:37:05,0.024
03/18/2023,01:37:06,0.041
03/18/2023,01:37:07,0.029
03/18/2023,01:37:08,0.024
03/18/2023,01:37:09,0.038
03/18/2023,01:37:10,0.049
03/18/2023,01:37:11,0.051
03/18/2023,01:37:12,0.045
03/18/2023,01:37:13,0.035
03/18/2023,01:37:14,0.054
03/18/2023,01:37:15,0.069
03/18/2023,01:37:16,0.059
03/18/2023,01:37:17,0.058
03/18/2023,01:37:18,0.068
03/18/2023,01:37:19,0.058
03/18/2023,01:37:20,0.047
03/18/2023,01:37:21,0.047
03/18/2023,01:37:22,0.057
03/18/2023,01:37:23,0.045
03/18/2023,01:37:24,0.035
03/18/2023,01:37:25,0.037
03/18/2023,01:37:26,0.056
03/18/2023,01:37:27,0.038
03/18/2023,01:37:28,0.047
03/18/2023,01:37:29,0.025
03/18/2023,01:37:30,0.026
03/18/2023,01:37:31,0.029
03/18/2023,01:37:32,0.045
03/18/2023,01:37:33,0.025
03/18/2023,01:37:34,0.041
03/18/2023,01:37:35,0.053
03/18/2023,01:37:36,0.062
03/18/2023,01:37:37,0.055
03/18/2023,01:37:38,0.089
03/18/2023,01:37:39,0.049
03/18/2023,01:37:40,0.050
03/18/2023,01:37:41,0.061
03/18/2023,01:37:42,0.047
03/18/2023,01:37:43,0.053
03/18/2023,01:37:44,0.042
03/18/2023,01:37:45,0.043
03/18/2023,01:37:46,0.050
03/18/2023,01:37:47,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 11
Start Date:,03/18/2023
Start Time:,02:36:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.017
