TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,01/14/2022
Start Time:,12:51:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.174
,Minimum:,0.142
,Time of Minimum:,12:52:15
,Date of Minimum:,01/14/2022
,Maximum:,0.231
,Time of Maximum:,12:52:07
,Date of Maximum:,01/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/14/2022,12:51:25,0.178
01/14/2022,12:51:26,0.144
01/14/2022,12:51:27,0.174
01/14/2022,12:51:28,0.157
01/14/2022,12:51:29,0.152
01/14/2022,12:51:30,0.161
01/14/2022,12:51:31,0.171
01/14/2022,12:51:32,0.188
01/14/2022,12:51:33,0.186
01/14/2022,12:51:34,0.171
01/14/2022,12:51:35,0.163
01/14/2022,12:51:36,0.171
01/14/2022,12:51:37,0.176
01/14/2022,12:51:38,0.187
01/14/2022,12:51:39,0.222
01/14/2022,12:51:40,0.191
01/14/2022,12:51:41,0.146
01/14/2022,12:51:42,0.157
01/14/2022,12:51:43,0.158
01/14/2022,12:51:44,0.169
01/14/2022,12:51:45,0.194
01/14/2022,12:51:46,0.174
01/14/2022,12:51:47,0.162
01/14/2022,12:51:48,0.172
01/14/2022,12:51:49,0.203
01/14/2022,12:51:50,0.163
01/14/2022,12:51:51,0.181
01/14/2022,12:51:52,0.18
01/14/2022,12:51:53,0.182
01/14/2022,12:51:54,0.209
01/14/2022,12:51:55,0.15
01/14/2022,12:51:56,0.158
01/14/2022,12:51:57,0.165
01/14/2022,12:51:58,0.18
01/14/2022,12:51:59,0.179
01/14/2022,12:52:00,0.171
01/14/2022,12:52:01,0.165
01/14/2022,12:52:02,0.182
01/14/2022,12:52:03,0.152
01/14/2022,12:52:04,0.181
01/14/2022,12:52:05,0.167
01/14/2022,12:52:06,0.157
01/14/2022,12:52:07,0.231
01/14/2022,12:52:08,0.221
01/14/2022,12:52:09,0.181
01/14/2022,12:52:10,0.205
01/14/2022,12:52:11,0.161
01/14/2022,12:52:12,0.144
01/14/2022,12:52:13,0.154
01/14/2022,12:52:14,0.202
01/14/2022,12:52:15,0.142
01/14/2022,12:52:16,0.174
01/14/2022,12:52:17,0.187
01/14/2022,12:52:18,0.176
01/14/2022,12:52:19,0.17
01/14/2022,12:52:20,0.168
01/14/2022,12:52:21,0.196
01/14/2022,12:52:22,0.16
01/14/2022,12:52:23,0.157
01/14/2022,12:52:24,0.188

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,01/14/2022
Start Time:,01:51:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.213
,Minimum:,0.185
,Time of Minimum:,01:52:02
,Date of Minimum:,01/14/2022
,Maximum:,0.262
,Time of Maximum:,01:51:52
,Date of Maximum:,01/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/14/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/14/2022,13:51:26,0.193
01/14/2022,13:51:27,0.216
01/14/2022,13:51:28,0.21
01/14/2022,13:51:29,0.222
01/14/2022,13:51:30,0.204
01/14/2022,13:51:31,0.225
01/14/2022,13:51:32,0.199
01/14/2022,13:51:33,0.207
01/14/2022,13:51:34,0.215
01/14/2022,13:51:35,0.228
01/14/2022,13:51:36,0.242
01/14/2022,13:51:37,0.209
01/14/2022,13:51:38,0.213
01/14/2022,13:51:39,0.202
01/14/2022,13:51:40,0.189
01/14/2022,13:51:41,0.219
01/14/2022,13:51:42,0.2
01/14/2022,13:51:43,0.225
01/14/2022,13:51:44,0.218
01/14/2022,13:51:45,0.225
01/14/2022,13:51:46,0.195
