TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,03/12/2021
Start Time:,11:03:18
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Test Name:,Test 3
Start Date:,03/12/2021
Start Time:,01:03:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.024
,Time of Minimum:,01:03:49
,Date of Minimum:,03/12/2021
,Maximum:,0.089
,Time of Maximum:,01:03:43
,Date of Maximum:,03/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/12/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/12/2021,13:03:20,0.058
03/12/2021,13:03:21,0.075
03/12/2021,13:03:22,0.06
03/12/2021,13:03:23,0.087
03/12/2021,13:03:24,0.062
03/12/2021,13:03:25,0.047
03/12/2021,13:03:26,0.037
03/12/2021,13:03:27,0.045
03/12/2021,13:03:28,0.049
03/12/2021,13:03:29,0.031
03/12/2021,13:03:30,0.036
03/12/2021,13:03:31,0.062
03/12/2021,13:03:32,0.045
03/12/2021,13:03:33,0.059
03/12/2021,13:03:34,0.037
03/12/2021,13:03:35,0.043
03/12/2021,13:03:36,0.041
03/12/2021,13:03:37,0.058
03/12/2021,13:03:38,0.049
03/12/2021,13:03:39,0.058
03/12/2021,13:03:40,0.063
03/12/2021,13:03:41,0.062
03/12/2021,13:03:42,0.057
03/12/2021,13:03:43,0.089
03/12/2021,13:03:44,0.046
03/12/2021,13:03:45,0.048
03/12/2021,13:03:46,0.036
03/12/2021,13:03:47,0.032
03/12/2021,13:03:48,0.025
03/12/2021,13:03:49,0.024
03/12/2021,13:03:50,0.045
03/12/2021,13:03:51,0.048
03/12/2021,13:03:52,0.046
03/12/2021,13:03:53,0.058
03/12/2021,13:03:54,0.08
03/12/2021,13:03:55,0.083
03/12/2021,13:03:56,0.085
03/12/2021,13:03:57,0.066
03/12/2021,13:03:58,0.081
03/12/2021,13:03:59,0.065
03/12/2021,13:04:00,0.057
03/12/2021,13:04:01,0.066
03/12/2021,13:04:02,0.046
03/12/2021,13:04:03,0.057
03/12/2021,13:04:04,0.054
03/12/2021,13:04:05,0.071
03/12/2021,13:04:06,0.031
03/12/2021,13:04:07,0.032
03/12/2021,13:04:08,0.027
03/12/2021,13:04:09,0.034
03/12/2021,13:04:10,0.042
03/12/2021,13:04:11,0.037
03/12/2021,13:04:12,0.032
03/12/2021,13:04:13,0.035
03/12/2021,13:04:14,0.033
03/12/2021,13:04:15,0.033
03/12/2021,13:04:16,0.071
03/12/2021,13:04:17,0.068
03/12/2021,13:04:18,0.052
03/12/2021,13:04:19,0.064

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,03/12/2021
Start Time:,02:03:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.038
,Time of Minimum:,02:04:07
,Date of Minimum:,03/12/2021
,Maximum:,0.112
,Time of Maximum:,02:03:34
,Date of Maximum:,03/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/12/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/12/2021,14:03:20,0.072
03/12/2021,14:03:21,0.071
03/12/2021,14:03:22,0.079
03/12/2021,14:03:23,0.073
03/12/2021,14:03:24,0.112
03/12/2021,14:03:25,0.07
03/12/2021,14:03:26,0.076
03/12/2021,14:03:27,0.059
03/12/2021,14:03:28,0.061
03/12/2021,14:03:29,0.063
03/12/2021,14:03:30,0.069
03/12/2021,14:03:31,0.057
03/12/2021,14:03:32,0.055
03/12/2021,14:03:33,0.079
03/12/2021,14:03:34,0.112
03/12/2021,14:03:35,0.065
03/12/2021,14:03:36,0.056
03/12/2021,14:03:37,0.057
03/12/2021,14:03:38,0.082
03/12/2021,14:03:39,0.068
03/12/2021,14:03:40,0.083
03/12/2021,14:03:41,0.068
03/12/2021,14:03:42,0.068
03/12/2021,14:03:43,0.073
03/12/2021,14:03:44,0.087
03/12/2021,14:03:45,0.071
03/12/2021,14:03:46,0.065
03/12/2021,14:03:47,0.07
03/12/2021,14:03:48,0.076
03/12/2021,14:03:49,0.064
03/12/2021,14:03:50,0.107
03/12/2021,14:03:51,0.057
03/12/2021,14:03:52,0.069
03/12/2021,14:03:53,0.048
03/12/2021,14:03:54,0.066
03/12/2021,14:03:55,0.09
03/12/2021,14:03:56,0.05
03/12/2021,14:03:57,0.042
03/12/2021,14:03:58,0.064
03/12/2021,14:03:59,0.038
03/12/2021,14:04:00,0.052
03/12/2021,14:04:01,0.043
03/12/2021,14:04:02,0.043
03/12/2021,14:04:03,0.046
03/12/2021,14:04:04,0.049
03/12/2021,14:04:05,0.061
03/12/2021,14:04:06,0.063
03/12/2021,14:04:07,0.038
03/12/2021,14:04:08,0.058
03/12/2021,14:04:09,0.073
03/12/2021,14:04:10,0.057
03/12/2021,14:04:11,0.051
03/12/2021,14:04:12,0.057
03/12/2021,14:04:13,0.074
03/12/2021,14:04:14,0.092
03/12/2021,14:04:15,0.077
03/12/2021,14:04:16,0.077
03/12/2021,14:04:17,0.071
03/12/2021,14:04:18,0.078
03/12/2021,14:04:19,0.075

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,03/12/2021
Start Time:,03:03:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.063
,Minimum:,0.036
,Time of Minimum:,03:04:17
,Date of Minimum:,03/12/2021
,Maximum:,0.125
,Time of Maximum:,03:03:28
,Date of Maximum:,03/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/12/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/12/2021,15:03:20,0.052
03/12/2021,15:03:21,0.054
03/12/2021,15:03:22,0.073
03/12/2021,15:03:23,0.066
03/12/2021,15:03:24,0.062
03/12/2021,15:03:25,0.076
03/12/2021,15:03:26,0.061
03/12/2021,15:03:27,0.081
03/12/2021,15:03:28,0.125
03/12/2021,15:03:29,0.063
03/12/2021,15:03:30,0.08
03/12/2021,15:03:31,0.086
03/12/2021,15:03:32,0.059
03/12/2021,15:03:33,0.087
03/12/2021,15:03:34,0.064
03/12/2021,15:03:35,0.07
03/12/2021,15:03:36,0.092
03/12/2021,15:03:37,0.07
03/12/2021,15:03:38,0.056
03/12/2021,15:03:39,0.051
03/12/2021,15:03:40,0.045
03/12/2021,15:03:41,0.049
03/12/2021,15:03:42,0.036
03/12/2021,15:03:43,0.049
03/12/2021,15:03:44,0.042
03/12/2021,15:03:45,0.084
03/12/2021,15:03:46,0.077
03/12/2021,15:03:47,0.052
03/12/2021,15:03:48,0.043
03/12/2021,15:03:49,0.055
03/12/2021,15:03:50,0.058
03/12/2021,15:03:51,0.07
03/12/2021,15:03:52,0.056
03/12/2021,15:03:53,0.048
03/12/2021,15:03:54,0.064
03/12/2021,15:03:55,0.066
03/12/2021,15:03:56,0.055
03/12/2021,15:03:57,0.07
03/12/2021,15:03:58,0.073
03/12/2021,15:03:59,0.079
03/12/2021,15:04:00,0.075
03/12/2021,15:04:01,0.063
03/12/2021,15:04:02,0.069
03/12/2021,15:04:03,0.066
03/12/2021,15:04:04,0.067
03/12/2021,15:04:05,0.065
03/12/2021,15:04:06,0.059
03/12/2021,15:04:07,0.053
03/12/2021,15:04:08,0.086
03/12/2021,15:04:09,0.053
03/12/2021,15:04:10,0.049
03/12/2021,15:04:11,0.054
03/12/2021,15:04:12,0.043
03/12/2021,15:04:13,0.076
03/12/2021,15:04:14,0.049
03/12/2021,15:04:15,0.04
03/12/2021,15:04:16,0.049
03/12/2021,15:04:17,0.036
03/12/2021,15:04:18,0.059
03/12/2021,15:04:19,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,03/12/2021
Start Time:,04:03:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.037
,Time of Minimum:,04:03:59
,Date of Minimum:,03/12/2021
,Maximum:,0.123
,Time of Maximum:,04:03:34
,Date of Maximum:,03/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/12/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/12/2021,16:03:20,0.042
03/12/2021,16:03:21,0.051
03/12/2021,16:03:22,0.045
03/12/2021,16:03:23,0.038
03/12/2021,16:03:24,0.048
03/12/2021,16:03:25,0.041
03/12/2021,16:03:26,0.057
03/12/2021,16:03:27,0.062
03/12/2021,16:03:28,0.092
03/12/2021,16:03:29,0.059
03/12/2021,16:03:30,0.078
03/12/2021,16:03:31,0.068
03/12/2021,16:03:32,0.08
03/12/2021,16:03:33,0.064
03/12/2021,16:03:34,0.123
03/12/2021,16:03:35,0.064
03/12/2021,16:03:36,0.073
03/12/2021,16:03:37,0.078
03/12/2021,16:03:38,0.062
03/12/2021,16:03:39,0.062
03/12/2021,16:03:40,0.058
03/12/2021,16:03:41,0.063
03/12/2021,16:03:42,0.062
03/12/2021,16:03:43,0.062
03/12/2021,16:03:44,0.069
03/12/2021,16:03:45,0.084
03/12/2021,16:03:46,0.066
03/12/2021,16:03:47,0.075
03/12/2021,16:03:48,0.102
03/12/2021,16:03:49,0.071
03/12/2021,16:03:50,0.073
03/12/2021,16:03:51,0.069
03/12/2021,16:03:52,0.056
03/12/2021,16:03:53,0.072
03/12/2021,16:03:54,0.045
03/12/2021,16:03:55,0.063
03/12/2021,16:03:56,0.069
03/12/2021,16:03:57,0.052
03/12/2021,16:03:58,0.043
03/12/2021,16:03:59,0.037
03/12/2021,16:04:00,0.057
03/12/2021,16:04:01,0.055
03/12/2021,16:04:02,0.042
03/12/2021,16:04:03,0.054
03/12/2021,16:04:04,0.06
03/12/2021,16:04:05,0.075
03/12/2021,16:04:06,0.066
03/12/2021,16:04:07,0.09
03/12/2021,16:04:08,0.06
03/12/2021,16:04:09,0.076
03/12/2021,16:04:10,0.055
03/12/2021,16:04:11,0.079
03/12/2021,16:04:12,0.084
03/12/2021,16:04:13,0.06
03/12/2021,16:04:14,0.066
03/12/2021,16:04:15,0.081
03/12/2021,16:04:16,0.064
03/12/2021,16:04:17,0.066
03/12/2021,16:04:18,0.073
03/12/2021,16:04:19,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,03/12/2021
Start Time:,05:03:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.04
,Time of Minimum:,05:03:46
,Date of Minimum:,03/12/2021
,Maximum:,0.113
,Time of Maximum:,05:03:55
,Date of Maximum:,03/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/12/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/12/2021,17:03:20,0.075
03/12/2021,17:03:21,0.069
03/12/2021,17:03:22,0.07
03/12/2021,17:03:23,0.075
03/12/2021,17:03:24,0.069
03/12/2021,17:03:25,0.067
03/12/2021,17:03:26,0.086
03/12/2021,17:03:27,0.072
03/12/2021,17:03:28,0.074
03/12/2021,17:03:29,0.081
03/12/2021,17:03:30,0.064
03/12/2021,17:03:31,0.083
03/12/2021,17:03:32,0.082
03/12/2021,17:03:33,0.091
03/12/2021,17:03:34,0.076
03/12/2021,17:03:35,0.072
03/12/2021,17:03:36,0.062
03/12/2021,17:03:37,0.066
03/12/2021,17:03:38,0.061
03/12/2021,17:03:39,0.064
03/12/2021,17:03:40,0.087
03/12/2021,17:03:41,0.046
03/12/2021,17:03:42,0.055
03/12/2021,17:03:43,0.052
03/12/2021,17:03:44,0.054
03/12/2021,17:03:45,0.067
03/12/2021,17:03:46,0.04
03/12/2021,17:03:47,0.063
03/12/2021,17:03:48,0.068
03/12/2021,17:03:49,0.078
03/12/2021,17:03:50,0.067
03/12/2021,17:03:51,0.073
03/12/2021,17:03:52,0.071
03/12/2021,17:03:53,0.076
03/12/2021,17:03:54,0.109
03/12/2021,17:03:55,0.113
03/12/2021,17:03:56,0.094
03/12/2021,17:03:57,0.072
03/12/2021,17:03:58,0.08
03/12/2021,17:03:59,0.085
03/12/2021,17:04:00,0.088
03/12/2021,17:04:01,0.077
03/12/2021,17:04:02,0.065
03/12/2021,17:04:03,0.072
03/12/2021,17:04:04,0.052
03/12/2021,17:04:05,0.057
03/12/2021,17:04:06,0.057
03/12/2021,17:04:07,0.053
03/12/2021,17:04:08,0.08
03/12/2021,17:04:09,0.054
03/12/2021,17:04:10,0.064
03/12/2021,17:04:11,0.047
03/12/2021,17:04:12,0.068
03/12/2021,17:04:13,0.061
03/12/2021,17:04:14,0.081
03/12/2021,17:04:15,0.07
03/12/2021,17:04:16,0.079
03/12/2021,17:04:17,0.076
03/12/2021,17:04:18,0.079
03/12/2021,17:04:19,0.095

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,03/12/2021
Start Time:,06:03:19
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.033
,Time of Minimum:,06:03:40
,Date of Minimum:,03/12/2021
,Maximum:,0.108
,Time of Maximum:,06:04:19
,Date of Maximum:,03/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/12/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/12/2021,18:03:20,0.052
03/12/2021,18:03:21,0.038
03/12/2021,18:03:22,0.094
03/12/2021,18:03:23,0.057
03/12/2021,18:03:24,0.058
03/12/2021,18:03:25,0.079
03/12/2021,18:03:26,0.087
03/12/2021,18:03:27,0.097
03/12/2021,18:03:28,0.091
03/12/2021,18:03:29,0.085
03/12/2021,18:03:30,0.105
03/12/2021,18:03:31,0.076
03/12/2021,18:03:32,0.081
03/12/2021,18:03:33,0.08
03/12/2021,18:03:34,0.075
03/12/2021,18:03:35,0.057
03/12/2021,18:03:36,0.088
03/12/2021,18:03:37,0.048
03/12/2021,18:03:38,0.045
03/12/2021,18:03:39,0.06
03/12/2021,18:03:40,0.033
03/12/2021,18:03:41,0.05
03/12/2021,18:03:42,0.05
03/12/2021,18:03:43,0.073
03/12/2021,18:03:44,0.061
03/12/2021,18:03:45,0.071
03/12/2021,18:03:46,0.073
03/12/2021,18:03:47,0.072
03/12/2021,18:03:48,0.081
03/12/2021,18:03:49,0.079
03/12/2021,18:03:50,0.093
03/12/2021,18:03:51,0.079
03/12/2021,18:03:52,0.077
03/12/2021,18:03:53,0.066
03/12/2021,18:03:54,0.084
03/12/2021,18:03:55,0.048
03/12/2021,18:03:56,0.043
03/12/2021,18:03:57,0.052
03/12/2021,18:03:58,0.044
03/12/2021,18:03:59,0.045
03/12/2021,18:04:00,0.059
03/12/2021,18:04:01,0.073
03/12/2021,18:04:02,0.068
03/12/2021,18:04:03,0.063
03/12/2021,18:04:04,0.074
03/12/2021,18:04:05,0.081
03/12/2021,18:04:06,0.066
03/12/2021,18:04:07,0.073
03/12/2021,18:04:08,0.056
03/12/2021,18:04:09,0.055
03/12/2021,18:04:10,0.064
03/12/2021,18:04:11,0.05
03/12/2021,18:04:12,0.068
03/12/2021,18:04:13,0.048
03/12/2021,18:04:14,0.043
03/12/2021,18:04:15,0.053
03/12/2021,18:04:16,0.081
03/12/2021,18:04:17,0.079
03/12/2021,18:04:18,0.078
03/12/2021,18:04:19,0.108

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,03/12/2021
Start Time:,07:03:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.079
,Minimum:,0.044
,Time of Minimum:,07:04:02
,Date of Minimum:,03/12/2021
,Maximum:,0.115
,Time of Maximum:,07:03:45
,Date of Maximum:,03/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/12/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/12/2021,19:03:21,0.102
03/12/2021,19:03:22,0.092
03/12/2021,19:03:23,0.088
03/12/2021,19:03:24,0.08
03/12/2021,19:03:25,0.094
03/12/2021,19:03:26,0.091
03/12/2021,19:03:27,0.11
03/12/2021,19:03:28,0.085
03/12/2021,19:03:29,0.08
03/12/2021,19:03:30,0.05
03/12/2021,19:03:31,0.061
03/12/2021,19:03:32,0.07
03/12/2021,19:03:33,0.067
03/12/2021,19:03:34,0.083
03/12/2021,19:03:35,0.053
03/12/2021,19:03:36,0.056
03/12/2021,19:03:37,0.095
03/12/2021,19:03:38,0.074
03/12/2021,19:03:39,0.072
03/12/2021,19:03:40,0.064
03/12/2021,19:03:41,0.064
03/12/2021,19:03:42,0.089
03/12/2021,19:03:43,0.076
03/12/2021,19:03:44,0.084
03/12/2021,19:03:45,0.115
03/12/2021,19:03:46,0.093
03/12/2021,19:03:47,0.071
03/12/2021,19:03:48,0.096
03/12/2021,19:03:49,0.085
03/12/2021,19:03:50,0.108
03/12/2021,19:03:51,0.076
03/12/2021,19:03:52,0.089
03/12/2021,19:03:53,0.085
03/12/2021,19:03:54,0.076
03/12/2021,19:03:55,0.087
03/12/2021,19:03:56,0.08
03/12/2021,19:03:57,0.093
03/12/2021,19:03:58,0.063
03/12/2021,19:03:59,0.055
03/12/2021,19:04:00,0.063
03/12/2021,19:04:01,0.077
03/12/2021,19:04:02,0.044
03/12/2021,19:04:03,0.059
03/12/2021,19:04:04,0.085
03/12/2021,19:04:05,0.05
03/12/2021,19:04:06,0.055
03/12/2021,19:04:07,0.065
03/12/2021,19:04:08,0.107
03/12/2021,19:04:09,0.095
03/12/2021,19:04:10,0.072
03/12/2021,19:04:11,0.068
03/12/2021,19:04:12,0.088
03/12/2021,19:04:13,0.078
03/12/2021,19:04:14,0.08
03/12/2021,19:04:15,0.085
03/12/2021,19:04:16,0.083
03/12/2021,19:04:17,0.085
03/12/2021,19:04:18,0.089
03/12/2021,19:04:19,0.094
03/12/2021,19:04:20,0.069

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,03/12/2021
Start Time:,08:03:20
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.1
,Minimum:,0.068
,Time of Minimum:,08:04:19
,Date of Minimum:,03/12/2021
,Maximum:,0.159
,Time of Maximum:,08:03:31
,Date of Maximum:,03/12/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/12/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/12/2021,20:03:21,0.137
03/12/2021,20:03:22,0.086
03/12/2021,20:03:23,0.101
03/12/2021,20:03:24,0.091
03/12/2021,20:03:25,0.083
03/12/2021,20:03:26,0.095
03/12/2021,20:03:27,0.114
03/12/2021,20:03:28,0.099
03/12/2021,20:03:29,0.103
03/12/2021,20:03:30,0.098
03/12/2021,20:03:31,0.159
03/12/2021,20:03:32,0.093
03/12/2021,20:03:33,0.088
03/12/2021,20:03:34,0.088
03/12/2021,20:03:35,0.081
03/12/2021,20:03:36,0.088
03/12/2021,20:03:37,0.112
03/12/2021,20:03:38,0.093
03/12/2021,20:03:39,0.128
03/12/2021,20:03:40,0.14
03/12/2021,20:03:41,0.073
03/12/2021,20:03:42,0.089
03/12/2021,20:03:43,0.12
03/12/2021,20:03:44,0.089
03/12/2021,20:03:45,0.119
03/12/2021,20:03:46,0.091
03/12/2021,20:03:47,0.085
03/12/2021,20:03:48,0.08
03/12/2021,20:03:49,0.103
03/12/2021,20:03:50,0.089
03/12/2021,20:03:51,0.098
03/12/2021,20:03:52,0.1
03/12/2021,20:03:53,0.088
03/12/2021,20:03:54,0.129
03/12/2021,20:03:55,0.107
03/12/2021,20:03:56,0.099
03/12/2021,20:03:57,0.113
03/12/2021,20:03:58,0.1
03/12/2021,20:03:59,0.101
03/12/2021,20:04:00,0.081
03/12/2021,20:04:01,0.074
03/12/2021,20:04:02,0.106
03/12/2021,20:04:03,0.091
03/12/2021,20:04:04,0.146
03/12/2021,20:04:05,0.122
03/12/2021,20:04:06,0.111
03/12/2021,20:04:07,0.089
03/12/2021,20:04:08,0.091
03/12/2021,20:04:09,0.101
03/12/2021,20:04:10,0.127
03/12/2021,20:04:11,0.103
03/12/2021,20:04:12,0.083
03/12/2021,20:04:13,0.107
03/12/2021,20:04:14,0.093
03/12/2021,20:04:15,0.102
03/12/2021,20:04:16,0.092
03/12/2021,20:04:17,0.092
03/12/2021,20:04:18,0.078
