TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,12/30/2021
Start Time:,05:55:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
12/30/2021,18:56:33,0.028
12/30/2021,18:56:34,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,12/30/2021
Start Time:,07:55:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.015
,Time of Minimum:,07:55:53
,Date of Minimum:,12/30/2021
,Maximum:,0.043
,Time of Maximum:,07:56:15
,Date of Maximum:,12/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,19:55:35,0.027
12/30/2021,19:55:36,0.023
12/30/2021,19:55:37,0.018
12/30/2021,19:55:38,0.033
12/30/2021,19:55:39,0.032
12/30/2021,19:55:40,0.027
12/30/2021,19:55:41,0.028
12/30/2021,19:55:42,0.024
12/30/2021,19:55:43,0.025
12/30/2021,19:55:44,0.022
12/30/2021,19:55:45,0.022
12/30/2021,19:55:46,0.02
12/30/2021,19:55:47,0.016
12/30/2021,19:55:48,0.022
12/30/2021,19:55:49,0.02
12/30/2021,19:55:50,0.026
12/30/2021,19:55:51,0.016
12/30/2021,19:55:52,0.017
12/30/2021,19:55:53,0.015
12/30/2021,19:55:54,0.017
12/30/2021,19:55:55,0.019
12/30/2021,19:55:56,0.017
12/30/2021,19:55:57,0.016
12/30/2021,19:55:58,0.026
12/30/2021,19:55:59,0.019
12/30/2021,19:56:00,0.023
12/30/2021,19:56:01,0.024
12/30/2021,19:56:02,0.019
12/30/2021,19:56:03,0.028
12/30/2021,19:56:04,0.019
12/30/2021,19:56:05,0.024
12/30/2021,19:56:06,0.026
12/30/2021,19:56:07,0.03
12/30/2021,19:56:08,0.032
12/30/2021,19:56:09,0.025
12/30/2021,19:56:10,0.032
12/30/2021,19:56:11,0.027
12/30/2021,19:56:12,0.024
12/30/2021,19:56:13,0.023
12/30/2021,19:56:14,0.025
12/30/2021,19:56:15,0.043
12/30/2021,19:56:16,0.034
12/30/2021,19:56:17,0.029
12/30/2021,19:56:18,0.024
12/30/2021,19:56:19,0.024
12/30/2021,19:56:20,0.027
12/30/2021,19:56:21,0.022
12/30/2021,19:56:22,0.025
12/30/2021,19:56:23,0.022
12/30/2021,19:56:24,0.026
12/30/2021,19:56:25,0.024
12/30/2021,19:56:26,0.029
12/30/2021,19:56:27,0.027
12/30/2021,19:56:28,0.035
12/30/2021,19:56:29,0.029
12/30/2021,19:56:30,0.024
12/30/2021,19:56:31,0.018
12/30/2021,19:56:32,0.018
12/30/2021,19:56:33,0.021
12/30/2021,19:56:34,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,12/30/2021
Start Time:,08:55:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.016
,Time of Minimum:,08:56:26
,Date of Minimum:,12/30/2021
,Maximum:,0.041
,Time of Maximum:,08:56:05
,Date of Maximum:,12/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,20:55:35,0.024
12/30/2021,20:55:36,0.022
12/30/2021,20:55:37,0.025
12/30/2021,20:55:38,0.028
12/30/2021,20:55:39,0.024
12/30/2021,20:55:40,0.027
12/30/2021,20:55:41,0.019
12/30/2021,20:55:42,0.032
12/30/2021,20:55:43,0.021
12/30/2021,20:55:44,0.02
12/30/2021,20:55:45,0.026
12/30/2021,20:55:46,0.026
12/30/2021,20:55:47,0.024
12/30/2021,20:55:48,0.02
12/30/2021,20:55:49,0.021
12/30/2021,20:55:50,0.025
12/30/2021,20:55:51,0.031
12/30/2021,20:55:52,0.017
12/30/2021,20:55:53,0.02
12/30/2021,20:55:54,0.019
12/30/2021,20:55:55,0.021
12/30/2021,20:55:56,0.024
12/30/2021,20:55:57,0.026
12/30/2021,20:55:58,0.02
12/30/2021,20:55:59,0.024
12/30/2021,20:56:00,0.017
12/30/2021,20:56:01,0.031
12/30/2021,20:56:02,0.023
12/30/2021,20:56:03,0.029
12/30/2021,20:56:04,0.024
12/30/2021,20:56:05,0.041
12/30/2021,20:56:06,0.023
12/30/2021,20:56:07,0.029
12/30/2021,20:56:08,0.024
12/30/2021,20:56:09,0.028
12/30/2021,20:56:10,0.029
12/30/2021,20:56:11,0.033
12/30/2021,20:56:12,0.027
12/30/2021,20:56:13,0.023
12/30/2021,20:56:14,0.026
12/30/2021,20:56:15,0.018
12/30/2021,20:56:16,0.027
12/30/2021,20:56:17,0.02
12/30/2021,20:56:18,0.028
12/30/2021,20:56:19,0.024
12/30/2021,20:56:20,0.027
12/30/2021,20:56:21,0.022
12/30/2021,20:56:22,0.023
12/30/2021,20:56:23,0.022
12/30/2021,20:56:24,0.037
12/30/2021,20:56:25,0.029
12/30/2021,20:56:26,0.016
12/30/2021,20:56:27,0.021
12/30/2021,20:56:28,0.018
12/30/2021,20:56:29,0.017
12/30/2021,20:56:30,0.022
12/30/2021,20:56:31,0.022
12/30/2021,20:56:32,0.032
12/30/2021,20:56:33,0.031
12/30/2021,20:56:34,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,12/30/2021
Start Time:,09:55:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.014
,Time of Minimum:,09:56:15
,Date of Minimum:,12/30/2021
,Maximum:,0.036
,Time of Maximum:,09:56:33
,Date of Maximum:,12/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,21:55:35,0.022
12/30/2021,21:55:36,0.017
12/30/2021,21:55:37,0.017
12/30/2021,21:55:38,0.02
12/30/2021,21:55:39,0.021
12/30/2021,21:55:40,0.018
12/30/2021,21:55:41,0.032
12/30/2021,21:55:42,0.026
12/30/2021,21:55:43,0.018
12/30/2021,21:55:44,0.02
12/30/2021,21:55:45,0.018
12/30/2021,21:55:46,0.015
12/30/2021,21:55:47,0.022
12/30/2021,21:55:48,0.02
12/30/2021,21:55:49,0.023
12/30/2021,21:55:50,0.021
12/30/2021,21:55:51,0.032
12/30/2021,21:55:52,0.024
12/30/2021,21:55:53,0.02
12/30/2021,21:55:54,0.02
12/30/2021,21:55:55,0.025
12/30/2021,21:55:56,0.029
12/30/2021,21:55:57,0.032
12/30/2021,21:55:58,0.024
12/30/2021,21:55:59,0.026
12/30/2021,21:56:00,0.026
12/30/2021,21:56:01,0.032
12/30/2021,21:56:02,0.025
12/30/2021,21:56:03,0.03
12/30/2021,21:56:04,0.033
12/30/2021,21:56:05,0.028
12/30/2021,21:56:06,0.03
12/30/2021,21:56:07,0.024
12/30/2021,21:56:08,0.024
12/30/2021,21:56:09,0.024
12/30/2021,21:56:10,0.03
12/30/2021,21:56:11,0.022
12/30/2021,21:56:12,0.025
12/30/2021,21:56:13,0.02
12/30/2021,21:56:14,0.033
12/30/2021,21:56:15,0.014
12/30/2021,21:56:16,0.026
12/30/2021,21:56:17,0.017
12/30/2021,21:56:18,0.025
12/30/2021,21:56:19,0.026
12/30/2021,21:56:20,0.022
12/30/2021,21:56:21,0.026
12/30/2021,21:56:22,0.023
12/30/2021,21:56:23,0.02
12/30/2021,21:56:24,0.028
12/30/2021,21:56:25,0.028
12/30/2021,21:56:26,0.029
12/30/2021,21:56:27,0.029
12/30/2021,21:56:28,0.029
12/30/2021,21:56:29,0.027
12/30/2021,21:56:30,0.028
12/30/2021,21:56:31,0.034
12/30/2021,21:56:32,0.031
12/30/2021,21:56:33,0.036
12/30/2021,21:56:34,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,12/30/2021
Start Time:,10:55:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.01
,Time of Minimum:,10:55:46
,Date of Minimum:,12/30/2021
,Maximum:,0.043
,Time of Maximum:,10:56:30
,Date of Maximum:,12/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,22:55:35,0.027
12/30/2021,22:55:36,0.027
12/30/2021,22:55:37,0.025
12/30/2021,22:55:38,0.023
12/30/2021,22:55:39,0.023
12/30/2021,22:55:40,0.02
12/30/2021,22:55:41,0.027
12/30/2021,22:55:42,0.021
12/30/2021,22:55:43,0.026
12/30/2021,22:55:44,0.02
12/30/2021,22:55:45,0.025
12/30/2021,22:55:46,0.01
12/30/2021,22:55:47,0.022
12/30/2021,22:55:48,0.019
12/30/2021,22:55:49,0.024
12/30/2021,22:55:50,0.018
12/30/2021,22:55:51,0.022
12/30/2021,22:55:52,0.027
12/30/2021,22:55:53,0.033
12/30/2021,22:55:54,0.025
12/30/2021,22:55:55,0.032
12/30/2021,22:55:56,0.027
12/30/2021,22:55:57,0.035
12/30/2021,22:55:58,0.022
12/30/2021,22:55:59,0.028
12/30/2021,22:56:00,0.032
12/30/2021,22:56:01,0.026
12/30/2021,22:56:02,0.021
12/30/2021,22:56:03,0.03
12/30/2021,22:56:04,0.022
12/30/2021,22:56:05,0.033
12/30/2021,22:56:06,0.03
12/30/2021,22:56:07,0.031
12/30/2021,22:56:08,0.016
12/30/2021,22:56:09,0.019
12/30/2021,22:56:10,0.022
12/30/2021,22:56:11,0.019
12/30/2021,22:56:12,0.022
12/30/2021,22:56:13,0.018
12/30/2021,22:56:14,0.016
12/30/2021,22:56:15,0.015
12/30/2021,22:56:16,0.019
12/30/2021,22:56:17,0.022
12/30/2021,22:56:18,0.025
12/30/2021,22:56:19,0.029
12/30/2021,22:56:20,0.022
12/30/2021,22:56:21,0.015
12/30/2021,22:56:22,0.018
12/30/2021,22:56:23,0.025
12/30/2021,22:56:24,0.022
12/30/2021,22:56:25,0.016
12/30/2021,22:56:26,0.017
12/30/2021,22:56:27,0.021
12/30/2021,22:56:28,0.022
12/30/2021,22:56:29,0.023
12/30/2021,22:56:30,0.043
12/30/2021,22:56:31,0.028
12/30/2021,22:56:32,0.024
12/30/2021,22:56:33,0.028
12/30/2021,22:56:34,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,12/30/2021
Start Time:,11:55:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.018
,Time of Minimum:,11:56:22
,Date of Minimum:,12/30/2021
,Maximum:,0.046
,Time of Maximum:,11:56:34
,Date of Maximum:,12/30/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/30/2021,23:55:35,0.032
12/30/2021,23:55:36,0.024
12/30/2021,23:55:37,0.033
12/30/2021,23:55:38,0.03
12/30/2021,23:55:39,0.026
12/30/2021,23:55:40,0.031
12/30/2021,23:55:41,0.041
12/30/2021,23:55:42,0.03
12/30/2021,23:55:43,0.034
12/30/2021,23:55:44,0.041
12/30/2021,23:55:45,0.029
12/30/2021,23:55:46,0.028
12/30/2021,23:55:47,0.027
12/30/2021,23:55:48,0.032
12/30/2021,23:55:49,0.037
12/30/2021,23:55:50,0.043
12/30/2021,23:55:51,0.029
12/30/2021,23:55:52,0.031
12/30/2021,23:55:53,0.036
12/30/2021,23:55:54,0.04
12/30/2021,23:55:55,0.029
12/30/2021,23:55:56,0.03
12/30/2021,23:55:57,0.038
12/30/2021,23:55:58,0.027
12/30/2021,23:55:59,0.034
12/30/2021,23:56:00,0.033
12/30/2021,23:56:01,0.029
12/30/2021,23:56:02,0.024
12/30/2021,23:56:03,0.026
12/30/2021,23:56:04,0.023
12/30/2021,23:56:05,0.028
12/30/2021,23:56:06,0.031
12/30/2021,23:56:07,0.031
12/30/2021,23:56:08,0.022
12/30/2021,23:56:09,0.026
12/30/2021,23:56:10,0.023
12/30/2021,23:56:11,0.032
12/30/2021,23:56:12,0.029
12/30/2021,23:56:13,0.033
12/30/2021,23:56:14,0.023
12/30/2021,23:56:15,0.026
12/30/2021,23:56:16,0.027
12/30/2021,23:56:17,0.027
12/30/2021,23:56:18,0.029
12/30/2021,23:56:19,0.022
12/30/2021,23:56:20,0.02
12/30/2021,23:56:21,0.023
12/30/2021,23:56:22,0.018
12/30/2021,23:56:23,0.027
12/30/2021,23:56:24,0.034
12/30/2021,23:56:25,0.027
12/30/2021,23:56:26,0.029
12/30/2021,23:56:27,0.028
12/30/2021,23:56:28,0.028
12/30/2021,23:56:29,0.027
12/30/2021,23:56:30,0.036
12/30/2021,23:56:31,0.035
12/30/2021,23:56:32,0.044
12/30/2021,23:56:33,0.03
12/30/2021,23:56:34,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,12/31/2021
Start Time:,12:55:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.019
,Time of Minimum:,12:56:12
,Date of Minimum:,12/31/2021
,Maximum:,0.043
,Time of Maximum:,12:56:22
,Date of Maximum:,12/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/31/2021,00:55:35,0.035
12/31/2021,00:55:36,0.028
12/31/2021,00:55:37,0.03
12/31/2021,00:55:38,0.038
12/31/2021,00:55:39,0.033
12/31/2021,00:55:40,0.03
12/31/2021,00:55:41,0.031
12/31/2021,00:55:42,0.034
12/31/2021,00:55:43,0.028
12/31/2021,00:55:44,0.021
12/31/2021,00:55:45,0.02
12/31/2021,00:55:46,0.026
12/31/2021,00:55:47,0.022
12/31/2021,00:55:48,0.022
12/31/2021,00:55:49,0.025
12/31/2021,00:55:50,0.027
12/31/2021,00:55:51,0.033
12/31/2021,00:55:52,0.025
12/31/2021,00:55:53,0.035
12/31/2021,00:55:54,0.026
12/31/2021,00:55:55,0.028
12/31/2021,00:55:56,0.034
12/31/2021,00:55:57,0.034
12/31/2021,00:55:58,0.036
12/31/2021,00:55:59,0.029
12/31/2021,00:56:00,0.034
12/31/2021,00:56:01,0.026
12/31/2021,00:56:02,0.032
12/31/2021,00:56:03,0.032
12/31/2021,00:56:04,0.024
12/31/2021,00:56:05,0.028
12/31/2021,00:56:06,0.025
12/31/2021,00:56:07,0.021
12/31/2021,00:56:08,0.029
12/31/2021,00:56:09,0.026
12/31/2021,00:56:10,0.037
12/31/2021,00:56:11,0.024
12/31/2021,00:56:12,0.019
12/31/2021,00:56:13,0.031
12/31/2021,00:56:14,0.027
12/31/2021,00:56:15,0.026
12/31/2021,00:56:16,0.034
12/31/2021,00:56:17,0.027
12/31/2021,00:56:18,0.03
12/31/2021,00:56:19,0.033
12/31/2021,00:56:20,0.041
12/31/2021,00:56:21,0.028
12/31/2021,00:56:22,0.043
12/31/2021,00:56:23,0.041
12/31/2021,00:56:24,0.041
12/31/2021,00:56:25,0.033
12/31/2021,00:56:26,0.035
12/31/2021,00:56:27,0.026
12/31/2021,00:56:28,0.034
12/31/2021,00:56:29,0.037
12/31/2021,00:56:30,0.035
12/31/2021,00:56:31,0.038
12/31/2021,00:56:32,0.031
12/31/2021,00:56:33,0.026
12/31/2021,00:56:34,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,12/31/2021
Start Time:,01:55:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.02
,Time of Minimum:,01:56:09
,Date of Minimum:,12/31/2021
,Maximum:,0.048
,Time of Maximum:,01:55:43
,Date of Maximum:,12/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/31/2021,01:55:35,0.034
12/31/2021,01:55:36,0.032
12/31/2021,01:55:37,0.041
12/31/2021,01:55:38,0.037
12/31/2021,01:55:39,0.03
12/31/2021,01:55:40,0.035
12/31/2021,01:55:41,0.039
12/31/2021,01:55:42,0.03
12/31/2021,01:55:43,0.048
12/31/2021,01:55:44,0.029
12/31/2021,01:55:45,0.036
12/31/2021,01:55:46,0.034
12/31/2021,01:55:47,0.032
12/31/2021,01:55:48,0.034
12/31/2021,01:55:49,0.029
12/31/2021,01:55:50,0.031
12/31/2021,01:55:51,0.041
12/31/2021,01:55:52,0.031
12/31/2021,01:55:53,0.025
12/31/2021,01:55:54,0.032
12/31/2021,01:55:55,0.032
12/31/2021,01:55:56,0.034
12/31/2021,01:55:57,0.028
12/31/2021,01:55:58,0.027
12/31/2021,01:55:59,0.031
12/31/2021,01:56:00,0.028
12/31/2021,01:56:01,0.024
12/31/2021,01:56:02,0.025
12/31/2021,01:56:03,0.028
12/31/2021,01:56:04,0.023
12/31/2021,01:56:05,0.022
12/31/2021,01:56:06,0.028
12/31/2021,01:56:07,0.024
12/31/2021,01:56:08,0.034
12/31/2021,01:56:09,0.02
12/31/2021,01:56:10,0.029
12/31/2021,01:56:11,0.021
12/31/2021,01:56:12,0.045
12/31/2021,01:56:13,0.023
12/31/2021,01:56:14,0.036
12/31/2021,01:56:15,0.032
12/31/2021,01:56:16,0.024
12/31/2021,01:56:17,0.032
12/31/2021,01:56:18,0.026
12/31/2021,01:56:19,0.043
12/31/2021,01:56:20,0.033
12/31/2021,01:56:21,0.037
12/31/2021,01:56:22,0.029
12/31/2021,01:56:23,0.029
12/31/2021,01:56:24,0.039
12/31/2021,01:56:25,0.032
12/31/2021,01:56:26,0.033
12/31/2021,01:56:27,0.039
12/31/2021,01:56:28,0.034
12/31/2021,01:56:29,0.033
12/31/2021,01:56:30,0.024
12/31/2021,01:56:31,0.028
12/31/2021,01:56:32,0.032
12/31/2021,01:56:33,0.023
12/31/2021,01:56:34,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,12/31/2021
Start Time:,02:55:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.018
,Time of Minimum:,02:56:14
,Date of Minimum:,12/31/2021
,Maximum:,0.049
,Time of Maximum:,02:56:20
,Date of Maximum:,12/31/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/30/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/31/2021,02:55:35,0.033
12/31/2021,02:55:36,0.026
12/31/2021,02:55:37,0.034
12/31/2021,02:55:38,0.036
12/31/2021,02:55:39,0.029
12/31/2021,02:55:40,0.028
12/31/2021,02:55:41,0.035
12/31/2021,02:55:42,0.033
12/31/2021,02:55:43,0.031
12/31/2021,02:55:44,0.044
12/31/2021,02:55:45,0.031
12/31/2021,02:55:46,0.033
12/31/2021,02:55:47,0.026
12/31/2021,02:55:48,0.031
12/31/2021,02:55:49,0.03
12/31/2021,02:55:50,0.024
12/31/2021,02:55:51,0.024
12/31/2021,02:55:52,0.019
12/31/2021,02:55:53,0.022
12/31/2021,02:55:54,0.021
12/31/2021,02:55:55,0.031
12/31/2021,02:55:56,0.019
12/31/2021,02:55:57,0.021
12/31/2021,02:55:58,0.021
12/31/2021,02:55:59,0.024
12/31/2021,02:56:00,0.028
12/31/2021,02:56:01,0.026
12/31/2021,02:56:02,0.026
12/31/2021,02:56:03,0.04
12/31/2021,02:56:04,0.039
12/31/2021,02:56:05,0.042
12/31/2021,02:56:06,0.029
12/31/2021,02:56:07,0.029
12/31/2021,02:56:08,0.026
12/31/2021,02:56:09,0.027
12/31/2021,02:56:10,0.018
12/31/2021,02:56:11,0.023
12/31/2021,02:56:12,0.022
12/31/2021,02:56:13,0.026
12/31/2021,02:56:14,0.018
12/31/2021,02:56:15,0.026
12/31/2021,02:56:16,0.022
12/31/2021,02:56:17,0.022
12/31/2021,02:56:18,0.021
12/31/2021,02:56:19,0.032
12/31/2021,02:56:20,0.049
12/31/2021,02:56:21,0.034
12/31/2021,02:56:22,0.043
12/31/2021,02:56:23,0.048
12/31/2021,02:56:24,0.031
12/31/2021,02:56:25,0.037
12/31/2021,02:56:26,0.032
12/31/2021,02:56:27,0.032
12/31/2021,02:56:28,0.021
12/31/2021,02:56:29,0.021
12/31/2021,02:56:30,0.024
12/31/2021,02:56:31,0.024
12/31/2021,02:56:32,0.03
