TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,03/05/2021
Start Time:,01:37:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/mÂ³
,Average:,0.136
,Minimum:,0.078
,Time of Minimum:,01:38:00
,Date of Minimum:,03/05/2021
,Maximum:,0.194
,Time of Maximum:,01:38:47
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/mÂ³
03/05/2021,13:37:51,0.129
03/05/2021,13:37:52,0.11
03/05/2021,13:37:53,0.123
03/05/2021,13:37:54,0.144
03/05/2021,13:37:55,0.157
03/05/2021,13:37:56,0.126
03/05/2021,13:37:57,0.109
03/05/2021,13:37:58,0.125
03/05/2021,13:37:59,0.118
03/05/2021,13:38:00,0.078
03/05/2021,13:38:01,0.099
03/05/2021,13:38:02,0.089
03/05/2021,13:38:03,0.151
03/05/2021,13:38:04,0.147
03/05/2021,13:38:05,0.158
03/05/2021,13:38:06,0.118
03/05/2021,13:38:07,0.123
03/05/2021,13:38:08,0.143
03/05/2021,13:38:09,0.144
03/05/2021,13:38:10,0.121
03/05/2021,13:38:11,0.147
03/05/2021,13:38:12,0.124
03/05/2021,13:38:13,0.115
03/05/2021,13:38:14,0.149
03/05/2021,13:38:15,0.133
03/05/2021,13:38:16,0.165
03/05/2021,13:38:17,0.154
03/05/2021,13:38:18,0.141
03/05/2021,13:38:19,0.137
03/05/2021,13:38:20,0.134
03/05/2021,13:38:21,0.131
03/05/2021,13:38:22,0.13
03/05/2021,13:38:23,0.128
03/05/2021,13:38:24,0.127
03/05/2021,13:38:25,0.141
03/05/2021,13:38:26,0.127
03/05/2021,13:38:27,0.124
03/05/2021,13:38:28,0.148
03/05/2021,13:38:29,0.123
03/05/2021,13:38:30,0.134
03/05/2021,13:38:31,0.162
03/05/2021,13:38:32,0.145
03/05/2021,13:38:33,0.149
03/05/2021,13:38:34,0.148
03/05/2021,13:38:35,0.122
03/05/2021,13:38:36,0.15
03/05/2021,13:38:37,0.136
03/05/2021,13:38:38,0.16
03/05/2021,13:38:39,0.155
03/05/2021,13:38:40,0.13
03/05/2021,13:38:41,0.165
03/05/2021,13:38:42,0.127
03/05/2021,13:38:43,0.138
03/05/2021,13:38:44,0.144
03/05/2021,13:38:45,0.124
03/05/2021,13:38:46,0.147
03/05/2021,13:38:47,0.194
03/05/2021,13:38:48,0.138
03/05/2021,13:38:49,0.139
03/05/2021,13:38:50,0.16

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,03/05/2021
Start Time:,02:37:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/mÂ³
,Average:,0.095
,Minimum:,0.076
,Time of Minimum:,02:38:28
,Date of Minimum:,03/05/2021
,Maximum:,0.134
,Time of Maximum:,02:38:10
,Date of Maximum:,03/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/05/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/mÂ³
03/05/2021,14:37:52,0.101
03/05/2021,14:37:53,0.106
03/05/2021,14:37:54,0.098
03/05/2021,14:37:55,0.092
03/05/2021,14:37:56,0.094
03/05/2021,14:37:57,0.105
03/05/2021,14:37:58,0.129
03/05/2021,14:37:59,0.088
03/05/2021,14:38:00,0.103
03/05/2021,14:38:01,0.085
03/05/2021,14:38:02,0.096
03/05/2021,14:38:03,0.09
03/05/2021,14:38:04,0.088
03/05/2021,14:38:05,0.105
03/05/2021,14:38:06,0.095
03/05/2021,14:38:07,0.093
03/05/2021,14:38:08,0.082
03/05/2021,14:38:09,0.086
03/05/2021,14:38:10,0.134
03/05/2021,14:38:11,0.099
03/05/2021,14:38:12,0.092
03/05/2021,14:38:13,0.094
