10/25/2022,16:48:31,0.189
10/25/2022,16:48:32,0.199
10/25/2022,16:48:33,0.187
10/25/2022,16:48:34,0.204
10/25/2022,16:48:35,0.204
10/25/2022,16:48:36,0.189
10/25/2022,16:48:37,0.192
10/25/2022,16:48:38,0.214
10/25/2022,16:48:39,0.183
10/25/2022,16:48:40,0.180
10/25/2022,16:48:41,0.188
10/25/2022,16:48:42,0.227
10/25/2022,16:48:43,0.177
10/25/2022,16:48:44,0.176
10/25/2022,16:48:45,0.177
10/25/2022,16:48:46,0.163
10/25/2022,16:48:47,0.186
10/25/2022,16:48:48,0.191
10/25/2022,16:48:49,0.187
10/25/2022,16:48:50,0.200
10/25/2022,16:48:51,0.176
10/25/2022,16:48:52,0.193
10/25/2022,16:48:53,0.179
10/25/2022,16:48:54,0.174
10/25/2022,16:48:55,0.190
10/25/2022,16:48:56,0.183
10/25/2022,16:48:57,0.182
10/25/2022,16:48:58,0.187
10/25/2022,16:48:59,0.207
10/25/2022,16:49:00,0.174
10/25/2022,16:49:01,0.185
10/25/2022,16:49:02,0.179
10/25/2022,16:49:03,0.238
10/25/2022,16:49:04,0.191
10/25/2022,16:49:05,0.178
10/25/2022,16:49:06,0.191
10/25/2022,16:49:07,0.186
10/25/2022,16:49:08,0.171
10/25/2022,16:49:09,0.171
10/25/2022,16:49:10,0.185

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,10/25/2022
Start Time:,05:48:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.198
,Minimum:,0.169
,Time of Minimum:,05:48:28
,Date of Minimum:,10/25/2022
,Maximum:,0.224
,Time of Maximum:,05:48:55
,Date of Maximum:,10/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/25/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/25/2022,17:48:11,0.179
10/25/2022,17:48:12,0.172
10/25/2022,17:48:13,0.182
10/25/2022,17:48:14,0.177
10/25/2022,17:48:15,0.215
10/25/2022,17:48:16,0.210
10/25/2022,17:48:17,0.221
10/25/2022,17:48:18,0.218
10/25/2022,17:48:19,0.208
10/25/2022,17:48:20,0.204
10/25/2022,17:48:21,0.200
10/25/2022,17:48:22,0.207
10/25/2022,17:48:23,0.203
10/25/2022,17:48:24,0.205
10/25/2022,17:48:25,0.183
10/25/2022,17:48:26,0.211
10/25/2022,17:48:27,0.191
10/25/2022,17:48:28,0.169
10/25/2022,17:48:29,0.194
10/25/2022,17:48:30,0.180
10/25/2022,17:48:31,0.192
10/25/2022,17:48:32,0.198
10/25/2022,17:48:33,0.223
10/25/2022,17:48:34,0.196
10/25/2022,17:48:35,0.210
10/25/2022,17:48:36,0.193
10/25/2022,17:48:37,0.198
10/25/2022,17:48:38,0.204
10/25/2022,17:48:39,0.206
10/25/2022,17:48:40,0.194
10/25/2022,17:48:41,0.204
10/25/2022,17:48:42,0.188
10/25/2022,17:48:43,0.203
10/25/2022,17:48:44,0.210
10/25/2022,17:48:45,0.195
10/25/2022,17:48:46,0.189
10/25/2022,17:48:47,0.200
10/25/2022,17:48:48,0.202
10/25/2022,17:48:49,0.182
10/25/2022,17:48:50,0.217
10/25/2022,17:48:51,0.197
10/25/2022,17:48:52,0.183
10/25/2022,17:48:53,0.192
10/25/2022,17:48:54,0.217
10/25/2022,17:48:55,0.224
10/25/2022,17:48:56,0.186
10/25/2022,17:48:57,0.212
10/25/2022,17:48:58,0.206
10/25/2022,17:48:59,0.205
10/25/2022,17:49:00,0.196
10/25/2022,17:49:01,0.195
10/25/2022,17:49:02,0.191
10/25/2022,17:49:03,0.200
10/25/2022,17:49:04,0.189
10/25/2022,17:49:05,0.183
10/25/2022,17:49:06,0.180
10/25/2022,17:49:07,0.185
10/25/2022,17:49:08,0.195
10/25/2022,17:49:09,0.215
10/25/2022,17:49:10,0.192

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,10/25/2022
Start Time:,06:48:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.435
,Minimum:,0.406
,Time of Minimum:,06:48:46
,Date of Minimum:,10/25/2022
,Maximum:,0.476
,Time of Maximum:,06:48:42
,Date of Maximum:,10/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/25/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/25/2022,18:48:11,0.429
10/25/2022,18:48:12,0.417
10/25/2022,18:48:13,0.448
10/25/2022,18:48:14,0.444
10/25/2022,18:48:15,0.415
10/25/2022,18:48:16,0.411
10/25/2022,18:48:17,0.439
10/25/2022,18:48:18,0.436
10/25/2022,18:48:19,0.420
10/25/2022,18:48:20,0.424
10/25/2022,18:48:21,0.443
10/25/2022,18:48:22,0.423
10/25/2022,18:48:23,0.435
10/25/2022,18:48:24,0.436
10/25/2022,18:48:25,0.439
10/25/2022,18:48:26,0.455
10/25/2022,18:48:27,0.444
10/25/2022,18:48:28,0.473
10/25/2022,18:48:29,0.442
10/25/2022,18:48:30,0.433
10/25/2022,18:48:31,0.440
10/25/2022,18:48:32,0.446
10/25/2022,18:48:33,0.414
10/25/2022,18:48:34,0.452
10/25/2022,18:48:35,0.422
10/25/2022,18:48:36,0.421
10/25/2022,18:48:37,0.429
10/25/2022,18:48:38,0.439
10/25/2022,18:48:39,0.430
10/25/2022,18:48:40,0.431
10/25/2022,18:48:41,0.411
10/25/2022,18:48:42,0.476
10/25/2022,18:48:43,0.426
10/25/2022,18:48:44,0.425
10/25/2022,18:48:45,0.450
10/25/2022,18:48:46,0.406
10/25/2022,18:48:47,0.447
10/25/2022,18:48:48,0.432
10/25/2022,18:48:49,0.469
10/25/2022,18:48:50,0.425
10/25/2022,18:48:51,0.443
10/25/2022,18:48:52,0.421
10/25/2022,18:48:53,0.436
10/25/2022,18:48:54,0.440
10/25/2022,18:48:55,0.428
10/25/2022,18:48:56,0.442
10/25/2022,18:48:57,0.445
10/25/2022,18:48:58,0.420
10/25/2022,18:48:59,0.440
10/25/2022,18:49:00,0.409
10/25/2022,18:49:01,0.418
10/25/2022,18:49:02,0.454
10/25/2022,18:49:03,0.433
10/25/2022,18:49:04,0.443
10/25/2022,18:49:05,0.429
10/25/2022,18:49:06,0.432
10/25/2022,18:49:07,0.435
10/25/2022,18:49:08,0.435
10/25/2022,18:49:09,0.457
10/25/2022,18:49:10,0.426

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,10/25/2022
Start Time:,07:48:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.488
,Minimum:,0.443
,Time of Minimum:,07:48:31
,Date of Minimum:,10/25/2022
,Maximum:,0.552
,Time of Maximum:,07:48:16
,Date of Maximum:,10/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/25/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/25/2022,19:48:11,0.494
10/25/2022,19:48:12,0.503
10/25/2022,19:48:13,0.479
10/25/2022,19:48:14,0.475
10/25/2022,19:48:15,0.540
10/25/2022,19:48:16,0.552
10/25/2022,19:48:17,0.493
10/25/2022,19:48:18,0.499
10/25/2022,19:48:19,0.497
10/25/2022,19:48:20,0.494
10/25/2022,19:48:21,0.484
10/25/2022,19:48:22,0.483
10/25/2022,19:48:23,0.521
10/25/2022,19:48:24,0.483
10/25/2022,19:48:25,0.513
10/25/2022,19:48:26,0.530
10/25/2022,19:48:27,0.471
10/25/2022,19:48:28,0.495
10/25/2022,19:48:29,0.460
10/25/2022,19:48:30,0.456
10/25/2022,19:48:31,0.443
10/25/2022,19:48:32,0.476
10/25/2022,19:48:33,0.444
10/25/2022,19:48:34,0.491
10/25/2022,19:48:35,0.481
10/25/2022,19:48:36,0.454
10/25/2022,19:48:37,0.482
10/25/2022,19:48:38,0.512
10/25/2022,19:48:39,0.507
10/25/2022,19:48:40,0.493
10/25/2022,19:48:41,0.508
10/25/2022,19:48:42,0.482
10/25/2022,19:48:43,0.503
10/25/2022,19:48:44,0.449
10/25/2022,19:48:45,0.487
10/25/2022,19:48:46,0.464
10/25/2022,19:48:47,0.480
10/25/2022,19:48:48,0.475
10/25/2022,19:48:49,0.473
10/25/2022,19:48:50,0.473
10/25/2022,19:48:51,0.461
10/25/2022,19:48:52,0.451
10/25/2022,19:48:53,0.467
10/25/2022,19:48:54,0.466
10/25/2022,19:48:55,0.503
10/25/2022,19:48:56,0.493
10/25/2022,19:48:57,0.517
10/25/2022,19:48:58,0.504
10/25/2022,19:48:59,0.494
10/25/2022,19:49:00,0.513
10/25/2022,19:49:01,0.496
10/25/2022,19:49:02,0.477
10/25/2022,19:49:03,0.525
10/25/2022,19:49:04,0.503
10/25/2022,19:49:05,0.487
10/25/2022,19:49:06,0.503
10/25/2022,19:49:07,0.493
10/25/2022,19:49:08,0.474
10/25/2022,19:49:09,0.477
10/25/2022,19:49:10,0.474

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,STEL Test 8 A
Start Date:,10/25/2022
Start Time:,07:48:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,01:00
Number of points:,1
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.488
,Minimum:,0.488
,Time of Minimum:,07:49:10
,Date of Minimum:,10/25/2022
,Maximum:,0.488
,Time of Maximum:,07:49:10
,Date of Maximum:,10/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/25/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/25/2022,19:49:10,0.488

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,10/25/2022
Start Time:,08:48:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.465
,Minimum:,0.414
,Time of Minimum:,08:49:05
,Date of Minimum:,10/25/2022
,Maximum:,0.516
,Time of Maximum:,08:48:43
,Date of Maximum:,10/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/25/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/25/2022,20:48:11,0.484
10/25/2022,20:48:12,0.437
10/25/2022,20:48:13,0.494
10/25/2022,20:48:14,0.509
10/25/2022,20:48:15,0.481
10/25/2022,20:48:16,0.475
10/25/2022,20:48:17,0.467
10/25/2022,20:48:18,0.455
10/25/2022,20:48:19,0.445
10/25/2022,20:48:20,0.457
10/25/2022,20:48:21,0.447
10/25/2022,20:48:22,0.433
10/25/2022,20:48:23,0.467
10/25/2022,20:48:24,0.479
10/25/2022,20:48:25,0.475
10/25/2022,20:48:26,0.460
10/25/2022,20:48:27,0.474
10/25/2022,20:48:28,0.479
10/25/2022,20:48:29,0.467
10/25/2022,20:48:30,0.487
10/25/2022,20:48:31,0.466
10/25/2022,20:48:32,0.470
10/25/2022,20:48:33,0.465
10/25/2022,20:48:34,0.455
10/25/2022,20:48:35,0.486
10/25/2022,20:48:36,0.458
10/25/2022,20:48:37,0.456
10/25/2022,20:48:38,0.483
10/25/2022,20:48:39,0.510
10/25/2022,20:48:40,0.428
10/25/2022,20:48:41,0.474
10/25/2022,20:48:42,0.464
10/25/2022,20:48:43,0.516
10/25/2022,20:48:44,0.458
10/25/2022,20:48:45,0.452
10/25/2022,20:48:46,0.457
10/25/2022,20:48:47,0.467
10/25/2022,20:48:48,0.484
10/25/2022,20:48:49,0.477
10/25/2022,20:48:50,0.456
10/25/2022,20:48:51,0.464
10/25/2022,20:48:52,0.486
10/25/2022,20:48:53,0.467
10/25/2022,20:48:54,0.458
10/25/2022,20:48:55,0.492
10/25/2022,20:48:56,0.460
10/25/2022,20:48:57,0.471
10/25/2022,20:48:58,0.466
10/25/2022,20:48:59,0.457
10/25/2022,20:49:00,0.454
10/25/2022,20:49:01,0.483
10/25/2022,20:49:02,0.469
10/25/2022,20:49:03,0.475
10/25/2022,20:49:04,0.460
10/25/2022,20:49:05,0.414
10/25/2022,20:49:06,0.430
10/25/2022,20:49:07,0.430
10/25/2022,20:49:08,0.450
10/25/2022,20:49:09,0.430
10/25/2022,20:49:10,0.427

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,STEL Test 9 A
Start Date:,10/25/2022
Start Time:,08:48:13
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,01:00
Number of points:,1
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.465
,Minimum:,0.465
,Time of Minimum:,08:49:13
,Date of Minimum:,10/25/2022
,Maximum:,0.465
,Time of Maximum:,08:49:13
,Date of Maximum:,10/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/25/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/25/2022,20:49:13,0.465

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,10/25/2022
Start Time:,09:48:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.255
,Minimum:,0.227
,Time of Minimum:,09:48:30
,Date of Minimum:,10/25/2022
,Maximum:,0.309
,Time of Maximum:,09:49:02
,Date of Maximum:,10/25/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/25/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/25/2022,21:48:11,0.262
10/25/2022,21:48:12,0.266
10/25/2022,21:48:13,0.237
