TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,04/16/2021
Start Time:,10:27:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.066
,Time of Minimum:,11:27:30
,Date of Minimum:,04/16/2021
,Maximum:,0.107
,Time of Maximum:,11:28:12
,Date of Maximum:,04/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/16/2021,11:27:25,0.084
04/16/2021,11:27:26,0.103
04/16/2021,11:27:27,0.089
04/16/2021,11:27:28,0.086
04/16/2021,11:27:29,0.076
04/16/2021,11:27:30,0.066
04/16/2021,11:27:31,0.08
04/16/2021,11:27:32,0.085
04/16/2021,11:27:33,0.101
04/16/2021,11:27:34,0.077
04/16/2021,11:27:35,0.073
04/16/2021,11:27:36,0.072
04/16/2021,11:27:37,0.07
04/16/2021,11:27:38,0.089
04/16/2021,11:27:39,0.088
04/16/2021,11:27:40,0.078
04/16/2021,11:27:41,0.08
04/16/2021,11:27:42,0.075
04/16/2021,11:27:43,0.089
04/16/2021,11:27:44,0.083
04/16/2021,11:27:45,0.072
04/16/2021,11:27:46,0.074
04/16/2021,11:27:47,0.081
04/16/2021,11:27:48,0.078
04/16/2021,11:27:49,0.085
04/16/2021,11:27:50,0.087
04/16/2021,11:27:51,0.081
04/16/2021,11:27:52,0.088
04/16/2021,11:27:53,0.105
04/16/2021,11:27:54,0.079
04/16/2021,11:27:55,0.078
04/16/2021,11:27:56,0.084
04/16/2021,11:27:57,0.072
04/16/2021,11:27:58,0.068
04/16/2021,11:27:59,0.09
04/16/2021,11:28:00,0.097
04/16/2021,11:28:01,0.083
04/16/2021,11:28:02,0.084
04/16/2021,11:28:03,0.084
04/16/2021,11:28:04,0.08
04/16/2021,11:28:05,0.076
04/16/2021,11:28:06,0.086
04/16/2021,11:28:07,0.077
04/16/2021,11:28:08,0.083
04/16/2021,11:28:09,0.086
04/16/2021,11:28:10,0.09
04/16/2021,11:28:11,0.083
04/16/2021,11:28:12,0.107
04/16/2021,11:28:13,0.088
04/16/2021,11:28:14,0.084
04/16/2021,11:28:15,0.089
04/16/2021,11:28:16,0.087
04/16/2021,11:28:17,0.087
04/16/2021,11:28:18,0.076
04/16/2021,11:28:19,0.083
04/16/2021,11:28:20,0.082
04/16/2021,11:28:21,0.092
04/16/2021,11:28:22,0.075
04/16/2021,11:28:23,0.077
04/16/2021,11:28:24,0.088

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,04/16/2021
Start Time:,12:27:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.134
,Minimum:,0.113
,Time of Minimum:,12:27:25
,Date of Minimum:,04/16/2021
,Maximum:,0.159
,Time of Maximum:,12:28:09
,Date of Maximum:,04/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/16/2021,12:27:25,0.113
04/16/2021,12:27:26,0.115
04/16/2021,12:27:27,0.132
04/16/2021,12:27:28,0.135
04/16/2021,12:27:29,0.136
04/16/2021,12:27:30,0.133
04/16/2021,12:27:31,0.139
04/16/2021,12:27:32,0.126
04/16/2021,12:27:33,0.128
04/16/2021,12:27:34,0.122
04/16/2021,12:27:35,0.132
04/16/2021,12:27:36,0.132
04/16/2021,12:27:37,0.148
04/16/2021,12:27:38,0.124
04/16/2021,12:27:39,0.146
04/16/2021,12:27:40,0.138
04/16/2021,12:27:41,0.135
04/16/2021,12:27:42,0.135
04/16/2021,12:27:43,0.132
04/16/2021,12:27:44,0.13
04/16/2021,12:27:45,0.137
04/16/2021,12:27:46,0.157
04/16/2021,12:27:47,0.123
04/16/2021,12:27:48,0.14
04/16/2021,12:27:49,0.137
04/16/2021,12:27:50,0.135
04/16/2021,12:27:51,0.137
04/16/2021,12:27:52,0.149
04/16/2021,12:27:53,0.146
04/16/2021,12:27:54,0.14
04/16/2021,12:27:55,0.138
04/16/2021,12:27:56,0.143
04/16/2021,12:27:57,0.153
04/16/2021,12:27:58,0.134
04/16/2021,12:27:59,0.148
04/16/2021,12:28:00,0.117
04/16/2021,12:28:01,0.122
04/16/2021,12:28:02,0.14
04/16/2021,12:28:03,0.129
04/16/2021,12:28:04,0.139
04/16/2021,12:28:05,0.14
04/16/2021,12:28:06,0.131
04/16/2021,12:28:07,0.117
04/16/2021,12:28:08,0.117
04/16/2021,12:28:09,0.159
04/16/2021,12:28:10,0.123
04/16/2021,12:28:11,0.147
04/16/2021,12:28:12,0.127
04/16/2021,12:28:13,0.118
04/16/2021,12:28:14,0.155
04/16/2021,12:28:15,0.128
04/16/2021,12:28:16,0.141
04/16/2021,12:28:17,0.136
04/16/2021,12:28:18,0.134
04/16/2021,12:28:19,0.148
04/16/2021,12:28:20,0.121
04/16/2021,12:28:21,0.123
04/16/2021,12:28:22,0.133
04/16/2021,12:28:23,0.121
04/16/2021,12:28:24,0.134

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,04/16/2021
Start Time:,01:27:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.15
,Minimum:,0.128
,Time of Minimum:,01:27:54
,Date of Minimum:,04/16/2021
,Maximum:,0.193
,Time of Maximum:,01:27:44
,Date of Maximum:,04/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/16/2021,13:27:25,0.142
04/16/2021,13:27:26,0.142
04/16/2021,13:27:27,0.153
04/16/2021,13:27:28,0.147
04/16/2021,13:27:29,0.148
04/16/2021,13:27:30,0.175
04/16/2021,13:27:31,0.151
04/16/2021,13:27:32,0.152
04/16/2021,13:27:33,0.163
04/16/2021,13:27:34,0.139
04/16/2021,13:27:35,0.156
04/16/2021,13:27:36,0.152
04/16/2021,13:27:37,0.146
04/16/2021,13:27:38,0.168
04/16/2021,13:27:39,0.138
04/16/2021,13:27:40,0.143
04/16/2021,13:27:41,0.167
04/16/2021,13:27:42,0.143
04/16/2021,13:27:43,0.162
04/16/2021,13:27:44,0.193
04/16/2021,13:27:45,0.145
04/16/2021,13:27:46,0.149
04/16/2021,13:27:47,0.143
04/16/2021,13:27:48,0.16
04/16/2021,13:27:49,0.133
04/16/2021,13:27:50,0.157
04/16/2021,13:27:51,0.139
04/16/2021,13:27:52,0.129
04/16/2021,13:27:53,0.154
04/16/2021,13:27:54,0.128
04/16/2021,13:27:55,0.142
04/16/2021,13:27:56,0.148
04/16/2021,13:27:57,0.144
04/16/2021,13:27:58,0.138
04/16/2021,13:27:59,0.132
04/16/2021,13:28:00,0.145
04/16/2021,13:28:01,0.133
04/16/2021,13:28:02,0.155
04/16/2021,13:28:03,0.129
04/16/2021,13:28:04,0.143
04/16/2021,13:28:05,0.142
04/16/2021,13:28:06,0.167
04/16/2021,13:28:07,0.163
04/16/2021,13:28:08,0.151
04/16/2021,13:28:09,0.16
04/16/2021,13:28:10,0.143
04/16/2021,13:28:11,0.14
04/16/2021,13:28:12,0.172
04/16/2021,13:28:13,0.142
04/16/2021,13:28:14,0.147
04/16/2021,13:28:15,0.142
04/16/2021,13:28:16,0.134
04/16/2021,13:28:17,0.148
04/16/2021,13:28:18,0.187
04/16/2021,13:28:19,0.153
04/16/2021,13:28:20,0.156
04/16/2021,13:28:21,0.157
04/16/2021,13:28:22,0.144
04/16/2021,13:28:23,0.156
04/16/2021,13:28:24,0.144

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,04/16/2021
Start Time:,02:27:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.109
,Minimum:,0.092
,Time of Minimum:,02:28:12
,Date of Minimum:,04/16/2021
,Maximum:,0.133
,Time of Maximum:,02:27:41
,Date of Maximum:,04/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/16/2021,14:27:25,0.116
04/16/2021,14:27:26,0.113
04/16/2021,14:27:27,0.122
04/16/2021,14:27:28,0.109
04/16/2021,14:27:29,0.121
04/16/2021,14:27:30,0.095
04/16/2021,14:27:31,0.1
04/16/2021,14:27:32,0.121
04/16/2021,14:27:33,0.108
04/16/2021,14:27:34,0.106
04/16/2021,14:27:35,0.116
04/16/2021,14:27:36,0.094
04/16/2021,14:27:37,0.117
04/16/2021,14:27:38,0.115
04/16/2021,14:27:39,0.115
04/16/2021,14:27:40,0.111
04/16/2021,14:27:41,0.133
04/16/2021,14:27:42,0.115
04/16/2021,14:27:43,0.112
04/16/2021,14:27:44,0.127
04/16/2021,14:27:45,0.118
04/16/2021,14:27:46,0.101
04/16/2021,14:27:47,0.103
04/16/2021,14:27:48,0.104
04/16/2021,14:27:49,0.098
04/16/2021,14:27:50,0.11
04/16/2021,14:27:51,0.121
04/16/2021,14:27:52,0.105
04/16/2021,14:27:53,0.097
04/16/2021,14:27:54,0.119
04/16/2021,14:27:55,0.111
04/16/2021,14:27:56,0.102
04/16/2021,14:27:57,0.11
04/16/2021,14:27:58,0.103
04/16/2021,14:27:59,0.102
04/16/2021,14:28:00,0.107
04/16/2021,14:28:01,0.117
04/16/2021,14:28:02,0.126
04/16/2021,14:28:03,0.103
04/16/2021,14:28:04,0.109
04/16/2021,14:28:05,0.11
04/16/2021,14:28:06,0.094
04/16/2021,14:28:07,0.107
04/16/2021,14:28:08,0.101
04/16/2021,14:28:09,0.111
04/16/2021,14:28:10,0.106
04/16/2021,14:28:11,0.096
04/16/2021,14:28:12,0.092
04/16/2021,14:28:13,0.11
04/16/2021,14:28:14,0.116
04/16/2021,14:28:15,0.112
04/16/2021,14:28:16,0.102
04/16/2021,14:28:17,0.123
04/16/2021,14:28:18,0.11
04/16/2021,14:28:19,0.114
04/16/2021,14:28:20,0.1
04/16/2021,14:28:21,0.098
04/16/2021,14:28:22,0.1
04/16/2021,14:28:23,0.109
04/16/2021,14:28:24,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,04/16/2021
Start Time:,03:27:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.125
,Minimum:,0.103
,Time of Minimum:,03:27:45
,Date of Minimum:,04/16/2021
,Maximum:,0.152
,Time of Maximum:,03:27:43
,Date of Maximum:,04/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/16/2021,15:27:25,0.111
04/16/2021,15:27:26,0.136
04/16/2021,15:27:27,0.11
04/16/2021,15:27:28,0.131
04/16/2021,15:27:29,0.135
04/16/2021,15:27:30,0.131
04/16/2021,15:27:31,0.123
04/16/2021,15:27:32,0.118
04/16/2021,15:27:33,0.138
04/16/2021,15:27:34,0.142
04/16/2021,15:27:35,0.12
04/16/2021,15:27:36,0.141
04/16/2021,15:27:37,0.117
04/16/2021,15:27:38,0.116
04/16/2021,15:27:39,0.127
04/16/2021,15:27:40,0.116
04/16/2021,15:27:41,0.13
04/16/2021,15:27:42,0.136
04/16/2021,15:27:43,0.152
04/16/2021,15:27:44,0.125
04/16/2021,15:27:45,0.103
04/16/2021,15:27:46,0.143
04/16/2021,15:27:47,0.125
04/16/2021,15:27:48,0.13
04/16/2021,15:27:49,0.123
04/16/2021,15:27:50,0.127
04/16/2021,15:27:51,0.129
04/16/2021,15:27:52,0.125
04/16/2021,15:27:53,0.132
04/16/2021,15:27:54,0.132
04/16/2021,15:27:55,0.125
04/16/2021,15:27:56,0.138
04/16/2021,15:27:57,0.12
04/16/2021,15:27:58,0.115
04/16/2021,15:27:59,0.136
04/16/2021,15:28:00,0.117
04/16/2021,15:28:01,0.112
04/16/2021,15:28:02,0.13
04/16/2021,15:28:03,0.123
04/16/2021,15:28:04,0.12
04/16/2021,15:28:05,0.141
04/16/2021,15:28:06,0.121
04/16/2021,15:28:07,0.11
04/16/2021,15:28:08,0.121
04/16/2021,15:28:09,0.118
04/16/2021,15:28:10,0.126
04/16/2021,15:28:11,0.14
04/16/2021,15:28:12,0.13
04/16/2021,15:28:13,0.129
04/16/2021,15:28:14,0.114
04/16/2021,15:28:15,0.135
04/16/2021,15:28:16,0.111
04/16/2021,15:28:17,0.123
04/16/2021,15:28:18,0.12
04/16/2021,15:28:19,0.115
04/16/2021,15:28:20,0.112
04/16/2021,15:28:21,0.126
04/16/2021,15:28:22,0.117
04/16/2021,15:28:23,0.107
04/16/2021,15:28:24,0.12

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,04/16/2021
Start Time:,04:27:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.109
,Minimum:,0.092
,Time of Minimum:,04:28:20
,Date of Minimum:,04/16/2021
,Maximum:,0.129
,Time of Maximum:,04:27:48
,Date of Maximum:,04/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/16/2021,16:27:25,0.108
04/16/2021,16:27:26,0.106
04/16/2021,16:27:27,0.098
04/16/2021,16:27:28,0.12
04/16/2021,16:27:29,0.097
04/16/2021,16:27:30,0.102
04/16/2021,16:27:31,0.107
04/16/2021,16:27:32,0.117
04/16/2021,16:27:33,0.11
04/16/2021,16:27:34,0.107
04/16/2021,16:27:35,0.117
04/16/2021,16:27:36,0.112
04/16/2021,16:27:37,0.122
04/16/2021,16:27:38,0.107
04/16/2021,16:27:39,0.11
04/16/2021,16:27:40,0.098
04/16/2021,16:27:41,0.102
04/16/2021,16:27:42,0.117
04/16/2021,16:27:43,0.111
04/16/2021,16:27:44,0.121
04/16/2021,16:27:45,0.103
04/16/2021,16:27:46,0.121
04/16/2021,16:27:47,0.119
04/16/2021,16:27:48,0.129
04/16/2021,16:27:49,0.108
04/16/2021,16:27:50,0.109
04/16/2021,16:27:51,0.105
04/16/2021,16:27:52,0.109
04/16/2021,16:27:53,0.106
04/16/2021,16:27:54,0.114
04/16/2021,16:27:55,0.113
04/16/2021,16:27:56,0.109
04/16/2021,16:27:57,0.109
04/16/2021,16:27:58,0.106
04/16/2021,16:27:59,0.114
04/16/2021,16:28:00,0.113
04/16/2021,16:28:01,0.104
04/16/2021,16:28:02,0.101
04/16/2021,16:28:03,0.121
04/16/2021,16:28:04,0.1
04/16/2021,16:28:05,0.113
04/16/2021,16:28:06,0.105
04/16/2021,16:28:07,0.111
04/16/2021,16:28:08,0.121
04/16/2021,16:28:09,0.099
04/16/2021,16:28:10,0.104
04/16/2021,16:28:11,0.125
04/16/2021,16:28:12,0.105
04/16/2021,16:28:13,0.103
04/16/2021,16:28:14,0.107
04/16/2021,16:28:15,0.098
04/16/2021,16:28:16,0.121
04/16/2021,16:28:17,0.101
04/16/2021,16:28:18,0.099
04/16/2021,16:28:19,0.098
04/16/2021,16:28:20,0.092
04/16/2021,16:28:21,0.125
04/16/2021,16:28:22,0.096
04/16/2021,16:28:23,0.102
04/16/2021,16:28:24,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,04/16/2021
Start Time:,05:27:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.075
,Time of Minimum:,05:28:15
,Date of Minimum:,04/16/2021
,Maximum:,0.128
,Time of Maximum:,05:27:57
,Date of Maximum:,04/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/16/2021,17:27:25,0.089
04/16/2021,17:27:26,0.091
04/16/2021,17:27:27,0.099
04/16/2021,17:27:28,0.086
04/16/2021,17:27:29,0.085
04/16/2021,17:27:30,0.093
04/16/2021,17:27:31,0.081
04/16/2021,17:27:32,0.085
04/16/2021,17:27:33,0.11
04/16/2021,17:27:34,0.096
04/16/2021,17:27:35,0.078
04/16/2021,17:27:36,0.096
04/16/2021,17:27:37,0.086
04/16/2021,17:27:38,0.104
04/16/2021,17:27:39,0.087
04/16/2021,17:27:40,0.089
04/16/2021,17:27:41,0.093
04/16/2021,17:27:42,0.077
04/16/2021,17:27:43,0.082
04/16/2021,17:27:44,0.084
04/16/2021,17:27:45,0.096
04/16/2021,17:27:46,0.082
04/16/2021,17:27:47,0.09
04/16/2021,17:27:48,0.089
04/16/2021,17:27:49,0.115
04/16/2021,17:27:50,0.097
04/16/2021,17:27:51,0.12
04/16/2021,17:27:52,0.096
04/16/2021,17:27:53,0.111
04/16/2021,17:27:54,0.104
04/16/2021,17:27:55,0.102
04/16/2021,17:27:56,0.104
04/16/2021,17:27:57,0.128
04/16/2021,17:27:58,0.108
04/16/2021,17:27:59,0.109
04/16/2021,17:28:00,0.088
04/16/2021,17:28:01,0.092
04/16/2021,17:28:02,0.084
04/16/2021,17:28:03,0.085
04/16/2021,17:28:04,0.087
04/16/2021,17:28:05,0.09
04/16/2021,17:28:06,0.092
04/16/2021,17:28:07,0.088
04/16/2021,17:28:08,0.08
04/16/2021,17:28:09,0.08
04/16/2021,17:28:10,0.091
04/16/2021,17:28:11,0.09
04/16/2021,17:28:12,0.086
04/16/2021,17:28:13,0.077
04/16/2021,17:28:14,0.089
04/16/2021,17:28:15,0.075
04/16/2021,17:28:16,0.094
04/16/2021,17:28:17,0.096
04/16/2021,17:28:18,0.113
04/16/2021,17:28:19,0.091
04/16/2021,17:28:20,0.099
04/16/2021,17:28:21,0.099
04/16/2021,17:28:22,0.1
04/16/2021,17:28:23,0.107
04/16/2021,17:28:24,0.113

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,04/16/2021
Start Time:,06:27:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.096
,Minimum:,0.081
,Time of Minimum:,06:27:48
,Date of Minimum:,04/16/2021
,Maximum:,0.111
,Time of Maximum:,06:28:19
,Date of Maximum:,04/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/16/2021,18:27:26,0.096
04/16/2021,18:27:27,0.101
04/16/2021,18:27:28,0.098
04/16/2021,18:27:29,0.094
04/16/2021,18:27:30,0.093
04/16/2021,18:27:31,0.105
04/16/2021,18:27:32,0.103
04/16/2021,18:27:33,0.094
04/16/2021,18:27:34,0.086
04/16/2021,18:27:35,0.1
04/16/2021,18:27:36,0.088
04/16/2021,18:27:37,0.1
04/16/2021,18:27:38,0.093
04/16/2021,18:27:39,0.11
04/16/2021,18:27:40,0.092
04/16/2021,18:27:41,0.09
04/16/2021,18:27:42,0.11
04/16/2021,18:27:43,0.104
04/16/2021,18:27:44,0.092
04/16/2021,18:27:45,0.105
04/16/2021,18:27:46,0.088
04/16/2021,18:27:47,0.086
04/16/2021,18:27:48,0.081
04/16/2021,18:27:49,0.108
04/16/2021,18:27:50,0.1
04/16/2021,18:27:51,0.09
04/16/2021,18:27:52,0.098
04/16/2021,18:27:53,0.086
04/16/2021,18:27:54,0.097
04/16/2021,18:27:55,0.089
04/16/2021,18:27:56,0.087
04/16/2021,18:27:57,0.097
04/16/2021,18:27:58,0.091
04/16/2021,18:27:59,0.101
04/16/2021,18:28:00,0.095
04/16/2021,18:28:01,0.108
04/16/2021,18:28:02,0.091
04/16/2021,18:28:03,0.093
04/16/2021,18:28:04,0.096
04/16/2021,18:28:05,0.103
04/16/2021,18:28:06,0.095
04/16/2021,18:28:07,0.107
04/16/2021,18:28:08,0.098
04/16/2021,18:28:09,0.092
04/16/2021,18:28:10,0.104
04/16/2021,18:28:11,0.093
04/16/2021,18:28:12,0.097
04/16/2021,18:28:13,0.09
04/16/2021,18:28:14,0.097
04/16/2021,18:28:15,0.097
04/16/2021,18:28:16,0.094
04/16/2021,18:28:17,0.093
04/16/2021,18:28:18,0.089
04/16/2021,18:28:19,0.111
04/16/2021,18:28:20,0.09
04/16/2021,18:28:21,0.096
04/16/2021,18:28:22,0.1
04/16/2021,18:28:23,0.084
04/16/2021,18:28:24,0.093
04/16/2021,18:28:25,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,04/16/2021
Start Time:,07:27:25
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.212
,Minimum:,0.184
,Time of Minimum:,07:27:40
,Date of Minimum:,04/16/2021
,Maximum:,0.243
,Time of Maximum:,07:27:38
,Date of Maximum:,04/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/16/2021,19:27:26,0.219
04/16/2021,19:27:27,0.204
04/16/2021,19:27:28,0.194
04/16/2021,19:27:29,0.21
04/16/2021,19:27:30,0.218
04/16/2021,19:27:31,0.223
04/16/2021,19:27:32,0.22
04/16/2021,19:27:33,0.209
04/16/2021,19:27:34,0.216
04/16/2021,19:27:35,0.199
04/16/2021,19:27:36,0.221
04/16/2021,19:27:37,0.216
04/16/2021,19:27:38,0.243
04/16/2021,19:27:39,0.198
04/16/2021,19:27:40,0.184
04/16/2021,19:27:41,0.222
04/16/2021,19:27:42,0.212
04/16/2021,19:27:43,0.219
04/16/2021,19:27:44,0.237
04/16/2021,19:27:45,0.19
04/16/2021,19:27:46,0.226
04/16/2021,19:27:47,0.199
04/16/2021,19:27:48,0.228
04/16/2021,19:27:49,0.202
04/16/2021,19:27:50,0.197
04/16/2021,19:27:51,0.225
04/16/2021,19:27:52,0.194
04/16/2021,19:27:53,0.194
04/16/2021,19:27:54,0.195
04/16/2021,19:27:55,0.215
04/16/2021,19:27:56,0.205
04/16/2021,19:27:57,0.2
04/16/2021,19:27:58,0.218
04/16/2021,19:27:59,0.194
04/16/2021,19:28:00,0.202
04/16/2021,19:28:01,0.214
04/16/2021,19:28:02,0.201
04/16/2021,19:28:03,0.213
04/16/2021,19:28:04,0.218
04/16/2021,19:28:05,0.196
04/16/2021,19:28:06,0.221
04/16/2021,19:28:07,0.202
04/16/2021,19:28:08,0.218
04/16/2021,19:28:09,0.213
04/16/2021,19:28:10,0.205
04/16/2021,19:28:11,0.23
04/16/2021,19:28:12,0.204
04/16/2021,19:28:13,0.236
04/16/2021,19:28:14,0.228
04/16/2021,19:28:15,0.221
04/16/2021,19:28:16,0.213
04/16/2021,19:28:17,0.203
04/16/2021,19:28:18,0.211
04/16/2021,19:28:19,0.229
04/16/2021,19:28:20,0.217
04/16/2021,19:28:21,0.215
04/16/2021,19:28:22,0.221
04/16/2021,19:28:23,0.202
