TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,02/15/2022
Start Time:,12:38:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/15/2022,12:39:12,0.068
02/15/2022,12:39:13,0.073
02/15/2022,12:39:14,0.061
02/15/2022,12:39:15,0.081
02/15/2022,12:39:16,0.06
02/15/2022,12:39:17,0.066
02/15/2022,12:39:18,0.077
02/15/2022,12:39:19,0.058
02/15/2022,12:39:20,0.075
02/15/2022,12:39:21,0.074
02/15/2022,12:39:22,0.096
02/15/2022,12:39:23,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,02/15/2022
Start Time:,01:38:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.034
,Time of Minimum:,01:38:53
,Date of Minimum:,02/15/2022
,Maximum:,0.102
,Time of Maximum:,01:39:10
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,13:38:25,0.049
02/15/2022,13:38:26,0.076
02/15/2022,13:38:27,0.086
02/15/2022,13:38:28,0.056
02/15/2022,13:38:29,0.051
02/15/2022,13:38:30,0.06
02/15/2022,13:38:31,0.047
02/15/2022,13:38:32,0.059
02/15/2022,13:38:33,0.05
02/15/2022,13:38:34,0.07
02/15/2022,13:38:35,0.073
02/15/2022,13:38:36,0.051
02/15/2022,13:38:37,0.078
02/15/2022,13:38:38,0.041
02/15/2022,13:38:39,0.049
02/15/2022,13:38:40,0.049
02/15/2022,13:38:41,0.06
02/15/2022,13:38:42,0.052
02/15/2022,13:38:43,0.045
02/15/2022,13:38:44,0.042
02/15/2022,13:38:45,0.065
02/15/2022,13:38:46,0.039
02/15/2022,13:38:47,0.05
02/15/2022,13:38:48,0.065
02/15/2022,13:38:49,0.036
02/15/2022,13:38:50,0.041
02/15/2022,13:38:51,0.055
02/15/2022,13:38:52,0.057
02/15/2022,13:38:53,0.034
02/15/2022,13:38:54,0.036
02/15/2022,13:38:55,0.04
02/15/2022,13:38:56,0.037
02/15/2022,13:38:57,0.052
02/15/2022,13:38:58,0.046
02/15/2022,13:38:59,0.068
02/15/2022,13:39:00,0.069
02/15/2022,13:39:01,0.058
02/15/2022,13:39:02,0.044
02/15/2022,13:39:03,0.059
02/15/2022,13:39:04,0.043
02/15/2022,13:39:05,0.095
02/15/2022,13:39:06,0.069
02/15/2022,13:39:07,0.047
02/15/2022,13:39:08,0.067
02/15/2022,13:39:09,0.052
02/15/2022,13:39:10,0.102
02/15/2022,13:39:11,0.05
02/15/2022,13:39:12,0.06
02/15/2022,13:39:13,0.068
02/15/2022,13:39:14,0.093
02/15/2022,13:39:15,0.074
02/15/2022,13:39:16,0.059
02/15/2022,13:39:17,0.052
02/15/2022,13:39:18,0.057
02/15/2022,13:39:19,0.063
02/15/2022,13:39:20,0.061
02/15/2022,13:39:21,0.049
02/15/2022,13:39:22,0.046
02/15/2022,13:39:23,0.051
02/15/2022,13:39:24,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,02/15/2022
Start Time:,02:38:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.066
,Minimum:,0.041
,Time of Minimum:,02:38:54
,Date of Minimum:,02/15/2022
,Maximum:,0.103
,Time of Maximum:,02:39:12
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,14:38:25,0.059
02/15/2022,14:38:26,0.07
02/15/2022,14:38:27,0.079
02/15/2022,14:38:28,0.059
02/15/2022,14:38:29,0.076
02/15/2022,14:38:30,0.071
02/15/2022,14:38:31,0.08
02/15/2022,14:38:32,0.073
02/15/2022,14:38:33,0.071
02/15/2022,14:38:34,0.083
02/15/2022,14:38:35,0.079
02/15/2022,14:38:36,0.065
02/15/2022,14:38:37,0.069
02/15/2022,14:38:38,0.066
02/15/2022,14:38:39,0.087
02/15/2022,14:38:40,0.063
02/15/2022,14:38:41,0.052
02/15/2022,14:38:42,0.059
02/15/2022,14:38:43,0.053
02/15/2022,14:38:44,0.052
02/15/2022,14:38:45,0.056
02/15/2022,14:38:46,0.082
02/15/2022,14:38:47,0.073
02/15/2022,14:38:48,0.049
02/15/2022,14:38:49,0.051
02/15/2022,14:38:50,0.044
02/15/2022,14:38:51,0.05
02/15/2022,14:38:52,0.064
02/15/2022,14:38:53,0.054
02/15/2022,14:38:54,0.041
02/15/2022,14:38:55,0.048
02/15/2022,14:38:56,0.086
02/15/2022,14:38:57,0.071
02/15/2022,14:38:58,0.053
02/15/2022,14:38:59,0.05
02/15/2022,14:39:00,0.042
02/15/2022,14:39:01,0.063
02/15/2022,14:39:02,0.065
02/15/2022,14:39:03,0.056
02/15/2022,14:39:04,0.054
02/15/2022,14:39:05,0.057
02/15/2022,14:39:06,0.049
02/15/2022,14:39:07,0.055
02/15/2022,14:39:08,0.048
02/15/2022,14:39:09,0.065
02/15/2022,14:39:10,0.08
02/15/2022,14:39:11,0.072
02/15/2022,14:39:12,0.103
02/15/2022,14:39:13,0.072
02/15/2022,14:39:14,0.085
02/15/2022,14:39:15,0.075
02/15/2022,14:39:16,0.081
02/15/2022,14:39:17,0.057
02/15/2022,14:39:18,0.071
02/15/2022,14:39:19,0.086
02/15/2022,14:39:20,0.069
02/15/2022,14:39:21,0.083
02/15/2022,14:39:22,0.058
02/15/2022,14:39:23,0.064
02/15/2022,14:39:24,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,02/15/2022
Start Time:,03:38:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.06
,Minimum:,0.04
,Time of Minimum:,03:39:02
,Date of Minimum:,02/15/2022
,Maximum:,0.085
,Time of Maximum:,03:39:21
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,15:38:25,0.069
02/15/2022,15:38:26,0.06
02/15/2022,15:38:27,0.058
02/15/2022,15:38:28,0.069
02/15/2022,15:38:29,0.061
02/15/2022,15:38:30,0.066
02/15/2022,15:38:31,0.066
02/15/2022,15:38:32,0.068
02/15/2022,15:38:33,0.069
02/15/2022,15:38:34,0.054
02/15/2022,15:38:35,0.065
02/15/2022,15:38:36,0.079
02/15/2022,15:38:37,0.05
02/15/2022,15:38:38,0.047
02/15/2022,15:38:39,0.057
02/15/2022,15:38:40,0.056
02/15/2022,15:38:41,0.057
02/15/2022,15:38:42,0.055
02/15/2022,15:38:43,0.067
02/15/2022,15:38:44,0.07
02/15/2022,15:38:45,0.068
02/15/2022,15:38:46,0.052
02/15/2022,15:38:47,0.056
02/15/2022,15:38:48,0.07
02/15/2022,15:38:49,0.06
02/15/2022,15:38:50,0.057
02/15/2022,15:38:51,0.07
02/15/2022,15:38:52,0.062
02/15/2022,15:38:53,0.056
02/15/2022,15:38:54,0.063
02/15/2022,15:38:55,0.047
02/15/2022,15:38:56,0.071
02/15/2022,15:38:57,0.045
02/15/2022,15:38:58,0.056
02/15/2022,15:38:59,0.077
02/15/2022,15:39:00,0.054
02/15/2022,15:39:01,0.049
02/15/2022,15:39:02,0.04
02/15/2022,15:39:03,0.058
02/15/2022,15:39:04,0.053
02/15/2022,15:39:05,0.07
02/15/2022,15:39:06,0.045
02/15/2022,15:39:07,0.057
02/15/2022,15:39:08,0.053
02/15/2022,15:39:09,0.045
02/15/2022,15:39:10,0.059
02/15/2022,15:39:11,0.047
02/15/2022,15:39:12,0.084
02/15/2022,15:39:13,0.063
02/15/2022,15:39:14,0.05
02/15/2022,15:39:15,0.049
02/15/2022,15:39:16,0.051
02/15/2022,15:39:17,0.065
02/15/2022,15:39:18,0.057
02/15/2022,15:39:19,0.054
02/15/2022,15:39:20,0.051
02/15/2022,15:39:21,0.085
02/15/2022,15:39:22,0.066
02/15/2022,15:39:23,0.065
02/15/2022,15:39:24,0.071

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,02/15/2022
Start Time:,04:38:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.075
,Minimum:,0.046
,Time of Minimum:,04:38:34
,Date of Minimum:,02/15/2022
,Maximum:,0.118
,Time of Maximum:,04:38:56
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,16:38:25,0.074
02/15/2022,16:38:26,0.062
02/15/2022,16:38:27,0.093
02/15/2022,16:38:28,0.063
02/15/2022,16:38:29,0.085
02/15/2022,16:38:30,0.055
02/15/2022,16:38:31,0.059
02/15/2022,16:38:32,0.059
02/15/2022,16:38:33,0.072
02/15/2022,16:38:34,0.046
02/15/2022,16:38:35,0.057
02/15/2022,16:38:36,0.055
02/15/2022,16:38:37,0.07
02/15/2022,16:38:38,0.064
02/15/2022,16:38:39,0.088
02/15/2022,16:38:40,0.103
02/15/2022,16:38:41,0.067
02/15/2022,16:38:42,0.079
02/15/2022,16:38:43,0.069
02/15/2022,16:38:44,0.066
02/15/2022,16:38:45,0.092
02/15/2022,16:38:46,0.074
02/15/2022,16:38:47,0.089
02/15/2022,16:38:48,0.083
02/15/2022,16:38:49,0.075
02/15/2022,16:38:50,0.071
02/15/2022,16:38:51,0.075
02/15/2022,16:38:52,0.064
02/15/2022,16:38:53,0.061
02/15/2022,16:38:54,0.059
02/15/2022,16:38:55,0.07
02/15/2022,16:38:56,0.118
02/15/2022,16:38:57,0.082
02/15/2022,16:38:58,0.093
02/15/2022,16:38:59,0.076
02/15/2022,16:39:00,0.068
02/15/2022,16:39:01,0.075
02/15/2022,16:39:02,0.073
02/15/2022,16:39:03,0.064
02/15/2022,16:39:04,0.072
02/15/2022,16:39:05,0.091
02/15/2022,16:39:06,0.084
02/15/2022,16:39:07,0.074
02/15/2022,16:39:08,0.084
02/15/2022,16:39:09,0.076
02/15/2022,16:39:10,0.092
02/15/2022,16:39:11,0.066
02/15/2022,16:39:12,0.06
02/15/2022,16:39:13,0.078
02/15/2022,16:39:14,0.068
02/15/2022,16:39:15,0.082
02/15/2022,16:39:16,0.087
02/15/2022,16:39:17,0.077
02/15/2022,16:39:18,0.072
02/15/2022,16:39:19,0.101
02/15/2022,16:39:20,0.078
02/15/2022,16:39:21,0.07
02/15/2022,16:39:22,0.062
02/15/2022,16:39:23,0.08
02/15/2022,16:39:24,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,02/15/2022
Start Time:,05:38:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.048
,Time of Minimum:,05:39:20
,Date of Minimum:,02/15/2022
,Maximum:,0.091
,Time of Maximum:,05:38:45
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,17:38:25,0.064
02/15/2022,17:38:26,0.057
02/15/2022,17:38:27,0.059
02/15/2022,17:38:28,0.063
02/15/2022,17:38:29,0.067
02/15/2022,17:38:30,0.051
02/15/2022,17:38:31,0.065
02/15/2022,17:38:32,0.056
02/15/2022,17:38:33,0.05
02/15/2022,17:38:34,0.061
02/15/2022,17:38:35,0.056
02/15/2022,17:38:36,0.061
02/15/2022,17:38:37,0.074
02/15/2022,17:38:38,0.056
02/15/2022,17:38:39,0.075
02/15/2022,17:38:40,0.067
02/15/2022,17:38:41,0.072
02/15/2022,17:38:42,0.082
02/15/2022,17:38:43,0.078
02/15/2022,17:38:44,0.07
02/15/2022,17:38:45,0.091
02/15/2022,17:38:46,0.081
02/15/2022,17:38:47,0.08
02/15/2022,17:38:48,0.081
02/15/2022,17:38:49,0.08
02/15/2022,17:38:50,0.077
02/15/2022,17:38:51,0.073
02/15/2022,17:38:52,0.077
02/15/2022,17:38:53,0.078
02/15/2022,17:38:54,0.069
02/15/2022,17:38:55,0.069
02/15/2022,17:38:56,0.074
02/15/2022,17:38:57,0.068
02/15/2022,17:38:58,0.081
02/15/2022,17:38:59,0.069
02/15/2022,17:39:00,0.068
02/15/2022,17:39:01,0.065
02/15/2022,17:39:02,0.061
02/15/2022,17:39:03,0.06
02/15/2022,17:39:04,0.063
02/15/2022,17:39:05,0.067
02/15/2022,17:39:06,0.077
02/15/2022,17:39:07,0.063
02/15/2022,17:39:08,0.06
02/15/2022,17:39:09,0.07
02/15/2022,17:39:10,0.061
02/15/2022,17:39:11,0.069
02/15/2022,17:39:12,0.073
02/15/2022,17:39:13,0.053
02/15/2022,17:39:14,0.05
02/15/2022,17:39:15,0.064
02/15/2022,17:39:16,0.086
02/15/2022,17:39:17,0.056
02/15/2022,17:39:18,0.074
02/15/2022,17:39:19,0.063
02/15/2022,17:39:20,0.048
02/15/2022,17:39:21,0.067
02/15/2022,17:39:22,0.079
02/15/2022,17:39:23,0.061
02/15/2022,17:39:24,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,02/15/2022
Start Time:,06:38:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.039
,Time of Minimum:,06:38:28
,Date of Minimum:,02/15/2022
,Maximum:,0.08
,Time of Maximum:,06:38:59
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,18:38:25,0.044
02/15/2022,18:38:26,0.039
02/15/2022,18:38:27,0.046
02/15/2022,18:38:28,0.039
02/15/2022,18:38:29,0.057
02/15/2022,18:38:30,0.051
02/15/2022,18:38:31,0.053
02/15/2022,18:38:32,0.043
02/15/2022,18:38:33,0.045
02/15/2022,18:38:34,0.064
02/15/2022,18:38:35,0.059
02/15/2022,18:38:36,0.049
02/15/2022,18:38:37,0.066
02/15/2022,18:38:38,0.068
02/15/2022,18:38:39,0.061
02/15/2022,18:38:40,0.061
02/15/2022,18:38:41,0.06
02/15/2022,18:38:42,0.056
02/15/2022,18:38:43,0.076
02/15/2022,18:38:44,0.061
02/15/2022,18:38:45,0.049
02/15/2022,18:38:46,0.052
02/15/2022,18:38:47,0.071
02/15/2022,18:38:48,0.053
02/15/2022,18:38:49,0.068
02/15/2022,18:38:50,0.053
02/15/2022,18:38:51,0.072
02/15/2022,18:38:52,0.067
02/15/2022,18:38:53,0.052
02/15/2022,18:38:54,0.053
02/15/2022,18:38:55,0.055
02/15/2022,18:38:56,0.049
02/15/2022,18:38:57,0.062
02/15/2022,18:38:58,0.062
02/15/2022,18:38:59,0.08
02/15/2022,18:39:00,0.058
02/15/2022,18:39:01,0.049
02/15/2022,18:39:02,0.06
02/15/2022,18:39:03,0.064
02/15/2022,18:39:04,0.063
02/15/2022,18:39:05,0.062
02/15/2022,18:39:06,0.066
02/15/2022,18:39:07,0.068
02/15/2022,18:39:08,0.063
02/15/2022,18:39:09,0.061
02/15/2022,18:39:10,0.062
02/15/2022,18:39:11,0.05
02/15/2022,18:39:12,0.072
02/15/2022,18:39:13,0.055
02/15/2022,18:39:14,0.051
02/15/2022,18:39:15,0.055
02/15/2022,18:39:16,0.058
02/15/2022,18:39:17,0.053
02/15/2022,18:39:18,0.067
02/15/2022,18:39:19,0.061
02/15/2022,18:39:20,0.058
02/15/2022,18:39:21,0.052
02/15/2022,18:39:22,0.06
02/15/2022,18:39:23,0.07
02/15/2022,18:39:24,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,02/15/2022
Start Time:,07:38:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.018
,Time of Minimum:,07:38:36
,Date of Minimum:,02/15/2022
,Maximum:,0.066
,Time of Maximum:,07:39:02
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,19:38:25,0.033
02/15/2022,19:38:26,0.054
02/15/2022,19:38:27,0.04
02/15/2022,19:38:28,0.04
02/15/2022,19:38:29,0.032
02/15/2022,19:38:30,0.026
02/15/2022,19:38:31,0.026
02/15/2022,19:38:32,0.036
02/15/2022,19:38:33,0.046
02/15/2022,19:38:34,0.032
02/15/2022,19:38:35,0.03
02/15/2022,19:38:36,0.018
02/15/2022,19:38:37,0.036
02/15/2022,19:38:38,0.029
02/15/2022,19:38:39,0.041
02/15/2022,19:38:40,0.042
02/15/2022,19:38:41,0.025
02/15/2022,19:38:42,0.034
02/15/2022,19:38:43,0.029
02/15/2022,19:38:44,0.033
02/15/2022,19:38:45,0.026
02/15/2022,19:38:46,0.027
02/15/2022,19:38:47,0.029
02/15/2022,19:38:48,0.06
02/15/2022,19:38:49,0.034
02/15/2022,19:38:50,0.032
02/15/2022,19:38:51,0.057
02/15/2022,19:38:52,0.038
02/15/2022,19:38:53,0.035
02/15/2022,19:38:54,0.04
02/15/2022,19:38:55,0.035
02/15/2022,19:38:56,0.041
02/15/2022,19:38:57,0.051
02/15/2022,19:38:58,0.041
02/15/2022,19:38:59,0.04
02/15/2022,19:39:00,0.029
02/15/2022,19:39:01,0.036
02/15/2022,19:39:02,0.066
02/15/2022,19:39:03,0.034
02/15/2022,19:39:04,0.031
02/15/2022,19:39:05,0.043
02/15/2022,19:39:06,0.039
02/15/2022,19:39:07,0.035
02/15/2022,19:39:08,0.043
02/15/2022,19:39:09,0.036
02/15/2022,19:39:10,0.049
02/15/2022,19:39:11,0.035
02/15/2022,19:39:12,0.038
02/15/2022,19:39:13,0.026
02/15/2022,19:39:14,0.025
02/15/2022,19:39:15,0.034
02/15/2022,19:39:16,0.027
02/15/2022,19:39:17,0.057
02/15/2022,19:39:18,0.033
02/15/2022,19:39:19,0.049
02/15/2022,19:39:20,0.037
02/15/2022,19:39:21,0.034
02/15/2022,19:39:22,0.042
02/15/2022,19:39:23,0.03
02/15/2022,19:39:24,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,02/15/2022
Start Time:,08:38:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.033
,Time of Minimum:,08:39:08
,Date of Minimum:,02/15/2022
,Maximum:,0.076
,Time of Maximum:,08:39:00
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,20:38:25,0.047
02/15/2022,20:38:26,0.059
02/15/2022,20:38:27,0.061
02/15/2022,20:38:28,0.052
02/15/2022,20:38:29,0.046
02/15/2022,20:38:30,0.037
02/15/2022,20:38:31,0.047
02/15/2022,20:38:32,0.06
02/15/2022,20:38:33,0.055
02/15/2022,20:38:34,0.062
02/15/2022,20:38:35,0.06
02/15/2022,20:38:36,0.056
02/15/2022,20:38:37,0.055
02/15/2022,20:38:38,0.05
02/15/2022,20:38:39,0.069
02/15/2022,20:38:40,0.054
02/15/2022,20:38:41,0.067
02/15/2022,20:38:42,0.058
02/15/2022,20:38:43,0.063
02/15/2022,20:38:44,0.046
02/15/2022,20:38:45,0.049
02/15/2022,20:38:46,0.076
02/15/2022,20:38:47,0.052
02/15/2022,20:38:48,0.053
02/15/2022,20:38:49,0.035
02/15/2022,20:38:50,0.05
02/15/2022,20:38:51,0.045
02/15/2022,20:38:52,0.042
02/15/2022,20:38:53,0.044
02/15/2022,20:38:54,0.057
02/15/2022,20:38:55,0.054
02/15/2022,20:38:56,0.052
02/15/2022,20:38:57,0.05
02/15/2022,20:38:58,0.06
02/15/2022,20:38:59,0.056
02/15/2022,20:39:00,0.076
02/15/2022,20:39:01,0.067
02/15/2022,20:39:02,0.061
02/15/2022,20:39:03,0.053
02/15/2022,20:39:04,0.066
02/15/2022,20:39:05,0.065
02/15/2022,20:39:06,0.057
02/15/2022,20:39:07,0.043
02/15/2022,20:39:08,0.033
02/15/2022,20:39:09,0.035
02/15/2022,20:39:10,0.052
02/15/2022,20:39:11,0.042
02/15/2022,20:39:12,0.045
02/15/2022,20:39:13,0.055
02/15/2022,20:39:14,0.041
02/15/2022,20:39:15,0.052
02/15/2022,20:39:16,0.05
02/15/2022,20:39:17,0.049
02/15/2022,20:39:18,0.057
02/15/2022,20:39:19,0.052
02/15/2022,20:39:20,0.064
02/15/2022,20:39:21,0.071
02/15/2022,20:39:22,0.067
02/15/2022,20:39:23,0.059
02/15/2022,20:39:24,0.069

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,02/15/2022
Start Time:,09:38:24
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.053
,Minimum:,0.029
,Time of Minimum:,09:38:26
,Date of Minimum:,02/15/2022
,Maximum:,0.085
,Time of Maximum:,09:38:55
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,21:38:25,0.048
02/15/2022,21:38:26,0.029
02/15/2022,21:38:27,0.044
02/15/2022,21:38:28,0.043
02/15/2022,21:38:29,0.042
02/15/2022,21:38:30,0.054
02/15/2022,21:38:31,0.049
02/15/2022,21:38:32,0.055
02/15/2022,21:38:33,0.043
02/15/2022,21:38:34,0.051
02/15/2022,21:38:35,0.055
02/15/2022,21:38:36,0.058
02/15/2022,21:38:37,0.05
02/15/2022,21:38:38,0.051
02/15/2022,21:38:39,0.046
02/15/2022,21:38:40,0.057
02/15/2022,21:38:41,0.061
02/15/2022,21:38:42,0.06
02/15/2022,21:38:43,0.078
02/15/2022,21:38:44,0.061
02/15/2022,21:38:45,0.058
02/15/2022,21:38:46,0.068
02/15/2022,21:38:47,0.068
02/15/2022,21:38:48,0.054
02/15/2022,21:38:49,0.051
02/15/2022,21:38:50,0.072
02/15/2022,21:38:51,0.052
02/15/2022,21:38:52,0.058
02/15/2022,21:38:53,0.064
02/15/2022,21:38:54,0.065
02/15/2022,21:38:55,0.085
02/15/2022,21:38:56,0.051
02/15/2022,21:38:57,0.049
02/15/2022,21:38:58,0.054
02/15/2022,21:38:59,0.061
02/15/2022,21:39:00,0.047
02/15/2022,21:39:01,0.055
02/15/2022,21:39:02,0.063
02/15/2022,21:39:03,0.041
02/15/2022,21:39:04,0.036
02/15/2022,21:39:05,0.064
02/15/2022,21:39:06,0.038
02/15/2022,21:39:07,0.037
02/15/2022,21:39:08,0.042
02/15/2022,21:39:09,0.047
02/15/2022,21:39:10,0.039
02/15/2022,21:39:11,0.038
02/15/2022,21:39:12,0.046
02/15/2022,21:39:13,0.047
02/15/2022,21:39:14,0.039
02/15/2022,21:39:15,0.051
02/15/2022,21:39:16,0.053
02/15/2022,21:39:17,0.05
02/15/2022,21:39:18,0.058
02/15/2022,21:39:19,0.048
02/15/2022,21:39:20,0.052
02/15/2022,21:39:21,0.057
02/15/2022,21:39:22,0.05
