TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,12/17/2021
Start Time:,01:18:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
12/17/2021,13:19:34,0.026
12/17/2021,13:19:35,0.027
12/17/2021,13:19:36,0.038
12/17/2021,13:19:37,0.029
12/17/2021,13:19:38,0.024
12/17/2021,13:19:39,0.029
12/17/2021,13:19:40,0.025
12/17/2021,13:19:41,0.032
12/17/2021,13:19:42,0.035
12/17/2021,13:19:43,0.029
12/17/2021,13:19:44,0.032
12/17/2021,13:19:45,0.035
12/17/2021,13:19:46,0.029
12/17/2021,13:19:47,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,12/17/2021
Start Time:,02:18:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.018
,Time of Minimum:,02:19:41
,Date of Minimum:,12/17/2021
,Maximum:,0.044
,Time of Maximum:,02:19:26
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,14:18:49,0.032
12/17/2021,14:18:50,0.026
12/17/2021,14:18:51,0.02
12/17/2021,14:18:52,0.023
12/17/2021,14:18:53,0.032
12/17/2021,14:18:54,0.033
12/17/2021,14:18:55,0.024
12/17/2021,14:18:56,0.02
12/17/2021,14:18:57,0.019
12/17/2021,14:18:58,0.021
12/17/2021,14:18:59,0.024
12/17/2021,14:19:00,0.018
12/17/2021,14:19:01,0.028
12/17/2021,14:19:02,0.019
12/17/2021,14:19:03,0.024
12/17/2021,14:19:04,0.025
12/17/2021,14:19:05,0.028
12/17/2021,14:19:06,0.024
12/17/2021,14:19:07,0.027
12/17/2021,14:19:08,0.021
12/17/2021,14:19:09,0.021
12/17/2021,14:19:10,0.032
12/17/2021,14:19:11,0.023
12/17/2021,14:19:12,0.025
12/17/2021,14:19:13,0.03
12/17/2021,14:19:14,0.023
12/17/2021,14:19:15,0.024
12/17/2021,14:19:16,0.03
12/17/2021,14:19:17,0.031
12/17/2021,14:19:18,0.031
12/17/2021,14:19:19,0.03
12/17/2021,14:19:20,0.026
12/17/2021,14:19:21,0.029
12/17/2021,14:19:22,0.025
12/17/2021,14:19:23,0.027
12/17/2021,14:19:24,0.03
12/17/2021,14:19:25,0.025
12/17/2021,14:19:26,0.044
12/17/2021,14:19:27,0.028
12/17/2021,14:19:28,0.032
12/17/2021,14:19:29,0.027
12/17/2021,14:19:30,0.038
12/17/2021,14:19:31,0.028
12/17/2021,14:19:32,0.027
12/17/2021,14:19:33,0.032
12/17/2021,14:19:34,0.033
12/17/2021,14:19:35,0.021
12/17/2021,14:19:36,0.027
12/17/2021,14:19:37,0.026
12/17/2021,14:19:38,0.023
12/17/2021,14:19:39,0.021
12/17/2021,14:19:40,0.027
12/17/2021,14:19:41,0.018
12/17/2021,14:19:42,0.021
12/17/2021,14:19:43,0.021
12/17/2021,14:19:44,0.022
12/17/2021,14:19:45,0.02
12/17/2021,14:19:46,0.021
12/17/2021,14:19:47,0.024
12/17/2021,14:19:48,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,12/17/2021
Start Time:,03:18:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.015
,Time of Minimum:,03:19:46
,Date of Minimum:,12/17/2021
,Maximum:,0.035
,Time of Maximum:,03:19:07
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,15:18:49,0.025
12/17/2021,15:18:50,0.024
12/17/2021,15:18:51,0.031
12/17/2021,15:18:52,0.028
12/17/2021,15:18:53,0.028
12/17/2021,15:18:54,0.024
12/17/2021,15:18:55,0.021
12/17/2021,15:18:56,0.027
12/17/2021,15:18:57,0.029
12/17/2021,15:18:58,0.021
12/17/2021,15:18:59,0.018
12/17/2021,15:19:00,0.023
12/17/2021,15:19:01,0.02
12/17/2021,15:19:02,0.022
12/17/2021,15:19:03,0.03
12/17/2021,15:19:04,0.024
12/17/2021,15:19:05,0.028
12/17/2021,15:19:06,0.03
12/17/2021,15:19:07,0.035
12/17/2021,15:19:08,0.028
12/17/2021,15:19:09,0.032
12/17/2021,15:19:10,0.024
12/17/2021,15:19:11,0.021
12/17/2021,15:19:12,0.026
12/17/2021,15:19:13,0.026
12/17/2021,15:19:14,0.026
12/17/2021,15:19:15,0.027
12/17/2021,15:19:16,0.019
12/17/2021,15:19:17,0.02
12/17/2021,15:19:18,0.018
12/17/2021,15:19:19,0.021
12/17/2021,15:19:20,0.019
12/17/2021,15:19:21,0.028
12/17/2021,15:19:22,0.021
12/17/2021,15:19:23,0.021
12/17/2021,15:19:24,0.024
12/17/2021,15:19:25,0.025
12/17/2021,15:19:26,0.031
12/17/2021,15:19:27,0.031
12/17/2021,15:19:28,0.024
12/17/2021,15:19:29,0.025
12/17/2021,15:19:30,0.029
12/17/2021,15:19:31,0.025
12/17/2021,15:19:32,0.023
12/17/2021,15:19:33,0.026
12/17/2021,15:19:34,0.032
12/17/2021,15:19:35,0.026
12/17/2021,15:19:36,0.024
12/17/2021,15:19:37,0.024
12/17/2021,15:19:38,0.034
12/17/2021,15:19:39,0.021
12/17/2021,15:19:40,0.022
12/17/2021,15:19:41,0.021
12/17/2021,15:19:42,0.023
12/17/2021,15:19:43,0.025
12/17/2021,15:19:44,0.023
12/17/2021,15:19:45,0.019
12/17/2021,15:19:46,0.015
12/17/2021,15:19:47,0.023
12/17/2021,15:19:48,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,12/17/2021
Start Time:,04:18:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.015
,Time of Minimum:,04:19:11
,Date of Minimum:,12/17/2021
,Maximum:,0.047
,Time of Maximum:,04:19:18
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,16:18:49,0.033
12/17/2021,16:18:50,0.018
12/17/2021,16:18:51,0.024
12/17/2021,16:18:52,0.02
12/17/2021,16:18:53,0.02
12/17/2021,16:18:54,0.027
12/17/2021,16:18:55,0.022
12/17/2021,16:18:56,0.024
12/17/2021,16:18:57,0.028
12/17/2021,16:18:58,0.026
12/17/2021,16:18:59,0.03
12/17/2021,16:19:00,0.024
12/17/2021,16:19:01,0.024
12/17/2021,16:19:02,0.025
12/17/2021,16:19:03,0.023
12/17/2021,16:19:04,0.031
12/17/2021,16:19:05,0.025
12/17/2021,16:19:06,0.021
12/17/2021,16:19:07,0.018
12/17/2021,16:19:08,0.016
12/17/2021,16:19:09,0.028
12/17/2021,16:19:10,0.017
12/17/2021,16:19:11,0.015
12/17/2021,16:19:12,0.04
12/17/2021,16:19:13,0.02
12/17/2021,16:19:14,0.025
12/17/2021,16:19:15,0.031
12/17/2021,16:19:16,0.023
12/17/2021,16:19:17,0.02
12/17/2021,16:19:18,0.047
12/17/2021,16:19:19,0.023
12/17/2021,16:19:20,0.027
12/17/2021,16:19:21,0.027
12/17/2021,16:19:22,0.032
12/17/2021,16:19:23,0.028
12/17/2021,16:19:24,0.024
12/17/2021,16:19:25,0.029
12/17/2021,16:19:26,0.028
12/17/2021,16:19:27,0.021
12/17/2021,16:19:28,0.024
12/17/2021,16:19:29,0.02
12/17/2021,16:19:30,0.016
12/17/2021,16:19:31,0.02
12/17/2021,16:19:32,0.038
12/17/2021,16:19:33,0.028
12/17/2021,16:19:34,0.016
12/17/2021,16:19:35,0.023
12/17/2021,16:19:36,0.022
12/17/2021,16:19:37,0.02
12/17/2021,16:19:38,0.026
12/17/2021,16:19:39,0.023
12/17/2021,16:19:40,0.022
12/17/2021,16:19:41,0.023
12/17/2021,16:19:42,0.025
12/17/2021,16:19:43,0.021
12/17/2021,16:19:44,0.028
12/17/2021,16:19:45,0.019
12/17/2021,16:19:46,0.028
12/17/2021,16:19:47,0.028
12/17/2021,16:19:48,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,12/17/2021
Start Time:,05:18:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.017
,Time of Minimum:,05:19:16
,Date of Minimum:,12/17/2021
,Maximum:,0.051
,Time of Maximum:,05:19:47
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,17:18:49,0.033
12/17/2021,17:18:50,0.03
12/17/2021,17:18:51,0.03
12/17/2021,17:18:52,0.042
12/17/2021,17:18:53,0.022
12/17/2021,17:18:54,0.019
12/17/2021,17:18:55,0.032
12/17/2021,17:18:56,0.021
12/17/2021,17:18:57,0.02
12/17/2021,17:18:58,0.025
12/17/2021,17:18:59,0.039
12/17/2021,17:19:00,0.024
12/17/2021,17:19:01,0.035
12/17/2021,17:19:02,0.038
12/17/2021,17:19:03,0.032
12/17/2021,17:19:04,0.037
12/17/2021,17:19:05,0.031
12/17/2021,17:19:06,0.03
12/17/2021,17:19:07,0.028
12/17/2021,17:19:08,0.043
12/17/2021,17:19:09,0.029
12/17/2021,17:19:10,0.024
12/17/2021,17:19:11,0.025
12/17/2021,17:19:12,0.023
12/17/2021,17:19:13,0.022
12/17/2021,17:19:14,0.025
12/17/2021,17:19:15,0.022
12/17/2021,17:19:16,0.017
12/17/2021,17:19:17,0.025
12/17/2021,17:19:18,0.027
12/17/2021,17:19:19,0.027
12/17/2021,17:19:20,0.028
12/17/2021,17:19:21,0.024
12/17/2021,17:19:22,0.033
12/17/2021,17:19:23,0.031
12/17/2021,17:19:24,0.027
12/17/2021,17:19:25,0.033
12/17/2021,17:19:26,0.039
12/17/2021,17:19:27,0.031
12/17/2021,17:19:28,0.028
12/17/2021,17:19:29,0.031
12/17/2021,17:19:30,0.026
12/17/2021,17:19:31,0.035
12/17/2021,17:19:32,0.026
12/17/2021,17:19:33,0.032
12/17/2021,17:19:34,0.032
12/17/2021,17:19:35,0.035
12/17/2021,17:19:36,0.03
12/17/2021,17:19:37,0.028
12/17/2021,17:19:38,0.028
12/17/2021,17:19:39,0.027
12/17/2021,17:19:40,0.024
12/17/2021,17:19:41,0.023
12/17/2021,17:19:42,0.026
12/17/2021,17:19:43,0.018
12/17/2021,17:19:44,0.026
12/17/2021,17:19:45,0.018
12/17/2021,17:19:46,0.023
12/17/2021,17:19:47,0.051
12/17/2021,17:19:48,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,12/17/2021
Start Time:,06:18:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.016
,Time of Minimum:,06:19:07
,Date of Minimum:,12/17/2021
,Maximum:,0.04
,Time of Maximum:,06:18:51
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,18:18:49,0.028
12/17/2021,18:18:50,0.026
12/17/2021,18:18:51,0.04
12/17/2021,18:18:52,0.036
12/17/2021,18:18:53,0.033
12/17/2021,18:18:54,0.035
12/17/2021,18:18:55,0.028
12/17/2021,18:18:56,0.026
12/17/2021,18:18:57,0.033
12/17/2021,18:18:58,0.031
12/17/2021,18:18:59,0.028
12/17/2021,18:19:00,0.023
12/17/2021,18:19:01,0.023
12/17/2021,18:19:02,0.023
12/17/2021,18:19:03,0.02
12/17/2021,18:19:04,0.023
12/17/2021,18:19:05,0.022
12/17/2021,18:19:06,0.021
12/17/2021,18:19:07,0.016
12/17/2021,18:19:08,0.022
12/17/2021,18:19:09,0.033
12/17/2021,18:19:10,0.021
12/17/2021,18:19:11,0.023
12/17/2021,18:19:12,0.022
12/17/2021,18:19:13,0.022
12/17/2021,18:19:14,0.024
12/17/2021,18:19:15,0.025
12/17/2021,18:19:16,0.021
12/17/2021,18:19:17,0.027
12/17/2021,18:19:18,0.027
12/17/2021,18:19:19,0.021
12/17/2021,18:19:20,0.029
12/17/2021,18:19:21,0.024
12/17/2021,18:19:22,0.027
12/17/2021,18:19:23,0.035
12/17/2021,18:19:24,0.026
12/17/2021,18:19:25,0.035
12/17/2021,18:19:26,0.027
12/17/2021,18:19:27,0.036
12/17/2021,18:19:28,0.029
12/17/2021,18:19:29,0.021
12/17/2021,18:19:30,0.025
12/17/2021,18:19:31,0.028
12/17/2021,18:19:32,0.029
12/17/2021,18:19:33,0.029
12/17/2021,18:19:34,0.02
12/17/2021,18:19:35,0.017
12/17/2021,18:19:36,0.023
12/17/2021,18:19:37,0.024
12/17/2021,18:19:38,0.026
12/17/2021,18:19:39,0.024
12/17/2021,18:19:40,0.02
12/17/2021,18:19:41,0.023
12/17/2021,18:19:42,0.034
12/17/2021,18:19:43,0.026
12/17/2021,18:19:44,0.024
12/17/2021,18:19:45,0.026
12/17/2021,18:19:46,0.025
12/17/2021,18:19:47,0.022
12/17/2021,18:19:48,0.03

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,12/17/2021
Start Time:,07:18:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.017
,Time of Minimum:,07:19:46
,Date of Minimum:,12/17/2021
,Maximum:,0.042
,Time of Maximum:,07:19:22
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,19:18:49,0.035
12/17/2021,19:18:50,0.027
12/17/2021,19:18:51,0.029
12/17/2021,19:18:52,0.031
12/17/2021,19:18:53,0.033
12/17/2021,19:18:54,0.028
12/17/2021,19:18:55,0.025
12/17/2021,19:18:56,0.022
12/17/2021,19:18:57,0.022
12/17/2021,19:18:58,0.022
12/17/2021,19:18:59,0.027
12/17/2021,19:19:00,0.024
12/17/2021,19:19:01,0.021
12/17/2021,19:19:02,0.021
12/17/2021,19:19:03,0.022
12/17/2021,19:19:04,0.029
12/17/2021,19:19:05,0.028
12/17/2021,19:19:06,0.026
12/17/2021,19:19:07,0.023
12/17/2021,19:19:08,0.023
12/17/2021,19:19:09,0.021
12/17/2021,19:19:10,0.03
12/17/2021,19:19:11,0.021
12/17/2021,19:19:12,0.029
12/17/2021,19:19:13,0.026
12/17/2021,19:19:14,0.021
12/17/2021,19:19:15,0.028
12/17/2021,19:19:16,0.031
12/17/2021,19:19:17,0.032
12/17/2021,19:19:18,0.026
12/17/2021,19:19:19,0.027
12/17/2021,19:19:20,0.033
12/17/2021,19:19:21,0.025
12/17/2021,19:19:22,0.042
12/17/2021,19:19:23,0.029
12/17/2021,19:19:24,0.035
12/17/2021,19:19:25,0.03
12/17/2021,19:19:26,0.033
12/17/2021,19:19:27,0.035
12/17/2021,19:19:28,0.025
12/17/2021,19:19:29,0.037
12/17/2021,19:19:30,0.037
12/17/2021,19:19:31,0.025
12/17/2021,19:19:32,0.035
12/17/2021,19:19:33,0.028
12/17/2021,19:19:34,0.029
12/17/2021,19:19:35,0.028
12/17/2021,19:19:36,0.04
12/17/2021,19:19:37,0.019
12/17/2021,19:19:38,0.024
12/17/2021,19:19:39,0.029
12/17/2021,19:19:40,0.019
12/17/2021,19:19:41,0.024
12/17/2021,19:19:42,0.021
12/17/2021,19:19:43,0.02
12/17/2021,19:19:44,0.025
12/17/2021,19:19:45,0.026
12/17/2021,19:19:46,0.017
12/17/2021,19:19:47,0.022
12/17/2021,19:19:48,0.026

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,12/17/2021
Start Time:,08:18:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.022
,Time of Minimum:,08:19:30
,Date of Minimum:,12/17/2021
,Maximum:,0.054
,Time of Maximum:,08:19:42
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,20:18:49,0.039
12/17/2021,20:18:50,0.03
12/17/2021,20:18:51,0.031
12/17/2021,20:18:52,0.039
12/17/2021,20:18:53,0.031
12/17/2021,20:18:54,0.035
12/17/2021,20:18:55,0.029
12/17/2021,20:18:56,0.035
12/17/2021,20:18:57,0.035
12/17/2021,20:18:58,0.035
12/17/2021,20:18:59,0.033
12/17/2021,20:19:00,0.038
12/17/2021,20:19:01,0.033
12/17/2021,20:19:02,0.032
12/17/2021,20:19:03,0.033
12/17/2021,20:19:04,0.032
12/17/2021,20:19:05,0.046
12/17/2021,20:19:06,0.049
12/17/2021,20:19:07,0.044
12/17/2021,20:19:08,0.041
12/17/2021,20:19:09,0.037
12/17/2021,20:19:10,0.036
12/17/2021,20:19:11,0.033
12/17/2021,20:19:12,0.051
12/17/2021,20:19:13,0.035
12/17/2021,20:19:14,0.048
12/17/2021,20:19:15,0.041
12/17/2021,20:19:16,0.044
12/17/2021,20:19:17,0.032
12/17/2021,20:19:18,0.033
12/17/2021,20:19:19,0.03
12/17/2021,20:19:20,0.037
12/17/2021,20:19:21,0.033
12/17/2021,20:19:22,0.029
12/17/2021,20:19:23,0.031
12/17/2021,20:19:24,0.032
12/17/2021,20:19:25,0.034
12/17/2021,20:19:26,0.035
12/17/2021,20:19:27,0.034
12/17/2021,20:19:28,0.023
12/17/2021,20:19:29,0.028
12/17/2021,20:19:30,0.022
12/17/2021,20:19:31,0.044
12/17/2021,20:19:32,0.048
12/17/2021,20:19:33,0.034
12/17/2021,20:19:34,0.03
12/17/2021,20:19:35,0.028
12/17/2021,20:19:36,0.031
12/17/2021,20:19:37,0.036
12/17/2021,20:19:38,0.035
12/17/2021,20:19:39,0.039
12/17/2021,20:19:40,0.035
12/17/2021,20:19:41,0.038
12/17/2021,20:19:42,0.054
12/17/2021,20:19:43,0.036
12/17/2021,20:19:44,0.053
12/17/2021,20:19:45,0.037
12/17/2021,20:19:46,0.034
12/17/2021,20:19:47,0.042
12/17/2021,20:19:48,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,12/17/2021
Start Time:,09:18:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.025
,Time of Minimum:,09:19:38
,Date of Minimum:,12/17/2021
,Maximum:,0.091
,Time of Maximum:,09:19:01
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,21:18:49,0.038
12/17/2021,21:18:50,0.042
12/17/2021,21:18:51,0.041
12/17/2021,21:18:52,0.033
12/17/2021,21:18:53,0.037
12/17/2021,21:18:54,0.035
12/17/2021,21:18:55,0.048
12/17/2021,21:18:56,0.041
12/17/2021,21:18:57,0.035
12/17/2021,21:18:58,0.04
12/17/2021,21:18:59,0.034
12/17/2021,21:19:00,0.056
12/17/2021,21:19:01,0.091
12/17/2021,21:19:02,0.043
12/17/2021,21:19:03,0.04
12/17/2021,21:19:04,0.042
12/17/2021,21:19:05,0.04
12/17/2021,21:19:06,0.032
12/17/2021,21:19:07,0.03
12/17/2021,21:19:08,0.035
12/17/2021,21:19:09,0.036
12/17/2021,21:19:10,0.034
12/17/2021,21:19:11,0.042
12/17/2021,21:19:12,0.041
12/17/2021,21:19:13,0.034
12/17/2021,21:19:14,0.031
12/17/2021,21:19:15,0.036
12/17/2021,21:19:16,0.027
12/17/2021,21:19:17,0.035
12/17/2021,21:19:18,0.051
12/17/2021,21:19:19,0.033
12/17/2021,21:19:20,0.032
12/17/2021,21:19:21,0.035
12/17/2021,21:19:22,0.041
12/17/2021,21:19:23,0.031
12/17/2021,21:19:24,0.034
12/17/2021,21:19:25,0.027
12/17/2021,21:19:26,0.033
12/17/2021,21:19:27,0.037
12/17/2021,21:19:28,0.037
12/17/2021,21:19:29,0.031
12/17/2021,21:19:30,0.034
12/17/2021,21:19:31,0.045
12/17/2021,21:19:32,0.033
12/17/2021,21:19:33,0.036
12/17/2021,21:19:34,0.041
12/17/2021,21:19:35,0.031
12/17/2021,21:19:36,0.028
12/17/2021,21:19:37,0.032
12/17/2021,21:19:38,0.025
12/17/2021,21:19:39,0.033
12/17/2021,21:19:40,0.033
12/17/2021,21:19:41,0.04
12/17/2021,21:19:42,0.033
12/17/2021,21:19:43,0.043
12/17/2021,21:19:44,0.038
12/17/2021,21:19:45,0.034
12/17/2021,21:19:46,0.048
12/17/2021,21:19:47,0.036
12/17/2021,21:19:48,0.035

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,12/17/2021
Start Time:,10:18:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.033
,Time of Minimum:,10:19:21
,Date of Minimum:,12/17/2021
,Maximum:,0.059
,Time of Maximum:,10:19:26
,Date of Maximum:,12/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,12/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
12/17/2021,22:18:49,0.038
12/17/2021,22:18:50,0.039
12/17/2021,22:18:51,0.043
12/17/2021,22:18:52,0.04
12/17/2021,22:18:53,0.036
12/17/2021,22:18:54,0.034
12/17/2021,22:18:55,0.036
12/17/2021,22:18:56,0.048
12/17/2021,22:18:57,0.038
12/17/2021,22:18:58,0.039
12/17/2021,22:18:59,0.042
12/17/2021,22:19:00,0.048
12/17/2021,22:19:01,0.043
12/17/2021,22:19:02,0.042
12/17/2021,22:19:03,0.051
12/17/2021,22:19:04,0.041
12/17/2021,22:19:05,0.043
12/17/2021,22:19:06,0.036
12/17/2021,22:19:07,0.048
12/17/2021,22:19:08,0.049
12/17/2021,22:19:09,0.037
12/17/2021,22:19:10,0.048
12/17/2021,22:19:11,0.034
12/17/2021,22:19:12,0.034
12/17/2021,22:19:13,0.039
12/17/2021,22:19:14,0.04
12/17/2021,22:19:15,0.035
12/17/2021,22:19:16,0.047
12/17/2021,22:19:17,0.041
12/17/2021,22:19:18,0.039
12/17/2021,22:19:19,0.047
12/17/2021,22:19:20,0.047
12/17/2021,22:19:21,0.033
12/17/2021,22:19:22,0.048
12/17/2021,22:19:23,0.051
12/17/2021,22:19:24,0.048
12/17/2021,22:19:25,0.048
12/17/2021,22:19:26,0.059
12/17/2021,22:19:27,0.047
12/17/2021,22:19:28,0.043
12/17/2021,22:19:29,0.046
12/17/2021,22:19:30,0.039
12/17/2021,22:19:31,0.041
12/17/2021,22:19:32,0.047
12/17/2021,22:19:33,0.035
12/17/2021,22:19:34,0.039
12/17/2021,22:19:35,0.038
12/17/2021,22:19:36,0.054
12/17/2021,22:19:37,0.04
12/17/2021,22:19:38,0.045
12/17/2021,22:19:39,0.04
12/17/2021,22:19:40,0.045
12/17/2021,22:19:41,0.051
12/17/2021,22:19:42,0.039
12/17/2021,22:19:43,0.046
12/17/2021,22:19:44,0.045
12/17/2021,22:19:45,0.054
12/17/2021,22:19:46,0.04
