TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,06/17/2022
Start Time:,11:15:37
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/17/2022,14:15:48,0.055
06/17/2022,14:15:49,0.06
06/17/2022,14:15:50,0.057
06/17/2022,14:15:51,0.071
06/17/2022,14:15:52,0.058
06/17/2022,14:15:53,0.054
06/17/2022,14:15:54,0.076
06/17/2022,14:15:55,0.087
06/17/2022,14:15:56,0.071
06/17/2022,14:15:57,0.077
06/17/2022,14:15:58,0.052
06/17/2022,14:15:59,0.064
06/17/2022,14:16:00,0.08
06/17/2022,14:16:01,0.072
06/17/2022,14:16:02,0.069
06/17/2022,14:16:03,0.059
06/17/2022,14:16:04,0.059
06/17/2022,14:16:05,0.062
06/17/2022,14:16:06,0.055
06/17/2022,14:16:07,0.064
06/17/2022,14:16:08,0.06
06/17/2022,14:16:09,0.085
06/17/2022,14:16:10,0.069
06/17/2022,14:16:11,0.048
06/17/2022,14:16:12,0.075
06/17/2022,14:16:13,0.062
06/17/2022,14:16:14,0.057
06/17/2022,14:16:15,0.066
06/17/2022,14:16:16,0.068
06/17/2022,14:16:17,0.081
06/17/2022,14:16:18,0.049
06/17/2022,14:16:19,0.057
06/17/2022,14:16:20,0.052
06/17/2022,14:16:21,0.062
06/17/2022,14:16:22,0.069
06/17/2022,14:16:23,0.09
06/17/2022,14:16:24,0.059
06/17/2022,14:16:25,0.055
06/17/2022,14:16:26,0.064
06/17/2022,14:16:27,0.072
06/17/2022,14:16:28,0.059
06/17/2022,14:16:29,0.071
06/17/2022,14:16:30,0.067
06/17/2022,14:16:31,0.051
06/17/2022,14:16:32,0.071
06/17/2022,14:16:33,0.053
06/17/2022,14:16:34,0.063
06/17/2022,14:16:35,0.069
06/17/2022,14:16:36,0.048
06/17/2022,14:16:37,0.058
06/17/2022,14:16:38,0.072

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,06/17/2022
Start Time:,03:15:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.034
,Time of Minimum:,03:16:27
,Date of Minimum:,06/17/2022
,Maximum:,0.11
,Time of Maximum:,03:15:51
,Date of Maximum:,06/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2022,15:15:39,0.044
06/17/2022,15:15:40,0.044
06/17/2022,15:15:41,0.045
06/17/2022,15:15:42,0.05
06/17/2022,15:15:43,0.049
06/17/2022,15:15:44,0.049
06/17/2022,15:15:45,0.045
06/17/2022,15:15:46,0.047
06/17/2022,15:15:47,0.045
06/17/2022,15:15:48,0.05
06/17/2022,15:15:49,0.062
06/17/2022,15:15:50,0.056
06/17/2022,15:15:51,0.11
06/17/2022,15:15:52,0.045
06/17/2022,15:15:53,0.053
06/17/2022,15:15:54,0.05
06/17/2022,15:15:55,0.045
06/17/2022,15:15:56,0.045
06/17/2022,15:15:57,0.043
06/17/2022,15:15:58,0.094
06/17/2022,15:15:59,0.067
06/17/2022,15:16:00,0.06
06/17/2022,15:16:01,0.073
06/17/2022,15:16:02,0.056
06/17/2022,15:16:03,0.053
06/17/2022,15:16:04,0.054
06/17/2022,15:16:05,0.054
06/17/2022,15:16:06,0.052
06/17/2022,15:16:07,0.046
06/17/2022,15:16:08,0.037
06/17/2022,15:16:09,0.037
06/17/2022,15:16:10,0.048
06/17/2022,15:16:11,0.068
06/17/2022,15:16:12,0.054
06/17/2022,15:16:13,0.036
06/17/2022,15:16:14,0.037
06/17/2022,15:16:15,0.048
06/17/2022,15:16:16,0.05
06/17/2022,15:16:17,0.056
06/17/2022,15:16:18,0.047
06/17/2022,15:16:19,0.04
06/17/2022,15:16:20,0.04
06/17/2022,15:16:21,0.055
06/17/2022,15:16:22,0.051
06/17/2022,15:16:23,0.046
06/17/2022,15:16:24,0.046
06/17/2022,15:16:25,0.04
06/17/2022,15:16:26,0.05
06/17/2022,15:16:27,0.034
06/17/2022,15:16:28,0.046
06/17/2022,15:16:29,0.054
06/17/2022,15:16:30,0.057
06/17/2022,15:16:31,0.042
06/17/2022,15:16:32,0.041
06/17/2022,15:16:33,0.054
06/17/2022,15:16:34,0.041
06/17/2022,15:16:35,0.036
06/17/2022,15:16:36,0.047
06/17/2022,15:16:37,0.044
06/17/2022,15:16:38,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,06/17/2022
Start Time:,04:15:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.031
,Time of Minimum:,04:15:42
,Date of Minimum:,06/17/2022
,Maximum:,0.121
,Time of Maximum:,04:15:46
,Date of Maximum:,06/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2022,16:15:39,0.039
06/17/2022,16:15:40,0.041
06/17/2022,16:15:41,0.065
06/17/2022,16:15:42,0.031
06/17/2022,16:15:43,0.041
06/17/2022,16:15:44,0.048
06/17/2022,16:15:45,0.053
06/17/2022,16:15:46,0.121
06/17/2022,16:15:47,0.043
06/17/2022,16:15:48,0.049
06/17/2022,16:15:49,0.044
06/17/2022,16:15:50,0.06
06/17/2022,16:15:51,0.062
06/17/2022,16:15:52,0.056
06/17/2022,16:15:53,0.04
06/17/2022,16:15:54,0.053
06/17/2022,16:15:55,0.051
06/17/2022,16:15:56,0.038
06/17/2022,16:15:57,0.052
06/17/2022,16:15:58,0.042
06/17/2022,16:15:59,0.061
06/17/2022,16:16:00,0.051
06/17/2022,16:16:01,0.049
06/17/2022,16:16:02,0.038
06/17/2022,16:16:03,0.038
06/17/2022,16:16:04,0.042
06/17/2022,16:16:05,0.044
06/17/2022,16:16:06,0.047
06/17/2022,16:16:07,0.034
06/17/2022,16:16:08,0.045
06/17/2022,16:16:09,0.045
06/17/2022,16:16:10,0.039
06/17/2022,16:16:11,0.035
06/17/2022,16:16:12,0.07
06/17/2022,16:16:13,0.052
06/17/2022,16:16:14,0.045
06/17/2022,16:16:15,0.06
06/17/2022,16:16:16,0.035
06/17/2022,16:16:17,0.035
06/17/2022,16:16:18,0.036
06/17/2022,16:16:19,0.035
06/17/2022,16:16:20,0.034
06/17/2022,16:16:21,0.042
06/17/2022,16:16:22,0.035
06/17/2022,16:16:23,0.041
06/17/2022,16:16:24,0.057
06/17/2022,16:16:25,0.046
06/17/2022,16:16:26,0.04
06/17/2022,16:16:27,0.043
06/17/2022,16:16:28,0.043
06/17/2022,16:16:29,0.041
06/17/2022,16:16:30,0.041
06/17/2022,16:16:31,0.049
06/17/2022,16:16:32,0.067
06/17/2022,16:16:33,0.04
06/17/2022,16:16:34,0.036
06/17/2022,16:16:35,0.049
06/17/2022,16:16:36,0.035
06/17/2022,16:16:37,0.054
06/17/2022,16:16:38,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,06/17/2022
Start Time:,05:15:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.053
,Minimum:,0.03
,Time of Minimum:,05:16:22
,Date of Minimum:,06/17/2022
,Maximum:,0.123
,Time of Maximum:,05:16:23
,Date of Maximum:,06/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2022,17:15:39,0.051
06/17/2022,17:15:40,0.055
06/17/2022,17:15:41,0.048
06/17/2022,17:15:42,0.04
06/17/2022,17:15:43,0.057
06/17/2022,17:15:44,0.063
06/17/2022,17:15:45,0.049
06/17/2022,17:15:46,0.061
06/17/2022,17:15:47,0.044
06/17/2022,17:15:48,0.049
06/17/2022,17:15:49,0.043
06/17/2022,17:15:50,0.039
06/17/2022,17:15:51,0.058
06/17/2022,17:15:52,0.049
06/17/2022,17:15:53,0.049
06/17/2022,17:15:54,0.04
06/17/2022,17:15:55,0.04
06/17/2022,17:15:56,0.039
06/17/2022,17:15:57,0.054
06/17/2022,17:15:58,0.042
06/17/2022,17:15:59,0.061
06/17/2022,17:16:00,0.068
06/17/2022,17:16:01,0.055
06/17/2022,17:16:02,0.05
06/17/2022,17:16:03,0.035
06/17/2022,17:16:04,0.039
06/17/2022,17:16:05,0.033
06/17/2022,17:16:06,0.055
06/17/2022,17:16:07,0.047
06/17/2022,17:16:08,0.048
06/17/2022,17:16:09,0.046
06/17/2022,17:16:10,0.043
06/17/2022,17:16:11,0.047
06/17/2022,17:16:12,0.047
06/17/2022,17:16:13,0.066
06/17/2022,17:16:14,0.039
06/17/2022,17:16:15,0.053
06/17/2022,17:16:16,0.04
06/17/2022,17:16:17,0.056
06/17/2022,17:16:18,0.098
06/17/2022,17:16:19,0.094
06/17/2022,17:16:20,0.043
06/17/2022,17:16:21,0.058
06/17/2022,17:16:22,0.03
06/17/2022,17:16:23,0.123
06/17/2022,17:16:24,0.058
06/17/2022,17:16:25,0.101
06/17/2022,17:16:26,0.074
06/17/2022,17:16:27,0.046
06/17/2022,17:16:28,0.053
06/17/2022,17:16:29,0.039
06/17/2022,17:16:30,0.043
06/17/2022,17:16:31,0.048
06/17/2022,17:16:32,0.06
06/17/2022,17:16:33,0.057
06/17/2022,17:16:34,0.05
06/17/2022,17:16:35,0.048
06/17/2022,17:16:36,0.044
06/17/2022,17:16:37,0.048
06/17/2022,17:16:38,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,06/17/2022
Start Time:,06:15:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.048
,Time of Minimum:,06:16:05
,Date of Minimum:,06/17/2022
,Maximum:,0.147
,Time of Maximum:,06:15:58
,Date of Maximum:,06/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2022,18:15:39,0.07
06/17/2022,18:15:40,0.057
06/17/2022,18:15:41,0.054
06/17/2022,18:15:42,0.065
06/17/2022,18:15:43,0.103
06/17/2022,18:15:44,0.081
06/17/2022,18:15:45,0.073
06/17/2022,18:15:46,0.08
06/17/2022,18:15:47,0.083
06/17/2022,18:15:48,0.065
06/17/2022,18:15:49,0.076
06/17/2022,18:15:50,0.072
06/17/2022,18:15:51,0.054
06/17/2022,18:15:52,0.057
06/17/2022,18:15:53,0.075
06/17/2022,18:15:54,0.085
06/17/2022,18:15:55,0.061
06/17/2022,18:15:56,0.064
06/17/2022,18:15:57,0.055
06/17/2022,18:15:58,0.147
06/17/2022,18:15:59,0.062
06/17/2022,18:16:00,0.06
06/17/2022,18:16:01,0.073
06/17/2022,18:16:02,0.069
06/17/2022,18:16:03,0.061
06/17/2022,18:16:04,0.065
06/17/2022,18:16:05,0.048
06/17/2022,18:16:06,0.063
06/17/2022,18:16:07,0.058
06/17/2022,18:16:08,0.056
06/17/2022,18:16:09,0.06
06/17/2022,18:16:10,0.073
06/17/2022,18:16:11,0.056
06/17/2022,18:16:12,0.058
06/17/2022,18:16:13,0.071
06/17/2022,18:16:14,0.066
06/17/2022,18:16:15,0.129
06/17/2022,18:16:16,0.079
06/17/2022,18:16:17,0.084
06/17/2022,18:16:18,0.064
06/17/2022,18:16:19,0.08
06/17/2022,18:16:20,0.067
06/17/2022,18:16:21,0.077
06/17/2022,18:16:22,0.088
06/17/2022,18:16:23,0.067
06/17/2022,18:16:24,0.062
06/17/2022,18:16:25,0.053
06/17/2022,18:16:26,0.059
06/17/2022,18:16:27,0.081
06/17/2022,18:16:28,0.066
06/17/2022,18:16:29,0.061
06/17/2022,18:16:30,0.105
06/17/2022,18:16:31,0.077
06/17/2022,18:16:32,0.068
06/17/2022,18:16:33,0.077
06/17/2022,18:16:34,0.093
06/17/2022,18:16:35,0.066
06/17/2022,18:16:36,0.05
06/17/2022,18:16:37,0.061
06/17/2022,18:16:38,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,06/17/2022
Start Time:,07:15:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.039
,Time of Minimum:,07:16:35
,Date of Minimum:,06/17/2022
,Maximum:,0.1
,Time of Maximum:,07:16:19
,Date of Maximum:,06/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2022,19:15:39,0.061
06/17/2022,19:15:40,0.046
06/17/2022,19:15:41,0.065
06/17/2022,19:15:42,0.06
06/17/2022,19:15:43,0.052
06/17/2022,19:15:44,0.045
06/17/2022,19:15:45,0.051
06/17/2022,19:15:46,0.059
06/17/2022,19:15:47,0.057
06/17/2022,19:15:48,0.044
06/17/2022,19:15:49,0.049
06/17/2022,19:15:50,0.045
06/17/2022,19:15:51,0.062
06/17/2022,19:15:52,0.06
06/17/2022,19:15:53,0.052
06/17/2022,19:15:54,0.044
06/17/2022,19:15:55,0.051
06/17/2022,19:15:56,0.054
06/17/2022,19:15:57,0.06
06/17/2022,19:15:58,0.045
06/17/2022,19:15:59,0.053
06/17/2022,19:16:00,0.044
06/17/2022,19:16:01,0.046
06/17/2022,19:16:02,0.057
06/17/2022,19:16:03,0.099
06/17/2022,19:16:04,0.058
06/17/2022,19:16:05,0.069
06/17/2022,19:16:06,0.047
06/17/2022,19:16:07,0.06
06/17/2022,19:16:08,0.062
06/17/2022,19:16:09,0.044
06/17/2022,19:16:10,0.05
06/17/2022,19:16:11,0.048
06/17/2022,19:16:12,0.045
06/17/2022,19:16:13,0.054
06/17/2022,19:16:14,0.078
06/17/2022,19:16:15,0.08
06/17/2022,19:16:16,0.048
06/17/2022,19:16:17,0.048
06/17/2022,19:16:18,0.058
06/17/2022,19:16:19,0.1
06/17/2022,19:16:20,0.045
06/17/2022,19:16:21,0.045
06/17/2022,19:16:22,0.059
06/17/2022,19:16:23,0.062
06/17/2022,19:16:24,0.065
06/17/2022,19:16:25,0.06
06/17/2022,19:16:26,0.067
06/17/2022,19:16:27,0.071
06/17/2022,19:16:28,0.062
06/17/2022,19:16:29,0.053
06/17/2022,19:16:30,0.069
06/17/2022,19:16:31,0.063
06/17/2022,19:16:32,0.051
06/17/2022,19:16:33,0.061
06/17/2022,19:16:34,0.059
06/17/2022,19:16:35,0.039
06/17/2022,19:16:36,0.061
06/17/2022,19:16:37,0.057
06/17/2022,19:16:38,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,06/17/2022
Start Time:,08:15:38
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.103
,Minimum:,0.064
,Time of Minimum:,08:16:35
,Date of Minimum:,06/17/2022
,Maximum:,0.209
,Time of Maximum:,08:16:14
,Date of Maximum:,06/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2022,20:15:39,0.105
06/17/2022,20:15:40,0.116
06/17/2022,20:15:41,0.091
06/17/2022,20:15:42,0.086
06/17/2022,20:15:43,0.145
06/17/2022,20:15:44,0.103
06/17/2022,20:15:45,0.122
06/17/2022,20:15:46,0.092
06/17/2022,20:15:47,0.089
06/17/2022,20:15:48,0.098
06/17/2022,20:15:49,0.097
06/17/2022,20:15:50,0.112
06/17/2022,20:15:51,0.115
06/17/2022,20:15:52,0.103
06/17/2022,20:15:53,0.106
06/17/2022,20:15:54,0.118
06/17/2022,20:15:55,0.11
06/17/2022,20:15:56,0.088
06/17/2022,20:15:57,0.098
06/17/2022,20:15:58,0.091
06/17/2022,20:15:59,0.114
06/17/2022,20:16:00,0.099
06/17/2022,20:16:01,0.093
06/17/2022,20:16:02,0.094
06/17/2022,20:16:03,0.112
06/17/2022,20:16:04,0.128
06/17/2022,20:16:05,0.105
06/17/2022,20:16:06,0.129
06/17/2022,20:16:07,0.089
06/17/2022,20:16:08,0.078
06/17/2022,20:16:09,0.088
06/17/2022,20:16:10,0.098
06/17/2022,20:16:11,0.089
06/17/2022,20:16:12,0.088
06/17/2022,20:16:13,0.108
06/17/2022,20:16:14,0.209
06/17/2022,20:16:15,0.133
06/17/2022,20:16:16,0.111
06/17/2022,20:16:17,0.074
06/17/2022,20:16:18,0.111
06/17/2022,20:16:19,0.14
06/17/2022,20:16:20,0.073
06/17/2022,20:16:21,0.076
06/17/2022,20:16:22,0.095
06/17/2022,20:16:23,0.08
06/17/2022,20:16:24,0.079
06/17/2022,20:16:25,0.102
06/17/2022,20:16:26,0.072
06/17/2022,20:16:27,0.081
06/17/2022,20:16:28,0.087
06/17/2022,20:16:29,0.087
06/17/2022,20:16:30,0.131
06/17/2022,20:16:31,0.1
06/17/2022,20:16:32,0.161
06/17/2022,20:16:33,0.102
06/17/2022,20:16:34,0.085
06/17/2022,20:16:35,0.064
06/17/2022,20:16:36,0.129
