TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,02/23/2021
Start Time:,12:27:26
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/23/2021,12:28:13,0.047
02/23/2021,12:28:14,0.03
02/23/2021,12:28:15,0.029
02/23/2021,12:28:16,0.029
02/23/2021,12:28:17,0.031
02/23/2021,12:28:18,0.025
02/23/2021,12:28:19,0.03
02/23/2021,12:28:20,0.025
02/23/2021,12:28:21,0.027
02/23/2021,12:28:22,0.023
02/23/2021,12:28:23,0.015
02/23/2021,12:28:24,0.021
02/23/2021,12:28:25,0.016
02/23/2021,12:28:26,0.014

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,02/23/2021
Start Time:,01:27:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.009
,Time of Minimum:,01:28:25
,Date of Minimum:,02/23/2021
,Maximum:,0.035
,Time of Maximum:,01:27:32
,Date of Maximum:,02/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/23/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/23/2021,13:27:28,0.024
02/23/2021,13:27:29,0.027
02/23/2021,13:27:30,0.033
02/23/2021,13:27:31,0.023
02/23/2021,13:27:32,0.035
02/23/2021,13:27:33,0.025
02/23/2021,13:27:34,0.019
02/23/2021,13:27:35,0.021
02/23/2021,13:27:36,0.011
02/23/2021,13:27:37,0.015
02/23/2021,13:27:38,0.012
02/23/2021,13:27:39,0.011
02/23/2021,13:27:40,0.027
02/23/2021,13:27:41,0.013
02/23/2021,13:27:42,0.011
02/23/2021,13:27:43,0.016
02/23/2021,13:27:44,0.017
02/23/2021,13:27:45,0.025
02/23/2021,13:27:46,0.022
02/23/2021,13:27:47,0.031
02/23/2021,13:27:48,0.023
02/23/2021,13:27:49,0.024
02/23/2021,13:27:50,0.02
02/23/2021,13:27:51,0.025
02/23/2021,13:27:52,0.02
02/23/2021,13:27:53,0.02
02/23/2021,13:27:54,0.02
02/23/2021,13:27:55,0.014
02/23/2021,13:27:56,0.014
02/23/2021,13:27:57,0.015
02/23/2021,13:27:58,0.011
02/23/2021,13:27:59,0.012
02/23/2021,13:28:00,0.019
02/23/2021,13:28:01,0.016
02/23/2021,13:28:02,0.021
02/23/2021,13:28:03,0.028
02/23/2021,13:28:04,0.019
02/23/2021,13:28:05,0.03
02/23/2021,13:28:06,0.027
02/23/2021,13:28:07,0.019
02/23/2021,13:28:08,0.018
02/23/2021,13:28:09,0.026
02/23/2021,13:28:10,0.013
02/23/2021,13:28:11,0.018
02/23/2021,13:28:12,0.009
02/23/2021,13:28:13,0.017
02/23/2021,13:28:14,0.011
02/23/2021,13:28:15,0.018
02/23/2021,13:28:16,0.014
02/23/2021,13:28:17,0.02
02/23/2021,13:28:18,0.022
02/23/2021,13:28:19,0.024
02/23/2021,13:28:20,0.026
02/23/2021,13:28:21,0.026
02/23/2021,13:28:22,0.017
02/23/2021,13:28:23,0.014
02/23/2021,13:28:24,0.01
02/23/2021,13:28:25,0.009
02/23/2021,13:28:26,0.02
02/23/2021,13:28:27,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,02/23/2021
Start Time:,02:27:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.005
,Time of Minimum:,02:27:44
,Date of Minimum:,02/23/2021
,Maximum:,0.053
,Time of Maximum:,02:28:14
,Date of Maximum:,02/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/23/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/23/2021,14:27:28,0.014
02/23/2021,14:27:29,0.015
02/23/2021,14:27:30,0.021
02/23/2021,14:27:31,0.017
02/23/2021,14:27:32,0.028
02/23/2021,14:27:33,0.02
02/23/2021,14:27:34,0.027
02/23/2021,14:27:35,0.02
02/23/2021,14:27:36,0.022
02/23/2021,14:27:37,0.024
02/23/2021,14:27:38,0.026
02/23/2021,14:27:39,0.02
02/23/2021,14:27:40,0.023
02/23/2021,14:27:41,0.007
02/23/2021,14:27:42,0.007
02/23/2021,14:27:43,0.018
02/23/2021,14:27:44,0.005
02/23/2021,14:27:45,0.011
02/23/2021,14:27:46,0.012
02/23/2021,14:27:47,0.013
02/23/2021,14:27:48,0.021
02/23/2021,14:27:49,0.018
02/23/2021,14:27:50,0.018
02/23/2021,14:27:51,0.026
02/23/2021,14:27:52,0.017
02/23/2021,14:27:53,0.024
02/23/2021,14:27:54,0.023
02/23/2021,14:27:55,0.023
02/23/2021,14:27:56,0.027
02/23/2021,14:27:57,0.03
02/23/2021,14:27:58,0.025
02/23/2021,14:27:59,0.015
02/23/2021,14:28:00,0.015
02/23/2021,14:28:01,0.008
02/23/2021,14:28:02,0.038
02/23/2021,14:28:03,0.019
02/23/2021,14:28:04,0.009
02/23/2021,14:28:05,0.007
02/23/2021,14:28:06,0.012
02/23/2021,14:28:07,0.008
02/23/2021,14:28:08,0.013
02/23/2021,14:28:09,0.008
02/23/2021,14:28:10,0.011
02/23/2021,14:28:11,0.017
02/23/2021,14:28:12,0.014
02/23/2021,14:28:13,0.019
02/23/2021,14:28:14,0.053
02/23/2021,14:28:15,0.019
02/23/2021,14:28:16,0.022
02/23/2021,14:28:17,0.016
02/23/2021,14:28:18,0.017
02/23/2021,14:28:19,0.026
02/23/2021,14:28:20,0.025
02/23/2021,14:28:21,0.028
02/23/2021,14:28:22,0.019
02/23/2021,14:28:23,0.013
02/23/2021,14:28:24,0.017
02/23/2021,14:28:25,0.012
02/23/2021,14:28:26,0.009
02/23/2021,14:28:27,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,02/23/2021
Start Time:,03:27:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.004
,Time of Minimum:,03:28:13
,Date of Minimum:,02/23/2021
,Maximum:,0.04
,Time of Maximum:,03:27:44
,Date of Maximum:,02/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/23/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/23/2021,15:27:28,0.015
02/23/2021,15:27:29,0.01
02/23/2021,15:27:30,0.005
02/23/2021,15:27:31,0.004
02/23/2021,15:27:32,0.005
02/23/2021,15:27:33,0.009
02/23/2021,15:27:34,0.007
02/23/2021,15:27:35,0.005
02/23/2021,15:27:36,0.01
02/23/2021,15:27:37,0.005
02/23/2021,15:27:38,0.013
02/23/2021,15:27:39,0.009
02/23/2021,15:27:40,0.013
02/23/2021,15:27:41,0.013
02/23/2021,15:27:42,0.026
02/23/2021,15:27:43,0.015
02/23/2021,15:27:44,0.04
02/23/2021,15:27:45,0.022
02/23/2021,15:27:46,0.016
02/23/2021,15:27:47,0.021
02/23/2021,15:27:48,0.023
02/23/2021,15:27:49,0.02
02/23/2021,15:27:50,0.026
02/23/2021,15:27:51,0.024
02/23/2021,15:27:52,0.02
02/23/2021,15:27:53,0.015
02/23/2021,15:27:54,0.029
02/23/2021,15:27:55,0.021
02/23/2021,15:27:56,0.02
02/23/2021,15:27:57,0.032
02/23/2021,15:27:58,0.015
02/23/2021,15:27:59,0.024
02/23/2021,15:28:00,0.019
02/23/2021,15:28:01,0.038
02/23/2021,15:28:02,0.023
02/23/2021,15:28:03,0.013
02/23/2021,15:28:04,0.012
02/23/2021,15:28:05,0.021
02/23/2021,15:28:06,0.023
02/23/2021,15:28:07,0.01
02/23/2021,15:28:08,0.009
02/23/2021,15:28:09,0.009
02/23/2021,15:28:10,0.006
02/23/2021,15:28:11,0.027
02/23/2021,15:28:12,0.006
02/23/2021,15:28:13,0.004
02/23/2021,15:28:14,0.013
02/23/2021,15:28:15,0.006
02/23/2021,15:28:16,0.008
02/23/2021,15:28:17,0.013
02/23/2021,15:28:18,0.01
02/23/2021,15:28:19,0.012
02/23/2021,15:28:20,0.017
02/23/2021,15:28:21,0.015
02/23/2021,15:28:22,0.023
02/23/2021,15:28:23,0.016
02/23/2021,15:28:24,0.019
02/23/2021,15:28:25,0.018
02/23/2021,15:28:26,0.017
02/23/2021,15:28:27,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,02/23/2021
Start Time:,04:27:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.001
,Time of Minimum:,04:27:47
,Date of Minimum:,02/23/2021
,Maximum:,0.064
,Time of Maximum:,04:28:19
,Date of Maximum:,02/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/23/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/23/2021,16:27:28,0.011
02/23/2021,16:27:29,0.011
02/23/2021,16:27:30,0.018
02/23/2021,16:27:31,0.017
02/23/2021,16:27:32,0.024
02/23/2021,16:27:33,0.023
02/23/2021,16:27:34,0.028
02/23/2021,16:27:35,0.028
02/23/2021,16:27:36,0.025
02/23/2021,16:27:37,0.02
02/23/2021,16:27:38,0.027
02/23/2021,16:27:39,0.014
02/23/2021,16:27:40,0.016
02/23/2021,16:27:41,0.009
02/23/2021,16:27:42,0.007
02/23/2021,16:27:43,0.004
02/23/2021,16:27:44,0.006
02/23/2021,16:27:45,0.003
02/23/2021,16:27:46,0.009
02/23/2021,16:27:47,0.001
02/23/2021,16:27:48,0.007
02/23/2021,16:27:49,0.007
02/23/2021,16:27:50,0.016
02/23/2021,16:27:51,0.008
02/23/2021,16:27:52,0.006
02/23/2021,16:27:53,0.025
02/23/2021,16:27:54,0.012
02/23/2021,16:27:55,0.013
02/23/2021,16:27:56,0.017
02/23/2021,16:27:57,0.014
02/23/2021,16:27:58,0.014
02/23/2021,16:27:59,0.015
02/23/2021,16:28:00,0.02
02/23/2021,16:28:01,0.014
02/23/2021,16:28:02,0.023
02/23/2021,16:28:03,0.034
02/23/2021,16:28:04,0.019
02/23/2021,16:28:05,0.019
02/23/2021,16:28:06,0.017
02/23/2021,16:28:07,0.016
02/23/2021,16:28:08,0.029
02/23/2021,16:28:09,0.013
02/23/2021,16:28:10,0.013
02/23/2021,16:28:11,0.011
02/23/2021,16:28:12,0.005
02/23/2021,16:28:13,0.005
02/23/2021,16:28:14,0.007
02/23/2021,16:28:15,0.004
02/23/2021,16:28:16,0.003
02/23/2021,16:28:17,0.005
02/23/2021,16:28:18,0.006
02/23/2021,16:28:19,0.064
02/23/2021,16:28:20,0.01
02/23/2021,16:28:21,0.011
02/23/2021,16:28:22,0.015
02/23/2021,16:28:23,0.02
02/23/2021,16:28:24,0.017
02/23/2021,16:28:25,0.023
02/23/2021,16:28:26,0.02
02/23/2021,16:28:27,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,02/23/2021
Start Time:,05:27:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.003
,Time of Minimum:,05:28:19
,Date of Minimum:,02/23/2021
,Maximum:,0.024
,Time of Maximum:,05:27:57
,Date of Maximum:,02/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/23/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/23/2021,17:27:28,0.016
02/23/2021,17:27:29,0.015
02/23/2021,17:27:30,0.018
02/23/2021,17:27:31,0.022
02/23/2021,17:27:32,0.02
02/23/2021,17:27:33,0.019
02/23/2021,17:27:34,0.02
02/23/2021,17:27:35,0.021
02/23/2021,17:27:36,0.022
02/23/2021,17:27:37,0.016
02/23/2021,17:27:38,0.019
02/23/2021,17:27:39,0.022
02/23/2021,17:27:40,0.021
02/23/2021,17:27:41,0.018
02/23/2021,17:27:42,0.022
02/23/2021,17:27:43,0.018
02/23/2021,17:27:44,0.016
02/23/2021,17:27:45,0.019
02/23/2021,17:27:46,0.015
02/23/2021,17:27:47,0.017
02/23/2021,17:27:48,0.015
02/23/2021,17:27:49,0.013
02/23/2021,17:27:50,0.02
02/23/2021,17:27:51,0.02
02/23/2021,17:27:52,0.021
02/23/2021,17:27:53,0.013
02/23/2021,17:27:54,0.014
02/23/2021,17:27:55,0.017
02/23/2021,17:27:56,0.009
02/23/2021,17:27:57,0.024
02/23/2021,17:27:58,0.016
02/23/2021,17:27:59,0.008
02/23/2021,17:28:00,0.015
02/23/2021,17:28:01,0.012
02/23/2021,17:28:02,0.017
02/23/2021,17:28:03,0.011
02/23/2021,17:28:04,0.019
02/23/2021,17:28:05,0.011
02/23/2021,17:28:06,0.014
02/23/2021,17:28:07,0.014
02/23/2021,17:28:08,0.017
02/23/2021,17:28:09,0.01
02/23/2021,17:28:10,0.012
02/23/2021,17:28:11,0.008
02/23/2021,17:28:12,0.008
02/23/2021,17:28:13,0.006
02/23/2021,17:28:14,0.003
02/23/2021,17:28:15,0.012
02/23/2021,17:28:16,0.011
02/23/2021,17:28:17,0.014
02/23/2021,17:28:18,0.013
02/23/2021,17:28:19,0.003
02/23/2021,17:28:20,0.009
02/23/2021,17:28:21,0.01
02/23/2021,17:28:22,0.007
02/23/2021,17:28:23,0.005
02/23/2021,17:28:24,0.018
02/23/2021,17:28:25,0.02
02/23/2021,17:28:26,0.016
02/23/2021,17:28:27,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,02/23/2021
Start Time:,06:27:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.007
,Time of Minimum:,06:27:48
,Date of Minimum:,02/23/2021
,Maximum:,0.032
,Time of Maximum:,06:28:24
,Date of Maximum:,02/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/23/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/23/2021,18:27:28,0.011
02/23/2021,18:27:29,0.015
02/23/2021,18:27:30,0.019
02/23/2021,18:27:31,0.014
02/23/2021,18:27:32,0.02
02/23/2021,18:27:33,0.025
02/23/2021,18:27:34,0.028
02/23/2021,18:27:35,0.024
02/23/2021,18:27:36,0.027
02/23/2021,18:27:37,0.027
02/23/2021,18:27:38,0.018
02/23/2021,18:27:39,0.017
02/23/2021,18:27:40,0.015
02/23/2021,18:27:41,0.011
02/23/2021,18:27:42,0.022
02/23/2021,18:27:43,0.01
02/23/2021,18:27:44,0.016
02/23/2021,18:27:45,0.007
02/23/2021,18:27:46,0.008
02/23/2021,18:27:47,0.011
02/23/2021,18:27:48,0.007
02/23/2021,18:27:49,0.01
02/23/2021,18:27:50,0.009
02/23/2021,18:27:51,0.01
02/23/2021,18:27:52,0.017
02/23/2021,18:27:53,0.015
02/23/2021,18:27:54,0.017
02/23/2021,18:27:55,0.018
02/23/2021,18:27:56,0.018
02/23/2021,18:27:57,0.018
02/23/2021,18:27:58,0.02
02/23/2021,18:27:59,0.017
02/23/2021,18:28:00,0.021
02/23/2021,18:28:01,0.02
02/23/2021,18:28:02,0.024
02/23/2021,18:28:03,0.021
02/23/2021,18:28:04,0.014
02/23/2021,18:28:05,0.022
02/23/2021,18:28:06,0.013
02/23/2021,18:28:07,0.013
02/23/2021,18:28:08,0.01
02/23/2021,18:28:09,0.011
02/23/2021,18:28:10,0.008
02/23/2021,18:28:11,0.016
02/23/2021,18:28:12,0.01
02/23/2021,18:28:13,0.017
02/23/2021,18:28:14,0.01
02/23/2021,18:28:15,0.009
02/23/2021,18:28:16,0.017
02/23/2021,18:28:17,0.009
02/23/2021,18:28:18,0.009
02/23/2021,18:28:19,0.01
02/23/2021,18:28:20,0.011
02/23/2021,18:28:21,0.018
02/23/2021,18:28:22,0.032
02/23/2021,18:28:23,0.02
02/23/2021,18:28:24,0.032
02/23/2021,18:28:25,0.021
02/23/2021,18:28:26,0.021
02/23/2021,18:28:27,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,02/23/2021
Start Time:,07:27:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.007
,Time of Minimum:,07:28:09
,Date of Minimum:,02/23/2021
,Maximum:,0.038
,Time of Maximum:,07:27:54
,Date of Maximum:,02/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/23/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/23/2021,19:27:28,0.018
02/23/2021,19:27:29,0.019
02/23/2021,19:27:30,0.012
02/23/2021,19:27:31,0.016
02/23/2021,19:27:32,0.012
02/23/2021,19:27:33,0.015
02/23/2021,19:27:34,0.017
02/23/2021,19:27:35,0.019
02/23/2021,19:27:36,0.014
02/23/2021,19:27:37,0.01
02/23/2021,19:27:38,0.007
02/23/2021,19:27:39,0.009
02/23/2021,19:27:40,0.01
02/23/2021,19:27:41,0.013
02/23/2021,19:27:42,0.01
02/23/2021,19:27:43,0.007
02/23/2021,19:27:44,0.014
02/23/2021,19:27:45,0.022
02/23/2021,19:27:46,0.016
02/23/2021,19:27:47,0.019
02/23/2021,19:27:48,0.014
02/23/2021,19:27:49,0.014
02/23/2021,19:27:50,0.018
02/23/2021,19:27:51,0.036
02/23/2021,19:27:52,0.02
02/23/2021,19:27:53,0.019
02/23/2021,19:27:54,0.038
02/23/2021,19:27:55,0.037
02/23/2021,19:27:56,0.022
02/23/2021,19:27:57,0.021
02/23/2021,19:27:58,0.022
02/23/2021,19:27:59,0.02
02/23/2021,19:28:00,0.021
02/23/2021,19:28:01,0.029
02/23/2021,19:28:02,0.025
02/23/2021,19:28:03,0.025
02/23/2021,19:28:04,0.021
02/23/2021,19:28:05,0.025
02/23/2021,19:28:06,0.012
02/23/2021,19:28:07,0.015
02/23/2021,19:28:08,0.009
02/23/2021,19:28:09,0.007
02/23/2021,19:28:10,0.01
02/23/2021,19:28:11,0.02
02/23/2021,19:28:12,0.013
02/23/2021,19:28:13,0.009
02/23/2021,19:28:14,0.016
02/23/2021,19:28:15,0.018
02/23/2021,19:28:16,0.023
02/23/2021,19:28:17,0.025
02/23/2021,19:28:18,0.025
02/23/2021,19:28:19,0.03
02/23/2021,19:28:20,0.021
02/23/2021,19:28:21,0.022
02/23/2021,19:28:22,0.024
02/23/2021,19:28:23,0.027
02/23/2021,19:28:24,0.016
02/23/2021,19:28:25,0.018
02/23/2021,19:28:26,0.013
02/23/2021,19:28:27,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,02/23/2021
Start Time:,08:27:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.009
,Time of Minimum:,08:27:40
,Date of Minimum:,02/23/2021
,Maximum:,0.033
,Time of Maximum:,08:28:28
,Date of Maximum:,02/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/23/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/23/2021,20:27:29,0.024
02/23/2021,20:27:30,0.029
02/23/2021,20:27:31,0.022
02/23/2021,20:27:32,0.023
02/23/2021,20:27:33,0.032
02/23/2021,20:27:34,0.021
02/23/2021,20:27:35,0.012
02/23/2021,20:27:36,0.017
02/23/2021,20:27:37,0.014
02/23/2021,20:27:38,0.016
02/23/2021,20:27:39,0.018
02/23/2021,20:27:40,0.009
02/23/2021,20:27:41,0.029
02/23/2021,20:27:42,0.018
02/23/2021,20:27:43,0.018
02/23/2021,20:27:44,0.016
02/23/2021,20:27:45,0.026
02/23/2021,20:27:46,0.022
02/23/2021,20:27:47,0.024
02/23/2021,20:27:48,0.029
02/23/2021,20:27:49,0.024
02/23/2021,20:27:50,0.024
02/23/2021,20:27:51,0.028
02/23/2021,20:27:52,0.026
02/23/2021,20:27:53,0.017
02/23/2021,20:27:54,0.031
02/23/2021,20:27:55,0.018
02/23/2021,20:27:56,0.016
02/23/2021,20:27:57,0.02
02/23/2021,20:27:58,0.011
02/23/2021,20:27:59,0.01
02/23/2021,20:28:00,0.02
02/23/2021,20:28:01,0.011
02/23/2021,20:28:02,0.013
02/23/2021,20:28:03,0.02
02/23/2021,20:28:04,0.015
02/23/2021,20:28:05,0.017
02/23/2021,20:28:06,0.013
02/23/2021,20:28:07,0.013
02/23/2021,20:28:08,0.017
02/23/2021,20:28:09,0.029
02/23/2021,20:28:10,0.023
02/23/2021,20:28:11,0.032
02/23/2021,20:28:12,0.019
02/23/2021,20:28:13,0.019
02/23/2021,20:28:14,0.024
02/23/2021,20:28:15,0.016
02/23/2021,20:28:16,0.021
02/23/2021,20:28:17,0.026
02/23/2021,20:28:18,0.027
02/23/2021,20:28:19,0.023
02/23/2021,20:28:20,0.032
02/23/2021,20:28:21,0.023
02/23/2021,20:28:22,0.028
02/23/2021,20:28:23,0.028
02/23/2021,20:28:24,0.024
02/23/2021,20:28:25,0.024
02/23/2021,20:28:26,0.024
02/23/2021,20:28:27,0.032
02/23/2021,20:28:28,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,02/23/2021
Start Time:,09:27:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.004
,Time of Minimum:,09:28:22
,Date of Minimum:,02/23/2021
,Maximum:,0.033
,Time of Maximum:,09:28:23
,Date of Maximum:,02/23/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/23/2021
,Cal name:,USER1 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/23/2021,21:27:29,0.023
02/23/2021,21:27:30,0.018
02/23/2021,21:27:31,0.023
02/23/2021,21:27:32,0.019
02/23/2021,21:27:33,0.02
02/23/2021,21:27:34,0.018
02/23/2021,21:27:35,0.023
02/23/2021,21:27:36,0.022
02/23/2021,21:27:37,0.022
02/23/2021,21:27:38,0.031
02/23/2021,21:27:39,0.025
02/23/2021,21:27:40,0.022
02/23/2021,21:27:41,0.019
02/23/2021,21:27:42,0.022
02/23/2021,21:27:43,0.018
02/23/2021,21:27:44,0.021
02/23/2021,21:27:45,0.03
02/23/2021,21:27:46,0.019
02/23/2021,21:27:47,0.027
02/23/2021,21:27:48,0.018
02/23/2021,21:27:49,0.03
02/23/2021,21:27:50,0.026
02/23/2021,21:27:51,0.024
02/23/2021,21:27:52,0.024
02/23/2021,21:27:53,0.021
02/23/2021,21:27:54,0.022
02/23/2021,21:27:55,0.025
02/23/2021,21:27:56,0.021
02/23/2021,21:27:57,0.023
02/23/2021,21:27:58,0.018
02/23/2021,21:27:59,0.018
02/23/2021,21:28:00,0.03
02/23/2021,21:28:01,0.026
02/23/2021,21:28:02,0.023
02/23/2021,21:28:03,0.023
02/23/2021,21:28:04,0.022
02/23/2021,21:28:05,0.022
02/23/2021,21:28:06,0.021
02/23/2021,21:28:07,0.027
02/23/2021,21:28:08,0.02
02/23/2021,21:28:09,0.028
02/23/2021,21:28:10,0.021
02/23/2021,21:28:11,0.031
02/23/2021,21:28:12,0.016
02/23/2021,21:28:13,0.019
02/23/2021,21:28:14,0.018
02/23/2021,21:28:15,0.017
02/23/2021,21:28:16,0.012
02/23/2021,21:28:17,0.021
02/23/2021,21:28:18,0.015
02/23/2021,21:28:19,0.014
02/23/2021,21:28:20,0.007
02/23/2021,21:28:21,0.017
02/23/2021,21:28:22,0.004
02/23/2021,21:28:23,0.033
02/23/2021,21:28:24,0.007
02/23/2021,21:28:25,0.013
