TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,01/15/2021
Start Time:,12:01:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
01/15/2021,13:03:41,0.029
01/15/2021,13:03:42,0.041
01/15/2021,13:03:43,0.032
01/15/2021,13:03:44,0.03
01/15/2021,13:03:45,0.027
01/15/2021,13:03:46,0.033
01/15/2021,13:03:47,0.028
01/15/2021,13:03:48,0.032
01/15/2021,13:03:49,0.028
01/15/2021,13:03:50,0.03
01/15/2021,13:03:51,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,01/15/2021
Start Time:,02:02:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.021
,Time of Minimum:,02:02:55
,Date of Minimum:,01/15/2021
,Maximum:,0.115
,Time of Maximum:,02:03:41
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,14:02:52,0.046
01/15/2021,14:02:53,0.026
01/15/2021,14:02:54,0.025
01/15/2021,14:02:55,0.021
01/15/2021,14:02:56,0.026
01/15/2021,14:02:57,0.022
01/15/2021,14:02:58,0.029
01/15/2021,14:02:59,0.04
01/15/2021,14:03:00,0.035
01/15/2021,14:03:01,0.044
01/15/2021,14:03:02,0.04
01/15/2021,14:03:03,0.035
01/15/2021,14:03:04,0.045
01/15/2021,14:03:05,0.03
01/15/2021,14:03:06,0.085
01/15/2021,14:03:07,0.036
01/15/2021,14:03:08,0.036
01/15/2021,14:03:09,0.034
01/15/2021,14:03:10,0.039
01/15/2021,14:03:11,0.027
01/15/2021,14:03:12,0.038
01/15/2021,14:03:13,0.027
01/15/2021,14:03:14,0.03
01/15/2021,14:03:15,0.032
01/15/2021,14:03:16,0.031
01/15/2021,14:03:17,0.042
01/15/2021,14:03:18,0.033
01/15/2021,14:03:19,0.029
01/15/2021,14:03:20,0.036
01/15/2021,14:03:21,0.025
01/15/2021,14:03:22,0.028
01/15/2021,14:03:23,0.032
01/15/2021,14:03:24,0.029
01/15/2021,14:03:25,0.04
01/15/2021,14:03:26,0.037
01/15/2021,14:03:27,0.036
01/15/2021,14:03:28,0.038
01/15/2021,14:03:29,0.051
01/15/2021,14:03:30,0.032
01/15/2021,14:03:31,0.041
01/15/2021,14:03:32,0.029
01/15/2021,14:03:33,0.027
01/15/2021,14:03:34,0.041
01/15/2021,14:03:35,0.029
01/15/2021,14:03:36,0.035
01/15/2021,14:03:37,0.051
01/15/2021,14:03:38,0.029
01/15/2021,14:03:39,0.025
01/15/2021,14:03:40,0.034
01/15/2021,14:03:41,0.115
01/15/2021,14:03:42,0.035
01/15/2021,14:03:43,0.032
01/15/2021,14:03:44,0.025
01/15/2021,14:03:45,0.045
01/15/2021,14:03:46,0.028
01/15/2021,14:03:47,0.03
01/15/2021,14:03:48,0.048
01/15/2021,14:03:49,0.026
01/15/2021,14:03:50,0.03
01/15/2021,14:03:51,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,01/15/2021
Start Time:,03:02:51
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.031
,Time of Minimum:,03:03:10
,Date of Minimum:,01/15/2021
,Maximum:,0.079
,Time of Maximum:,03:02:59
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,15:02:52,0.038
01/15/2021,15:02:53,0.032
01/15/2021,15:02:54,0.045
01/15/2021,15:02:55,0.04
01/15/2021,15:02:56,0.052
01/15/2021,15:02:57,0.031
01/15/2021,15:02:58,0.032
01/15/2021,15:02:59,0.079
01/15/2021,15:03:00,0.033
01/15/2021,15:03:01,0.034
01/15/2021,15:03:02,0.032
01/15/2021,15:03:03,0.045
01/15/2021,15:03:04,0.044
01/15/2021,15:03:05,0.041
01/15/2021,15:03:06,0.042
01/15/2021,15:03:07,0.035
01/15/2021,15:03:08,0.042
01/15/2021,15:03:09,0.044
01/15/2021,15:03:10,0.031
01/15/2021,15:03:11,0.042
01/15/2021,15:03:12,0.039
01/15/2021,15:03:13,0.035
01/15/2021,15:03:14,0.036
01/15/2021,15:03:15,0.033
01/15/2021,15:03:16,0.033
01/15/2021,15:03:17,0.039
01/15/2021,15:03:18,0.04
01/15/2021,15:03:19,0.032
01/15/2021,15:03:20,0.037
01/15/2021,15:03:21,0.039
01/15/2021,15:03:22,0.041
01/15/2021,15:03:23,0.077
01/15/2021,15:03:24,0.043
01/15/2021,15:03:25,0.043
01/15/2021,15:03:26,0.035
01/15/2021,15:03:27,0.039
01/15/2021,15:03:28,0.04
01/15/2021,15:03:29,0.046
01/15/2021,15:03:30,0.034
01/15/2021,15:03:31,0.048
01/15/2021,15:03:32,0.044
01/15/2021,15:03:33,0.042
01/15/2021,15:03:34,0.037
01/15/2021,15:03:35,0.042
01/15/2021,15:03:36,0.044
01/15/2021,15:03:37,0.043
01/15/2021,15:03:38,0.04
01/15/2021,15:03:39,0.049
01/15/2021,15:03:40,0.044
01/15/2021,15:03:41,0.049
01/15/2021,15:03:42,0.043
01/15/2021,15:03:43,0.036
01/15/2021,15:03:44,0.038
01/15/2021,15:03:45,0.038
01/15/2021,15:03:46,0.034
01/15/2021,15:03:47,0.044
01/15/2021,15:03:48,0.034
01/15/2021,15:03:49,0.036
01/15/2021,15:03:50,0.037
01/15/2021,15:03:51,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,01/15/2021
Start Time:,04:02:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.023
,Time of Minimum:,04:03:48
,Date of Minimum:,01/15/2021
,Maximum:,0.069
,Time of Maximum:,04:03:07
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,16:02:53,0.038
01/15/2021,16:02:54,0.028
01/15/2021,16:02:55,0.031
01/15/2021,16:02:56,0.029
01/15/2021,16:02:57,0.034
01/15/2021,16:02:58,0.03
01/15/2021,16:02:59,0.033
01/15/2021,16:03:00,0.034
01/15/2021,16:03:01,0.029
01/15/2021,16:03:02,0.035
01/15/2021,16:03:03,0.035
01/15/2021,16:03:04,0.038
01/15/2021,16:03:05,0.035
01/15/2021,16:03:06,0.037
01/15/2021,16:03:07,0.069
01/15/2021,16:03:08,0.047
01/15/2021,16:03:09,0.046
01/15/2021,16:03:10,0.036
01/15/2021,16:03:11,0.042
01/15/2021,16:03:12,0.044
01/15/2021,16:03:13,0.033
01/15/2021,16:03:14,0.041
01/15/2021,16:03:15,0.037
01/15/2021,16:03:16,0.045
01/15/2021,16:03:17,0.037
01/15/2021,16:03:18,0.04
01/15/2021,16:03:19,0.05
01/15/2021,16:03:20,0.026
01/15/2021,16:03:21,0.036
01/15/2021,16:03:22,0.03
01/15/2021,16:03:23,0.029
01/15/2021,16:03:24,0.038
01/15/2021,16:03:25,0.029
01/15/2021,16:03:26,0.028
01/15/2021,16:03:27,0.029
01/15/2021,16:03:28,0.031
01/15/2021,16:03:29,0.037
01/15/2021,16:03:30,0.036
01/15/2021,16:03:31,0.035
01/15/2021,16:03:32,0.037
01/15/2021,16:03:33,0.036
01/15/2021,16:03:34,0.05
01/15/2021,16:03:35,0.032
01/15/2021,16:03:36,0.033
01/15/2021,16:03:37,0.037
01/15/2021,16:03:38,0.047
01/15/2021,16:03:39,0.035
01/15/2021,16:03:40,0.028
01/15/2021,16:03:41,0.034
01/15/2021,16:03:42,0.026
01/15/2021,16:03:43,0.038
01/15/2021,16:03:44,0.023
01/15/2021,16:03:45,0.03
01/15/2021,16:03:46,0.034
01/15/2021,16:03:47,0.025
01/15/2021,16:03:48,0.023
01/15/2021,16:03:49,0.029
01/15/2021,16:03:50,0.059
01/15/2021,16:03:51,0.044
01/15/2021,16:03:52,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,01/15/2021
Start Time:,05:02:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.036
,Time of Minimum:,05:03:38
,Date of Minimum:,01/15/2021
,Maximum:,0.069
,Time of Maximum:,05:03:12
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,17:02:53,0.06
01/15/2021,17:02:54,0.054
01/15/2021,17:02:55,0.053
01/15/2021,17:02:56,0.043
01/15/2021,17:02:57,0.054
01/15/2021,17:02:58,0.06
01/15/2021,17:02:59,0.046
01/15/2021,17:03:00,0.042
01/15/2021,17:03:01,0.06
01/15/2021,17:03:02,0.036
01/15/2021,17:03:03,0.049
01/15/2021,17:03:04,0.053
01/15/2021,17:03:05,0.044
01/15/2021,17:03:06,0.054
01/15/2021,17:03:07,0.058
01/15/2021,17:03:08,0.045
01/15/2021,17:03:09,0.046
01/15/2021,17:03:10,0.053
01/15/2021,17:03:11,0.044
01/15/2021,17:03:12,0.069
01/15/2021,17:03:13,0.049
01/15/2021,17:03:14,0.056
01/15/2021,17:03:15,0.044
01/15/2021,17:03:16,0.052
01/15/2021,17:03:17,0.055
01/15/2021,17:03:18,0.036
01/15/2021,17:03:19,0.044
01/15/2021,17:03:20,0.043
01/15/2021,17:03:21,0.041
01/15/2021,17:03:22,0.048
01/15/2021,17:03:23,0.051
01/15/2021,17:03:24,0.042
01/15/2021,17:03:25,0.036
01/15/2021,17:03:26,0.043
01/15/2021,17:03:27,0.042
01/15/2021,17:03:28,0.067
01/15/2021,17:03:29,0.059
01/15/2021,17:03:30,0.047
01/15/2021,17:03:31,0.05
01/15/2021,17:03:32,0.046
01/15/2021,17:03:33,0.037
01/15/2021,17:03:34,0.062
01/15/2021,17:03:35,0.043
01/15/2021,17:03:36,0.047
01/15/2021,17:03:37,0.043
01/15/2021,17:03:38,0.036
01/15/2021,17:03:39,0.045
01/15/2021,17:03:40,0.041
01/15/2021,17:03:41,0.052
01/15/2021,17:03:42,0.058
01/15/2021,17:03:43,0.047
01/15/2021,17:03:44,0.041
01/15/2021,17:03:45,0.046
01/15/2021,17:03:46,0.046
01/15/2021,17:03:47,0.052
01/15/2021,17:03:48,0.045
01/15/2021,17:03:49,0.064
01/15/2021,17:03:50,0.053
01/15/2021,17:03:51,0.044
01/15/2021,17:03:52,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,01/15/2021
Start Time:,06:02:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.036
,Time of Minimum:,06:03:27
,Date of Minimum:,01/15/2021
,Maximum:,0.075
,Time of Maximum:,06:03:51
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,18:02:53,0.04
01/15/2021,18:02:54,0.044
01/15/2021,18:02:55,0.051
01/15/2021,18:02:56,0.061
01/15/2021,18:02:57,0.067
01/15/2021,18:02:58,0.043
01/15/2021,18:02:59,0.064
01/15/2021,18:03:00,0.047
01/15/2021,18:03:01,0.057
01/15/2021,18:03:02,0.053
01/15/2021,18:03:03,0.05
01/15/2021,18:03:04,0.047
01/15/2021,18:03:05,0.042
01/15/2021,18:03:06,0.054
01/15/2021,18:03:07,0.052
01/15/2021,18:03:08,0.046
01/15/2021,18:03:09,0.051
01/15/2021,18:03:10,0.056
01/15/2021,18:03:11,0.054
01/15/2021,18:03:12,0.047
01/15/2021,18:03:13,0.058
01/15/2021,18:03:14,0.05
01/15/2021,18:03:15,0.052
01/15/2021,18:03:16,0.055
01/15/2021,18:03:17,0.053
01/15/2021,18:03:18,0.057
01/15/2021,18:03:19,0.053
01/15/2021,18:03:20,0.042
01/15/2021,18:03:21,0.059
01/15/2021,18:03:22,0.051
01/15/2021,18:03:23,0.046
01/15/2021,18:03:24,0.045
01/15/2021,18:03:25,0.038
01/15/2021,18:03:26,0.047
01/15/2021,18:03:27,0.036
01/15/2021,18:03:28,0.047
01/15/2021,18:03:29,0.058
01/15/2021,18:03:30,0.043
01/15/2021,18:03:31,0.07
01/15/2021,18:03:32,0.049
01/15/2021,18:03:33,0.048
01/15/2021,18:03:34,0.047
01/15/2021,18:03:35,0.042
01/15/2021,18:03:36,0.047
01/15/2021,18:03:37,0.038
01/15/2021,18:03:38,0.039
01/15/2021,18:03:39,0.046
01/15/2021,18:03:40,0.05
01/15/2021,18:03:41,0.057
01/15/2021,18:03:42,0.063
01/15/2021,18:03:43,0.05
01/15/2021,18:03:44,0.053
01/15/2021,18:03:45,0.066
01/15/2021,18:03:46,0.051
01/15/2021,18:03:47,0.047
01/15/2021,18:03:48,0.061
01/15/2021,18:03:49,0.054
01/15/2021,18:03:50,0.068
01/15/2021,18:03:51,0.075
01/15/2021,18:03:52,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,01/15/2021
Start Time:,07:02:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.04
,Time of Minimum:,07:03:33
,Date of Minimum:,01/15/2021
,Maximum:,0.082
,Time of Maximum:,07:03:44
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,19:02:53,0.064
01/15/2021,19:02:54,0.049
01/15/2021,19:02:55,0.052
01/15/2021,19:02:56,0.05
01/15/2021,19:02:57,0.054
01/15/2021,19:02:58,0.054
01/15/2021,19:02:59,0.065
01/15/2021,19:03:00,0.052
01/15/2021,19:03:01,0.042
01/15/2021,19:03:02,0.048
01/15/2021,19:03:03,0.046
01/15/2021,19:03:04,0.079
01/15/2021,19:03:05,0.057
01/15/2021,19:03:06,0.055
01/15/2021,19:03:07,0.066
01/15/2021,19:03:08,0.06
01/15/2021,19:03:09,0.054
01/15/2021,19:03:10,0.054
01/15/2021,19:03:11,0.068
01/15/2021,19:03:12,0.041
01/15/2021,19:03:13,0.06
01/15/2021,19:03:14,0.051
01/15/2021,19:03:15,0.05
01/15/2021,19:03:16,0.058
01/15/2021,19:03:17,0.042
01/15/2021,19:03:18,0.048
01/15/2021,19:03:19,0.043
01/15/2021,19:03:20,0.061
01/15/2021,19:03:21,0.052
01/15/2021,19:03:22,0.067
01/15/2021,19:03:23,0.049
01/15/2021,19:03:24,0.052
01/15/2021,19:03:25,0.056
01/15/2021,19:03:26,0.064
01/15/2021,19:03:27,0.057
01/15/2021,19:03:28,0.059
01/15/2021,19:03:29,0.049
01/15/2021,19:03:30,0.051
01/15/2021,19:03:31,0.053
01/15/2021,19:03:32,0.042
01/15/2021,19:03:33,0.04
01/15/2021,19:03:34,0.044
01/15/2021,19:03:35,0.054
01/15/2021,19:03:36,0.054
01/15/2021,19:03:37,0.043
01/15/2021,19:03:38,0.049
01/15/2021,19:03:39,0.053
01/15/2021,19:03:40,0.073
01/15/2021,19:03:41,0.047
01/15/2021,19:03:42,0.055
01/15/2021,19:03:43,0.044
01/15/2021,19:03:44,0.082
01/15/2021,19:03:45,0.061
01/15/2021,19:03:46,0.079
01/15/2021,19:03:47,0.068
01/15/2021,19:03:48,0.062
01/15/2021,19:03:49,0.054
01/15/2021,19:03:50,0.058
01/15/2021,19:03:51,0.059
01/15/2021,19:03:52,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,01/15/2021
Start Time:,08:02:52
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.035
,Time of Minimum:,08:03:30
,Date of Minimum:,01/15/2021
,Maximum:,0.073
,Time of Maximum:,08:02:55
,Date of Maximum:,01/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/12/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/15/2021,20:02:53,0.058
01/15/2021,20:02:54,0.071
01/15/2021,20:02:55,0.073
01/15/2021,20:02:56,0.054
01/15/2021,20:02:57,0.056
01/15/2021,20:02:58,0.047
01/15/2021,20:02:59,0.052
01/15/2021,20:03:00,0.065
01/15/2021,20:03:01,0.045
01/15/2021,20:03:02,0.037
01/15/2021,20:03:03,0.049
01/15/2021,20:03:04,0.053
01/15/2021,20:03:05,0.051
01/15/2021,20:03:06,0.052
01/15/2021,20:03:07,0.048
01/15/2021,20:03:08,0.048
01/15/2021,20:03:09,0.044
01/15/2021,20:03:10,0.044
01/15/2021,20:03:11,0.058
01/15/2021,20:03:12,0.057
01/15/2021,20:03:13,0.064
01/15/2021,20:03:14,0.038
01/15/2021,20:03:15,0.045
01/15/2021,20:03:16,0.059
01/15/2021,20:03:17,0.042
01/15/2021,20:03:18,0.042
01/15/2021,20:03:19,0.061
01/15/2021,20:03:20,0.038
01/15/2021,20:03:21,0.057
01/15/2021,20:03:22,0.053
01/15/2021,20:03:23,0.044
01/15/2021,20:03:24,0.051
01/15/2021,20:03:25,0.05
01/15/2021,20:03:26,0.036
01/15/2021,20:03:27,0.052
01/15/2021,20:03:28,0.044
01/15/2021,20:03:29,0.048
01/15/2021,20:03:30,0.035
01/15/2021,20:03:31,0.055
01/15/2021,20:03:32,0.042
01/15/2021,20:03:33,0.043
01/15/2021,20:03:34,0.037
01/15/2021,20:03:35,0.06
01/15/2021,20:03:36,0.051
01/15/2021,20:03:37,0.062
01/15/2021,20:03:38,0.068
01/15/2021,20:03:39,0.06
01/15/2021,20:03:40,0.05
01/15/2021,20:03:41,0.055
01/15/2021,20:03:42,0.048
01/15/2021,20:03:43,0.054
01/15/2021,20:03:44,0.05
01/15/2021,20:03:45,0.043
01/15/2021,20:03:46,0.05
01/15/2021,20:03:47,0.045
01/15/2021,20:03:48,0.04
01/15/2021,20:03:49,0.043
01/15/2021,20:03:50,0.042
