TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,01/08/2021
Start Time:,11:02:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Cal date:,01/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,14:02:07,0.022
01/08/2021,14:02:08,0.024
01/08/2021,14:02:09,0.026
01/08/2021,14:02:10,0.019
01/08/2021,14:02:11,0.021
01/08/2021,14:02:12,0.021
01/08/2021,14:02:13,0.03
01/08/2021,14:02:14,0.02
01/08/2021,14:02:15,0.02
01/08/2021,14:02:16,0.016
01/08/2021,14:02:17,0.024
01/08/2021,14:02:18,0.046
01/08/2021,14:02:19,0.021
01/08/2021,14:02:20,0.036
01/08/2021,14:02:21,0.027
01/08/2021,14:02:22,0.023
01/08/2021,14:02:23,0.016
01/08/2021,14:02:24,0.019
01/08/2021,14:02:25,0.022
01/08/2021,14:02:26,0.157
01/08/2021,14:02:27,0.024
01/08/2021,14:02:28,0.037
01/08/2021,14:02:29,0.021
01/08/2021,14:02:30,0.021
01/08/2021,14:02:31,0.016
01/08/2021,14:02:32,0.024
01/08/2021,14:02:33,0.024
01/08/2021,14:02:34,0.027
01/08/2021,14:02:35,0.024
01/08/2021,14:02:36,0.022
01/08/2021,14:02:37,0.025
01/08/2021,14:02:38,0.022
01/08/2021,14:02:39,0.025
01/08/2021,14:02:40,0.021
01/08/2021,14:02:41,0.021
01/08/2021,14:02:42,0.022
01/08/2021,14:02:43,0.026
01/08/2021,14:02:44,0.03
01/08/2021,14:02:45,0.025
01/08/2021,14:02:46,0.025
01/08/2021,14:02:47,0.029
01/08/2021,14:02:48,0.041
01/08/2021,14:02:49,0.03
01/08/2021,14:02:50,0.039
01/08/2021,14:02:51,0.024
01/08/2021,14:02:52,0.032
01/08/2021,14:02:53,0.031
01/08/2021,14:02:54,0.028
01/08/2021,14:02:55,0.023
01/08/2021,14:02:56,0.035
01/08/2021,14:02:57,0.026
01/08/2021,14:02:58,0.036
01/08/2021,14:02:59,0.02
01/08/2021,14:03:00,0.025
01/08/2021,14:03:01,0.032
01/08/2021,14:03:02,0.019
01/08/2021,14:03:03,0.034
01/08/2021,14:03:04,0.022
01/08/2021,14:03:05,0.02
01/08/2021,14:03:06,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,01/08/2021
Start Time:,03:02:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.007
,Time of Minimum:,03:03:03
,Date of Minimum:,01/08/2021
,Maximum:,0.032
,Time of Maximum:,03:02:17
,Date of Maximum:,01/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,15:02:07,0.025
01/08/2021,15:02:08,0.02
01/08/2021,15:02:09,0.025
01/08/2021,15:02:10,0.024
01/08/2021,15:02:11,0.021
01/08/2021,15:02:12,0.021
01/08/2021,15:02:13,0.025
01/08/2021,15:02:14,0.019
01/08/2021,15:02:15,0.019
01/08/2021,15:02:16,0.029
01/08/2021,15:02:17,0.032
01/08/2021,15:02:18,0.023
01/08/2021,15:02:19,0.015
01/08/2021,15:02:20,0.023
01/08/2021,15:02:21,0.021
01/08/2021,15:02:22,0.02
01/08/2021,15:02:23,0.02
01/08/2021,15:02:24,0.021
01/08/2021,15:02:25,0.02
01/08/2021,15:02:26,0.02
01/08/2021,15:02:27,0.023
01/08/2021,15:02:28,0.022
01/08/2021,15:02:29,0.021
01/08/2021,15:02:30,0.02
01/08/2021,15:02:31,0.023
01/08/2021,15:02:32,0.021
01/08/2021,15:02:33,0.019
01/08/2021,15:02:34,0.029
01/08/2021,15:02:35,0.029
01/08/2021,15:02:36,0.023
01/08/2021,15:02:37,0.018
01/08/2021,15:02:38,0.02
01/08/2021,15:02:39,0.025
01/08/2021,15:02:40,0.017
01/08/2021,15:02:41,0.022
01/08/2021,15:02:42,0.024
01/08/2021,15:02:43,0.029
01/08/2021,15:02:44,0.019
01/08/2021,15:02:45,0.025
01/08/2021,15:02:46,0.016
01/08/2021,15:02:47,0.025
01/08/2021,15:02:48,0.022
01/08/2021,15:02:49,0.018
01/08/2021,15:02:50,0.021
01/08/2021,15:02:51,0.014
01/08/2021,15:02:52,0.024
01/08/2021,15:02:53,0.025
01/08/2021,15:02:54,0.024
01/08/2021,15:02:55,0.028
01/08/2021,15:02:56,0.013
01/08/2021,15:02:57,0.011
01/08/2021,15:02:58,0.031
01/08/2021,15:02:59,0.014
01/08/2021,15:03:00,0.019
01/08/2021,15:03:01,0.022
01/08/2021,15:03:02,0.014
01/08/2021,15:03:03,0.007
01/08/2021,15:03:04,0.012
01/08/2021,15:03:05,0.02
01/08/2021,15:03:06,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,01/08/2021
Start Time:,04:02:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.016
,Time of Minimum:,04:02:52
,Date of Minimum:,01/08/2021
,Maximum:,0.055
,Time of Maximum:,04:02:55
,Date of Maximum:,01/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,16:02:07,0.039
01/08/2021,16:02:08,0.024
01/08/2021,16:02:09,0.046
01/08/2021,16:02:10,0.034
01/08/2021,16:02:11,0.027
01/08/2021,16:02:12,0.038
01/08/2021,16:02:13,0.032
01/08/2021,16:02:14,0.03
01/08/2021,16:02:15,0.033
01/08/2021,16:02:16,0.03
01/08/2021,16:02:17,0.04
01/08/2021,16:02:18,0.028
01/08/2021,16:02:19,0.029
01/08/2021,16:02:20,0.022
01/08/2021,16:02:21,0.026
01/08/2021,16:02:22,0.034
01/08/2021,16:02:23,0.029
01/08/2021,16:02:24,0.026
01/08/2021,16:02:25,0.034
01/08/2021,16:02:26,0.031
01/08/2021,16:02:27,0.035
01/08/2021,16:02:28,0.03
01/08/2021,16:02:29,0.025
01/08/2021,16:02:30,0.027
01/08/2021,16:02:31,0.022
01/08/2021,16:02:32,0.028
01/08/2021,16:02:33,0.026
01/08/2021,16:02:34,0.029
01/08/2021,16:02:35,0.028
01/08/2021,16:02:36,0.026
01/08/2021,16:02:37,0.024
01/08/2021,16:02:38,0.025
01/08/2021,16:02:39,0.024
01/08/2021,16:02:40,0.026
01/08/2021,16:02:41,0.024
01/08/2021,16:02:42,0.019
01/08/2021,16:02:43,0.019
01/08/2021,16:02:44,0.026
01/08/2021,16:02:45,0.028
01/08/2021,16:02:46,0.031
01/08/2021,16:02:47,0.024
01/08/2021,16:02:48,0.02
01/08/2021,16:02:49,0.024
01/08/2021,16:02:50,0.017
01/08/2021,16:02:51,0.028
01/08/2021,16:02:52,0.016
01/08/2021,16:02:53,0.027
01/08/2021,16:02:54,0.017
01/08/2021,16:02:55,0.055
01/08/2021,16:02:56,0.023
01/08/2021,16:02:57,0.02
01/08/2021,16:02:58,0.023
01/08/2021,16:02:59,0.025
01/08/2021,16:03:00,0.025
01/08/2021,16:03:01,0.03
01/08/2021,16:03:02,0.028
01/08/2021,16:03:03,0.025
01/08/2021,16:03:04,0.034
01/08/2021,16:03:05,0.051
01/08/2021,16:03:06,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,01/08/2021
Start Time:,05:02:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.025
,Time of Minimum:,05:02:39
,Date of Minimum:,01/08/2021
,Maximum:,0.068
,Time of Maximum:,05:02:48
,Date of Maximum:,01/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,17:02:07,0.034
01/08/2021,17:02:08,0.041
01/08/2021,17:02:09,0.042
01/08/2021,17:02:10,0.032
01/08/2021,17:02:11,0.031
01/08/2021,17:02:12,0.034
01/08/2021,17:02:13,0.045
01/08/2021,17:02:14,0.032
01/08/2021,17:02:15,0.047
01/08/2021,17:02:16,0.036
01/08/2021,17:02:17,0.042
01/08/2021,17:02:18,0.034
01/08/2021,17:02:19,0.029
01/08/2021,17:02:20,0.026
01/08/2021,17:02:21,0.042
01/08/2021,17:02:22,0.039
01/08/2021,17:02:23,0.04
01/08/2021,17:02:24,0.032
01/08/2021,17:02:25,0.039
01/08/2021,17:02:26,0.044
01/08/2021,17:02:27,0.053
01/08/2021,17:02:28,0.056
01/08/2021,17:02:29,0.062
01/08/2021,17:02:30,0.053
01/08/2021,17:02:31,0.052
01/08/2021,17:02:32,0.035
01/08/2021,17:02:33,0.045
01/08/2021,17:02:34,0.048
01/08/2021,17:02:35,0.042
01/08/2021,17:02:36,0.033
01/08/2021,17:02:37,0.03
01/08/2021,17:02:38,0.044
01/08/2021,17:02:39,0.025
01/08/2021,17:02:40,0.035
01/08/2021,17:02:41,0.036
01/08/2021,17:02:42,0.038
01/08/2021,17:02:43,0.037
01/08/2021,17:02:44,0.049
01/08/2021,17:02:45,0.047
01/08/2021,17:02:46,0.056
01/08/2021,17:02:47,0.043
01/08/2021,17:02:48,0.068
01/08/2021,17:02:49,0.049
01/08/2021,17:02:50,0.037
01/08/2021,17:02:51,0.051
01/08/2021,17:02:52,0.034
01/08/2021,17:02:53,0.039
01/08/2021,17:02:54,0.036
01/08/2021,17:02:55,0.036
01/08/2021,17:02:56,0.036
01/08/2021,17:02:57,0.033
01/08/2021,17:02:58,0.046
01/08/2021,17:02:59,0.034
01/08/2021,17:03:00,0.041
01/08/2021,17:03:01,0.033
01/08/2021,17:03:02,0.067
01/08/2021,17:03:03,0.039
01/08/2021,17:03:04,0.042
01/08/2021,17:03:05,0.048
01/08/2021,17:03:06,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,01/08/2021
Start Time:,06:02:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.015
,Time of Minimum:,06:02:46
,Date of Minimum:,01/08/2021
,Maximum:,0.056
,Time of Maximum:,06:02:38
,Date of Maximum:,01/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,18:02:07,0.025
01/08/2021,18:02:08,0.029
01/08/2021,18:02:09,0.035
01/08/2021,18:02:10,0.03
01/08/2021,18:02:11,0.024
01/08/2021,18:02:12,0.036
01/08/2021,18:02:13,0.037
01/08/2021,18:02:14,0.027
01/08/2021,18:02:15,0.022
01/08/2021,18:02:16,0.024
01/08/2021,18:02:17,0.03
01/08/2021,18:02:18,0.029
01/08/2021,18:02:19,0.022
01/08/2021,18:02:20,0.016
01/08/2021,18:02:21,0.018
01/08/2021,18:02:22,0.018
01/08/2021,18:02:23,0.018
01/08/2021,18:02:24,0.026
01/08/2021,18:02:25,0.018
01/08/2021,18:02:26,0.044
01/08/2021,18:02:27,0.024
01/08/2021,18:02:28,0.019
01/08/2021,18:02:29,0.023
01/08/2021,18:02:30,0.038
01/08/2021,18:02:31,0.022
01/08/2021,18:02:32,0.024
01/08/2021,18:02:33,0.034
01/08/2021,18:02:34,0.025
01/08/2021,18:02:35,0.027
01/08/2021,18:02:36,0.026
01/08/2021,18:02:37,0.028
01/08/2021,18:02:38,0.056
01/08/2021,18:02:39,0.041
01/08/2021,18:02:40,0.037
01/08/2021,18:02:41,0.026
01/08/2021,18:02:42,0.03
01/08/2021,18:02:43,0.028
01/08/2021,18:02:44,0.023
01/08/2021,18:02:45,0.04
01/08/2021,18:02:46,0.015
01/08/2021,18:02:47,0.024
01/08/2021,18:02:48,0.023
01/08/2021,18:02:49,0.021
01/08/2021,18:02:50,0.026
01/08/2021,18:02:51,0.023
01/08/2021,18:02:52,0.026
01/08/2021,18:02:53,0.021
01/08/2021,18:02:54,0.024
01/08/2021,18:02:55,0.029
01/08/2021,18:02:56,0.028
01/08/2021,18:02:57,0.026
01/08/2021,18:02:58,0.031
01/08/2021,18:02:59,0.029
01/08/2021,18:03:00,0.034
01/08/2021,18:03:01,0.028
01/08/2021,18:03:02,0.031
01/08/2021,18:03:03,0.027
01/08/2021,18:03:04,0.032
01/08/2021,18:03:05,0.029
01/08/2021,18:03:06,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,01/08/2021
Start Time:,07:02:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0.007
,Time of Minimum:,07:02:46
,Date of Minimum:,01/08/2021
,Maximum:,0.05
,Time of Maximum:,07:02:21
,Date of Maximum:,01/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,19:02:07,0.03
01/08/2021,19:02:08,0.03
01/08/2021,19:02:09,0.024
01/08/2021,19:02:10,0.028
01/08/2021,19:02:11,0.027
01/08/2021,19:02:12,0.029
01/08/2021,19:02:13,0.017
01/08/2021,19:02:14,0.023
01/08/2021,19:02:15,0.012
01/08/2021,19:02:16,0.013
01/08/2021,19:02:17,0.023
01/08/2021,19:02:18,0.014
01/08/2021,19:02:19,0.013
01/08/2021,19:02:20,0.017
01/08/2021,19:02:21,0.05
01/08/2021,19:02:22,0.021
01/08/2021,19:02:23,0.027
01/08/2021,19:02:24,0.02
01/08/2021,19:02:25,0.025
01/08/2021,19:02:26,0.035
01/08/2021,19:02:27,0.029
01/08/2021,19:02:28,0.025
01/08/2021,19:02:29,0.036
01/08/2021,19:02:30,0.034
01/08/2021,19:02:31,0.036
01/08/2021,19:02:32,0.029
01/08/2021,19:02:33,0.023
01/08/2021,19:02:34,0.035
01/08/2021,19:02:35,0.031
01/08/2021,19:02:36,0.032
01/08/2021,19:02:37,0.03
01/08/2021,19:02:38,0.033
01/08/2021,19:02:39,0.024
01/08/2021,19:02:40,0.034
01/08/2021,19:02:41,0.022
01/08/2021,19:02:42,0.027
01/08/2021,19:02:43,0.023
01/08/2021,19:02:44,0.029
01/08/2021,19:02:45,0.016
01/08/2021,19:02:46,0.007
01/08/2021,19:02:47,0.014
01/08/2021,19:02:48,0.016
01/08/2021,19:02:49,0.015
01/08/2021,19:02:50,0.018
01/08/2021,19:02:51,0.034
01/08/2021,19:02:52,0.022
01/08/2021,19:02:53,0.015
01/08/2021,19:02:54,0.018
01/08/2021,19:02:55,0.015
01/08/2021,19:02:56,0.014
01/08/2021,19:02:57,0.02
01/08/2021,19:02:58,0.026
01/08/2021,19:02:59,0.021
01/08/2021,19:03:00,0.024
01/08/2021,19:03:01,0.024
01/08/2021,19:03:02,0.03
01/08/2021,19:03:03,0.029
01/08/2021,19:03:04,0.039
01/08/2021,19:03:05,0.031
01/08/2021,19:03:06,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,01/08/2021
Start Time:,08:02:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.014
,Time of Minimum:,08:03:00
,Date of Minimum:,01/08/2021
,Maximum:,0.067
,Time of Maximum:,08:02:31
,Date of Maximum:,01/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/08/2021,20:02:08,0.023
01/08/2021,20:02:09,0.024
01/08/2021,20:02:10,0.026
01/08/2021,20:02:11,0.037
01/08/2021,20:02:12,0.041
01/08/2021,20:02:13,0.028
01/08/2021,20:02:14,0.036
01/08/2021,20:02:15,0.024
01/08/2021,20:02:16,0.021
01/08/2021,20:02:17,0.025
01/08/2021,20:02:18,0.025
01/08/2021,20:02:19,0.025
01/08/2021,20:02:20,0.024
01/08/2021,20:02:21,0.018
01/08/2021,20:02:22,0.022
01/08/2021,20:02:23,0.048
01/08/2021,20:02:24,0.032
01/08/2021,20:02:25,0.025
01/08/2021,20:02:26,0.035
01/08/2021,20:02:27,0.027
01/08/2021,20:02:28,0.023
01/08/2021,20:02:29,0.019
01/08/2021,20:02:30,0.019
01/08/2021,20:02:31,0.067
01/08/2021,20:02:32,0.027
01/08/2021,20:02:33,0.024
01/08/2021,20:02:34,0.018
01/08/2021,20:02:35,0.024
01/08/2021,20:02:36,0.018
01/08/2021,20:02:37,0.028
01/08/2021,20:02:38,0.024
01/08/2021,20:02:39,0.019
01/08/2021,20:02:40,0.03
01/08/2021,20:02:41,0.034
01/08/2021,20:02:42,0.018
01/08/2021,20:02:43,0.039
01/08/2021,20:02:44,0.036
01/08/2021,20:02:45,0.02
01/08/2021,20:02:46,0.027
01/08/2021,20:02:47,0.031
01/08/2021,20:02:48,0.028
01/08/2021,20:02:49,0.021
01/08/2021,20:02:50,0.029
01/08/2021,20:02:51,0.027
01/08/2021,20:02:52,0.03
01/08/2021,20:02:53,0.024
01/08/2021,20:02:54,0.029
01/08/2021,20:02:55,0.025
01/08/2021,20:02:56,0.035
01/08/2021,20:02:57,0.017
01/08/2021,20:02:58,0.027
01/08/2021,20:02:59,0.033
01/08/2021,20:03:00,0.014
01/08/2021,20:03:01,0.028
01/08/2021,20:03:02,0.023
01/08/2021,20:03:03,0.025
01/08/2021,20:03:04,0.04
01/08/2021,20:03:05,0.029
