TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,05/17/2022
Start Time:,11:27:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/17/2022,11:28:27,0.04
05/17/2022,11:28:28,0.046
05/17/2022,11:28:29,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,05/17/2022
Start Time:,12:27:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.036
,Time of Minimum:,12:28:08
,Date of Minimum:,05/17/2022
,Maximum:,0.103
,Time of Maximum:,12:28:25
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,12:27:30,0.056
05/17/2022,12:27:31,0.058
05/17/2022,12:27:32,0.055
05/17/2022,12:27:33,0.06
05/17/2022,12:27:34,0.066
05/17/2022,12:27:35,0.063
05/17/2022,12:27:36,0.084
05/17/2022,12:27:37,0.062
05/17/2022,12:27:38,0.074
05/17/2022,12:27:39,0.077
05/17/2022,12:27:40,0.072
05/17/2022,12:27:41,0.067
05/17/2022,12:27:42,0.068
05/17/2022,12:27:43,0.055
05/17/2022,12:27:44,0.059
05/17/2022,12:27:45,0.054
05/17/2022,12:27:46,0.064
05/17/2022,12:27:47,0.069
05/17/2022,12:27:48,0.068
05/17/2022,12:27:49,0.092
05/17/2022,12:27:50,0.054
05/17/2022,12:27:51,0.065
05/17/2022,12:27:52,0.046
05/17/2022,12:27:53,0.078
05/17/2022,12:27:54,0.044
05/17/2022,12:27:55,0.047
05/17/2022,12:27:56,0.039
05/17/2022,12:27:57,0.066
05/17/2022,12:27:58,0.092
05/17/2022,12:27:59,0.037
05/17/2022,12:28:00,0.04
05/17/2022,12:28:01,0.043
05/17/2022,12:28:02,0.057
05/17/2022,12:28:03,0.044
05/17/2022,12:28:04,0.038
05/17/2022,12:28:05,0.052
05/17/2022,12:28:06,0.041
05/17/2022,12:28:07,0.065
05/17/2022,12:28:08,0.036
05/17/2022,12:28:09,0.056
05/17/2022,12:28:10,0.067
05/17/2022,12:28:11,0.048
05/17/2022,12:28:12,0.055
05/17/2022,12:28:13,0.054
05/17/2022,12:28:14,0.058
05/17/2022,12:28:15,0.072
05/17/2022,12:28:16,0.048
05/17/2022,12:28:17,0.062
05/17/2022,12:28:18,0.059
05/17/2022,12:28:19,0.082
05/17/2022,12:28:20,0.069
05/17/2022,12:28:21,0.063
05/17/2022,12:28:22,0.06
05/17/2022,12:28:23,0.072
05/17/2022,12:28:24,0.071
05/17/2022,12:28:25,0.103
05/17/2022,12:28:26,0.056
05/17/2022,12:28:27,0.07
05/17/2022,12:28:28,0.046
05/17/2022,12:28:29,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,05/17/2022
Start Time:,01:27:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.042
,Time of Minimum:,01:28:06
,Date of Minimum:,05/17/2022
,Maximum:,0.114
,Time of Maximum:,01:27:46
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,13:27:30,0.053
05/17/2022,13:27:31,0.056
05/17/2022,13:27:32,0.05
05/17/2022,13:27:33,0.1
05/17/2022,13:27:34,0.077
05/17/2022,13:27:35,0.055
05/17/2022,13:27:36,0.047
05/17/2022,13:27:37,0.054
05/17/2022,13:27:38,0.05
05/17/2022,13:27:39,0.068
05/17/2022,13:27:40,0.05
05/17/2022,13:27:41,0.048
05/17/2022,13:27:42,0.07
05/17/2022,13:27:43,0.054
05/17/2022,13:27:44,0.092
05/17/2022,13:27:45,0.058
05/17/2022,13:27:46,0.114
05/17/2022,13:27:47,0.072
05/17/2022,13:27:48,0.079
05/17/2022,13:27:49,0.058
05/17/2022,13:27:50,0.065
05/17/2022,13:27:51,0.071
05/17/2022,13:27:52,0.064
05/17/2022,13:27:53,0.055
05/17/2022,13:27:54,0.061
05/17/2022,13:27:55,0.057
05/17/2022,13:27:56,0.061
05/17/2022,13:27:57,0.061
05/17/2022,13:27:58,0.082
05/17/2022,13:27:59,0.079
05/17/2022,13:28:00,0.059
05/17/2022,13:28:01,0.056
05/17/2022,13:28:02,0.054
05/17/2022,13:28:03,0.063
05/17/2022,13:28:04,0.046
05/17/2022,13:28:05,0.066
05/17/2022,13:28:06,0.042
05/17/2022,13:28:07,0.044
05/17/2022,13:28:08,0.048
05/17/2022,13:28:09,0.068
05/17/2022,13:28:10,0.053
05/17/2022,13:28:11,0.062
05/17/2022,13:28:12,0.065
05/17/2022,13:28:13,0.065
05/17/2022,13:28:14,0.046
05/17/2022,13:28:15,0.063
05/17/2022,13:28:16,0.072
05/17/2022,13:28:17,0.064
05/17/2022,13:28:18,0.086
05/17/2022,13:28:19,0.065
05/17/2022,13:28:20,0.068
05/17/2022,13:28:21,0.058
05/17/2022,13:28:22,0.067
05/17/2022,13:28:23,0.064
05/17/2022,13:28:24,0.094
05/17/2022,13:28:25,0.08
05/17/2022,13:28:26,0.076
05/17/2022,13:28:27,0.065
05/17/2022,13:28:28,0.067
05/17/2022,13:28:29,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,05/17/2022
Start Time:,02:27:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.024
,Time of Minimum:,02:28:09
,Date of Minimum:,05/17/2022
,Maximum:,0.063
,Time of Maximum:,02:27:35
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,14:27:31,0.038
05/17/2022,14:27:32,0.057
05/17/2022,14:27:33,0.046
05/17/2022,14:27:34,0.035
05/17/2022,14:27:35,0.063
05/17/2022,14:27:36,0.045
05/17/2022,14:27:37,0.06
05/17/2022,14:27:38,0.046
05/17/2022,14:27:39,0.038
05/17/2022,14:27:40,0.053
05/17/2022,14:27:41,0.048
05/17/2022,14:27:42,0.054
05/17/2022,14:27:43,0.049
05/17/2022,14:27:44,0.045
05/17/2022,14:27:45,0.038
05/17/2022,14:27:46,0.043
05/17/2022,14:27:47,0.046
05/17/2022,14:27:48,0.044
05/17/2022,14:27:49,0.04
05/17/2022,14:27:50,0.037
05/17/2022,14:27:51,0.057
05/17/2022,14:27:52,0.032
05/17/2022,14:27:53,0.037
05/17/2022,14:27:54,0.046
05/17/2022,14:27:55,0.042
05/17/2022,14:27:56,0.035
05/17/2022,14:27:57,0.045
05/17/2022,14:27:58,0.041
05/17/2022,14:27:59,0.039
05/17/2022,14:28:00,0.049
05/17/2022,14:28:01,0.039
05/17/2022,14:28:02,0.035
05/17/2022,14:28:03,0.05
05/17/2022,14:28:04,0.039
05/17/2022,14:28:05,0.036
05/17/2022,14:28:06,0.027
05/17/2022,14:28:07,0.033
05/17/2022,14:28:08,0.041
05/17/2022,14:28:09,0.024
05/17/2022,14:28:10,0.051
05/17/2022,14:28:11,0.039
05/17/2022,14:28:12,0.052
05/17/2022,14:28:13,0.062
05/17/2022,14:28:14,0.036
05/17/2022,14:28:15,0.041
05/17/2022,14:28:16,0.03
05/17/2022,14:28:17,0.039
05/17/2022,14:28:18,0.05
05/17/2022,14:28:19,0.047
05/17/2022,14:28:20,0.044
05/17/2022,14:28:21,0.039
05/17/2022,14:28:22,0.047
05/17/2022,14:28:23,0.038
05/17/2022,14:28:24,0.043
05/17/2022,14:28:25,0.046
05/17/2022,14:28:26,0.044
05/17/2022,14:28:27,0.047
05/17/2022,14:28:28,0.051
05/17/2022,14:28:29,0.043
05/17/2022,14:28:30,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,05/17/2022
Start Time:,03:27:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.017
,Time of Minimum:,03:27:57
,Date of Minimum:,05/17/2022
,Maximum:,0.119
,Time of Maximum:,03:27:39
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,15:27:31,0.04
05/17/2022,15:27:32,0.035
05/17/2022,15:27:33,0.055
05/17/2022,15:27:34,0.036
05/17/2022,15:27:35,0.039
05/17/2022,15:27:36,0.04
05/17/2022,15:27:37,0.034
05/17/2022,15:27:38,0.049
05/17/2022,15:27:39,0.119
05/17/2022,15:27:40,0.032
05/17/2022,15:27:41,0.057
05/17/2022,15:27:42,0.045
05/17/2022,15:27:43,0.036
05/17/2022,15:27:44,0.038
05/17/2022,15:27:45,0.038
05/17/2022,15:27:46,0.035
05/17/2022,15:27:47,0.037
05/17/2022,15:27:48,0.031
05/17/2022,15:27:49,0.042
05/17/2022,15:27:50,0.023
05/17/2022,15:27:51,0.033
05/17/2022,15:27:52,0.044
05/17/2022,15:27:53,0.021
05/17/2022,15:27:54,0.027
05/17/2022,15:27:55,0.023
05/17/2022,15:27:56,0.018
05/17/2022,15:27:57,0.017
05/17/2022,15:27:58,0.024
05/17/2022,15:27:59,0.036
05/17/2022,15:28:00,0.028
05/17/2022,15:28:01,0.023
05/17/2022,15:28:02,0.028
05/17/2022,15:28:03,0.051
05/17/2022,15:28:04,0.033
05/17/2022,15:28:05,0.041
05/17/2022,15:28:06,0.042
05/17/2022,15:28:07,0.065
05/17/2022,15:28:08,0.039
05/17/2022,15:28:09,0.036
05/17/2022,15:28:10,0.036
05/17/2022,15:28:11,0.044
05/17/2022,15:28:12,0.05
05/17/2022,15:28:13,0.033
05/17/2022,15:28:14,0.039
05/17/2022,15:28:15,0.051
05/17/2022,15:28:16,0.041
05/17/2022,15:28:17,0.034
05/17/2022,15:28:18,0.031
05/17/2022,15:28:19,0.035
05/17/2022,15:28:20,0.043
05/17/2022,15:28:21,0.034
05/17/2022,15:28:22,0.042
05/17/2022,15:28:23,0.036
05/17/2022,15:28:24,0.032
05/17/2022,15:28:25,0.035
05/17/2022,15:28:26,0.039
05/17/2022,15:28:27,0.034
05/17/2022,15:28:28,0.046
05/17/2022,15:28:29,0.037
05/17/2022,15:28:30,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,05/17/2022
Start Time:,04:27:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.013
,Time of Minimum:,04:28:26
,Date of Minimum:,05/17/2022
,Maximum:,0.048
,Time of Maximum:,04:28:06
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,16:27:31,0.026
05/17/2022,16:27:32,0.02
05/17/2022,16:27:33,0.028
05/17/2022,16:27:34,0.022
05/17/2022,16:27:35,0.022
05/17/2022,16:27:36,0.022
05/17/2022,16:27:37,0.023
05/17/2022,16:27:38,0.029
05/17/2022,16:27:39,0.014
05/17/2022,16:27:40,0.022
05/17/2022,16:27:41,0.032
05/17/2022,16:27:42,0.03
05/17/2022,16:27:43,0.036
05/17/2022,16:27:44,0.042
05/17/2022,16:27:45,0.031
05/17/2022,16:27:46,0.031
05/17/2022,16:27:47,0.026
05/17/2022,16:27:48,0.023
05/17/2022,16:27:49,0.037
05/17/2022,16:27:50,0.021
05/17/2022,16:27:51,0.029
05/17/2022,16:27:52,0.021
05/17/2022,16:27:53,0.027
05/17/2022,16:27:54,0.026
05/17/2022,16:27:55,0.033
05/17/2022,16:27:56,0.033
05/17/2022,16:27:57,0.032
05/17/2022,16:27:58,0.035
05/17/2022,16:27:59,0.03
05/17/2022,16:28:00,0.039
05/17/2022,16:28:01,0.035
05/17/2022,16:28:02,0.035
05/17/2022,16:28:03,0.032
05/17/2022,16:28:04,0.034
05/17/2022,16:28:05,0.038
05/17/2022,16:28:06,0.048
05/17/2022,16:28:07,0.037
05/17/2022,16:28:08,0.045
05/17/2022,16:28:09,0.029
05/17/2022,16:28:10,0.041
05/17/2022,16:28:11,0.031
05/17/2022,16:28:12,0.033
05/17/2022,16:28:13,0.027
05/17/2022,16:28:14,0.047
05/17/2022,16:28:15,0.028
05/17/2022,16:28:16,0.031
05/17/2022,16:28:17,0.019
05/17/2022,16:28:18,0.015
05/17/2022,16:28:19,0.029
05/17/2022,16:28:20,0.019
05/17/2022,16:28:21,0.019
05/17/2022,16:28:22,0.025
05/17/2022,16:28:23,0.023
05/17/2022,16:28:24,0.015
05/17/2022,16:28:25,0.017
05/17/2022,16:28:26,0.013
05/17/2022,16:28:27,0.019
05/17/2022,16:28:28,0.022
05/17/2022,16:28:29,0.024
05/17/2022,16:28:30,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,05/17/2022
Start Time:,05:27:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.019
,Time of Minimum:,05:28:28
,Date of Minimum:,05/17/2022
,Maximum:,0.115
,Time of Maximum:,05:28:05
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,17:27:31,0.027
05/17/2022,17:27:32,0.027
05/17/2022,17:27:33,0.026
05/17/2022,17:27:34,0.019
05/17/2022,17:27:35,0.027
05/17/2022,17:27:36,0.024
05/17/2022,17:27:37,0.031
05/17/2022,17:27:38,0.02
05/17/2022,17:27:39,0.037
05/17/2022,17:27:40,0.023
05/17/2022,17:27:41,0.027
05/17/2022,17:27:42,0.026
05/17/2022,17:27:43,0.029
05/17/2022,17:27:44,0.039
05/17/2022,17:27:45,0.043
05/17/2022,17:27:46,0.033
05/17/2022,17:27:47,0.031
05/17/2022,17:27:48,0.045
05/17/2022,17:27:49,0.04
05/17/2022,17:27:50,0.043
05/17/2022,17:27:51,0.055
05/17/2022,17:27:52,0.047
05/17/2022,17:27:53,0.044
05/17/2022,17:27:54,0.048
05/17/2022,17:27:55,0.033
05/17/2022,17:27:56,0.031
05/17/2022,17:27:57,0.04
05/17/2022,17:27:58,0.042
05/17/2022,17:27:59,0.033
05/17/2022,17:28:00,0.029
05/17/2022,17:28:01,0.037
05/17/2022,17:28:02,0.039
05/17/2022,17:28:03,0.037
05/17/2022,17:28:04,0.082
05/17/2022,17:28:05,0.115
05/17/2022,17:28:06,0.045
05/17/2022,17:28:07,0.042
05/17/2022,17:28:08,0.035
05/17/2022,17:28:09,0.07
05/17/2022,17:28:10,0.036
05/17/2022,17:28:11,0.039
05/17/2022,17:28:12,0.039
05/17/2022,17:28:13,0.037
05/17/2022,17:28:14,0.039
05/17/2022,17:28:15,0.043
05/17/2022,17:28:16,0.036
05/17/2022,17:28:17,0.047
05/17/2022,17:28:18,0.034
05/17/2022,17:28:19,0.034
05/17/2022,17:28:20,0.04
05/17/2022,17:28:21,0.041
05/17/2022,17:28:22,0.03
05/17/2022,17:28:23,0.033
05/17/2022,17:28:24,0.028
05/17/2022,17:28:25,0.023
05/17/2022,17:28:26,0.037
05/17/2022,17:28:27,0.033
05/17/2022,17:28:28,0.019
05/17/2022,17:28:29,0.023
05/17/2022,17:28:30,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,05/17/2022
Start Time:,06:27:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.04
,Minimum:,0.02
,Time of Minimum:,06:28:01
,Date of Minimum:,05/17/2022
,Maximum:,0.064
,Time of Maximum:,06:27:32
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,18:27:31,0.041
05/17/2022,18:27:32,0.064
05/17/2022,18:27:33,0.035
05/17/2022,18:27:34,0.049
05/17/2022,18:27:35,0.047
05/17/2022,18:27:36,0.048
05/17/2022,18:27:37,0.034
05/17/2022,18:27:38,0.033
05/17/2022,18:27:39,0.058
05/17/2022,18:27:40,0.054
05/17/2022,18:27:41,0.061
05/17/2022,18:27:42,0.041
05/17/2022,18:27:43,0.037
05/17/2022,18:27:44,0.04
05/17/2022,18:27:45,0.046
05/17/2022,18:27:46,0.041
05/17/2022,18:27:47,0.038
05/17/2022,18:27:48,0.044
05/17/2022,18:27:49,0.042
05/17/2022,18:27:50,0.043
05/17/2022,18:27:51,0.057
05/17/2022,18:27:52,0.054
05/17/2022,18:27:53,0.031
05/17/2022,18:27:54,0.038
05/17/2022,18:27:55,0.037
05/17/2022,18:27:56,0.031
05/17/2022,18:27:57,0.032
05/17/2022,18:27:58,0.046
05/17/2022,18:27:59,0.035
05/17/2022,18:28:00,0.023
05/17/2022,18:28:01,0.02
05/17/2022,18:28:02,0.026
05/17/2022,18:28:03,0.037
05/17/2022,18:28:04,0.029
05/17/2022,18:28:05,0.035
05/17/2022,18:28:06,0.042
05/17/2022,18:28:07,0.049
05/17/2022,18:28:08,0.058
05/17/2022,18:28:09,0.046
05/17/2022,18:28:10,0.053
05/17/2022,18:28:11,0.045
05/17/2022,18:28:12,0.058
05/17/2022,18:28:13,0.046
05/17/2022,18:28:14,0.036
05/17/2022,18:28:15,0.033
05/17/2022,18:28:16,0.032
05/17/2022,18:28:17,0.027
05/17/2022,18:28:18,0.031
05/17/2022,18:28:19,0.037
05/17/2022,18:28:20,0.031
05/17/2022,18:28:21,0.048
05/17/2022,18:28:22,0.038
05/17/2022,18:28:23,0.026
05/17/2022,18:28:24,0.026
05/17/2022,18:28:25,0.025
05/17/2022,18:28:26,0.029
05/17/2022,18:28:27,0.042
05/17/2022,18:28:28,0.026
05/17/2022,18:28:29,0.038
05/17/2022,18:28:30,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,05/17/2022
Start Time:,07:27:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.027
,Time of Minimum:,07:28:00
,Date of Minimum:,05/17/2022
,Maximum:,0.098
,Time of Maximum:,07:27:33
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,19:27:31,0.033
05/17/2022,19:27:32,0.038
05/17/2022,19:27:33,0.098
05/17/2022,19:27:34,0.04
05/17/2022,19:27:35,0.044
05/17/2022,19:27:36,0.038
05/17/2022,19:27:37,0.052
05/17/2022,19:27:38,0.042
05/17/2022,19:27:39,0.039
05/17/2022,19:27:40,0.057
05/17/2022,19:27:41,0.038
05/17/2022,19:27:42,0.037
05/17/2022,19:27:43,0.044
05/17/2022,19:27:44,0.057
05/17/2022,19:27:45,0.045
05/17/2022,19:27:46,0.043
05/17/2022,19:27:47,0.04
05/17/2022,19:27:48,0.048
05/17/2022,19:27:49,0.037
05/17/2022,19:27:50,0.037
05/17/2022,19:27:51,0.033
05/17/2022,19:27:52,0.036
05/17/2022,19:27:53,0.037
05/17/2022,19:27:54,0.036
05/17/2022,19:27:55,0.033
05/17/2022,19:27:56,0.039
05/17/2022,19:27:57,0.032
05/17/2022,19:27:58,0.027
05/17/2022,19:27:59,0.031
05/17/2022,19:28:00,0.027
05/17/2022,19:28:01,0.05
05/17/2022,19:28:02,0.04
05/17/2022,19:28:03,0.038
05/17/2022,19:28:04,0.045
05/17/2022,19:28:05,0.052
05/17/2022,19:28:06,0.05
05/17/2022,19:28:07,0.049
05/17/2022,19:28:08,0.038
05/17/2022,19:28:09,0.053
05/17/2022,19:28:10,0.038
05/17/2022,19:28:11,0.037
05/17/2022,19:28:12,0.03
05/17/2022,19:28:13,0.036
05/17/2022,19:28:14,0.043
05/17/2022,19:28:15,0.028
05/17/2022,19:28:16,0.049
05/17/2022,19:28:17,0.032
05/17/2022,19:28:18,0.03
05/17/2022,19:28:19,0.041
05/17/2022,19:28:20,0.041
05/17/2022,19:28:21,0.039
05/17/2022,19:28:22,0.054
05/17/2022,19:28:23,0.041
05/17/2022,19:28:24,0.039
05/17/2022,19:28:25,0.038
05/17/2022,19:28:26,0.046
05/17/2022,19:28:27,0.045
05/17/2022,19:28:28,0.047
05/17/2022,19:28:29,0.038
05/17/2022,19:28:30,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,05/17/2022
Start Time:,08:27:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.054
,Time of Minimum:,08:28:06
,Date of Minimum:,05/17/2022
,Maximum:,0.106
,Time of Maximum:,08:28:22
,Date of Maximum:,05/17/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/17/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/17/2022,20:27:31,0.066
05/17/2022,20:27:32,0.063
05/17/2022,20:27:33,0.057
05/17/2022,20:27:34,0.059
05/17/2022,20:27:35,0.071
05/17/2022,20:27:36,0.062
05/17/2022,20:27:37,0.063
05/17/2022,20:27:38,0.078
05/17/2022,20:27:39,0.062
05/17/2022,20:27:40,0.072
05/17/2022,20:27:41,0.075
05/17/2022,20:27:42,0.072
05/17/2022,20:27:43,0.069
05/17/2022,20:27:44,0.078
05/17/2022,20:27:45,0.073
05/17/2022,20:27:46,0.103
05/17/2022,20:27:47,0.089
05/17/2022,20:27:48,0.101
05/17/2022,20:27:49,0.07
05/17/2022,20:27:50,0.092
05/17/2022,20:27:51,0.076
05/17/2022,20:27:52,0.081
05/17/2022,20:27:53,0.068
05/17/2022,20:27:54,0.068
05/17/2022,20:27:55,0.075
05/17/2022,20:27:56,0.065
05/17/2022,20:27:57,0.061
05/17/2022,20:27:58,0.062
05/17/2022,20:27:59,0.06
05/17/2022,20:28:00,0.082
05/17/2022,20:28:01,0.062
05/17/2022,20:28:02,0.057
05/17/2022,20:28:03,0.065
05/17/2022,20:28:04,0.058
05/17/2022,20:28:05,0.07
05/17/2022,20:28:06,0.054
05/17/2022,20:28:07,0.075
05/17/2022,20:28:08,0.056
05/17/2022,20:28:09,0.074
05/17/2022,20:28:10,0.071
05/17/2022,20:28:11,0.065
05/17/2022,20:28:12,0.092
05/17/2022,20:28:13,0.072
05/17/2022,20:28:14,0.072
05/17/2022,20:28:15,0.081
05/17/2022,20:28:16,0.066
05/17/2022,20:28:17,0.088
05/17/2022,20:28:18,0.088
05/17/2022,20:28:19,0.079
05/17/2022,20:28:20,0.077
05/17/2022,20:28:21,0.079
05/17/2022,20:28:22,0.106
05/17/2022,20:28:23,0.067
05/17/2022,20:28:24,0.058
05/17/2022,20:28:25,0.077
05/17/2022,20:28:26,0.103
05/17/2022,20:28:27,0.066
05/17/2022,20:28:28,0.068
