TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,06/26/2020
Start Time:,03:10:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.111
,Minimum:,0.078
,Time of Minimum:,03:11:30
,Date of Minimum:,06/26/2020
,Maximum:,0.147
,Time of Maximum:,03:10:41
,Date of Maximum:,06/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/26/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/26/2020,15:10:33,0.106
06/26/2020,15:10:34,0.115
06/26/2020,15:10:35,0.125
06/26/2020,15:10:36,0.12
06/26/2020,15:10:37,0.099
06/26/2020,15:10:38,0.108
06/26/2020,15:10:39,0.103
06/26/2020,15:10:40,0.106
06/26/2020,15:10:41,0.147
06/26/2020,15:10:42,0.138
06/26/2020,15:10:43,0.137
06/26/2020,15:10:44,0.131
06/26/2020,15:10:45,0.127
06/26/2020,15:10:46,0.133
06/26/2020,15:10:47,0.129
06/26/2020,15:10:48,0.119
06/26/2020,15:10:49,0.105
06/26/2020,15:10:50,0.105
06/26/2020,15:10:51,0.106
06/26/2020,15:10:52,0.109
06/26/2020,15:10:53,0.098
06/26/2020,15:10:54,0.132
06/26/2020,15:10:55,0.117
06/26/2020,15:10:56,0.109
06/26/2020,15:10:57,0.1
06/26/2020,15:10:58,0.106
06/26/2020,15:10:59,0.103
06/26/2020,15:11:00,0.1
06/26/2020,15:11:01,0.116
06/26/2020,15:11:02,0.11
06/26/2020,15:11:03,0.114
06/26/2020,15:11:04,0.137
06/26/2020,15:11:05,0.114
06/26/2020,15:11:06,0.106
06/26/2020,15:11:07,0.115
06/26/2020,15:11:08,0.092
06/26/2020,15:11:09,0.132
06/26/2020,15:11:10,0.124
06/26/2020,15:11:11,0.1
06/26/2020,15:11:12,0.113
06/26/2020,15:11:13,0.102
06/26/2020,15:11:14,0.118
06/26/2020,15:11:15,0.096
06/26/2020,15:11:16,0.095
06/26/2020,15:11:17,0.104
06/26/2020,15:11:18,0.103
06/26/2020,15:11:19,0.101
06/26/2020,15:11:20,0.107
06/26/2020,15:11:21,0.097
06/26/2020,15:11:22,0.115
06/26/2020,15:11:23,0.088
06/26/2020,15:11:24,0.104
06/26/2020,15:11:25,0.113
06/26/2020,15:11:26,0.119
06/26/2020,15:11:27,0.106
06/26/2020,15:11:28,0.1
06/26/2020,15:11:29,0.117
06/26/2020,15:11:30,0.078
06/26/2020,15:11:31,0.095
06/26/2020,15:11:32,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,06/26/2020
Start Time:,04:10:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.101
,Minimum:,0.077
,Time of Minimum:,04:11:08
,Date of Minimum:,06/26/2020
,Maximum:,0.143
,Time of Maximum:,04:11:32
,Date of Maximum:,06/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/26/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/26/2020,16:10:33,0.099
06/26/2020,16:10:34,0.093
06/26/2020,16:10:35,0.084
06/26/2020,16:10:36,0.1
06/26/2020,16:10:37,0.1
06/26/2020,16:10:38,0.098
06/26/2020,16:10:39,0.1
06/26/2020,16:10:40,0.113
06/26/2020,16:10:41,0.093
06/26/2020,16:10:42,0.112
06/26/2020,16:10:43,0.098
06/26/2020,16:10:44,0.097
06/26/2020,16:10:45,0.122
06/26/2020,16:10:46,0.102
06/26/2020,16:10:47,0.088
06/26/2020,16:10:48,0.09
06/26/2020,16:10:49,0.109
06/26/2020,16:10:50,0.092
06/26/2020,16:10:51,0.095
06/26/2020,16:10:52,0.096
06/26/2020,16:10:53,0.095
06/26/2020,16:10:54,0.101
06/26/2020,16:10:55,0.093
06/26/2020,16:10:56,0.093
06/26/2020,16:10:57,0.082
06/26/2020,16:10:58,0.099
06/26/2020,16:10:59,0.106
06/26/2020,16:11:00,0.102
06/26/2020,16:11:01,0.096
06/26/2020,16:11:02,0.104
06/26/2020,16:11:03,0.096
06/26/2020,16:11:04,0.094
06/26/2020,16:11:05,0.101
06/26/2020,16:11:06,0.102
06/26/2020,16:11:07,0.116
06/26/2020,16:11:08,0.077
06/26/2020,16:11:09,0.087
06/26/2020,16:11:10,0.103
06/26/2020,16:11:11,0.104
06/26/2020,16:11:12,0.09
06/26/2020,16:11:13,0.105
06/26/2020,16:11:14,0.112
06/26/2020,16:11:15,0.103
06/26/2020,16:11:16,0.106
06/26/2020,16:11:17,0.121
06/26/2020,16:11:18,0.121
06/26/2020,16:11:19,0.108
06/26/2020,16:11:20,0.103
06/26/2020,16:11:21,0.106
06/26/2020,16:11:22,0.1
06/26/2020,16:11:23,0.093
06/26/2020,16:11:24,0.098
06/26/2020,16:11:25,0.123
06/26/2020,16:11:26,0.1
06/26/2020,16:11:27,0.118
06/26/2020,16:11:28,0.089
06/26/2020,16:11:29,0.1
06/26/2020,16:11:30,0.107
06/26/2020,16:11:31,0.103
06/26/2020,16:11:32,0.143

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,06/26/2020
Start Time:,05:10:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.178
,Minimum:,0.151
,Time of Minimum:,05:11:16
,Date of Minimum:,06/26/2020
,Maximum:,0.229
,Time of Maximum:,05:10:45
,Date of Maximum:,06/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/26/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/26/2020,17:10:33,0.182
06/26/2020,17:10:34,0.185
06/26/2020,17:10:35,0.201
06/26/2020,17:10:36,0.169
06/26/2020,17:10:37,0.195
06/26/2020,17:10:38,0.153
06/26/2020,17:10:39,0.187
06/26/2020,17:10:40,0.173
06/26/2020,17:10:41,0.2
06/26/2020,17:10:42,0.184
06/26/2020,17:10:43,0.192
06/26/2020,17:10:44,0.187
06/26/2020,17:10:45,0.229
06/26/2020,17:10:46,0.171
06/26/2020,17:10:47,0.183
06/26/2020,17:10:48,0.157
06/26/2020,17:10:49,0.181
06/26/2020,17:10:50,0.181
06/26/2020,17:10:51,0.178
06/26/2020,17:10:52,0.159
06/26/2020,17:10:53,0.195
06/26/2020,17:10:54,0.157
06/26/2020,17:10:55,0.184
06/26/2020,17:10:56,0.152
06/26/2020,17:10:57,0.172
06/26/2020,17:10:58,0.171
06/26/2020,17:10:59,0.183
06/26/2020,17:11:00,0.159
06/26/2020,17:11:01,0.171
06/26/2020,17:11:02,0.205
06/26/2020,17:11:03,0.166
06/26/2020,17:11:04,0.167
06/26/2020,17:11:05,0.201
06/26/2020,17:11:06,0.173
06/26/2020,17:11:07,0.176
06/26/2020,17:11:08,0.199
06/26/2020,17:11:09,0.161
06/26/2020,17:11:10,0.165
06/26/2020,17:11:11,0.165
06/26/2020,17:11:12,0.174
06/26/2020,17:11:13,0.174
06/26/2020,17:11:14,0.157
06/26/2020,17:11:15,0.17
06/26/2020,17:11:16,0.151
06/26/2020,17:11:17,0.202
06/26/2020,17:11:18,0.158
06/26/2020,17:11:19,0.165
06/26/2020,17:11:20,0.186
06/26/2020,17:11:21,0.185
06/26/2020,17:11:22,0.172
06/26/2020,17:11:23,0.21
06/26/2020,17:11:24,0.164
06/26/2020,17:11:25,0.209
06/26/2020,17:11:26,0.16
06/26/2020,17:11:27,0.163
06/26/2020,17:11:28,0.2
06/26/2020,17:11:29,0.164
06/26/2020,17:11:30,0.17
06/26/2020,17:11:31,0.21
06/26/2020,17:11:32,0.174

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,06/26/2020
Start Time:,06:10:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.298
,Minimum:,0.263
,Time of Minimum:,06:11:31
,Date of Minimum:,06/26/2020
,Maximum:,0.346
,Time of Maximum:,06:10:35
,Date of Maximum:,06/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/26/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/26/2020,18:10:33,0.285
06/26/2020,18:10:34,0.314
06/26/2020,18:10:35,0.346
06/26/2020,18:10:36,0.307
06/26/2020,18:10:37,0.273
06/26/2020,18:10:38,0.307
06/26/2020,18:10:39,0.313
06/26/2020,18:10:40,0.309
06/26/2020,18:10:41,0.318
06/26/2020,18:10:42,0.282
06/26/2020,18:10:43,0.331
06/26/2020,18:10:44,0.28
06/26/2020,18:10:45,0.307
06/26/2020,18:10:46,0.304
06/26/2020,18:10:47,0.32
06/26/2020,18:10:48,0.294
06/26/2020,18:10:49,0.303
06/26/2020,18:10:50,0.267
06/26/2020,18:10:51,0.313
06/26/2020,18:10:52,0.27
06/26/2020,18:10:53,0.319
06/26/2020,18:10:54,0.281
06/26/2020,18:10:55,0.301
06/26/2020,18:10:56,0.337
06/26/2020,18:10:57,0.298
06/26/2020,18:10:58,0.301
06/26/2020,18:10:59,0.292
06/26/2020,18:11:00,0.305
06/26/2020,18:11:01,0.293
06/26/2020,18:11:02,0.313
06/26/2020,18:11:03,0.304
06/26/2020,18:11:04,0.291
06/26/2020,18:11:05,0.301
06/26/2020,18:11:06,0.297
06/26/2020,18:11:07,0.283
06/26/2020,18:11:08,0.281
06/26/2020,18:11:09,0.304
06/26/2020,18:11:10,0.268
06/26/2020,18:11:11,0.291
06/26/2020,18:11:12,0.301
06/26/2020,18:11:13,0.3
06/26/2020,18:11:14,0.314
06/26/2020,18:11:15,0.286
06/26/2020,18:11:16,0.293
06/26/2020,18:11:17,0.316
06/26/2020,18:11:18,0.304
06/26/2020,18:11:19,0.29
06/26/2020,18:11:20,0.283
06/26/2020,18:11:21,0.282
06/26/2020,18:11:22,0.29
06/26/2020,18:11:23,0.288
06/26/2020,18:11:24,0.293
06/26/2020,18:11:25,0.303
06/26/2020,18:11:26,0.288
06/26/2020,18:11:27,0.305
06/26/2020,18:11:28,0.271
06/26/2020,18:11:29,0.323
06/26/2020,18:11:30,0.283
06/26/2020,18:11:31,0.263
06/26/2020,18:11:32,0.275

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,06/26/2020
Start Time:,07:10:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.259
,Minimum:,0.218
,Time of Minimum:,07:10:59
,Date of Minimum:,06/26/2020
,Maximum:,0.334
,Time of Maximum:,07:11:07
,Date of Maximum:,06/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/26/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/26/2020,19:10:33,0.288
06/26/2020,19:10:34,0.288
06/26/2020,19:10:35,0.284
06/26/2020,19:10:36,0.261
06/26/2020,19:10:37,0.264
06/26/2020,19:10:38,0.275
06/26/2020,19:10:39,0.265
06/26/2020,19:10:40,0.257
06/26/2020,19:10:41,0.235
06/26/2020,19:10:42,0.296
06/26/2020,19:10:43,0.278
06/26/2020,19:10:44,0.256
06/26/2020,19:10:45,0.256
06/26/2020,19:10:46,0.249
06/26/2020,19:10:47,0.285
06/26/2020,19:10:48,0.248
06/26/2020,19:10:49,0.311
06/26/2020,19:10:50,0.225
06/26/2020,19:10:51,0.238
