TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,06/12/2020
Start Time:,10:20:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Start Date:,06/12/2020
Start Time:,11:20:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.061
,Minimum:,0.05
,Time of Minimum:,11:21:34
,Date of Minimum:,06/12/2020
,Maximum:,0.095
,Time of Maximum:,11:21:00
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,11:20:51,0.053
06/12/2020,11:20:52,0.066
06/12/2020,11:20:53,0.051
06/12/2020,11:20:54,0.052
06/12/2020,11:20:55,0.063
06/12/2020,11:20:56,0.053
06/12/2020,11:20:57,0.052
06/12/2020,11:20:58,0.054
06/12/2020,11:20:59,0.056
06/12/2020,11:21:00,0.095
06/12/2020,11:21:01,0.076
06/12/2020,11:21:02,0.063
06/12/2020,11:21:03,0.062
06/12/2020,11:21:04,0.063
06/12/2020,11:21:05,0.064
06/12/2020,11:21:06,0.054
06/12/2020,11:21:07,0.063
06/12/2020,11:21:08,0.065
06/12/2020,11:21:09,0.066
06/12/2020,11:21:10,0.064
06/12/2020,11:21:11,0.068
06/12/2020,11:21:12,0.059
06/12/2020,11:21:13,0.083
06/12/2020,11:21:14,0.063
06/12/2020,11:21:15,0.051
06/12/2020,11:21:16,0.056
06/12/2020,11:21:17,0.066
06/12/2020,11:21:18,0.058
06/12/2020,11:21:19,0.075
06/12/2020,11:21:20,0.057
06/12/2020,11:21:21,0.052
06/12/2020,11:21:22,0.07
06/12/2020,11:21:23,0.061
06/12/2020,11:21:24,0.058
06/12/2020,11:21:25,0.06
06/12/2020,11:21:26,0.053
06/12/2020,11:21:27,0.053
06/12/2020,11:21:28,0.068
06/12/2020,11:21:29,0.05
06/12/2020,11:21:30,0.056
06/12/2020,11:21:31,0.068
06/12/2020,11:21:32,0.056
06/12/2020,11:21:33,0.056
06/12/2020,11:21:34,0.05
06/12/2020,11:21:35,0.062
06/12/2020,11:21:36,0.057
06/12/2020,11:21:37,0.064
06/12/2020,11:21:38,0.057
06/12/2020,11:21:39,0.055
06/12/2020,11:21:40,0.075
06/12/2020,11:21:41,0.053
06/12/2020,11:21:42,0.057
06/12/2020,11:21:43,0.056
06/12/2020,11:21:44,0.078
06/12/2020,11:21:45,0.061
06/12/2020,11:21:46,0.052
06/12/2020,11:21:47,0.061
06/12/2020,11:21:48,0.065
06/12/2020,11:21:49,0.064
06/12/2020,11:21:50,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,06/12/2020
Start Time:,12:20:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.027
,Time of Minimum:,12:21:33
,Date of Minimum:,06/12/2020
,Maximum:,0.064
,Time of Maximum:,12:21:20
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,12:20:51,0.05
06/12/2020,12:20:52,0.045
06/12/2020,12:20:53,0.042
06/12/2020,12:20:54,0.052
06/12/2020,12:20:55,0.049
06/12/2020,12:20:56,0.045
06/12/2020,12:20:57,0.042
06/12/2020,12:20:58,0.038
06/12/2020,12:20:59,0.043
06/12/2020,12:21:00,0.053
06/12/2020,12:21:01,0.057
06/12/2020,12:21:02,0.053
06/12/2020,12:21:03,0.052
06/12/2020,12:21:04,0.044
06/12/2020,12:21:05,0.047
06/12/2020,12:21:06,0.057
06/12/2020,12:21:07,0.06
06/12/2020,12:21:08,0.038
06/12/2020,12:21:09,0.049
06/12/2020,12:21:10,0.053
06/12/2020,12:21:11,0.053
06/12/2020,12:21:12,0.04
06/12/2020,12:21:13,0.038
06/12/2020,12:21:14,0.059
06/12/2020,12:21:15,0.042
06/12/2020,12:21:16,0.037
06/12/2020,12:21:17,0.048
06/12/2020,12:21:18,0.045
06/12/2020,12:21:19,0.036
06/12/2020,12:21:20,0.064
06/12/2020,12:21:21,0.042
06/12/2020,12:21:22,0.04
06/12/2020,12:21:23,0.043
06/12/2020,12:21:24,0.044
06/12/2020,12:21:25,0.041
06/12/2020,12:21:26,0.036
06/12/2020,12:21:27,0.038
06/12/2020,12:21:28,0.033
06/12/2020,12:21:29,0.028
06/12/2020,12:21:30,0.035
06/12/2020,12:21:31,0.031
06/12/2020,12:21:32,0.032
06/12/2020,12:21:33,0.027
06/12/2020,12:21:34,0.032
06/12/2020,12:21:35,0.035
06/12/2020,12:21:36,0.039
06/12/2020,12:21:37,0.034
06/12/2020,12:21:38,0.035
06/12/2020,12:21:39,0.038
06/12/2020,12:21:40,0.034
06/12/2020,12:21:41,0.032
06/12/2020,12:21:42,0.038
06/12/2020,12:21:43,0.037
06/12/2020,12:21:44,0.028
06/12/2020,12:21:45,0.043
06/12/2020,12:21:46,0.053
06/12/2020,12:21:47,0.035
06/12/2020,12:21:48,0.042
06/12/2020,12:21:49,0.05
06/12/2020,12:21:50,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,06/12/2020
Start Time:,01:20:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.009
,Time of Minimum:,01:20:58
,Date of Minimum:,06/12/2020
,Maximum:,0.044
,Time of Maximum:,01:21:16
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,13:20:51,0.02
06/12/2020,13:20:52,0.016
06/12/2020,13:20:53,0.021
06/12/2020,13:20:54,0.011
06/12/2020,13:20:55,0.016
06/12/2020,13:20:56,0.019
06/12/2020,13:20:57,0.013
06/12/2020,13:20:58,0.009
06/12/2020,13:20:59,0.017
06/12/2020,13:21:00,0.012
06/12/2020,13:21:01,0.017
06/12/2020,13:21:02,0.012
06/12/2020,13:21:03,0.012
06/12/2020,13:21:04,0.022
06/12/2020,13:21:05,0.021
06/12/2020,13:21:06,0.024
06/12/2020,13:21:07,0.017
06/12/2020,13:21:08,0.022
06/12/2020,13:21:09,0.027
06/12/2020,13:21:10,0.03
06/12/2020,13:21:11,0.03
06/12/2020,13:21:12,0.025
06/12/2020,13:21:13,0.034
06/12/2020,13:21:14,0.033
06/12/2020,13:21:15,0.033
06/12/2020,13:21:16,0.044
06/12/2020,13:21:17,0.034
06/12/2020,13:21:18,0.036
06/12/2020,13:21:19,0.029
06/12/2020,13:21:20,0.03
06/12/2020,13:21:21,0.029
06/12/2020,13:21:22,0.033
06/12/2020,13:21:23,0.028
06/12/2020,13:21:24,0.027
06/12/2020,13:21:25,0.025
06/12/2020,13:21:26,0.04
06/12/2020,13:21:27,0.023
06/12/2020,13:21:28,0.028
06/12/2020,13:21:29,0.025
06/12/2020,13:21:30,0.019
06/12/2020,13:21:31,0.023
06/12/2020,13:21:32,0.017
06/12/2020,13:21:33,0.015
06/12/2020,13:21:34,0.017
06/12/2020,13:21:35,0.013
06/12/2020,13:21:36,0.023
06/12/2020,13:21:37,0.019
06/12/2020,13:21:38,0.02
06/12/2020,13:21:39,0.015
06/12/2020,13:21:40,0.023
06/12/2020,13:21:41,0.023
06/12/2020,13:21:42,0.016
06/12/2020,13:21:43,0.03
06/12/2020,13:21:44,0.014
06/12/2020,13:21:45,0.021
06/12/2020,13:21:46,0.029
06/12/2020,13:21:47,0.023
06/12/2020,13:21:48,0.019
06/12/2020,13:21:49,0.019
06/12/2020,13:21:50,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,06/12/2020
Start Time:,02:20:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.006
,Time of Minimum:,02:20:57
,Date of Minimum:,06/12/2020
,Maximum:,0.04
,Time of Maximum:,02:21:45
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,14:20:51,0.011
06/12/2020,14:20:52,0.015
06/12/2020,14:20:53,0.012
06/12/2020,14:20:54,0.013
06/12/2020,14:20:55,0.01
06/12/2020,14:20:56,0.008
06/12/2020,14:20:57,0.006
06/12/2020,14:20:58,0.013
06/12/2020,14:20:59,0.012
06/12/2020,14:21:00,0.01
06/12/2020,14:21:01,0.01
06/12/2020,14:21:02,0.011
06/12/2020,14:21:03,0.014
06/12/2020,14:21:04,0.013
06/12/2020,14:21:05,0.017
06/12/2020,14:21:06,0.017
06/12/2020,14:21:07,0.014
06/12/2020,14:21:08,0.021
06/12/2020,14:21:09,0.022
06/12/2020,14:21:10,0.018
06/12/2020,14:21:11,0.017
06/12/2020,14:21:12,0.02
06/12/2020,14:21:13,0.018
06/12/2020,14:21:14,0.016
06/12/2020,14:21:15,0.022
06/12/2020,14:21:16,0.017
06/12/2020,14:21:17,0.02
06/12/2020,14:21:18,0.033
06/12/2020,14:21:19,0.019
06/12/2020,14:21:20,0.015
06/12/2020,14:21:21,0.014
06/12/2020,14:21:22,0.019
06/12/2020,14:21:23,0.02
06/12/2020,14:21:24,0.015
06/12/2020,14:21:25,0.013
06/12/2020,14:21:26,0.016
06/12/2020,14:21:27,0.013
06/12/2020,14:21:28,0.015
06/12/2020,14:21:29,0.02
06/12/2020,14:21:30,0.012
06/12/2020,14:21:31,0.011
06/12/2020,14:21:32,0.027
06/12/2020,14:21:33,0.007
06/12/2020,14:21:34,0.01
06/12/2020,14:21:35,0.011
06/12/2020,14:21:36,0.007
06/12/2020,14:21:37,0.01
06/12/2020,14:21:38,0.009
06/12/2020,14:21:39,0.016
06/12/2020,14:21:40,0.008
06/12/2020,14:21:41,0.009
06/12/2020,14:21:42,0.013
06/12/2020,14:21:43,0.011
06/12/2020,14:21:44,0.013
06/12/2020,14:21:45,0.04
06/12/2020,14:21:46,0.016
06/12/2020,14:21:47,0.027
06/12/2020,14:21:48,0.015
06/12/2020,14:21:49,0.026
06/12/2020,14:21:50,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,06/12/2020
Start Time:,03:20:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.017
,Time of Minimum:,03:20:57
,Date of Minimum:,06/12/2020
,Maximum:,0.047
,Time of Maximum:,03:21:22
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,15:20:51,0.019
06/12/2020,15:20:52,0.02
06/12/2020,15:20:53,0.021
06/12/2020,15:20:54,0.031
06/12/2020,15:20:55,0.021
06/12/2020,15:20:56,0.019
06/12/2020,15:20:57,0.017
06/12/2020,15:20:58,0.018
06/12/2020,15:20:59,0.02
06/12/2020,15:21:00,0.021
06/12/2020,15:21:01,0.03
06/12/2020,15:21:02,0.023
06/12/2020,15:21:03,0.025
06/12/2020,15:21:04,0.02
06/12/2020,15:21:05,0.024
06/12/2020,15:21:06,0.018
06/12/2020,15:21:07,0.021
06/12/2020,15:21:08,0.024
06/12/2020,15:21:09,0.023
06/12/2020,15:21:10,0.031
06/12/2020,15:21:11,0.032
06/12/2020,15:21:12,0.031
06/12/2020,15:21:13,0.032
06/12/2020,15:21:14,0.024
06/12/2020,15:21:15,0.026
06/12/2020,15:21:16,0.028
06/12/2020,15:21:17,0.028
06/12/2020,15:21:18,0.036
06/12/2020,15:21:19,0.036
06/12/2020,15:21:20,0.029
06/12/2020,15:21:21,0.028
06/12/2020,15:21:22,0.047
06/12/2020,15:21:23,0.029
06/12/2020,15:21:24,0.031
06/12/2020,15:21:25,0.032
06/12/2020,15:21:26,0.023
06/12/2020,15:21:27,0.031
06/12/2020,15:21:28,0.035
06/12/2020,15:21:29,0.038
06/12/2020,15:21:30,0.036
06/12/2020,15:21:31,0.034
06/12/2020,15:21:32,0.025
06/12/2020,15:21:33,0.028
06/12/2020,15:21:34,0.042
06/12/2020,15:21:35,0.029
06/12/2020,15:21:36,0.028
06/12/2020,15:21:37,0.031
06/12/2020,15:21:38,0.034
06/12/2020,15:21:39,0.021
06/12/2020,15:21:40,0.018
06/12/2020,15:21:41,0.024
06/12/2020,15:21:42,0.024
06/12/2020,15:21:43,0.029
06/12/2020,15:21:44,0.022
06/12/2020,15:21:45,0.023
06/12/2020,15:21:46,0.024
06/12/2020,15:21:47,0.034
06/12/2020,15:21:48,0.02
06/12/2020,15:21:49,0.022
06/12/2020,15:21:50,0.02

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,06/12/2020
Start Time:,04:20:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.009
,Time of Minimum:,04:21:42
,Date of Minimum:,06/12/2020
,Maximum:,0.042
,Time of Maximum:,04:21:24
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,16:20:51,0.017
06/12/2020,16:20:52,0.01
06/12/2020,16:20:53,0.014
06/12/2020,16:20:54,0.013
06/12/2020,16:20:55,0.011
06/12/2020,16:20:56,0.013
06/12/2020,16:20:57,0.013
06/12/2020,16:20:58,0.017
06/12/2020,16:20:59,0.034
06/12/2020,16:21:00,0.011
06/12/2020,16:21:01,0.024
06/12/2020,16:21:02,0.011
06/12/2020,16:21:03,0.017
06/12/2020,16:21:04,0.032
06/12/2020,16:21:05,0.021
06/12/2020,16:21:06,0.021
06/12/2020,16:21:07,0.021
06/12/2020,16:21:08,0.02
06/12/2020,16:21:09,0.024
06/12/2020,16:21:10,0.02
06/12/2020,16:21:11,0.022
06/12/2020,16:21:12,0.02
06/12/2020,16:21:13,0.026
06/12/2020,16:21:14,0.025
06/12/2020,16:21:15,0.025
06/12/2020,16:21:16,0.025
06/12/2020,16:21:17,0.017
06/12/2020,16:21:18,0.027
06/12/2020,16:21:19,0.029
06/12/2020,16:21:20,0.02
06/12/2020,16:21:21,0.021
06/12/2020,16:21:22,0.035
06/12/2020,16:21:23,0.026
06/12/2020,16:21:24,0.042
06/12/2020,16:21:25,0.021
06/12/2020,16:21:26,0.017
06/12/2020,16:21:27,0.025
06/12/2020,16:21:28,0.019
06/12/2020,16:21:29,0.017
06/12/2020,16:21:30,0.017
06/12/2020,16:21:31,0.013
06/12/2020,16:21:32,0.018
06/12/2020,16:21:33,0.014
06/12/2020,16:21:34,0.016
06/12/2020,16:21:35,0.017
06/12/2020,16:21:36,0.016
06/12/2020,16:21:37,0.018
06/12/2020,16:21:38,0.02
06/12/2020,16:21:39,0.014
06/12/2020,16:21:40,0.018
06/12/2020,16:21:41,0.018
06/12/2020,16:21:42,0.009
06/12/2020,16:21:43,0.016
06/12/2020,16:21:44,0.013
06/12/2020,16:21:45,0.018
06/12/2020,16:21:46,0.011
06/12/2020,16:21:47,0.017
06/12/2020,16:21:48,0.014
06/12/2020,16:21:49,0.016
06/12/2020,16:21:50,0.013

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,06/12/2020
Start Time:,05:20:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.021
,Minimum:,0.006
,Time of Minimum:,05:21:12
,Date of Minimum:,06/12/2020
,Maximum:,0.05
,Time of Maximum:,05:21:45
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,17:20:51,0.021
06/12/2020,17:20:52,0.021
06/12/2020,17:20:53,0.021
06/12/2020,17:20:54,0.02
06/12/2020,17:20:55,0.023
06/12/2020,17:20:56,0.023
06/12/2020,17:20:57,0.026
06/12/2020,17:20:58,0.023
06/12/2020,17:20:59,0.017
06/12/2020,17:21:00,0.021
06/12/2020,17:21:01,0.015
06/12/2020,17:21:02,0.015
06/12/2020,17:21:03,0.015
06/12/2020,17:21:04,0.011
06/12/2020,17:21:05,0.009
06/12/2020,17:21:06,0.016
06/12/2020,17:21:07,0.012
06/12/2020,17:21:08,0.009
06/12/2020,17:21:09,0.012
06/12/2020,17:21:10,0.009
06/12/2020,17:21:11,0.009
06/12/2020,17:21:12,0.006
06/12/2020,17:21:13,0.008
06/12/2020,17:21:14,0.018
06/12/2020,17:21:15,0.015
06/12/2020,17:21:16,0.012
06/12/2020,17:21:17,0.013
06/12/2020,17:21:18,0.018
06/12/2020,17:21:19,0.02
06/12/2020,17:21:20,0.024
06/12/2020,17:21:21,0.025
06/12/2020,17:21:22,0.021
06/12/2020,17:21:23,0.024
06/12/2020,17:21:24,0.021
06/12/2020,17:21:25,0.027
06/12/2020,17:21:26,0.022
06/12/2020,17:21:27,0.023
06/12/2020,17:21:28,0.025
06/12/2020,17:21:29,0.027
06/12/2020,17:21:30,0.023
06/12/2020,17:21:31,0.024
06/12/2020,17:21:32,0.025
06/12/2020,17:21:33,0.022
06/12/2020,17:21:34,0.027
06/12/2020,17:21:35,0.024
06/12/2020,17:21:36,0.025
06/12/2020,17:21:37,0.027
06/12/2020,17:21:38,0.031
06/12/2020,17:21:39,0.025
06/12/2020,17:21:40,0.032
06/12/2020,17:21:41,0.023
06/12/2020,17:21:42,0.022
06/12/2020,17:21:43,0.024
06/12/2020,17:21:44,0.023
06/12/2020,17:21:45,0.05
06/12/2020,17:21:46,0.026
06/12/2020,17:21:47,0.034
06/12/2020,17:21:48,0.024
06/12/2020,17:21:49,0.025
06/12/2020,17:21:50,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,06/12/2020
Start Time:,06:20:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.003
,Time of Minimum:,06:21:36
,Date of Minimum:,06/12/2020
,Maximum:,0.052
,Time of Maximum:,06:21:00
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,18:20:51,0.022
06/12/2020,18:20:52,0.027
06/12/2020,18:20:53,0.022
06/12/2020,18:20:54,0.036
06/12/2020,18:20:55,0.025
06/12/2020,18:20:56,0.02
06/12/2020,18:20:57,0.025
06/12/2020,18:20:58,0.018
06/12/2020,18:20:59,0.018
06/12/2020,18:21:00,0.052
06/12/2020,18:21:01,0.014
06/12/2020,18:21:02,0.015
06/12/2020,18:21:03,0.012
06/12/2020,18:21:04,0.017
06/12/2020,18:21:05,0.014
06/12/2020,18:21:06,0.021
06/12/2020,18:21:07,0.012
06/12/2020,18:21:08,0.014
06/12/2020,18:21:09,0.013
06/12/2020,18:21:10,0.014
06/12/2020,18:21:11,0.011
06/12/2020,18:21:12,0.008
06/12/2020,18:21:13,0.008
06/12/2020,18:21:14,0.011
06/12/2020,18:21:15,0.012
06/12/2020,18:21:16,0.004
06/12/2020,18:21:17,0.013
06/12/2020,18:21:18,0.009
06/12/2020,18:21:19,0.017
06/12/2020,18:21:20,0.009
06/12/2020,18:21:21,0.012
06/12/2020,18:21:22,0.009
06/12/2020,18:21:23,0.008
06/12/2020,18:21:24,0.009
06/12/2020,18:21:25,0.013
06/12/2020,18:21:26,0.006
06/12/2020,18:21:27,0.006
06/12/2020,18:21:28,0.007
06/12/2020,18:21:29,0.003
06/12/2020,18:21:30,0.007
06/12/2020,18:21:31,0.006
06/12/2020,18:21:32,0.013
06/12/2020,18:21:33,0.006
06/12/2020,18:21:34,0.006
06/12/2020,18:21:35,0.005
06/12/2020,18:21:36,0.003
06/12/2020,18:21:37,0.011
06/12/2020,18:21:38,0.006
06/12/2020,18:21:39,0.006
06/12/2020,18:21:40,0.006
06/12/2020,18:21:41,0.014
06/12/2020,18:21:42,0.015
06/12/2020,18:21:43,0.01
06/12/2020,18:21:44,0.006
06/12/2020,18:21:45,0.009
06/12/2020,18:21:46,0.005
06/12/2020,18:21:47,0.014
06/12/2020,18:21:48,0.014
06/12/2020,18:21:49,0.01
06/12/2020,18:21:50,0.007

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,06/12/2020
Start Time:,07:20:50
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.017
,Time of Minimum:,07:21:24
,Date of Minimum:,06/12/2020
,Maximum:,0.046
,Time of Maximum:,07:21:47
,Date of Maximum:,06/12/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/12/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/12/2020,19:20:51,0.037
06/12/2020,19:20:52,0.037
06/12/2020,19:20:53,0.033
06/12/2020,19:20:54,0.034
06/12/2020,19:20:55,0.037
06/12/2020,19:20:56,0.034
06/12/2020,19:20:57,0.041
06/12/2020,19:20:58,0.043
06/12/2020,19:20:59,0.031
06/12/2020,19:21:00,0.042
06/12/2020,19:21:01,0.037
06/12/2020,19:21:02,0.035
06/12/2020,19:21:03,0.034
06/12/2020,19:21:04,0.038
06/12/2020,19:21:05,0.038
06/12/2020,19:21:06,0.038
06/12/2020,19:21:07,0.033
06/12/2020,19:21:08,0.034
06/12/2020,19:21:09,0.033
06/12/2020,19:21:10,0.03
06/12/2020,19:21:11,0.032
06/12/2020,19:21:12,0.031
06/12/2020,19:21:13,0.032
06/12/2020,19:21:14,0.04
06/12/2020,19:21:15,0.027
06/12/2020,19:21:16,0.025
06/12/2020,19:21:17,0.019
06/12/2020,19:21:18,0.029
06/12/2020,19:21:19,0.022
06/12/2020,19:21:20,0.026
06/12/2020,19:21:21,0.026
06/12/2020,19:21:22,0.024
06/12/2020,19:21:23,0.02
06/12/2020,19:21:24,0.017
06/12/2020,19:21:25,0.045
06/12/2020,19:21:26,0.025
06/12/2020,19:21:27,0.02
06/12/2020,19:21:28,0.022
06/12/2020,19:21:29,0.022
06/12/2020,19:21:30,0.02
06/12/2020,19:21:31,0.023
06/12/2020,19:21:32,0.025
06/12/2020,19:21:33,0.021
06/12/2020,19:21:34,0.022
06/12/2020,19:21:35,0.023
06/12/2020,19:21:36,0.024
06/12/2020,19:21:37,0.023
06/12/2020,19:21:38,0.024
06/12/2020,19:21:39,0.02
06/12/2020,19:21:40,0.018
06/12/2020,19:21:41,0.023
06/12/2020,19:21:42,0.019
06/12/2020,19:21:43,0.022
06/12/2020,19:21:44,0.021
06/12/2020,19:21:45,0.024
06/12/2020,19:21:46,0.031
06/12/2020,19:21:47,0.046
06/12/2020,19:21:48,0.026
