TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,07/31/2020
Start Time:,10:41:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
07/31/2020,11:41:16,0.091
07/31/2020,11:41:17,0.092
07/31/2020,11:41:18,0.098
07/31/2020,11:41:19,0.096
07/31/2020,11:41:20,0.107
07/31/2020,11:41:21,0.11
07/31/2020,11:41:22,0.1
07/31/2020,11:41:23,0.094
07/31/2020,11:41:24,0.104
07/31/2020,11:41:25,0.086
07/31/2020,11:41:26,0.094
07/31/2020,11:41:27,0.091
07/31/2020,11:41:28,0.117
07/31/2020,11:41:29,0.101
07/31/2020,11:41:30,0.092
07/31/2020,11:41:31,0.106
07/31/2020,11:41:32,0.11
07/31/2020,11:41:33,0.105
07/31/2020,11:41:34,0.096
07/31/2020,11:41:35,0.093
07/31/2020,11:41:36,0.117
07/31/2020,11:41:37,0.093
07/31/2020,11:41:38,0.099
07/31/2020,11:41:39,0.102
07/31/2020,11:41:40,0.104
07/31/2020,11:41:41,0.096
07/31/2020,11:41:42,0.089
07/31/2020,11:41:43,0.103
07/31/2020,11:41:44,0.096
07/31/2020,11:41:45,0.093
07/31/2020,11:41:46,0.091
07/31/2020,11:41:47,0.103
07/31/2020,11:41:48,0.106
07/31/2020,11:41:49,0.112
07/31/2020,11:41:50,0.102
07/31/2020,11:41:51,0.097
07/31/2020,11:41:52,0.106
07/31/2020,11:41:53,0.105
07/31/2020,11:41:54,0.101
07/31/2020,11:41:55,0.099
07/31/2020,11:41:56,0.113
07/31/2020,11:41:57,0.102
07/31/2020,11:41:58,0.104
07/31/2020,11:41:59,0.094
07/31/2020,11:42:00,0.1
07/31/2020,11:42:01,0.115
07/31/2020,11:42:02,0.096
07/31/2020,11:42:03,0.114
07/31/2020,11:42:04,0.12
07/31/2020,11:42:05,0.109
07/31/2020,11:42:06,0.112
07/31/2020,11:42:07,0.097
07/31/2020,11:42:08,0.097
07/31/2020,11:42:09,0.112
07/31/2020,11:42:10,0.104
07/31/2020,11:42:11,0.103
07/31/2020,11:42:12,0.106
07/31/2020,11:42:13,0.099
07/31/2020,11:42:14,0.106
07/31/2020,11:42:15,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,07/31/2020
Start Time:,12:41:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.129
,Minimum:,0.112
,Time of Minimum:,12:42:08
,Date of Minimum:,07/31/2020
,Maximum:,0.142
,Time of Maximum:,12:41:48
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,12:41:16,0.132
07/31/2020,12:41:17,0.138
07/31/2020,12:41:18,0.123
07/31/2020,12:41:19,0.132
07/31/2020,12:41:20,0.129
07/31/2020,12:41:21,0.135
07/31/2020,12:41:22,0.12
07/31/2020,12:41:23,0.124
07/31/2020,12:41:24,0.134
07/31/2020,12:41:25,0.141
07/31/2020,12:41:26,0.119
07/31/2020,12:41:27,0.141
07/31/2020,12:41:28,0.13
07/31/2020,12:41:29,0.116
07/31/2020,12:41:30,0.131
07/31/2020,12:41:31,0.128
07/31/2020,12:41:32,0.135
07/31/2020,12:41:33,0.133
07/31/2020,12:41:34,0.119
07/31/2020,12:41:35,0.137
07/31/2020,12:41:36,0.114
07/31/2020,12:41:37,0.116
07/31/2020,12:41:38,0.128
07/31/2020,12:41:39,0.14
07/31/2020,12:41:40,0.119
07/31/2020,12:41:41,0.125
07/31/2020,12:41:42,0.126
07/31/2020,12:41:43,0.126
07/31/2020,12:41:44,0.13
07/31/2020,12:41:45,0.119
07/31/2020,12:41:46,0.139
07/31/2020,12:41:47,0.127
07/31/2020,12:41:48,0.142
07/31/2020,12:41:49,0.141
07/31/2020,12:41:50,0.136
07/31/2020,12:41:51,0.135
07/31/2020,12:41:52,0.122
07/31/2020,12:41:53,0.14
07/31/2020,12:41:54,0.135
07/31/2020,12:41:55,0.141
07/31/2020,12:41:56,0.125
07/31/2020,12:41:57,0.131
07/31/2020,12:41:58,0.127
07/31/2020,12:41:59,0.12
07/31/2020,12:42:00,0.126
07/31/2020,12:42:01,0.13
07/31/2020,12:42:02,0.122
07/31/2020,12:42:03,0.14
07/31/2020,12:42:04,0.133
07/31/2020,12:42:05,0.117
07/31/2020,12:42:06,0.113
07/31/2020,12:42:07,0.123
07/31/2020,12:42:08,0.112
07/31/2020,12:42:09,0.135
07/31/2020,12:42:10,0.127
07/31/2020,12:42:11,0.138
07/31/2020,12:42:12,0.137
07/31/2020,12:42:13,0.126
07/31/2020,12:42:14,0.119
07/31/2020,12:42:15,0.136

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,07/31/2020
Start Time:,01:41:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.151
,Minimum:,0.127
,Time of Minimum:,01:41:56
,Date of Minimum:,07/31/2020
,Maximum:,0.193
,Time of Maximum:,01:41:26
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,13:41:17,0.162
07/31/2020,13:41:18,0.157
07/31/2020,13:41:19,0.153
07/31/2020,13:41:20,0.157
07/31/2020,13:41:21,0.166
07/31/2020,13:41:22,0.143
07/31/2020,13:41:23,0.166
07/31/2020,13:41:24,0.161
07/31/2020,13:41:25,0.161
07/31/2020,13:41:26,0.193
07/31/2020,13:41:27,0.158
07/31/2020,13:41:28,0.173
07/31/2020,13:41:29,0.139
07/31/2020,13:41:30,0.14
07/31/2020,13:41:31,0.171
07/31/2020,13:41:32,0.185
07/31/2020,13:41:33,0.161
07/31/2020,13:41:34,0.161
07/31/2020,13:41:35,0.144
07/31/2020,13:41:36,0.128
07/31/2020,13:41:37,0.147
07/31/2020,13:41:38,0.135
07/31/2020,13:41:39,0.15
07/31/2020,13:41:40,0.137
07/31/2020,13:41:41,0.135
07/31/2020,13:41:42,0.13
07/31/2020,13:41:43,0.141
07/31/2020,13:41:44,0.151
07/31/2020,13:41:45,0.131
07/31/2020,13:41:46,0.143
07/31/2020,13:41:47,0.164
07/31/2020,13:41:48,0.148
07/31/2020,13:41:49,0.148
07/31/2020,13:41:50,0.138
07/31/2020,13:41:51,0.143
07/31/2020,13:41:52,0.13
07/31/2020,13:41:53,0.147
07/31/2020,13:41:54,0.13
07/31/2020,13:41:55,0.164
07/31/2020,13:41:56,0.127
07/31/2020,13:41:57,0.145
07/31/2020,13:41:58,0.158
07/31/2020,13:41:59,0.158
07/31/2020,13:42:00,0.161
07/31/2020,13:42:01,0.158
07/31/2020,13:42:02,0.152
07/31/2020,13:42:03,0.141
07/31/2020,13:42:04,0.149
07/31/2020,13:42:05,0.139
07/31/2020,13:42:06,0.145
07/31/2020,13:42:07,0.136
07/31/2020,13:42:08,0.154
07/31/2020,13:42:09,0.142
07/31/2020,13:42:10,0.153
07/31/2020,13:42:11,0.178
07/31/2020,13:42:12,0.147
07/31/2020,13:42:13,0.158
07/31/2020,13:42:14,0.148
07/31/2020,13:42:15,0.167
07/31/2020,13:42:16,0.143

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,07/31/2020
Start Time:,02:41:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.135
,Minimum:,0.114
,Time of Minimum:,02:41:46
,Date of Minimum:,07/31/2020
,Maximum:,0.159
,Time of Maximum:,02:42:03
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,14:41:17,0.15
07/31/2020,14:41:18,0.134
07/31/2020,14:41:19,0.145
07/31/2020,14:41:20,0.159
07/31/2020,14:41:21,0.131
07/31/2020,14:41:22,0.149
07/31/2020,14:41:23,0.123
07/31/2020,14:41:24,0.124
07/31/2020,14:41:25,0.133
07/31/2020,14:41:26,0.144
07/31/2020,14:41:27,0.139
07/31/2020,14:41:28,0.127
07/31/2020,14:41:29,0.13
07/31/2020,14:41:30,0.126
07/31/2020,14:41:31,0.138
07/31/2020,14:41:32,0.138
07/31/2020,14:41:33,0.141
07/31/2020,14:41:34,0.123
07/31/2020,14:41:35,0.148
07/31/2020,14:41:36,0.131
07/31/2020,14:41:37,0.129
07/31/2020,14:41:38,0.127
07/31/2020,14:41:39,0.139
07/31/2020,14:41:40,0.134
07/31/2020,14:41:41,0.123
07/31/2020,14:41:42,0.142
07/31/2020,14:41:43,0.145
07/31/2020,14:41:44,0.129
07/31/2020,14:41:45,0.118
07/31/2020,14:41:46,0.114
07/31/2020,14:41:47,0.122
07/31/2020,14:41:48,0.14
07/31/2020,14:41:49,0.127
07/31/2020,14:41:50,0.126
07/31/2020,14:41:51,0.134
07/31/2020,14:41:52,0.137
07/31/2020,14:41:53,0.137
07/31/2020,14:41:54,0.151
07/31/2020,14:41:55,0.139
07/31/2020,14:41:56,0.121
07/31/2020,14:41:57,0.136
07/31/2020,14:41:58,0.12
07/31/2020,14:41:59,0.149
07/31/2020,14:42:00,0.139
07/31/2020,14:42:01,0.136
07/31/2020,14:42:02,0.142
07/31/2020,14:42:03,0.159
07/31/2020,14:42:04,0.143
07/31/2020,14:42:05,0.133
07/31/2020,14:42:06,0.14
07/31/2020,14:42:07,0.134
07/31/2020,14:42:08,0.145
07/31/2020,14:42:09,0.129
07/31/2020,14:42:10,0.123
07/31/2020,14:42:11,0.139
07/31/2020,14:42:12,0.143
07/31/2020,14:42:13,0.156
07/31/2020,14:42:14,0.134
07/31/2020,14:42:15,0.127
07/31/2020,14:42:16,0.129

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,07/31/2020
Start Time:,03:41:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.231
,Minimum:,0.204
,Time of Minimum:,03:41:23
,Date of Minimum:,07/31/2020
,Maximum:,0.265
,Time of Maximum:,03:41:45
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,15:41:17,0.21
07/31/2020,15:41:18,0.207
07/31/2020,15:41:19,0.22
07/31/2020,15:41:20,0.245
07/31/2020,15:41:21,0.215
07/31/2020,15:41:22,0.227
07/31/2020,15:41:23,0.204
07/31/2020,15:41:24,0.224
07/31/2020,15:41:25,0.222
07/31/2020,15:41:26,0.213
07/31/2020,15:41:27,0.224
07/31/2020,15:41:28,0.231
07/31/2020,15:41:29,0.241
07/31/2020,15:41:30,0.233
07/31/2020,15:41:31,0.26
07/31/2020,15:41:32,0.213
07/31/2020,15:41:33,0.224
07/31/2020,15:41:34,0.226
07/31/2020,15:41:35,0.218
07/31/2020,15:41:36,0.227
07/31/2020,15:41:37,0.241
07/31/2020,15:41:38,0.222
07/31/2020,15:41:39,0.236
07/31/2020,15:41:40,0.26
07/31/2020,15:41:41,0.247
07/31/2020,15:41:42,0.247
07/31/2020,15:41:43,0.226
07/31/2020,15:41:44,0.236
07/31/2020,15:41:45,0.265
07/31/2020,15:41:46,0.256
07/31/2020,15:41:47,0.243
07/31/2020,15:41:48,0.242
07/31/2020,15:41:49,0.235
07/31/2020,15:41:50,0.215
07/31/2020,15:41:51,0.225
07/31/2020,15:41:52,0.216
07/31/2020,15:41:53,0.231
07/31/2020,15:41:54,0.247
07/31/2020,15:41:55,0.239
07/31/2020,15:41:56,0.235
07/31/2020,15:41:57,0.232
07/31/2020,15:41:58,0.225
07/31/2020,15:41:59,0.251
07/31/2020,15:42:00,0.241
07/31/2020,15:42:01,0.229
07/31/2020,15:42:02,0.236
07/31/2020,15:42:03,0.22
07/31/2020,15:42:04,0.248
07/31/2020,15:42:05,0.225
07/31/2020,15:42:06,0.232
07/31/2020,15:42:07,0.22
07/31/2020,15:42:08,0.215
07/31/2020,15:42:09,0.237
07/31/2020,15:42:10,0.219
07/31/2020,15:42:11,0.214
07/31/2020,15:42:12,0.227
07/31/2020,15:42:13,0.245
07/31/2020,15:42:14,0.241
07/31/2020,15:42:15,0.24
07/31/2020,15:42:16,0.222

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,07/31/2020
Start Time:,04:41:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.162
,Minimum:,0.134
,Time of Minimum:,04:41:45
,Date of Minimum:,07/31/2020
,Maximum:,0.19
,Time of Maximum:,04:41:47
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,16:41:17,0.173
07/31/2020,16:41:18,0.171
07/31/2020,16:41:19,0.157
07/31/2020,16:41:20,0.165
07/31/2020,16:41:21,0.157
07/31/2020,16:41:22,0.15
07/31/2020,16:41:23,0.172
07/31/2020,16:41:24,0.173
07/31/2020,16:41:25,0.18
07/31/2020,16:41:26,0.169
07/31/2020,16:41:27,0.167
07/31/2020,16:41:28,0.172
07/31/2020,16:41:29,0.156
07/31/2020,16:41:30,0.174
07/31/2020,16:41:31,0.142
07/31/2020,16:41:32,0.142
07/31/2020,16:41:33,0.181
07/31/2020,16:41:34,0.158
07/31/2020,16:41:35,0.159
07/31/2020,16:41:36,0.159
07/31/2020,16:41:37,0.171
07/31/2020,16:41:38,0.162
07/31/2020,16:41:39,0.158
07/31/2020,16:41:40,0.161
07/31/2020,16:41:41,0.153
07/31/2020,16:41:42,0.161
07/31/2020,16:41:43,0.157
07/31/2020,16:41:44,0.165
07/31/2020,16:41:45,0.134
07/31/2020,16:41:46,0.163
07/31/2020,16:41:47,0.19
07/31/2020,16:41:48,0.154
07/31/2020,16:41:49,0.141
07/31/2020,16:41:50,0.163
07/31/2020,16:41:51,0.173
07/31/2020,16:41:52,0.139
07/31/2020,16:41:53,0.174
07/31/2020,16:41:54,0.155
07/31/2020,16:41:55,0.167
07/31/2020,16:41:56,0.159
07/31/2020,16:41:57,0.151
07/31/2020,16:41:58,0.163
07/31/2020,16:41:59,0.158
07/31/2020,16:42:00,0.151
07/31/2020,16:42:01,0.188
07/31/2020,16:42:02,0.155
07/31/2020,16:42:03,0.159
07/31/2020,16:42:04,0.155
07/31/2020,16:42:05,0.171
07/31/2020,16:42:06,0.159
07/31/2020,16:42:07,0.158
07/31/2020,16:42:08,0.163
07/31/2020,16:42:09,0.161
07/31/2020,16:42:10,0.178
07/31/2020,16:42:11,0.16
07/31/2020,16:42:12,0.175
07/31/2020,16:42:13,0.17
07/31/2020,16:42:14,0.151
07/31/2020,16:42:15,0.165
07/31/2020,16:42:16,0.164

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,07/31/2020
Start Time:,05:41:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.125
,Minimum:,0.104
,Time of Minimum:,05:41:56
,Date of Minimum:,07/31/2020
,Maximum:,0.145
,Time of Maximum:,05:42:09
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,17:41:17,0.118
07/31/2020,17:41:18,0.126
07/31/2020,17:41:19,0.134
07/31/2020,17:41:20,0.123
07/31/2020,17:41:21,0.136
07/31/2020,17:41:22,0.126
07/31/2020,17:41:23,0.137
07/31/2020,17:41:24,0.119
07/31/2020,17:41:25,0.133
07/31/2020,17:41:26,0.127
07/31/2020,17:41:27,0.143
07/31/2020,17:41:28,0.133
07/31/2020,17:41:29,0.114
07/31/2020,17:41:30,0.14
07/31/2020,17:41:31,0.126
07/31/2020,17:41:32,0.123
07/31/2020,17:41:33,0.125
07/31/2020,17:41:34,0.128
07/31/2020,17:41:35,0.131
07/31/2020,17:41:36,0.123
07/31/2020,17:41:37,0.116
07/31/2020,17:41:38,0.116
07/31/2020,17:41:39,0.129
07/31/2020,17:41:40,0.121
07/31/2020,17:41:41,0.119
07/31/2020,17:41:42,0.111
07/31/2020,17:41:43,0.11
07/31/2020,17:41:44,0.119
07/31/2020,17:41:45,0.119
07/31/2020,17:41:46,0.124
07/31/2020,17:41:47,0.116
07/31/2020,17:41:48,0.135
07/31/2020,17:41:49,0.116
07/31/2020,17:41:50,0.14
07/31/2020,17:41:51,0.125
07/31/2020,17:41:52,0.129
07/31/2020,17:41:53,0.138
07/31/2020,17:41:54,0.13
07/31/2020,17:41:55,0.112
07/31/2020,17:41:56,0.104
07/31/2020,17:41:57,0.118
07/31/2020,17:41:58,0.117
07/31/2020,17:41:59,0.13
07/31/2020,17:42:00,0.125
07/31/2020,17:42:01,0.141
07/31/2020,17:42:02,0.109
07/31/2020,17:42:03,0.139
07/31/2020,17:42:04,0.114
07/31/2020,17:42:05,0.114
07/31/2020,17:42:06,0.117
07/31/2020,17:42:07,0.129
07/31/2020,17:42:08,0.12
07/31/2020,17:42:09,0.145
07/31/2020,17:42:10,0.123
07/31/2020,17:42:11,0.131
07/31/2020,17:42:12,0.117
07/31/2020,17:42:13,0.122
07/31/2020,17:42:14,0.126
07/31/2020,17:42:15,0.13
07/31/2020,17:42:16,0.127

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,07/31/2020
Start Time:,06:41:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.177
,Minimum:,0.154
,Time of Minimum:,06:41:58
,Date of Minimum:,07/31/2020
,Maximum:,0.21
,Time of Maximum:,06:42:06
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,18:41:17,0.155
07/31/2020,18:41:18,0.164
07/31/2020,18:41:19,0.179
07/31/2020,18:41:20,0.186
07/31/2020,18:41:21,0.175
07/31/2020,18:41:22,0.168
07/31/2020,18:41:23,0.17
07/31/2020,18:41:24,0.159
07/31/2020,18:41:25,0.181
07/31/2020,18:41:26,0.176
07/31/2020,18:41:27,0.184
07/31/2020,18:41:28,0.177
07/31/2020,18:41:29,0.186
07/31/2020,18:41:30,0.174
07/31/2020,18:41:31,0.165
07/31/2020,18:41:32,0.188
07/31/2020,18:41:33,0.179
07/31/2020,18:41:34,0.182
07/31/2020,18:41:35,0.192
07/31/2020,18:41:36,0.168
07/31/2020,18:41:37,0.196
07/31/2020,18:41:38,0.186
07/31/2020,18:41:39,0.19
07/31/2020,18:41:40,0.174
07/31/2020,18:41:41,0.187
07/31/2020,18:41:42,0.174
07/31/2020,18:41:43,0.173
07/31/2020,18:41:44,0.175
07/31/2020,18:41:45,0.207
07/31/2020,18:41:46,0.176
07/31/2020,18:41:47,0.18
07/31/2020,18:41:48,0.181
07/31/2020,18:41:49,0.168
07/31/2020,18:41:50,0.174
07/31/2020,18:41:51,0.171
07/31/2020,18:41:52,0.184
07/31/2020,18:41:53,0.193
07/31/2020,18:41:54,0.174
07/31/2020,18:41:55,0.174
07/31/2020,18:41:56,0.165
07/31/2020,18:41:57,0.175
07/31/2020,18:41:58,0.154
07/31/2020,18:41:59,0.177
07/31/2020,18:42:00,0.169
07/31/2020,18:42:01,0.162
07/31/2020,18:42:02,0.181
07/31/2020,18:42:03,0.185
07/31/2020,18:42:04,0.161
07/31/2020,18:42:05,0.178
07/31/2020,18:42:06,0.21
07/31/2020,18:42:07,0.189
07/31/2020,18:42:08,0.176
07/31/2020,18:42:09,0.183
07/31/2020,18:42:10,0.181
07/31/2020,18:42:11,0.161
07/31/2020,18:42:12,0.168
07/31/2020,18:42:13,0.166
07/31/2020,18:42:14,0.181
07/31/2020,18:42:15,0.182
07/31/2020,18:42:16,0.18

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,07/31/2020
Start Time:,07:41:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.202
,Minimum:,0.168
,Time of Minimum:,07:41:50
,Date of Minimum:,07/31/2020
,Maximum:,0.249
,Time of Maximum:,07:41:31
,Date of Maximum:,07/31/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/31/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/31/2020,19:41:17,0.2
07/31/2020,19:41:18,0.199
07/31/2020,19:41:19,0.193
07/31/2020,19:41:20,0.206
07/31/2020,19:41:21,0.18
07/31/2020,19:41:22,0.208
07/31/2020,19:41:23,0.208
07/31/2020,19:41:24,0.195
07/31/2020,19:41:25,0.219
07/31/2020,19:41:26,0.209
07/31/2020,19:41:27,0.198
07/31/2020,19:41:28,0.21
07/31/2020,19:41:29,0.207
07/31/2020,19:41:30,0.205
07/31/2020,19:41:31,0.249
07/31/2020,19:41:32,0.207
07/31/2020,19:41:33,0.188
07/31/2020,19:41:34,0.202
07/31/2020,19:41:35,0.238
07/31/2020,19:41:36,0.229
07/31/2020,19:41:37,0.213
07/31/2020,19:41:38,0.197
07/31/2020,19:41:39,0.185
07/31/2020,19:41:40,0.208
07/31/2020,19:41:41,0.201
07/31/2020,19:41:42,0.213
07/31/2020,19:41:43,0.205
07/31/2020,19:41:44,0.209
07/31/2020,19:41:45,0.186
07/31/2020,19:41:46,0.175
07/31/2020,19:41:47,0.181
07/31/2020,19:41:48,0.186
07/31/2020,19:41:49,0.183
07/31/2020,19:41:50,0.168
07/31/2020,19:41:51,0.183
07/31/2020,19:41:52,0.182
07/31/2020,19:41:53,0.174
07/31/2020,19:41:54,0.179
07/31/2020,19:41:55,0.184
07/31/2020,19:41:56,0.197
07/31/2020,19:41:57,0.202
07/31/2020,19:41:58,0.171
07/31/2020,19:41:59,0.187
07/31/2020,19:42:00,0.231
07/31/2020,19:42:01,0.187
07/31/2020,19:42:02,0.221
07/31/2020,19:42:03,0.229
07/31/2020,19:42:04,0.191
07/31/2020,19:42:05,0.206
07/31/2020,19:42:06,0.212
07/31/2020,19:42:07,0.199
07/31/2020,19:42:08,0.22
07/31/2020,19:42:09,0.208
07/31/2020,19:42:10,0.211
07/31/2020,19:42:11,0.213
07/31/2020,19:42:12,0.2
07/31/2020,19:42:13,0.214
07/31/2020,19:42:14,0.222
