TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,05/07/2021
Start Time:,01:17:40
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Time of Minimum:,02:18:25
,Date of Minimum:,05/07/2021
,Maximum:,0.121
,Time of Maximum:,02:18:37
,Date of Maximum:,05/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/07/2021,14:17:42,0.087
05/07/2021,14:17:43,0.077
05/07/2021,14:17:44,0.074
05/07/2021,14:17:45,0.068
05/07/2021,14:17:46,0.085
05/07/2021,14:17:47,0.08
05/07/2021,14:17:48,0.079
05/07/2021,14:17:49,0.085
05/07/2021,14:17:50,0.066
05/07/2021,14:17:51,0.074
05/07/2021,14:17:52,0.068
05/07/2021,14:17:53,0.093
05/07/2021,14:17:54,0.065
05/07/2021,14:17:55,0.071
05/07/2021,14:17:56,0.072
05/07/2021,14:17:57,0.061
05/07/2021,14:17:58,0.07
05/07/2021,14:17:59,0.086
05/07/2021,14:18:00,0.096
05/07/2021,14:18:01,0.075
05/07/2021,14:18:02,0.065
05/07/2021,14:18:03,0.07
05/07/2021,14:18:04,0.093
05/07/2021,14:18:05,0.086
05/07/2021,14:18:06,0.079
05/07/2021,14:18:07,0.066
05/07/2021,14:18:08,0.087
05/07/2021,14:18:09,0.065
05/07/2021,14:18:10,0.087
05/07/2021,14:18:11,0.062
05/07/2021,14:18:12,0.072
05/07/2021,14:18:13,0.061
05/07/2021,14:18:14,0.086
05/07/2021,14:18:15,0.08
05/07/2021,14:18:16,0.083
05/07/2021,14:18:17,0.104
05/07/2021,14:18:18,0.062
05/07/2021,14:18:19,0.091
05/07/2021,14:18:20,0.097
05/07/2021,14:18:21,0.095
05/07/2021,14:18:22,0.079
05/07/2021,14:18:23,0.067
05/07/2021,14:18:24,0.088
05/07/2021,14:18:25,0.06
05/07/2021,14:18:26,0.096
05/07/2021,14:18:27,0.097
05/07/2021,14:18:28,0.075
05/07/2021,14:18:29,0.076
05/07/2021,14:18:30,0.079
05/07/2021,14:18:31,0.086
05/07/2021,14:18:32,0.075
05/07/2021,14:18:33,0.094
05/07/2021,14:18:34,0.093
05/07/2021,14:18:35,0.073
05/07/2021,14:18:36,0.078
05/07/2021,14:18:37,0.121
05/07/2021,14:18:38,0.081
05/07/2021,14:18:39,0.076
05/07/2021,14:18:40,0.071
05/07/2021,14:18:41,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,05/07/2021
Start Time:,03:17:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.062
,Minimum:,0.042
,Time of Minimum:,03:18:23
,Date of Minimum:,05/07/2021
,Maximum:,0.088
,Time of Maximum:,03:17:53
,Date of Maximum:,05/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/07/2021,15:17:42,0.06
05/07/2021,15:17:43,0.063
05/07/2021,15:17:44,0.046
05/07/2021,15:17:45,0.045
05/07/2021,15:17:46,0.077
05/07/2021,15:17:47,0.061
05/07/2021,15:17:48,0.051
05/07/2021,15:17:49,0.081
05/07/2021,15:17:50,0.057
05/07/2021,15:17:51,0.053
05/07/2021,15:17:52,0.051
05/07/2021,15:17:53,0.088
05/07/2021,15:17:54,0.059
05/07/2021,15:17:55,0.061
05/07/2021,15:17:56,0.065
05/07/2021,15:17:57,0.063
05/07/2021,15:17:58,0.057
05/07/2021,15:17:59,0.082
05/07/2021,15:18:00,0.082
05/07/2021,15:18:01,0.08
05/07/2021,15:18:02,0.061
05/07/2021,15:18:03,0.063
05/07/2021,15:18:04,0.074
05/07/2021,15:18:05,0.06
05/07/2021,15:18:06,0.06
05/07/2021,15:18:07,0.079
05/07/2021,15:18:08,0.062
05/07/2021,15:18:09,0.047
05/07/2021,15:18:10,0.086
05/07/2021,15:18:11,0.054
05/07/2021,15:18:12,0.076
05/07/2021,15:18:13,0.047
05/07/2021,15:18:14,0.067
05/07/2021,15:18:15,0.043
05/07/2021,15:18:16,0.045
05/07/2021,15:18:17,0.049
05/07/2021,15:18:18,0.07
05/07/2021,15:18:19,0.05
05/07/2021,15:18:20,0.06
05/07/2021,15:18:21,0.066
05/07/2021,15:18:22,0.057
05/07/2021,15:18:23,0.042
05/07/2021,15:18:24,0.051
05/07/2021,15:18:25,0.069
05/07/2021,15:18:26,0.049
05/07/2021,15:18:27,0.057
05/07/2021,15:18:28,0.079
05/07/2021,15:18:29,0.054
05/07/2021,15:18:30,0.074
05/07/2021,15:18:31,0.063
05/07/2021,15:18:32,0.07
05/07/2021,15:18:33,0.072
05/07/2021,15:18:34,0.07
05/07/2021,15:18:35,0.058
05/07/2021,15:18:36,0.066
05/07/2021,15:18:37,0.055
05/07/2021,15:18:38,0.052
05/07/2021,15:18:39,0.074
05/07/2021,15:18:40,0.056
05/07/2021,15:18:41,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,05/07/2021
Start Time:,04:17:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.067
,Minimum:,0.042
,Time of Minimum:,04:18:37
,Date of Minimum:,05/07/2021
,Maximum:,0.107
,Time of Maximum:,04:18:41
,Date of Maximum:,05/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/07/2021,16:17:42,0.068
05/07/2021,16:17:43,0.062
05/07/2021,16:17:44,0.067
05/07/2021,16:17:45,0.069
05/07/2021,16:17:46,0.088
05/07/2021,16:17:47,0.075
05/07/2021,16:17:48,0.067
05/07/2021,16:17:49,0.049
05/07/2021,16:17:50,0.065
05/07/2021,16:17:51,0.074
05/07/2021,16:17:52,0.082
05/07/2021,16:17:53,0.056
05/07/2021,16:17:54,0.057
05/07/2021,16:17:55,0.054
05/07/2021,16:17:56,0.059
05/07/2021,16:17:57,0.079
05/07/2021,16:17:58,0.081
05/07/2021,16:17:59,0.065
05/07/2021,16:18:00,0.075
05/07/2021,16:18:01,0.063
05/07/2021,16:18:02,0.081
05/07/2021,16:18:03,0.054
05/07/2021,16:18:04,0.095
05/07/2021,16:18:05,0.081
05/07/2021,16:18:06,0.068
05/07/2021,16:18:07,0.06
05/07/2021,16:18:08,0.07
05/07/2021,16:18:09,0.064
05/07/2021,16:18:10,0.054
05/07/2021,16:18:11,0.073
05/07/2021,16:18:12,0.063
05/07/2021,16:18:13,0.064
05/07/2021,16:18:14,0.08
05/07/2021,16:18:15,0.064
05/07/2021,16:18:16,0.08
05/07/2021,16:18:17,0.095
05/07/2021,16:18:18,0.081
05/07/2021,16:18:19,0.062
05/07/2021,16:18:20,0.064
05/07/2021,16:18:21,0.068
05/07/2021,16:18:22,0.083
05/07/2021,16:18:23,0.06
05/07/2021,16:18:24,0.078
05/07/2021,16:18:25,0.054
05/07/2021,16:18:26,0.064
05/07/2021,16:18:27,0.044
05/07/2021,16:18:28,0.058
05/07/2021,16:18:29,0.05
05/07/2021,16:18:30,0.051
05/07/2021,16:18:31,0.053
05/07/2021,16:18:32,0.049
05/07/2021,16:18:33,0.076
05/07/2021,16:18:34,0.069
05/07/2021,16:18:35,0.055
05/07/2021,16:18:36,0.062
05/07/2021,16:18:37,0.042
05/07/2021,16:18:38,0.059
05/07/2021,16:18:39,0.073
05/07/2021,16:18:40,0.049
05/07/2021,16:18:41,0.107

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,05/07/2021
Start Time:,05:17:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.141
,Minimum:,0.109
,Time of Minimum:,05:18:27
,Date of Minimum:,05/07/2021
,Maximum:,0.2
,Time of Maximum:,05:17:48
,Date of Maximum:,05/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/07/2021,17:17:42,0.123
05/07/2021,17:17:43,0.157
05/07/2021,17:17:44,0.14
05/07/2021,17:17:45,0.137
05/07/2021,17:17:46,0.144
05/07/2021,17:17:47,0.139
05/07/2021,17:17:48,0.2
05/07/2021,17:17:49,0.13
05/07/2021,17:17:50,0.121
05/07/2021,17:17:51,0.169
05/07/2021,17:17:52,0.124
05/07/2021,17:17:53,0.169
05/07/2021,17:17:54,0.129
05/07/2021,17:17:55,0.128
05/07/2021,17:17:56,0.14
05/07/2021,17:17:57,0.137
05/07/2021,17:17:58,0.12
05/07/2021,17:17:59,0.124
05/07/2021,17:18:00,0.116
05/07/2021,17:18:01,0.111
05/07/2021,17:18:02,0.166
05/07/2021,17:18:03,0.158
05/07/2021,17:18:04,0.146
05/07/2021,17:18:05,0.154
05/07/2021,17:18:06,0.15
05/07/2021,17:18:07,0.138
05/07/2021,17:18:08,0.161
05/07/2021,17:18:09,0.134
05/07/2021,17:18:10,0.138
05/07/2021,17:18:11,0.118
05/07/2021,17:18:12,0.13
05/07/2021,17:18:13,0.135
05/07/2021,17:18:14,0.142
05/07/2021,17:18:15,0.171
05/07/2021,17:18:16,0.124
05/07/2021,17:18:17,0.16
05/07/2021,17:18:18,0.157
05/07/2021,17:18:19,0.124
05/07/2021,17:18:20,0.118
05/07/2021,17:18:21,0.161
05/07/2021,17:18:22,0.118
05/07/2021,17:18:23,0.139
05/07/2021,17:18:24,0.116
05/07/2021,17:18:25,0.12
05/07/2021,17:18:26,0.128
05/07/2021,17:18:27,0.109
05/07/2021,17:18:28,0.146
05/07/2021,17:18:29,0.118
05/07/2021,17:18:30,0.158
05/07/2021,17:18:31,0.138
05/07/2021,17:18:32,0.167
05/07/2021,17:18:33,0.145
05/07/2021,17:18:34,0.148
05/07/2021,17:18:35,0.147
05/07/2021,17:18:36,0.145
05/07/2021,17:18:37,0.154
05/07/2021,17:18:38,0.165
05/07/2021,17:18:39,0.133
05/07/2021,17:18:40,0.192
05/07/2021,17:18:41,0.16

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,05/07/2021
Start Time:,06:17:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.101
,Minimum:,0.073
,Time of Minimum:,06:18:39
,Date of Minimum:,05/07/2021
,Maximum:,0.137
,Time of Maximum:,06:18:31
,Date of Maximum:,05/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/07/2021,18:17:42,0.085
05/07/2021,18:17:43,0.103
05/07/2021,18:17:44,0.094
05/07/2021,18:17:45,0.091
05/07/2021,18:17:46,0.084
05/07/2021,18:17:47,0.111
05/07/2021,18:17:48,0.088
05/07/2021,18:17:49,0.09
05/07/2021,18:17:50,0.127
05/07/2021,18:17:51,0.104
05/07/2021,18:17:52,0.115
05/07/2021,18:17:53,0.098
05/07/2021,18:17:54,0.111
05/07/2021,18:17:55,0.119
05/07/2021,18:17:56,0.108
05/07/2021,18:17:57,0.099
05/07/2021,18:17:58,0.118
05/07/2021,18:17:59,0.125
05/07/2021,18:18:00,0.089
05/07/2021,18:18:01,0.107
05/07/2021,18:18:02,0.099
05/07/2021,18:18:03,0.098
05/07/2021,18:18:04,0.126
05/07/2021,18:18:05,0.098
05/07/2021,18:18:06,0.126
05/07/2021,18:18:07,0.095
05/07/2021,18:18:08,0.098
05/07/2021,18:18:09,0.103
05/07/2021,18:18:10,0.12
05/07/2021,18:18:11,0.084
05/07/2021,18:18:12,0.094
05/07/2021,18:18:13,0.117
05/07/2021,18:18:14,0.109
05/07/2021,18:18:15,0.084
05/07/2021,18:18:16,0.096
05/07/2021,18:18:17,0.083
05/07/2021,18:18:18,0.091
05/07/2021,18:18:19,0.092
05/07/2021,18:18:20,0.126
05/07/2021,18:18:21,0.095
05/07/2021,18:18:22,0.086
05/07/2021,18:18:23,0.116
05/07/2021,18:18:24,0.12
05/07/2021,18:18:25,0.097
05/07/2021,18:18:26,0.116
05/07/2021,18:18:27,0.102
05/07/2021,18:18:28,0.105
05/07/2021,18:18:29,0.102
05/07/2021,18:18:30,0.092
05/07/2021,18:18:31,0.137
05/07/2021,18:18:32,0.1
05/07/2021,18:18:33,0.086
05/07/2021,18:18:34,0.095
05/07/2021,18:18:35,0.109
05/07/2021,18:18:36,0.088
05/07/2021,18:18:37,0.088
05/07/2021,18:18:38,0.079
05/07/2021,18:18:39,0.073
05/07/2021,18:18:40,0.091
05/07/2021,18:18:41,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,05/07/2021
Start Time:,07:17:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.089
,Minimum:,0.066
,Time of Minimum:,07:18:01
,Date of Minimum:,05/07/2021
,Maximum:,0.129
,Time of Maximum:,07:18:28
,Date of Maximum:,05/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/07/2021,19:17:42,0.081
05/07/2021,19:17:43,0.104
05/07/2021,19:17:44,0.082
05/07/2021,19:17:45,0.117
05/07/2021,19:17:46,0.093
05/07/2021,19:17:47,0.082
05/07/2021,19:17:48,0.088
05/07/2021,19:17:49,0.119
05/07/2021,19:17:50,0.095
05/07/2021,19:17:51,0.08
05/07/2021,19:17:52,0.089
05/07/2021,19:17:53,0.105
05/07/2021,19:17:54,0.086
05/07/2021,19:17:55,0.097
05/07/2021,19:17:56,0.071
05/07/2021,19:17:57,0.071
05/07/2021,19:17:58,0.076
05/07/2021,19:17:59,0.069
05/07/2021,19:18:00,0.066
05/07/2021,19:18:01,0.066
05/07/2021,19:18:02,0.067
05/07/2021,19:18:03,0.077
05/07/2021,19:18:04,0.096
05/07/2021,19:18:05,0.085
05/07/2021,19:18:06,0.074
05/07/2021,19:18:07,0.07
05/07/2021,19:18:08,0.092
05/07/2021,19:18:09,0.079
05/07/2021,19:18:10,0.087
05/07/2021,19:18:11,0.09
05/07/2021,19:18:12,0.087
05/07/2021,19:18:13,0.092
05/07/2021,19:18:14,0.085
05/07/2021,19:18:15,0.083
05/07/2021,19:18:16,0.085
05/07/2021,19:18:17,0.086
05/07/2021,19:18:18,0.096
05/07/2021,19:18:19,0.119
05/07/2021,19:18:20,0.094
05/07/2021,19:18:21,0.092
05/07/2021,19:18:22,0.089
05/07/2021,19:18:23,0.111
05/07/2021,19:18:24,0.117
05/07/2021,19:18:25,0.098
05/07/2021,19:18:26,0.086
05/07/2021,19:18:27,0.085
05/07/2021,19:18:28,0.129
05/07/2021,19:18:29,0.101
05/07/2021,19:18:30,0.114
05/07/2021,19:18:31,0.077
05/07/2021,19:18:32,0.093
05/07/2021,19:18:33,0.083
05/07/2021,19:18:34,0.076
05/07/2021,19:18:35,0.069
05/07/2021,19:18:36,0.07
05/07/2021,19:18:37,0.083
05/07/2021,19:18:38,0.092
05/07/2021,19:18:39,0.082
05/07/2021,19:18:40,0.1
05/07/2021,19:18:41,0.09

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,05/07/2021
Start Time:,08:17:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.098
,Minimum:,0.063
,Time of Minimum:,08:18:14
,Date of Minimum:,05/07/2021
,Maximum:,0.154
,Time of Maximum:,08:18:13
,Date of Maximum:,05/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/07/2021,20:17:42,0.115
05/07/2021,20:17:43,0.095
05/07/2021,20:17:44,0.096
05/07/2021,20:17:45,0.112
05/07/2021,20:17:46,0.11
05/07/2021,20:17:47,0.106
05/07/2021,20:17:48,0.101
05/07/2021,20:17:49,0.096
05/07/2021,20:17:50,0.104
05/07/2021,20:17:51,0.09
05/07/2021,20:17:52,0.117
05/07/2021,20:17:53,0.121
05/07/2021,20:17:54,0.099
05/07/2021,20:17:55,0.091
05/07/2021,20:17:56,0.103
05/07/2021,20:17:57,0.097
05/07/2021,20:17:58,0.125
05/07/2021,20:17:59,0.114
05/07/2021,20:18:00,0.086
05/07/2021,20:18:01,0.123
05/07/2021,20:18:02,0.093
05/07/2021,20:18:03,0.076
05/07/2021,20:18:04,0.1
05/07/2021,20:18:05,0.069
05/07/2021,20:18:06,0.093
05/07/2021,20:18:07,0.101
05/07/2021,20:18:08,0.09
05/07/2021,20:18:09,0.095
05/07/2021,20:18:10,0.073
05/07/2021,20:18:11,0.087
05/07/2021,20:18:12,0.078
05/07/2021,20:18:13,0.154
05/07/2021,20:18:14,0.063
05/07/2021,20:18:15,0.09
05/07/2021,20:18:16,0.075
05/07/2021,20:18:17,0.1
05/07/2021,20:18:18,0.094
05/07/2021,20:18:19,0.077
05/07/2021,20:18:20,0.102
05/07/2021,20:18:21,0.1
05/07/2021,20:18:22,0.102
05/07/2021,20:18:23,0.09
05/07/2021,20:18:24,0.136
05/07/2021,20:18:25,0.094
05/07/2021,20:18:26,0.091
05/07/2021,20:18:27,0.105
05/07/2021,20:18:28,0.092
05/07/2021,20:18:29,0.09
05/07/2021,20:18:30,0.092
05/07/2021,20:18:31,0.088
05/07/2021,20:18:32,0.098
05/07/2021,20:18:33,0.094
05/07/2021,20:18:34,0.104
05/07/2021,20:18:35,0.103
05/07/2021,20:18:36,0.104
05/07/2021,20:18:37,0.103
05/07/2021,20:18:38,0.084
05/07/2021,20:18:39,0.106
05/07/2021,20:18:40,0.091
05/07/2021,20:18:41,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,05/07/2021
Start Time:,09:17:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.056
,Time of Minimum:,09:17:44
,Date of Minimum:,05/07/2021
,Maximum:,0.121
,Time of Maximum:,09:18:02
,Date of Maximum:,05/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/07/2021,21:17:42,0.078
05/07/2021,21:17:43,0.062
05/07/2021,21:17:44,0.056
05/07/2021,21:17:45,0.077
05/07/2021,21:17:46,0.072
05/07/2021,21:17:47,0.087
05/07/2021,21:17:48,0.077
05/07/2021,21:17:49,0.065
05/07/2021,21:17:50,0.076
05/07/2021,21:17:51,0.102
05/07/2021,21:17:52,0.067
05/07/2021,21:17:53,0.077
05/07/2021,21:17:54,0.076
05/07/2021,21:17:55,0.076
05/07/2021,21:17:56,0.082
05/07/2021,21:17:57,0.079
05/07/2021,21:17:58,0.072
05/07/2021,21:17:59,0.076
05/07/2021,21:18:00,0.087
05/07/2021,21:18:01,0.095
05/07/2021,21:18:02,0.121
05/07/2021,21:18:03,0.082
05/07/2021,21:18:04,0.095
05/07/2021,21:18:05,0.079
05/07/2021,21:18:06,0.073
05/07/2021,21:18:07,0.087
05/07/2021,21:18:08,0.086
05/07/2021,21:18:09,0.079
05/07/2021,21:18:10,0.105
05/07/2021,21:18:11,0.08
05/07/2021,21:18:12,0.112
05/07/2021,21:18:13,0.089
05/07/2021,21:18:14,0.084
05/07/2021,21:18:15,0.075
05/07/2021,21:18:16,0.082
05/07/2021,21:18:17,0.093
05/07/2021,21:18:18,0.091
05/07/2021,21:18:19,0.095
05/07/2021,21:18:20,0.068
05/07/2021,21:18:21,0.074
05/07/2021,21:18:22,0.083
05/07/2021,21:18:23,0.081
05/07/2021,21:18:24,0.091
05/07/2021,21:18:25,0.083
05/07/2021,21:18:26,0.068
05/07/2021,21:18:27,0.073
05/07/2021,21:18:28,0.068
05/07/2021,21:18:29,0.07
05/07/2021,21:18:30,0.089
05/07/2021,21:18:31,0.071
05/07/2021,21:18:32,0.071
05/07/2021,21:18:33,0.075
05/07/2021,21:18:34,0.078
05/07/2021,21:18:35,0.094
05/07/2021,21:18:36,0.092
05/07/2021,21:18:37,0.101
05/07/2021,21:18:38,0.086
05/07/2021,21:18:39,0.083
05/07/2021,21:18:40,0.075
05/07/2021,21:18:41,0.08

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,05/07/2021
Start Time:,10:17:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.067
,Time of Minimum:,10:17:45
,Date of Minimum:,05/07/2021
,Maximum:,0.147
,Time of Maximum:,10:18:06
,Date of Maximum:,05/07/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/07/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/07/2021,22:17:42,0.077
05/07/2021,22:17:43,0.084
05/07/2021,22:17:44,0.135
05/07/2021,22:17:45,0.067
05/07/2021,22:17:46,0.081
05/07/2021,22:17:47,0.077
05/07/2021,22:17:48,0.078
05/07/2021,22:17:49,0.075
05/07/2021,22:17:50,0.079
05/07/2021,22:17:51,0.077
05/07/2021,22:17:52,0.083
05/07/2021,22:17:53,0.096
05/07/2021,22:17:54,0.078
05/07/2021,22:17:55,0.079
05/07/2021,22:17:56,0.112
05/07/2021,22:17:57,0.118
05/07/2021,22:17:58,0.077
05/07/2021,22:17:59,0.106
05/07/2021,22:18:00,0.087
05/07/2021,22:18:01,0.109
05/07/2021,22:18:02,0.093
05/07/2021,22:18:03,0.091
05/07/2021,22:18:04,0.086
05/07/2021,22:18:05,0.084
05/07/2021,22:18:06,0.147
05/07/2021,22:18:07,0.083
05/07/2021,22:18:08,0.11
05/07/2021,22:18:09,0.124
05/07/2021,22:18:10,0.093
05/07/2021,22:18:11,0.089
05/07/2021,22:18:12,0.093
05/07/2021,22:18:13,0.102
05/07/2021,22:18:14,0.091
05/07/2021,22:18:15,0.104
05/07/2021,22:18:16,0.107
05/07/2021,22:18:17,0.094
05/07/2021,22:18:18,0.097
05/07/2021,22:18:19,0.115
05/07/2021,22:18:20,0.108
05/07/2021,22:18:21,0.083
05/07/2021,22:18:22,0.083
05/07/2021,22:18:23,0.108
05/07/2021,22:18:24,0.093
05/07/2021,22:18:25,0.102
05/07/2021,22:18:26,0.104
05/07/2021,22:18:27,0.086
05/07/2021,22:18:28,0.076
05/07/2021,22:18:29,0.096
05/07/2021,22:18:30,0.098
05/07/2021,22:18:31,0.1
05/07/2021,22:18:32,0.096
05/07/2021,22:18:33,0.096
05/07/2021,22:18:34,0.117
05/07/2021,22:18:35,0.072
05/07/2021,22:18:36,0.089
05/07/2021,22:18:37,0.077
05/07/2021,22:18:38,0.144
05/07/2021,22:18:39,0.094
