TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,03/28/2023
Start Time:,11:46:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.049
,Time of Minimum:,11:47:18
,Date of Minimum:,03/28/2023
,Maximum:,0.115
,Time of Maximum:,11:47:32
,Date of Maximum:,03/28/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/28/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2023,11:46:35,0.054
03/28/2023,11:46:36,0.076
03/28/2023,11:46:37,0.063
03/28/2023,11:46:38,0.060
03/28/2023,11:46:39,0.062
03/28/2023,11:46:40,0.065
03/28/2023,11:46:41,0.054
03/28/2023,11:46:42,0.068
03/28/2023,11:46:43,0.084
03/28/2023,11:46:44,0.063
03/28/2023,11:46:45,0.081
03/28/2023,11:46:46,0.086
03/28/2023,11:46:47,0.054
03/28/2023,11:46:48,0.083
03/28/2023,11:46:49,0.058
03/28/2023,11:46:50,0.081
03/28/2023,11:46:51,0.076
03/28/2023,11:46:52,0.075
03/28/2023,11:46:53,0.079
03/28/2023,11:46:54,0.086
03/28/2023,11:46:55,0.086
03/28/2023,11:46:56,0.082
03/28/2023,11:46:57,0.065
03/28/2023,11:46:58,0.071
03/28/2023,11:46:59,0.115
03/28/2023,11:47:00,0.088
03/28/2023,11:47:01,0.096
03/28/2023,11:47:02,0.070
03/28/2023,11:47:03,0.084
03/28/2023,11:47:04,0.073
03/28/2023,11:47:05,0.049
03/28/2023,11:47:06,0.053
03/28/2023,11:47:07,0.059
03/28/2023,11:47:08,0.092
03/28/2023,11:47:09,0.087
03/28/2023,11:47:10,0.061
03/28/2023,11:47:11,0.064
03/28/2023,11:47:12,0.050
03/28/2023,11:47:13,0.057
03/28/2023,11:47:14,0.070
03/28/2023,11:47:15,0.067
03/28/2023,11:47:16,0.053
03/28/2023,11:47:17,0.059
03/28/2023,11:47:18,0.049
03/28/2023,11:47:19,0.071
03/28/2023,11:47:20,0.069
03/28/2023,11:47:21,0.081
03/28/2023,11:47:22,0.063
03/28/2023,11:47:23,0.058
03/28/2023,11:47:24,0.088
03/28/2023,11:47:25,0.056
03/28/2023,11:47:26,0.090
03/28/2023,11:47:27,0.096
03/28/2023,11:47:28,0.066
03/28/2023,11:47:29,0.069
03/28/2023,11:47:30,0.081
03/28/2023,11:47:31,0.091
03/28/2023,11:47:32,0.115
03/28/2023,11:47:33,0.069
03/28/2023,11:47:34,0.079

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 2
Start Date:,03/28/2023
Start Time:,12:46:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.032
,Time of Minimum:,12:46:54
,Date of Minimum:,03/28/2023
,Maximum:,0.136
,Time of Maximum:,12:47:27
,Date of Maximum:,03/28/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/28/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2023,12:46:35,0.052
03/28/2023,12:46:36,0.058
03/28/2023,12:46:37,0.054
03/28/2023,12:46:38,0.067
03/28/2023,12:46:39,0.061
03/28/2023,12:46:40,0.088
03/28/2023,12:46:41,0.047
03/28/2023,12:46:42,0.044
03/28/2023,12:46:43,0.046
03/28/2023,12:46:44,0.105
03/28/2023,12:46:45,0.063
03/28/2023,12:46:46,0.050
03/28/2023,12:46:47,0.034
03/28/2023,12:46:48,0.056
03/28/2023,12:46:49,0.051
03/28/2023,12:46:50,0.064
03/28/2023,12:46:51,0.059
03/28/2023,12:46:52,0.081
03/28/2023,12:46:53,0.035
03/28/2023,12:46:54,0.032
03/28/2023,12:46:55,0.048
03/28/2023,12:46:56,0.037
03/28/2023,12:46:57,0.046
03/28/2023,12:46:58,0.066
03/28/2023,12:46:59,0.066
03/28/2023,12:47:00,0.053
03/28/2023,12:47:01,0.047
03/28/2023,12:47:02,0.038
03/28/2023,12:47:03,0.053
03/28/2023,12:47:04,0.050
03/28/2023,12:47:05,0.043
03/28/2023,12:47:06,0.051
03/28/2023,12:47:07,0.039
03/28/2023,12:47:08,0.075
03/28/2023,12:47:09,0.069
03/28/2023,12:47:10,0.047
03/28/2023,12:47:11,0.038
03/28/2023,12:47:12,0.049
03/28/2023,12:47:13,0.035
03/28/2023,12:47:14,0.046
03/28/2023,12:47:15,0.056
03/28/2023,12:47:16,0.049
03/28/2023,12:47:17,0.042
03/28/2023,12:47:18,0.070
03/28/2023,12:47:19,0.049
03/28/2023,12:47:20,0.057
03/28/2023,12:47:21,0.045
03/28/2023,12:47:22,0.061
03/28/2023,12:47:23,0.057
03/28/2023,12:47:24,0.063
03/28/2023,12:47:25,0.049
03/28/2023,12:47:26,0.071
03/28/2023,12:47:27,0.136
03/28/2023,12:47:28,0.055
03/28/2023,12:47:29,0.076
03/28/2023,12:47:30,0.078
03/28/2023,12:47:31,0.059
03/28/2023,12:47:32,0.069
03/28/2023,12:47:33,0.042
03/28/2023,12:47:34,0.051

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,03/28/2023
Start Time:,01:46:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.026
,Time of Minimum:,01:47:25
,Date of Minimum:,03/28/2023
,Maximum:,0.105
,Time of Maximum:,01:46:47
,Date of Maximum:,03/28/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/28/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2023,13:46:35,0.044
03/28/2023,13:46:36,0.039
03/28/2023,13:46:37,0.054
03/28/2023,13:46:38,0.049
03/28/2023,13:46:39,0.061
03/28/2023,13:46:40,0.057
03/28/2023,13:46:41,0.044
03/28/2023,13:46:42,0.042
03/28/2023,13:46:43,0.037
03/28/2023,13:46:44,0.048
03/28/2023,13:46:45,0.061
03/28/2023,13:46:46,0.037
03/28/2023,13:46:47,0.105
03/28/2023,13:46:48,0.072
03/28/2023,13:46:49,0.064
03/28/2023,13:46:50,0.075
03/28/2023,13:46:51,0.044
03/28/2023,13:46:52,0.066
03/28/2023,13:46:53,0.044
03/28/2023,13:46:54,0.043
03/28/2023,13:46:55,0.065
03/28/2023,13:46:56,0.029
03/28/2023,13:46:57,0.077
03/28/2023,13:46:58,0.035
03/28/2023,13:46:59,0.028
03/28/2023,13:47:00,0.034
03/28/2023,13:47:01,0.061
03/28/2023,13:47:02,0.037
03/28/2023,13:47:03,0.033
03/28/2023,13:47:04,0.040
03/28/2023,13:47:05,0.045
03/28/2023,13:47:06,0.040
03/28/2023,13:47:07,0.034
03/28/2023,13:47:08,0.073
03/28/2023,13:47:09,0.029
03/28/2023,13:47:10,0.054
03/28/2023,13:47:11,0.063
03/28/2023,13:47:12,0.054
03/28/2023,13:47:13,0.035
03/28/2023,13:47:14,0.048
03/28/2023,13:47:15,0.051
03/28/2023,13:47:16,0.052
03/28/2023,13:47:17,0.059
03/28/2023,13:47:18,0.049
03/28/2023,13:47:19,0.041
03/28/2023,13:47:20,0.052
03/28/2023,13:47:21,0.042
03/28/2023,13:47:22,0.039
03/28/2023,13:47:23,0.028
03/28/2023,13:47:24,0.043
03/28/2023,13:47:25,0.026
03/28/2023,13:47:26,0.051
03/28/2023,13:47:27,0.048
03/28/2023,13:47:28,0.033
03/28/2023,13:47:29,0.076
03/28/2023,13:47:30,0.038
03/28/2023,13:47:31,0.033
03/28/2023,13:47:32,0.044
03/28/2023,13:47:33,0.052
03/28/2023,13:47:34,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,03/28/2023
Start Time:,02:46:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.020
,Time of Minimum:,02:47:06
,Date of Minimum:,03/28/2023
,Maximum:,0.069
,Time of Maximum:,02:46:42
,Date of Maximum:,03/28/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/28/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2023,14:46:35,0.035
03/28/2023,14:46:36,0.032
03/28/2023,14:46:37,0.046
03/28/2023,14:46:38,0.045
03/28/2023,14:46:39,0.031
03/28/2023,14:46:40,0.031
03/28/2023,14:46:41,0.042
03/28/2023,14:46:42,0.069
03/28/2023,14:46:43,0.036
03/28/2023,14:46:44,0.047
03/28/2023,14:46:45,0.048
03/28/2023,14:46:46,0.048
03/28/2023,14:46:47,0.041
03/28/2023,14:46:48,0.029
03/28/2023,14:46:49,0.036
03/28/2023,14:46:50,0.033
03/28/2023,14:46:51,0.039
03/28/2023,14:46:52,0.045
03/28/2023,14:46:53,0.033
03/28/2023,14:46:54,0.056
03/28/2023,14:46:55,0.030
03/28/2023,14:46:56,0.029
03/28/2023,14:46:57,0.034
03/28/2023,14:46:58,0.036
03/28/2023,14:46:59,0.026
03/28/2023,14:47:00,0.032
03/28/2023,14:47:01,0.036
03/28/2023,14:47:02,0.037
03/28/2023,14:47:03,0.036
03/28/2023,14:47:04,0.040
03/28/2023,14:47:05,0.026
03/28/2023,14:47:06,0.020
03/28/2023,14:47:07,0.026
03/28/2023,14:47:08,0.022
03/28/2023,14:47:09,0.030
03/28/2023,14:47:10,0.039
03/28/2023,14:47:11,0.032
03/28/2023,14:47:12,0.032
03/28/2023,14:47:13,0.023
03/28/2023,14:47:14,0.031
03/28/2023,14:47:15,0.060
03/28/2023,14:47:16,0.022
03/28/2023,14:47:17,0.053
03/28/2023,14:47:18,0.027
03/28/2023,14:47:19,0.031
03/28/2023,14:47:20,0.040
03/28/2023,14:47:21,0.039
03/28/2023,14:47:22,0.039
03/28/2023,14:47:23,0.029
03/28/2023,14:47:24,0.022
03/28/2023,14:47:25,0.022
03/28/2023,14:47:26,0.029
03/28/2023,14:47:27,0.029
03/28/2023,14:47:28,0.029
03/28/2023,14:47:29,0.039
03/28/2023,14:47:30,0.032
03/28/2023,14:47:31,0.033
03/28/2023,14:47:32,0.029
03/28/2023,14:47:33,0.052
03/28/2023,14:47:34,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,03/28/2023
Start Time:,03:46:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.019
,Time of Minimum:,03:47:08
,Date of Minimum:,03/28/2023
,Maximum:,0.093
,Time of Maximum:,03:46:55
,Date of Maximum:,03/28/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/28/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/28/2023,15:46:35,0.040
03/28/2023,15:46:36,0.032
03/28/2023,15:46:37,0.045
03/28/2023,15:46:38,0.034
03/28/2023,15:46:39,0.037
03/28/2023,15:46:40,0.037
03/28/2023,15:46:41,0.035
03/28/2023,15:46:42,0.041
03/28/2023,15:46:43,0.081
03/28/2023,15:46:44,0.030
03/28/2023,15:46:45,0.043
03/28/2023,15:46:46,0.031
03/28/2023,15:46:47,0.033
03/28/2023,15:46:48,0.029
03/28/2023,15:46:49,0.032
03/28/2023,15:46:50,0.040
03/28/2023,15:46:51,0.055
03/28/2023,15:46:52,0.025
03/28/2023,15:46:53,0.036
03/28/2023,15:46:54,0.028
03/28/2023,15:46:55,0.093
03/28/2023,15:46:56,0.030
03/28/2023,15:46:57,0.037
03/28/2023,15:46:58,0.019
03/28/2023,15:46:59,0.022
03/28/2023,15:47:00,0.036
03/28/2023,15:47:01,0.020
03/28/2023,15:47:02,0.035
03/28/2023,15:47:03,0.024
03/28/2023,15:47:04,0.030
03/28/2023,15:47:05,0.023
03/28/2023,15:47:06,0.024
03/28/2023,15:47:07,0.021
03/28/2023,15:47:08,0.019
03/28/2023,15:47:09,0.025
03/28/2023,15:47:10,0.030
03/28/2023,15:47:11,0.023
03/28/2023,15:47:12,0.022
03/28/2023,15:47:13,0.038
03/28/2023,15:47:14,0.027
03/28/2023,15:47:15,0.025
03/28/2023,15:47:16,0.028
