TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,01/20/2021
Start Time:,01:12:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Date of Minimum:,01/20/2021
,Maximum:,0.04
,Time of Maximum:,05:12:45
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,17:12:33,0.02
01/20/2021,17:12:34,0.02
01/20/2021,17:12:35,0.022
01/20/2021,17:12:36,0.017
01/20/2021,17:12:37,0.025
01/20/2021,17:12:38,0.014
01/20/2021,17:12:39,0.017
01/20/2021,17:12:40,0.018
01/20/2021,17:12:41,0.024
01/20/2021,17:12:42,0.015
01/20/2021,17:12:43,0.021
01/20/2021,17:12:44,0.02
01/20/2021,17:12:45,0.04
01/20/2021,17:12:46,0.018
01/20/2021,17:12:47,0.02
01/20/2021,17:12:48,0.025
01/20/2021,17:12:49,0.026
01/20/2021,17:12:50,0.024
01/20/2021,17:12:51,0.019
01/20/2021,17:12:52,0.033
01/20/2021,17:12:53,0.019
01/20/2021,17:12:54,0.024
01/20/2021,17:12:55,0.031
01/20/2021,17:12:56,0.032
01/20/2021,17:12:57,0.016
01/20/2021,17:12:58,0.021
01/20/2021,17:12:59,0.018
01/20/2021,17:13:00,0.024
01/20/2021,17:13:01,0.027
01/20/2021,17:13:02,0.016
01/20/2021,17:13:03,0.015
01/20/2021,17:13:04,0.017
01/20/2021,17:13:05,0.011
01/20/2021,17:13:06,0.026
01/20/2021,17:13:07,0.019
01/20/2021,17:13:08,0.02
01/20/2021,17:13:09,0.019
01/20/2021,17:13:10,0.02
01/20/2021,17:13:11,0.02
01/20/2021,17:13:12,0.02
01/20/2021,17:13:13,0.018
01/20/2021,17:13:14,0.023
01/20/2021,17:13:15,0.019
01/20/2021,17:13:16,0.028
01/20/2021,17:13:17,0.025
01/20/2021,17:13:18,0.021
01/20/2021,17:13:19,0.027
01/20/2021,17:13:20,0.02
01/20/2021,17:13:21,0.021
01/20/2021,17:13:22,0.031
01/20/2021,17:13:23,0.018
01/20/2021,17:13:24,0.021
01/20/2021,17:13:25,0.025
01/20/2021,17:13:26,0.025
01/20/2021,17:13:27,0.022
01/20/2021,17:13:28,0.021
01/20/2021,17:13:29,0.024
01/20/2021,17:13:30,0.024
01/20/2021,17:13:31,0.017
01/20/2021,17:13:32,0.021

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,01/20/2021
Start Time:,06:12:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.02
,Time of Minimum:,06:13:28
,Date of Minimum:,01/20/2021
,Maximum:,0.065
,Time of Maximum:,06:12:54
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,18:12:33,0.036
01/20/2021,18:12:34,0.038
01/20/2021,18:12:35,0.029
01/20/2021,18:12:36,0.023
01/20/2021,18:12:37,0.032
01/20/2021,18:12:38,0.03
01/20/2021,18:12:39,0.026
01/20/2021,18:12:40,0.024
01/20/2021,18:12:41,0.028
01/20/2021,18:12:42,0.032
01/20/2021,18:12:43,0.023
01/20/2021,18:12:44,0.027
01/20/2021,18:12:45,0.042
01/20/2021,18:12:46,0.037
01/20/2021,18:12:47,0.023
01/20/2021,18:12:48,0.037
01/20/2021,18:12:49,0.022
01/20/2021,18:12:50,0.02
01/20/2021,18:12:51,0.026
01/20/2021,18:12:52,0.025
01/20/2021,18:12:53,0.021
01/20/2021,18:12:54,0.065
01/20/2021,18:12:55,0.038
01/20/2021,18:12:56,0.02
01/20/2021,18:12:57,0.028
01/20/2021,18:12:58,0.027
01/20/2021,18:12:59,0.027
01/20/2021,18:13:00,0.028
01/20/2021,18:13:01,0.025
01/20/2021,18:13:02,0.042
01/20/2021,18:13:03,0.041
01/20/2021,18:13:04,0.038
01/20/2021,18:13:05,0.034
01/20/2021,18:13:06,0.041
01/20/2021,18:13:07,0.04
01/20/2021,18:13:08,0.027
01/20/2021,18:13:09,0.028
01/20/2021,18:13:10,0.034
01/20/2021,18:13:11,0.03
01/20/2021,18:13:12,0.041
01/20/2021,18:13:13,0.041
01/20/2021,18:13:14,0.036
01/20/2021,18:13:15,0.033
01/20/2021,18:13:16,0.03
01/20/2021,18:13:17,0.034
01/20/2021,18:13:18,0.029
01/20/2021,18:13:19,0.027
01/20/2021,18:13:20,0.026
01/20/2021,18:13:21,0.028
01/20/2021,18:13:22,0.026
01/20/2021,18:13:23,0.023
01/20/2021,18:13:24,0.042
01/20/2021,18:13:25,0.024
01/20/2021,18:13:26,0.042
01/20/2021,18:13:27,0.029
01/20/2021,18:13:28,0.02
01/20/2021,18:13:29,0.027
01/20/2021,18:13:30,0.023
01/20/2021,18:13:31,0.022
01/20/2021,18:13:32,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,01/20/2021
Start Time:,07:12:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.021
,Time of Minimum:,07:13:26
,Date of Minimum:,01/20/2021
,Maximum:,0.063
,Time of Maximum:,07:13:00
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,19:12:34,0.036
01/20/2021,19:12:35,0.027
01/20/2021,19:12:36,0.027
01/20/2021,19:12:37,0.027
01/20/2021,19:12:38,0.028
01/20/2021,19:12:39,0.027
01/20/2021,19:12:40,0.027
01/20/2021,19:12:41,0.028
01/20/2021,19:12:42,0.025
01/20/2021,19:12:43,0.025
01/20/2021,19:12:44,0.032
01/20/2021,19:12:45,0.027
01/20/2021,19:12:46,0.032
01/20/2021,19:12:47,0.034
01/20/2021,19:12:48,0.022
01/20/2021,19:12:49,0.034
01/20/2021,19:12:50,0.037
01/20/2021,19:12:51,0.031
01/20/2021,19:12:52,0.031
01/20/2021,19:12:53,0.037
01/20/2021,19:12:54,0.037
01/20/2021,19:12:55,0.041
01/20/2021,19:12:56,0.034
01/20/2021,19:12:57,0.028
01/20/2021,19:12:58,0.032
01/20/2021,19:12:59,0.04
01/20/2021,19:13:00,0.063
01/20/2021,19:13:01,0.023
01/20/2021,19:13:02,0.036
01/20/2021,19:13:03,0.042
01/20/2021,19:13:04,0.047
01/20/2021,19:13:05,0.04
01/20/2021,19:13:06,0.03
01/20/2021,19:13:07,0.032
01/20/2021,19:13:08,0.032
01/20/2021,19:13:09,0.031
01/20/2021,19:13:10,0.05
01/20/2021,19:13:11,0.046
01/20/2021,19:13:12,0.028
01/20/2021,19:13:13,0.044
01/20/2021,19:13:14,0.043
01/20/2021,19:13:15,0.035
01/20/2021,19:13:16,0.05
01/20/2021,19:13:17,0.038
01/20/2021,19:13:18,0.029
01/20/2021,19:13:19,0.027
01/20/2021,19:13:20,0.027
01/20/2021,19:13:21,0.039
01/20/2021,19:13:22,0.031
01/20/2021,19:13:23,0.033
01/20/2021,19:13:24,0.052
01/20/2021,19:13:25,0.024
01/20/2021,19:13:26,0.021
01/20/2021,19:13:27,0.026
01/20/2021,19:13:28,0.035
01/20/2021,19:13:29,0.026
01/20/2021,19:13:30,0.023
01/20/2021,19:13:31,0.029
01/20/2021,19:13:32,0.023
01/20/2021,19:13:33,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,01/20/2021
Start Time:,08:12:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.027
,Minimum:,0.017
,Time of Minimum:,08:12:45
,Date of Minimum:,01/20/2021
,Maximum:,0.07
,Time of Maximum:,08:13:04
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,20:12:34,0.032
01/20/2021,20:12:35,0.037
01/20/2021,20:12:36,0.024
01/20/2021,20:12:37,0.021
01/20/2021,20:12:38,0.025
01/20/2021,20:12:39,0.021
01/20/2021,20:12:40,0.033
01/20/2021,20:12:41,0.019
01/20/2021,20:12:42,0.023
01/20/2021,20:12:43,0.029
01/20/2021,20:12:44,0.022
01/20/2021,20:12:45,0.017
01/20/2021,20:12:46,0.021
01/20/2021,20:12:47,0.027
01/20/2021,20:12:48,0.019
01/20/2021,20:12:49,0.023
01/20/2021,20:12:50,0.027
01/20/2021,20:12:51,0.019
01/20/2021,20:12:52,0.028
01/20/2021,20:12:53,0.022
01/20/2021,20:12:54,0.022
01/20/2021,20:12:55,0.023
01/20/2021,20:12:56,0.021
01/20/2021,20:12:57,0.028
01/20/2021,20:12:58,0.029
01/20/2021,20:12:59,0.026
01/20/2021,20:13:00,0.033
01/20/2021,20:13:01,0.026
01/20/2021,20:13:02,0.028
01/20/2021,20:13:03,0.033
01/20/2021,20:13:04,0.07
01/20/2021,20:13:05,0.035
01/20/2021,20:13:06,0.027
01/20/2021,20:13:07,0.026
01/20/2021,20:13:08,0.033
01/20/2021,20:13:09,0.03
01/20/2021,20:13:10,0.033
01/20/2021,20:13:11,0.023
01/20/2021,20:13:12,0.026
01/20/2021,20:13:13,0.028
01/20/2021,20:13:14,0.025
01/20/2021,20:13:15,0.026
01/20/2021,20:13:16,0.023
01/20/2021,20:13:17,0.026
01/20/2021,20:13:18,0.025
01/20/2021,20:13:19,0.028
01/20/2021,20:13:20,0.029
01/20/2021,20:13:21,0.025
01/20/2021,20:13:22,0.022
01/20/2021,20:13:23,0.022
01/20/2021,20:13:24,0.025
01/20/2021,20:13:25,0.019
01/20/2021,20:13:26,0.027
01/20/2021,20:13:27,0.034
01/20/2021,20:13:28,0.028
01/20/2021,20:13:29,0.028
01/20/2021,20:13:30,0.027
01/20/2021,20:13:31,0.029
01/20/2021,20:13:32,0.019
01/20/2021,20:13:33,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,01/20/2021
Start Time:,09:12:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.02
,Time of Minimum:,09:12:55
,Date of Minimum:,01/20/2021
,Maximum:,0.049
,Time of Maximum:,09:12:44
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,21:12:34,0.021
01/20/2021,21:12:35,0.024
01/20/2021,21:12:36,0.031
01/20/2021,21:12:37,0.028
01/20/2021,21:12:38,0.024
01/20/2021,21:12:39,0.029
01/20/2021,21:12:40,0.031
01/20/2021,21:12:41,0.031
01/20/2021,21:12:42,0.049
01/20/2021,21:12:43,0.034
01/20/2021,21:12:44,0.049
01/20/2021,21:12:45,0.044
01/20/2021,21:12:46,0.043
01/20/2021,21:12:47,0.031
01/20/2021,21:12:48,0.035
01/20/2021,21:12:49,0.032
01/20/2021,21:12:50,0.031
01/20/2021,21:12:51,0.043
01/20/2021,21:12:52,0.041
01/20/2021,21:12:53,0.043
01/20/2021,21:12:54,0.026
01/20/2021,21:12:55,0.02
01/20/2021,21:12:56,0.034
01/20/2021,21:12:57,0.022
01/20/2021,21:12:58,0.021
01/20/2021,21:12:59,0.037
01/20/2021,21:13:00,0.034
01/20/2021,21:13:01,0.029
01/20/2021,21:13:02,0.027
01/20/2021,21:13:03,0.028
01/20/2021,21:13:04,0.03
01/20/2021,21:13:05,0.024
01/20/2021,21:13:06,0.025
01/20/2021,21:13:07,0.035
01/20/2021,21:13:08,0.028
01/20/2021,21:13:09,0.03
01/20/2021,21:13:10,0.037
01/20/2021,21:13:11,0.039
01/20/2021,21:13:12,0.031
01/20/2021,21:13:13,0.027
01/20/2021,21:13:14,0.034
01/20/2021,21:13:15,0.032
01/20/2021,21:13:16,0.022
01/20/2021,21:13:17,0.033
01/20/2021,21:13:18,0.025
01/20/2021,21:13:19,0.028
01/20/2021,21:13:20,0.026
01/20/2021,21:13:21,0.032
01/20/2021,21:13:22,0.026
01/20/2021,21:13:23,0.032
01/20/2021,21:13:24,0.031
01/20/2021,21:13:25,0.035
01/20/2021,21:13:26,0.033
01/20/2021,21:13:27,0.042
01/20/2021,21:13:28,0.028
01/20/2021,21:13:29,0.026
01/20/2021,21:13:30,0.027
01/20/2021,21:13:31,0.027
01/20/2021,21:13:32,0.025
01/20/2021,21:13:33,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,01/20/2021
Start Time:,10:12:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.023
,Time of Minimum:,10:12:50
,Date of Minimum:,01/20/2021
,Maximum:,0.059
,Time of Maximum:,10:12:39
,Date of Maximum:,01/20/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,01/20/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
01/20/2021,22:12:34,0.029
01/20/2021,22:12:35,0.026
01/20/2021,22:12:36,0.025
01/20/2021,22:12:37,0.048
01/20/2021,22:12:38,0.047
01/20/2021,22:12:39,0.059
01/20/2021,22:12:40,0.034
01/20/2021,22:12:41,0.036
01/20/2021,22:12:42,0.031
01/20/2021,22:12:43,0.027
01/20/2021,22:12:44,0.037
01/20/2021,22:12:45,0.033
01/20/2021,22:12:46,0.027
01/20/2021,22:12:47,0.026
01/20/2021,22:12:48,0.032
01/20/2021,22:12:49,0.029
01/20/2021,22:12:50,0.023
01/20/2021,22:12:51,0.031
01/20/2021,22:12:52,0.028
01/20/2021,22:12:53,0.028
01/20/2021,22:12:54,0.033
01/20/2021,22:12:55,0.033
01/20/2021,22:12:56,0.037
01/20/2021,22:12:57,0.035
01/20/2021,22:12:58,0.033
01/20/2021,22:12:59,0.035
01/20/2021,22:13:00,0.031
01/20/2021,22:13:01,0.04
01/20/2021,22:13:02,0.031
01/20/2021,22:13:03,0.035
01/20/2021,22:13:04,0.03
01/20/2021,22:13:05,0.026
01/20/2021,22:13:06,0.041
01/20/2021,22:13:07,0.05
01/20/2021,22:13:08,0.027
01/20/2021,22:13:09,0.043
01/20/2021,22:13:10,0.03
01/20/2021,22:13:11,0.043
01/20/2021,22:13:12,0.024
01/20/2021,22:13:13,0.029
01/20/2021,22:13:14,0.032
01/20/2021,22:13:15,0.037
01/20/2021,22:13:16,0.027
01/20/2021,22:13:17,0.034
01/20/2021,22:13:18,0.032
01/20/2021,22:13:19,0.027
01/20/2021,22:13:20,0.027
01/20/2021,22:13:21,0.034
01/20/2021,22:13:22,0.03
01/20/2021,22:13:23,0.033
01/20/2021,22:13:24,0.03
01/20/2021,22:13:25,0.034
01/20/2021,22:13:26,0.039
01/20/2021,22:13:27,0.03
01/20/2021,22:13:28,0.034
01/20/2021,22:13:29,0.032
01/20/2021,22:13:30,0.029
01/20/2021,22:13:31,0.031
