TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,11/15/2022
Start Time:,02:10:04
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.268
,Minimum:,0.222
,Time of Minimum:,02:10:41
,Date of Minimum:,11/15/2022
,Maximum:,0.335
,Time of Maximum:,02:10:14
,Date of Maximum:,11/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/15/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/15/2022,14:10:05,0.299
11/15/2022,14:10:06,0.306
11/15/2022,14:10:07,0.331
11/15/2022,14:10:08,0.279
11/15/2022,14:10:09,0.276
11/15/2022,14:10:10,0.287
11/15/2022,14:10:11,0.263
11/15/2022,14:10:12,0.261
11/15/2022,14:10:13,0.268
11/15/2022,14:10:14,0.335
11/15/2022,14:10:15,0.288
11/15/2022,14:10:16,0.292
11/15/2022,14:10:17,0.272
11/15/2022,14:10:18,0.272
11/15/2022,14:10:19,0.256
11/15/2022,14:10:20,0.257
11/15/2022,14:10:21,0.290
11/15/2022,14:10:22,0.287
11/15/2022,14:10:23,0.270
11/15/2022,14:10:24,0.272
11/15/2022,14:10:25,0.259
11/15/2022,14:10:26,0.331
11/15/2022,14:10:27,0.278
11/15/2022,14:10:28,0.270
11/15/2022,14:10:29,0.251
11/15/2022,14:10:30,0.297
11/15/2022,14:10:31,0.265
11/15/2022,14:10:32,0.239
11/15/2022,14:10:33,0.259
11/15/2022,14:10:34,0.268
11/15/2022,14:10:35,0.265
11/15/2022,14:10:36,0.262
11/15/2022,14:10:37,0.266
11/15/2022,14:10:38,0.250
11/15/2022,14:10:39,0.257
11/15/2022,14:10:40,0.274
11/15/2022,14:10:41,0.222
11/15/2022,14:10:42,0.295
11/15/2022,14:10:43,0.261
11/15/2022,14:10:44,0.273
11/15/2022,14:10:45,0.278
11/15/2022,14:10:46,0.241
11/15/2022,14:10:47,0.234
11/15/2022,14:10:48,0.225
11/15/2022,14:10:49,0.235
11/15/2022,14:10:50,0.228
11/15/2022,14:10:51,0.254
11/15/2022,14:10:52,0.301
11/15/2022,14:10:53,0.255
11/15/2022,14:10:54,0.263
11/15/2022,14:10:55,0.257
11/15/2022,14:10:56,0.249
11/15/2022,14:10:57,0.241
11/15/2022,14:10:58,0.251
11/15/2022,14:10:59,0.254
11/15/2022,14:11:00,0.278
11/15/2022,14:11:01,0.249
11/15/2022,14:11:02,0.256
11/15/2022,14:11:03,0.253
11/15/2022,14:11:04,0.279

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,11/15/2022
Start Time:,03:10:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.247
,Minimum:,0.220
,Time of Minimum:,03:11:01
,Date of Minimum:,11/15/2022
,Maximum:,0.292
,Time of Maximum:,03:10:36
,Date of Maximum:,11/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/15/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/15/2022,15:10:06,0.242
11/15/2022,15:10:07,0.251
11/15/2022,15:10:08,0.256
11/15/2022,15:10:09,0.262
11/15/2022,15:10:10,0.238
11/15/2022,15:10:11,0.257
11/15/2022,15:10:12,0.248
11/15/2022,15:10:13,0.246
11/15/2022,15:10:14,0.227
11/15/2022,15:10:15,0.257
11/15/2022,15:10:16,0.271
11/15/2022,15:10:17,0.261
11/15/2022,15:10:18,0.247
11/15/2022,15:10:19,0.249
11/15/2022,15:10:20,0.243
11/15/2022,15:10:21,0.241
11/15/2022,15:10:22,0.244
11/15/2022,15:10:23,0.257
11/15/2022,15:10:24,0.233
11/15/2022,15:10:25,0.251
11/15/2022,15:10:26,0.252
11/15/2022,15:10:27,0.239
11/15/2022,15:10:28,0.237
11/15/2022,15:10:29,0.241
11/15/2022,15:10:30,0.249
11/15/2022,15:10:31,0.265
11/15/2022,15:10:32,0.248
11/15/2022,15:10:33,0.249
11/15/2022,15:10:34,0.230
11/15/2022,15:10:35,0.255
11/15/2022,15:10:36,0.292
11/15/2022,15:10:37,0.253
11/15/2022,15:10:38,0.262
11/15/2022,15:10:39,0.246
11/15/2022,15:10:40,0.248
11/15/2022,15:10:41,0.221
11/15/2022,15:10:42,0.261
11/15/2022,15:10:43,0.228
11/15/2022,15:10:44,0.262
11/15/2022,15:10:45,0.248
11/15/2022,15:10:46,0.242
11/15/2022,15:10:47,0.250
11/15/2022,15:10:48,0.230
11/15/2022,15:10:49,0.232
11/15/2022,15:10:50,0.237
11/15/2022,15:10:51,0.255
11/15/2022,15:10:52,0.246
11/15/2022,15:10:53,0.249
11/15/2022,15:10:54,0.245
11/15/2022,15:10:55,0.244
11/15/2022,15:10:56,0.248
11/15/2022,15:10:57,0.250
11/15/2022,15:10:58,0.251
11/15/2022,15:10:59,0.254
11/15/2022,15:11:00,0.243
11/15/2022,15:11:01,0.220
11/15/2022,15:11:02,0.247
11/15/2022,15:11:03,0.248
11/15/2022,15:11:04,0.252
11/15/2022,15:11:05,0.240

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,11/15/2022
Start Time:,04:10:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.251
,Minimum:,0.228
,Time of Minimum:,04:10:53
,Date of Minimum:,11/15/2022
,Maximum:,0.284
,Time of Maximum:,04:10:08
,Date of Maximum:,11/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/15/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/15/2022,16:10:06,0.243
11/15/2022,16:10:07,0.229
11/15/2022,16:10:08,0.284
11/15/2022,16:10:09,0.248
11/15/2022,16:10:10,0.268
11/15/2022,16:10:11,0.261
11/15/2022,16:10:12,0.234
11/15/2022,16:10:13,0.255
11/15/2022,16:10:14,0.257
11/15/2022,16:10:15,0.254
11/15/2022,16:10:16,0.246
11/15/2022,16:10:17,0.261
11/15/2022,16:10:18,0.256
11/15/2022,16:10:19,0.283
11/15/2022,16:10:20,0.258
11/15/2022,16:10:21,0.242
11/15/2022,16:10:22,0.256
11/15/2022,16:10:23,0.243
11/15/2022,16:10:24,0.253
11/15/2022,16:10:25,0.240
11/15/2022,16:10:26,0.258
11/15/2022,16:10:27,0.249
11/15/2022,16:10:28,0.246
11/15/2022,16:10:29,0.240
11/15/2022,16:10:30,0.252
11/15/2022,16:10:31,0.257
11/15/2022,16:10:32,0.267
11/15/2022,16:10:33,0.249
11/15/2022,16:10:34,0.258
11/15/2022,16:10:35,0.240
11/15/2022,16:10:36,0.269
11/15/2022,16:10:37,0.245
11/15/2022,16:10:38,0.248
11/15/2022,16:10:39,0.259
11/15/2022,16:10:40,0.250
11/15/2022,16:10:41,0.267
11/15/2022,16:10:42,0.247
11/15/2022,16:10:43,0.228
11/15/2022,16:10:44,0.248
11/15/2022,16:10:45,0.261
11/15/2022,16:10:46,0.235
11/15/2022,16:10:47,0.249
11/15/2022,16:10:48,0.247
11/15/2022,16:10:49,0.242
11/15/2022,16:10:50,0.237
11/15/2022,16:10:51,0.252
11/15/2022,16:10:52,0.260
11/15/2022,16:10:53,0.228
11/15/2022,16:10:54,0.254
11/15/2022,16:10:55,0.251
11/15/2022,16:10:56,0.229
11/15/2022,16:10:57,0.270
11/15/2022,16:10:58,0.260
11/15/2022,16:10:59,0.247
11/15/2022,16:11:00,0.251
11/15/2022,16:11:01,0.254
11/15/2022,16:11:02,0.244
11/15/2022,16:11:03,0.234
11/15/2022,16:11:04,0.247
11/15/2022,16:11:05,0.252

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,11/15/2022
Start Time:,05:10:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.233
,Minimum:,0.208
,Time of Minimum:,05:10:09
,Date of Minimum:,11/15/2022
,Maximum:,0.265
,Time of Maximum:,05:10:12
,Date of Maximum:,11/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/15/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/15/2022,17:10:06,0.234
11/15/2022,17:10:07,0.262
11/15/2022,17:10:08,0.236
11/15/2022,17:10:09,0.208
11/15/2022,17:10:10,0.247
11/15/2022,17:10:11,0.229
11/15/2022,17:10:12,0.265
11/15/2022,17:10:13,0.252
11/15/2022,17:10:14,0.228
11/15/2022,17:10:15,0.245
11/15/2022,17:10:16,0.227
11/15/2022,17:10:17,0.225
11/15/2022,17:10:18,0.229
11/15/2022,17:10:19,0.233
11/15/2022,17:10:20,0.237
11/15/2022,17:10:21,0.233
11/15/2022,17:10:22,0.235
11/15/2022,17:10:23,0.239
11/15/2022,17:10:24,0.210
11/15/2022,17:10:25,0.232
11/15/2022,17:10:26,0.245
11/15/2022,17:10:27,0.236
11/15/2022,17:10:28,0.210
11/15/2022,17:10:29,0.226
11/15/2022,17:10:30,0.252
11/15/2022,17:10:31,0.231
11/15/2022,17:10:32,0.222
11/15/2022,17:10:33,0.229
11/15/2022,17:10:34,0.232
11/15/2022,17:10:35,0.235
11/15/2022,17:10:36,0.234
11/15/2022,17:10:37,0.258
11/15/2022,17:10:38,0.234
11/15/2022,17:10:39,0.233
11/15/2022,17:10:40,0.230
11/15/2022,17:10:41,0.228
11/15/2022,17:10:42,0.255
11/15/2022,17:10:43,0.235
11/15/2022,17:10:44,0.253
11/15/2022,17:10:45,0.220
11/15/2022,17:10:46,0.226
11/15/2022,17:10:47,0.242
11/15/2022,17:10:48,0.224
11/15/2022,17:10:49,0.258
11/15/2022,17:10:50,0.231
11/15/2022,17:10:51,0.229
11/15/2022,17:10:52,0.216
11/15/2022,17:10:53,0.227
11/15/2022,17:10:54,0.224
11/15/2022,17:10:55,0.225
11/15/2022,17:10:56,0.209
11/15/2022,17:10:57,0.229
11/15/2022,17:10:58,0.231
11/15/2022,17:10:59,0.222
11/15/2022,17:11:00,0.242
11/15/2022,17:11:01,0.238
11/15/2022,17:11:02,0.215
11/15/2022,17:11:03,0.230
11/15/2022,17:11:04,0.218
11/15/2022,17:11:05,0.224

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,11/15/2022
Start Time:,06:10:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.237
,Minimum:,0.216
,Time of Minimum:,06:10:29
,Date of Minimum:,11/15/2022
,Maximum:,0.317
,Time of Maximum:,06:10:21
,Date of Maximum:,11/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,11/15/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
11/15/2022,18:10:06,0.231
11/15/2022,18:10:07,0.244
11/15/2022,18:10:08,0.253
11/15/2022,18:10:09,0.230
11/15/2022,18:10:10,0.234
11/15/2022,18:10:11,0.224
11/15/2022,18:10:12,0.244
11/15/2022,18:10:13,0.239
11/15/2022,18:10:14,0.217
11/15/2022,18:10:15,0.253
11/15/2022,18:10:16,0.241
11/15/2022,18:10:17,0.237
11/15/2022,18:10:18,0.239
11/15/2022,18:10:19,0.249
11/15/2022,18:10:20,0.232
11/15/2022,18:10:21,0.317
11/15/2022,18:10:22,0.244
11/15/2022,18:10:23,0.235
11/15/2022,18:10:24,0.229
11/15/2022,18:10:25,0.220
11/15/2022,18:10:26,0.225
11/15/2022,18:10:27,0.224
11/15/2022,18:10:28,0.242
11/15/2022,18:10:29,0.216
11/15/2022,18:10:30,0.226
11/15/2022,18:10:31,0.227
11/15/2022,18:10:32,0.221
11/15/2022,18:10:33,0.225
11/15/2022,18:10:34,0.222
11/15/2022,18:10:35,0.236
11/15/2022,18:10:36,0.221
11/15/2022,18:10:37,0.220
11/15/2022,18:10:38,0.229
11/15/2022,18:10:39,0.241
11/15/2022,18:10:40,0.236
11/15/2022,18:10:41,0.220
11/15/2022,18:10:42,0.229
11/15/2022,18:10:43,0.236
11/15/2022,18:10:44,0.228
11/15/2022,18:10:45,0.235
11/15/2022,18:10:46,0.234
11/15/2022,18:10:47,0.221
