TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,10/15/2021
Start Time:,11:54:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/15/2021,12:55:03,0.058
10/15/2021,12:55:04,0.052
10/15/2021,12:55:05,0.047
10/15/2021,12:55:06,0.052
10/15/2021,12:55:07,0.052
10/15/2021,12:55:08,0.057
10/15/2021,12:55:09,0.06
10/15/2021,12:55:10,0.042
10/15/2021,12:55:11,0.057
10/15/2021,12:55:12,0.062
10/15/2021,12:55:13,0.051
10/15/2021,12:55:14,0.053
10/15/2021,12:55:15,0.044
10/15/2021,12:55:16,0.059
10/15/2021,12:55:17,0.051
10/15/2021,12:55:18,0.059
10/15/2021,12:55:19,0.049
10/15/2021,12:55:20,0.048
10/15/2021,12:55:21,0.072
10/15/2021,12:55:22,0.052
10/15/2021,12:55:23,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,10/15/2021
Start Time:,01:54:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.03
,Time of Minimum:,01:55:06
,Date of Minimum:,10/15/2021
,Maximum:,0.163
,Time of Maximum:,01:54:43
,Date of Maximum:,10/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/15/2021,13:54:24,0.048
10/15/2021,13:54:25,0.047
10/15/2021,13:54:26,0.04
10/15/2021,13:54:27,0.045
10/15/2021,13:54:28,0.044
10/15/2021,13:54:29,0.042
10/15/2021,13:54:30,0.043
10/15/2021,13:54:31,0.039
10/15/2021,13:54:32,0.04
10/15/2021,13:54:33,0.04
10/15/2021,13:54:34,0.05
10/15/2021,13:54:35,0.056
10/15/2021,13:54:36,0.044
10/15/2021,13:54:37,0.05
10/15/2021,13:54:38,0.035
10/15/2021,13:54:39,0.051
10/15/2021,13:54:40,0.039
10/15/2021,13:54:41,0.04
10/15/2021,13:54:42,0.042
10/15/2021,13:54:43,0.163
10/15/2021,13:54:44,0.042
10/15/2021,13:54:45,0.044
10/15/2021,13:54:46,0.05
10/15/2021,13:54:47,0.043
10/15/2021,13:54:48,0.038
10/15/2021,13:54:49,0.03
10/15/2021,13:54:50,0.036
10/15/2021,13:54:51,0.047
10/15/2021,13:54:52,0.041
10/15/2021,13:54:53,0.035
10/15/2021,13:54:54,0.033
10/15/2021,13:54:55,0.038
10/15/2021,13:54:56,0.036
10/15/2021,13:54:57,0.038
10/15/2021,13:54:58,0.047
10/15/2021,13:54:59,0.047
10/15/2021,13:55:00,0.041
10/15/2021,13:55:01,0.034
10/15/2021,13:55:02,0.035
10/15/2021,13:55:03,0.041
10/15/2021,13:55:04,0.05
10/15/2021,13:55:05,0.039
10/15/2021,13:55:06,0.03
10/15/2021,13:55:07,0.046
10/15/2021,13:55:08,0.06
10/15/2021,13:55:09,0.036
10/15/2021,13:55:10,0.058
10/15/2021,13:55:11,0.039
10/15/2021,13:55:12,0.041
10/15/2021,13:55:13,0.045
10/15/2021,13:55:14,0.049
10/15/2021,13:55:15,0.044
10/15/2021,13:55:16,0.043
10/15/2021,13:55:17,0.05
10/15/2021,13:55:18,0.036
10/15/2021,13:55:19,0.058
10/15/2021,13:55:20,0.045
10/15/2021,13:55:21,0.052
10/15/2021,13:55:22,0.04
10/15/2021,13:55:23,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,10/15/2021
Start Time:,02:54:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.035
,Time of Minimum:,02:54:33
,Date of Minimum:,10/15/2021
,Maximum:,0.104
,Time of Maximum:,02:54:27
,Date of Maximum:,10/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/15/2021,14:54:24,0.037
10/15/2021,14:54:25,0.039
10/15/2021,14:54:26,0.043
10/15/2021,14:54:27,0.104
10/15/2021,14:54:28,0.041
10/15/2021,14:54:29,0.041
10/15/2021,14:54:30,0.044
10/15/2021,14:54:31,0.047
10/15/2021,14:54:32,0.042
10/15/2021,14:54:33,0.035
10/15/2021,14:54:34,0.053
10/15/2021,14:54:35,0.049
10/15/2021,14:54:36,0.049
10/15/2021,14:54:37,0.043
10/15/2021,14:54:38,0.046
10/15/2021,14:54:39,0.043
10/15/2021,14:54:40,0.04
10/15/2021,14:54:41,0.04
10/15/2021,14:54:42,0.044
10/15/2021,14:54:43,0.04
10/15/2021,14:54:44,0.04
10/15/2021,14:54:45,0.04
10/15/2021,14:54:46,0.057
10/15/2021,14:54:47,0.047
10/15/2021,14:54:48,0.061
10/15/2021,14:54:49,0.048
10/15/2021,14:54:50,0.046
10/15/2021,14:54:51,0.049
10/15/2021,14:54:52,0.086
10/15/2021,14:54:53,0.059
10/15/2021,14:54:54,0.047
10/15/2021,14:54:55,0.054
10/15/2021,14:54:56,0.061
10/15/2021,14:54:57,0.051
10/15/2021,14:54:58,0.046
10/15/2021,14:54:59,0.046
10/15/2021,14:55:00,0.073
10/15/2021,14:55:01,0.042
10/15/2021,14:55:02,0.047
10/15/2021,14:55:03,0.044
10/15/2021,14:55:04,0.056
10/15/2021,14:55:05,0.05
10/15/2021,14:55:06,0.052
10/15/2021,14:55:07,0.051
10/15/2021,14:55:08,0.057
10/15/2021,14:55:09,0.051
10/15/2021,14:55:10,0.054
10/15/2021,14:55:11,0.053
10/15/2021,14:55:12,0.047
10/15/2021,14:55:13,0.047
10/15/2021,14:55:14,0.044
10/15/2021,14:55:15,0.053
10/15/2021,14:55:16,0.055
10/15/2021,14:55:17,0.048
10/15/2021,14:55:18,0.039
10/15/2021,14:55:19,0.042
10/15/2021,14:55:20,0.041
10/15/2021,14:55:21,0.054
10/15/2021,14:55:22,0.059
10/15/2021,14:55:23,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,10/15/2021
Start Time:,03:54:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.031
,Time of Minimum:,03:54:25
,Date of Minimum:,10/15/2021
,Maximum:,0.061
,Time of Maximum:,03:55:13
,Date of Maximum:,10/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/15/2021,15:54:24,0.042
10/15/2021,15:54:25,0.031
10/15/2021,15:54:26,0.035
10/15/2021,15:54:27,0.052
10/15/2021,15:54:28,0.039
10/15/2021,15:54:29,0.038
10/15/2021,15:54:30,0.043
10/15/2021,15:54:31,0.039
10/15/2021,15:54:32,0.045
10/15/2021,15:54:33,0.033
10/15/2021,15:54:34,0.043
10/15/2021,15:54:35,0.059
10/15/2021,15:54:36,0.033
10/15/2021,15:54:37,0.046
10/15/2021,15:54:38,0.045
10/15/2021,15:54:39,0.041
10/15/2021,15:54:40,0.039
10/15/2021,15:54:41,0.041
10/15/2021,15:54:42,0.046
10/15/2021,15:54:43,0.042
10/15/2021,15:54:44,0.041
10/15/2021,15:54:45,0.043
10/15/2021,15:54:46,0.041
10/15/2021,15:54:47,0.034
10/15/2021,15:54:48,0.048
10/15/2021,15:54:49,0.047
10/15/2021,15:54:50,0.037
10/15/2021,15:54:51,0.038
10/15/2021,15:54:52,0.045
10/15/2021,15:54:53,0.042
10/15/2021,15:54:54,0.036
10/15/2021,15:54:55,0.039
10/15/2021,15:54:56,0.032
10/15/2021,15:54:57,0.038
10/15/2021,15:54:58,0.033
10/15/2021,15:54:59,0.036
10/15/2021,15:55:00,0.04
10/15/2021,15:55:01,0.034
10/15/2021,15:55:02,0.038
10/15/2021,15:55:03,0.045
10/15/2021,15:55:04,0.042
10/15/2021,15:55:05,0.045
10/15/2021,15:55:06,0.034
10/15/2021,15:55:07,0.036
10/15/2021,15:55:08,0.044
10/15/2021,15:55:09,0.046
10/15/2021,15:55:10,0.06
10/15/2021,15:55:11,0.053
10/15/2021,15:55:12,0.036
10/15/2021,15:55:13,0.061
10/15/2021,15:55:14,0.055
10/15/2021,15:55:15,0.06
10/15/2021,15:55:16,0.045
10/15/2021,15:55:17,0.055
10/15/2021,15:55:18,0.049
10/15/2021,15:55:19,0.048
10/15/2021,15:55:20,0.058
10/15/2021,15:55:21,0.041
10/15/2021,15:55:22,0.037
10/15/2021,15:55:23,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,10/15/2021
Start Time:,04:54:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.024
,Time of Minimum:,04:54:36
,Date of Minimum:,10/15/2021
,Maximum:,0.06
,Time of Maximum:,04:55:21
,Date of Maximum:,10/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/15/2021,16:54:24,0.035
10/15/2021,16:54:25,0.035
10/15/2021,16:54:26,0.037
10/15/2021,16:54:27,0.042
10/15/2021,16:54:28,0.035
10/15/2021,16:54:29,0.031
10/15/2021,16:54:30,0.035
10/15/2021,16:54:31,0.028
10/15/2021,16:54:32,0.037
10/15/2021,16:54:33,0.035
10/15/2021,16:54:34,0.028
10/15/2021,16:54:35,0.028
10/15/2021,16:54:36,0.024
10/15/2021,16:54:37,0.035
10/15/2021,16:54:38,0.031
10/15/2021,16:54:39,0.046
10/15/2021,16:54:40,0.038
10/15/2021,16:54:41,0.036
10/15/2021,16:54:42,0.039
10/15/2021,16:54:43,0.03
10/15/2021,16:54:44,0.04
10/15/2021,16:54:45,0.031
10/15/2021,16:54:46,0.033
10/15/2021,16:54:47,0.026
10/15/2021,16:54:48,0.032
10/15/2021,16:54:49,0.039
10/15/2021,16:54:50,0.037
10/15/2021,16:54:51,0.044
10/15/2021,16:54:52,0.034
10/15/2021,16:54:53,0.039
10/15/2021,16:54:54,0.034
10/15/2021,16:54:55,0.039
10/15/2021,16:54:56,0.041
10/15/2021,16:54:57,0.043
10/15/2021,16:54:58,0.054
10/15/2021,16:54:59,0.042
10/15/2021,16:55:00,0.051
10/15/2021,16:55:01,0.048
10/15/2021,16:55:02,0.05
10/15/2021,16:55:03,0.041
10/15/2021,16:55:04,0.032
10/15/2021,16:55:05,0.043
10/15/2021,16:55:06,0.034
10/15/2021,16:55:07,0.033
10/15/2021,16:55:08,0.04
10/15/2021,16:55:09,0.034
10/15/2021,16:55:10,0.027
10/15/2021,16:55:11,0.053
10/15/2021,16:55:12,0.037
10/15/2021,16:55:13,0.033
10/15/2021,16:55:14,0.034
10/15/2021,16:55:15,0.033
10/15/2021,16:55:16,0.035
10/15/2021,16:55:17,0.057
10/15/2021,16:55:18,0.042
10/15/2021,16:55:19,0.041
10/15/2021,16:55:20,0.042
10/15/2021,16:55:21,0.06
10/15/2021,16:55:22,0.051
10/15/2021,16:55:23,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,10/15/2021
Start Time:,05:54:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.024
,Time of Minimum:,05:55:06
,Date of Minimum:,10/15/2021
,Maximum:,0.076
,Time of Maximum:,05:54:28
,Date of Maximum:,10/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/15/2021,17:54:24,0.039
10/15/2021,17:54:25,0.041
10/15/2021,17:54:26,0.038
10/15/2021,17:54:27,0.037
10/15/2021,17:54:28,0.076
10/15/2021,17:54:29,0.036
10/15/2021,17:54:30,0.034
10/15/2021,17:54:31,0.033
10/15/2021,17:54:32,0.038
10/15/2021,17:54:33,0.032
10/15/2021,17:54:34,0.032
10/15/2021,17:54:35,0.046
10/15/2021,17:54:36,0.026
10/15/2021,17:54:37,0.042
10/15/2021,17:54:38,0.026
10/15/2021,17:54:39,0.039
10/15/2021,17:54:40,0.037
10/15/2021,17:54:41,0.032
10/15/2021,17:54:42,0.028
10/15/2021,17:54:43,0.037
10/15/2021,17:54:44,0.028
10/15/2021,17:54:45,0.038
10/15/2021,17:54:46,0.032
10/15/2021,17:54:47,0.042
10/15/2021,17:54:48,0.056
10/15/2021,17:54:49,0.04
10/15/2021,17:54:50,0.035
10/15/2021,17:54:51,0.046
10/15/2021,17:54:52,0.04
10/15/2021,17:54:53,0.04
10/15/2021,17:54:54,0.044
10/15/2021,17:54:55,0.038
10/15/2021,17:54:56,0.037
10/15/2021,17:54:57,0.054
10/15/2021,17:54:58,0.036
10/15/2021,17:54:59,0.039
10/15/2021,17:55:00,0.03
10/15/2021,17:55:01,0.038
10/15/2021,17:55:02,0.039
10/15/2021,17:55:03,0.027
10/15/2021,17:55:04,0.033
10/15/2021,17:55:05,0.048
10/15/2021,17:55:06,0.024
10/15/2021,17:55:07,0.027
10/15/2021,17:55:08,0.028
10/15/2021,17:55:09,0.025
10/15/2021,17:55:10,0.03
10/15/2021,17:55:11,0.041
10/15/2021,17:55:12,0.03
10/15/2021,17:55:13,0.033
10/15/2021,17:55:14,0.042
10/15/2021,17:55:15,0.036
10/15/2021,17:55:16,0.031
10/15/2021,17:55:17,0.037
10/15/2021,17:55:18,0.043
10/15/2021,17:55:19,0.039
10/15/2021,17:55:20,0.037
10/15/2021,17:55:21,0.041
10/15/2021,17:55:22,0.046
10/15/2021,17:55:23,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,10/15/2021
Start Time:,06:54:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.027
,Time of Minimum:,06:54:29
,Date of Minimum:,10/15/2021
,Maximum:,0.058
,Time of Maximum:,06:55:04
,Date of Maximum:,10/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/15/2021,18:54:24,0.034
10/15/2021,18:54:25,0.035
10/15/2021,18:54:26,0.039
10/15/2021,18:54:27,0.041
10/15/2021,18:54:28,0.031
10/15/2021,18:54:29,0.027
10/15/2021,18:54:30,0.045
10/15/2021,18:54:31,0.033
10/15/2021,18:54:32,0.034
10/15/2021,18:54:33,0.032
10/15/2021,18:54:34,0.034
10/15/2021,18:54:35,0.029
10/15/2021,18:54:36,0.029
10/15/2021,18:54:37,0.038
10/15/2021,18:54:38,0.057
10/15/2021,18:54:39,0.03
10/15/2021,18:54:40,0.045
10/15/2021,18:54:41,0.039
10/15/2021,18:54:42,0.031
10/15/2021,18:54:43,0.029
10/15/2021,18:54:44,0.048
10/15/2021,18:54:45,0.046
10/15/2021,18:54:46,0.042
10/15/2021,18:54:47,0.052
10/15/2021,18:54:48,0.047
10/15/2021,18:54:49,0.037
10/15/2021,18:54:50,0.032
10/15/2021,18:54:51,0.045
10/15/2021,18:54:52,0.034
10/15/2021,18:54:53,0.038
10/15/2021,18:54:54,0.038
10/15/2021,18:54:55,0.035
10/15/2021,18:54:56,0.036
10/15/2021,18:54:57,0.034
10/15/2021,18:54:58,0.034
10/15/2021,18:54:59,0.035
10/15/2021,18:55:00,0.041
10/15/2021,18:55:01,0.037
10/15/2021,18:55:02,0.037
10/15/2021,18:55:03,0.037
10/15/2021,18:55:04,0.058
10/15/2021,18:55:05,0.038
10/15/2021,18:55:06,0.029
10/15/2021,18:55:07,0.036
10/15/2021,18:55:08,0.034
10/15/2021,18:55:09,0.034
10/15/2021,18:55:10,0.031
10/15/2021,18:55:11,0.034
10/15/2021,18:55:12,0.033
10/15/2021,18:55:13,0.038
10/15/2021,18:55:14,0.038
10/15/2021,18:55:15,0.036
10/15/2021,18:55:16,0.046
10/15/2021,18:55:17,0.037
10/15/2021,18:55:18,0.032
10/15/2021,18:55:19,0.038
10/15/2021,18:55:20,0.033
10/15/2021,18:55:21,0.047
10/15/2021,18:55:22,0.041
10/15/2021,18:55:23,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,10/15/2021
Start Time:,07:54:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.026
,Time of Minimum:,07:55:20
,Date of Minimum:,10/15/2021
,Maximum:,0.079
,Time of Maximum:,07:54:39
,Date of Maximum:,10/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/15/2021,19:54:24,0.039
10/15/2021,19:54:25,0.036
10/15/2021,19:54:26,0.035
10/15/2021,19:54:27,0.032
10/15/2021,19:54:28,0.047
10/15/2021,19:54:29,0.031
10/15/2021,19:54:30,0.038
10/15/2021,19:54:31,0.044
10/15/2021,19:54:32,0.043
10/15/2021,19:54:33,0.039
10/15/2021,19:54:34,0.045
10/15/2021,19:54:35,0.04
10/15/2021,19:54:36,0.038
10/15/2021,19:54:37,0.047
10/15/2021,19:54:38,0.043
10/15/2021,19:54:39,0.079
10/15/2021,19:54:40,0.04
10/15/2021,19:54:41,0.05
10/15/2021,19:54:42,0.047
10/15/2021,19:54:43,0.046
10/15/2021,19:54:44,0.04
10/15/2021,19:54:45,0.041
10/15/2021,19:54:46,0.044
10/15/2021,19:54:47,0.05
10/15/2021,19:54:48,0.044
10/15/2021,19:54:49,0.047
10/15/2021,19:54:50,0.044
10/15/2021,19:54:51,0.053
10/15/2021,19:54:52,0.049
10/15/2021,19:54:53,0.041
10/15/2021,19:54:54,0.045
10/15/2021,19:54:55,0.05
10/15/2021,19:54:56,0.051
10/15/2021,19:54:57,0.037
10/15/2021,19:54:58,0.053
10/15/2021,19:54:59,0.042
10/15/2021,19:55:00,0.053
10/15/2021,19:55:01,0.051
10/15/2021,19:55:02,0.042
10/15/2021,19:55:03,0.043
10/15/2021,19:55:04,0.038
10/15/2021,19:55:05,0.042
10/15/2021,19:55:06,0.04
10/15/2021,19:55:07,0.04
10/15/2021,19:55:08,0.042
10/15/2021,19:55:09,0.035
10/15/2021,19:55:10,0.036
10/15/2021,19:55:11,0.039
10/15/2021,19:55:12,0.039
10/15/2021,19:55:13,0.038
10/15/2021,19:55:14,0.031
10/15/2021,19:55:15,0.04
10/15/2021,19:55:16,0.033
10/15/2021,19:55:17,0.041
10/15/2021,19:55:18,0.03
10/15/2021,19:55:19,0.027
10/15/2021,19:55:20,0.026
10/15/2021,19:55:21,0.045
10/15/2021,19:55:22,0.034
10/15/2021,19:55:23,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,10/15/2021
Start Time:,08:54:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.033
,Time of Minimum:,08:55:13
,Date of Minimum:,10/15/2021
,Maximum:,0.069
,Time of Maximum:,08:55:02
,Date of Maximum:,10/15/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/15/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/15/2021,20:54:24,0.038
10/15/2021,20:54:25,0.034
10/15/2021,20:54:26,0.047
10/15/2021,20:54:27,0.041
10/15/2021,20:54:28,0.051
10/15/2021,20:54:29,0.053
10/15/2021,20:54:30,0.054
10/15/2021,20:54:31,0.046
10/15/2021,20:54:32,0.044
10/15/2021,20:54:33,0.044
10/15/2021,20:54:34,0.057
10/15/2021,20:54:35,0.036
10/15/2021,20:54:36,0.042
10/15/2021,20:54:37,0.048
10/15/2021,20:54:38,0.037
10/15/2021,20:54:39,0.034
10/15/2021,20:54:40,0.034
10/15/2021,20:54:41,0.033
10/15/2021,20:54:42,0.05
10/15/2021,20:54:43,0.036
10/15/2021,20:54:44,0.049
10/15/2021,20:54:45,0.046
10/15/2021,20:54:46,0.049
10/15/2021,20:54:47,0.055
10/15/2021,20:54:48,0.053
10/15/2021,20:54:49,0.052
10/15/2021,20:54:50,0.048
10/15/2021,20:54:51,0.044
10/15/2021,20:54:52,0.046
10/15/2021,20:54:53,0.034
10/15/2021,20:54:54,0.041
10/15/2021,20:54:55,0.046
10/15/2021,20:54:56,0.037
10/15/2021,20:54:57,0.042
10/15/2021,20:54:58,0.041
10/15/2021,20:54:59,0.037
10/15/2021,20:55:00,0.043
10/15/2021,20:55:01,0.042
10/15/2021,20:55:02,0.069
10/15/2021,20:55:03,0.052
10/15/2021,20:55:04,0.052
10/15/2021,20:55:05,0.044
10/15/2021,20:55:06,0.045
10/15/2021,20:55:07,0.05
10/15/2021,20:55:08,0.046
10/15/2021,20:55:09,0.043
10/15/2021,20:55:10,0.033
10/15/2021,20:55:11,0.044
10/15/2021,20:55:12,0.034
10/15/2021,20:55:13,0.033
10/15/2021,20:55:14,0.04
10/15/2021,20:55:15,0.034
10/15/2021,20:55:16,0.035
10/15/2021,20:55:17,0.042
10/15/2021,20:55:18,0.063
10/15/2021,20:55:19,0.043
10/15/2021,20:55:20,0.053
10/15/2021,20:55:21,0.056
