TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,02/16/2021
Start Time:,02:07:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
02/16/2021,14:08:25,0.114
02/16/2021,14:08:26,0.127
02/16/2021,14:08:27,0.106
02/16/2021,14:08:28,0.147
02/16/2021,14:08:29,0.096
02/16/2021,14:08:30,0.097
02/16/2021,14:08:31,0.124

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 2
Start Date:,02/16/2021
Start Time:,03:07:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.123
,Minimum:,0.094
,Time of Minimum:,03:07:40
,Date of Minimum:,02/16/2021
,Maximum:,0.173
,Time of Maximum:,03:07:52
,Date of Maximum:,02/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/16/2021,15:07:32,0.12
02/16/2021,15:07:33,0.149
02/16/2021,15:07:34,0.126
02/16/2021,15:07:35,0.14
02/16/2021,15:07:36,0.116
02/16/2021,15:07:37,0.124
02/16/2021,15:07:38,0.107
02/16/2021,15:07:39,0.109
02/16/2021,15:07:40,0.094
02/16/2021,15:07:41,0.105
02/16/2021,15:07:42,0.117
02/16/2021,15:07:43,0.099
02/16/2021,15:07:44,0.106
02/16/2021,15:07:45,0.121
02/16/2021,15:07:46,0.142
02/16/2021,15:07:47,0.128
02/16/2021,15:07:48,0.145
02/16/2021,15:07:49,0.172
02/16/2021,15:07:50,0.109
02/16/2021,15:07:51,0.155
02/16/2021,15:07:52,0.173
02/16/2021,15:07:53,0.14
02/16/2021,15:07:54,0.127
02/16/2021,15:07:55,0.118
02/16/2021,15:07:56,0.11
02/16/2021,15:07:57,0.111
02/16/2021,15:07:58,0.108
02/16/2021,15:07:59,0.108
02/16/2021,15:08:00,0.119
02/16/2021,15:08:01,0.124
02/16/2021,15:08:02,0.102
02/16/2021,15:08:03,0.129
02/16/2021,15:08:04,0.103
02/16/2021,15:08:05,0.127
02/16/2021,15:08:06,0.133
02/16/2021,15:08:07,0.112
02/16/2021,15:08:08,0.112
02/16/2021,15:08:09,0.102
02/16/2021,15:08:10,0.153
02/16/2021,15:08:11,0.11
02/16/2021,15:08:12,0.11
02/16/2021,15:08:13,0.125
02/16/2021,15:08:14,0.111
02/16/2021,15:08:15,0.139
02/16/2021,15:08:16,0.123
02/16/2021,15:08:17,0.122
02/16/2021,15:08:18,0.124
02/16/2021,15:08:19,0.115
02/16/2021,15:08:20,0.134
02/16/2021,15:08:21,0.146
02/16/2021,15:08:22,0.122
02/16/2021,15:08:23,0.134
02/16/2021,15:08:24,0.12
02/16/2021,15:08:25,0.12
02/16/2021,15:08:26,0.109
02/16/2021,15:08:27,0.13
02/16/2021,15:08:28,0.108
02/16/2021,15:08:29,0.13
02/16/2021,15:08:30,0.12
02/16/2021,15:08:31,0.115

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 3
Start Date:,02/16/2021
Start Time:,04:07:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.107
,Minimum:,0.081
,Time of Minimum:,04:08:13
,Date of Minimum:,02/16/2021
,Maximum:,0.145
,Time of Maximum:,04:08:23
,Date of Maximum:,02/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/16/2021,16:07:32,0.103
02/16/2021,16:07:33,0.102
02/16/2021,16:07:34,0.107
02/16/2021,16:07:35,0.105
02/16/2021,16:07:36,0.101
02/16/2021,16:07:37,0.124
02/16/2021,16:07:38,0.108
02/16/2021,16:07:39,0.116
02/16/2021,16:07:40,0.126
02/16/2021,16:07:41,0.124
02/16/2021,16:07:42,0.119
02/16/2021,16:07:43,0.128
02/16/2021,16:07:44,0.109
02/16/2021,16:07:45,0.106
02/16/2021,16:07:46,0.114
02/16/2021,16:07:47,0.101
02/16/2021,16:07:48,0.114
02/16/2021,16:07:49,0.13
02/16/2021,16:07:50,0.111
02/16/2021,16:07:51,0.111
02/16/2021,16:07:52,0.098
02/16/2021,16:07:53,0.093
02/16/2021,16:07:54,0.1
02/16/2021,16:07:55,0.103
02/16/2021,16:07:56,0.096
02/16/2021,16:07:57,0.096
02/16/2021,16:07:58,0.092
02/16/2021,16:07:59,0.107
02/16/2021,16:08:00,0.122
02/16/2021,16:08:01,0.098
02/16/2021,16:08:02,0.1
02/16/2021,16:08:03,0.113
02/16/2021,16:08:04,0.101
02/16/2021,16:08:05,0.089
02/16/2021,16:08:06,0.092
02/16/2021,16:08:07,0.098
02/16/2021,16:08:08,0.091
02/16/2021,16:08:09,0.116
02/16/2021,16:08:10,0.103
02/16/2021,16:08:11,0.09
02/16/2021,16:08:12,0.103
02/16/2021,16:08:13,0.081
02/16/2021,16:08:14,0.091
02/16/2021,16:08:15,0.096
02/16/2021,16:08:16,0.114
02/16/2021,16:08:17,0.106
02/16/2021,16:08:18,0.105
02/16/2021,16:08:19,0.127
02/16/2021,16:08:20,0.104
02/16/2021,16:08:21,0.104
02/16/2021,16:08:22,0.106
02/16/2021,16:08:23,0.145
02/16/2021,16:08:24,0.107
02/16/2021,16:08:25,0.115
02/16/2021,16:08:26,0.11
02/16/2021,16:08:27,0.119
02/16/2021,16:08:28,0.114
02/16/2021,16:08:29,0.102
02/16/2021,16:08:30,0.099
02/16/2021,16:08:31,0.112

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,02/16/2021
Start Time:,05:07:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.074
,Time of Minimum:,05:07:56
,Date of Minimum:,02/16/2021
,Maximum:,0.118
,Time of Maximum:,05:08:21
,Date of Maximum:,02/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/16/2021,17:07:32,0.109
02/16/2021,17:07:33,0.097
02/16/2021,17:07:34,0.096
02/16/2021,17:07:35,0.101
02/16/2021,17:07:36,0.097
02/16/2021,17:07:37,0.098
02/16/2021,17:07:38,0.086
02/16/2021,17:07:39,0.081
02/16/2021,17:07:40,0.08
02/16/2021,17:07:41,0.082
02/16/2021,17:07:42,0.077
02/16/2021,17:07:43,0.095
02/16/2021,17:07:44,0.076
02/16/2021,17:07:45,0.103
02/16/2021,17:07:46,0.088
02/16/2021,17:07:47,0.09
02/16/2021,17:07:48,0.099
02/16/2021,17:07:49,0.112
02/16/2021,17:07:50,0.103
02/16/2021,17:07:51,0.102
02/16/2021,17:07:52,0.098
02/16/2021,17:07:53,0.077
02/16/2021,17:07:54,0.086
02/16/2021,17:07:55,0.086
02/16/2021,17:07:56,0.074
02/16/2021,17:07:57,0.097
02/16/2021,17:07:58,0.083
02/16/2021,17:07:59,0.089
02/16/2021,17:08:00,0.084
02/16/2021,17:08:01,0.082
02/16/2021,17:08:02,0.076
02/16/2021,17:08:03,0.077
02/16/2021,17:08:04,0.094
02/16/2021,17:08:05,0.095
02/16/2021,17:08:06,0.111
02/16/2021,17:08:07,0.096
02/16/2021,17:08:08,0.096
02/16/2021,17:08:09,0.091
02/16/2021,17:08:10,0.104
02/16/2021,17:08:11,0.108
02/16/2021,17:08:12,0.108
02/16/2021,17:08:13,0.094
02/16/2021,17:08:14,0.107
02/16/2021,17:08:15,0.097
02/16/2021,17:08:16,0.093
02/16/2021,17:08:17,0.113
02/16/2021,17:08:18,0.11
02/16/2021,17:08:19,0.11
02/16/2021,17:08:20,0.094
02/16/2021,17:08:21,0.118
02/16/2021,17:08:22,0.09
02/16/2021,17:08:23,0.097
02/16/2021,17:08:24,0.1
02/16/2021,17:08:25,0.095
02/16/2021,17:08:26,0.105
02/16/2021,17:08:27,0.101
02/16/2021,17:08:28,0.102
02/16/2021,17:08:29,0.1
02/16/2021,17:08:30,0.093
02/16/2021,17:08:31,0.104

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,02/16/2021
Start Time:,06:07:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.087
,Time of Minimum:,06:08:07
,Date of Minimum:,02/16/2021
,Maximum:,0.146
,Time of Maximum:,06:08:23
,Date of Maximum:,02/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/16/2021,18:07:32,0.106
02/16/2021,18:07:33,0.119
02/16/2021,18:07:34,0.106
02/16/2021,18:07:35,0.098
02/16/2021,18:07:36,0.104
02/16/2021,18:07:37,0.11
02/16/2021,18:07:38,0.1
02/16/2021,18:07:39,0.117
02/16/2021,18:07:40,0.107
02/16/2021,18:07:41,0.108
02/16/2021,18:07:42,0.109
02/16/2021,18:07:43,0.111
02/16/2021,18:07:44,0.101
02/16/2021,18:07:45,0.102
02/16/2021,18:07:46,0.128
02/16/2021,18:07:47,0.107
02/16/2021,18:07:48,0.106
02/16/2021,18:07:49,0.108
02/16/2021,18:07:50,0.115
02/16/2021,18:07:51,0.123
02/16/2021,18:07:52,0.123
02/16/2021,18:07:53,0.13
02/16/2021,18:07:54,0.111
02/16/2021,18:07:55,0.119
02/16/2021,18:07:56,0.109
02/16/2021,18:07:57,0.142
02/16/2021,18:07:58,0.116
02/16/2021,18:07:59,0.119
02/16/2021,18:08:00,0.109
02/16/2021,18:08:01,0.11
02/16/2021,18:08:02,0.099
02/16/2021,18:08:03,0.114
02/16/2021,18:08:04,0.114
02/16/2021,18:08:05,0.102
02/16/2021,18:08:06,0.095
02/16/2021,18:08:07,0.087
02/16/2021,18:08:08,0.116
02/16/2021,18:08:09,0.093
02/16/2021,18:08:10,0.103
02/16/2021,18:08:11,0.104
02/16/2021,18:08:12,0.103
02/16/2021,18:08:13,0.104
02/16/2021,18:08:14,0.117
02/16/2021,18:08:15,0.103
02/16/2021,18:08:16,0.098
02/16/2021,18:08:17,0.099
02/16/2021,18:08:18,0.1
02/16/2021,18:08:19,0.109
02/16/2021,18:08:20,0.099
02/16/2021,18:08:21,0.103
02/16/2021,18:08:22,0.122
02/16/2021,18:08:23,0.146
02/16/2021,18:08:24,0.142
02/16/2021,18:08:25,0.128
02/16/2021,18:08:26,0.118
02/16/2021,18:08:27,0.106
02/16/2021,18:08:28,0.139
02/16/2021,18:08:29,0.129
02/16/2021,18:08:30,0.133
02/16/2021,18:08:31,0.134

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,02/16/2021
Start Time:,07:07:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.092
,Minimum:,0.066
,Time of Minimum:,07:08:12
,Date of Minimum:,02/16/2021
,Maximum:,0.125
,Time of Maximum:,07:07:33
,Date of Maximum:,02/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/16/2021,19:07:32,0.093
02/16/2021,19:07:33,0.125
02/16/2021,19:07:34,0.112
02/16/2021,19:07:35,0.092
02/16/2021,19:07:36,0.079
02/16/2021,19:07:37,0.083
02/16/2021,19:07:38,0.071
02/16/2021,19:07:39,0.085
02/16/2021,19:07:40,0.077
02/16/2021,19:07:41,0.076
02/16/2021,19:07:42,0.093
02/16/2021,19:07:43,0.096
02/16/2021,19:07:44,0.094
02/16/2021,19:07:45,0.105
02/16/2021,19:07:46,0.112
02/16/2021,19:07:47,0.106
02/16/2021,19:07:48,0.097
02/16/2021,19:07:49,0.102
02/16/2021,19:07:50,0.108
02/16/2021,19:07:51,0.101
02/16/2021,19:07:52,0.087
02/16/2021,19:07:53,0.081
02/16/2021,19:07:54,0.078
02/16/2021,19:07:55,0.11
02/16/2021,19:07:56,0.081
02/16/2021,19:07:57,0.09
02/16/2021,19:07:58,0.077
02/16/2021,19:07:59,0.089
02/16/2021,19:08:00,0.08
02/16/2021,19:08:01,0.101
02/16/2021,19:08:02,0.113
02/16/2021,19:08:03,0.09
02/16/2021,19:08:04,0.083
02/16/2021,19:08:05,0.107
02/16/2021,19:08:06,0.081
02/16/2021,19:08:07,0.085
02/16/2021,19:08:08,0.104
02/16/2021,19:08:09,0.072
02/16/2021,19:08:10,0.071
02/16/2021,19:08:11,0.087
02/16/2021,19:08:12,0.066
02/16/2021,19:08:13,0.09
02/16/2021,19:08:14,0.077
02/16/2021,19:08:15,0.076
02/16/2021,19:08:16,0.108
02/16/2021,19:08:17,0.079
02/16/2021,19:08:18,0.081
02/16/2021,19:08:19,0.08
02/16/2021,19:08:20,0.123
02/16/2021,19:08:21,0.082
02/16/2021,19:08:22,0.096
02/16/2021,19:08:23,0.081
02/16/2021,19:08:24,0.111
02/16/2021,19:08:25,0.113
02/16/2021,19:08:26,0.094
02/16/2021,19:08:27,0.088
02/16/2021,19:08:28,0.097
02/16/2021,19:08:29,0.087
02/16/2021,19:08:30,0.085
02/16/2021,19:08:31,0.106

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,02/16/2021
Start Time:,08:07:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.066
,Time of Minimum:,08:07:53
,Date of Minimum:,02/16/2021
,Maximum:,0.115
,Time of Maximum:,08:08:05
,Date of Maximum:,02/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/16/2021,20:07:32,0.089
02/16/2021,20:07:33,0.092
02/16/2021,20:07:34,0.1
02/16/2021,20:07:35,0.089
02/16/2021,20:07:36,0.085
02/16/2021,20:07:37,0.092
02/16/2021,20:07:38,0.097
02/16/2021,20:07:39,0.074
02/16/2021,20:07:40,0.075
02/16/2021,20:07:41,0.087
02/16/2021,20:07:42,0.09
02/16/2021,20:07:43,0.086
02/16/2021,20:07:44,0.09
02/16/2021,20:07:45,0.081
02/16/2021,20:07:46,0.066
02/16/2021,20:07:47,0.072
02/16/2021,20:07:48,0.084
02/16/2021,20:07:49,0.075
02/16/2021,20:07:50,0.074
02/16/2021,20:07:51,0.071
02/16/2021,20:07:52,0.067
02/16/2021,20:07:53,0.066
02/16/2021,20:07:54,0.077
02/16/2021,20:07:55,0.082
02/16/2021,20:07:56,0.082
02/16/2021,20:07:57,0.078
02/16/2021,20:07:58,0.088
02/16/2021,20:07:59,0.085
02/16/2021,20:08:00,0.089
02/16/2021,20:08:01,0.086
02/16/2021,20:08:02,0.091
02/16/2021,20:08:03,0.093
02/16/2021,20:08:04,0.081
02/16/2021,20:08:05,0.115
02/16/2021,20:08:06,0.089
02/16/2021,20:08:07,0.082
02/16/2021,20:08:08,0.097
02/16/2021,20:08:09,0.087
02/16/2021,20:08:10,0.073
02/16/2021,20:08:11,0.087
02/16/2021,20:08:12,0.082
02/16/2021,20:08:13,0.073
02/16/2021,20:08:14,0.068
02/16/2021,20:08:15,0.081
02/16/2021,20:08:16,0.075
02/16/2021,20:08:17,0.072
02/16/2021,20:08:18,0.084
02/16/2021,20:08:19,0.071
02/16/2021,20:08:20,0.088
02/16/2021,20:08:21,0.072
02/16/2021,20:08:22,0.077
02/16/2021,20:08:23,0.075
02/16/2021,20:08:24,0.087
02/16/2021,20:08:25,0.085
02/16/2021,20:08:26,0.078
02/16/2021,20:08:27,0.092
02/16/2021,20:08:28,0.087
02/16/2021,20:08:29,0.077
02/16/2021,20:08:30,0.085
02/16/2021,20:08:31,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,02/16/2021
Start Time:,09:07:31
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.155
,Minimum:,0.109
,Time of Minimum:,09:08:26
,Date of Minimum:,02/16/2021
,Maximum:,0.199
,Time of Maximum:,09:08:09
,Date of Maximum:,02/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/16/2021,21:07:32,0.177
02/16/2021,21:07:33,0.163
02/16/2021,21:07:34,0.191
02/16/2021,21:07:35,0.141
02/16/2021,21:07:36,0.161
02/16/2021,21:07:37,0.155
02/16/2021,21:07:38,0.149
02/16/2021,21:07:39,0.167
02/16/2021,21:07:40,0.16
02/16/2021,21:07:41,0.189
02/16/2021,21:07:42,0.172
02/16/2021,21:07:43,0.16
02/16/2021,21:07:44,0.149
02/16/2021,21:07:45,0.147
02/16/2021,21:07:46,0.148
02/16/2021,21:07:47,0.163
02/16/2021,21:07:48,0.159
02/16/2021,21:07:49,0.128
02/16/2021,21:07:50,0.149
02/16/2021,21:07:51,0.155
02/16/2021,21:07:52,0.153
02/16/2021,21:07:53,0.15
02/16/2021,21:07:54,0.129
02/16/2021,21:07:55,0.153
02/16/2021,21:07:56,0.142
02/16/2021,21:07:57,0.169
02/16/2021,21:07:58,0.141
02/16/2021,21:07:59,0.164
02/16/2021,21:08:00,0.144
02/16/2021,21:08:01,0.155
02/16/2021,21:08:02,0.189
02/16/2021,21:08:03,0.154
02/16/2021,21:08:04,0.158
02/16/2021,21:08:05,0.124
02/16/2021,21:08:06,0.166
02/16/2021,21:08:07,0.181
02/16/2021,21:08:08,0.157
02/16/2021,21:08:09,0.199
02/16/2021,21:08:10,0.141
02/16/2021,21:08:11,0.16
02/16/2021,21:08:12,0.155
02/16/2021,21:08:13,0.148
02/16/2021,21:08:14,0.14
02/16/2021,21:08:15,0.136
02/16/2021,21:08:16,0.142
02/16/2021,21:08:17,0.144
02/16/2021,21:08:18,0.143
02/16/2021,21:08:19,0.149
02/16/2021,21:08:20,0.187
02/16/2021,21:08:21,0.142
02/16/2021,21:08:22,0.142
02/16/2021,21:08:23,0.139
02/16/2021,21:08:24,0.161
02/16/2021,21:08:25,0.183
02/16/2021,21:08:26,0.109
02/16/2021,21:08:27,0.158
02/16/2021,21:08:28,0.162
02/16/2021,21:08:29,0.169
02/16/2021,21:08:30,0.14
02/16/2021,21:08:31,0.162

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,02/16/2021
Start Time:,10:07:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.237
,Minimum:,0.195
,Time of Minimum:,10:08:31
,Date of Minimum:,02/16/2021
,Maximum:,0.299
,Time of Maximum:,10:07:35
,Date of Maximum:,02/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/16/2021,22:07:33,0.243
02/16/2021,22:07:34,0.252
02/16/2021,22:07:35,0.299
02/16/2021,22:07:36,0.213
02/16/2021,22:07:37,0.241
02/16/2021,22:07:38,0.227
02/16/2021,22:07:39,0.215
02/16/2021,22:07:40,0.244
02/16/2021,22:07:41,0.257
02/16/2021,22:07:42,0.248
02/16/2021,22:07:43,0.26
02/16/2021,22:07:44,0.24
02/16/2021,22:07:45,0.213
02/16/2021,22:07:46,0.225
02/16/2021,22:07:47,0.229
02/16/2021,22:07:48,0.206
02/16/2021,22:07:49,0.226
02/16/2021,22:07:50,0.199
02/16/2021,22:07:51,0.263
02/16/2021,22:07:52,0.234
02/16/2021,22:07:53,0.221
02/16/2021,22:07:54,0.226
02/16/2021,22:07:55,0.21
02/16/2021,22:07:56,0.23
02/16/2021,22:07:57,0.257
02/16/2021,22:07:58,0.231
02/16/2021,22:07:59,0.223
02/16/2021,22:08:00,0.248
02/16/2021,22:08:01,0.264
02/16/2021,22:08:02,0.227
02/16/2021,22:08:03,0.214
02/16/2021,22:08:04,0.244
02/16/2021,22:08:05,0.22
02/16/2021,22:08:06,0.232
02/16/2021,22:08:07,0.267
02/16/2021,22:08:08,0.293
02/16/2021,22:08:09,0.238
02/16/2021,22:08:10,0.242
02/16/2021,22:08:11,0.241
02/16/2021,22:08:12,0.204
02/16/2021,22:08:13,0.258
02/16/2021,22:08:14,0.224
02/16/2021,22:08:15,0.248
02/16/2021,22:08:16,0.254
02/16/2021,22:08:17,0.235
02/16/2021,22:08:18,0.22
02/16/2021,22:08:19,0.278
02/16/2021,22:08:20,0.261
02/16/2021,22:08:21,0.208
02/16/2021,22:08:22,0.216
02/16/2021,22:08:23,0.247
02/16/2021,22:08:24,0.283
02/16/2021,22:08:25,0.264
02/16/2021,22:08:26,0.227
02/16/2021,22:08:27,0.283
02/16/2021,22:08:28,0.244
02/16/2021,22:08:29,0.22
02/16/2021,22:08:30,0.202
02/16/2021,22:08:31,0.195
02/16/2021,22:08:32,0.2

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,02/16/2021
Start Time:,11:07:32
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.378
,Minimum:,0.305
,Time of Minimum:,11:07:58
,Date of Minimum:,02/16/2021
,Maximum:,0.478
,Time of Maximum:,11:08:32
,Date of Maximum:,02/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/16/2021
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/16/2021,23:07:33,0.357
02/16/2021,23:07:34,0.349
02/16/2021,23:07:35,0.313
02/16/2021,23:07:36,0.352
02/16/2021,23:07:37,0.342
02/16/2021,23:07:38,0.351
02/16/2021,23:07:39,0.41
02/16/2021,23:07:40,0.355
02/16/2021,23:07:41,0.346
02/16/2021,23:07:42,0.356
02/16/2021,23:07:43,0.355
02/16/2021,23:07:44,0.314
02/16/2021,23:07:45,0.414
02/16/2021,23:07:46,0.359
02/16/2021,23:07:47,0.33
02/16/2021,23:07:48,0.397
02/16/2021,23:07:49,0.375
02/16/2021,23:07:50,0.339
02/16/2021,23:07:51,0.333
02/16/2021,23:07:52,0.38
02/16/2021,23:07:53,0.389
02/16/2021,23:07:54,0.347
02/16/2021,23:07:55,0.34
02/16/2021,23:07:56,0.358
02/16/2021,23:07:57,0.307
02/16/2021,23:07:58,0.305
02/16/2021,23:07:59,0.387
02/16/2021,23:08:00,0.338
02/16/2021,23:08:01,0.334
02/16/2021,23:08:02,0.354
02/16/2021,23:08:03,0.326
02/16/2021,23:08:04,0.355
02/16/2021,23:08:05,0.352
02/16/2021,23:08:06,0.345
02/16/2021,23:08:07,0.391
02/16/2021,23:08:08,0.397
02/16/2021,23:08:09,0.414
02/16/2021,23:08:10,0.404
02/16/2021,23:08:11,0.353
02/16/2021,23:08:12,0.401
02/16/2021,23:08:13,0.427
02/16/2021,23:08:14,0.448
02/16/2021,23:08:15,0.4
02/16/2021,23:08:16,0.439
02/16/2021,23:08:17,0.41
02/16/2021,23:08:18,0.353
02/16/2021,23:08:19,0.404
02/16/2021,23:08:20,0.384
02/16/2021,23:08:21,0.422
02/16/2021,23:08:22,0.436
02/16/2021,23:08:23,0.394
02/16/2021,23:08:24,0.414
02/16/2021,23:08:25,0.416
02/16/2021,23:08:26,0.402
02/16/2021,23:08:27,0.452
02/16/2021,23:08:28,0.414
02/16/2021,23:08:29,0.406
