TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,07/16/2021
Start Time:,01:06:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Time of Minimum:,02:06:38
,Date of Minimum:,07/16/2021
,Maximum:,0.067
,Time of Maximum:,02:07:23
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,14:06:29,0.039
07/16/2021,14:06:30,0.038
07/16/2021,14:06:31,0.041
07/16/2021,14:06:32,0.03
07/16/2021,14:06:33,0.035
07/16/2021,14:06:34,0.035
07/16/2021,14:06:35,0.029
07/16/2021,14:06:36,0.028
07/16/2021,14:06:37,0.039
07/16/2021,14:06:38,0.028
07/16/2021,14:06:39,0.041
07/16/2021,14:06:40,0.045
07/16/2021,14:06:41,0.041
07/16/2021,14:06:42,0.044
07/16/2021,14:06:43,0.042
07/16/2021,14:06:44,0.041
07/16/2021,14:06:45,0.053
07/16/2021,14:06:46,0.051
07/16/2021,14:06:47,0.038
07/16/2021,14:06:48,0.047
07/16/2021,14:06:49,0.037
07/16/2021,14:06:50,0.036
07/16/2021,14:06:51,0.045
07/16/2021,14:06:52,0.045
07/16/2021,14:06:53,0.05
07/16/2021,14:06:54,0.051
07/16/2021,14:06:55,0.032
07/16/2021,14:06:56,0.032
07/16/2021,14:06:57,0.038
07/16/2021,14:06:58,0.039
07/16/2021,14:06:59,0.039
07/16/2021,14:07:00,0.034
07/16/2021,14:07:01,0.044
07/16/2021,14:07:02,0.042
07/16/2021,14:07:03,0.046
07/16/2021,14:07:04,0.046
07/16/2021,14:07:05,0.047
07/16/2021,14:07:06,0.051
07/16/2021,14:07:07,0.048
07/16/2021,14:07:08,0.043
07/16/2021,14:07:09,0.037
07/16/2021,14:07:10,0.042
07/16/2021,14:07:11,0.04
07/16/2021,14:07:12,0.046
07/16/2021,14:07:13,0.041
07/16/2021,14:07:14,0.029
07/16/2021,14:07:15,0.035
07/16/2021,14:07:16,0.031
07/16/2021,14:07:17,0.041
07/16/2021,14:07:18,0.042
07/16/2021,14:07:19,0.031
07/16/2021,14:07:20,0.036
07/16/2021,14:07:21,0.053
07/16/2021,14:07:22,0.036
07/16/2021,14:07:23,0.067
07/16/2021,14:07:24,0.044
07/16/2021,14:07:25,0.05
07/16/2021,14:07:26,0.046
07/16/2021,14:07:27,0.046
07/16/2021,14:07:28,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,07/16/2021
Start Time:,03:06:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.037
,Minimum:,0.02
,Time of Minimum:,03:07:15
,Date of Minimum:,07/16/2021
,Maximum:,0.066
,Time of Maximum:,03:07:25
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,15:06:29,0.033
07/16/2021,15:06:30,0.028
07/16/2021,15:06:31,0.043
07/16/2021,15:06:32,0.03
07/16/2021,15:06:33,0.029
07/16/2021,15:06:34,0.029
07/16/2021,15:06:35,0.024
07/16/2021,15:06:36,0.034
07/16/2021,15:06:37,0.035
07/16/2021,15:06:38,0.034
07/16/2021,15:06:39,0.04
07/16/2021,15:06:40,0.043
07/16/2021,15:06:41,0.03
07/16/2021,15:06:42,0.04
07/16/2021,15:06:43,0.036
07/16/2021,15:06:44,0.043
07/16/2021,15:06:45,0.04
07/16/2021,15:06:46,0.029
07/16/2021,15:06:47,0.036
07/16/2021,15:06:48,0.026
07/16/2021,15:06:49,0.028
07/16/2021,15:06:50,0.032
07/16/2021,15:06:51,0.032
07/16/2021,15:06:52,0.041
07/16/2021,15:06:53,0.04
07/16/2021,15:06:54,0.027
07/16/2021,15:06:55,0.04
07/16/2021,15:06:56,0.04
07/16/2021,15:06:57,0.031
07/16/2021,15:06:58,0.041
07/16/2021,15:06:59,0.035
07/16/2021,15:07:00,0.052
07/16/2021,15:07:01,0.04
07/16/2021,15:07:02,0.04
07/16/2021,15:07:03,0.059
07/16/2021,15:07:04,0.03
07/16/2021,15:07:05,0.046
07/16/2021,15:07:06,0.041
07/16/2021,15:07:07,0.035
07/16/2021,15:07:08,0.03
07/16/2021,15:07:09,0.041
07/16/2021,15:07:10,0.038
07/16/2021,15:07:11,0.026
07/16/2021,15:07:12,0.03
07/16/2021,15:07:13,0.03
07/16/2021,15:07:14,0.027
07/16/2021,15:07:15,0.02
07/16/2021,15:07:16,0.044
07/16/2021,15:07:17,0.033
07/16/2021,15:07:18,0.041
07/16/2021,15:07:19,0.064
07/16/2021,15:07:20,0.036
07/16/2021,15:07:21,0.045
07/16/2021,15:07:22,0.035
07/16/2021,15:07:23,0.036
07/16/2021,15:07:24,0.039
07/16/2021,15:07:25,0.066
07/16/2021,15:07:26,0.044
07/16/2021,15:07:27,0.032
07/16/2021,15:07:28,0.047

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,07/16/2021
Start Time:,04:06:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.014
,Time of Minimum:,04:07:04
,Date of Minimum:,07/16/2021
,Maximum:,0.067
,Time of Maximum:,04:06:41
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,16:06:29,0.027
07/16/2021,16:06:30,0.023
07/16/2021,16:06:31,0.037
07/16/2021,16:06:32,0.028
07/16/2021,16:06:33,0.026
07/16/2021,16:06:34,0.028
07/16/2021,16:06:35,0.055
07/16/2021,16:06:36,0.032
07/16/2021,16:06:37,0.029
07/16/2021,16:06:38,0.03
07/16/2021,16:06:39,0.032
07/16/2021,16:06:40,0.036
07/16/2021,16:06:41,0.067
07/16/2021,16:06:42,0.031
07/16/2021,16:06:43,0.054
07/16/2021,16:06:44,0.046
07/16/2021,16:06:45,0.029
07/16/2021,16:06:46,0.034
07/16/2021,16:06:47,0.036
07/16/2021,16:06:48,0.04
07/16/2021,16:06:49,0.045
07/16/2021,16:06:50,0.044
07/16/2021,16:06:51,0.036
07/16/2021,16:06:52,0.04
07/16/2021,16:06:53,0.047
07/16/2021,16:06:54,0.027
07/16/2021,16:06:55,0.029
07/16/2021,16:06:56,0.032
07/16/2021,16:06:57,0.031
07/16/2021,16:06:58,0.031
07/16/2021,16:06:59,0.03
07/16/2021,16:07:00,0.029
07/16/2021,16:07:01,0.031
07/16/2021,16:07:02,0.022
07/16/2021,16:07:03,0.022
07/16/2021,16:07:04,0.014
07/16/2021,16:07:05,0.047
07/16/2021,16:07:06,0.028
07/16/2021,16:07:07,0.027
07/16/2021,16:07:08,0.026
07/16/2021,16:07:09,0.034
07/16/2021,16:07:10,0.05
07/16/2021,16:07:11,0.032
07/16/2021,16:07:12,0.027
07/16/2021,16:07:13,0.035
07/16/2021,16:07:14,0.038
07/16/2021,16:07:15,0.036
07/16/2021,16:07:16,0.033
07/16/2021,16:07:17,0.035
07/16/2021,16:07:18,0.031
07/16/2021,16:07:19,0.041
07/16/2021,16:07:20,0.043
07/16/2021,16:07:21,0.034
07/16/2021,16:07:22,0.032
07/16/2021,16:07:23,0.041
07/16/2021,16:07:24,0.028
07/16/2021,16:07:25,0.051
07/16/2021,16:07:26,0.033
07/16/2021,16:07:27,0.045
07/16/2021,16:07:28,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,07/16/2021
Start Time:,05:06:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.024
,Time of Minimum:,05:07:15
,Date of Minimum:,07/16/2021
,Maximum:,0.06
,Time of Maximum:,05:06:30
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,17:06:29,0.035
07/16/2021,17:06:30,0.06
07/16/2021,17:06:31,0.027
07/16/2021,17:06:32,0.039
07/16/2021,17:06:33,0.037
07/16/2021,17:06:34,0.039
07/16/2021,17:06:35,0.032
07/16/2021,17:06:36,0.037
07/16/2021,17:06:37,0.036
07/16/2021,17:06:38,0.036
07/16/2021,17:06:39,0.033
07/16/2021,17:06:40,0.029
07/16/2021,17:06:41,0.027
07/16/2021,17:06:42,0.038
07/16/2021,17:06:43,0.036
07/16/2021,17:06:44,0.032
07/16/2021,17:06:45,0.029
07/16/2021,17:06:46,0.031
07/16/2021,17:06:47,0.034
07/16/2021,17:06:48,0.041
07/16/2021,17:06:49,0.03
07/16/2021,17:06:50,0.034
07/16/2021,17:06:51,0.024
07/16/2021,17:06:52,0.033
07/16/2021,17:06:53,0.029
07/16/2021,17:06:54,0.046
07/16/2021,17:06:55,0.036
07/16/2021,17:06:56,0.032
07/16/2021,17:06:57,0.041
07/16/2021,17:06:58,0.037
07/16/2021,17:06:59,0.036
07/16/2021,17:07:00,0.034
07/16/2021,17:07:01,0.04
07/16/2021,17:07:02,0.041
07/16/2021,17:07:03,0.036
07/16/2021,17:07:04,0.042
07/16/2021,17:07:05,0.039
07/16/2021,17:07:06,0.041
07/16/2021,17:07:07,0.043
07/16/2021,17:07:08,0.03
07/16/2021,17:07:09,0.037
07/16/2021,17:07:10,0.04
07/16/2021,17:07:11,0.028
07/16/2021,17:07:12,0.038
07/16/2021,17:07:13,0.024
07/16/2021,17:07:14,0.035
07/16/2021,17:07:15,0.024
07/16/2021,17:07:16,0.029
07/16/2021,17:07:17,0.037
07/16/2021,17:07:18,0.054
07/16/2021,17:07:19,0.025
07/16/2021,17:07:20,0.035
07/16/2021,17:07:21,0.03
07/16/2021,17:07:22,0.025
07/16/2021,17:07:23,0.028
07/16/2021,17:07:24,0.031
07/16/2021,17:07:25,0.034
07/16/2021,17:07:26,0.03
07/16/2021,17:07:27,0.029
07/16/2021,17:07:28,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,07/16/2021
Start Time:,06:06:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.031
,Minimum:,0.014
,Time of Minimum:,06:07:09
,Date of Minimum:,07/16/2021
,Maximum:,0.05
,Time of Maximum:,06:06:37
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,18:06:29,0.039
07/16/2021,18:06:30,0.041
07/16/2021,18:06:31,0.035
07/16/2021,18:06:32,0.036
07/16/2021,18:06:33,0.033
07/16/2021,18:06:34,0.044
07/16/2021,18:06:35,0.029
07/16/2021,18:06:36,0.025
07/16/2021,18:06:37,0.05
07/16/2021,18:06:38,0.026
07/16/2021,18:06:39,0.027
07/16/2021,18:06:40,0.018
07/16/2021,18:06:41,0.021
07/16/2021,18:06:42,0.017
07/16/2021,18:06:43,0.028
07/16/2021,18:06:44,0.029
07/16/2021,18:06:45,0.029
07/16/2021,18:06:46,0.029
07/16/2021,18:06:47,0.027
07/16/2021,18:06:48,0.032
07/16/2021,18:06:49,0.028
07/16/2021,18:06:50,0.036
07/16/2021,18:06:51,0.035
07/16/2021,18:06:52,0.033
07/16/2021,18:06:53,0.033
07/16/2021,18:06:54,0.033
07/16/2021,18:06:55,0.037
07/16/2021,18:06:56,0.03
07/16/2021,18:06:57,0.032
07/16/2021,18:06:58,0.03
07/16/2021,18:06:59,0.033
07/16/2021,18:07:00,0.037
07/16/2021,18:07:01,0.022
07/16/2021,18:07:02,0.038
07/16/2021,18:07:03,0.022
07/16/2021,18:07:04,0.023
07/16/2021,18:07:05,0.024
07/16/2021,18:07:06,0.02
07/16/2021,18:07:07,0.026
07/16/2021,18:07:08,0.046
07/16/2021,18:07:09,0.014
07/16/2021,18:07:10,0.027
07/16/2021,18:07:11,0.02
07/16/2021,18:07:12,0.03
07/16/2021,18:07:13,0.047
07/16/2021,18:07:14,0.037
07/16/2021,18:07:15,0.03
07/16/2021,18:07:16,0.021
07/16/2021,18:07:17,0.026
07/16/2021,18:07:18,0.035
07/16/2021,18:07:19,0.026
07/16/2021,18:07:20,0.033
07/16/2021,18:07:21,0.031
07/16/2021,18:07:22,0.032
07/16/2021,18:07:23,0.037
07/16/2021,18:07:24,0.031
07/16/2021,18:07:25,0.047
07/16/2021,18:07:26,0.029
07/16/2021,18:07:27,0.043
07/16/2021,18:07:28,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,07/16/2021
Start Time:,07:06:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.024
,Time of Minimum:,07:06:50
,Date of Minimum:,07/16/2021
,Maximum:,0.054
,Time of Maximum:,07:07:09
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,19:06:29,0.043
07/16/2021,19:06:30,0.031
07/16/2021,19:06:31,0.025
07/16/2021,19:06:32,0.049
07/16/2021,19:06:33,0.036
07/16/2021,19:06:34,0.032
07/16/2021,19:06:35,0.025
07/16/2021,19:06:36,0.026
07/16/2021,19:06:37,0.032
07/16/2021,19:06:38,0.046
07/16/2021,19:06:39,0.038
07/16/2021,19:06:40,0.038
07/16/2021,19:06:41,0.041
07/16/2021,19:06:42,0.033
07/16/2021,19:06:43,0.051
07/16/2021,19:06:44,0.033
07/16/2021,19:06:45,0.025
07/16/2021,19:06:46,0.028
07/16/2021,19:06:47,0.027
07/16/2021,19:06:48,0.024
07/16/2021,19:06:49,0.038
07/16/2021,19:06:50,0.024
07/16/2021,19:06:51,0.029
07/16/2021,19:06:52,0.03
07/16/2021,19:06:53,0.036
07/16/2021,19:06:54,0.049
07/16/2021,19:06:55,0.039
07/16/2021,19:06:56,0.045
07/16/2021,19:06:57,0.043
07/16/2021,19:06:58,0.025
07/16/2021,19:06:59,0.026
07/16/2021,19:07:00,0.028
07/16/2021,19:07:01,0.04
07/16/2021,19:07:02,0.029
07/16/2021,19:07:03,0.044
07/16/2021,19:07:04,0.028
07/16/2021,19:07:05,0.028
07/16/2021,19:07:06,0.028
07/16/2021,19:07:07,0.03
07/16/2021,19:07:08,0.035
07/16/2021,19:07:09,0.054
07/16/2021,19:07:10,0.039
07/16/2021,19:07:11,0.038
07/16/2021,19:07:12,0.039
07/16/2021,19:07:13,0.043
07/16/2021,19:07:14,0.037
07/16/2021,19:07:15,0.031
07/16/2021,19:07:16,0.041
07/16/2021,19:07:17,0.033
07/16/2021,19:07:18,0.037
07/16/2021,19:07:19,0.032
07/16/2021,19:07:20,0.032
07/16/2021,19:07:21,0.042
07/16/2021,19:07:22,0.038
07/16/2021,19:07:23,0.037
07/16/2021,19:07:24,0.032
07/16/2021,19:07:25,0.047
07/16/2021,19:07:26,0.044
07/16/2021,19:07:27,0.041
07/16/2021,19:07:28,0.044

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,07/16/2021
Start Time:,08:06:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.042
,Minimum:,0.026
,Time of Minimum:,08:07:13
,Date of Minimum:,07/16/2021
,Maximum:,0.084
,Time of Maximum:,08:06:41
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,20:06:29,0.04
07/16/2021,20:06:30,0.05
07/16/2021,20:06:31,0.042
07/16/2021,20:06:32,0.037
07/16/2021,20:06:33,0.038
07/16/2021,20:06:34,0.038
07/16/2021,20:06:35,0.042
07/16/2021,20:06:36,0.03
07/16/2021,20:06:37,0.03
07/16/2021,20:06:38,0.039
07/16/2021,20:06:39,0.036
07/16/2021,20:06:40,0.04
07/16/2021,20:06:41,0.084
07/16/2021,20:06:42,0.032
07/16/2021,20:06:43,0.036
07/16/2021,20:06:44,0.039
07/16/2021,20:06:45,0.039
07/16/2021,20:06:46,0.045
07/16/2021,20:06:47,0.035
07/16/2021,20:06:48,0.037
07/16/2021,20:06:49,0.029
07/16/2021,20:06:50,0.039
07/16/2021,20:06:51,0.032
07/16/2021,20:06:52,0.033
07/16/2021,20:06:53,0.043
07/16/2021,20:06:54,0.037
07/16/2021,20:06:55,0.053
07/16/2021,20:06:56,0.041
07/16/2021,20:06:57,0.043
07/16/2021,20:06:58,0.043
07/16/2021,20:06:59,0.059
07/16/2021,20:07:00,0.037
07/16/2021,20:07:01,0.051
07/16/2021,20:07:02,0.045
07/16/2021,20:07:03,0.065
07/16/2021,20:07:04,0.064
07/16/2021,20:07:05,0.05
07/16/2021,20:07:06,0.059
07/16/2021,20:07:07,0.052
07/16/2021,20:07:08,0.049
07/16/2021,20:07:09,0.045
07/16/2021,20:07:10,0.037
07/16/2021,20:07:11,0.036
07/16/2021,20:07:12,0.033
07/16/2021,20:07:13,0.026
07/16/2021,20:07:14,0.046
07/16/2021,20:07:15,0.042
07/16/2021,20:07:16,0.037
07/16/2021,20:07:17,0.039
07/16/2021,20:07:18,0.03
07/16/2021,20:07:19,0.043
07/16/2021,20:07:20,0.04
07/16/2021,20:07:21,0.051
07/16/2021,20:07:22,0.048
07/16/2021,20:07:23,0.045
07/16/2021,20:07:24,0.048
07/16/2021,20:07:25,0.045
07/16/2021,20:07:26,0.039
07/16/2021,20:07:27,0.042
07/16/2021,20:07:28,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,07/16/2021
Start Time:,09:06:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.023
,Time of Minimum:,09:07:22
,Date of Minimum:,07/16/2021
,Maximum:,0.048
,Time of Maximum:,09:06:46
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,21:06:29,0.043
07/16/2021,21:06:30,0.025
07/16/2021,21:06:31,0.023
07/16/2021,21:06:32,0.035
07/16/2021,21:06:33,0.028
07/16/2021,21:06:34,0.039
07/16/2021,21:06:35,0.038
07/16/2021,21:06:36,0.038
07/16/2021,21:06:37,0.036
07/16/2021,21:06:38,0.038
07/16/2021,21:06:39,0.037
07/16/2021,21:06:40,0.035
07/16/2021,21:06:41,0.034
07/16/2021,21:06:42,0.038
07/16/2021,21:06:43,0.026
07/16/2021,21:06:44,0.023
07/16/2021,21:06:45,0.033
07/16/2021,21:06:46,0.048
07/16/2021,21:06:47,0.046
07/16/2021,21:06:48,0.044
07/16/2021,21:06:49,0.032
07/16/2021,21:06:50,0.032
07/16/2021,21:06:51,0.029
07/16/2021,21:06:52,0.033
07/16/2021,21:06:53,0.032
07/16/2021,21:06:54,0.032
07/16/2021,21:06:55,0.045
07/16/2021,21:06:56,0.035
07/16/2021,21:06:57,0.045
07/16/2021,21:06:58,0.039
07/16/2021,21:06:59,0.04
07/16/2021,21:07:00,0.038
07/16/2021,21:07:01,0.031
07/16/2021,21:07:02,0.032
07/16/2021,21:07:03,0.034
07/16/2021,21:07:04,0.029
07/16/2021,21:07:05,0.038
07/16/2021,21:07:06,0.04
07/16/2021,21:07:07,0.034
07/16/2021,21:07:08,0.047
07/16/2021,21:07:09,0.038
07/16/2021,21:07:10,0.033
07/16/2021,21:07:11,0.031
07/16/2021,21:07:12,0.032
07/16/2021,21:07:13,0.035
07/16/2021,21:07:14,0.039
07/16/2021,21:07:15,0.034
07/16/2021,21:07:16,0.043
07/16/2021,21:07:17,0.044
07/16/2021,21:07:18,0.045
07/16/2021,21:07:19,0.03
07/16/2021,21:07:20,0.041
07/16/2021,21:07:21,0.04
07/16/2021,21:07:22,0.023
07/16/2021,21:07:23,0.028
07/16/2021,21:07:24,0.024
07/16/2021,21:07:25,0.044
07/16/2021,21:07:26,0.041
07/16/2021,21:07:27,0.044
07/16/2021,21:07:28,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,07/16/2021
Start Time:,10:06:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.022
,Time of Minimum:,10:06:39
,Date of Minimum:,07/16/2021
,Maximum:,0.052
,Time of Maximum:,10:06:44
,Date of Maximum:,07/16/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/16/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/16/2021,22:06:29,0.035
07/16/2021,22:06:30,0.047
07/16/2021,22:06:31,0.042
07/16/2021,22:06:32,0.033
07/16/2021,22:06:33,0.04
07/16/2021,22:06:34,0.038
07/16/2021,22:06:35,0.035
07/16/2021,22:06:36,0.027
07/16/2021,22:06:37,0.026
07/16/2021,22:06:38,0.027
07/16/2021,22:06:39,0.022
07/16/2021,22:06:40,0.025
07/16/2021,22:06:41,0.025
07/16/2021,22:06:42,0.046
07/16/2021,22:06:43,0.026
07/16/2021,22:06:44,0.052
07/16/2021,22:06:45,0.03
07/16/2021,22:06:46,0.031
07/16/2021,22:06:47,0.027
07/16/2021,22:06:48,0.043
07/16/2021,22:06:49,0.033
07/16/2021,22:06:50,0.036
07/16/2021,22:06:51,0.028
07/16/2021,22:06:52,0.034
07/16/2021,22:06:53,0.029
07/16/2021,22:06:54,0.03
07/16/2021,22:06:55,0.035
07/16/2021,22:06:56,0.033
07/16/2021,22:06:57,0.037
07/16/2021,22:06:58,0.044
07/16/2021,22:06:59,0.04
07/16/2021,22:07:00,0.043
07/16/2021,22:07:01,0.038
07/16/2021,22:07:02,0.033
07/16/2021,22:07:03,0.039
07/16/2021,22:07:04,0.043
07/16/2021,22:07:05,0.046
07/16/2021,22:07:06,0.049
07/16/2021,22:07:07,0.047
07/16/2021,22:07:08,0.049
07/16/2021,22:07:09,0.038
07/16/2021,22:07:10,0.045
07/16/2021,22:07:11,0.031
07/16/2021,22:07:12,0.027
07/16/2021,22:07:13,0.042
07/16/2021,22:07:14,0.04
07/16/2021,22:07:15,0.04
07/16/2021,22:07:16,0.041
07/16/2021,22:07:17,0.037
07/16/2021,22:07:18,0.034
07/16/2021,22:07:19,0.045
07/16/2021,22:07:20,0.036
07/16/2021,22:07:21,0.042
07/16/2021,22:07:22,0.04
07/16/2021,22:07:23,0.029
07/16/2021,22:07:24,0.036
07/16/2021,22:07:25,0.03
07/16/2021,22:07:26,0.035
