TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,06/08/2021
Start Time:,11:36:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
06/08/2021,11:37:31,0.03
06/08/2021,11:37:32,0.055
06/08/2021,11:37:33,0.034
06/08/2021,11:37:34,0.035
06/08/2021,11:37:35,0.034
06/08/2021,11:37:36,0.03
06/08/2021,11:37:37,0.037
06/08/2021,11:37:38,0.03
06/08/2021,11:37:39,0.033
06/08/2021,11:37:40,0.035
06/08/2021,11:37:41,0.032
06/08/2021,11:37:42,0.038
06/08/2021,11:37:43,0.032
06/08/2021,11:37:44,0.085
06/08/2021,11:37:45,0.034
06/08/2021,11:37:46,0.026
06/08/2021,11:37:47,0.036
06/08/2021,11:37:48,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,06/08/2021
Start Time:,12:36:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.028
,Time of Minimum:,12:37:48
,Date of Minimum:,06/08/2021
,Maximum:,0.067
,Time of Maximum:,12:37:20
,Date of Maximum:,06/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/08/2021,12:36:49,0.052
06/08/2021,12:36:50,0.038
06/08/2021,12:36:51,0.036
06/08/2021,12:36:52,0.031
06/08/2021,12:36:53,0.052
06/08/2021,12:36:54,0.035
06/08/2021,12:36:55,0.045
06/08/2021,12:36:56,0.034
06/08/2021,12:36:57,0.037
06/08/2021,12:36:58,0.043
06/08/2021,12:36:59,0.035
06/08/2021,12:37:00,0.046
06/08/2021,12:37:01,0.045
06/08/2021,12:37:02,0.043
06/08/2021,12:37:03,0.049
06/08/2021,12:37:04,0.034
06/08/2021,12:37:05,0.066
06/08/2021,12:37:06,0.033
06/08/2021,12:37:07,0.037
06/08/2021,12:37:08,0.053
06/08/2021,12:37:09,0.044
06/08/2021,12:37:10,0.037
06/08/2021,12:37:11,0.045
06/08/2021,12:37:12,0.032
06/08/2021,12:37:13,0.059
06/08/2021,12:37:14,0.048
06/08/2021,12:37:15,0.045
06/08/2021,12:37:16,0.053
06/08/2021,12:37:17,0.038
06/08/2021,12:37:18,0.046
06/08/2021,12:37:19,0.049
06/08/2021,12:37:20,0.067
06/08/2021,12:37:21,0.055
06/08/2021,12:37:22,0.042
06/08/2021,12:37:23,0.039
06/08/2021,12:37:24,0.065
06/08/2021,12:37:25,0.048
06/08/2021,12:37:26,0.036
06/08/2021,12:37:27,0.04
06/08/2021,12:37:28,0.056
06/08/2021,12:37:29,0.042
06/08/2021,12:37:30,0.044
06/08/2021,12:37:31,0.045
06/08/2021,12:37:32,0.04
06/08/2021,12:37:33,0.045
06/08/2021,12:37:34,0.041
06/08/2021,12:37:35,0.056
06/08/2021,12:37:36,0.062
06/08/2021,12:37:37,0.052
06/08/2021,12:37:38,0.045
06/08/2021,12:37:39,0.05
06/08/2021,12:37:40,0.046
06/08/2021,12:37:41,0.047
06/08/2021,12:37:42,0.049
06/08/2021,12:37:43,0.061
06/08/2021,12:37:44,0.035
06/08/2021,12:37:45,0.048
06/08/2021,12:37:46,0.033
06/08/2021,12:37:47,0.042
06/08/2021,12:37:48,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 3
Start Date:,06/08/2021
Start Time:,01:36:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.03
,Time of Minimum:,01:37:09
,Date of Minimum:,06/08/2021
,Maximum:,0.066
,Time of Maximum:,01:37:29
,Date of Maximum:,06/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/08/2021,13:36:49,0.041
06/08/2021,13:36:50,0.062
06/08/2021,13:36:51,0.049
06/08/2021,13:36:52,0.038
06/08/2021,13:36:53,0.051
06/08/2021,13:36:54,0.046
06/08/2021,13:36:55,0.043
06/08/2021,13:36:56,0.034
06/08/2021,13:36:57,0.039
06/08/2021,13:36:58,0.042
06/08/2021,13:36:59,0.035
06/08/2021,13:37:00,0.04
06/08/2021,13:37:01,0.04
06/08/2021,13:37:02,0.04
06/08/2021,13:37:03,0.051
06/08/2021,13:37:04,0.039
06/08/2021,13:37:05,0.034
06/08/2021,13:37:06,0.034
06/08/2021,13:37:07,0.048
06/08/2021,13:37:08,0.038
06/08/2021,13:37:09,0.03
06/08/2021,13:37:10,0.051
06/08/2021,13:37:11,0.044
06/08/2021,13:37:12,0.037
06/08/2021,13:37:13,0.036
06/08/2021,13:37:14,0.039
06/08/2021,13:37:15,0.04
06/08/2021,13:37:16,0.054
06/08/2021,13:37:17,0.045
06/08/2021,13:37:18,0.039
06/08/2021,13:37:19,0.045
06/08/2021,13:37:20,0.045
06/08/2021,13:37:21,0.048
06/08/2021,13:37:22,0.047
06/08/2021,13:37:23,0.045
06/08/2021,13:37:24,0.039
06/08/2021,13:37:25,0.056
06/08/2021,13:37:26,0.052
06/08/2021,13:37:27,0.043
06/08/2021,13:37:28,0.045
06/08/2021,13:37:29,0.066
06/08/2021,13:37:30,0.036
06/08/2021,13:37:31,0.055
06/08/2021,13:37:32,0.044
06/08/2021,13:37:33,0.046
06/08/2021,13:37:34,0.038
06/08/2021,13:37:35,0.053
06/08/2021,13:37:36,0.038
06/08/2021,13:37:37,0.041
06/08/2021,13:37:38,0.048
06/08/2021,13:37:39,0.033
06/08/2021,13:37:40,0.041
06/08/2021,13:37:41,0.045
06/08/2021,13:37:42,0.054
06/08/2021,13:37:43,0.045
06/08/2021,13:37:44,0.035
06/08/2021,13:37:45,0.048
06/08/2021,13:37:46,0.039
06/08/2021,13:37:47,0.04
06/08/2021,13:37:48,0.032

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 4
Start Date:,06/08/2021
Start Time:,02:36:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.043
,Minimum:,0.027
,Time of Minimum:,02:36:54
,Date of Minimum:,06/08/2021
,Maximum:,0.066
,Time of Maximum:,02:37:05
,Date of Maximum:,06/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/08/2021,14:36:49,0.038
06/08/2021,14:36:50,0.044
06/08/2021,14:36:51,0.041
06/08/2021,14:36:52,0.034
06/08/2021,14:36:53,0.048
06/08/2021,14:36:54,0.027
06/08/2021,14:36:55,0.034
06/08/2021,14:36:56,0.031
06/08/2021,14:36:57,0.047
06/08/2021,14:36:58,0.043
06/08/2021,14:36:59,0.037
06/08/2021,14:37:00,0.051
06/08/2021,14:37:01,0.047
06/08/2021,14:37:02,0.045
06/08/2021,14:37:03,0.035
06/08/2021,14:37:04,0.062
06/08/2021,14:37:05,0.066
06/08/2021,14:37:06,0.047
06/08/2021,14:37:07,0.039
06/08/2021,14:37:08,0.064
06/08/2021,14:37:09,0.058
06/08/2021,14:37:10,0.04
06/08/2021,14:37:11,0.058
06/08/2021,14:37:12,0.046
06/08/2021,14:37:13,0.054
06/08/2021,14:37:14,0.055
06/08/2021,14:37:15,0.038
06/08/2021,14:37:16,0.041
06/08/2021,14:37:17,0.041
06/08/2021,14:37:18,0.048
06/08/2021,14:37:19,0.037
06/08/2021,14:37:20,0.045
06/08/2021,14:37:21,0.042
06/08/2021,14:37:22,0.042
06/08/2021,14:37:23,0.05
06/08/2021,14:37:24,0.05
06/08/2021,14:37:25,0.042
06/08/2021,14:37:26,0.055
06/08/2021,14:37:27,0.05
06/08/2021,14:37:28,0.053
06/08/2021,14:37:29,0.05
06/08/2021,14:37:30,0.042
06/08/2021,14:37:31,0.038
06/08/2021,14:37:32,0.045
06/08/2021,14:37:33,0.049
06/08/2021,14:37:34,0.033
06/08/2021,14:37:35,0.037
06/08/2021,14:37:36,0.034
06/08/2021,14:37:37,0.04
06/08/2021,14:37:38,0.043
06/08/2021,14:37:39,0.032
06/08/2021,14:37:40,0.04
06/08/2021,14:37:41,0.033
06/08/2021,14:37:42,0.031
06/08/2021,14:37:43,0.033
06/08/2021,14:37:44,0.04
06/08/2021,14:37:45,0.032
06/08/2021,14:37:46,0.04
06/08/2021,14:37:47,0.034
06/08/2021,14:37:48,0.045

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 5
Start Date:,06/08/2021
Start Time:,03:36:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.037
,Time of Minimum:,03:37:13
,Date of Minimum:,06/08/2021
,Maximum:,0.082
,Time of Maximum:,03:37:29
,Date of Maximum:,06/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/08/2021,15:36:49,0.05
06/08/2021,15:36:50,0.045
06/08/2021,15:36:51,0.052
06/08/2021,15:36:52,0.041
06/08/2021,15:36:53,0.042
06/08/2021,15:36:54,0.042
06/08/2021,15:36:55,0.039
06/08/2021,15:36:56,0.051
06/08/2021,15:36:57,0.073
06/08/2021,15:36:58,0.04
06/08/2021,15:36:59,0.053
06/08/2021,15:37:00,0.043
06/08/2021,15:37:01,0.061
06/08/2021,15:37:02,0.063
06/08/2021,15:37:03,0.057
06/08/2021,15:37:04,0.054
06/08/2021,15:37:05,0.052
06/08/2021,15:37:06,0.052
06/08/2021,15:37:07,0.057
06/08/2021,15:37:08,0.052
06/08/2021,15:37:09,0.039
06/08/2021,15:37:10,0.055
06/08/2021,15:37:11,0.039
06/08/2021,15:37:12,0.048
06/08/2021,15:37:13,0.037
06/08/2021,15:37:14,0.043
06/08/2021,15:37:15,0.039
06/08/2021,15:37:16,0.046
06/08/2021,15:37:17,0.045
06/08/2021,15:37:18,0.053
06/08/2021,15:37:19,0.048
06/08/2021,15:37:20,0.045
06/08/2021,15:37:21,0.059
06/08/2021,15:37:22,0.047
06/08/2021,15:37:23,0.063
06/08/2021,15:37:24,0.048
06/08/2021,15:37:25,0.067
06/08/2021,15:37:26,0.056
06/08/2021,15:37:27,0.068
06/08/2021,15:37:28,0.051
06/08/2021,15:37:29,0.082
06/08/2021,15:37:30,0.044
06/08/2021,15:37:31,0.068
06/08/2021,15:37:32,0.041
06/08/2021,15:37:33,0.051
06/08/2021,15:37:34,0.049
06/08/2021,15:37:35,0.043
06/08/2021,15:37:36,0.06
06/08/2021,15:37:37,0.042
06/08/2021,15:37:38,0.044
06/08/2021,15:37:39,0.053
06/08/2021,15:37:40,0.046
06/08/2021,15:37:41,0.048
06/08/2021,15:37:42,0.057
06/08/2021,15:37:43,0.049
06/08/2021,15:37:44,0.045
06/08/2021,15:37:45,0.046
06/08/2021,15:37:46,0.064
06/08/2021,15:37:47,0.058
06/08/2021,15:37:48,0.05

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 6
Start Date:,06/08/2021
Start Time:,04:36:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.03
,Time of Minimum:,04:37:24
,Date of Minimum:,06/08/2021
,Maximum:,0.066
,Time of Maximum:,04:37:31
,Date of Maximum:,06/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/08/2021,16:36:49,0.039
06/08/2021,16:36:50,0.04
06/08/2021,16:36:51,0.043
06/08/2021,16:36:52,0.036
06/08/2021,16:36:53,0.059
06/08/2021,16:36:54,0.04
06/08/2021,16:36:55,0.042
06/08/2021,16:36:56,0.055
06/08/2021,16:36:57,0.036
06/08/2021,16:36:58,0.045
06/08/2021,16:36:59,0.045
06/08/2021,16:37:00,0.05
06/08/2021,16:37:01,0.039
06/08/2021,16:37:02,0.042
06/08/2021,16:37:03,0.039
06/08/2021,16:37:04,0.041
06/08/2021,16:37:05,0.039
06/08/2021,16:37:06,0.053
06/08/2021,16:37:07,0.041
06/08/2021,16:37:08,0.041
06/08/2021,16:37:09,0.054
06/08/2021,16:37:10,0.044
06/08/2021,16:37:11,0.051
06/08/2021,16:37:12,0.058
06/08/2021,16:37:13,0.051
06/08/2021,16:37:14,0.046
06/08/2021,16:37:15,0.036
06/08/2021,16:37:16,0.035
06/08/2021,16:37:17,0.039
06/08/2021,16:37:18,0.048
06/08/2021,16:37:19,0.045
06/08/2021,16:37:20,0.049
06/08/2021,16:37:21,0.036
06/08/2021,16:37:22,0.041
06/08/2021,16:37:23,0.036
06/08/2021,16:37:24,0.03
06/08/2021,16:37:25,0.032
06/08/2021,16:37:26,0.044
06/08/2021,16:37:27,0.031
06/08/2021,16:37:28,0.034
06/08/2021,16:37:29,0.048
06/08/2021,16:37:30,0.047
06/08/2021,16:37:31,0.066
06/08/2021,16:37:32,0.044
06/08/2021,16:37:33,0.046
06/08/2021,16:37:34,0.041
06/08/2021,16:37:35,0.045
06/08/2021,16:37:36,0.056
06/08/2021,16:37:37,0.06
06/08/2021,16:37:38,0.05
06/08/2021,16:37:39,0.056
06/08/2021,16:37:40,0.056
06/08/2021,16:37:41,0.055
06/08/2021,16:37:42,0.054
06/08/2021,16:37:43,0.055
06/08/2021,16:37:44,0.048
06/08/2021,16:37:45,0.053
06/08/2021,16:37:46,0.063
06/08/2021,16:37:47,0.054
06/08/2021,16:37:48,0.042

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 7
Start Date:,06/08/2021
Start Time:,05:36:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.041
,Time of Minimum:,05:37:36
,Date of Minimum:,06/08/2021
,Maximum:,0.085
,Time of Maximum:,05:37:33
,Date of Maximum:,06/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/08/2021,17:36:49,0.067
06/08/2021,17:36:50,0.075
06/08/2021,17:36:51,0.05
06/08/2021,17:36:52,0.057
06/08/2021,17:36:53,0.084
06/08/2021,17:36:54,0.054
06/08/2021,17:36:55,0.045
06/08/2021,17:36:56,0.061
06/08/2021,17:36:57,0.062
06/08/2021,17:36:58,0.073
06/08/2021,17:36:59,0.06
06/08/2021,17:37:00,0.077
06/08/2021,17:37:01,0.05
06/08/2021,17:37:02,0.043
06/08/2021,17:37:03,0.054
06/08/2021,17:37:04,0.053
06/08/2021,17:37:05,0.066
06/08/2021,17:37:06,0.06
06/08/2021,17:37:07,0.053
06/08/2021,17:37:08,0.053
06/08/2021,17:37:09,0.058
06/08/2021,17:37:10,0.055
06/08/2021,17:37:11,0.047
06/08/2021,17:37:12,0.053
06/08/2021,17:37:13,0.045
06/08/2021,17:37:14,0.061
06/08/2021,17:37:15,0.05
06/08/2021,17:37:16,0.046
06/08/2021,17:37:17,0.057
06/08/2021,17:37:18,0.049
06/08/2021,17:37:19,0.058
06/08/2021,17:37:20,0.058
06/08/2021,17:37:21,0.078
06/08/2021,17:37:22,0.05
06/08/2021,17:37:23,0.059
06/08/2021,17:37:24,0.062
06/08/2021,17:37:25,0.059
06/08/2021,17:37:26,0.056
06/08/2021,17:37:27,0.065
06/08/2021,17:37:28,0.059
06/08/2021,17:37:29,0.061
06/08/2021,17:37:30,0.069
06/08/2021,17:37:31,0.052
06/08/2021,17:37:32,0.065
06/08/2021,17:37:33,0.085
06/08/2021,17:37:34,0.062
06/08/2021,17:37:35,0.053
06/08/2021,17:37:36,0.041
06/08/2021,17:37:37,0.063
06/08/2021,17:37:38,0.069
06/08/2021,17:37:39,0.048
06/08/2021,17:37:40,0.056
06/08/2021,17:37:41,0.044
06/08/2021,17:37:42,0.048
06/08/2021,17:37:43,0.043
06/08/2021,17:37:44,0.046
06/08/2021,17:37:45,0.067
06/08/2021,17:37:46,0.047
06/08/2021,17:37:47,0.057
06/08/2021,17:37:48,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 8
Start Date:,06/08/2021
Start Time:,06:36:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.055
,Minimum:,0.039
,Time of Minimum:,06:36:59
,Date of Minimum:,06/08/2021
,Maximum:,0.081
,Time of Maximum:,06:37:25
,Date of Maximum:,06/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/08/2021,18:36:49,0.064
06/08/2021,18:36:50,0.06
06/08/2021,18:36:51,0.06
06/08/2021,18:36:52,0.05
06/08/2021,18:36:53,0.044
06/08/2021,18:36:54,0.05
06/08/2021,18:36:55,0.048
06/08/2021,18:36:56,0.044
06/08/2021,18:36:57,0.043
06/08/2021,18:36:58,0.042
06/08/2021,18:36:59,0.039
06/08/2021,18:37:00,0.054
06/08/2021,18:37:01,0.047
06/08/2021,18:37:02,0.054
06/08/2021,18:37:03,0.047
06/08/2021,18:37:04,0.051
06/08/2021,18:37:05,0.056
06/08/2021,18:37:06,0.063
06/08/2021,18:37:07,0.063
06/08/2021,18:37:08,0.05
06/08/2021,18:37:09,0.051
06/08/2021,18:37:10,0.064
06/08/2021,18:37:11,0.056
06/08/2021,18:37:12,0.049
06/08/2021,18:37:13,0.056
06/08/2021,18:37:14,0.061
06/08/2021,18:37:15,0.045
06/08/2021,18:37:16,0.053
06/08/2021,18:37:17,0.054
06/08/2021,18:37:18,0.044
06/08/2021,18:37:19,0.054
06/08/2021,18:37:20,0.052
06/08/2021,18:37:21,0.04
06/08/2021,18:37:22,0.054
06/08/2021,18:37:23,0.058
06/08/2021,18:37:24,0.066
06/08/2021,18:37:25,0.081
06/08/2021,18:37:26,0.062
06/08/2021,18:37:27,0.06
06/08/2021,18:37:28,0.056
06/08/2021,18:37:29,0.051
06/08/2021,18:37:30,0.049
06/08/2021,18:37:31,0.057
06/08/2021,18:37:32,0.062
06/08/2021,18:37:33,0.052
06/08/2021,18:37:34,0.05
06/08/2021,18:37:35,0.079
06/08/2021,18:37:36,0.05
06/08/2021,18:37:37,0.062
06/08/2021,18:37:38,0.052
06/08/2021,18:37:39,0.061
06/08/2021,18:37:40,0.054
06/08/2021,18:37:41,0.065
06/08/2021,18:37:42,0.058
06/08/2021,18:37:43,0.049
06/08/2021,18:37:44,0.059
06/08/2021,18:37:45,0.055
06/08/2021,18:37:46,0.067
06/08/2021,18:37:47,0.056
06/08/2021,18:37:48,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 9
Start Date:,06/08/2021
Start Time:,07:36:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.107
,Minimum:,0.087
,Time of Minimum:,07:37:12
,Date of Minimum:,06/08/2021
,Maximum:,0.141
,Time of Maximum:,07:37:33
,Date of Maximum:,06/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/08/2021,19:36:49,0.115
06/08/2021,19:36:50,0.107
06/08/2021,19:36:51,0.109
06/08/2021,19:36:52,0.109
06/08/2021,19:36:53,0.103
06/08/2021,19:36:54,0.103
06/08/2021,19:36:55,0.118
06/08/2021,19:36:56,0.087
06/08/2021,19:36:57,0.096
06/08/2021,19:36:58,0.137
06/08/2021,19:36:59,0.109
06/08/2021,19:37:00,0.094
06/08/2021,19:37:01,0.093
06/08/2021,19:37:02,0.097
06/08/2021,19:37:03,0.091
06/08/2021,19:37:04,0.105
06/08/2021,19:37:05,0.11
06/08/2021,19:37:06,0.099
06/08/2021,19:37:07,0.108
06/08/2021,19:37:08,0.115
06/08/2021,19:37:09,0.107
06/08/2021,19:37:10,0.107
06/08/2021,19:37:11,0.094
06/08/2021,19:37:12,0.087
06/08/2021,19:37:13,0.101
06/08/2021,19:37:14,0.114
06/08/2021,19:37:15,0.122
06/08/2021,19:37:16,0.097
06/08/2021,19:37:17,0.099
06/08/2021,19:37:18,0.102
06/08/2021,19:37:19,0.095
06/08/2021,19:37:20,0.104
06/08/2021,19:37:21,0.115
06/08/2021,19:37:22,0.096
06/08/2021,19:37:23,0.134
06/08/2021,19:37:24,0.107
06/08/2021,19:37:25,0.112
06/08/2021,19:37:26,0.116
06/08/2021,19:37:27,0.107
06/08/2021,19:37:28,0.097
06/08/2021,19:37:29,0.094
06/08/2021,19:37:30,0.11
06/08/2021,19:37:31,0.094
06/08/2021,19:37:32,0.099
06/08/2021,19:37:33,0.141
06/08/2021,19:37:34,0.097
06/08/2021,19:37:35,0.115
06/08/2021,19:37:36,0.117
06/08/2021,19:37:37,0.106
06/08/2021,19:37:38,0.106
06/08/2021,19:37:39,0.123
06/08/2021,19:37:40,0.093
06/08/2021,19:37:41,0.107
06/08/2021,19:37:42,0.13
06/08/2021,19:37:43,0.095
06/08/2021,19:37:44,0.112
06/08/2021,19:37:45,0.105
06/08/2021,19:37:46,0.106
06/08/2021,19:37:47,0.116
06/08/2021,19:37:48,0.112

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 10
Start Date:,06/08/2021
Start Time:,08:36:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.106
,Minimum:,0.081
,Time of Minimum:,08:37:02
,Date of Minimum:,06/08/2021
,Maximum:,0.136
,Time of Maximum:,08:37:20
,Date of Maximum:,06/08/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/08/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/08/2021,20:36:49,0.102
06/08/2021,20:36:50,0.108
06/08/2021,20:36:51,0.108
06/08/2021,20:36:52,0.13
06/08/2021,20:36:53,0.109
06/08/2021,20:36:54,0.098
06/08/2021,20:36:55,0.096
06/08/2021,20:36:56,0.091
06/08/2021,20:36:57,0.1
06/08/2021,20:36:58,0.107
06/08/2021,20:36:59,0.101
06/08/2021,20:37:00,0.116
06/08/2021,20:37:01,0.082
06/08/2021,20:37:02,0.081
06/08/2021,20:37:03,0.086
06/08/2021,20:37:04,0.084
06/08/2021,20:37:05,0.112
06/08/2021,20:37:06,0.111
06/08/2021,20:37:07,0.106
06/08/2021,20:37:08,0.092
06/08/2021,20:37:09,0.115
06/08/2021,20:37:10,0.1
06/08/2021,20:37:11,0.103
06/08/2021,20:37:12,0.094
06/08/2021,20:37:13,0.097
06/08/2021,20:37:14,0.098
06/08/2021,20:37:15,0.116
06/08/2021,20:37:16,0.098
06/08/2021,20:37:17,0.099
06/08/2021,20:37:18,0.102
06/08/2021,20:37:19,0.103
06/08/2021,20:37:20,0.136
06/08/2021,20:37:21,0.102
06/08/2021,20:37:22,0.095
06/08/2021,20:37:23,0.12
06/08/2021,20:37:24,0.1
06/08/2021,20:37:25,0.107
06/08/2021,20:37:26,0.103
06/08/2021,20:37:27,0.114
06/08/2021,20:37:28,0.12
06/08/2021,20:37:29,0.104
06/08/2021,20:37:30,0.109
06/08/2021,20:37:31,0.094
06/08/2021,20:37:32,0.093
06/08/2021,20:37:33,0.11
06/08/2021,20:37:34,0.113
06/08/2021,20:37:35,0.122
06/08/2021,20:37:36,0.123
06/08/2021,20:37:37,0.13
06/08/2021,20:37:38,0.132
06/08/2021,20:37:39,0.106
06/08/2021,20:37:40,0.096
06/08/2021,20:37:41,0.107
06/08/2021,20:37:42,0.099
06/08/2021,20:37:43,0.103
06/08/2021,20:37:44,0.105
06/08/2021,20:37:45,0.12
06/08/2021,20:37:46,0.126
