TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,02/15/2022
Start Time:,12:11:01
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Average:,0.159
,Minimum:,0.118
,Time of Minimum:,02:11:47
,Date of Minimum:,02/15/2022
,Maximum:,0.253
,Time of Maximum:,02:11:09
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,14:11:03,0.151
02/15/2022,14:11:04,0.154
02/15/2022,14:11:05,0.169
02/15/2022,14:11:06,0.152
02/15/2022,14:11:07,0.171
02/15/2022,14:11:08,0.15
02/15/2022,14:11:09,0.253
02/15/2022,14:11:10,0.152
02/15/2022,14:11:11,0.207
02/15/2022,14:11:12,0.142
02/15/2022,14:11:13,0.15
02/15/2022,14:11:14,0.198
02/15/2022,14:11:15,0.172
02/15/2022,14:11:16,0.128
02/15/2022,14:11:17,0.151
02/15/2022,14:11:18,0.139
02/15/2022,14:11:19,0.162
02/15/2022,14:11:20,0.17
02/15/2022,14:11:21,0.16
02/15/2022,14:11:22,0.16
02/15/2022,14:11:23,0.154
02/15/2022,14:11:24,0.184
02/15/2022,14:11:25,0.135
02/15/2022,14:11:26,0.144
02/15/2022,14:11:27,0.162
02/15/2022,14:11:28,0.174
02/15/2022,14:11:29,0.159
02/15/2022,14:11:30,0.185
02/15/2022,14:11:31,0.156
02/15/2022,14:11:32,0.215
02/15/2022,14:11:33,0.148
02/15/2022,14:11:34,0.152
02/15/2022,14:11:35,0.135
02/15/2022,14:11:36,0.14
02/15/2022,14:11:37,0.198
02/15/2022,14:11:38,0.162
02/15/2022,14:11:39,0.153
02/15/2022,14:11:40,0.16
02/15/2022,14:11:41,0.143
02/15/2022,14:11:42,0.149
02/15/2022,14:11:43,0.138
02/15/2022,14:11:44,0.15
02/15/2022,14:11:45,0.142
02/15/2022,14:11:46,0.153
02/15/2022,14:11:47,0.118
02/15/2022,14:11:48,0.142
02/15/2022,14:11:49,0.16
02/15/2022,14:11:50,0.153
02/15/2022,14:11:51,0.138
02/15/2022,14:11:52,0.147
02/15/2022,14:11:53,0.148
02/15/2022,14:11:54,0.145
02/15/2022,14:11:55,0.17
02/15/2022,14:11:56,0.132
02/15/2022,14:11:57,0.177
02/15/2022,14:11:58,0.189
02/15/2022,14:11:59,0.151
02/15/2022,14:12:00,0.142
02/15/2022,14:12:01,0.154
02/15/2022,14:12:02,0.2

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,02/15/2022
Start Time:,03:11:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.17
,Minimum:,0.139
,Time of Minimum:,03:11:26
,Date of Minimum:,02/15/2022
,Maximum:,0.251
,Time of Maximum:,03:11:59
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,15:11:03,0.166
02/15/2022,15:11:04,0.171
02/15/2022,15:11:05,0.176
02/15/2022,15:11:06,0.156
02/15/2022,15:11:07,0.168
02/15/2022,15:11:08,0.196
02/15/2022,15:11:09,0.178
02/15/2022,15:11:10,0.195
02/15/2022,15:11:11,0.167
02/15/2022,15:11:12,0.185
02/15/2022,15:11:13,0.211
02/15/2022,15:11:14,0.179
02/15/2022,15:11:15,0.162
02/15/2022,15:11:16,0.173
02/15/2022,15:11:17,0.154
02/15/2022,15:11:18,0.174
02/15/2022,15:11:19,0.165
02/15/2022,15:11:20,0.186
02/15/2022,15:11:21,0.161
02/15/2022,15:11:22,0.156
02/15/2022,15:11:23,0.155
02/15/2022,15:11:24,0.16
02/15/2022,15:11:25,0.144
02/15/2022,15:11:26,0.139
02/15/2022,15:11:27,0.171
02/15/2022,15:11:28,0.171
02/15/2022,15:11:29,0.148
02/15/2022,15:11:30,0.173
02/15/2022,15:11:31,0.144
02/15/2022,15:11:32,0.164
02/15/2022,15:11:33,0.158
02/15/2022,15:11:34,0.175
02/15/2022,15:11:35,0.149
02/15/2022,15:11:36,0.178
02/15/2022,15:11:37,0.144
02/15/2022,15:11:38,0.152
02/15/2022,15:11:39,0.212
02/15/2022,15:11:40,0.17
02/15/2022,15:11:41,0.183
02/15/2022,15:11:42,0.158
02/15/2022,15:11:43,0.177
02/15/2022,15:11:44,0.172
02/15/2022,15:11:45,0.168
02/15/2022,15:11:46,0.161
02/15/2022,15:11:47,0.152
02/15/2022,15:11:48,0.157
02/15/2022,15:11:49,0.196
02/15/2022,15:11:50,0.157
02/15/2022,15:11:51,0.171
02/15/2022,15:11:52,0.169
02/15/2022,15:11:53,0.157
02/15/2022,15:11:54,0.159
02/15/2022,15:11:55,0.176
02/15/2022,15:11:56,0.169
02/15/2022,15:11:57,0.226
02/15/2022,15:11:58,0.157
02/15/2022,15:11:59,0.251
02/15/2022,15:12:00,0.146
02/15/2022,15:12:01,0.17
02/15/2022,15:12:02,0.159

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,02/15/2022
Start Time:,04:11:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.166
,Minimum:,0.133
,Time of Minimum:,04:11:42
,Date of Minimum:,02/15/2022
,Maximum:,0.246
,Time of Maximum:,04:11:45
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,16:11:03,0.146
02/15/2022,16:11:04,0.162
02/15/2022,16:11:05,0.157
02/15/2022,16:11:06,0.157
02/15/2022,16:11:07,0.137
02/15/2022,16:11:08,0.165
02/15/2022,16:11:09,0.154
02/15/2022,16:11:10,0.138
02/15/2022,16:11:11,0.138
02/15/2022,16:11:12,0.141
02/15/2022,16:11:13,0.202
02/15/2022,16:11:14,0.174
02/15/2022,16:11:15,0.194
02/15/2022,16:11:16,0.158
02/15/2022,16:11:17,0.141
02/15/2022,16:11:18,0.167
02/15/2022,16:11:19,0.139
02/15/2022,16:11:20,0.161
02/15/2022,16:11:21,0.179
02/15/2022,16:11:22,0.154
02/15/2022,16:11:23,0.163
02/15/2022,16:11:24,0.172
02/15/2022,16:11:25,0.157
02/15/2022,16:11:26,0.167
02/15/2022,16:11:27,0.183
02/15/2022,16:11:28,0.167
02/15/2022,16:11:29,0.169
02/15/2022,16:11:30,0.153
02/15/2022,16:11:31,0.154
02/15/2022,16:11:32,0.19
02/15/2022,16:11:33,0.144
02/15/2022,16:11:34,0.185
02/15/2022,16:11:35,0.141
02/15/2022,16:11:36,0.159
02/15/2022,16:11:37,0.155
02/15/2022,16:11:38,0.154
02/15/2022,16:11:39,0.162
02/15/2022,16:11:40,0.181
02/15/2022,16:11:41,0.154
02/15/2022,16:11:42,0.133
02/15/2022,16:11:43,0.174
02/15/2022,16:11:44,0.151
02/15/2022,16:11:45,0.246
02/15/2022,16:11:46,0.172
02/15/2022,16:11:47,0.197
02/15/2022,16:11:48,0.183
02/15/2022,16:11:49,0.162
02/15/2022,16:11:50,0.183
02/15/2022,16:11:51,0.136
02/15/2022,16:11:52,0.163
02/15/2022,16:11:53,0.2
02/15/2022,16:11:54,0.158
02/15/2022,16:11:55,0.165
02/15/2022,16:11:56,0.212
02/15/2022,16:11:57,0.169
02/15/2022,16:11:58,0.152
02/15/2022,16:11:59,0.149
02/15/2022,16:12:00,0.191
02/15/2022,16:12:01,0.147
02/15/2022,16:12:02,0.218

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,02/15/2022
Start Time:,05:11:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.138
,Minimum:,0.103
,Time of Minimum:,05:11:39
,Date of Minimum:,02/15/2022
,Maximum:,0.185
,Time of Maximum:,05:11:43
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,17:11:03,0.142
02/15/2022,17:11:04,0.149
02/15/2022,17:11:05,0.14
02/15/2022,17:11:06,0.151
02/15/2022,17:11:07,0.128
02/15/2022,17:11:08,0.152
02/15/2022,17:11:09,0.151
02/15/2022,17:11:10,0.122
02/15/2022,17:11:11,0.164
02/15/2022,17:11:12,0.133
02/15/2022,17:11:13,0.127
02/15/2022,17:11:14,0.156
02/15/2022,17:11:15,0.128
02/15/2022,17:11:16,0.134
02/15/2022,17:11:17,0.142
02/15/2022,17:11:18,0.15
02/15/2022,17:11:19,0.125
02/15/2022,17:11:20,0.136
02/15/2022,17:11:21,0.149
02/15/2022,17:11:22,0.168
02/15/2022,17:11:23,0.13
02/15/2022,17:11:24,0.143
02/15/2022,17:11:25,0.125
02/15/2022,17:11:26,0.116
02/15/2022,17:11:27,0.134
02/15/2022,17:11:28,0.146
02/15/2022,17:11:29,0.114
02/15/2022,17:11:30,0.125
02/15/2022,17:11:31,0.118
02/15/2022,17:11:32,0.129
02/15/2022,17:11:33,0.126
02/15/2022,17:11:34,0.136
02/15/2022,17:11:35,0.127
02/15/2022,17:11:36,0.134
02/15/2022,17:11:37,0.15
02/15/2022,17:11:38,0.113
02/15/2022,17:11:39,0.103
02/15/2022,17:11:40,0.15
02/15/2022,17:11:41,0.174
02/15/2022,17:11:42,0.162
02/15/2022,17:11:43,0.185
02/15/2022,17:11:44,0.137
02/15/2022,17:11:45,0.14
02/15/2022,17:11:46,0.126
02/15/2022,17:11:47,0.149
02/15/2022,17:11:48,0.128
02/15/2022,17:11:49,0.136
02/15/2022,17:11:50,0.152
02/15/2022,17:11:51,0.124
02/15/2022,17:11:52,0.132
02/15/2022,17:11:53,0.137
02/15/2022,17:11:54,0.14
02/15/2022,17:11:55,0.131
02/15/2022,17:11:56,0.156
02/15/2022,17:11:57,0.134
02/15/2022,17:11:58,0.161
02/15/2022,17:11:59,0.114
02/15/2022,17:12:00,0.153
02/15/2022,17:12:01,0.114
02/15/2022,17:12:02,0.131

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,02/15/2022
Start Time:,06:11:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.152
,Minimum:,0.128
,Time of Minimum:,06:11:59
,Date of Minimum:,02/15/2022
,Maximum:,0.184
,Time of Maximum:,06:11:23
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,18:11:03,0.134
02/15/2022,18:11:04,0.154
02/15/2022,18:11:05,0.131
02/15/2022,18:11:06,0.153
02/15/2022,18:11:07,0.155
02/15/2022,18:11:08,0.139
02/15/2022,18:11:09,0.146
02/15/2022,18:11:10,0.143
02/15/2022,18:11:11,0.158
02/15/2022,18:11:12,0.162
02/15/2022,18:11:13,0.178
02/15/2022,18:11:14,0.153
02/15/2022,18:11:15,0.169
02/15/2022,18:11:16,0.157
02/15/2022,18:11:17,0.144
02/15/2022,18:11:18,0.153
02/15/2022,18:11:19,0.161
02/15/2022,18:11:20,0.141
02/15/2022,18:11:21,0.136
02/15/2022,18:11:22,0.156
02/15/2022,18:11:23,0.184
02/15/2022,18:11:24,0.155
02/15/2022,18:11:25,0.134
02/15/2022,18:11:26,0.153
02/15/2022,18:11:27,0.138
02/15/2022,18:11:28,0.164
02/15/2022,18:11:29,0.143
02/15/2022,18:11:30,0.154
02/15/2022,18:11:31,0.156
02/15/2022,18:11:32,0.142
02/15/2022,18:11:33,0.18
02/15/2022,18:11:34,0.144
02/15/2022,18:11:35,0.132
02/15/2022,18:11:36,0.144
02/15/2022,18:11:37,0.153
02/15/2022,18:11:38,0.176
02/15/2022,18:11:39,0.164
02/15/2022,18:11:40,0.152
02/15/2022,18:11:41,0.16
02/15/2022,18:11:42,0.157
02/15/2022,18:11:43,0.14
02/15/2022,18:11:44,0.169
02/15/2022,18:11:45,0.153
02/15/2022,18:11:46,0.163
02/15/2022,18:11:47,0.152
02/15/2022,18:11:48,0.135
02/15/2022,18:11:49,0.158
02/15/2022,18:11:50,0.16
02/15/2022,18:11:51,0.149
02/15/2022,18:11:52,0.15
02/15/2022,18:11:53,0.147
02/15/2022,18:11:54,0.135
02/15/2022,18:11:55,0.165
02/15/2022,18:11:56,0.15
02/15/2022,18:11:57,0.131
02/15/2022,18:11:58,0.147
02/15/2022,18:11:59,0.128
02/15/2022,18:12:00,0.172
02/15/2022,18:12:01,0.152
02/15/2022,18:12:02,0.164

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,02/15/2022
Start Time:,07:11:02
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.151
,Minimum:,0.118
,Time of Minimum:,07:11:14
,Date of Minimum:,02/15/2022
,Maximum:,0.194
,Time of Maximum:,07:11:05
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,19:11:03,0.149
02/15/2022,19:11:04,0.162
02/15/2022,19:11:05,0.194
02/15/2022,19:11:06,0.144
02/15/2022,19:11:07,0.152
02/15/2022,19:11:08,0.148
02/15/2022,19:11:09,0.151
02/15/2022,19:11:10,0.171
02/15/2022,19:11:11,0.158
02/15/2022,19:11:12,0.173
02/15/2022,19:11:13,0.143
02/15/2022,19:11:14,0.118
02/15/2022,19:11:15,0.141
02/15/2022,19:11:16,0.149
02/15/2022,19:11:17,0.141
02/15/2022,19:11:18,0.143
02/15/2022,19:11:19,0.143
02/15/2022,19:11:20,0.15
02/15/2022,19:11:21,0.164
02/15/2022,19:11:22,0.144
02/15/2022,19:11:23,0.121
02/15/2022,19:11:24,0.134
02/15/2022,19:11:25,0.169
02/15/2022,19:11:26,0.128
02/15/2022,19:11:27,0.162
02/15/2022,19:11:28,0.15
02/15/2022,19:11:29,0.159
02/15/2022,19:11:30,0.158
02/15/2022,19:11:31,0.158
02/15/2022,19:11:32,0.145
02/15/2022,19:11:33,0.159
02/15/2022,19:11:34,0.142
02/15/2022,19:11:35,0.164
02/15/2022,19:11:36,0.17
02/15/2022,19:11:37,0.166
02/15/2022,19:11:38,0.135
02/15/2022,19:11:39,0.123
02/15/2022,19:11:40,0.151
02/15/2022,19:11:41,0.141
02/15/2022,19:11:42,0.144
02/15/2022,19:11:43,0.149
02/15/2022,19:11:44,0.145
02/15/2022,19:11:45,0.148
02/15/2022,19:11:46,0.159
02/15/2022,19:11:47,0.145
02/15/2022,19:11:48,0.141
02/15/2022,19:11:49,0.172
02/15/2022,19:11:50,0.155
02/15/2022,19:11:51,0.165
02/15/2022,19:11:52,0.14
02/15/2022,19:11:53,0.147
02/15/2022,19:11:54,0.164
02/15/2022,19:11:55,0.149
02/15/2022,19:11:56,0.14
02/15/2022,19:11:57,0.168
02/15/2022,19:11:58,0.156
02/15/2022,19:11:59,0.152
02/15/2022,19:12:00,0.146
02/15/2022,19:12:01,0.137
02/15/2022,19:12:02,0.182

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,02/15/2022
Start Time:,08:11:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.259
,Minimum:,0.22
,Time of Minimum:,08:11:16
,Date of Minimum:,02/15/2022
,Maximum:,0.366
,Time of Maximum:,08:11:44
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,20:11:04,0.284
02/15/2022,20:11:05,0.254
02/15/2022,20:11:06,0.237
02/15/2022,20:11:07,0.251
02/15/2022,20:11:08,0.245
02/15/2022,20:11:09,0.255
02/15/2022,20:11:10,0.23
02/15/2022,20:11:11,0.266
02/15/2022,20:11:12,0.277
02/15/2022,20:11:13,0.267
02/15/2022,20:11:14,0.238
02/15/2022,20:11:15,0.256
02/15/2022,20:11:16,0.22
02/15/2022,20:11:17,0.269
02/15/2022,20:11:18,0.272
02/15/2022,20:11:19,0.256
02/15/2022,20:11:20,0.261
02/15/2022,20:11:21,0.286
02/15/2022,20:11:22,0.266
02/15/2022,20:11:23,0.246
02/15/2022,20:11:24,0.253
02/15/2022,20:11:25,0.273
02/15/2022,20:11:26,0.234
02/15/2022,20:11:27,0.237
02/15/2022,20:11:28,0.254
02/15/2022,20:11:29,0.265
02/15/2022,20:11:30,0.261
02/15/2022,20:11:31,0.274
02/15/2022,20:11:32,0.304
02/15/2022,20:11:33,0.232
02/15/2022,20:11:34,0.242
02/15/2022,20:11:35,0.231
02/15/2022,20:11:36,0.248
02/15/2022,20:11:37,0.25
02/15/2022,20:11:38,0.271
02/15/2022,20:11:39,0.251
02/15/2022,20:11:40,0.258
02/15/2022,20:11:41,0.274
02/15/2022,20:11:42,0.262
02/15/2022,20:11:43,0.259
02/15/2022,20:11:44,0.366
02/15/2022,20:11:45,0.26
02/15/2022,20:11:46,0.242
02/15/2022,20:11:47,0.298
02/15/2022,20:11:48,0.246
02/15/2022,20:11:49,0.233
02/15/2022,20:11:50,0.274
02/15/2022,20:11:51,0.28
02/15/2022,20:11:52,0.246
02/15/2022,20:11:53,0.264
02/15/2022,20:11:54,0.245
02/15/2022,20:11:55,0.237
02/15/2022,20:11:56,0.265
02/15/2022,20:11:57,0.25
02/15/2022,20:11:58,0.261
02/15/2022,20:11:59,0.284
02/15/2022,20:12:00,0.241
02/15/2022,20:12:01,0.271
02/15/2022,20:12:02,0.242
02/15/2022,20:12:03,0.291

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,02/15/2022
Start Time:,09:11:03
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.19
,Minimum:,0.153
,Time of Minimum:,09:11:30
,Date of Minimum:,02/15/2022
,Maximum:,0.245
,Time of Maximum:,09:11:14
,Date of Maximum:,02/15/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/15/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/15/2022,21:11:04,0.182
02/15/2022,21:11:05,0.171
02/15/2022,21:11:06,0.179
02/15/2022,21:11:07,0.205
02/15/2022,21:11:08,0.192
02/15/2022,21:11:09,0.203
02/15/2022,21:11:10,0.204
02/15/2022,21:11:11,0.198
02/15/2022,21:11:12,0.202
02/15/2022,21:11:13,0.197
02/15/2022,21:11:14,0.245
02/15/2022,21:11:15,0.187
02/15/2022,21:11:16,0.187
02/15/2022,21:11:17,0.172
02/15/2022,21:11:18,0.239
02/15/2022,21:11:19,0.177
02/15/2022,21:11:20,0.178
02/15/2022,21:11:21,0.192
02/15/2022,21:11:22,0.175
02/15/2022,21:11:23,0.166
02/15/2022,21:11:24,0.197
02/15/2022,21:11:25,0.192
02/15/2022,21:11:26,0.189
02/15/2022,21:11:27,0.208
02/15/2022,21:11:28,0.207
02/15/2022,21:11:29,0.164
02/15/2022,21:11:30,0.153
02/15/2022,21:11:31,0.176
02/15/2022,21:11:32,0.167
02/15/2022,21:11:33,0.23
02/15/2022,21:11:34,0.183
02/15/2022,21:11:35,0.193
02/15/2022,21:11:36,0.169
02/15/2022,21:11:37,0.18
02/15/2022,21:11:38,0.191
02/15/2022,21:11:39,0.167
02/15/2022,21:11:40,0.23
02/15/2022,21:11:41,0.174
02/15/2022,21:11:42,0.184
02/15/2022,21:11:43,0.171
02/15/2022,21:11:44,0.211
02/15/2022,21:11:45,0.19
02/15/2022,21:11:46,0.207
02/15/2022,21:11:47,0.204
02/15/2022,21:11:48,0.164
02/15/2022,21:11:49,0.186
02/15/2022,21:11:50,0.179
02/15/2022,21:11:51,0.209
02/15/2022,21:11:52,0.183
02/15/2022,21:11:53,0.189
02/15/2022,21:11:54,0.177
02/15/2022,21:11:55,0.233
02/15/2022,21:11:56,0.167
02/15/2022,21:11:57,0.192
02/15/2022,21:11:58,0.197
02/15/2022,21:11:59,0.16
02/15/2022,21:12:00,0.186
02/15/2022,21:12:01,0.194
