TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,03/21/2023
Start Time:,11:43:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.022
,Minimum:,0.000
,Time of Minimum:,11:44:43
,Date of Minimum:,03/21/2023
,Maximum:,0.059
,Time of Maximum:,11:44:29
,Date of Maximum:,03/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/21/2023,11:43:47,0.000
03/21/2023,11:43:48,0.016
03/21/2023,11:43:49,0.016
03/21/2023,11:43:50,0.014
03/21/2023,11:43:51,0.013
03/21/2023,11:43:52,0.019
03/21/2023,11:43:53,0.031
03/21/2023,11:43:54,0.018
03/21/2023,11:43:55,0.008
03/21/2023,11:43:56,0.016
03/21/2023,11:43:57,0.013
03/21/2023,11:43:58,0.023
03/21/2023,11:43:59,0.033
03/21/2023,11:44:00,0.024
03/21/2023,11:44:01,0.014
03/21/2023,11:44:02,0.034
03/21/2023,11:44:03,0.034
03/21/2023,11:44:04,0.002
03/21/2023,11:44:05,0.027
03/21/2023,11:44:06,0.015
03/21/2023,11:44:07,0.012
03/21/2023,11:44:08,0.000
03/21/2023,11:44:09,0.000
03/21/2023,11:44:10,0.022
03/21/2023,11:44:11,0.025
03/21/2023,11:44:12,0.033
03/21/2023,11:44:13,0.029
03/21/2023,11:44:14,0.035
03/21/2023,11:44:15,0.029
03/21/2023,11:44:16,0.026
03/21/2023,11:44:17,0.048
03/21/2023,11:44:18,0.014
03/21/2023,11:44:19,0.017
03/21/2023,11:44:20,0.005
03/21/2023,11:44:21,0.015
03/21/2023,11:44:22,0.005
03/21/2023,11:44:23,0.005
03/21/2023,11:44:24,0.027
03/21/2023,11:44:25,0.017
03/21/2023,11:44:26,0.019
03/21/2023,11:44:27,0.026
03/21/2023,11:44:28,0.029
03/21/2023,11:44:29,0.059
03/21/2023,11:44:30,0.031
03/21/2023,11:44:31,0.033
03/21/2023,11:44:32,0.031
03/21/2023,11:44:33,0.033
03/21/2023,11:44:34,0.047
03/21/2023,11:44:35,0.033
03/21/2023,11:44:36,0.032
03/21/2023,11:44:37,0.025
03/21/2023,11:44:38,0.030
03/21/2023,11:44:39,0.025
03/21/2023,11:44:40,0.019
03/21/2023,11:44:41,0.031
03/21/2023,11:44:42,0.016
03/21/2023,11:44:43,0.000
03/21/2023,11:44:44,0.026
03/21/2023,11:44:45,0.015
03/21/2023,11:44:46,0.005

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 2
Start Date:,03/21/2023
Start Time:,12:43:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.003
,Time of Minimum:,12:44:06
,Date of Minimum:,03/21/2023
,Maximum:,0.048
,Time of Maximum:,12:44:40
,Date of Maximum:,03/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/21/2023,12:43:48,0.026
03/21/2023,12:43:49,0.026
03/21/2023,12:43:50,0.025
03/21/2023,12:43:51,0.027
03/21/2023,12:43:52,0.029
03/21/2023,12:43:53,0.032
03/21/2023,12:43:54,0.027
03/21/2023,12:43:55,0.019
03/21/2023,12:43:56,0.023
03/21/2023,12:43:57,0.017
03/21/2023,12:43:58,0.012
03/21/2023,12:43:59,0.003
03/21/2023,12:44:00,0.017
03/21/2023,12:44:01,0.005
03/21/2023,12:44:02,0.005
03/21/2023,12:44:03,0.007
03/21/2023,12:44:04,0.010
03/21/2023,12:44:05,0.016
03/21/2023,12:44:06,0.003
03/21/2023,12:44:07,0.015
03/21/2023,12:44:08,0.011
03/21/2023,12:44:09,0.005
03/21/2023,12:44:10,0.013
03/21/2023,12:44:11,0.013
03/21/2023,12:44:12,0.023
03/21/2023,12:44:13,0.023
03/21/2023,12:44:14,0.032
03/21/2023,12:44:15,0.025
03/21/2023,12:44:16,0.047
03/21/2023,12:44:17,0.027
03/21/2023,12:44:18,0.021
03/21/2023,12:44:19,0.040
03/21/2023,12:44:20,0.022
03/21/2023,12:44:21,0.027
03/21/2023,12:44:22,0.036
03/21/2023,12:44:23,0.024
03/21/2023,12:44:24,0.026
03/21/2023,12:44:25,0.028
03/21/2023,12:44:26,0.044
03/21/2023,12:44:27,0.030
03/21/2023,12:44:28,0.032
03/21/2023,12:44:29,0.032
03/21/2023,12:44:30,0.039
03/21/2023,12:44:31,0.030
03/21/2023,12:44:32,0.022
03/21/2023,12:44:33,0.025
03/21/2023,12:44:34,0.034
03/21/2023,12:44:35,0.039
03/21/2023,12:44:36,0.028
03/21/2023,12:44:37,0.042
03/21/2023,12:44:38,0.022
03/21/2023,12:44:39,0.020
03/21/2023,12:44:40,0.048
03/21/2023,12:44:41,0.038
03/21/2023,12:44:42,0.031
03/21/2023,12:44:43,0.047
03/21/2023,12:44:44,0.017
03/21/2023,12:44:45,0.024
03/21/2023,12:44:46,0.017
03/21/2023,12:44:47,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,03/21/2023
Start Time:,01:43:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.006
,Minimum:,0.000
,Time of Minimum:,01:44:47
,Date of Minimum:,03/21/2023
,Maximum:,0.034
,Time of Maximum:,01:44:22
,Date of Maximum:,03/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/21/2023,13:43:48,0.009
03/21/2023,13:43:49,0.006
03/21/2023,13:43:50,0.005
03/21/2023,13:43:51,0.000
03/21/2023,13:43:52,0.000
03/21/2023,13:43:53,0.000
03/21/2023,13:43:54,0.000
03/21/2023,13:43:55,0.004
03/21/2023,13:43:56,0.000
03/21/2023,13:43:57,0.002
03/21/2023,13:43:58,0.000
03/21/2023,13:43:59,0.000
03/21/2023,13:44:00,0.012
03/21/2023,13:44:01,0.003
03/21/2023,13:44:02,0.017
03/21/2023,13:44:03,0.014
03/21/2023,13:44:04,0.011
03/21/2023,13:44:05,0.019
03/21/2023,13:44:06,0.012
03/21/2023,13:44:07,0.024
03/21/2023,13:44:08,0.008
03/21/2023,13:44:09,0.008
03/21/2023,13:44:10,0.001
03/21/2023,13:44:11,0.000
03/21/2023,13:44:12,0.000
03/21/2023,13:44:13,0.000
03/21/2023,13:44:14,0.000
03/21/2023,13:44:15,0.000
03/21/2023,13:44:16,0.000
03/21/2023,13:44:17,0.000
03/21/2023,13:44:18,0.000
03/21/2023,13:44:19,0.008
03/21/2023,13:44:20,0.008
03/21/2023,13:44:21,0.010
03/21/2023,13:44:22,0.034
03/21/2023,13:44:23,0.025
03/21/2023,13:44:24,0.014
03/21/2023,13:44:25,0.010
03/21/2023,13:44:26,0.000
03/21/2023,13:44:27,0.000
03/21/2023,13:44:28,0.000
03/21/2023,13:44:29,0.000
03/21/2023,13:44:30,0.000
03/21/2023,13:44:31,0.000
03/21/2023,13:44:32,0.000
03/21/2023,13:44:33,0.000
03/21/2023,13:44:34,0.008
03/21/2023,13:44:35,0.012
03/21/2023,13:44:36,0.008
03/21/2023,13:44:37,0.016
03/21/2023,13:44:38,0.011
03/21/2023,13:44:39,0.012
03/21/2023,13:44:40,0.014
03/21/2023,13:44:41,0.007
03/21/2023,13:44:42,0.003
03/21/2023,13:44:43,0.002
03/21/2023,13:44:44,0.000
03/21/2023,13:44:45,0.005
03/21/2023,13:44:46,0.000
03/21/2023,13:44:47,0.000

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,03/21/2023
Start Time:,02:43:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.007
,Time of Minimum:,02:44:11
,Date of Minimum:,03/21/2023
,Maximum:,0.078
,Time of Maximum:,02:43:50
,Date of Maximum:,03/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/21/2023,14:43:48,0.041
03/21/2023,14:43:49,0.035
03/21/2023,14:43:50,0.078
03/21/2023,14:43:51,0.036
03/21/2023,14:43:52,0.048
03/21/2023,14:43:53,0.033
03/21/2023,14:43:54,0.041
03/21/2023,14:43:55,0.072
03/21/2023,14:43:56,0.053
03/21/2023,14:43:57,0.040
03/21/2023,14:43:58,0.045
03/21/2023,14:43:59,0.039
03/21/2023,14:44:00,0.042
03/21/2023,14:44:01,0.030
03/21/2023,14:44:02,0.032
03/21/2023,14:44:03,0.029
03/21/2023,14:44:04,0.023
03/21/2023,14:44:05,0.022
03/21/2023,14:44:06,0.024
03/21/2023,14:44:07,0.017
03/21/2023,14:44:08,0.010
03/21/2023,14:44:09,0.027
03/21/2023,14:44:10,0.024
03/21/2023,14:44:11,0.007
03/21/2023,14:44:12,0.018
03/21/2023,14:44:13,0.017
03/21/2023,14:44:14,0.018
03/21/2023,14:44:15,0.030
03/21/2023,14:44:16,0.030
03/21/2023,14:44:17,0.025
03/21/2023,14:44:18,0.037
03/21/2023,14:44:19,0.033
03/21/2023,14:44:20,0.036
03/21/2023,14:44:21,0.036
03/21/2023,14:44:22,0.058
03/21/2023,14:44:23,0.048
03/21/2023,14:44:24,0.036
03/21/2023,14:44:25,0.030
03/21/2023,14:44:26,0.046
03/21/2023,14:44:27,0.043
03/21/2023,14:44:28,0.038
03/21/2023,14:44:29,0.048
03/21/2023,14:44:30,0.035
03/21/2023,14:44:31,0.055
03/21/2023,14:44:32,0.022
03/21/2023,14:44:33,0.034
03/21/2023,14:44:34,0.036
03/21/2023,14:44:35,0.031
03/21/2023,14:44:36,0.030
03/21/2023,14:44:37,0.020
03/21/2023,14:44:38,0.035
03/21/2023,14:44:39,0.025
03/21/2023,14:44:40,0.029
03/21/2023,14:44:41,0.020
03/21/2023,14:44:42,0.018
03/21/2023,14:44:43,0.025
03/21/2023,14:44:44,0.014
03/21/2023,14:44:45,0.016
03/21/2023,14:44:46,0.037
03/21/2023,14:44:47,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,03/21/2023
Start Time:,03:43:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.001
,Time of Minimum:,03:44:42
,Date of Minimum:,03/21/2023
,Maximum:,0.078
,Time of Maximum:,03:44:34
,Date of Maximum:,03/21/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,03/21/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
03/21/2023,15:43:48,0.009
03/21/2023,15:43:49,0.008
03/21/2023,15:43:50,0.010
03/21/2023,15:43:51,0.005
03/21/2023,15:43:52,0.008
03/21/2023,15:43:53,0.010
03/21/2023,15:43:54,0.009
03/21/2023,15:43:55,0.003
03/21/2023,15:43:56,0.006
03/21/2023,15:43:57,0.013
03/21/2023,15:43:58,0.011
03/21/2023,15:43:59,0.012
03/21/2023,15:44:00,0.007
03/21/2023,15:44:01,0.031
03/21/2023,15:44:02,0.007
03/21/2023,15:44:03,0.018
03/21/2023,15:44:04,0.004
03/21/2023,15:44:05,0.011
03/21/2023,15:44:06,0.043
03/21/2023,15:44:07,0.008
03/21/2023,15:44:08,0.011
03/21/2023,15:44:09,0.008
03/21/2023,15:44:10,0.029
03/21/2023,15:44:11,0.013
03/21/2023,15:44:12,0.013
03/21/2023,15:44:13,0.015
03/21/2023,15:44:14,0.008
03/21/2023,15:44:15,0.021
03/21/2023,15:44:16,0.019
03/21/2023,15:44:17,0.018
03/21/2023,15:44:18,0.021
03/21/2023,15:44:19,0.022
03/21/2023,15:44:20,0.043
03/21/2023,15:44:21,0.035
03/21/2023,15:44:22,0.034
03/21/2023,15:44:23,0.029
03/21/2023,15:44:24,0.033
03/21/2023,15:44:25,0.029
03/21/2023,15:44:26,0.029
03/21/2023,15:44:27,0.031
03/21/2023,15:44:28,0.024
03/21/2023,15:44:29,0.036
