TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 1
Start Date:,05/24/2021
Start Time:,10:54:02
Duration (dd:hh:mm:ss):,00:00:00:07
Log Interval (mm:ss):,00:01
Number of points:,7
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0
,Minimum:,0
,Time of Minimum:,10:54:09
,Date of Minimum:,05/24/2021
,Maximum:,0
,Time of Maximum:,10:54:09
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/21/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,10:54:03,0
05/24/2021,10:54:04,0
05/24/2021,10:54:05,0
05/24/2021,10:54:06,0
05/24/2021,10:54:07,0
05/24/2021,10:54:08,0
05/24/2021,10:54:09,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705005
Test Name:,Test 2
Start Date:,05/24/2021
Start Time:,10:55:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.015
,Time of Minimum:,10:55:48
,Date of Minimum:,05/24/2021
,Maximum:,0.068
,Time of Maximum:,10:56:07
,Date of Maximum:,05/24/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/24/2021,10:55:34,0.027
05/24/2021,10:55:35,0.024
05/24/2021,10:55:36,0.027
05/24/2021,10:55:37,0.034
05/24/2021,10:55:38,0.026
05/24/2021,10:55:39,0.025
05/24/2021,10:55:40,0.045
05/24/2021,10:55:41,0.031
05/24/2021,10:55:42,0.03
05/24/2021,10:55:43,0.033
05/24/2021,10:55:44,0.034
05/24/2021,10:55:45,0.039
05/24/2021,10:55:46,0.026
05/24/2021,10:55:47,0.02
05/24/2021,10:55:48,0.015
05/24/2021,10:55:49,0.024
05/24/2021,10:55:50,0.021
05/24/2021,10:55:51,0.028
05/24/2021,10:55:52,0.022
05/24/2021,10:55:53,0.034
05/24/2021,10:55:54,0.024
05/24/2021,10:55:55,0.031
05/24/2021,10:55:56,0.035
05/24/2021,10:55:57,0.026
05/24/2021,10:55:58,0.033
05/24/2021,10:55:59,0.035
05/24/2021,10:56:00,0.033
05/24/2021,10:56:01,0.043
05/24/2021,10:56:02,0.031
05/24/2021,10:56:03,0.032
05/24/2021,10:56:04,0.042
05/24/2021,10:56:05,0.032
05/24/2021,10:56:06,0.032
05/24/2021,10:56:07,0.068
05/24/2021,10:56:08,0.03
05/24/2021,10:56:09,0.048
05/24/2021,10:56:10,0.041
05/24/2021,10:56:11,0.042
05/24/2021,10:56:12,0.028
05/24/2021,10:56:13,0.029
05/24/2021,10:56:14,0.034
05/24/2021,10:56:15,0.038
05/24/2021,10:56:16,0.035
05/24/2021,10:56:17,0.034
05/24/2021,10:56:18,0.025
05/24/2021,10:56:19,0.032
05/24/2021,10:56:20,0.04
05/24/2021,10:56:21,0.065
05/24/2021,10:56:22,0.026
05/24/2021,10:56:23,0.033
05/24/2021,10:56:24,0.024
05/24/2021,10:56:25,0.03
05/24/2021,10:56:26,0.023
05/24/2021,10:56:27,0.027
05/24/2021,10:56:28,0.023
05/24/2021,10:56:29,0.037
05/24/2021,10:56:30,0.032
05/24/2021,10:56:31,0.038
