TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,09/11/2020
Start Time:,10:25:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Start Date:,09/11/2020
Start Time:,11:25:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.043
,Time of Minimum:,11:25:50
,Date of Minimum:,09/11/2020
,Maximum:,0.071
,Time of Maximum:,11:26:11
,Date of Maximum:,09/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2020,11:25:49,0.052
09/11/2020,11:25:50,0.043
09/11/2020,11:25:51,0.046
09/11/2020,11:25:52,0.071
09/11/2020,11:25:53,0.05
09/11/2020,11:25:54,0.061
09/11/2020,11:25:55,0.062
09/11/2020,11:25:56,0.055
09/11/2020,11:25:57,0.054
09/11/2020,11:25:58,0.062
09/11/2020,11:25:59,0.049
09/11/2020,11:26:00,0.06
09/11/2020,11:26:01,0.06
09/11/2020,11:26:02,0.062
09/11/2020,11:26:03,0.055
09/11/2020,11:26:04,0.053
09/11/2020,11:26:05,0.063
09/11/2020,11:26:06,0.061
09/11/2020,11:26:07,0.045
09/11/2020,11:26:08,0.053
09/11/2020,11:26:09,0.064
09/11/2020,11:26:10,0.049
09/11/2020,11:26:11,0.071
09/11/2020,11:26:12,0.048
09/11/2020,11:26:13,0.049
09/11/2020,11:26:14,0.056
09/11/2020,11:26:15,0.05
09/11/2020,11:26:16,0.057
09/11/2020,11:26:17,0.059
09/11/2020,11:26:18,0.059
09/11/2020,11:26:19,0.055
09/11/2020,11:26:20,0.046
09/11/2020,11:26:21,0.057
09/11/2020,11:26:22,0.053
09/11/2020,11:26:23,0.05
09/11/2020,11:26:24,0.054
09/11/2020,11:26:25,0.06
09/11/2020,11:26:26,0.047
09/11/2020,11:26:27,0.053
09/11/2020,11:26:28,0.062
09/11/2020,11:26:29,0.053
09/11/2020,11:26:30,0.054
09/11/2020,11:26:31,0.062
09/11/2020,11:26:32,0.063
09/11/2020,11:26:33,0.065
09/11/2020,11:26:34,0.052
09/11/2020,11:26:35,0.067
09/11/2020,11:26:36,0.054
09/11/2020,11:26:37,0.058
09/11/2020,11:26:38,0.066
09/11/2020,11:26:39,0.066
09/11/2020,11:26:40,0.056
09/11/2020,11:26:41,0.054
09/11/2020,11:26:42,0.055
09/11/2020,11:26:43,0.053
09/11/2020,11:26:44,0.061
09/11/2020,11:26:45,0.052
09/11/2020,11:26:46,0.051
09/11/2020,11:26:47,0.049
09/11/2020,11:26:48,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,09/11/2020
Start Time:,12:25:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.092
,Minimum:,0.073
,Time of Minimum:,12:26:19
,Date of Minimum:,09/11/2020
,Maximum:,0.13
,Time of Maximum:,12:26:33
,Date of Maximum:,09/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2020,12:25:49,0.082
09/11/2020,12:25:50,0.101
09/11/2020,12:25:51,0.073
09/11/2020,12:25:52,0.075
09/11/2020,12:25:53,0.097
09/11/2020,12:25:54,0.092
09/11/2020,12:25:55,0.082
09/11/2020,12:25:56,0.091
09/11/2020,12:25:57,0.094
09/11/2020,12:25:58,0.098
09/11/2020,12:25:59,0.082
09/11/2020,12:26:00,0.09
09/11/2020,12:26:01,0.117
09/11/2020,12:26:02,0.085
09/11/2020,12:26:03,0.087
09/11/2020,12:26:04,0.093
09/11/2020,12:26:05,0.086
09/11/2020,12:26:06,0.089
09/11/2020,12:26:07,0.08
09/11/2020,12:26:08,0.085
09/11/2020,12:26:09,0.082
09/11/2020,12:26:10,0.079
09/11/2020,12:26:11,0.076
09/11/2020,12:26:12,0.103
09/11/2020,12:26:13,0.087
09/11/2020,12:26:14,0.108
09/11/2020,12:26:15,0.08
09/11/2020,12:26:16,0.083
09/11/2020,12:26:17,0.079
09/11/2020,12:26:18,0.083
09/11/2020,12:26:19,0.073
09/11/2020,12:26:20,0.096
09/11/2020,12:26:21,0.094
09/11/2020,12:26:22,0.106
09/11/2020,12:26:23,0.094
09/11/2020,12:26:24,0.099
09/11/2020,12:26:25,0.093
09/11/2020,12:26:26,0.086
09/11/2020,12:26:27,0.092
09/11/2020,12:26:28,0.091
09/11/2020,12:26:29,0.097
09/11/2020,12:26:30,0.09
09/11/2020,12:26:31,0.1
09/11/2020,12:26:32,0.088
09/11/2020,12:26:33,0.13
09/11/2020,12:26:34,0.102
09/11/2020,12:26:35,0.086
09/11/2020,12:26:36,0.091
09/11/2020,12:26:37,0.082
09/11/2020,12:26:38,0.098
09/11/2020,12:26:39,0.116
09/11/2020,12:26:40,0.101
09/11/2020,12:26:41,0.102
09/11/2020,12:26:42,0.088
09/11/2020,12:26:43,0.117
09/11/2020,12:26:44,0.089
09/11/2020,12:26:45,0.099
09/11/2020,12:26:46,0.081
09/11/2020,12:26:47,0.086
09/11/2020,12:26:48,0.109

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,09/11/2020
Start Time:,01:25:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.068
,Minimum:,0.04
,Time of Minimum:,01:26:43
,Date of Minimum:,09/11/2020
,Maximum:,0.09
,Time of Maximum:,01:26:22
,Date of Maximum:,09/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2020,13:25:49,0.068
09/11/2020,13:25:50,0.071
09/11/2020,13:25:51,0.064
09/11/2020,13:25:52,0.069
09/11/2020,13:25:53,0.064
09/11/2020,13:25:54,0.069
09/11/2020,13:25:55,0.061
09/11/2020,13:25:56,0.08
09/11/2020,13:25:57,0.068
09/11/2020,13:25:58,0.072
09/11/2020,13:25:59,0.06
09/11/2020,13:26:00,0.079
09/11/2020,13:26:01,0.084
09/11/2020,13:26:02,0.076
09/11/2020,13:26:03,0.066
09/11/2020,13:26:04,0.068
09/11/2020,13:26:05,0.065
09/11/2020,13:26:06,0.058
09/11/2020,13:26:07,0.068
09/11/2020,13:26:08,0.068
09/11/2020,13:26:09,0.062
09/11/2020,13:26:10,0.064
09/11/2020,13:26:11,0.07
09/11/2020,13:26:12,0.076
09/11/2020,13:26:13,0.062
09/11/2020,13:26:14,0.061
09/11/2020,13:26:15,0.073
09/11/2020,13:26:16,0.059
09/11/2020,13:26:17,0.089
09/11/2020,13:26:18,0.063
09/11/2020,13:26:19,0.074
09/11/2020,13:26:20,0.081
09/11/2020,13:26:21,0.088
09/11/2020,13:26:22,0.09
09/11/2020,13:26:23,0.074
09/11/2020,13:26:24,0.067
09/11/2020,13:26:25,0.077
09/11/2020,13:26:26,0.069
09/11/2020,13:26:27,0.08
09/11/2020,13:26:28,0.073
09/11/2020,13:26:29,0.074
09/11/2020,13:26:30,0.064
09/11/2020,13:26:31,0.067
09/11/2020,13:26:32,0.071
09/11/2020,13:26:33,0.061
09/11/2020,13:26:34,0.069
09/11/2020,13:26:35,0.073
09/11/2020,13:26:36,0.077
09/11/2020,13:26:37,0.066
09/11/2020,13:26:38,0.052
09/11/2020,13:26:39,0.072
09/11/2020,13:26:40,0.063
09/11/2020,13:26:41,0.064
09/11/2020,13:26:42,0.051
09/11/2020,13:26:43,0.04
09/11/2020,13:26:44,0.045
09/11/2020,13:26:45,0.059
09/11/2020,13:26:46,0.055
09/11/2020,13:26:47,0.054
09/11/2020,13:26:48,0.053

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,09/11/2020
Start Time:,02:25:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.06
,Time of Minimum:,02:26:13
,Date of Minimum:,09/11/2020
,Maximum:,0.171
,Time of Maximum:,02:26:45
,Date of Maximum:,09/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2020,14:25:49,0.077
09/11/2020,14:25:50,0.083
09/11/2020,14:25:51,0.078
09/11/2020,14:25:52,0.074
09/11/2020,14:25:53,0.071
09/11/2020,14:25:54,0.064
09/11/2020,14:25:55,0.074
09/11/2020,14:25:56,0.07
09/11/2020,14:25:57,0.067
09/11/2020,14:25:58,0.071
09/11/2020,14:25:59,0.08
09/11/2020,14:26:00,0.086
09/11/2020,14:26:01,0.086
09/11/2020,14:26:02,0.079
09/11/2020,14:26:03,0.08
09/11/2020,14:26:04,0.073
09/11/2020,14:26:05,0.067
09/11/2020,14:26:06,0.071
09/11/2020,14:26:07,0.083
09/11/2020,14:26:08,0.089
09/11/2020,14:26:09,0.079
09/11/2020,14:26:10,0.074
09/11/2020,14:26:11,0.072
09/11/2020,14:26:12,0.077
09/11/2020,14:26:13,0.06
09/11/2020,14:26:14,0.078
09/11/2020,14:26:15,0.062
09/11/2020,14:26:16,0.067
09/11/2020,14:26:17,0.086
09/11/2020,14:26:18,0.062
09/11/2020,14:26:19,0.077
09/11/2020,14:26:20,0.093
09/11/2020,14:26:21,0.085
09/11/2020,14:26:22,0.084
09/11/2020,14:26:23,0.087
09/11/2020,14:26:24,0.073
09/11/2020,14:26:25,0.074
09/11/2020,14:26:26,0.081
09/11/2020,14:26:27,0.074
09/11/2020,14:26:28,0.087
09/11/2020,14:26:29,0.073
09/11/2020,14:26:30,0.085
09/11/2020,14:26:31,0.081
09/11/2020,14:26:32,0.093
09/11/2020,14:26:33,0.077
09/11/2020,14:26:34,0.082
09/11/2020,14:26:35,0.077
09/11/2020,14:26:36,0.087
09/11/2020,14:26:37,0.077
09/11/2020,14:26:38,0.087
09/11/2020,14:26:39,0.09
09/11/2020,14:26:40,0.093
09/11/2020,14:26:41,0.087
09/11/2020,14:26:42,0.082
09/11/2020,14:26:43,0.078
09/11/2020,14:26:44,0.086
09/11/2020,14:26:45,0.171
09/11/2020,14:26:46,0.076
09/11/2020,14:26:47,0.085
09/11/2020,14:26:48,0.105

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,09/11/2020
Start Time:,03:25:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.076
,Minimum:,0.055
,Time of Minimum:,03:25:55
,Date of Minimum:,09/11/2020
,Maximum:,0.103
,Time of Maximum:,03:26:30
,Date of Maximum:,09/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2020,15:25:49,0.073
09/11/2020,15:25:50,0.086
09/11/2020,15:25:51,0.058
09/11/2020,15:25:52,0.075
09/11/2020,15:25:53,0.062
09/11/2020,15:25:54,0.065
09/11/2020,15:25:55,0.055
09/11/2020,15:25:56,0.07
09/11/2020,15:25:57,0.07
09/11/2020,15:25:58,0.077
09/11/2020,15:25:59,0.071
09/11/2020,15:26:00,0.057
09/11/2020,15:26:01,0.079
09/11/2020,15:26:02,0.07
09/11/2020,15:26:03,0.085
09/11/2020,15:26:04,0.07
09/11/2020,15:26:05,0.073
09/11/2020,15:26:06,0.066
09/11/2020,15:26:07,0.064
09/11/2020,15:26:08,0.069
09/11/2020,15:26:09,0.079
09/11/2020,15:26:10,0.067
09/11/2020,15:26:11,0.066
09/11/2020,15:26:12,0.079
09/11/2020,15:26:13,0.068
09/11/2020,15:26:14,0.072
09/11/2020,15:26:15,0.077
09/11/2020,15:26:16,0.073
09/11/2020,15:26:17,0.079
09/11/2020,15:26:18,0.091
09/11/2020,15:26:19,0.084
09/11/2020,15:26:20,0.082
09/11/2020,15:26:21,0.056
09/11/2020,15:26:22,0.057
09/11/2020,15:26:23,0.068
09/11/2020,15:26:24,0.093
09/11/2020,15:26:25,0.074
09/11/2020,15:26:26,0.07
09/11/2020,15:26:27,0.068
09/11/2020,15:26:28,0.079
09/11/2020,15:26:29,0.087
09/11/2020,15:26:30,0.103
09/11/2020,15:26:31,0.092
09/11/2020,15:26:32,0.098
09/11/2020,15:26:33,0.09
09/11/2020,15:26:34,0.092
09/11/2020,15:26:35,0.089
09/11/2020,15:26:36,0.071
09/11/2020,15:26:37,0.072
09/11/2020,15:26:38,0.071
09/11/2020,15:26:39,0.078
09/11/2020,15:26:40,0.091
09/11/2020,15:26:41,0.086
09/11/2020,15:26:42,0.093
09/11/2020,15:26:43,0.079
09/11/2020,15:26:44,0.073
09/11/2020,15:26:45,0.089
09/11/2020,15:26:46,0.099
09/11/2020,15:26:47,0.074
09/11/2020,15:26:48,0.081

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,09/11/2020
Start Time:,04:25:48
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.029
,Time of Minimum:,04:26:37
,Date of Minimum:,09/11/2020
,Maximum:,0.082
,Time of Maximum:,04:26:02
,Date of Maximum:,09/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2020,16:25:49,0.041
09/11/2020,16:25:50,0.041
09/11/2020,16:25:51,0.037
09/11/2020,16:25:52,0.053
09/11/2020,16:25:53,0.046
09/11/2020,16:25:54,0.054
09/11/2020,16:25:55,0.05
09/11/2020,16:25:56,0.056
09/11/2020,16:25:57,0.054
09/11/2020,16:25:58,0.062
09/11/2020,16:25:59,0.063
09/11/2020,16:26:00,0.056
09/11/2020,16:26:01,0.057
09/11/2020,16:26:02,0.082
09/11/2020,16:26:03,0.062
09/11/2020,16:26:04,0.054
09/11/2020,16:26:05,0.056
09/11/2020,16:26:06,0.043
09/11/2020,16:26:07,0.056
09/11/2020,16:26:08,0.059
09/11/2020,16:26:09,0.047
09/11/2020,16:26:10,0.046
09/11/2020,16:26:11,0.039
09/11/2020,16:26:12,0.046
09/11/2020,16:26:13,0.044
09/11/2020,16:26:14,0.042
09/11/2020,16:26:15,0.044
09/11/2020,16:26:16,0.042
09/11/2020,16:26:17,0.036
09/11/2020,16:26:18,0.053
09/11/2020,16:26:19,0.043
09/11/2020,16:26:20,0.04
09/11/2020,16:26:21,0.039
09/11/2020,16:26:22,0.048
09/11/2020,16:26:23,0.055
09/11/2020,16:26:24,0.047
09/11/2020,16:26:25,0.05
09/11/2020,16:26:26,0.043
09/11/2020,16:26:27,0.043
09/11/2020,16:26:28,0.049
09/11/2020,16:26:29,0.037
09/11/2020,16:26:30,0.033
09/11/2020,16:26:31,0.031
09/11/2020,16:26:32,0.042
09/11/2020,16:26:33,0.042
09/11/2020,16:26:34,0.035
09/11/2020,16:26:35,0.046
09/11/2020,16:26:36,0.034
09/11/2020,16:26:37,0.029
09/11/2020,16:26:38,0.04
09/11/2020,16:26:39,0.043
09/11/2020,16:26:40,0.042
09/11/2020,16:26:41,0.038
09/11/2020,16:26:42,0.055
09/11/2020,16:26:43,0.05
09/11/2020,16:26:44,0.042
09/11/2020,16:26:45,0.043
09/11/2020,16:26:46,0.054
09/11/2020,16:26:47,0.044
09/11/2020,16:26:48,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 8
Start Date:,09/11/2020
Start Time:,05:25:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.039
,Minimum:,0.029
,Time of Minimum:,05:26:36
,Date of Minimum:,09/11/2020
,Maximum:,0.054
,Time of Maximum:,05:26:19
,Date of Maximum:,09/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2020,17:25:50,0.04
09/11/2020,17:25:51,0.036
09/11/2020,17:25:52,0.035
09/11/2020,17:25:53,0.04
09/11/2020,17:25:54,0.04
09/11/2020,17:25:55,0.03
09/11/2020,17:25:56,0.032
09/11/2020,17:25:57,0.033
09/11/2020,17:25:58,0.049
09/11/2020,17:25:59,0.039
09/11/2020,17:26:00,0.035
09/11/2020,17:26:01,0.035
09/11/2020,17:26:02,0.038
09/11/2020,17:26:03,0.04
09/11/2020,17:26:04,0.036
09/11/2020,17:26:05,0.043
09/11/2020,17:26:06,0.037
09/11/2020,17:26:07,0.042
09/11/2020,17:26:08,0.042
09/11/2020,17:26:09,0.04
09/11/2020,17:26:10,0.036
09/11/2020,17:26:11,0.037
09/11/2020,17:26:12,0.039
09/11/2020,17:26:13,0.036
09/11/2020,17:26:14,0.043
09/11/2020,17:26:15,0.036
09/11/2020,17:26:16,0.04
09/11/2020,17:26:17,0.036
09/11/2020,17:26:18,0.037
09/11/2020,17:26:19,0.054
09/11/2020,17:26:20,0.035
09/11/2020,17:26:21,0.041
09/11/2020,17:26:22,0.037
09/11/2020,17:26:23,0.04
09/11/2020,17:26:24,0.038
09/11/2020,17:26:25,0.038
09/11/2020,17:26:26,0.037
09/11/2020,17:26:27,0.038
09/11/2020,17:26:28,0.037
09/11/2020,17:26:29,0.041
09/11/2020,17:26:30,0.044
09/11/2020,17:26:31,0.03
09/11/2020,17:26:32,0.036
09/11/2020,17:26:33,0.037
09/11/2020,17:26:34,0.035
09/11/2020,17:26:35,0.031
09/11/2020,17:26:36,0.029
09/11/2020,17:26:37,0.048
09/11/2020,17:26:38,0.036
09/11/2020,17:26:39,0.033
09/11/2020,17:26:40,0.04
09/11/2020,17:26:41,0.037
09/11/2020,17:26:42,0.047
09/11/2020,17:26:43,0.046
09/11/2020,17:26:44,0.035
09/11/2020,17:26:45,0.038
09/11/2020,17:26:46,0.035
09/11/2020,17:26:47,0.046
09/11/2020,17:26:48,0.052
09/11/2020,17:26:49,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 9
Start Date:,09/11/2020
Start Time:,06:25:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.061
,Time of Minimum:,06:26:37
,Date of Minimum:,09/11/2020
,Maximum:,0.091
,Time of Maximum:,06:25:59
,Date of Maximum:,09/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2020,18:25:50,0.078
09/11/2020,18:25:51,0.069
09/11/2020,18:25:52,0.073
09/11/2020,18:25:53,0.065
09/11/2020,18:25:54,0.066
09/11/2020,18:25:55,0.073
09/11/2020,18:25:56,0.072
09/11/2020,18:25:57,0.073
09/11/2020,18:25:58,0.075
09/11/2020,18:25:59,0.091
09/11/2020,18:26:00,0.069
09/11/2020,18:26:01,0.062
09/11/2020,18:26:02,0.09
09/11/2020,18:26:03,0.081
09/11/2020,18:26:04,0.076
09/11/2020,18:26:05,0.08
09/11/2020,18:26:06,0.074
09/11/2020,18:26:07,0.068
09/11/2020,18:26:08,0.078
09/11/2020,18:26:09,0.072
09/11/2020,18:26:10,0.065
09/11/2020,18:26:11,0.076
09/11/2020,18:26:12,0.084
09/11/2020,18:26:13,0.08
09/11/2020,18:26:14,0.07
09/11/2020,18:26:15,0.069
09/11/2020,18:26:16,0.072
09/11/2020,18:26:17,0.073
09/11/2020,18:26:18,0.074
09/11/2020,18:26:19,0.081
09/11/2020,18:26:20,0.076
09/11/2020,18:26:21,0.072
09/11/2020,18:26:22,0.067
09/11/2020,18:26:23,0.067
09/11/2020,18:26:24,0.07
09/11/2020,18:26:25,0.075
09/11/2020,18:26:26,0.064
09/11/2020,18:26:27,0.079
09/11/2020,18:26:28,0.074
09/11/2020,18:26:29,0.078
09/11/2020,18:26:30,0.071
09/11/2020,18:26:31,0.065
09/11/2020,18:26:32,0.076
09/11/2020,18:26:33,0.077
09/11/2020,18:26:34,0.069
09/11/2020,18:26:35,0.07
09/11/2020,18:26:36,0.072
09/11/2020,18:26:37,0.061
09/11/2020,18:26:38,0.062
09/11/2020,18:26:39,0.065
09/11/2020,18:26:40,0.078
09/11/2020,18:26:41,0.075
09/11/2020,18:26:42,0.069
09/11/2020,18:26:43,0.071
09/11/2020,18:26:44,0.069
09/11/2020,18:26:45,0.067
09/11/2020,18:26:46,0.076
09/11/2020,18:26:47,0.09
09/11/2020,18:26:48,0.08
09/11/2020,18:26:49,0.069

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 10
Start Date:,09/11/2020
Start Time:,07:25:49
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.179
,Minimum:,0.145
,Time of Minimum:,07:26:46
,Date of Minimum:,09/11/2020
,Maximum:,0.226
,Time of Maximum:,07:25:55
,Date of Maximum:,09/11/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/11/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/11/2020,19:25:50,0.182
09/11/2020,19:25:51,0.171
09/11/2020,19:25:52,0.164
09/11/2020,19:25:53,0.177
09/11/2020,19:25:54,0.183
09/11/2020,19:25:55,0.226
09/11/2020,19:25:56,0.187
09/11/2020,19:25:57,0.198
09/11/2020,19:25:58,0.171
09/11/2020,19:25:59,0.173
09/11/2020,19:26:00,0.171
09/11/2020,19:26:01,0.176
09/11/2020,19:26:02,0.173
09/11/2020,19:26:03,0.172
09/11/2020,19:26:04,0.201
09/11/2020,19:26:05,0.175
09/11/2020,19:26:06,0.196
09/11/2020,19:26:07,0.165
09/11/2020,19:26:08,0.172
09/11/2020,19:26:09,0.18
09/11/2020,19:26:10,0.178
09/11/2020,19:26:11,0.175
09/11/2020,19:26:12,0.197
09/11/2020,19:26:13,0.197
09/11/2020,19:26:14,0.192
09/11/2020,19:26:15,0.177
09/11/2020,19:26:16,0.194
09/11/2020,19:26:17,0.184
09/11/2020,19:26:18,0.182
09/11/2020,19:26:19,0.167
09/11/2020,19:26:20,0.184
09/11/2020,19:26:21,0.178
09/11/2020,19:26:22,0.167
09/11/2020,19:26:23,0.186
09/11/2020,19:26:24,0.181
09/11/2020,19:26:25,0.179
09/11/2020,19:26:26,0.184
09/11/2020,19:26:27,0.169
09/11/2020,19:26:28,0.196
09/11/2020,19:26:29,0.184
09/11/2020,19:26:30,0.178
09/11/2020,19:26:31,0.181
09/11/2020,19:26:32,0.192
09/11/2020,19:26:33,0.183
09/11/2020,19:26:34,0.191
09/11/2020,19:26:35,0.189
09/11/2020,19:26:36,0.19
09/11/2020,19:26:37,0.18
09/11/2020,19:26:38,0.182
09/11/2020,19:26:39,0.166
09/11/2020,19:26:40,0.156
09/11/2020,19:26:41,0.182
09/11/2020,19:26:42,0.149
09/11/2020,19:26:43,0.173
09/11/2020,19:26:44,0.148
09/11/2020,19:26:45,0.161
09/11/2020,19:26:46,0.145
09/11/2020,19:26:47,0.165
