TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,06/17/2021
Start Time:,10:01:11
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,13:01:13,0.058
06/17/2021,13:01:14,0.071
06/17/2021,13:01:15,0.101
06/17/2021,13:01:16,0.08
06/17/2021,13:01:17,0.065
06/17/2021,13:01:18,0.071
06/17/2021,13:01:19,0.072
06/17/2021,13:01:20,0.059
06/17/2021,13:01:21,0.08
06/17/2021,13:01:22,0.084
06/17/2021,13:01:23,0.064
06/17/2021,13:01:24,0.12
06/17/2021,13:01:25,0.057
06/17/2021,13:01:26,0.15
06/17/2021,13:01:27,0.07
06/17/2021,13:01:28,0.098
06/17/2021,13:01:29,0.081
06/17/2021,13:01:30,0.074
06/17/2021,13:01:31,0.07
06/17/2021,13:01:32,0.094
06/17/2021,13:01:33,0.084
06/17/2021,13:01:34,0.115
06/17/2021,13:01:35,0.072
06/17/2021,13:01:36,0.115
06/17/2021,13:01:37,0.125
06/17/2021,13:01:38,0.077
06/17/2021,13:01:39,0.074
06/17/2021,13:01:40,0.093
06/17/2021,13:01:41,0.107
06/17/2021,13:01:42,0.083
06/17/2021,13:01:43,0.129
06/17/2021,13:01:44,0.129
06/17/2021,13:01:45,0.077
06/17/2021,13:01:46,0.117
06/17/2021,13:01:47,0.119
06/17/2021,13:01:48,0.094
06/17/2021,13:01:49,0.103
06/17/2021,13:01:50,0.091
06/17/2021,13:01:51,0.11
06/17/2021,13:01:52,0.086
06/17/2021,13:01:53,0.085
06/17/2021,13:01:54,0.122
06/17/2021,13:01:55,0.09
06/17/2021,13:01:56,0.075
06/17/2021,13:01:57,0.087
06/17/2021,13:01:58,0.072
06/17/2021,13:01:59,0.073
06/17/2021,13:02:00,0.1
06/17/2021,13:02:01,0.068
06/17/2021,13:02:02,0.064
06/17/2021,13:02:03,0.069
06/17/2021,13:02:04,0.073
06/17/2021,13:02:05,0.068
06/17/2021,13:02:06,0.079
06/17/2021,13:02:07,0.047
06/17/2021,13:02:08,0.038
06/17/2021,13:02:09,0.086
06/17/2021,13:02:10,0.078
06/17/2021,13:02:11,0.085
06/17/2021,13:02:12,0.09

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,06/17/2021
Start Time:,02:01:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.09
,Minimum:,0.059
,Time of Minimum:,02:01:14
,Date of Minimum:,06/17/2021
,Maximum:,0.19
,Time of Maximum:,02:02:11
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,14:01:13,0.079
06/17/2021,14:01:14,0.059
06/17/2021,14:01:15,0.089
06/17/2021,14:01:16,0.083
06/17/2021,14:01:17,0.081
06/17/2021,14:01:18,0.068
06/17/2021,14:01:19,0.097
06/17/2021,14:01:20,0.064
06/17/2021,14:01:21,0.095
06/17/2021,14:01:22,0.069
06/17/2021,14:01:23,0.086
06/17/2021,14:01:24,0.093
06/17/2021,14:01:25,0.088
06/17/2021,14:01:26,0.067
06/17/2021,14:01:27,0.075
06/17/2021,14:01:28,0.069
06/17/2021,14:01:29,0.086
06/17/2021,14:01:30,0.071
06/17/2021,14:01:31,0.065
06/17/2021,14:01:32,0.09
06/17/2021,14:01:33,0.084
06/17/2021,14:01:34,0.087
06/17/2021,14:01:35,0.083
06/17/2021,14:01:36,0.098
06/17/2021,14:01:37,0.086
06/17/2021,14:01:38,0.079
06/17/2021,14:01:39,0.1
06/17/2021,14:01:40,0.085
06/17/2021,14:01:41,0.09
06/17/2021,14:01:42,0.092
06/17/2021,14:01:43,0.06
06/17/2021,14:01:44,0.064
06/17/2021,14:01:45,0.085
06/17/2021,14:01:46,0.089
06/17/2021,14:01:47,0.081
06/17/2021,14:01:48,0.076
06/17/2021,14:01:49,0.079
06/17/2021,14:01:50,0.12
06/17/2021,14:01:51,0.106
06/17/2021,14:01:52,0.076
06/17/2021,14:01:53,0.104
06/17/2021,14:01:54,0.075
06/17/2021,14:01:55,0.081
06/17/2021,14:01:56,0.1
06/17/2021,14:01:57,0.126
06/17/2021,14:01:58,0.088
06/17/2021,14:01:59,0.098
06/17/2021,14:02:00,0.13
06/17/2021,14:02:01,0.086
06/17/2021,14:02:02,0.099
06/17/2021,14:02:03,0.094
06/17/2021,14:02:04,0.085
06/17/2021,14:02:05,0.094
06/17/2021,14:02:06,0.116
06/17/2021,14:02:07,0.098
06/17/2021,14:02:08,0.136
06/17/2021,14:02:09,0.101
06/17/2021,14:02:10,0.122
06/17/2021,14:02:11,0.19
06/17/2021,14:02:12,0.105

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,06/17/2021
Start Time:,03:01:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.043
,Time of Minimum:,03:01:18
,Date of Minimum:,06/17/2021
,Maximum:,0.173
,Time of Maximum:,03:02:09
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,15:01:13,0.065
06/17/2021,15:01:14,0.054
06/17/2021,15:01:15,0.091
06/17/2021,15:01:16,0.095
06/17/2021,15:01:17,0.052
06/17/2021,15:01:18,0.043
06/17/2021,15:01:19,0.061
06/17/2021,15:01:20,0.077
06/17/2021,15:01:21,0.114
06/17/2021,15:01:22,0.084
06/17/2021,15:01:23,0.081
06/17/2021,15:01:24,0.084
06/17/2021,15:01:25,0.097
06/17/2021,15:01:26,0.093
06/17/2021,15:01:27,0.065
06/17/2021,15:01:28,0.073
06/17/2021,15:01:29,0.066
06/17/2021,15:01:30,0.082
06/17/2021,15:01:31,0.094
06/17/2021,15:01:32,0.077
06/17/2021,15:01:33,0.079
06/17/2021,15:01:34,0.087
06/17/2021,15:01:35,0.11
06/17/2021,15:01:36,0.077
06/17/2021,15:01:37,0.097
06/17/2021,15:01:38,0.084
06/17/2021,15:01:39,0.088
06/17/2021,15:01:40,0.068
06/17/2021,15:01:41,0.087
06/17/2021,15:01:42,0.073
06/17/2021,15:01:43,0.085
06/17/2021,15:01:44,0.117
06/17/2021,15:01:45,0.071
06/17/2021,15:01:46,0.078
06/17/2021,15:01:47,0.081
06/17/2021,15:01:48,0.081
06/17/2021,15:01:49,0.098
06/17/2021,15:01:50,0.097
06/17/2021,15:01:51,0.092
06/17/2021,15:01:52,0.08
06/17/2021,15:01:53,0.082
06/17/2021,15:01:54,0.073
06/17/2021,15:01:55,0.083
06/17/2021,15:01:56,0.14
06/17/2021,15:01:57,0.078
06/17/2021,15:01:58,0.071
06/17/2021,15:01:59,0.077
06/17/2021,15:02:00,0.087
06/17/2021,15:02:01,0.082
06/17/2021,15:02:02,0.074
06/17/2021,15:02:03,0.091
06/17/2021,15:02:04,0.081
06/17/2021,15:02:05,0.084
06/17/2021,15:02:06,0.094
06/17/2021,15:02:07,0.079
06/17/2021,15:02:08,0.076
06/17/2021,15:02:09,0.173
06/17/2021,15:02:10,0.082
06/17/2021,15:02:11,0.08
06/17/2021,15:02:12,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,06/17/2021
Start Time:,04:01:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.061
,Time of Minimum:,04:01:28
,Date of Minimum:,06/17/2021
,Maximum:,0.163
,Time of Maximum:,04:01:34
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,16:01:13,0.094
06/17/2021,16:01:14,0.108
06/17/2021,16:01:15,0.079
06/17/2021,16:01:16,0.108
06/17/2021,16:01:17,0.072
06/17/2021,16:01:18,0.085
06/17/2021,16:01:19,0.092
06/17/2021,16:01:20,0.079
06/17/2021,16:01:21,0.077
06/17/2021,16:01:22,0.067
06/17/2021,16:01:23,0.093
06/17/2021,16:01:24,0.091
06/17/2021,16:01:25,0.066
06/17/2021,16:01:26,0.071
06/17/2021,16:01:27,0.088
06/17/2021,16:01:28,0.061
06/17/2021,16:01:29,0.071
06/17/2021,16:01:30,0.072
06/17/2021,16:01:31,0.097
06/17/2021,16:01:32,0.073
06/17/2021,16:01:33,0.076
06/17/2021,16:01:34,0.163
06/17/2021,16:01:35,0.093
06/17/2021,16:01:36,0.096
06/17/2021,16:01:37,0.088
06/17/2021,16:01:38,0.073
06/17/2021,16:01:39,0.112
06/17/2021,16:01:40,0.097
06/17/2021,16:01:41,0.091
06/17/2021,16:01:42,0.064
06/17/2021,16:01:43,0.086
06/17/2021,16:01:44,0.073
06/17/2021,16:01:45,0.071
06/17/2021,16:01:46,0.073
06/17/2021,16:01:47,0.071
06/17/2021,16:01:48,0.09
06/17/2021,16:01:49,0.101
06/17/2021,16:01:50,0.065
06/17/2021,16:01:51,0.069
06/17/2021,16:01:52,0.072
06/17/2021,16:01:53,0.067
06/17/2021,16:01:54,0.083
06/17/2021,16:01:55,0.065
06/17/2021,16:01:56,0.081
06/17/2021,16:01:57,0.086
06/17/2021,16:01:58,0.09
06/17/2021,16:01:59,0.111
06/17/2021,16:02:00,0.102
06/17/2021,16:02:01,0.085
06/17/2021,16:02:02,0.09
06/17/2021,16:02:03,0.082
06/17/2021,16:02:04,0.107
06/17/2021,16:02:05,0.085
06/17/2021,16:02:06,0.089
06/17/2021,16:02:07,0.076
06/17/2021,16:02:08,0.069
06/17/2021,16:02:09,0.064
06/17/2021,16:02:10,0.07
06/17/2021,16:02:11,0.092
06/17/2021,16:02:12,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,06/17/2021
Start Time:,05:01:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.08
,Minimum:,0.063
,Time of Minimum:,05:01:40
,Date of Minimum:,06/17/2021
,Maximum:,0.133
,Time of Maximum:,05:02:03
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,17:01:13,0.084
06/17/2021,17:01:14,0.088
06/17/2021,17:01:15,0.099
06/17/2021,17:01:16,0.081
06/17/2021,17:01:17,0.063
06/17/2021,17:01:18,0.071
06/17/2021,17:01:19,0.115
06/17/2021,17:01:20,0.073
06/17/2021,17:01:21,0.073
06/17/2021,17:01:22,0.081
06/17/2021,17:01:23,0.073
06/17/2021,17:01:24,0.087
06/17/2021,17:01:25,0.082
06/17/2021,17:01:26,0.065
06/17/2021,17:01:27,0.09
06/17/2021,17:01:28,0.077
06/17/2021,17:01:29,0.1
06/17/2021,17:01:30,0.073
06/17/2021,17:01:31,0.08
06/17/2021,17:01:32,0.108
06/17/2021,17:01:33,0.071
06/17/2021,17:01:34,0.085
06/17/2021,17:01:35,0.07
06/17/2021,17:01:36,0.068
06/17/2021,17:01:37,0.106
06/17/2021,17:01:38,0.085
06/17/2021,17:01:39,0.068
06/17/2021,17:01:40,0.063
06/17/2021,17:01:41,0.074
06/17/2021,17:01:42,0.075
06/17/2021,17:01:43,0.088
06/17/2021,17:01:44,0.085
06/17/2021,17:01:45,0.071
06/17/2021,17:01:46,0.083
06/17/2021,17:01:47,0.073
06/17/2021,17:01:48,0.078
06/17/2021,17:01:49,0.081
06/17/2021,17:01:50,0.076
06/17/2021,17:01:51,0.088
06/17/2021,17:01:52,0.083
06/17/2021,17:01:53,0.08
06/17/2021,17:01:54,0.082
06/17/2021,17:01:55,0.07
06/17/2021,17:01:56,0.078
06/17/2021,17:01:57,0.088
06/17/2021,17:01:58,0.082
06/17/2021,17:01:59,0.073
06/17/2021,17:02:00,0.064
06/17/2021,17:02:01,0.106
06/17/2021,17:02:02,0.068
06/17/2021,17:02:03,0.133
06/17/2021,17:02:04,0.082
06/17/2021,17:02:05,0.072
06/17/2021,17:02:06,0.066
06/17/2021,17:02:07,0.07
06/17/2021,17:02:08,0.07
06/17/2021,17:02:09,0.068
06/17/2021,17:02:10,0.076
06/17/2021,17:02:11,0.08
06/17/2021,17:02:12,0.074

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,06/17/2021
Start Time:,06:01:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.147
,Minimum:,0.109
,Time of Minimum:,06:01:37
,Date of Minimum:,06/17/2021
,Maximum:,0.343
,Time of Maximum:,06:02:00
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,18:01:13,0.134
06/17/2021,18:01:14,0.164
06/17/2021,18:01:15,0.154
06/17/2021,18:01:16,0.162
06/17/2021,18:01:17,0.141
06/17/2021,18:01:18,0.126
06/17/2021,18:01:19,0.17
06/17/2021,18:01:20,0.181
06/17/2021,18:01:21,0.13
06/17/2021,18:01:22,0.139
06/17/2021,18:01:23,0.123
06/17/2021,18:01:24,0.144
06/17/2021,18:01:25,0.145
06/17/2021,18:01:26,0.117
06/17/2021,18:01:27,0.132
06/17/2021,18:01:28,0.123
06/17/2021,18:01:29,0.142
06/17/2021,18:01:30,0.13
06/17/2021,18:01:31,0.148
06/17/2021,18:01:32,0.136
06/17/2021,18:01:33,0.148
06/17/2021,18:01:34,0.139
06/17/2021,18:01:35,0.14
06/17/2021,18:01:36,0.121
06/17/2021,18:01:37,0.109
06/17/2021,18:01:38,0.138
06/17/2021,18:01:39,0.16
06/17/2021,18:01:40,0.119
06/17/2021,18:01:41,0.136
06/17/2021,18:01:42,0.156
06/17/2021,18:01:43,0.148
06/17/2021,18:01:44,0.13
06/17/2021,18:01:45,0.132
06/17/2021,18:01:46,0.148
06/17/2021,18:01:47,0.14
06/17/2021,18:01:48,0.135
06/17/2021,18:01:49,0.185
06/17/2021,18:01:50,0.139
06/17/2021,18:01:51,0.136
06/17/2021,18:01:52,0.135
06/17/2021,18:01:53,0.16
06/17/2021,18:01:54,0.151
06/17/2021,18:01:55,0.165
06/17/2021,18:01:56,0.145
06/17/2021,18:01:57,0.151
06/17/2021,18:01:58,0.135
06/17/2021,18:01:59,0.123
06/17/2021,18:02:00,0.343
06/17/2021,18:02:01,0.139
06/17/2021,18:02:02,0.145
06/17/2021,18:02:03,0.152
06/17/2021,18:02:04,0.158
06/17/2021,18:02:05,0.164
06/17/2021,18:02:06,0.127
06/17/2021,18:02:07,0.139
06/17/2021,18:02:08,0.171
06/17/2021,18:02:09,0.138
06/17/2021,18:02:10,0.138
06/17/2021,18:02:11,0.156
06/17/2021,18:02:12,0.157

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,06/17/2021
Start Time:,07:01:12
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.154
,Minimum:,0.115
,Time of Minimum:,07:02:12
,Date of Minimum:,06/17/2021
,Maximum:,0.234
,Time of Maximum:,07:01:50
,Date of Maximum:,06/17/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/17/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/17/2021,19:01:13,0.141
06/17/2021,19:01:14,0.172
06/17/2021,19:01:15,0.167
06/17/2021,19:01:16,0.144
06/17/2021,19:01:17,0.144
06/17/2021,19:01:18,0.136
06/17/2021,19:01:19,0.154
06/17/2021,19:01:20,0.123
06/17/2021,19:01:21,0.158
06/17/2021,19:01:22,0.123
06/17/2021,19:01:23,0.155
06/17/2021,19:01:24,0.146
06/17/2021,19:01:25,0.143
06/17/2021,19:01:26,0.175
06/17/2021,19:01:27,0.14
06/17/2021,19:01:28,0.172
06/17/2021,19:01:29,0.15
06/17/2021,19:01:30,0.155
06/17/2021,19:01:31,0.141
06/17/2021,19:01:32,0.134
06/17/2021,19:01:33,0.163
06/17/2021,19:01:34,0.16
06/17/2021,19:01:35,0.129
06/17/2021,19:01:36,0.164
06/17/2021,19:01:37,0.176
06/17/2021,19:01:38,0.156
06/17/2021,19:01:39,0.156
06/17/2021,19:01:40,0.138
06/17/2021,19:01:41,0.129
06/17/2021,19:01:42,0.137
06/17/2021,19:01:43,0.151
06/17/2021,19:01:44,0.179
06/17/2021,19:01:45,0.14
06/17/2021,19:01:46,0.141
06/17/2021,19:01:47,0.139
06/17/2021,19:01:48,0.155
06/17/2021,19:01:49,0.154
06/17/2021,19:01:50,0.234
06/17/2021,19:01:51,0.133
06/17/2021,19:01:52,0.133
06/17/2021,19:01:53,0.156
06/17/2021,19:01:54,0.14
06/17/2021,19:01:55,0.161
06/17/2021,19:01:56,0.157
06/17/2021,19:01:57,0.192
06/17/2021,19:01:58,0.159
06/17/2021,19:01:59,0.194
06/17/2021,19:02:00,0.154
06/17/2021,19:02:01,0.149
06/17/2021,19:02:02,0.115
06/17/2021,19:02:03,0.167
06/17/2021,19:02:04,0.125
06/17/2021,19:02:05,0.209
06/17/2021,19:02:06,0.148
06/17/2021,19:02:07,0.197
06/17/2021,19:02:08,0.165
06/17/2021,19:02:09,0.132
06/17/2021,19:02:10,0.172
