TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,05/26/2020
Start Time:,12:08:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,13:08:10,0.045
05/26/2020,13:08:11,0.043
05/26/2020,13:08:12,0.05
05/26/2020,13:08:13,0.046
05/26/2020,13:08:14,0.045
05/26/2020,13:08:15,0.038
05/26/2020,13:08:16,0.048
05/26/2020,13:08:17,0.049
05/26/2020,13:08:18,0.036
05/26/2020,13:08:19,0.034
05/26/2020,13:08:20,0.037
05/26/2020,13:08:21,0.042
05/26/2020,13:08:22,0.043
05/26/2020,13:08:23,0.038
05/26/2020,13:08:24,0.029
05/26/2020,13:08:25,0.033
05/26/2020,13:08:26,0.041
05/26/2020,13:08:27,0.037
05/26/2020,13:08:28,0.064
05/26/2020,13:08:29,0.046
05/26/2020,13:08:30,0.039
05/26/2020,13:08:31,0.037
05/26/2020,13:08:32,0.055
05/26/2020,13:08:33,0.032
05/26/2020,13:08:34,0.05
05/26/2020,13:08:35,0.045
05/26/2020,13:08:36,0.039
05/26/2020,13:08:37,0.041
05/26/2020,13:08:38,0.063
05/26/2020,13:08:39,0.049
05/26/2020,13:08:40,0.063
05/26/2020,13:08:41,0.048
05/26/2020,13:08:42,0.051
05/26/2020,13:08:43,0.052
05/26/2020,13:08:44,0.052
05/26/2020,13:08:45,0.04
05/26/2020,13:08:46,0.036
05/26/2020,13:08:47,0.051
05/26/2020,13:08:48,0.038
05/26/2020,13:08:49,0.055
05/26/2020,13:08:50,0.034
05/26/2020,13:08:51,0.033
05/26/2020,13:08:52,0.032
05/26/2020,13:08:53,0.047
05/26/2020,13:08:54,0.065
05/26/2020,13:08:55,0.036
05/26/2020,13:08:56,0.041
05/26/2020,13:08:57,0.044
05/26/2020,13:08:58,0.054
05/26/2020,13:08:59,0.046
05/26/2020,13:09:00,0.036
05/26/2020,13:09:01,0.049
05/26/2020,13:09:02,0.046
05/26/2020,13:09:03,0.094
05/26/2020,13:09:04,0.051
05/26/2020,13:09:05,0.047
05/26/2020,13:09:06,0.044
05/26/2020,13:09:07,0.045
05/26/2020,13:09:08,0.061
05/26/2020,13:09:09,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,05/26/2020
Start Time:,02:08:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.023
,Time of Minimum:,02:09:08
,Date of Minimum:,05/26/2020
,Maximum:,0.057
,Time of Maximum:,02:08:32
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,14:08:10,0.041
05/26/2020,14:08:11,0.04
05/26/2020,14:08:12,0.033
05/26/2020,14:08:13,0.037
05/26/2020,14:08:14,0.034
05/26/2020,14:08:15,0.046
05/26/2020,14:08:16,0.047
05/26/2020,14:08:17,0.042
05/26/2020,14:08:18,0.033
05/26/2020,14:08:19,0.04
05/26/2020,14:08:20,0.039
05/26/2020,14:08:21,0.038
05/26/2020,14:08:22,0.032
05/26/2020,14:08:23,0.036
05/26/2020,14:08:24,0.038
05/26/2020,14:08:25,0.025
05/26/2020,14:08:26,0.028
05/26/2020,14:08:27,0.04
05/26/2020,14:08:28,0.043
05/26/2020,14:08:29,0.043
05/26/2020,14:08:30,0.034
05/26/2020,14:08:31,0.031
05/26/2020,14:08:32,0.057
05/26/2020,14:08:33,0.034
05/26/2020,14:08:34,0.029
05/26/2020,14:08:35,0.026
05/26/2020,14:08:36,0.024
05/26/2020,14:08:37,0.049
05/26/2020,14:08:38,0.024
05/26/2020,14:08:39,0.03
05/26/2020,14:08:40,0.023
05/26/2020,14:08:41,0.028
05/26/2020,14:08:42,0.029
05/26/2020,14:08:43,0.032
05/26/2020,14:08:44,0.04
05/26/2020,14:08:45,0.048
05/26/2020,14:08:46,0.031
05/26/2020,14:08:47,0.026
05/26/2020,14:08:48,0.033
05/26/2020,14:08:49,0.032
05/26/2020,14:08:50,0.031
05/26/2020,14:08:51,0.033
05/26/2020,14:08:52,0.031
05/26/2020,14:08:53,0.037
05/26/2020,14:08:54,0.053
05/26/2020,14:08:55,0.038
05/26/2020,14:08:56,0.043
05/26/2020,14:08:57,0.038
05/26/2020,14:08:58,0.03
05/26/2020,14:08:59,0.046
05/26/2020,14:09:00,0.05
05/26/2020,14:09:01,0.029
05/26/2020,14:09:02,0.04
05/26/2020,14:09:03,0.038
05/26/2020,14:09:04,0.026
05/26/2020,14:09:05,0.035
05/26/2020,14:09:06,0.034
05/26/2020,14:09:07,0.035
05/26/2020,14:09:08,0.023
05/26/2020,14:09:09,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,05/26/2020
Start Time:,03:08:09
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.034
,Minimum:,0.018
,Time of Minimum:,03:08:15
,Date of Minimum:,05/26/2020
,Maximum:,0.069
,Time of Maximum:,03:08:52
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,15:08:10,0.022
05/26/2020,15:08:11,0.022
05/26/2020,15:08:12,0.032
05/26/2020,15:08:13,0.034
05/26/2020,15:08:14,0.025
05/26/2020,15:08:15,0.018
05/26/2020,15:08:16,0.019
05/26/2020,15:08:17,0.024
05/26/2020,15:08:18,0.041
05/26/2020,15:08:19,0.035
05/26/2020,15:08:20,0.019
05/26/2020,15:08:21,0.028
05/26/2020,15:08:22,0.033
05/26/2020,15:08:23,0.053
05/26/2020,15:08:24,0.025
05/26/2020,15:08:25,0.031
05/26/2020,15:08:26,0.027
05/26/2020,15:08:27,0.024
05/26/2020,15:08:28,0.033
05/26/2020,15:08:29,0.028
05/26/2020,15:08:30,0.032
05/26/2020,15:08:31,0.036
05/26/2020,15:08:32,0.044
05/26/2020,15:08:33,0.026
05/26/2020,15:08:34,0.038
05/26/2020,15:08:35,0.036
05/26/2020,15:08:36,0.037
05/26/2020,15:08:37,0.032
05/26/2020,15:08:38,0.027
05/26/2020,15:08:39,0.051
05/26/2020,15:08:40,0.04
05/26/2020,15:08:41,0.034
05/26/2020,15:08:42,0.034
05/26/2020,15:08:43,0.034
05/26/2020,15:08:44,0.039
05/26/2020,15:08:45,0.026
05/26/2020,15:08:46,0.036
05/26/2020,15:08:47,0.026
05/26/2020,15:08:48,0.046
05/26/2020,15:08:49,0.049
05/26/2020,15:08:50,0.035
05/26/2020,15:08:51,0.035
05/26/2020,15:08:52,0.069
05/26/2020,15:08:53,0.03
05/26/2020,15:08:54,0.033
05/26/2020,15:08:55,0.046
05/26/2020,15:08:56,0.031
05/26/2020,15:08:57,0.05
05/26/2020,15:08:58,0.041
05/26/2020,15:08:59,0.054
05/26/2020,15:09:00,0.021
05/26/2020,15:09:01,0.039
05/26/2020,15:09:02,0.033
05/26/2020,15:09:03,0.034
05/26/2020,15:09:04,0.027
05/26/2020,15:09:05,0.031
05/26/2020,15:09:06,0.056
05/26/2020,15:09:07,0.024
05/26/2020,15:09:08,0.03
05/26/2020,15:09:09,0.04

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,05/26/2020
Start Time:,04:08:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.022
,Time of Minimum:,04:08:18
,Date of Minimum:,05/26/2020
,Maximum:,0.064
,Time of Maximum:,04:08:17
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,16:08:11,0.034
05/26/2020,16:08:12,0.042
05/26/2020,16:08:13,0.03
05/26/2020,16:08:14,0.041
05/26/2020,16:08:15,0.043
05/26/2020,16:08:16,0.039
05/26/2020,16:08:17,0.064
05/26/2020,16:08:18,0.022
05/26/2020,16:08:19,0.038
05/26/2020,16:08:20,0.047
05/26/2020,16:08:21,0.034
05/26/2020,16:08:22,0.037
05/26/2020,16:08:23,0.03
05/26/2020,16:08:24,0.039
05/26/2020,16:08:25,0.033
05/26/2020,16:08:26,0.028
05/26/2020,16:08:27,0.034
05/26/2020,16:08:28,0.04
05/26/2020,16:08:29,0.041
05/26/2020,16:08:30,0.046
05/26/2020,16:08:31,0.032
05/26/2020,16:08:32,0.036
05/26/2020,16:08:33,0.028
05/26/2020,16:08:34,0.045
05/26/2020,16:08:35,0.042
05/26/2020,16:08:36,0.058
05/26/2020,16:08:37,0.037
05/26/2020,16:08:38,0.031
05/26/2020,16:08:39,0.048
05/26/2020,16:08:40,0.037
05/26/2020,16:08:41,0.039
05/26/2020,16:08:42,0.055
05/26/2020,16:08:43,0.044
05/26/2020,16:08:44,0.047
05/26/2020,16:08:45,0.036
05/26/2020,16:08:46,0.049
05/26/2020,16:08:47,0.059
05/26/2020,16:08:48,0.037
05/26/2020,16:08:49,0.039
05/26/2020,16:08:50,0.036
05/26/2020,16:08:51,0.059
05/26/2020,16:08:52,0.052
05/26/2020,16:08:53,0.062
05/26/2020,16:08:54,0.054
05/26/2020,16:08:55,0.04
05/26/2020,16:08:56,0.046
05/26/2020,16:08:57,0.049
05/26/2020,16:08:58,0.035
05/26/2020,16:08:59,0.035
05/26/2020,16:09:00,0.049
05/26/2020,16:09:01,0.045
05/26/2020,16:09:02,0.038
05/26/2020,16:09:03,0.044
05/26/2020,16:09:04,0.048
05/26/2020,16:09:05,0.041
05/26/2020,16:09:06,0.031
05/26/2020,16:09:07,0.045
05/26/2020,16:09:08,0.043
05/26/2020,16:09:09,0.035
05/26/2020,16:09:10,0.031

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,05/26/2020
Start Time:,05:08:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.023
,Time of Minimum:,05:08:12
,Date of Minimum:,05/26/2020
,Maximum:,0.057
,Time of Maximum:,05:08:31
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,17:08:11,0.03
05/26/2020,17:08:12,0.023
05/26/2020,17:08:13,0.03
05/26/2020,17:08:14,0.033
05/26/2020,17:08:15,0.043
05/26/2020,17:08:16,0.034
05/26/2020,17:08:17,0.037
05/26/2020,17:08:18,0.038
05/26/2020,17:08:19,0.036
05/26/2020,17:08:20,0.053
05/26/2020,17:08:21,0.056
05/26/2020,17:08:22,0.047
05/26/2020,17:08:23,0.051
05/26/2020,17:08:24,0.048
05/26/2020,17:08:25,0.04
05/26/2020,17:08:26,0.046
05/26/2020,17:08:27,0.038
05/26/2020,17:08:28,0.031
05/26/2020,17:08:29,0.036
05/26/2020,17:08:30,0.034
05/26/2020,17:08:31,0.057
05/26/2020,17:08:32,0.031
05/26/2020,17:08:33,0.028
05/26/2020,17:08:34,0.027
05/26/2020,17:08:35,0.025
05/26/2020,17:08:36,0.046
05/26/2020,17:08:37,0.028
05/26/2020,17:08:38,0.026
05/26/2020,17:08:39,0.042
05/26/2020,17:08:40,0.029
05/26/2020,17:08:41,0.031
05/26/2020,17:08:42,0.024
05/26/2020,17:08:43,0.032
05/26/2020,17:08:44,0.038
05/26/2020,17:08:45,0.037
05/26/2020,17:08:46,0.047
05/26/2020,17:08:47,0.037
05/26/2020,17:08:48,0.035
05/26/2020,17:08:49,0.034
05/26/2020,17:08:50,0.036
05/26/2020,17:08:51,0.051
05/26/2020,17:08:52,0.044
05/26/2020,17:08:53,0.049
05/26/2020,17:08:54,0.037
05/26/2020,17:08:55,0.047
05/26/2020,17:08:56,0.044
05/26/2020,17:08:57,0.05
05/26/2020,17:08:58,0.044
05/26/2020,17:08:59,0.045
05/26/2020,17:09:00,0.045
05/26/2020,17:09:01,0.031
05/26/2020,17:09:02,0.032
05/26/2020,17:09:03,0.052
05/26/2020,17:09:04,0.027
05/26/2020,17:09:05,0.043
05/26/2020,17:09:06,0.042
05/26/2020,17:09:07,0.031
05/26/2020,17:09:08,0.024
05/26/2020,17:09:09,0.037
05/26/2020,17:09:10,0.046

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,05/26/2020
Start Time:,06:08:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.032
,Minimum:,0.017
,Time of Minimum:,06:08:16
,Date of Minimum:,05/26/2020
,Maximum:,0.064
,Time of Maximum:,06:08:56
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,18:08:11,0.027
05/26/2020,18:08:12,0.027
05/26/2020,18:08:13,0.026
05/26/2020,18:08:14,0.023
05/26/2020,18:08:15,0.029
05/26/2020,18:08:16,0.017
05/26/2020,18:08:17,0.024
05/26/2020,18:08:18,0.018
05/26/2020,18:08:19,0.03
05/26/2020,18:08:20,0.025
05/26/2020,18:08:21,0.019
05/26/2020,18:08:22,0.024
05/26/2020,18:08:23,0.025
05/26/2020,18:08:24,0.033
05/26/2020,18:08:25,0.026
05/26/2020,18:08:26,0.022
05/26/2020,18:08:27,0.032
05/26/2020,18:08:28,0.037
05/26/2020,18:08:29,0.03
05/26/2020,18:08:30,0.02
05/26/2020,18:08:31,0.034
05/26/2020,18:08:32,0.021
05/26/2020,18:08:33,0.027
05/26/2020,18:08:34,0.026
05/26/2020,18:08:35,0.027
05/26/2020,18:08:36,0.041
05/26/2020,18:08:37,0.038
05/26/2020,18:08:38,0.03
05/26/2020,18:08:39,0.028
05/26/2020,18:08:40,0.034
05/26/2020,18:08:41,0.024
05/26/2020,18:08:42,0.026
05/26/2020,18:08:43,0.057
05/26/2020,18:08:44,0.032
05/26/2020,18:08:45,0.031
05/26/2020,18:08:46,0.028
05/26/2020,18:08:47,0.025
05/26/2020,18:08:48,0.03
05/26/2020,18:08:49,0.027
05/26/2020,18:08:50,0.036
05/26/2020,18:08:51,0.028
05/26/2020,18:08:52,0.042
05/26/2020,18:08:53,0.04
05/26/2020,18:08:54,0.033
05/26/2020,18:08:55,0.042
05/26/2020,18:08:56,0.064
05/26/2020,18:08:57,0.041
05/26/2020,18:08:58,0.034
05/26/2020,18:08:59,0.03
05/26/2020,18:09:00,0.039
05/26/2020,18:09:01,0.035
05/26/2020,18:09:02,0.046
05/26/2020,18:09:03,0.041
05/26/2020,18:09:04,0.044
05/26/2020,18:09:05,0.03
05/26/2020,18:09:06,0.027
05/26/2020,18:09:07,0.042
05/26/2020,18:09:08,0.044
05/26/2020,18:09:09,0.041
05/26/2020,18:09:10,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,05/26/2020
Start Time:,07:08:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.03
,Minimum:,0.017
,Time of Minimum:,07:09:07
,Date of Minimum:,05/26/2020
,Maximum:,0.059
,Time of Maximum:,07:08:17
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,19:08:11,0.05
05/26/2020,19:08:12,0.038
05/26/2020,19:08:13,0.051
05/26/2020,19:08:14,0.033
05/26/2020,19:08:15,0.027
05/26/2020,19:08:16,0.036
05/26/2020,19:08:17,0.059
05/26/2020,19:08:18,0.041
05/26/2020,19:08:19,0.057
05/26/2020,19:08:20,0.031
05/26/2020,19:08:21,0.032
05/26/2020,19:08:22,0.035
05/26/2020,19:08:23,0.041
05/26/2020,19:08:24,0.027
05/26/2020,19:08:25,0.025
05/26/2020,19:08:26,0.029
05/26/2020,19:08:27,0.026
05/26/2020,19:08:28,0.049
05/26/2020,19:08:29,0.031
05/26/2020,19:08:30,0.028
05/26/2020,19:08:31,0.028
05/26/2020,19:08:32,0.023
05/26/2020,19:08:33,0.022
05/26/2020,19:08:34,0.027
05/26/2020,19:08:35,0.043
05/26/2020,19:08:36,0.019
05/26/2020,19:08:37,0.022
05/26/2020,19:08:38,0.024
05/26/2020,19:08:39,0.02
05/26/2020,19:08:40,0.021
05/26/2020,19:08:41,0.023
05/26/2020,19:08:42,0.026
05/26/2020,19:08:43,0.03
05/26/2020,19:08:44,0.019
05/26/2020,19:08:45,0.037
05/26/2020,19:08:46,0.024
05/26/2020,19:08:47,0.018
05/26/2020,19:08:48,0.031
05/26/2020,19:08:49,0.026
05/26/2020,19:08:50,0.028
05/26/2020,19:08:51,0.023
05/26/2020,19:08:52,0.028
05/26/2020,19:08:53,0.036
05/26/2020,19:08:54,0.017
05/26/2020,19:08:55,0.021
05/26/2020,19:08:56,0.031
05/26/2020,19:08:57,0.021
05/26/2020,19:08:58,0.031
05/26/2020,19:08:59,0.022
05/26/2020,19:09:00,0.029
05/26/2020,19:09:01,0.024
05/26/2020,19:09:02,0.036
05/26/2020,19:09:03,0.025
05/26/2020,19:09:04,0.028
05/26/2020,19:09:05,0.024
05/26/2020,19:09:06,0.029
05/26/2020,19:09:07,0.017
05/26/2020,19:09:08,0.041
05/26/2020,19:09:09,0.023
05/26/2020,19:09:10,0.029

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,05/26/2020
Start Time:,08:08:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.022
,Time of Minimum:,08:09:03
,Date of Minimum:,05/26/2020
,Maximum:,0.083
,Time of Maximum:,08:08:43
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,20:08:11,0.033
05/26/2020,20:08:12,0.033
05/26/2020,20:08:13,0.034
05/26/2020,20:08:14,0.045
05/26/2020,20:08:15,0.059
05/26/2020,20:08:16,0.03
05/26/2020,20:08:17,0.035
05/26/2020,20:08:18,0.045
05/26/2020,20:08:19,0.045
05/26/2020,20:08:20,0.058
05/26/2020,20:08:21,0.039
05/26/2020,20:08:22,0.053
05/26/2020,20:08:23,0.067
05/26/2020,20:08:24,0.04
05/26/2020,20:08:25,0.033
05/26/2020,20:08:26,0.034
05/26/2020,20:08:27,0.057
05/26/2020,20:08:28,0.028
05/26/2020,20:08:29,0.042
05/26/2020,20:08:30,0.032
05/26/2020,20:08:31,0.026
05/26/2020,20:08:32,0.04
05/26/2020,20:08:33,0.029
05/26/2020,20:08:34,0.039
05/26/2020,20:08:35,0.065
05/26/2020,20:08:36,0.029
05/26/2020,20:08:37,0.049
05/26/2020,20:08:38,0.042
05/26/2020,20:08:39,0.035
05/26/2020,20:08:40,0.028
05/26/2020,20:08:41,0.038
05/26/2020,20:08:42,0.03
05/26/2020,20:08:43,0.083
05/26/2020,20:08:44,0.033
05/26/2020,20:08:45,0.043
05/26/2020,20:08:46,0.059
05/26/2020,20:08:47,0.029
05/26/2020,20:08:48,0.032
05/26/2020,20:08:49,0.033
05/26/2020,20:08:50,0.03
05/26/2020,20:08:51,0.036
05/26/2020,20:08:52,0.049
05/26/2020,20:08:53,0.027
05/26/2020,20:08:54,0.037
05/26/2020,20:08:55,0.037
05/26/2020,20:08:56,0.046
05/26/2020,20:08:57,0.035
05/26/2020,20:08:58,0.036
05/26/2020,20:08:59,0.026
05/26/2020,20:09:00,0.031
05/26/2020,20:09:01,0.04
05/26/2020,20:09:02,0.024
05/26/2020,20:09:03,0.022
05/26/2020,20:09:04,0.04
05/26/2020,20:09:05,0.029
05/26/2020,20:09:06,0.025
05/26/2020,20:09:07,0.024
05/26/2020,20:09:08,0.023
05/26/2020,20:09:09,0.031
05/26/2020,20:09:10,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,05/26/2020
Start Time:,09:08:10
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.047
,Minimum:,0.031
,Time of Minimum:,09:08:32
,Date of Minimum:,05/26/2020
,Maximum:,0.076
,Time of Maximum:,09:08:58
,Date of Maximum:,05/26/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/26/2020
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/26/2020,21:08:11,0.035
05/26/2020,21:08:12,0.047
05/26/2020,21:08:13,0.033
05/26/2020,21:08:14,0.052
05/26/2020,21:08:15,0.038
05/26/2020,21:08:16,0.032
05/26/2020,21:08:17,0.043
05/26/2020,21:08:18,0.031
05/26/2020,21:08:19,0.061
05/26/2020,21:08:20,0.045
05/26/2020,21:08:21,0.045
05/26/2020,21:08:22,0.049
05/26/2020,21:08:23,0.04
05/26/2020,21:08:24,0.031
05/26/2020,21:08:25,0.04
05/26/2020,21:08:26,0.031
05/26/2020,21:08:27,0.035
05/26/2020,21:08:28,0.043
05/26/2020,21:08:29,0.056
05/26/2020,21:08:30,0.051
05/26/2020,21:08:31,0.049
05/26/2020,21:08:32,0.031
05/26/2020,21:08:33,0.055
05/26/2020,21:08:34,0.057
05/26/2020,21:08:35,0.04
05/26/2020,21:08:36,0.038
05/26/2020,21:08:37,0.049
05/26/2020,21:08:38,0.049
05/26/2020,21:08:39,0.065
05/26/2020,21:08:40,0.044
05/26/2020,21:08:41,0.045
05/26/2020,21:08:42,0.048
05/26/2020,21:08:43,0.041
05/26/2020,21:08:44,0.048
05/26/2020,21:08:45,0.053
05/26/2020,21:08:46,0.043
05/26/2020,21:08:47,0.058
05/26/2020,21:08:48,0.051
05/26/2020,21:08:49,0.058
05/26/2020,21:08:50,0.037
05/26/2020,21:08:51,0.053
05/26/2020,21:08:52,0.043
05/26/2020,21:08:53,0.048
05/26/2020,21:08:54,0.064
05/26/2020,21:08:55,0.039
05/26/2020,21:08:56,0.047
05/26/2020,21:08:57,0.036
05/26/2020,21:08:58,0.076
05/26/2020,21:08:59,0.038
05/26/2020,21:09:00,0.044
05/26/2020,21:09:01,0.033
05/26/2020,21:09:02,0.039
05/26/2020,21:09:03,0.037
05/26/2020,21:09:04,0.075
05/26/2020,21:09:05,0.046
05/26/2020,21:09:06,0.056
05/26/2020,21:09:07,0.066
05/26/2020,21:09:08,0.072
