TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,02/04/2022
Start Time:,01:58:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.009
,Time of Minimum:,02:58:23
,Date of Minimum:,02/04/2022
,Maximum:,0.054
,Time of Maximum:,02:58:45
,Date of Maximum:,02/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/04/2022,14:58:08,0.032
02/04/2022,14:58:09,0.03
02/04/2022,14:58:10,0.029
02/04/2022,14:58:11,0.034
02/04/2022,14:58:12,0.028
02/04/2022,14:58:13,0.026
02/04/2022,14:58:14,0.024
02/04/2022,14:58:15,0.021
02/04/2022,14:58:16,0.018
02/04/2022,14:58:17,0.017
02/04/2022,14:58:18,0.016
02/04/2022,14:58:19,0.014
02/04/2022,14:58:20,0.011
02/04/2022,14:58:21,0.012
02/04/2022,14:58:22,0.014
02/04/2022,14:58:23,0.009
02/04/2022,14:58:24,0.013
02/04/2022,14:58:25,0.015
02/04/2022,14:58:26,0.011
02/04/2022,14:58:27,0.016
02/04/2022,14:58:28,0.017
02/04/2022,14:58:29,0.013
02/04/2022,14:58:30,0.014
02/04/2022,14:58:31,0.016
02/04/2022,14:58:32,0.021
02/04/2022,14:58:33,0.016
02/04/2022,14:58:34,0.017
02/04/2022,14:58:35,0.016
02/04/2022,14:58:36,0.02
02/04/2022,14:58:37,0.021
02/04/2022,14:58:38,0.02
02/04/2022,14:58:39,0.023
02/04/2022,14:58:40,0.024
02/04/2022,14:58:41,0.025
02/04/2022,14:58:42,0.023
02/04/2022,14:58:43,0.025
02/04/2022,14:58:44,0.023
02/04/2022,14:58:45,0.054
02/04/2022,14:58:46,0.026
02/04/2022,14:58:47,0.027
02/04/2022,14:58:48,0.029
02/04/2022,14:58:49,0.026
02/04/2022,14:58:50,0.032
02/04/2022,14:58:51,0.034
02/04/2022,14:58:52,0.032
02/04/2022,14:58:53,0.039
02/04/2022,14:58:54,0.03
02/04/2022,14:58:55,0.033
02/04/2022,14:58:56,0.034
02/04/2022,14:58:57,0.033
02/04/2022,14:58:58,0.032
02/04/2022,14:58:59,0.028
02/04/2022,14:59:00,0.028
02/04/2022,14:59:01,0.03
02/04/2022,14:59:02,0.024
02/04/2022,14:59:03,0.025
02/04/2022,14:59:04,0.025
02/04/2022,14:59:05,0.028
02/04/2022,14:59:06,0.024
02/04/2022,14:59:07,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,02/04/2022
Start Time:,03:58:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.052
,Minimum:,0.037
,Time of Minimum:,03:59:06
,Date of Minimum:,02/04/2022
,Maximum:,0.067
,Time of Maximum:,03:58:47
,Date of Maximum:,02/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/04/2022,15:58:08,0.038
02/04/2022,15:58:09,0.049
02/04/2022,15:58:10,0.06
02/04/2022,15:58:11,0.037
02/04/2022,15:58:12,0.051
02/04/2022,15:58:13,0.039
02/04/2022,15:58:14,0.046
02/04/2022,15:58:15,0.041
02/04/2022,15:58:16,0.047
02/04/2022,15:58:17,0.045
02/04/2022,15:58:18,0.047
02/04/2022,15:58:19,0.043
02/04/2022,15:58:20,0.051
02/04/2022,15:58:21,0.046
02/04/2022,15:58:22,0.047
02/04/2022,15:58:23,0.052
02/04/2022,15:58:24,0.058
02/04/2022,15:58:25,0.05
02/04/2022,15:58:26,0.051
02/04/2022,15:58:27,0.061
02/04/2022,15:58:28,0.065
02/04/2022,15:58:29,0.056
02/04/2022,15:58:30,0.055
02/04/2022,15:58:31,0.06
02/04/2022,15:58:32,0.064
02/04/2022,15:58:33,0.059
02/04/2022,15:58:34,0.062
02/04/2022,15:58:35,0.057
02/04/2022,15:58:36,0.067
02/04/2022,15:58:37,0.056
02/04/2022,15:58:38,0.057
02/04/2022,15:58:39,0.054
02/04/2022,15:58:40,0.054
02/04/2022,15:58:41,0.058
02/04/2022,15:58:42,0.055
02/04/2022,15:58:43,0.062
02/04/2022,15:58:44,0.055
02/04/2022,15:58:45,0.051
02/04/2022,15:58:46,0.059
02/04/2022,15:58:47,0.067
02/04/2022,15:58:48,0.055
02/04/2022,15:58:49,0.053
02/04/2022,15:58:50,0.059
02/04/2022,15:58:51,0.052
02/04/2022,15:58:52,0.052
02/04/2022,15:58:53,0.061
02/04/2022,15:58:54,0.056
02/04/2022,15:58:55,0.061
02/04/2022,15:58:56,0.058
02/04/2022,15:58:57,0.046
02/04/2022,15:58:58,0.048
02/04/2022,15:58:59,0.044
02/04/2022,15:59:00,0.045
02/04/2022,15:59:01,0.05
02/04/2022,15:59:02,0.044
02/04/2022,15:59:03,0.045
02/04/2022,15:59:04,0.038
02/04/2022,15:59:05,0.043
02/04/2022,15:59:06,0.037
02/04/2022,15:59:07,0.039

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,02/04/2022
Start Time:,04:58:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.011
,Time of Minimum:,04:58:31
,Date of Minimum:,02/04/2022
,Maximum:,0.042
,Time of Maximum:,04:58:58
,Date of Maximum:,02/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/04/2022,16:58:08,0.026
02/04/2022,16:58:09,0.024
02/04/2022,16:58:10,0.024
02/04/2022,16:58:11,0.022
02/04/2022,16:58:12,0.02
02/04/2022,16:58:13,0.018
02/04/2022,16:58:14,0.018
02/04/2022,16:58:15,0.02
02/04/2022,16:58:16,0.019
02/04/2022,16:58:17,0.019
02/04/2022,16:58:18,0.019
02/04/2022,16:58:19,0.017
02/04/2022,16:58:20,0.018
02/04/2022,16:58:21,0.026
02/04/2022,16:58:22,0.019
02/04/2022,16:58:23,0.017
02/04/2022,16:58:24,0.023
02/04/2022,16:58:25,0.027
02/04/2022,16:58:26,0.024
02/04/2022,16:58:27,0.017
02/04/2022,16:58:28,0.023
02/04/2022,16:58:29,0.021
02/04/2022,16:58:30,0.016
02/04/2022,16:58:31,0.011
02/04/2022,16:58:32,0.017
02/04/2022,16:58:33,0.015
02/04/2022,16:58:34,0.016
02/04/2022,16:58:35,0.017
02/04/2022,16:58:36,0.017
02/04/2022,16:58:37,0.019
02/04/2022,16:58:38,0.016
02/04/2022,16:58:39,0.015
02/04/2022,16:58:40,0.017
02/04/2022,16:58:41,0.017
02/04/2022,16:58:42,0.02
02/04/2022,16:58:43,0.02
02/04/2022,16:58:44,0.019
02/04/2022,16:58:45,0.023
02/04/2022,16:58:46,0.022
02/04/2022,16:58:47,0.02
02/04/2022,16:58:48,0.025
02/04/2022,16:58:49,0.027
02/04/2022,16:58:50,0.022
02/04/2022,16:58:51,0.027
02/04/2022,16:58:52,0.03
02/04/2022,16:58:53,0.026
02/04/2022,16:58:54,0.026
02/04/2022,16:58:55,0.033
02/04/2022,16:58:56,0.029
02/04/2022,16:58:57,0.03
02/04/2022,16:58:58,0.042
02/04/2022,16:58:59,0.029
02/04/2022,16:59:00,0.03
02/04/2022,16:59:01,0.038
02/04/2022,16:59:02,0.03
02/04/2022,16:59:03,0.034
02/04/2022,16:59:04,0.033
02/04/2022,16:59:05,0.037
02/04/2022,16:59:06,0.039
02/04/2022,16:59:07,0.034

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,02/04/2022
Start Time:,05:58:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.026
,Minimum:,0.015
,Time of Minimum:,05:59:07
,Date of Minimum:,02/04/2022
,Maximum:,0.037
,Time of Maximum:,05:58:45
,Date of Maximum:,02/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/04/2022,17:58:08,0.016
02/04/2022,17:58:09,0.017
02/04/2022,17:58:10,0.018
02/04/2022,17:58:11,0.019
02/04/2022,17:58:12,0.018
02/04/2022,17:58:13,0.021
02/04/2022,17:58:14,0.02
02/04/2022,17:58:15,0.019
02/04/2022,17:58:16,0.027
02/04/2022,17:58:17,0.026
02/04/2022,17:58:18,0.02
02/04/2022,17:58:19,0.027
02/04/2022,17:58:20,0.024
02/04/2022,17:58:21,0.025
02/04/2022,17:58:22,0.028
02/04/2022,17:58:23,0.023
02/04/2022,17:58:24,0.025
02/04/2022,17:58:25,0.036
02/04/2022,17:58:26,0.028
02/04/2022,17:58:27,0.029
02/04/2022,17:58:28,0.03
02/04/2022,17:58:29,0.027
02/04/2022,17:58:30,0.027
02/04/2022,17:58:31,0.031
02/04/2022,17:58:32,0.029
02/04/2022,17:58:33,0.03
02/04/2022,17:58:34,0.031
02/04/2022,17:58:35,0.027
02/04/2022,17:58:36,0.029
02/04/2022,17:58:37,0.03
02/04/2022,17:58:38,0.028
02/04/2022,17:58:39,0.031
02/04/2022,17:58:40,0.027
02/04/2022,17:58:41,0.029
02/04/2022,17:58:42,0.027
02/04/2022,17:58:43,0.031
02/04/2022,17:58:44,0.026
02/04/2022,17:58:45,0.037
02/04/2022,17:58:46,0.027
02/04/2022,17:58:47,0.031
02/04/2022,17:58:48,0.029
02/04/2022,17:58:49,0.029
02/04/2022,17:58:50,0.026
02/04/2022,17:58:51,0.032
02/04/2022,17:58:52,0.033
02/04/2022,17:58:53,0.03
02/04/2022,17:58:54,0.033
02/04/2022,17:58:55,0.031
02/04/2022,17:58:56,0.027
02/04/2022,17:58:57,0.027
02/04/2022,17:58:58,0.029
02/04/2022,17:58:59,0.029
02/04/2022,17:59:00,0.031
02/04/2022,17:59:01,0.025
02/04/2022,17:59:02,0.022
02/04/2022,17:59:03,0.022
02/04/2022,17:59:04,0.021
02/04/2022,17:59:05,0.018
02/04/2022,17:59:06,0.017
02/04/2022,17:59:07,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,02/04/2022
Start Time:,06:58:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.018
,Minimum:,0.007
,Time of Minimum:,06:58:58
,Date of Minimum:,02/04/2022
,Maximum:,0.036
,Time of Maximum:,06:58:38
,Date of Maximum:,02/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/04/2022,18:58:08,0.016
02/04/2022,18:58:09,0.019
02/04/2022,18:58:10,0.022
02/04/2022,18:58:11,0.024
02/04/2022,18:58:12,0.027
02/04/2022,18:58:13,0.026
02/04/2022,18:58:14,0.03
02/04/2022,18:58:15,0.028
02/04/2022,18:58:16,0.023
02/04/2022,18:58:17,0.026
02/04/2022,18:58:18,0.022
02/04/2022,18:58:19,0.018
02/04/2022,18:58:20,0.02
02/04/2022,18:58:21,0.012
02/04/2022,18:58:22,0.011
02/04/2022,18:58:23,0.009
02/04/2022,18:58:24,0.013
02/04/2022,18:58:25,0.016
02/04/2022,18:58:26,0.008
02/04/2022,18:58:27,0.016
02/04/2022,18:58:28,0.008
02/04/2022,18:58:29,0.013
02/04/2022,18:58:30,0.013
02/04/2022,18:58:31,0.013
02/04/2022,18:58:32,0.02
02/04/2022,18:58:33,0.017
02/04/2022,18:58:34,0.022
02/04/2022,18:58:35,0.023
02/04/2022,18:58:36,0.021
02/04/2022,18:58:37,0.028
02/04/2022,18:58:38,0.036
02/04/2022,18:58:39,0.026
02/04/2022,18:58:40,0.026
02/04/2022,18:58:41,0.029
02/04/2022,18:58:42,0.025
02/04/2022,18:58:43,0.024
02/04/2022,18:58:44,0.024
02/04/2022,18:58:45,0.021
02/04/2022,18:58:46,0.019
02/04/2022,18:58:47,0.015
02/04/2022,18:58:48,0.017
02/04/2022,18:58:49,0.015
02/04/2022,18:58:50,0.015
02/04/2022,18:58:51,0.014
02/04/2022,18:58:52,0.014
02/04/2022,18:58:53,0.01
02/04/2022,18:58:54,0.011
02/04/2022,18:58:55,0.008
02/04/2022,18:58:56,0.009
02/04/2022,18:58:57,0.008
02/04/2022,18:58:58,0.007
02/04/2022,18:58:59,0.011
02/04/2022,18:59:00,0.009
02/04/2022,18:59:01,0.008
02/04/2022,18:59:02,0.013
02/04/2022,18:59:03,0.011
02/04/2022,18:59:04,0.018
02/04/2022,18:59:05,0.014
02/04/2022,18:59:06,0.015
02/04/2022,18:59:07,0.022

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,02/04/2022
Start Time:,07:58:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.017
,Time of Minimum:,07:58:50
,Date of Minimum:,02/04/2022
,Maximum:,0.045
,Time of Maximum:,07:58:36
,Date of Maximum:,02/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/04/2022,19:58:08,0.032
02/04/2022,19:58:09,0.025
02/04/2022,19:58:10,0.024
02/04/2022,19:58:11,0.022
02/04/2022,19:58:12,0.02
02/04/2022,19:58:13,0.026
02/04/2022,19:58:14,0.018
02/04/2022,19:58:15,0.018
02/04/2022,19:58:16,0.019
02/04/2022,19:58:17,0.041
02/04/2022,19:58:18,0.023
02/04/2022,19:58:19,0.026
02/04/2022,19:58:20,0.027
02/04/2022,19:58:21,0.021
02/04/2022,19:58:22,0.028
02/04/2022,19:58:23,0.026
02/04/2022,19:58:24,0.031
02/04/2022,19:58:25,0.028
02/04/2022,19:58:26,0.027
02/04/2022,19:58:27,0.029
02/04/2022,19:58:28,0.033
02/04/2022,19:58:29,0.039
02/04/2022,19:58:30,0.035
02/04/2022,19:58:31,0.041
02/04/2022,19:58:32,0.035
02/04/2022,19:58:33,0.035
02/04/2022,19:58:34,0.036
02/04/2022,19:58:35,0.037
02/04/2022,19:58:36,0.045
02/04/2022,19:58:37,0.036
02/04/2022,19:58:38,0.043
02/04/2022,19:58:39,0.031
02/04/2022,19:58:40,0.03
02/04/2022,19:58:41,0.028
02/04/2022,19:58:42,0.031
02/04/2022,19:58:43,0.032
02/04/2022,19:58:44,0.02
02/04/2022,19:58:45,0.02
02/04/2022,19:58:46,0.022
02/04/2022,19:58:47,0.017
02/04/2022,19:58:48,0.019
02/04/2022,19:58:49,0.021
02/04/2022,19:58:50,0.017
02/04/2022,19:58:51,0.023
02/04/2022,19:58:52,0.02
02/04/2022,19:58:53,0.029
02/04/2022,19:58:54,0.026
02/04/2022,19:58:55,0.038
02/04/2022,19:58:56,0.031
02/04/2022,19:58:57,0.033
02/04/2022,19:58:58,0.038
02/04/2022,19:58:59,0.038
02/04/2022,19:59:00,0.043
02/04/2022,19:59:01,0.043
02/04/2022,19:59:02,0.038
02/04/2022,19:59:03,0.031
02/04/2022,19:59:04,0.038
02/04/2022,19:59:05,0.039
02/04/2022,19:59:06,0.021
02/04/2022,19:59:07,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,02/04/2022
Start Time:,08:58:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.014
,Time of Minimum:,08:58:58
,Date of Minimum:,02/04/2022
,Maximum:,0.054
,Time of Maximum:,08:58:35
,Date of Maximum:,02/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/04/2022,20:58:08,0.04
02/04/2022,20:58:09,0.035
02/04/2022,20:58:10,0.037
02/04/2022,20:58:11,0.037
02/04/2022,20:58:12,0.035
02/04/2022,20:58:13,0.035
02/04/2022,20:58:14,0.035
02/04/2022,20:58:15,0.033
02/04/2022,20:58:16,0.025
02/04/2022,20:58:17,0.024
02/04/2022,20:58:18,0.029
02/04/2022,20:58:19,0.05
02/04/2022,20:58:20,0.034
02/04/2022,20:58:21,0.016
02/04/2022,20:58:22,0.018
02/04/2022,20:58:23,0.019
02/04/2022,20:58:24,0.018
02/04/2022,20:58:25,0.021
02/04/2022,20:58:26,0.02
02/04/2022,20:58:27,0.027
02/04/2022,20:58:28,0.037
02/04/2022,20:58:29,0.02
02/04/2022,20:58:30,0.027
02/04/2022,20:58:31,0.032
02/04/2022,20:58:32,0.034
02/04/2022,20:58:33,0.034
02/04/2022,20:58:34,0.037
02/04/2022,20:58:35,0.054
02/04/2022,20:58:36,0.038
02/04/2022,20:58:37,0.035
02/04/2022,20:58:38,0.045
02/04/2022,20:58:39,0.04
02/04/2022,20:58:40,0.042
02/04/2022,20:58:41,0.033
02/04/2022,20:58:42,0.037
02/04/2022,20:58:43,0.032
02/04/2022,20:58:44,0.038
02/04/2022,20:58:45,0.03
02/04/2022,20:58:46,0.032
02/04/2022,20:58:47,0.034
02/04/2022,20:58:48,0.027
02/04/2022,20:58:49,0.02
02/04/2022,20:58:50,0.033
02/04/2022,20:58:51,0.023
02/04/2022,20:58:52,0.02
02/04/2022,20:58:53,0.02
02/04/2022,20:58:54,0.019
02/04/2022,20:58:55,0.018
02/04/2022,20:58:56,0.016
02/04/2022,20:58:57,0.021
02/04/2022,20:58:58,0.014
02/04/2022,20:58:59,0.02
02/04/2022,20:59:00,0.022
02/04/2022,20:59:01,0.021
02/04/2022,20:59:02,0.023
02/04/2022,20:59:03,0.036
02/04/2022,20:59:04,0.023
02/04/2022,20:59:05,0.024
02/04/2022,20:59:06,0.026
02/04/2022,20:59:07,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,02/04/2022
Start Time:,09:58:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.01
,Time of Minimum:,09:59:02
,Date of Minimum:,02/04/2022
,Maximum:,0.039
,Time of Maximum:,09:58:26
,Date of Maximum:,02/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/04/2022,21:58:08,0.031
02/04/2022,21:58:09,0.032
02/04/2022,21:58:10,0.03
02/04/2022,21:58:11,0.029
02/04/2022,21:58:12,0.037
02/04/2022,21:58:13,0.034
02/04/2022,21:58:14,0.032
02/04/2022,21:58:15,0.033
02/04/2022,21:58:16,0.038
02/04/2022,21:58:17,0.029
02/04/2022,21:58:18,0.033
02/04/2022,21:58:19,0.031
02/04/2022,21:58:20,0.031
02/04/2022,21:58:21,0.028
02/04/2022,21:58:22,0.033
02/04/2022,21:58:23,0.029
02/04/2022,21:58:24,0.028
02/04/2022,21:58:25,0.029
02/04/2022,21:58:26,0.039
02/04/2022,21:58:27,0.035
02/04/2022,21:58:28,0.031
02/04/2022,21:58:29,0.029
02/04/2022,21:58:30,0.029
02/04/2022,21:58:31,0.032
02/04/2022,21:58:32,0.026
02/04/2022,21:58:33,0.028
02/04/2022,21:58:34,0.027
02/04/2022,21:58:35,0.029
02/04/2022,21:58:36,0.029
02/04/2022,21:58:37,0.029
02/04/2022,21:58:38,0.03
02/04/2022,21:58:39,0.027
02/04/2022,21:58:40,0.032
02/04/2022,21:58:41,0.033
02/04/2022,21:58:42,0.037
02/04/2022,21:58:43,0.028
02/04/2022,21:58:44,0.028
02/04/2022,21:58:45,0.036
02/04/2022,21:58:46,0.033
02/04/2022,21:58:47,0.033
02/04/2022,21:58:48,0.03
02/04/2022,21:58:49,0.034
02/04/2022,21:58:50,0.03
02/04/2022,21:58:51,0.026
02/04/2022,21:58:52,0.029
02/04/2022,21:58:53,0.026
02/04/2022,21:58:54,0.034
02/04/2022,21:58:55,0.027
02/04/2022,21:58:56,0.02
02/04/2022,21:58:57,0.02
02/04/2022,21:58:58,0.016
02/04/2022,21:58:59,0.016
02/04/2022,21:59:00,0.016
02/04/2022,21:59:01,0.013
02/04/2022,21:59:02,0.01
02/04/2022,21:59:03,0.012
02/04/2022,21:59:04,0.014
02/04/2022,21:59:05,0.015
02/04/2022,21:59:06,0.022
02/04/2022,21:59:07,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,02/04/2022
Start Time:,10:58:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0.005
,Time of Minimum:,10:58:46
,Date of Minimum:,02/04/2022
,Maximum:,0.037
,Time of Maximum:,10:58:08
,Date of Maximum:,02/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,02/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
02/04/2022,22:58:08,0.037
02/04/2022,22:58:09,0.028
02/04/2022,22:58:10,0.029
02/04/2022,22:58:11,0.03
02/04/2022,22:58:12,0.022
02/04/2022,22:58:13,0.019
02/04/2022,22:58:14,0.017
02/04/2022,22:58:15,0.017
02/04/2022,22:58:16,0.025
02/04/2022,22:58:17,0.011
02/04/2022,22:58:18,0.009
02/04/2022,22:58:19,0.007
02/04/2022,22:58:20,0.006
02/04/2022,22:58:21,0.005
02/04/2022,22:58:22,0.006
02/04/2022,22:58:23,0.01
02/04/2022,22:58:24,0.012
02/04/2022,22:58:25,0.013
02/04/2022,22:58:26,0.018
02/04/2022,22:58:27,0.019
02/04/2022,22:58:28,0.022
02/04/2022,22:58:29,0.023
02/04/2022,22:58:30,0.024
02/04/2022,22:58:31,0.027
02/04/2022,22:58:32,0.028
02/04/2022,22:58:33,0.025
02/04/2022,22:58:34,0.023
02/04/2022,22:58:35,0.028
02/04/2022,22:58:36,0.024
02/04/2022,22:58:37,0.02
02/04/2022,22:58:38,0.022
02/04/2022,22:58:39,0.016
02/04/2022,22:58:40,0.016
02/04/2022,22:58:41,0.012
02/04/2022,22:58:42,0.007
02/04/2022,22:58:43,0.009
02/04/2022,22:58:44,0.008
02/04/2022,22:58:45,0.009
02/04/2022,22:58:46,0.005
02/04/2022,22:58:47,0.01
02/04/2022,22:58:48,0.01
02/04/2022,22:58:49,0.013
02/04/2022,22:58:50,0.014
02/04/2022,22:58:51,0.014
02/04/2022,22:58:52,0.015
02/04/2022,22:58:53,0.019
02/04/2022,22:58:54,0.023
02/04/2022,22:58:55,0.019
02/04/2022,22:58:56,0.023
02/04/2022,22:58:57,0.024
02/04/2022,22:58:58,0.023
02/04/2022,22:58:59,0.025
02/04/2022,22:59:00,0.022
02/04/2022,22:59:01,0.028
02/04/2022,22:59:02,0.025
02/04/2022,22:59:03,0.029
02/04/2022,22:59:04,0.025
02/04/2022,22:59:05,0.023
02/04/2022,22:59:06,0.024
