TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,09/28/2021
Start Time:,10:46:15
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
09/28/2021,11:46:49,0.083
09/28/2021,11:46:50,0.091
09/28/2021,11:46:51,0.092
09/28/2021,11:46:52,0.103
09/28/2021,11:46:53,0.11
09/28/2021,11:46:54,0.098
09/28/2021,11:46:55,0.102
09/28/2021,11:46:56,0.101
09/28/2021,11:46:57,0.094
09/28/2021,11:46:58,0.103
09/28/2021,11:46:59,0.084
09/28/2021,11:47:00,0.09
09/28/2021,11:47:01,0.085
09/28/2021,11:47:02,0.089
09/28/2021,11:47:03,0.088
09/28/2021,11:47:04,0.101
09/28/2021,11:47:05,0.076
09/28/2021,11:47:06,0.104
09/28/2021,11:47:07,0.074
09/28/2021,11:47:08,0.073
09/28/2021,11:47:09,0.079
09/28/2021,11:47:10,0.07
09/28/2021,11:47:11,0.086
09/28/2021,11:47:12,0.078
09/28/2021,11:47:13,0.08
09/28/2021,11:47:14,0.08
09/28/2021,11:47:15,0.104
09/28/2021,11:47:16,0.093

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,09/28/2021
Start Time:,12:46:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.104
,Minimum:,0.077
,Time of Minimum:,12:47:10
,Date of Minimum:,09/28/2021
,Maximum:,0.142
,Time of Maximum:,12:46:48
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,12:46:17,0.103
09/28/2021,12:46:18,0.114
09/28/2021,12:46:19,0.099
09/28/2021,12:46:20,0.098
09/28/2021,12:46:21,0.139
09/28/2021,12:46:22,0.103
09/28/2021,12:46:23,0.097
09/28/2021,12:46:24,0.113
09/28/2021,12:46:25,0.121
09/28/2021,12:46:26,0.128
09/28/2021,12:46:27,0.092
09/28/2021,12:46:28,0.118
09/28/2021,12:46:29,0.111
09/28/2021,12:46:30,0.107
09/28/2021,12:46:31,0.124
09/28/2021,12:46:32,0.105
09/28/2021,12:46:33,0.117
09/28/2021,12:46:34,0.112
09/28/2021,12:46:35,0.098
09/28/2021,12:46:36,0.121
09/28/2021,12:46:37,0.103
09/28/2021,12:46:38,0.115
09/28/2021,12:46:39,0.11
09/28/2021,12:46:40,0.109
09/28/2021,12:46:41,0.088
09/28/2021,12:46:42,0.11
09/28/2021,12:46:43,0.104
09/28/2021,12:46:44,0.096
09/28/2021,12:46:45,0.102
09/28/2021,12:46:46,0.095
09/28/2021,12:46:47,0.094
09/28/2021,12:46:48,0.142
09/28/2021,12:46:49,0.104
09/28/2021,12:46:50,0.089
09/28/2021,12:46:51,0.109
09/28/2021,12:46:52,0.084
09/28/2021,12:46:53,0.105
09/28/2021,12:46:54,0.111
09/28/2021,12:46:55,0.102
09/28/2021,12:46:56,0.091
09/28/2021,12:46:57,0.106
09/28/2021,12:46:58,0.133
09/28/2021,12:46:59,0.092
09/28/2021,12:47:00,0.099
09/28/2021,12:47:01,0.098
09/28/2021,12:47:02,0.094
09/28/2021,12:47:03,0.104
09/28/2021,12:47:04,0.086
09/28/2021,12:47:05,0.11
09/28/2021,12:47:06,0.107
09/28/2021,12:47:07,0.098
09/28/2021,12:47:08,0.091
09/28/2021,12:47:09,0.081
09/28/2021,12:47:10,0.077
09/28/2021,12:47:11,0.092
09/28/2021,12:47:12,0.112
09/28/2021,12:47:13,0.105
09/28/2021,12:47:14,0.089
09/28/2021,12:47:15,0.106
09/28/2021,12:47:16,0.09

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,09/28/2021
Start Time:,01:46:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.115
,Minimum:,0.084
,Time of Minimum:,01:46:49
,Date of Minimum:,09/28/2021
,Maximum:,0.159
,Time of Maximum:,01:46:32
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,13:46:17,0.116
09/28/2021,13:46:18,0.141
09/28/2021,13:46:19,0.123
09/28/2021,13:46:20,0.116
09/28/2021,13:46:21,0.114
09/28/2021,13:46:22,0.146
09/28/2021,13:46:23,0.132
09/28/2021,13:46:24,0.115
09/28/2021,13:46:25,0.125
09/28/2021,13:46:26,0.135
09/28/2021,13:46:27,0.124
09/28/2021,13:46:28,0.13
09/28/2021,13:46:29,0.146
09/28/2021,13:46:30,0.109
09/28/2021,13:46:31,0.11
09/28/2021,13:46:32,0.159
09/28/2021,13:46:33,0.132
09/28/2021,13:46:34,0.12
09/28/2021,13:46:35,0.125
09/28/2021,13:46:36,0.119
09/28/2021,13:46:37,0.115
09/28/2021,13:46:38,0.114
09/28/2021,13:46:39,0.116
09/28/2021,13:46:40,0.115
09/28/2021,13:46:41,0.119
09/28/2021,13:46:42,0.11
09/28/2021,13:46:43,0.112
09/28/2021,13:46:44,0.099
09/28/2021,13:46:45,0.127
09/28/2021,13:46:46,0.095
09/28/2021,13:46:47,0.119
09/28/2021,13:46:48,0.097
09/28/2021,13:46:49,0.084
09/28/2021,13:46:50,0.124
09/28/2021,13:46:51,0.115
09/28/2021,13:46:52,0.136
09/28/2021,13:46:53,0.098
09/28/2021,13:46:54,0.094
09/28/2021,13:46:55,0.104
09/28/2021,13:46:56,0.124
09/28/2021,13:46:57,0.09
09/28/2021,13:46:58,0.125
09/28/2021,13:46:59,0.095
09/28/2021,13:47:00,0.093
09/28/2021,13:47:01,0.112
09/28/2021,13:47:02,0.101
09/28/2021,13:47:03,0.101
09/28/2021,13:47:04,0.089
09/28/2021,13:47:05,0.114
09/28/2021,13:47:06,0.092
09/28/2021,13:47:07,0.112
09/28/2021,13:47:08,0.114
09/28/2021,13:47:09,0.135
09/28/2021,13:47:10,0.126
09/28/2021,13:47:11,0.113
09/28/2021,13:47:12,0.141
09/28/2021,13:47:13,0.096
09/28/2021,13:47:14,0.107
09/28/2021,13:47:15,0.101
09/28/2021,13:47:16,0.108

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,09/28/2021
Start Time:,02:46:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.126
,Minimum:,0.099
,Time of Minimum:,02:46:57
,Date of Minimum:,09/28/2021
,Maximum:,0.162
,Time of Maximum:,02:46:32
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,14:46:17,0.118
09/28/2021,14:46:18,0.136
09/28/2021,14:46:19,0.115
09/28/2021,14:46:20,0.116
09/28/2021,14:46:21,0.114
09/28/2021,14:46:22,0.114
09/28/2021,14:46:23,0.117
09/28/2021,14:46:24,0.134
09/28/2021,14:46:25,0.127
09/28/2021,14:46:26,0.124
09/28/2021,14:46:27,0.145
09/28/2021,14:46:28,0.13
09/28/2021,14:46:29,0.134
09/28/2021,14:46:30,0.139
09/28/2021,14:46:31,0.151
09/28/2021,14:46:32,0.162
09/28/2021,14:46:33,0.118
09/28/2021,14:46:34,0.147
09/28/2021,14:46:35,0.161
09/28/2021,14:46:36,0.121
09/28/2021,14:46:37,0.149
09/28/2021,14:46:38,0.133
09/28/2021,14:46:39,0.134
09/28/2021,14:46:40,0.116
09/28/2021,14:46:41,0.12
09/28/2021,14:46:42,0.14
09/28/2021,14:46:43,0.136
09/28/2021,14:46:44,0.134
09/28/2021,14:46:45,0.133
09/28/2021,14:46:46,0.107
09/28/2021,14:46:47,0.117
09/28/2021,14:46:48,0.126
09/28/2021,14:46:49,0.109
09/28/2021,14:46:50,0.13
09/28/2021,14:46:51,0.124
09/28/2021,14:46:52,0.114
09/28/2021,14:46:53,0.137
09/28/2021,14:46:54,0.111
09/28/2021,14:46:55,0.13
09/28/2021,14:46:56,0.117
09/28/2021,14:46:57,0.099
09/28/2021,14:46:58,0.116
09/28/2021,14:46:59,0.161
09/28/2021,14:47:00,0.123
09/28/2021,14:47:01,0.123
09/28/2021,14:47:02,0.13
09/28/2021,14:47:03,0.113
09/28/2021,14:47:04,0.101
09/28/2021,14:47:05,0.138
09/28/2021,14:47:06,0.128
09/28/2021,14:47:07,0.115
09/28/2021,14:47:08,0.11
09/28/2021,14:47:09,0.133
09/28/2021,14:47:10,0.134
09/28/2021,14:47:11,0.121
09/28/2021,14:47:12,0.124
09/28/2021,14:47:13,0.116
09/28/2021,14:47:14,0.12
09/28/2021,14:47:15,0.123
09/28/2021,14:47:16,0.112

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,09/28/2021
Start Time:,03:46:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.102
,Minimum:,0.069
,Time of Minimum:,03:47:03
,Date of Minimum:,09/28/2021
,Maximum:,0.132
,Time of Maximum:,03:47:15
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,15:46:17,0.111
09/28/2021,15:46:18,0.088
09/28/2021,15:46:19,0.092
09/28/2021,15:46:20,0.1
09/28/2021,15:46:21,0.087
09/28/2021,15:46:22,0.084
09/28/2021,15:46:23,0.087
09/28/2021,15:46:24,0.113
09/28/2021,15:46:25,0.102
09/28/2021,15:46:26,0.098
09/28/2021,15:46:27,0.117
09/28/2021,15:46:28,0.096
09/28/2021,15:46:29,0.092
09/28/2021,15:46:30,0.116
09/28/2021,15:46:31,0.095
09/28/2021,15:46:32,0.102
09/28/2021,15:46:33,0.11
09/28/2021,15:46:34,0.11
09/28/2021,15:46:35,0.121
09/28/2021,15:46:36,0.101
09/28/2021,15:46:37,0.112
09/28/2021,15:46:38,0.098
09/28/2021,15:46:39,0.077
09/28/2021,15:46:40,0.102
09/28/2021,15:46:41,0.096
09/28/2021,15:46:42,0.091
09/28/2021,15:46:43,0.09
09/28/2021,15:46:44,0.105
09/28/2021,15:46:45,0.115
09/28/2021,15:46:46,0.097
09/28/2021,15:46:47,0.081
09/28/2021,15:46:48,0.103
09/28/2021,15:46:49,0.097
09/28/2021,15:46:50,0.096
09/28/2021,15:46:51,0.091
09/28/2021,15:46:52,0.082
09/28/2021,15:46:53,0.132
09/28/2021,15:46:54,0.109
09/28/2021,15:46:55,0.121
09/28/2021,15:46:56,0.093
09/28/2021,15:46:57,0.122
09/28/2021,15:46:58,0.112
09/28/2021,15:46:59,0.093
09/28/2021,15:47:00,0.084
09/28/2021,15:47:01,0.083
09/28/2021,15:47:02,0.081
09/28/2021,15:47:03,0.069
09/28/2021,15:47:04,0.11
09/28/2021,15:47:05,0.112
09/28/2021,15:47:06,0.108
09/28/2021,15:47:07,0.105
09/28/2021,15:47:08,0.108
09/28/2021,15:47:09,0.121
09/28/2021,15:47:10,0.124
09/28/2021,15:47:11,0.113
09/28/2021,15:47:12,0.096
09/28/2021,15:47:13,0.099
09/28/2021,15:47:14,0.106
09/28/2021,15:47:15,0.132
09/28/2021,15:47:16,0.103

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,09/28/2021
Start Time:,04:46:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.064
,Time of Minimum:,04:46:24
,Date of Minimum:,09/28/2021
,Maximum:,0.117
,Time of Maximum:,04:46:53
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,16:46:17,0.088
09/28/2021,16:46:18,0.07
09/28/2021,16:46:19,0.076
09/28/2021,16:46:20,0.066
09/28/2021,16:46:21,0.064
09/28/2021,16:46:22,0.067
09/28/2021,16:46:23,0.077
09/28/2021,16:46:24,0.064
09/28/2021,16:46:25,0.068
09/28/2021,16:46:26,0.072
09/28/2021,16:46:27,0.071
09/28/2021,16:46:28,0.084
09/28/2021,16:46:29,0.09
09/28/2021,16:46:30,0.083
09/28/2021,16:46:31,0.107
09/28/2021,16:46:32,0.102
09/28/2021,16:46:33,0.091
09/28/2021,16:46:34,0.084
09/28/2021,16:46:35,0.081
09/28/2021,16:46:36,0.077
09/28/2021,16:46:37,0.083
09/28/2021,16:46:38,0.084
09/28/2021,16:46:39,0.087
09/28/2021,16:46:40,0.079
09/28/2021,16:46:41,0.086
09/28/2021,16:46:42,0.1
09/28/2021,16:46:43,0.102
09/28/2021,16:46:44,0.074
09/28/2021,16:46:45,0.086
09/28/2021,16:46:46,0.083
09/28/2021,16:46:47,0.077
09/28/2021,16:46:48,0.079
09/28/2021,16:46:49,0.095
09/28/2021,16:46:50,0.077
09/28/2021,16:46:51,0.079
09/28/2021,16:46:52,0.076
09/28/2021,16:46:53,0.117
09/28/2021,16:46:54,0.077
09/28/2021,16:46:55,0.091
09/28/2021,16:46:56,0.096
09/28/2021,16:46:57,0.085
09/28/2021,16:46:58,0.08
09/28/2021,16:46:59,0.083
09/28/2021,16:47:00,0.091
09/28/2021,16:47:01,0.068
09/28/2021,16:47:02,0.079
09/28/2021,16:47:03,0.082
09/28/2021,16:47:04,0.076
09/28/2021,16:47:05,0.098
09/28/2021,16:47:06,0.105
09/28/2021,16:47:07,0.096
09/28/2021,16:47:08,0.093
09/28/2021,16:47:09,0.09
09/28/2021,16:47:10,0.069
09/28/2021,16:47:11,0.079
09/28/2021,16:47:12,0.109
09/28/2021,16:47:13,0.082
09/28/2021,16:47:14,0.083
09/28/2021,16:47:15,0.084
09/28/2021,16:47:16,0.095

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,09/28/2021
Start Time:,05:46:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.093
,Minimum:,0.067
,Time of Minimum:,05:46:45
,Date of Minimum:,09/28/2021
,Maximum:,0.122
,Time of Maximum:,05:46:58
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,17:46:17,0.102
09/28/2021,17:46:18,0.099
09/28/2021,17:46:19,0.098
09/28/2021,17:46:20,0.122
09/28/2021,17:46:21,0.095
09/28/2021,17:46:22,0.091
09/28/2021,17:46:23,0.091
09/28/2021,17:46:24,0.082
09/28/2021,17:46:25,0.079
09/28/2021,17:46:26,0.096
09/28/2021,17:46:27,0.085
09/28/2021,17:46:28,0.095
09/28/2021,17:46:29,0.081
09/28/2021,17:46:30,0.094
09/28/2021,17:46:31,0.079
09/28/2021,17:46:32,0.089
09/28/2021,17:46:33,0.09
09/28/2021,17:46:34,0.079
09/28/2021,17:46:35,0.103
09/28/2021,17:46:36,0.081
09/28/2021,17:46:37,0.083
09/28/2021,17:46:38,0.078
09/28/2021,17:46:39,0.09
09/28/2021,17:46:40,0.081
09/28/2021,17:46:41,0.093
09/28/2021,17:46:42,0.099
09/28/2021,17:46:43,0.095
09/28/2021,17:46:44,0.087
09/28/2021,17:46:45,0.067
09/28/2021,17:46:46,0.076
09/28/2021,17:46:47,0.069
09/28/2021,17:46:48,0.085
09/28/2021,17:46:49,0.08
09/28/2021,17:46:50,0.081
09/28/2021,17:46:51,0.091
09/28/2021,17:46:52,0.087
09/28/2021,17:46:53,0.093
09/28/2021,17:46:54,0.089
09/28/2021,17:46:55,0.087
09/28/2021,17:46:56,0.082
09/28/2021,17:46:57,0.101
09/28/2021,17:46:58,0.122
09/28/2021,17:46:59,0.104
09/28/2021,17:47:00,0.083
09/28/2021,17:47:01,0.09
09/28/2021,17:47:02,0.095
09/28/2021,17:47:03,0.103
09/28/2021,17:47:04,0.101
09/28/2021,17:47:05,0.113
09/28/2021,17:47:06,0.098
09/28/2021,17:47:07,0.108
09/28/2021,17:47:08,0.103
09/28/2021,17:47:09,0.103
09/28/2021,17:47:10,0.087
09/28/2021,17:47:11,0.101
09/28/2021,17:47:12,0.107
09/28/2021,17:47:13,0.121
09/28/2021,17:47:14,0.105
09/28/2021,17:47:15,0.096
09/28/2021,17:47:16,0.099

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,09/28/2021
Start Time:,06:46:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.105
,Minimum:,0.081
,Time of Minimum:,06:46:26
,Date of Minimum:,09/28/2021
,Maximum:,0.131
,Time of Maximum:,06:47:15
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,18:46:17,0.12
09/28/2021,18:46:18,0.102
09/28/2021,18:46:19,0.088
09/28/2021,18:46:20,0.104
09/28/2021,18:46:21,0.094
09/28/2021,18:46:22,0.081
09/28/2021,18:46:23,0.112
09/28/2021,18:46:24,0.096
09/28/2021,18:46:25,0.086
09/28/2021,18:46:26,0.081
09/28/2021,18:46:27,0.102
09/28/2021,18:46:28,0.097
09/28/2021,18:46:29,0.094
09/28/2021,18:46:30,0.087
09/28/2021,18:46:31,0.105
09/28/2021,18:46:32,0.099
09/28/2021,18:46:33,0.096
09/28/2021,18:46:34,0.117
09/28/2021,18:46:35,0.127
09/28/2021,18:46:36,0.117
09/28/2021,18:46:37,0.126
09/28/2021,18:46:38,0.108
09/28/2021,18:46:39,0.106
09/28/2021,18:46:40,0.112
09/28/2021,18:46:41,0.095
09/28/2021,18:46:42,0.11
09/28/2021,18:46:43,0.098
09/28/2021,18:46:44,0.095
09/28/2021,18:46:45,0.094
09/28/2021,18:46:46,0.095
09/28/2021,18:46:47,0.114
09/28/2021,18:46:48,0.109
09/28/2021,18:46:49,0.097
09/28/2021,18:46:50,0.101
09/28/2021,18:46:51,0.1
09/28/2021,18:46:52,0.099
09/28/2021,18:46:53,0.104
09/28/2021,18:46:54,0.1
09/28/2021,18:46:55,0.112
09/28/2021,18:46:56,0.111
09/28/2021,18:46:57,0.095
09/28/2021,18:46:58,0.095
09/28/2021,18:46:59,0.109
09/28/2021,18:47:00,0.098
09/28/2021,18:47:01,0.112
09/28/2021,18:47:02,0.112
09/28/2021,18:47:03,0.097
09/28/2021,18:47:04,0.113
09/28/2021,18:47:05,0.122
09/28/2021,18:47:06,0.098
09/28/2021,18:47:07,0.119
09/28/2021,18:47:08,0.105
09/28/2021,18:47:09,0.118
09/28/2021,18:47:10,0.107
09/28/2021,18:47:11,0.123
09/28/2021,18:47:12,0.113
09/28/2021,18:47:13,0.105
09/28/2021,18:47:14,0.114
09/28/2021,18:47:15,0.131
09/28/2021,18:47:16,0.124

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,09/28/2021
Start Time:,07:46:16
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.111
,Minimum:,0.084
,Time of Minimum:,07:46:45
,Date of Minimum:,09/28/2021
,Maximum:,0.152
,Time of Maximum:,07:47:03
,Date of Maximum:,09/28/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,09/28/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
09/28/2021,19:46:17,0.099
09/28/2021,19:46:18,0.088
09/28/2021,19:46:19,0.085
09/28/2021,19:46:20,0.091
09/28/2021,19:46:21,0.086
09/28/2021,19:46:22,0.097
09/28/2021,19:46:23,0.099
09/28/2021,19:46:24,0.106
09/28/2021,19:46:25,0.139
09/28/2021,19:46:26,0.099
09/28/2021,19:46:27,0.137
09/28/2021,19:46:28,0.126
09/28/2021,19:46:29,0.119
09/28/2021,19:46:30,0.12
09/28/2021,19:46:31,0.125
09/28/2021,19:46:32,0.108
09/28/2021,19:46:33,0.115
09/28/2021,19:46:34,0.127
09/28/2021,19:46:35,0.111
09/28/2021,19:46:36,0.133
09/28/2021,19:46:37,0.114
09/28/2021,19:46:38,0.11
09/28/2021,19:46:39,0.108
09/28/2021,19:46:40,0.098
09/28/2021,19:46:41,0.102
09/28/2021,19:46:42,0.114
09/28/2021,19:46:43,0.134
09/28/2021,19:46:44,0.107
09/28/2021,19:46:45,0.084
09/28/2021,19:46:46,0.093
09/28/2021,19:46:47,0.113
09/28/2021,19:46:48,0.121
09/28/2021,19:46:49,0.122
09/28/2021,19:46:50,0.113
09/28/2021,19:46:51,0.102
09/28/2021,19:46:52,0.116
09/28/2021,19:46:53,0.119
09/28/2021,19:46:54,0.113
09/28/2021,19:46:55,0.149
09/28/2021,19:46:56,0.125
09/28/2021,19:46:57,0.112
09/28/2021,19:46:58,0.112
09/28/2021,19:46:59,0.13
09/28/2021,19:47:00,0.099
09/28/2021,19:47:01,0.127
09/28/2021,19:47:02,0.142
09/28/2021,19:47:03,0.152
09/28/2021,19:47:04,0.116
09/28/2021,19:47:05,0.112
09/28/2021,19:47:06,0.095
09/28/2021,19:47:07,0.113
09/28/2021,19:47:08,0.095
09/28/2021,19:47:09,0.091
09/28/2021,19:47:10,0.086
09/28/2021,19:47:11,0.089
09/28/2021,19:47:12,0.103
09/28/2021,19:47:13,0.099
09/28/2021,19:47:14,0.124
