TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,03/18/2022
Start Time:,12:50:27
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/18/2022,13:50:40,0.028
03/18/2022,13:50:41,0.032
03/18/2022,13:50:42,0.033
03/18/2022,13:50:43,0.033
03/18/2022,13:50:44,0.034
03/18/2022,13:50:45,0.037
03/18/2022,13:50:46,0.033
03/18/2022,13:50:47,0.034
03/18/2022,13:50:48,0.037
03/18/2022,13:50:49,0.033
03/18/2022,13:50:50,0.04
03/18/2022,13:50:51,0.034
03/18/2022,13:50:52,0.034
03/18/2022,13:50:53,0.032
03/18/2022,13:50:54,0.038
03/18/2022,13:50:55,0.037
03/18/2022,13:50:56,0.032
03/18/2022,13:50:57,0.037
03/18/2022,13:50:58,0.035
03/18/2022,13:50:59,0.035
03/18/2022,13:51:00,0.031
03/18/2022,13:51:01,0.034
03/18/2022,13:51:02,0.034
03/18/2022,13:51:03,0.038
03/18/2022,13:51:04,0.032
03/18/2022,13:51:05,0.035
03/18/2022,13:51:06,0.035
03/18/2022,13:51:07,0.038
03/18/2022,13:51:08,0.039
03/18/2022,13:51:09,0.04
03/18/2022,13:51:10,0.032
03/18/2022,13:51:11,0.038
03/18/2022,13:51:12,0.037
03/18/2022,13:51:13,0.032
03/18/2022,13:51:14,0.036
03/18/2022,13:51:15,0.038
03/18/2022,13:51:16,0.04
03/18/2022,13:51:17,0.034
03/18/2022,13:51:18,0.04
03/18/2022,13:51:19,0.038
03/18/2022,13:51:20,0.033
03/18/2022,13:51:21,0.039
03/18/2022,13:51:22,0.036
03/18/2022,13:51:23,0.035
03/18/2022,13:51:24,0.034
03/18/2022,13:51:25,0.042
03/18/2022,13:51:26,0.039
03/18/2022,13:51:27,0.037
03/18/2022,13:51:28,0.036

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,03/18/2022
Start Time:,02:50:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.013
,Time of Minimum:,02:50:45
,Date of Minimum:,03/18/2022
,Maximum:,0.039
,Time of Maximum:,02:50:43
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,14:50:29,0.016
03/18/2022,14:50:30,0.014
03/18/2022,14:50:31,0.016
03/18/2022,14:50:32,0.019
03/18/2022,14:50:33,0.022
03/18/2022,14:50:34,0.022
03/18/2022,14:50:35,0.031
03/18/2022,14:50:36,0.03
03/18/2022,14:50:37,0.03
03/18/2022,14:50:38,0.032
03/18/2022,14:50:39,0.029
03/18/2022,14:50:40,0.023
03/18/2022,14:50:41,0.017
03/18/2022,14:50:42,0.015
03/18/2022,14:50:43,0.039
03/18/2022,14:50:44,0.013
03/18/2022,14:50:45,0.013
03/18/2022,14:50:46,0.014
03/18/2022,14:50:47,0.014
03/18/2022,14:50:48,0.03
03/18/2022,14:50:49,0.024
03/18/2022,14:50:50,0.025
03/18/2022,14:50:51,0.03
03/18/2022,14:50:52,0.032
03/18/2022,14:50:53,0.037
03/18/2022,14:50:54,0.032
03/18/2022,14:50:55,0.03
03/18/2022,14:50:56,0.037
03/18/2022,14:50:57,0.031
03/18/2022,14:50:58,0.029
03/18/2022,14:50:59,0.032
03/18/2022,14:51:00,0.034
03/18/2022,14:51:01,0.032
03/18/2022,14:51:02,0.035
03/18/2022,14:51:03,0.031
03/18/2022,14:51:04,0.036
03/18/2022,14:51:05,0.032
03/18/2022,14:51:06,0.037
03/18/2022,14:51:07,0.032
03/18/2022,14:51:08,0.034
03/18/2022,14:51:09,0.032
03/18/2022,14:51:10,0.03
03/18/2022,14:51:11,0.03
03/18/2022,14:51:12,0.035
03/18/2022,14:51:13,0.034
03/18/2022,14:51:14,0.033
03/18/2022,14:51:15,0.031
03/18/2022,14:51:16,0.034
03/18/2022,14:51:17,0.033
03/18/2022,14:51:18,0.03
03/18/2022,14:51:19,0.034
03/18/2022,14:51:20,0.032
03/18/2022,14:51:21,0.029
03/18/2022,14:51:22,0.03
03/18/2022,14:51:23,0.037
03/18/2022,14:51:24,0.028
03/18/2022,14:51:25,0.034
03/18/2022,14:51:26,0.03
03/18/2022,14:51:27,0.032
03/18/2022,14:51:28,0.024

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,03/18/2022
Start Time:,03:50:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.02
,Minimum:,0.007
,Time of Minimum:,03:50:33
,Date of Minimum:,03/18/2022
,Maximum:,0.04
,Time of Maximum:,03:50:57
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,15:50:29,0.014
03/18/2022,15:50:30,0.014
03/18/2022,15:50:31,0.009
03/18/2022,15:50:32,0.015
03/18/2022,15:50:33,0.007
03/18/2022,15:50:34,0.012
03/18/2022,15:50:35,0.016
03/18/2022,15:50:36,0.01
03/18/2022,15:50:37,0.01
03/18/2022,15:50:38,0.014
03/18/2022,15:50:39,0.015
03/18/2022,15:50:40,0.019
03/18/2022,15:50:41,0.014
03/18/2022,15:50:42,0.017
03/18/2022,15:50:43,0.019
03/18/2022,15:50:44,0.017
03/18/2022,15:50:45,0.027
03/18/2022,15:50:46,0.018
03/18/2022,15:50:47,0.019
03/18/2022,15:50:48,0.039
03/18/2022,15:50:49,0.025
03/18/2022,15:50:50,0.022
03/18/2022,15:50:51,0.022
03/18/2022,15:50:52,0.021
03/18/2022,15:50:53,0.023
03/18/2022,15:50:54,0.025
03/18/2022,15:50:55,0.031
03/18/2022,15:50:56,0.028
03/18/2022,15:50:57,0.04
03/18/2022,15:50:58,0.034
03/18/2022,15:50:59,0.029
03/18/2022,15:51:00,0.03
03/18/2022,15:51:01,0.032
03/18/2022,15:51:02,0.032
03/18/2022,15:51:03,0.032
03/18/2022,15:51:04,0.032
03/18/2022,15:51:05,0.026
03/18/2022,15:51:06,0.024
03/18/2022,15:51:07,0.025
03/18/2022,15:51:08,0.026
03/18/2022,15:51:09,0.019
03/18/2022,15:51:10,0.022
03/18/2022,15:51:11,0.016
03/18/2022,15:51:12,0.01
03/18/2022,15:51:13,0.017
03/18/2022,15:51:14,0.015
03/18/2022,15:51:15,0.013
03/18/2022,15:51:16,0.01
03/18/2022,15:51:17,0.015
03/18/2022,15:51:18,0.009
03/18/2022,15:51:19,0.01
03/18/2022,15:51:20,0.009
03/18/2022,15:51:21,0.011
03/18/2022,15:51:22,0.016
03/18/2022,15:51:23,0.016
03/18/2022,15:51:24,0.015
03/18/2022,15:51:25,0.02
03/18/2022,15:51:26,0.02
03/18/2022,15:51:27,0.022
03/18/2022,15:51:28,0.023

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,03/18/2022
Start Time:,04:50:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.023
,Minimum:,0.006
,Time of Minimum:,04:51:01
,Date of Minimum:,03/18/2022
,Maximum:,0.033
,Time of Maximum:,04:51:14
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,16:50:29,0.026
03/18/2022,16:50:30,0.031
03/18/2022,16:50:31,0.028
03/18/2022,16:50:32,0.024
03/18/2022,16:50:33,0.033
03/18/2022,16:50:34,0.031
03/18/2022,16:50:35,0.03
03/18/2022,16:50:36,0.022
03/18/2022,16:50:37,0.025
03/18/2022,16:50:38,0.027
03/18/2022,16:50:39,0.022
03/18/2022,16:50:40,0.024
03/18/2022,16:50:41,0.023
03/18/2022,16:50:42,0.026
03/18/2022,16:50:43,0.023
03/18/2022,16:50:44,0.022
03/18/2022,16:50:45,0.027
03/18/2022,16:50:46,0.026
03/18/2022,16:50:47,0.025
03/18/2022,16:50:48,0.025
03/18/2022,16:50:49,0.027
03/18/2022,16:50:50,0.028
03/18/2022,16:50:51,0.033
03/18/2022,16:50:52,0.031
03/18/2022,16:50:53,0.027
03/18/2022,16:50:54,0.026
03/18/2022,16:50:55,0.025
03/18/2022,16:50:56,0.019
03/18/2022,16:50:57,0.022
03/18/2022,16:50:58,0.015
03/18/2022,16:50:59,0.011
03/18/2022,16:51:00,0.01
03/18/2022,16:51:01,0.006
03/18/2022,16:51:02,0.007
03/18/2022,16:51:03,0.012
03/18/2022,16:51:04,0.013
03/18/2022,16:51:05,0.007
03/18/2022,16:51:06,0.012
03/18/2022,16:51:07,0.021
03/18/2022,16:51:08,0.018
03/18/2022,16:51:09,0.022
03/18/2022,16:51:10,0.028
03/18/2022,16:51:11,0.025
03/18/2022,16:51:12,0.027
03/18/2022,16:51:13,0.028
03/18/2022,16:51:14,0.033
03/18/2022,16:51:15,0.029
03/18/2022,16:51:16,0.029
03/18/2022,16:51:17,0.03
03/18/2022,16:51:18,0.025
03/18/2022,16:51:19,0.028
03/18/2022,16:51:20,0.027
03/18/2022,16:51:21,0.026
03/18/2022,16:51:22,0.023
03/18/2022,16:51:23,0.026
03/18/2022,16:51:24,0.024
03/18/2022,16:51:25,0.022
03/18/2022,16:51:26,0.021
03/18/2022,16:51:27,0.016
03/18/2022,16:51:28,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,03/18/2022
Start Time:,05:50:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.016
,Minimum:,0.004
,Time of Minimum:,05:50:56
,Date of Minimum:,03/18/2022
,Maximum:,0.029
,Time of Maximum:,05:51:18
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,17:50:29,0.021
03/18/2022,17:50:30,0.023
03/18/2022,17:50:31,0.02
03/18/2022,17:50:32,0.022
03/18/2022,17:50:33,0.025
03/18/2022,17:50:34,0.023
03/18/2022,17:50:35,0.019
03/18/2022,17:50:36,0.019
03/18/2022,17:50:37,0.019
03/18/2022,17:50:38,0.017
03/18/2022,17:50:39,0.015
03/18/2022,17:50:40,0.014
03/18/2022,17:50:41,0.015
03/18/2022,17:50:42,0.012
03/18/2022,17:50:43,0.014
03/18/2022,17:50:44,0.011
03/18/2022,17:50:45,0.01
03/18/2022,17:50:46,0.01
03/18/2022,17:50:47,0.008
03/18/2022,17:50:48,0.006
03/18/2022,17:50:49,0.009
03/18/2022,17:50:50,0.007
03/18/2022,17:50:51,0.007
03/18/2022,17:50:52,0.005
03/18/2022,17:50:53,0.005
03/18/2022,17:50:54,0.007
03/18/2022,17:50:55,0.005
03/18/2022,17:50:56,0.004
03/18/2022,17:50:57,0.006
03/18/2022,17:50:58,0.006
03/18/2022,17:50:59,0.007
03/18/2022,17:51:00,0.012
03/18/2022,17:51:01,0.008
03/18/2022,17:51:02,0.011
03/18/2022,17:51:03,0.01
03/18/2022,17:51:04,0.011
03/18/2022,17:51:05,0.012
03/18/2022,17:51:06,0.016
03/18/2022,17:51:07,0.014
03/18/2022,17:51:08,0.018
03/18/2022,17:51:09,0.016
03/18/2022,17:51:10,0.023
03/18/2022,17:51:11,0.021
03/18/2022,17:51:12,0.023
03/18/2022,17:51:13,0.022
03/18/2022,17:51:14,0.026
03/18/2022,17:51:15,0.023
03/18/2022,17:51:16,0.023
03/18/2022,17:51:17,0.024
03/18/2022,17:51:18,0.029
03/18/2022,17:51:19,0.026
03/18/2022,17:51:20,0.024
03/18/2022,17:51:21,0.026
03/18/2022,17:51:22,0.026
03/18/2022,17:51:23,0.026
03/18/2022,17:51:24,0.023
03/18/2022,17:51:25,0.021
03/18/2022,17:51:26,0.021
03/18/2022,17:51:27,0.021
03/18/2022,17:51:28,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,03/18/2022
Start Time:,06:50:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0.009
,Time of Minimum:,06:50:30
,Date of Minimum:,03/18/2022
,Maximum:,0.037
,Time of Maximum:,06:50:56
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,18:50:29,0.009
03/18/2022,18:50:30,0.009
03/18/2022,18:50:31,0.014
03/18/2022,18:50:32,0.014
03/18/2022,18:50:33,0.01
03/18/2022,18:50:34,0.015
03/18/2022,18:50:35,0.015
03/18/2022,18:50:36,0.022
03/18/2022,18:50:37,0.017
03/18/2022,18:50:38,0.021
03/18/2022,18:50:39,0.023
03/18/2022,18:50:40,0.024
03/18/2022,18:50:41,0.024
03/18/2022,18:50:42,0.025
03/18/2022,18:50:43,0.026
03/18/2022,18:50:44,0.026
03/18/2022,18:50:45,0.026
03/18/2022,18:50:46,0.026
03/18/2022,18:50:47,0.027
03/18/2022,18:50:48,0.028
03/18/2022,18:50:49,0.028
03/18/2022,18:50:50,0.025
03/18/2022,18:50:51,0.027
03/18/2022,18:50:52,0.029
03/18/2022,18:50:53,0.027
03/18/2022,18:50:54,0.027
03/18/2022,18:50:55,0.033
03/18/2022,18:50:56,0.037
03/18/2022,18:50:57,0.031
03/18/2022,18:50:58,0.034
03/18/2022,18:50:59,0.031
03/18/2022,18:51:00,0.032
03/18/2022,18:51:01,0.032
03/18/2022,18:51:02,0.027
03/18/2022,18:51:03,0.026
03/18/2022,18:51:04,0.03
03/18/2022,18:51:05,0.032
03/18/2022,18:51:06,0.031
03/18/2022,18:51:07,0.029
03/18/2022,18:51:08,0.027
03/18/2022,18:51:09,0.024
03/18/2022,18:51:10,0.03
03/18/2022,18:51:11,0.029
03/18/2022,18:51:12,0.025
03/18/2022,18:51:13,0.032
03/18/2022,18:51:14,0.027
03/18/2022,18:51:15,0.029
03/18/2022,18:51:16,0.021
03/18/2022,18:51:17,0.025
03/18/2022,18:51:18,0.028
03/18/2022,18:51:19,0.025
03/18/2022,18:51:20,0.021
03/18/2022,18:51:21,0.024
03/18/2022,18:51:22,0.018
03/18/2022,18:51:23,0.018
03/18/2022,18:51:24,0.017
03/18/2022,18:51:25,0.016
03/18/2022,18:51:26,0.014
03/18/2022,18:51:27,0.014
03/18/2022,18:51:28,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,03/18/2022
Start Time:,07:50:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.014
,Time of Minimum:,07:51:15
,Date of Minimum:,03/18/2022
,Maximum:,0.055
,Time of Maximum:,07:50:51
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,19:50:29,0.026
03/18/2022,19:50:30,0.025
03/18/2022,19:50:31,0.021
03/18/2022,19:50:32,0.04
03/18/2022,19:50:33,0.022
03/18/2022,19:50:34,0.021
03/18/2022,19:50:35,0.023
03/18/2022,19:50:36,0.032
03/18/2022,19:50:37,0.027
03/18/2022,19:50:38,0.031
03/18/2022,19:50:39,0.024
03/18/2022,19:50:40,0.026
03/18/2022,19:50:41,0.026
03/18/2022,19:50:42,0.031
03/18/2022,19:50:43,0.038
03/18/2022,19:50:44,0.039
03/18/2022,19:50:45,0.035
03/18/2022,19:50:46,0.033
03/18/2022,19:50:47,0.035
03/18/2022,19:50:48,0.035
03/18/2022,19:50:49,0.038
03/18/2022,19:50:50,0.036
03/18/2022,19:50:51,0.055
03/18/2022,19:50:52,0.045
03/18/2022,19:50:53,0.035
03/18/2022,19:50:54,0.039
03/18/2022,19:50:55,0.037
03/18/2022,19:50:56,0.037
03/18/2022,19:50:57,0.04
03/18/2022,19:50:58,0.032
03/18/2022,19:50:59,0.037
03/18/2022,19:51:00,0.029
03/18/2022,19:51:01,0.032
03/18/2022,19:51:02,0.028
03/18/2022,19:51:03,0.03
03/18/2022,19:51:04,0.031
03/18/2022,19:51:05,0.033
03/18/2022,19:51:06,0.031
03/18/2022,19:51:07,0.029
03/18/2022,19:51:08,0.021
03/18/2022,19:51:09,0.028
03/18/2022,19:51:10,0.017
03/18/2022,19:51:11,0.017
03/18/2022,19:51:12,0.017
03/18/2022,19:51:13,0.02
03/18/2022,19:51:14,0.016
03/18/2022,19:51:15,0.014
03/18/2022,19:51:16,0.018
03/18/2022,19:51:17,0.022
03/18/2022,19:51:18,0.018
03/18/2022,19:51:19,0.019
03/18/2022,19:51:20,0.023
03/18/2022,19:51:21,0.025
03/18/2022,19:51:22,0.025
03/18/2022,19:51:23,0.027
03/18/2022,19:51:24,0.03
03/18/2022,19:51:25,0.029
03/18/2022,19:51:26,0.03
03/18/2022,19:51:27,0.031
03/18/2022,19:51:28,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,03/18/2022
Start Time:,08:50:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.02
,Time of Minimum:,08:50:44
,Date of Minimum:,03/18/2022
,Maximum:,0.05
,Time of Maximum:,08:50:30
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,20:50:29,0.046
03/18/2022,20:50:30,0.05
03/18/2022,20:50:31,0.044
03/18/2022,20:50:32,0.034
03/18/2022,20:50:33,0.041
03/18/2022,20:50:34,0.036
03/18/2022,20:50:35,0.046
03/18/2022,20:50:36,0.036
03/18/2022,20:50:37,0.032
03/18/2022,20:50:38,0.031
03/18/2022,20:50:39,0.029
03/18/2022,20:50:40,0.028
03/18/2022,20:50:41,0.03
03/18/2022,20:50:42,0.037
03/18/2022,20:50:43,0.026
03/18/2022,20:50:44,0.02
03/18/2022,20:50:45,0.025
03/18/2022,20:50:46,0.03
03/18/2022,20:50:47,0.027
03/18/2022,20:50:48,0.031
03/18/2022,20:50:49,0.032
03/18/2022,20:50:50,0.028
03/18/2022,20:50:51,0.031
03/18/2022,20:50:52,0.033
03/18/2022,20:50:53,0.028
03/18/2022,20:50:54,0.033
03/18/2022,20:50:55,0.028
03/18/2022,20:50:56,0.036
03/18/2022,20:50:57,0.035
03/18/2022,20:50:58,0.048
03/18/2022,20:50:59,0.039
03/18/2022,20:51:00,0.04
03/18/2022,20:51:01,0.043
03/18/2022,20:51:02,0.042
03/18/2022,20:51:03,0.042
03/18/2022,20:51:04,0.044
03/18/2022,20:51:05,0.042
03/18/2022,20:51:06,0.043
03/18/2022,20:51:07,0.047
03/18/2022,20:51:08,0.042
03/18/2022,20:51:09,0.043
03/18/2022,20:51:10,0.041
03/18/2022,20:51:11,0.044
03/18/2022,20:51:12,0.044
03/18/2022,20:51:13,0.045
03/18/2022,20:51:14,0.047
03/18/2022,20:51:15,0.046
03/18/2022,20:51:16,0.046
03/18/2022,20:51:17,0.04
03/18/2022,20:51:18,0.041
03/18/2022,20:51:19,0.042
03/18/2022,20:51:20,0.046
03/18/2022,20:51:21,0.04
03/18/2022,20:51:22,0.046
03/18/2022,20:51:23,0.041
03/18/2022,20:51:24,0.041
03/18/2022,20:51:25,0.046
03/18/2022,20:51:26,0.045
03/18/2022,20:51:27,0.041
03/18/2022,20:51:28,0.037

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,03/18/2022
Start Time:,09:50:28
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.035
,Time of Minimum:,09:51:26
,Date of Minimum:,03/18/2022
,Maximum:,0.072
,Time of Maximum:,09:50:54
,Date of Maximum:,03/18/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/18/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/18/2022,21:50:29,0.056
03/18/2022,21:50:30,0.049
03/18/2022,21:50:31,0.057
03/18/2022,21:50:32,0.059
03/18/2022,21:50:33,0.05
03/18/2022,21:50:34,0.048
03/18/2022,21:50:35,0.047
03/18/2022,21:50:36,0.043
03/18/2022,21:50:37,0.055
03/18/2022,21:50:38,0.042
03/18/2022,21:50:39,0.045
03/18/2022,21:50:40,0.047
03/18/2022,21:50:41,0.045
03/18/2022,21:50:42,0.05
03/18/2022,21:50:43,0.044
03/18/2022,21:50:44,0.053
03/18/2022,21:50:45,0.066
03/18/2022,21:50:46,0.052
03/18/2022,21:50:47,0.053
03/18/2022,21:50:48,0.05
03/18/2022,21:50:49,0.063
03/18/2022,21:50:50,0.06
03/18/2022,21:50:51,0.058
03/18/2022,21:50:52,0.061
03/18/2022,21:50:53,0.059
03/18/2022,21:50:54,0.072
03/18/2022,21:50:55,0.065
03/18/2022,21:50:56,0.066
03/18/2022,21:50:57,0.065
03/18/2022,21:50:58,0.065
03/18/2022,21:50:59,0.058
03/18/2022,21:51:00,0.062
03/18/2022,21:51:01,0.062
03/18/2022,21:51:02,0.063
03/18/2022,21:51:03,0.06
03/18/2022,21:51:04,0.06
03/18/2022,21:51:05,0.062
03/18/2022,21:51:06,0.065
03/18/2022,21:51:07,0.065
03/18/2022,21:51:08,0.064
03/18/2022,21:51:09,0.062
03/18/2022,21:51:10,0.071
03/18/2022,21:51:11,0.067
03/18/2022,21:51:12,0.069
03/18/2022,21:51:13,0.064
03/18/2022,21:51:14,0.065
03/18/2022,21:51:15,0.064
03/18/2022,21:51:16,0.062
03/18/2022,21:51:17,0.058
03/18/2022,21:51:18,0.06
03/18/2022,21:51:19,0.061
03/18/2022,21:51:20,0.052
03/18/2022,21:51:21,0.053
03/18/2022,21:51:22,0.061
03/18/2022,21:51:23,0.044
03/18/2022,21:51:24,0.05
03/18/2022,21:51:25,0.046
03/18/2022,21:51:26,0.035
