TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,06/22/2021
Start Time:,11:52:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Time of Maximum:,12:52:40
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,12:52:01,0.165
06/22/2021,12:52:02,0.133
06/22/2021,12:52:03,0.162
06/22/2021,12:52:04,0.121
06/22/2021,12:52:05,0.156
06/22/2021,12:52:06,0.139
06/22/2021,12:52:07,0.134
06/22/2021,12:52:08,0.127
06/22/2021,12:52:09,0.162
06/22/2021,12:52:10,0.117
06/22/2021,12:52:11,0.117
06/22/2021,12:52:12,0.115
06/22/2021,12:52:13,0.129
06/22/2021,12:52:14,0.124
06/22/2021,12:52:15,0.125
06/22/2021,12:52:16,0.127
06/22/2021,12:52:17,0.137
06/22/2021,12:52:18,0.154
06/22/2021,12:52:19,0.128
06/22/2021,12:52:20,0.163
06/22/2021,12:52:21,0.187
06/22/2021,12:52:22,0.15
06/22/2021,12:52:23,0.16
06/22/2021,12:52:24,0.154
06/22/2021,12:52:25,0.163
06/22/2021,12:52:26,0.183
06/22/2021,12:52:27,0.16
06/22/2021,12:52:28,0.154
06/22/2021,12:52:29,0.153
06/22/2021,12:52:30,0.142
06/22/2021,12:52:31,0.196
06/22/2021,12:52:32,0.182
06/22/2021,12:52:33,0.185
06/22/2021,12:52:34,0.168
06/22/2021,12:52:35,0.156
06/22/2021,12:52:36,0.15
06/22/2021,12:52:37,0.16
06/22/2021,12:52:38,0.161
06/22/2021,12:52:39,0.169
06/22/2021,12:52:40,0.197
06/22/2021,12:52:41,0.169
06/22/2021,12:52:42,0.168
06/22/2021,12:52:43,0.181
06/22/2021,12:52:44,0.15
06/22/2021,12:52:45,0.129
06/22/2021,12:52:46,0.16
06/22/2021,12:52:47,0.149
06/22/2021,12:52:48,0.177
06/22/2021,12:52:49,0.147
06/22/2021,12:52:50,0.136
06/22/2021,12:52:51,0.165
06/22/2021,12:52:52,0.144
06/22/2021,12:52:53,0.181
06/22/2021,12:52:54,0.149
06/22/2021,12:52:55,0.162
06/22/2021,12:52:56,0.123
06/22/2021,12:52:57,0.156
06/22/2021,12:52:58,0.131
06/22/2021,12:52:59,0.141
06/22/2021,12:53:00,0.164

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,06/22/2021
Start Time:,01:52:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.208
,Minimum:,0.129
,Time of Minimum:,01:52:16
,Date of Minimum:,06/22/2021
,Maximum:,0.318
,Time of Maximum:,01:52:55
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,13:52:01,0.276
06/22/2021,13:52:02,0.249
06/22/2021,13:52:03,0.268
06/22/2021,13:52:04,0.224
06/22/2021,13:52:05,0.196
06/22/2021,13:52:06,0.189
06/22/2021,13:52:07,0.196
06/22/2021,13:52:08,0.233
06/22/2021,13:52:09,0.232
06/22/2021,13:52:10,0.168
06/22/2021,13:52:11,0.186
06/22/2021,13:52:12,0.234
06/22/2021,13:52:13,0.207
06/22/2021,13:52:14,0.175
06/22/2021,13:52:15,0.196
06/22/2021,13:52:16,0.129
06/22/2021,13:52:17,0.202
06/22/2021,13:52:18,0.154
06/22/2021,13:52:19,0.185
06/22/2021,13:52:20,0.157
06/22/2021,13:52:21,0.152
06/22/2021,13:52:22,0.15
06/22/2021,13:52:23,0.183
06/22/2021,13:52:24,0.236
06/22/2021,13:52:25,0.166
06/22/2021,13:52:26,0.218
06/22/2021,13:52:27,0.178
06/22/2021,13:52:28,0.181
06/22/2021,13:52:29,0.229
06/22/2021,13:52:30,0.223
06/22/2021,13:52:31,0.158
06/22/2021,13:52:32,0.182
06/22/2021,13:52:33,0.18
06/22/2021,13:52:34,0.145
06/22/2021,13:52:35,0.17
06/22/2021,13:52:36,0.167
06/22/2021,13:52:37,0.146
06/22/2021,13:52:38,0.171
06/22/2021,13:52:39,0.206
06/22/2021,13:52:40,0.309
06/22/2021,13:52:41,0.238
06/22/2021,13:52:42,0.24
06/22/2021,13:52:43,0.231
06/22/2021,13:52:44,0.218
06/22/2021,13:52:45,0.272
06/22/2021,13:52:46,0.251
06/22/2021,13:52:47,0.269
06/22/2021,13:52:48,0.251
06/22/2021,13:52:49,0.295
06/22/2021,13:52:50,0.237
06/22/2021,13:52:51,0.256
06/22/2021,13:52:52,0.229
06/22/2021,13:52:53,0.28
06/22/2021,13:52:54,0.244
06/22/2021,13:52:55,0.318
06/22/2021,13:52:56,0.155
06/22/2021,13:52:57,0.131
06/22/2021,13:52:58,0.161
06/22/2021,13:52:59,0.187
06/22/2021,13:53:00,0.185

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,06/22/2021
Start Time:,02:52:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.066
,Time of Minimum:,02:52:28
,Date of Minimum:,06/22/2021
,Maximum:,0.13
,Time of Maximum:,02:52:44
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,14:52:01,0.096
06/22/2021,14:52:02,0.116
06/22/2021,14:52:03,0.114
06/22/2021,14:52:04,0.08
06/22/2021,14:52:05,0.09
06/22/2021,14:52:06,0.095
06/22/2021,14:52:07,0.118
06/22/2021,14:52:08,0.101
06/22/2021,14:52:09,0.079
06/22/2021,14:52:10,0.083
06/22/2021,14:52:11,0.095
06/22/2021,14:52:12,0.074
06/22/2021,14:52:13,0.091
06/22/2021,14:52:14,0.079
06/22/2021,14:52:15,0.089
06/22/2021,14:52:16,0.08
06/22/2021,14:52:17,0.092
06/22/2021,14:52:18,0.077
06/22/2021,14:52:19,0.119
06/22/2021,14:52:20,0.081
06/22/2021,14:52:21,0.119
06/22/2021,14:52:22,0.103
06/22/2021,14:52:23,0.107
06/22/2021,14:52:24,0.108
06/22/2021,14:52:25,0.105
06/22/2021,14:52:26,0.085
06/22/2021,14:52:27,0.079
06/22/2021,14:52:28,0.066
06/22/2021,14:52:29,0.086
06/22/2021,14:52:30,0.088
06/22/2021,14:52:31,0.094
06/22/2021,14:52:32,0.093
06/22/2021,14:52:33,0.088
06/22/2021,14:52:34,0.09
06/22/2021,14:52:35,0.1
06/22/2021,14:52:36,0.086
06/22/2021,14:52:37,0.109
06/22/2021,14:52:38,0.081
06/22/2021,14:52:39,0.091
06/22/2021,14:52:40,0.123
06/22/2021,14:52:41,0.089
06/22/2021,14:52:42,0.082
06/22/2021,14:52:43,0.084
06/22/2021,14:52:44,0.13
06/22/2021,14:52:45,0.099
06/22/2021,14:52:46,0.108
06/22/2021,14:52:47,0.089
06/22/2021,14:52:48,0.078
06/22/2021,14:52:49,0.09
06/22/2021,14:52:50,0.11
06/22/2021,14:52:51,0.121
06/22/2021,14:52:52,0.094
06/22/2021,14:52:53,0.108
06/22/2021,14:52:54,0.097
06/22/2021,14:52:55,0.096
06/22/2021,14:52:56,0.07
06/22/2021,14:52:57,0.085
06/22/2021,14:52:58,0.072
06/22/2021,14:52:59,0.09
06/22/2021,14:53:00,0.084

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,06/22/2021
Start Time:,03:52:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.253
,Minimum:,0.17
,Time of Minimum:,03:52:10
,Date of Minimum:,06/22/2021
,Maximum:,0.355
,Time of Maximum:,03:52:47
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,15:52:01,0.241
06/22/2021,15:52:02,0.268
06/22/2021,15:52:03,0.229
06/22/2021,15:52:04,0.2
06/22/2021,15:52:05,0.233
06/22/2021,15:52:06,0.254
06/22/2021,15:52:07,0.2
06/22/2021,15:52:08,0.19
06/22/2021,15:52:09,0.179
06/22/2021,15:52:10,0.17
06/22/2021,15:52:11,0.217
06/22/2021,15:52:12,0.179
06/22/2021,15:52:13,0.215
06/22/2021,15:52:14,0.201
06/22/2021,15:52:15,0.186
06/22/2021,15:52:16,0.211
06/22/2021,15:52:17,0.251
06/22/2021,15:52:18,0.214
06/22/2021,15:52:19,0.203
06/22/2021,15:52:20,0.216
06/22/2021,15:52:21,0.234
06/22/2021,15:52:22,0.256
06/22/2021,15:52:23,0.252
06/22/2021,15:52:24,0.23
06/22/2021,15:52:25,0.282
06/22/2021,15:52:26,0.241
06/22/2021,15:52:27,0.276
06/22/2021,15:52:28,0.325
06/22/2021,15:52:29,0.259
06/22/2021,15:52:30,0.287
06/22/2021,15:52:31,0.266
06/22/2021,15:52:32,0.273
06/22/2021,15:52:33,0.342
06/22/2021,15:52:34,0.291
06/22/2021,15:52:35,0.268
06/22/2021,15:52:36,0.225
06/22/2021,15:52:37,0.291
06/22/2021,15:52:38,0.278
06/22/2021,15:52:39,0.232
06/22/2021,15:52:40,0.255
06/22/2021,15:52:41,0.278
06/22/2021,15:52:42,0.222
06/22/2021,15:52:43,0.312
06/22/2021,15:52:44,0.297
06/22/2021,15:52:45,0.249
06/22/2021,15:52:46,0.275
06/22/2021,15:52:47,0.355
06/22/2021,15:52:48,0.274
06/22/2021,15:52:49,0.3
06/22/2021,15:52:50,0.275
06/22/2021,15:52:51,0.245
06/22/2021,15:52:52,0.267
06/22/2021,15:52:53,0.241
06/22/2021,15:52:54,0.27
06/22/2021,15:52:55,0.278
06/22/2021,15:52:56,0.275
06/22/2021,15:52:57,0.264
06/22/2021,15:52:58,0.276
06/22/2021,15:52:59,0.294
06/22/2021,15:53:00,0.311

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,06/22/2021
Start Time:,04:52:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.193
,Minimum:,0.141
,Time of Minimum:,04:52:34
,Date of Minimum:,06/22/2021
,Maximum:,0.285
,Time of Maximum:,04:52:08
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,16:52:01,0.19
06/22/2021,16:52:02,0.245
06/22/2021,16:52:03,0.198
06/22/2021,16:52:04,0.209
06/22/2021,16:52:05,0.204
06/22/2021,16:52:06,0.23
06/22/2021,16:52:07,0.215
06/22/2021,16:52:08,0.285
06/22/2021,16:52:09,0.25
06/22/2021,16:52:10,0.23
06/22/2021,16:52:11,0.201
06/22/2021,16:52:12,0.209
06/22/2021,16:52:13,0.188
06/22/2021,16:52:14,0.21
06/22/2021,16:52:15,0.211
06/22/2021,16:52:16,0.183
06/22/2021,16:52:17,0.193
06/22/2021,16:52:18,0.214
06/22/2021,16:52:19,0.239
06/22/2021,16:52:20,0.189
06/22/2021,16:52:21,0.184
06/22/2021,16:52:22,0.201
06/22/2021,16:52:23,0.206
06/22/2021,16:52:24,0.182
06/22/2021,16:52:25,0.198
06/22/2021,16:52:26,0.222
06/22/2021,16:52:27,0.169
06/22/2021,16:52:28,0.15
06/22/2021,16:52:29,0.188
06/22/2021,16:52:30,0.189
06/22/2021,16:52:31,0.19
06/22/2021,16:52:32,0.175
06/22/2021,16:52:33,0.149
06/22/2021,16:52:34,0.141
06/22/2021,16:52:35,0.192
06/22/2021,16:52:36,0.188
06/22/2021,16:52:37,0.163
06/22/2021,16:52:38,0.173
06/22/2021,16:52:39,0.161
06/22/2021,16:52:40,0.165
06/22/2021,16:52:41,0.202
06/22/2021,16:52:42,0.185
06/22/2021,16:52:43,0.181
06/22/2021,16:52:44,0.175
06/22/2021,16:52:45,0.207
06/22/2021,16:52:46,0.177
06/22/2021,16:52:47,0.172
06/22/2021,16:52:48,0.155
06/22/2021,16:52:49,0.191
06/22/2021,16:52:50,0.21
06/22/2021,16:52:51,0.148
06/22/2021,16:52:52,0.182
06/22/2021,16:52:53,0.156
06/22/2021,16:52:54,0.163
06/22/2021,16:52:55,0.187
06/22/2021,16:52:56,0.208
06/22/2021,16:52:57,0.19
06/22/2021,16:52:58,0.21
06/22/2021,16:52:59,0.216
06/22/2021,16:53:00,0.173

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,06/22/2021
Start Time:,05:52:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.163
,Minimum:,0.116
,Time of Minimum:,05:52:15
,Date of Minimum:,06/22/2021
,Maximum:,0.221
,Time of Maximum:,05:52:38
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,17:52:01,0.163
06/22/2021,17:52:02,0.164
06/22/2021,17:52:03,0.191
06/22/2021,17:52:04,0.175
06/22/2021,17:52:05,0.205
06/22/2021,17:52:06,0.206
06/22/2021,17:52:07,0.171
06/22/2021,17:52:08,0.156
06/22/2021,17:52:09,0.179
06/22/2021,17:52:10,0.162
06/22/2021,17:52:11,0.167
06/22/2021,17:52:12,0.212
06/22/2021,17:52:13,0.156
06/22/2021,17:52:14,0.147
06/22/2021,17:52:15,0.116
06/22/2021,17:52:16,0.13
06/22/2021,17:52:17,0.184
06/22/2021,17:52:18,0.167
06/22/2021,17:52:19,0.122
06/22/2021,17:52:20,0.162
06/22/2021,17:52:21,0.14
06/22/2021,17:52:22,0.164
06/22/2021,17:52:23,0.152
06/22/2021,17:52:24,0.159
06/22/2021,17:52:25,0.142
06/22/2021,17:52:26,0.163
06/22/2021,17:52:27,0.169
06/22/2021,17:52:28,0.181
06/22/2021,17:52:29,0.173
06/22/2021,17:52:30,0.175
06/22/2021,17:52:31,0.198
06/22/2021,17:52:32,0.168
06/22/2021,17:52:33,0.157
06/22/2021,17:52:34,0.161
06/22/2021,17:52:35,0.147
06/22/2021,17:52:36,0.166
06/22/2021,17:52:37,0.142
06/22/2021,17:52:38,0.221
06/22/2021,17:52:39,0.168
06/22/2021,17:52:40,0.161
06/22/2021,17:52:41,0.18
06/22/2021,17:52:42,0.159
06/22/2021,17:52:43,0.128
06/22/2021,17:52:44,0.159
06/22/2021,17:52:45,0.14
06/22/2021,17:52:46,0.141
06/22/2021,17:52:47,0.132
06/22/2021,17:52:48,0.151
06/22/2021,17:52:49,0.167
06/22/2021,17:52:50,0.144
06/22/2021,17:52:51,0.175
06/22/2021,17:52:52,0.132
06/22/2021,17:52:53,0.205
06/22/2021,17:52:54,0.151
06/22/2021,17:52:55,0.166
06/22/2021,17:52:56,0.189
06/22/2021,17:52:57,0.196
06/22/2021,17:52:58,0.132
06/22/2021,17:52:59,0.132
06/22/2021,17:53:00,0.152

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,06/22/2021
Start Time:,06:52:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.113
,Minimum:,0.077
,Time of Minimum:,06:52:35
,Date of Minimum:,06/22/2021
,Maximum:,0.163
,Time of Maximum:,06:52:52
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,18:52:01,0.118
06/22/2021,18:52:02,0.109
06/22/2021,18:52:03,0.119
06/22/2021,18:52:04,0.151
06/22/2021,18:52:05,0.109
06/22/2021,18:52:06,0.125
06/22/2021,18:52:07,0.111
06/22/2021,18:52:08,0.107
06/22/2021,18:52:09,0.107
06/22/2021,18:52:10,0.143
06/22/2021,18:52:11,0.102
06/22/2021,18:52:12,0.108
06/22/2021,18:52:13,0.13
06/22/2021,18:52:14,0.104
06/22/2021,18:52:15,0.121
06/22/2021,18:52:16,0.094
06/22/2021,18:52:17,0.13
06/22/2021,18:52:18,0.14
06/22/2021,18:52:19,0.119
06/22/2021,18:52:20,0.112
06/22/2021,18:52:21,0.116
06/22/2021,18:52:22,0.118
06/22/2021,18:52:23,0.133
06/22/2021,18:52:24,0.135
06/22/2021,18:52:25,0.097
06/22/2021,18:52:26,0.095
06/22/2021,18:52:27,0.11
06/22/2021,18:52:28,0.113
06/22/2021,18:52:29,0.124
06/22/2021,18:52:30,0.1
06/22/2021,18:52:31,0.103
06/22/2021,18:52:32,0.094
06/22/2021,18:52:33,0.121
06/22/2021,18:52:34,0.103
06/22/2021,18:52:35,0.077
06/22/2021,18:52:36,0.11
06/22/2021,18:52:37,0.102
06/22/2021,18:52:38,0.114
06/22/2021,18:52:39,0.106
06/22/2021,18:52:40,0.1
06/22/2021,18:52:41,0.107
06/22/2021,18:52:42,0.098
06/22/2021,18:52:43,0.078
06/22/2021,18:52:44,0.12
06/22/2021,18:52:45,0.112
06/22/2021,18:52:46,0.098
06/22/2021,18:52:47,0.097
06/22/2021,18:52:48,0.157
06/22/2021,18:52:49,0.141
06/22/2021,18:52:50,0.092
06/22/2021,18:52:51,0.121
06/22/2021,18:52:52,0.163
06/22/2021,18:52:53,0.097
06/22/2021,18:52:54,0.122
06/22/2021,18:52:55,0.11
06/22/2021,18:52:56,0.094
06/22/2021,18:52:57,0.12
06/22/2021,18:52:58,0.091
06/22/2021,18:52:59,0.097
06/22/2021,18:53:00,0.114

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,06/22/2021
Start Time:,07:52:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.099
,Minimum:,0.068
,Time of Minimum:,07:52:28
,Date of Minimum:,06/22/2021
,Maximum:,0.141
,Time of Maximum:,07:52:15
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,19:52:01,0.11
06/22/2021,19:52:02,0.092
06/22/2021,19:52:03,0.12
06/22/2021,19:52:04,0.113
06/22/2021,19:52:05,0.114
06/22/2021,19:52:06,0.086
06/22/2021,19:52:07,0.111
06/22/2021,19:52:08,0.081
06/22/2021,19:52:09,0.093
06/22/2021,19:52:10,0.107
06/22/2021,19:52:11,0.099
06/22/2021,19:52:12,0.089
06/22/2021,19:52:13,0.085
06/22/2021,19:52:14,0.103
06/22/2021,19:52:15,0.141
06/22/2021,19:52:16,0.121
06/22/2021,19:52:17,0.11
06/22/2021,19:52:18,0.108
06/22/2021,19:52:19,0.08
06/22/2021,19:52:20,0.098
06/22/2021,19:52:21,0.087
06/22/2021,19:52:22,0.093
06/22/2021,19:52:23,0.077
06/22/2021,19:52:24,0.088
06/22/2021,19:52:25,0.099
06/22/2021,19:52:26,0.111
06/22/2021,19:52:27,0.088
06/22/2021,19:52:28,0.068
06/22/2021,19:52:29,0.079
06/22/2021,19:52:30,0.086
06/22/2021,19:52:31,0.071
06/22/2021,19:52:32,0.121
06/22/2021,19:52:33,0.104
06/22/2021,19:52:34,0.091
06/22/2021,19:52:35,0.104
06/22/2021,19:52:36,0.127
06/22/2021,19:52:37,0.098
06/22/2021,19:52:38,0.107
06/22/2021,19:52:39,0.114
06/22/2021,19:52:40,0.111
06/22/2021,19:52:41,0.133
06/22/2021,19:52:42,0.103
06/22/2021,19:52:43,0.103
06/22/2021,19:52:44,0.105
06/22/2021,19:52:45,0.105
06/22/2021,19:52:46,0.108
06/22/2021,19:52:47,0.079
06/22/2021,19:52:48,0.087
06/22/2021,19:52:49,0.089
06/22/2021,19:52:50,0.098
06/22/2021,19:52:51,0.083
06/22/2021,19:52:52,0.099
06/22/2021,19:52:53,0.139
06/22/2021,19:52:54,0.092
06/22/2021,19:52:55,0.099
06/22/2021,19:52:56,0.079
06/22/2021,19:52:57,0.073
06/22/2021,19:52:58,0.087
06/22/2021,19:52:59,0.101
06/22/2021,19:53:00,0.089

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,06/22/2021
Start Time:,08:52:00
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.095
,Minimum:,0.069
,Time of Minimum:,08:52:07
,Date of Minimum:,06/22/2021
,Maximum:,0.146
,Time of Maximum:,08:52:02
,Date of Maximum:,06/22/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,06/22/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
06/22/2021,20:52:01,0.107
06/22/2021,20:52:02,0.146
06/22/2021,20:52:03,0.106
06/22/2021,20:52:04,0.105
06/22/2021,20:52:05,0.083
06/22/2021,20:52:06,0.088
06/22/2021,20:52:07,0.069
06/22/2021,20:52:08,0.091
06/22/2021,20:52:09,0.076
06/22/2021,20:52:10,0.096
06/22/2021,20:52:11,0.111
06/22/2021,20:52:12,0.078
06/22/2021,20:52:13,0.092
06/22/2021,20:52:14,0.08
06/22/2021,20:52:15,0.094
06/22/2021,20:52:16,0.098
06/22/2021,20:52:17,0.094
06/22/2021,20:52:18,0.091
06/22/2021,20:52:19,0.103
06/22/2021,20:52:20,0.088
06/22/2021,20:52:21,0.099
06/22/2021,20:52:22,0.117
06/22/2021,20:52:23,0.092
06/22/2021,20:52:24,0.096
06/22/2021,20:52:25,0.081
06/22/2021,20:52:26,0.103
06/22/2021,20:52:27,0.103
06/22/2021,20:52:28,0.105
06/22/2021,20:52:29,0.083
06/22/2021,20:52:30,0.082
06/22/2021,20:52:31,0.128
06/22/2021,20:52:32,0.104
06/22/2021,20:52:33,0.104
06/22/2021,20:52:34,0.089
06/22/2021,20:52:35,0.1
06/22/2021,20:52:36,0.112
06/22/2021,20:52:37,0.099
06/22/2021,20:52:38,0.076
06/22/2021,20:52:39,0.096
06/22/2021,20:52:40,0.096
06/22/2021,20:52:41,0.081
06/22/2021,20:52:42,0.089
06/22/2021,20:52:43,0.094
06/22/2021,20:52:44,0.079
06/22/2021,20:52:45,0.093
06/22/2021,20:52:46,0.118
06/22/2021,20:52:47,0.084
06/22/2021,20:52:48,0.086
06/22/2021,20:52:49,0.103
06/22/2021,20:52:50,0.112
06/22/2021,20:52:51,0.079
06/22/2021,20:52:52,0.082
06/22/2021,20:52:53,0.075
06/22/2021,20:52:54,0.074
06/22/2021,20:52:55,0.08
06/22/2021,20:52:56,0.101
06/22/2021,20:52:57,0.09
06/22/2021,20:52:58,0.103
