TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,04/26/2022
Start Time:,11:53:44
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.165
,Minimum:,0.136
,Time of Minimum:,11:53:51
,Date of Minimum:,04/26/2022
,Maximum:,0.197
,Time of Maximum:,11:54:28
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,11:53:45,0.162
04/26/2022,11:53:46,0.148
04/26/2022,11:53:47,0.156
04/26/2022,11:53:48,0.153
04/26/2022,11:53:49,0.165
04/26/2022,11:53:50,0.158
04/26/2022,11:53:51,0.136
04/26/2022,11:53:52,0.151
04/26/2022,11:53:53,0.168
04/26/2022,11:53:54,0.15
04/26/2022,11:53:55,0.17
04/26/2022,11:53:56,0.192
04/26/2022,11:53:57,0.151
04/26/2022,11:53:58,0.147
04/26/2022,11:53:59,0.142
04/26/2022,11:54:00,0.162
04/26/2022,11:54:01,0.168
04/26/2022,11:54:02,0.167
04/26/2022,11:54:03,0.155
04/26/2022,11:54:04,0.185
04/26/2022,11:54:05,0.156
04/26/2022,11:54:06,0.157
04/26/2022,11:54:07,0.14
04/26/2022,11:54:08,0.144
04/26/2022,11:54:09,0.149
04/26/2022,11:54:10,0.144
04/26/2022,11:54:11,0.164
04/26/2022,11:54:12,0.183
04/26/2022,11:54:13,0.149
04/26/2022,11:54:14,0.141
04/26/2022,11:54:15,0.175
04/26/2022,11:54:16,0.146
04/26/2022,11:54:17,0.152
04/26/2022,11:54:18,0.151
04/26/2022,11:54:19,0.154
04/26/2022,11:54:20,0.151
04/26/2022,11:54:21,0.151
04/26/2022,11:54:22,0.155
04/26/2022,11:54:23,0.157
04/26/2022,11:54:24,0.158
04/26/2022,11:54:25,0.166
04/26/2022,11:54:26,0.173
04/26/2022,11:54:27,0.178
04/26/2022,11:54:28,0.197
04/26/2022,11:54:29,0.188
04/26/2022,11:54:30,0.18
04/26/2022,11:54:31,0.167
04/26/2022,11:54:32,0.183
04/26/2022,11:54:33,0.186
04/26/2022,11:54:34,0.173
04/26/2022,11:54:35,0.186
04/26/2022,11:54:36,0.182
04/26/2022,11:54:37,0.171
04/26/2022,11:54:38,0.179
04/26/2022,11:54:39,0.194
04/26/2022,11:54:40,0.192
04/26/2022,11:54:41,0.19
04/26/2022,11:54:42,0.153
04/26/2022,11:54:43,0.188
04/26/2022,11:54:44,0.183

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,04/26/2022
Start Time:,12:53:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.13
,Minimum:,0.107
,Time of Minimum:,12:54:43
,Date of Minimum:,04/26/2022
,Maximum:,0.17
,Time of Maximum:,12:54:22
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,12:53:46,0.121
04/26/2022,12:53:47,0.129
04/26/2022,12:53:48,0.126
04/26/2022,12:53:49,0.145
04/26/2022,12:53:50,0.146
04/26/2022,12:53:51,0.13
04/26/2022,12:53:52,0.132
04/26/2022,12:53:53,0.136
04/26/2022,12:53:54,0.149
04/26/2022,12:53:55,0.129
04/26/2022,12:53:56,0.123
04/26/2022,12:53:57,0.131
04/26/2022,12:53:58,0.122
04/26/2022,12:53:59,0.142
04/26/2022,12:54:00,0.17
04/26/2022,12:54:01,0.142
04/26/2022,12:54:02,0.12
04/26/2022,12:54:03,0.117
04/26/2022,12:54:04,0.145
04/26/2022,12:54:05,0.139
04/26/2022,12:54:06,0.12
04/26/2022,12:54:07,0.107
04/26/2022,12:54:08,0.141
04/26/2022,12:54:09,0.122
04/26/2022,12:54:10,0.133
04/26/2022,12:54:11,0.114
04/26/2022,12:54:12,0.113
04/26/2022,12:54:13,0.149
04/26/2022,12:54:14,0.13
04/26/2022,12:54:15,0.126
04/26/2022,12:54:16,0.133
04/26/2022,12:54:17,0.128
04/26/2022,12:54:18,0.112
04/26/2022,12:54:19,0.122
04/26/2022,12:54:20,0.159
04/26/2022,12:54:21,0.124
04/26/2022,12:54:22,0.17
04/26/2022,12:54:23,0.113
04/26/2022,12:54:24,0.113
04/26/2022,12:54:25,0.116
04/26/2022,12:54:26,0.164
04/26/2022,12:54:27,0.125
04/26/2022,12:54:28,0.141
04/26/2022,12:54:29,0.134
04/26/2022,12:54:30,0.133
04/26/2022,12:54:31,0.133
04/26/2022,12:54:32,0.139
04/26/2022,12:54:33,0.134
04/26/2022,12:54:34,0.129
04/26/2022,12:54:35,0.125
04/26/2022,12:54:36,0.129
04/26/2022,12:54:37,0.121
04/26/2022,12:54:38,0.115
04/26/2022,12:54:39,0.141
04/26/2022,12:54:40,0.134
04/26/2022,12:54:41,0.125
04/26/2022,12:54:42,0.114
04/26/2022,12:54:43,0.107
04/26/2022,12:54:44,0.118
04/26/2022,12:54:45,0.112

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,04/26/2022
Start Time:,01:53:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.132
,Minimum:,0.105
,Time of Minimum:,01:54:43
,Date of Minimum:,04/26/2022
,Maximum:,0.185
,Time of Maximum:,01:54:17
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,13:53:46,0.123
04/26/2022,13:53:47,0.124
04/26/2022,13:53:48,0.161
04/26/2022,13:53:49,0.135
04/26/2022,13:53:50,0.153
04/26/2022,13:53:51,0.12
04/26/2022,13:53:52,0.127
04/26/2022,13:53:53,0.151
04/26/2022,13:53:54,0.165
04/26/2022,13:53:55,0.142
04/26/2022,13:53:56,0.137
04/26/2022,13:53:57,0.114
04/26/2022,13:53:58,0.149
04/26/2022,13:53:59,0.112
04/26/2022,13:54:00,0.106
04/26/2022,13:54:01,0.115
04/26/2022,13:54:02,0.115
04/26/2022,13:54:03,0.106
04/26/2022,13:54:04,0.118
04/26/2022,13:54:05,0.111
04/26/2022,13:54:06,0.115
04/26/2022,13:54:07,0.148
04/26/2022,13:54:08,0.109
04/26/2022,13:54:09,0.139
04/26/2022,13:54:10,0.116
04/26/2022,13:54:11,0.123
04/26/2022,13:54:12,0.135
04/26/2022,13:54:13,0.134
04/26/2022,13:54:14,0.124
04/26/2022,13:54:15,0.128
04/26/2022,13:54:16,0.114
04/26/2022,13:54:17,0.185
04/26/2022,13:54:18,0.142
04/26/2022,13:54:19,0.144
04/26/2022,13:54:20,0.142
04/26/2022,13:54:21,0.122
04/26/2022,13:54:22,0.126
04/26/2022,13:54:23,0.145
04/26/2022,13:54:24,0.15
04/26/2022,13:54:25,0.151
04/26/2022,13:54:26,0.138
04/26/2022,13:54:27,0.127
04/26/2022,13:54:28,0.13
04/26/2022,13:54:29,0.151
04/26/2022,13:54:30,0.123
04/26/2022,13:54:31,0.131
04/26/2022,13:54:32,0.134
04/26/2022,13:54:33,0.123
04/26/2022,13:54:34,0.125
04/26/2022,13:54:35,0.116
04/26/2022,13:54:36,0.152
04/26/2022,13:54:37,0.122
04/26/2022,13:54:38,0.13
04/26/2022,13:54:39,0.164
04/26/2022,13:54:40,0.142
04/26/2022,13:54:41,0.12
04/26/2022,13:54:42,0.146
04/26/2022,13:54:43,0.105
04/26/2022,13:54:44,0.125
04/26/2022,13:54:45,0.121

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,04/26/2022
Start Time:,02:53:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.16
,Minimum:,0.121
,Time of Minimum:,02:53:48
,Date of Minimum:,04/26/2022
,Maximum:,0.25
,Time of Maximum:,02:54:44
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,14:53:46,0.13
04/26/2022,14:53:47,0.13
04/26/2022,14:53:48,0.121
04/26/2022,14:53:49,0.122
04/26/2022,14:53:50,0.16
04/26/2022,14:53:51,0.155
04/26/2022,14:53:52,0.129
04/26/2022,14:53:53,0.161
04/26/2022,14:53:54,0.141
04/26/2022,14:53:55,0.167
04/26/2022,14:53:56,0.131
04/26/2022,14:53:57,0.135
04/26/2022,14:53:58,0.152
04/26/2022,14:53:59,0.141
04/26/2022,14:54:00,0.15
04/26/2022,14:54:01,0.15
04/26/2022,14:54:02,0.183
04/26/2022,14:54:03,0.141
04/26/2022,14:54:04,0.197
04/26/2022,14:54:05,0.152
04/26/2022,14:54:06,0.165
04/26/2022,14:54:07,0.199
04/26/2022,14:54:08,0.174
04/26/2022,14:54:09,0.154
04/26/2022,14:54:10,0.143
04/26/2022,14:54:11,0.179
04/26/2022,14:54:12,0.165
04/26/2022,14:54:13,0.17
04/26/2022,14:54:14,0.168
04/26/2022,14:54:15,0.153
04/26/2022,14:54:16,0.171
04/26/2022,14:54:17,0.204
04/26/2022,14:54:18,0.174
04/26/2022,14:54:19,0.171
04/26/2022,14:54:20,0.169
04/26/2022,14:54:21,0.169
04/26/2022,14:54:22,0.165
04/26/2022,14:54:23,0.159
04/26/2022,14:54:24,0.169
04/26/2022,14:54:25,0.14
04/26/2022,14:54:26,0.164
04/26/2022,14:54:27,0.166
04/26/2022,14:54:28,0.157
04/26/2022,14:54:29,0.156
04/26/2022,14:54:30,0.175
04/26/2022,14:54:31,0.172
04/26/2022,14:54:32,0.158
04/26/2022,14:54:33,0.154
04/26/2022,14:54:34,0.161
04/26/2022,14:54:35,0.14
04/26/2022,14:54:36,0.152
04/26/2022,14:54:37,0.161
04/26/2022,14:54:38,0.169
04/26/2022,14:54:39,0.146
04/26/2022,14:54:40,0.167
04/26/2022,14:54:41,0.161
04/26/2022,14:54:42,0.18
04/26/2022,14:54:43,0.132
04/26/2022,14:54:44,0.25
04/26/2022,14:54:45,0.164

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,04/26/2022
Start Time:,03:53:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.125
,Minimum:,0.085
,Time of Minimum:,03:53:54
,Date of Minimum:,04/26/2022
,Maximum:,0.21
,Time of Maximum:,03:54:11
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,15:53:46,0.105
04/26/2022,15:53:47,0.115
04/26/2022,15:53:48,0.1
04/26/2022,15:53:49,0.113
04/26/2022,15:53:50,0.096
04/26/2022,15:53:51,0.114
04/26/2022,15:53:52,0.102
04/26/2022,15:53:53,0.097
04/26/2022,15:53:54,0.085
04/26/2022,15:53:55,0.108
04/26/2022,15:53:56,0.113
04/26/2022,15:53:57,0.086
04/26/2022,15:53:58,0.109
04/26/2022,15:53:59,0.118
04/26/2022,15:54:00,0.098
04/26/2022,15:54:01,0.094
04/26/2022,15:54:02,0.101
04/26/2022,15:54:03,0.147
04/26/2022,15:54:04,0.095
04/26/2022,15:54:05,0.12
04/26/2022,15:54:06,0.104
04/26/2022,15:54:07,0.092
04/26/2022,15:54:08,0.132
04/26/2022,15:54:09,0.177
04/26/2022,15:54:10,0.161
04/26/2022,15:54:11,0.21
04/26/2022,15:54:12,0.187
04/26/2022,15:54:13,0.139
04/26/2022,15:54:14,0.156
04/26/2022,15:54:15,0.161
04/26/2022,15:54:16,0.147
04/26/2022,15:54:17,0.146
04/26/2022,15:54:18,0.146
04/26/2022,15:54:19,0.139
04/26/2022,15:54:20,0.154
04/26/2022,15:54:21,0.163
04/26/2022,15:54:22,0.149
04/26/2022,15:54:23,0.141
04/26/2022,15:54:24,0.134
04/26/2022,15:54:25,0.12
04/26/2022,15:54:26,0.124
04/26/2022,15:54:27,0.104
04/26/2022,15:54:28,0.117
04/26/2022,15:54:29,0.115
04/26/2022,15:54:30,0.152
04/26/2022,15:54:31,0.146
04/26/2022,15:54:32,0.131
04/26/2022,15:54:33,0.141
04/26/2022,15:54:34,0.126
04/26/2022,15:54:35,0.116
04/26/2022,15:54:36,0.133
04/26/2022,15:54:37,0.112
04/26/2022,15:54:38,0.112
04/26/2022,15:54:39,0.132
04/26/2022,15:54:40,0.118
04/26/2022,15:54:41,0.111
04/26/2022,15:54:42,0.106
04/26/2022,15:54:43,0.117
04/26/2022,15:54:44,0.123
04/26/2022,15:54:45,0.096

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,04/26/2022
Start Time:,04:53:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.097
,Minimum:,0.08
,Time of Minimum:,04:53:59
,Date of Minimum:,04/26/2022
,Maximum:,0.121
,Time of Maximum:,04:54:00
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,16:53:46,0.091
04/26/2022,16:53:47,0.093
04/26/2022,16:53:48,0.091
04/26/2022,16:53:49,0.092
04/26/2022,16:53:50,0.105
04/26/2022,16:53:51,0.119
04/26/2022,16:53:52,0.104
04/26/2022,16:53:53,0.106
04/26/2022,16:53:54,0.094
04/26/2022,16:53:55,0.094
04/26/2022,16:53:56,0.09
04/26/2022,16:53:57,0.096
04/26/2022,16:53:58,0.093
04/26/2022,16:53:59,0.08
04/26/2022,16:54:00,0.121
04/26/2022,16:54:01,0.11
04/26/2022,16:54:02,0.112
04/26/2022,16:54:03,0.094
04/26/2022,16:54:04,0.082
04/26/2022,16:54:05,0.1
04/26/2022,16:54:06,0.11
04/26/2022,16:54:07,0.111
04/26/2022,16:54:08,0.1
04/26/2022,16:54:09,0.086
04/26/2022,16:54:10,0.103
04/26/2022,16:54:11,0.091
04/26/2022,16:54:12,0.097
04/26/2022,16:54:13,0.09
04/26/2022,16:54:14,0.084
04/26/2022,16:54:15,0.095
04/26/2022,16:54:16,0.094
04/26/2022,16:54:17,0.103
04/26/2022,16:54:18,0.101
04/26/2022,16:54:19,0.112
04/26/2022,16:54:20,0.095
04/26/2022,16:54:21,0.099
04/26/2022,16:54:22,0.088
04/26/2022,16:54:23,0.106
04/26/2022,16:54:24,0.089
04/26/2022,16:54:25,0.108
04/26/2022,16:54:26,0.087
04/26/2022,16:54:27,0.088
04/26/2022,16:54:28,0.098
04/26/2022,16:54:29,0.118
04/26/2022,16:54:30,0.096
04/26/2022,16:54:31,0.091
04/26/2022,16:54:32,0.101
04/26/2022,16:54:33,0.087
04/26/2022,16:54:34,0.102
04/26/2022,16:54:35,0.1
04/26/2022,16:54:36,0.097
04/26/2022,16:54:37,0.087
04/26/2022,16:54:38,0.108
04/26/2022,16:54:39,0.088
04/26/2022,16:54:40,0.092
04/26/2022,16:54:41,0.086
04/26/2022,16:54:42,0.086
04/26/2022,16:54:43,0.099
04/26/2022,16:54:44,0.101
04/26/2022,16:54:45,0.109

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,04/26/2022
Start Time:,05:53:45
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.099
,Minimum:,0.078
,Time of Minimum:,05:54:04
,Date of Minimum:,04/26/2022
,Maximum:,0.131
,Time of Maximum:,05:54:39
,Date of Maximum:,04/26/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,04/26/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
04/26/2022,17:53:46,0.111
04/26/2022,17:53:47,0.087
04/26/2022,17:53:48,0.088
04/26/2022,17:53:49,0.099
04/26/2022,17:53:50,0.08
04/26/2022,17:53:51,0.098
04/26/2022,17:53:52,0.097
04/26/2022,17:53:53,0.1
04/26/2022,17:53:54,0.091
04/26/2022,17:53:55,0.091
04/26/2022,17:53:56,0.092
04/26/2022,17:53:57,0.103
04/26/2022,17:53:58,0.089
