TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,05/14/2021
Start Time:,12:19:22
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
05/14/2021,13:20:03,0.111
05/14/2021,13:20:04,0.112
05/14/2021,13:20:05,0.089
05/14/2021,13:20:06,0.082
05/14/2021,13:20:07,0.082
05/14/2021,13:20:08,0.075
05/14/2021,13:20:09,0.096
05/14/2021,13:20:10,0.091
05/14/2021,13:20:11,0.107
05/14/2021,13:20:12,0.086
05/14/2021,13:20:13,0.075
05/14/2021,13:20:14,0.067
05/14/2021,13:20:15,0.082
05/14/2021,13:20:16,0.081
05/14/2021,13:20:17,0.132
05/14/2021,13:20:18,0.09
05/14/2021,13:20:19,0.108
05/14/2021,13:20:20,0.101
05/14/2021,13:20:21,0.079
05/14/2021,13:20:22,0.07
05/14/2021,13:20:23,0.06

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,05/14/2021
Start Time:,02:19:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.063
,Minimum:,0.04
,Time of Minimum:,02:19:34
,Date of Minimum:,05/14/2021
,Maximum:,0.09
,Time of Maximum:,02:19:55
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,14:19:24,0.072
05/14/2021,14:19:25,0.08
05/14/2021,14:19:26,0.068
05/14/2021,14:19:27,0.069
05/14/2021,14:19:28,0.054
05/14/2021,14:19:29,0.051
05/14/2021,14:19:30,0.069
05/14/2021,14:19:31,0.06
05/14/2021,14:19:32,0.063
05/14/2021,14:19:33,0.048
05/14/2021,14:19:34,0.04
05/14/2021,14:19:35,0.052
05/14/2021,14:19:36,0.054
05/14/2021,14:19:37,0.057
05/14/2021,14:19:38,0.053
05/14/2021,14:19:39,0.056
05/14/2021,14:19:40,0.078
05/14/2021,14:19:41,0.053
05/14/2021,14:19:42,0.075
05/14/2021,14:19:43,0.074
05/14/2021,14:19:44,0.052
05/14/2021,14:19:45,0.068
05/14/2021,14:19:46,0.062
05/14/2021,14:19:47,0.046
05/14/2021,14:19:48,0.069
05/14/2021,14:19:49,0.059
05/14/2021,14:19:50,0.075
05/14/2021,14:19:51,0.083
05/14/2021,14:19:52,0.046
05/14/2021,14:19:53,0.05
05/14/2021,14:19:54,0.053
05/14/2021,14:19:55,0.09
05/14/2021,14:19:56,0.05
05/14/2021,14:19:57,0.054
05/14/2021,14:19:58,0.043
05/14/2021,14:19:59,0.047
05/14/2021,14:20:00,0.046
05/14/2021,14:20:01,0.059
05/14/2021,14:20:02,0.057
05/14/2021,14:20:03,0.055
05/14/2021,14:20:04,0.06
05/14/2021,14:20:05,0.081
05/14/2021,14:20:06,0.086
05/14/2021,14:20:07,0.061
05/14/2021,14:20:08,0.067
05/14/2021,14:20:09,0.064
05/14/2021,14:20:10,0.058
05/14/2021,14:20:11,0.06
05/14/2021,14:20:12,0.078
05/14/2021,14:20:13,0.064
05/14/2021,14:20:14,0.067
05/14/2021,14:20:15,0.077
05/14/2021,14:20:16,0.066
05/14/2021,14:20:17,0.063
05/14/2021,14:20:18,0.073
05/14/2021,14:20:19,0.065
05/14/2021,14:20:20,0.066
05/14/2021,14:20:21,0.076
05/14/2021,14:20:22,0.072
05/14/2021,14:20:23,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,05/14/2021
Start Time:,03:19:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.058
,Minimum:,0.035
,Time of Minimum:,03:19:58
,Date of Minimum:,05/14/2021
,Maximum:,0.093
,Time of Maximum:,03:19:40
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,15:19:24,0.062
05/14/2021,15:19:25,0.052
05/14/2021,15:19:26,0.067
05/14/2021,15:19:27,0.048
05/14/2021,15:19:28,0.051
05/14/2021,15:19:29,0.056
05/14/2021,15:19:30,0.061
05/14/2021,15:19:31,0.06
05/14/2021,15:19:32,0.06
05/14/2021,15:19:33,0.059
05/14/2021,15:19:34,0.057
05/14/2021,15:19:35,0.071
05/14/2021,15:19:36,0.055
05/14/2021,15:19:37,0.055
05/14/2021,15:19:38,0.076
05/14/2021,15:19:39,0.063
05/14/2021,15:19:40,0.093
05/14/2021,15:19:41,0.081
05/14/2021,15:19:42,0.065
05/14/2021,15:19:43,0.089
05/14/2021,15:19:44,0.067
05/14/2021,15:19:45,0.055
05/14/2021,15:19:46,0.063
05/14/2021,15:19:47,0.08
05/14/2021,15:19:48,0.063
05/14/2021,15:19:49,0.074
05/14/2021,15:19:50,0.046
05/14/2021,15:19:51,0.04
05/14/2021,15:19:52,0.052
05/14/2021,15:19:53,0.043
05/14/2021,15:19:54,0.081
05/14/2021,15:19:55,0.037
05/14/2021,15:19:56,0.075
05/14/2021,15:19:57,0.035
05/14/2021,15:19:58,0.035
05/14/2021,15:19:59,0.058
05/14/2021,15:20:00,0.037
05/14/2021,15:20:01,0.05
05/14/2021,15:20:02,0.06
05/14/2021,15:20:03,0.038
05/14/2021,15:20:04,0.046
05/14/2021,15:20:05,0.04
05/14/2021,15:20:06,0.04
05/14/2021,15:20:07,0.074
05/14/2021,15:20:08,0.046
05/14/2021,15:20:09,0.05
05/14/2021,15:20:10,0.055
05/14/2021,15:20:11,0.051
05/14/2021,15:20:12,0.05
05/14/2021,15:20:13,0.052
05/14/2021,15:20:14,0.057
05/14/2021,15:20:15,0.047
05/14/2021,15:20:16,0.068
05/14/2021,15:20:17,0.083
05/14/2021,15:20:18,0.056
05/14/2021,15:20:19,0.052
05/14/2021,15:20:20,0.048
05/14/2021,15:20:21,0.05
05/14/2021,15:20:22,0.046
05/14/2021,15:20:23,0.078

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,05/14/2021
Start Time:,04:19:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.036
,Minimum:,0.018
,Time of Minimum:,04:20:06
,Date of Minimum:,05/14/2021
,Maximum:,0.06
,Time of Maximum:,04:19:24
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,16:19:24,0.06
05/14/2021,16:19:25,0.043
05/14/2021,16:19:26,0.057
05/14/2021,16:19:27,0.035
05/14/2021,16:19:28,0.036
05/14/2021,16:19:29,0.032
05/14/2021,16:19:30,0.048
05/14/2021,16:19:31,0.03
05/14/2021,16:19:32,0.038
05/14/2021,16:19:33,0.038
05/14/2021,16:19:34,0.037
05/14/2021,16:19:35,0.034
05/14/2021,16:19:36,0.036
05/14/2021,16:19:37,0.028
05/14/2021,16:19:38,0.028
05/14/2021,16:19:39,0.025
05/14/2021,16:19:40,0.024
05/14/2021,16:19:41,0.036
05/14/2021,16:19:42,0.023
05/14/2021,16:19:43,0.032
05/14/2021,16:19:44,0.02
05/14/2021,16:19:45,0.025
05/14/2021,16:19:46,0.022
05/14/2021,16:19:47,0.026
05/14/2021,16:19:48,0.039
05/14/2021,16:19:49,0.048
05/14/2021,16:19:50,0.042
05/14/2021,16:19:51,0.038
05/14/2021,16:19:52,0.05
05/14/2021,16:19:53,0.04
05/14/2021,16:19:54,0.038
05/14/2021,16:19:55,0.035
05/14/2021,16:19:56,0.035
05/14/2021,16:19:57,0.05
05/14/2021,16:19:58,0.026
05/14/2021,16:19:59,0.036
05/14/2021,16:20:00,0.038
05/14/2021,16:20:01,0.05
05/14/2021,16:20:02,0.029
05/14/2021,16:20:03,0.028
05/14/2021,16:20:04,0.026
05/14/2021,16:20:05,0.019
05/14/2021,16:20:06,0.018
05/14/2021,16:20:07,0.025
05/14/2021,16:20:08,0.037
05/14/2021,16:20:09,0.033
05/14/2021,16:20:10,0.031
05/14/2021,16:20:11,0.032
05/14/2021,16:20:12,0.037
05/14/2021,16:20:13,0.033
05/14/2021,16:20:14,0.033
05/14/2021,16:20:15,0.033
05/14/2021,16:20:16,0.048
05/14/2021,16:20:17,0.056
05/14/2021,16:20:18,0.049
05/14/2021,16:20:19,0.05
05/14/2021,16:20:20,0.049
05/14/2021,16:20:21,0.044
05/14/2021,16:20:22,0.058
05/14/2021,16:20:23,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,05/14/2021
Start Time:,05:19:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.072
,Minimum:,0.048
,Time of Minimum:,05:20:14
,Date of Minimum:,05/14/2021
,Maximum:,0.138
,Time of Maximum:,05:19:57
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,17:19:24,0.108
05/14/2021,17:19:25,0.085
05/14/2021,17:19:26,0.072
05/14/2021,17:19:27,0.082
05/14/2021,17:19:28,0.076
05/14/2021,17:19:29,0.081
05/14/2021,17:19:30,0.087
05/14/2021,17:19:31,0.069
05/14/2021,17:19:32,0.074
05/14/2021,17:19:33,0.073
05/14/2021,17:19:34,0.061
05/14/2021,17:19:35,0.065
05/14/2021,17:19:36,0.065
05/14/2021,17:19:37,0.062
05/14/2021,17:19:38,0.076
05/14/2021,17:19:39,0.051
05/14/2021,17:19:40,0.075
05/14/2021,17:19:41,0.052
05/14/2021,17:19:42,0.06
05/14/2021,17:19:43,0.071
05/14/2021,17:19:44,0.061
05/14/2021,17:19:45,0.076
05/14/2021,17:19:46,0.069
05/14/2021,17:19:47,0.059
05/14/2021,17:19:48,0.081
05/14/2021,17:19:49,0.063
05/14/2021,17:19:50,0.077
05/14/2021,17:19:51,0.099
05/14/2021,17:19:52,0.093
05/14/2021,17:19:53,0.061
05/14/2021,17:19:54,0.066
05/14/2021,17:19:55,0.07
05/14/2021,17:19:56,0.074
05/14/2021,17:19:57,0.138
05/14/2021,17:19:58,0.076
05/14/2021,17:19:59,0.082
05/14/2021,17:20:00,0.072
05/14/2021,17:20:01,0.067
05/14/2021,17:20:02,0.071
05/14/2021,17:20:03,0.082
05/14/2021,17:20:04,0.078
05/14/2021,17:20:05,0.06
05/14/2021,17:20:06,0.054
05/14/2021,17:20:07,0.055
05/14/2021,17:20:08,0.057
05/14/2021,17:20:09,0.056
05/14/2021,17:20:10,0.062
05/14/2021,17:20:11,0.065
05/14/2021,17:20:12,0.062
05/14/2021,17:20:13,0.077
05/14/2021,17:20:14,0.048
05/14/2021,17:20:15,0.065
05/14/2021,17:20:16,0.059
05/14/2021,17:20:17,0.068
05/14/2021,17:20:18,0.056
05/14/2021,17:20:19,0.066
05/14/2021,17:20:20,0.102
05/14/2021,17:20:21,0.093
05/14/2021,17:20:22,0.071
05/14/2021,17:20:23,0.066

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,05/14/2021
Start Time:,06:19:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.074
,Minimum:,0.055
,Time of Minimum:,06:20:11
,Date of Minimum:,05/14/2021
,Maximum:,0.099
,Time of Maximum:,06:20:13
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,18:19:24,0.058
05/14/2021,18:19:25,0.075
05/14/2021,18:19:26,0.077
05/14/2021,18:19:27,0.079
05/14/2021,18:19:28,0.074
05/14/2021,18:19:29,0.083
05/14/2021,18:19:30,0.074
05/14/2021,18:19:31,0.062
05/14/2021,18:19:32,0.096
05/14/2021,18:19:33,0.082
05/14/2021,18:19:34,0.077
05/14/2021,18:19:35,0.074
05/14/2021,18:19:36,0.078
05/14/2021,18:19:37,0.084
05/14/2021,18:19:38,0.073
05/14/2021,18:19:39,0.057
05/14/2021,18:19:40,0.095
05/14/2021,18:19:41,0.071
05/14/2021,18:19:42,0.073
05/14/2021,18:19:43,0.066
05/14/2021,18:19:44,0.083
05/14/2021,18:19:45,0.07
05/14/2021,18:19:46,0.074
05/14/2021,18:19:47,0.076
05/14/2021,18:19:48,0.055
05/14/2021,18:19:49,0.07
05/14/2021,18:19:50,0.091
05/14/2021,18:19:51,0.068
05/14/2021,18:19:52,0.087
05/14/2021,18:19:53,0.066
05/14/2021,18:19:54,0.071
05/14/2021,18:19:55,0.074
05/14/2021,18:19:56,0.09
05/14/2021,18:19:57,0.08
05/14/2021,18:19:58,0.078
05/14/2021,18:19:59,0.078
05/14/2021,18:20:00,0.07
05/14/2021,18:20:01,0.074
05/14/2021,18:20:02,0.062
05/14/2021,18:20:03,0.068
05/14/2021,18:20:04,0.061
05/14/2021,18:20:05,0.067
05/14/2021,18:20:06,0.075
05/14/2021,18:20:07,0.074
05/14/2021,18:20:08,0.07
05/14/2021,18:20:09,0.061
05/14/2021,18:20:10,0.067
05/14/2021,18:20:11,0.055
05/14/2021,18:20:12,0.066
05/14/2021,18:20:13,0.099
05/14/2021,18:20:14,0.076
05/14/2021,18:20:15,0.095
05/14/2021,18:20:16,0.072
05/14/2021,18:20:17,0.07
05/14/2021,18:20:18,0.071
05/14/2021,18:20:19,0.071
05/14/2021,18:20:20,0.062
05/14/2021,18:20:21,0.077
05/14/2021,18:20:22,0.092
05/14/2021,18:20:23,0.065

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,05/14/2021
Start Time:,07:19:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.03
,Time of Minimum:,07:19:28
,Date of Minimum:,05/14/2021
,Maximum:,0.087
,Time of Maximum:,07:19:30
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,19:19:24,0.04
05/14/2021,19:19:25,0.035
05/14/2021,19:19:26,0.045
05/14/2021,19:19:27,0.044
05/14/2021,19:19:28,0.03
05/14/2021,19:19:29,0.04
05/14/2021,19:19:30,0.087
05/14/2021,19:19:31,0.045
05/14/2021,19:19:32,0.033
05/14/2021,19:19:33,0.046
05/14/2021,19:19:34,0.067
05/14/2021,19:19:35,0.045
05/14/2021,19:19:36,0.047
05/14/2021,19:19:37,0.042
05/14/2021,19:19:38,0.039
05/14/2021,19:19:39,0.052
05/14/2021,19:19:40,0.056
05/14/2021,19:19:41,0.045
05/14/2021,19:19:42,0.052
05/14/2021,19:19:43,0.056
05/14/2021,19:19:44,0.042
05/14/2021,19:19:45,0.031
05/14/2021,19:19:46,0.05
05/14/2021,19:19:47,0.034
05/14/2021,19:19:48,0.045
05/14/2021,19:19:49,0.04
05/14/2021,19:19:50,0.034
05/14/2021,19:19:51,0.054
05/14/2021,19:19:52,0.038
05/14/2021,19:19:53,0.051
05/14/2021,19:19:54,0.048
05/14/2021,19:19:55,0.051
05/14/2021,19:19:56,0.038
05/14/2021,19:19:57,0.037
05/14/2021,19:19:58,0.04
05/14/2021,19:19:59,0.034
05/14/2021,19:20:00,0.034
05/14/2021,19:20:01,0.049
05/14/2021,19:20:02,0.056
05/14/2021,19:20:03,0.04
05/14/2021,19:20:04,0.042
05/14/2021,19:20:05,0.044
05/14/2021,19:20:06,0.033
05/14/2021,19:20:07,0.042
05/14/2021,19:20:08,0.042
05/14/2021,19:20:09,0.043
05/14/2021,19:20:10,0.05
05/14/2021,19:20:11,0.05
05/14/2021,19:20:12,0.048
05/14/2021,19:20:13,0.068
05/14/2021,19:20:14,0.048
05/14/2021,19:20:15,0.042
05/14/2021,19:20:16,0.053
05/14/2021,19:20:17,0.05
05/14/2021,19:20:18,0.052
05/14/2021,19:20:19,0.039
05/14/2021,19:20:20,0.049
05/14/2021,19:20:21,0.048
05/14/2021,19:20:22,0.04
05/14/2021,19:20:23,0.038

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,05/14/2021
Start Time:,08:19:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.048
,Minimum:,0.029
,Time of Minimum:,08:19:46
,Date of Minimum:,05/14/2021
,Maximum:,0.083
,Time of Maximum:,08:19:59
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,20:19:24,0.05
05/14/2021,20:19:25,0.045
05/14/2021,20:19:26,0.058
05/14/2021,20:19:27,0.053
05/14/2021,20:19:28,0.051
05/14/2021,20:19:29,0.056
05/14/2021,20:19:30,0.056
05/14/2021,20:19:31,0.047
05/14/2021,20:19:32,0.043
05/14/2021,20:19:33,0.045
05/14/2021,20:19:34,0.043
05/14/2021,20:19:35,0.061
05/14/2021,20:19:36,0.045
05/14/2021,20:19:37,0.048
05/14/2021,20:19:38,0.03
05/14/2021,20:19:39,0.045
05/14/2021,20:19:40,0.04
05/14/2021,20:19:41,0.052
05/14/2021,20:19:42,0.065
05/14/2021,20:19:43,0.048
05/14/2021,20:19:44,0.049
05/14/2021,20:19:45,0.033
05/14/2021,20:19:46,0.029
05/14/2021,20:19:47,0.057
05/14/2021,20:19:48,0.038
05/14/2021,20:19:49,0.04
05/14/2021,20:19:50,0.042
05/14/2021,20:19:51,0.068
05/14/2021,20:19:52,0.039
05/14/2021,20:19:53,0.046
05/14/2021,20:19:54,0.036
05/14/2021,20:19:55,0.042
05/14/2021,20:19:56,0.044
05/14/2021,20:19:57,0.056
05/14/2021,20:19:58,0.065
05/14/2021,20:19:59,0.083
05/14/2021,20:20:00,0.041
05/14/2021,20:20:01,0.05
05/14/2021,20:20:02,0.051
05/14/2021,20:20:03,0.053
05/14/2021,20:20:04,0.044
05/14/2021,20:20:05,0.042
05/14/2021,20:20:06,0.058
05/14/2021,20:20:07,0.048
05/14/2021,20:20:08,0.038
05/14/2021,20:20:09,0.037
05/14/2021,20:20:10,0.045
05/14/2021,20:20:11,0.059
05/14/2021,20:20:12,0.056
05/14/2021,20:20:13,0.033
05/14/2021,20:20:14,0.039
05/14/2021,20:20:15,0.049
05/14/2021,20:20:16,0.038
05/14/2021,20:20:17,0.037
05/14/2021,20:20:18,0.057
05/14/2021,20:20:19,0.057
05/14/2021,20:20:20,0.046
05/14/2021,20:20:21,0.053
05/14/2021,20:20:22,0.051
05/14/2021,20:20:23,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,05/14/2021
Start Time:,09:19:23
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.051
,Minimum:,0.032
,Time of Minimum:,09:19:33
,Date of Minimum:,05/14/2021
,Maximum:,0.106
,Time of Maximum:,09:19:59
,Date of Maximum:,05/14/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/14/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
05/14/2021,21:19:24,0.043
05/14/2021,21:19:25,0.072
05/14/2021,21:19:26,0.05
05/14/2021,21:19:27,0.043
05/14/2021,21:19:28,0.039
05/14/2021,21:19:29,0.08
05/14/2021,21:19:30,0.04
05/14/2021,21:19:31,0.058
05/14/2021,21:19:32,0.094
05/14/2021,21:19:33,0.032
05/14/2021,21:19:34,0.037
05/14/2021,21:19:35,0.033
05/14/2021,21:19:36,0.038
05/14/2021,21:19:37,0.08
05/14/2021,21:19:38,0.051
05/14/2021,21:19:39,0.05
05/14/2021,21:19:40,0.041
05/14/2021,21:19:41,0.045
05/14/2021,21:19:42,0.034
05/14/2021,21:19:43,0.042
05/14/2021,21:19:44,0.044
05/14/2021,21:19:45,0.041
05/14/2021,21:19:46,0.045
05/14/2021,21:19:47,0.046
05/14/2021,21:19:48,0.045
05/14/2021,21:19:49,0.052
05/14/2021,21:19:50,0.083
05/14/2021,21:19:51,0.044
05/14/2021,21:19:52,0.041
05/14/2021,21:19:53,0.048
05/14/2021,21:19:54,0.039
05/14/2021,21:19:55,0.051
05/14/2021,21:19:56,0.066
05/14/2021,21:19:57,0.053
05/14/2021,21:19:58,0.057
05/14/2021,21:19:59,0.106
05/14/2021,21:20:00,0.047
05/14/2021,21:20:01,0.041
05/14/2021,21:20:02,0.045
05/14/2021,21:20:03,0.049
05/14/2021,21:20:04,0.05
05/14/2021,21:20:05,0.064
05/14/2021,21:20:06,0.048
05/14/2021,21:20:07,0.053
05/14/2021,21:20:08,0.048
05/14/2021,21:20:09,0.046
05/14/2021,21:20:10,0.057
05/14/2021,21:20:11,0.057
05/14/2021,21:20:12,0.05
05/14/2021,21:20:13,0.047
05/14/2021,21:20:14,0.055
05/14/2021,21:20:15,0.042
05/14/2021,21:20:16,0.052
05/14/2021,21:20:17,0.048
05/14/2021,21:20:18,0.064
05/14/2021,21:20:19,0.051
05/14/2021,21:20:20,0.049
05/14/2021,21:20:21,0.051
