TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,08/28/2020
Start Time:,10:53:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.269
,Minimum:,0.239
,Time of Minimum:,10:54:22
,Date of Minimum:,08/28/2020
,Maximum:,0.301
,Time of Maximum:,10:54:08
,Date of Maximum:,08/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/28/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/28/2020,10:53:58,0.264
08/28/2020,10:53:59,0.256
08/28/2020,10:54:00,0.291
08/28/2020,10:54:01,0.28
08/28/2020,10:54:02,0.279
08/28/2020,10:54:03,0.267
08/28/2020,10:54:04,0.294
08/28/2020,10:54:05,0.278
08/28/2020,10:54:06,0.28
08/28/2020,10:54:07,0.274
08/28/2020,10:54:08,0.301
08/28/2020,10:54:09,0.246
08/28/2020,10:54:10,0.299
08/28/2020,10:54:11,0.255
08/28/2020,10:54:12,0.268
08/28/2020,10:54:13,0.25
08/28/2020,10:54:14,0.251
08/28/2020,10:54:15,0.265
08/28/2020,10:54:16,0.256
08/28/2020,10:54:17,0.25
08/28/2020,10:54:18,0.263
08/28/2020,10:54:19,0.286
08/28/2020,10:54:20,0.251
08/28/2020,10:54:21,0.27
08/28/2020,10:54:22,0.239
08/28/2020,10:54:23,0.265
08/28/2020,10:54:24,0.249
08/28/2020,10:54:25,0.263
08/28/2020,10:54:26,0.265
08/28/2020,10:54:27,0.25
08/28/2020,10:54:28,0.276
08/28/2020,10:54:29,0.255
08/28/2020,10:54:30,0.275
08/28/2020,10:54:31,0.288
08/28/2020,10:54:32,0.272
08/28/2020,10:54:33,0.283
08/28/2020,10:54:34,0.278
08/28/2020,10:54:35,0.279
08/28/2020,10:54:36,0.259
08/28/2020,10:54:37,0.273
08/28/2020,10:54:38,0.255
08/28/2020,10:54:39,0.262
08/28/2020,10:54:40,0.276
08/28/2020,10:54:41,0.273
08/28/2020,10:54:42,0.255
08/28/2020,10:54:43,0.279
08/28/2020,10:54:44,0.288
08/28/2020,10:54:45,0.258
08/28/2020,10:54:46,0.259
08/28/2020,10:54:47,0.268
08/28/2020,10:54:48,0.252
08/28/2020,10:54:49,0.287
08/28/2020,10:54:50,0.276
08/28/2020,10:54:51,0.265
08/28/2020,10:54:52,0.272
08/28/2020,10:54:53,0.284
08/28/2020,10:54:54,0.29
08/28/2020,10:54:55,0.28
08/28/2020,10:54:56,0.271
08/28/2020,10:54:57,0.257

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,08/28/2020
Start Time:,11:53:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.173
,Minimum:,0.157
,Time of Minimum:,11:54:28
,Date of Minimum:,08/28/2020
,Maximum:,0.202
,Time of Maximum:,11:54:47
,Date of Maximum:,08/28/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/28/2020
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/28/2020,11:53:58,0.167
08/28/2020,11:53:59,0.177
08/28/2020,11:54:00,0.17
08/28/2020,11:54:01,0.18
08/28/2020,11:54:02,0.171
08/28/2020,11:54:03,0.175
08/28/2020,11:54:04,0.174
08/28/2020,11:54:05,0.171
08/28/2020,11:54:06,0.168
08/28/2020,11:54:07,0.181
08/28/2020,11:54:08,0.202
08/28/2020,11:54:09,0.186
08/28/2020,11:54:10,0.165
08/28/2020,11:54:11,0.161
08/28/2020,11:54:12,0.189
08/28/2020,11:54:13,0.189
08/28/2020,11:54:14,0.176
08/28/2020,11:54:15,0.163
08/28/2020,11:54:16,0.176
08/28/2020,11:54:17,0.18
08/28/2020,11:54:18,0.174
08/28/2020,11:54:19,0.183
08/28/2020,11:54:20,0.172
08/28/2020,11:54:21,0.157
08/28/2020,11:54:22,0.174
08/28/2020,11:54:23,0.162
08/28/2020,11:54:24,0.162
08/28/2020,11:54:25,0.178
08/28/2020,11:54:26,0.173
08/28/2020,11:54:27,0.161
08/28/2020,11:54:28,0.157
08/28/2020,11:54:29,0.163
08/28/2020,11:54:30,0.159
08/28/2020,11:54:31,0.175
08/28/2020,11:54:32,0.173
08/28/2020,11:54:33,0.188
08/28/2020,11:54:34,0.177
08/28/2020,11:54:35,0.171
08/28/2020,11:54:36,0.186
08/28/2020,11:54:37,0.163
08/28/2020,11:54:38,0.171
08/28/2020,11:54:39,0.183
08/28/2020,11:54:40,0.179
08/28/2020,11:54:41,0.164
08/28/2020,11:54:42,0.172
08/28/2020,11:54:43,0.174
08/28/2020,11:54:44,0.174
08/28/2020,11:54:45,0.167
08/28/2020,11:54:46,0.181
08/28/2020,11:54:47,0.202
08/28/2020,11:54:48,0.173
08/28/2020,11:54:49,0.163
08/28/2020,11:54:50,0.171
08/28/2020,11:54:51,0.173
08/28/2020,11:54:52,0.176
08/28/2020,11:54:53,0.165
08/28/2020,11:54:54,0.171
08/28/2020,11:54:55,0.166
08/28/2020,11:54:56,0.19
08/28/2020,11:54:57,0.166

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,08/28/2020
Start Time:,12:53:57
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

