TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,03/04/2022
Start Time:,01:28:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.003
,Time of Minimum:,02:28:46
,Date of Minimum:,03/04/2022
,Maximum:,0.023
,Time of Maximum:,02:29:00
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,14:28:31,0.022
03/04/2022,14:28:32,0.013
03/04/2022,14:28:33,0.022
03/04/2022,14:28:34,0.016
03/04/2022,14:28:35,0.015
03/04/2022,14:28:36,0.014
03/04/2022,14:28:37,0.023
03/04/2022,14:28:38,0.011
03/04/2022,14:28:39,0.015
03/04/2022,14:28:40,0.012
03/04/2022,14:28:41,0.01
03/04/2022,14:28:42,0.007
03/04/2022,14:28:43,0.009
03/04/2022,14:28:44,0.007
03/04/2022,14:28:45,0.008
03/04/2022,14:28:46,0.003
03/04/2022,14:28:47,0.006
03/04/2022,14:28:48,0.007
03/04/2022,14:28:49,0.008
03/04/2022,14:28:50,0.007
03/04/2022,14:28:51,0.009
03/04/2022,14:28:52,0.011
03/04/2022,14:28:53,0.02
03/04/2022,14:28:54,0.016
03/04/2022,14:28:55,0.015
03/04/2022,14:28:56,0.021
03/04/2022,14:28:57,0.013
03/04/2022,14:28:58,0.017
03/04/2022,14:28:59,0.017
03/04/2022,14:29:00,0.023
03/04/2022,14:29:01,0.013
03/04/2022,14:29:02,0.016
03/04/2022,14:29:03,0.012
03/04/2022,14:29:04,0.018
03/04/2022,14:29:05,0.021
03/04/2022,14:29:06,0.01
03/04/2022,14:29:07,0.007
03/04/2022,14:29:08,0.005
03/04/2022,14:29:09,0.01
03/04/2022,14:29:10,0.007
03/04/2022,14:29:11,0.009
03/04/2022,14:29:12,0.008
03/04/2022,14:29:13,0.012
03/04/2022,14:29:14,0.013
03/04/2022,14:29:15,0.015
03/04/2022,14:29:16,0.015
03/04/2022,14:29:17,0.015
03/04/2022,14:29:18,0.02
03/04/2022,14:29:19,0.013
03/04/2022,14:29:20,0.022
03/04/2022,14:29:21,0.016
03/04/2022,14:29:22,0.018
03/04/2022,14:29:23,0.015
03/04/2022,14:29:24,0.02
03/04/2022,14:29:25,0.015
03/04/2022,14:29:26,0.019
03/04/2022,14:29:27,0.01
03/04/2022,14:29:28,0.015
03/04/2022,14:29:29,0.012
03/04/2022,14:29:30,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,03/04/2022
Start Time:,03:28:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.013
,Minimum:,0.004
,Time of Minimum:,03:28:42
,Date of Minimum:,03/04/2022
,Maximum:,0.07
,Time of Maximum:,03:29:11
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,15:28:31,0.017
03/04/2022,15:28:32,0.015
03/04/2022,15:28:33,0.013
03/04/2022,15:28:34,0.011
03/04/2022,15:28:35,0.009
03/04/2022,15:28:36,0.015
03/04/2022,15:28:37,0.008
03/04/2022,15:28:38,0.006
03/04/2022,15:28:39,0.008
03/04/2022,15:28:40,0.004
03/04/2022,15:28:41,0.009
03/04/2022,15:28:42,0.004
03/04/2022,15:28:43,0.009
03/04/2022,15:28:44,0.011
03/04/2022,15:28:45,0.008
03/04/2022,15:28:46,0.013
03/04/2022,15:28:47,0.013
03/04/2022,15:28:48,0.016
03/04/2022,15:28:49,0.015
03/04/2022,15:28:50,0.025
03/04/2022,15:28:51,0.021
03/04/2022,15:28:52,0.013
03/04/2022,15:28:53,0.018
03/04/2022,15:28:54,0.01
03/04/2022,15:28:55,0.011
03/04/2022,15:28:56,0.007
03/04/2022,15:28:57,0.008
03/04/2022,15:28:58,0.011
03/04/2022,15:28:59,0.006
03/04/2022,15:29:00,0.01
03/04/2022,15:29:01,0.006
03/04/2022,15:29:02,0.007
03/04/2022,15:29:03,0.005
03/04/2022,15:29:04,0.014
03/04/2022,15:29:05,0.01
03/04/2022,15:29:06,0.015
03/04/2022,15:29:07,0.019
03/04/2022,15:29:08,0.01
03/04/2022,15:29:09,0.022
03/04/2022,15:29:10,0.019
03/04/2022,15:29:11,0.07
03/04/2022,15:29:12,0.014
03/04/2022,15:29:13,0.017
03/04/2022,15:29:14,0.016
03/04/2022,15:29:15,0.014
03/04/2022,15:29:16,0.019
03/04/2022,15:29:17,0.014
03/04/2022,15:29:18,0.019
03/04/2022,15:29:19,0.012
03/04/2022,15:29:20,0.013
03/04/2022,15:29:21,0.008
03/04/2022,15:29:22,0.023
03/04/2022,15:29:23,0.009
03/04/2022,15:29:24,0.007
03/04/2022,15:29:25,0.006
03/04/2022,15:29:26,0.011
03/04/2022,15:29:27,0.011
03/04/2022,15:29:28,0.007
03/04/2022,15:29:29,0.006
03/04/2022,15:29:30,0.008

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,03/04/2022
Start Time:,04:28:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0.001
,Time of Minimum:,04:28:36
,Date of Minimum:,03/04/2022
,Maximum:,0.037
,Time of Maximum:,04:29:21
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,16:28:31,0.006
03/04/2022,16:28:32,0.006
03/04/2022,16:28:33,0.008
03/04/2022,16:28:34,0.01
03/04/2022,16:28:35,0.007
03/04/2022,16:28:36,0.001
03/04/2022,16:28:37,0.005
03/04/2022,16:28:38,0.007
03/04/2022,16:28:39,0.004
03/04/2022,16:28:40,0.005
03/04/2022,16:28:41,0.006
03/04/2022,16:28:42,0.014
03/04/2022,16:28:43,0.021
03/04/2022,16:28:44,0.01
03/04/2022,16:28:45,0.013
03/04/2022,16:28:46,0.011
03/04/2022,16:28:47,0.012
03/04/2022,16:28:48,0.011
03/04/2022,16:28:49,0.011
03/04/2022,16:28:50,0.009
03/04/2022,16:28:51,0.017
03/04/2022,16:28:52,0.011
03/04/2022,16:28:53,0.01
03/04/2022,16:28:54,0.009
03/04/2022,16:28:55,0.008
03/04/2022,16:28:56,0.006
03/04/2022,16:28:57,0.012
03/04/2022,16:28:58,0.011
03/04/2022,16:28:59,0.008
03/04/2022,16:29:00,0.01
03/04/2022,16:29:01,0.01
03/04/2022,16:29:02,0.01
03/04/2022,16:29:03,0.014
03/04/2022,16:29:04,0.009
03/04/2022,16:29:05,0.017
03/04/2022,16:29:06,0.015
03/04/2022,16:29:07,0.013
03/04/2022,16:29:08,0.01
03/04/2022,16:29:09,0.013
03/04/2022,16:29:10,0.016
03/04/2022,16:29:11,0.01
03/04/2022,16:29:12,0.011
03/04/2022,16:29:13,0.011
03/04/2022,16:29:14,0.011
03/04/2022,16:29:15,0.007
03/04/2022,16:29:16,0.01
03/04/2022,16:29:17,0.006
03/04/2022,16:29:18,0.012
03/04/2022,16:29:19,0.007
03/04/2022,16:29:20,0.009
03/04/2022,16:29:21,0.037
03/04/2022,16:29:22,0.006
03/04/2022,16:29:23,0.01
03/04/2022,16:29:24,0.011
03/04/2022,16:29:25,0.008
03/04/2022,16:29:26,0.012
03/04/2022,16:29:27,0.012
03/04/2022,16:29:28,0.011
03/04/2022,16:29:29,0.012
03/04/2022,16:29:30,0.009

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,03/04/2022
Start Time:,05:28:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0.003
,Time of Minimum:,05:28:31
,Date of Minimum:,03/04/2022
,Maximum:,0.021
,Time of Maximum:,05:29:02
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,17:28:31,0.003
03/04/2022,17:28:32,0.008
03/04/2022,17:28:33,0.007
03/04/2022,17:28:34,0.011
03/04/2022,17:28:35,0.013
03/04/2022,17:28:36,0.01
03/04/2022,17:28:37,0.012
03/04/2022,17:28:38,0.017
03/04/2022,17:28:39,0.011
03/04/2022,17:28:40,0.011
03/04/2022,17:28:41,0.013
03/04/2022,17:28:42,0.01
03/04/2022,17:28:43,0.009
03/04/2022,17:28:44,0.011
03/04/2022,17:28:45,0.014
03/04/2022,17:28:46,0.011
03/04/2022,17:28:47,0.009
03/04/2022,17:28:48,0.01
03/04/2022,17:28:49,0.01
03/04/2022,17:28:50,0.004
03/04/2022,17:28:51,0.006
03/04/2022,17:28:52,0.005
03/04/2022,17:28:53,0.004
03/04/2022,17:28:54,0.009
03/04/2022,17:28:55,0.005
03/04/2022,17:28:56,0.012
03/04/2022,17:28:57,0.006
03/04/2022,17:28:58,0.008
03/04/2022,17:28:59,0.005
03/04/2022,17:29:00,0.006
03/04/2022,17:29:01,0.007
03/04/2022,17:29:02,0.021
03/04/2022,17:29:03,0.009
03/04/2022,17:29:04,0.006
03/04/2022,17:29:05,0.012
03/04/2022,17:29:06,0.017
03/04/2022,17:29:07,0.008
03/04/2022,17:29:08,0.01
03/04/2022,17:29:09,0.01
03/04/2022,17:29:10,0.01
03/04/2022,17:29:11,0.015
03/04/2022,17:29:12,0.012
03/04/2022,17:29:13,0.01
03/04/2022,17:29:14,0.012
03/04/2022,17:29:15,0.008
03/04/2022,17:29:16,0.013
03/04/2022,17:29:17,0.01
03/04/2022,17:29:18,0.009
03/04/2022,17:29:19,0.008
03/04/2022,17:29:20,0.011
03/04/2022,17:29:21,0.01
03/04/2022,17:29:22,0.014
03/04/2022,17:29:23,0.008
03/04/2022,17:29:24,0.007
03/04/2022,17:29:25,0.01
03/04/2022,17:29:26,0.007
03/04/2022,17:29:27,0.008
03/04/2022,17:29:28,0.007
03/04/2022,17:29:29,0.008
03/04/2022,17:29:30,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 6
Start Date:,03/04/2022
Start Time:,06:28:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0.002
,Time of Minimum:,06:29:14
,Date of Minimum:,03/04/2022
,Maximum:,0.036
,Time of Maximum:,06:29:21
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,18:28:31,0.006
03/04/2022,18:28:32,0.007
03/04/2022,18:28:33,0.009
03/04/2022,18:28:34,0.011
03/04/2022,18:28:35,0.015
03/04/2022,18:28:36,0.013
03/04/2022,18:28:37,0.011
03/04/2022,18:28:38,0.011
03/04/2022,18:28:39,0.013
03/04/2022,18:28:40,0.009
03/04/2022,18:28:41,0.012
03/04/2022,18:28:42,0.01
03/04/2022,18:28:43,0.012
03/04/2022,18:28:44,0.012
03/04/2022,18:28:45,0.019
03/04/2022,18:28:46,0.017
03/04/2022,18:28:47,0.016
03/04/2022,18:28:48,0.009
03/04/2022,18:28:49,0.012
03/04/2022,18:28:50,0.015
03/04/2022,18:28:51,0.008
03/04/2022,18:28:52,0.01
03/04/2022,18:28:53,0.016
03/04/2022,18:28:54,0.009
03/04/2022,18:28:55,0.01
03/04/2022,18:28:56,0.011
03/04/2022,18:28:57,0.01
03/04/2022,18:28:58,0.01
03/04/2022,18:28:59,0.011
03/04/2022,18:29:00,0.015
03/04/2022,18:29:01,0.011
03/04/2022,18:29:02,0.015
03/04/2022,18:29:03,0.011
03/04/2022,18:29:04,0.011
03/04/2022,18:29:05,0.013
03/04/2022,18:29:06,0.017
03/04/2022,18:29:07,0.012
03/04/2022,18:29:08,0.01
03/04/2022,18:29:09,0.007
03/04/2022,18:29:10,0.003
03/04/2022,18:29:11,0.005
03/04/2022,18:29:12,0.003
03/04/2022,18:29:13,0.003
03/04/2022,18:29:14,0.002
03/04/2022,18:29:15,0.005
03/04/2022,18:29:16,0.005
03/04/2022,18:29:17,0.007
03/04/2022,18:29:18,0.01
03/04/2022,18:29:19,0.012
03/04/2022,18:29:20,0.011
03/04/2022,18:29:21,0.036
03/04/2022,18:29:22,0.01
03/04/2022,18:29:23,0.015
03/04/2022,18:29:24,0.01
03/04/2022,18:29:25,0.006
03/04/2022,18:29:26,0.006
03/04/2022,18:29:27,0.008
03/04/2022,18:29:28,0.003
03/04/2022,18:29:29,0.005
03/04/2022,18:29:30,0.003

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 7
Start Date:,03/04/2022
Start Time:,07:28:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.01
,Minimum:,0.001
,Time of Minimum:,07:29:17
,Date of Minimum:,03/04/2022
,Maximum:,0.018
,Time of Maximum:,07:29:24
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,19:28:31,0.012
03/04/2022,19:28:32,0.013
03/04/2022,19:28:33,0.012
03/04/2022,19:28:34,0.009
03/04/2022,19:28:35,0.009
03/04/2022,19:28:36,0.015
03/04/2022,19:28:37,0.01
03/04/2022,19:28:38,0.01
03/04/2022,19:28:39,0.009
03/04/2022,19:28:40,0.012
03/04/2022,19:28:41,0.009
03/04/2022,19:28:42,0.01
03/04/2022,19:28:43,0.008
03/04/2022,19:28:44,0.012
03/04/2022,19:28:45,0.01
03/04/2022,19:28:46,0.01
03/04/2022,19:28:47,0.007
03/04/2022,19:28:48,0.011
03/04/2022,19:28:49,0.008
03/04/2022,19:28:50,0.006
03/04/2022,19:28:51,0.01
03/04/2022,19:28:52,0.013
03/04/2022,19:28:53,0.008
03/04/2022,19:28:54,0.01
03/04/2022,19:28:55,0.009
03/04/2022,19:28:56,0.014
03/04/2022,19:28:57,0.011
03/04/2022,19:28:58,0.015
03/04/2022,19:28:59,0.01
03/04/2022,19:29:00,0.015
03/04/2022,19:29:01,0.014
03/04/2022,19:29:02,0.011
03/04/2022,19:29:03,0.012
03/04/2022,19:29:04,0.014
03/04/2022,19:29:05,0.013
03/04/2022,19:29:06,0.011
03/04/2022,19:29:07,0.014
03/04/2022,19:29:08,0.014
03/04/2022,19:29:09,0.012
03/04/2022,19:29:10,0.01
03/04/2022,19:29:11,0.012
03/04/2022,19:29:12,0.006
03/04/2022,19:29:13,0.005
03/04/2022,19:29:14,0.009
03/04/2022,19:29:15,0.003
03/04/2022,19:29:16,0.004
03/04/2022,19:29:17,0.001
03/04/2022,19:29:18,0.006
03/04/2022,19:29:19,0.003
03/04/2022,19:29:20,0.007
03/04/2022,19:29:21,0.005
03/04/2022,19:29:22,0.004
03/04/2022,19:29:23,0.01
03/04/2022,19:29:24,0.018
03/04/2022,19:29:25,0.009
03/04/2022,19:29:26,0.013
03/04/2022,19:29:27,0.014
03/04/2022,19:29:28,0.011
03/04/2022,19:29:29,0.014
03/04/2022,19:29:30,0.011

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 8
Start Date:,03/04/2022
Start Time:,08:28:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.009
,Minimum:,0.003
,Time of Minimum:,08:28:50
,Date of Minimum:,03/04/2022
,Maximum:,0.02
,Time of Maximum:,08:28:52
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,20:28:31,0.013
03/04/2022,20:28:32,0.012
03/04/2022,20:28:33,0.011
03/04/2022,20:28:34,0.01
03/04/2022,20:28:35,0.012
03/04/2022,20:28:36,0.008
03/04/2022,20:28:37,0.018
03/04/2022,20:28:38,0.009
03/04/2022,20:28:39,0.007
03/04/2022,20:28:40,0.007
03/04/2022,20:28:41,0.013
03/04/2022,20:28:42,0.012
03/04/2022,20:28:43,0.004
03/04/2022,20:28:44,0.008
03/04/2022,20:28:45,0.003
03/04/2022,20:28:46,0.006
03/04/2022,20:28:47,0.005
03/04/2022,20:28:48,0.006
03/04/2022,20:28:49,0.011
03/04/2022,20:28:50,0.003
03/04/2022,20:28:51,0.008
03/04/2022,20:28:52,0.02
03/04/2022,20:28:53,0.006
03/04/2022,20:28:54,0.009
03/04/2022,20:28:55,0.01
03/04/2022,20:28:56,0.012
03/04/2022,20:28:57,0.006
03/04/2022,20:28:58,0.008
03/04/2022,20:28:59,0.006
03/04/2022,20:29:00,0.008
03/04/2022,20:29:01,0.01
03/04/2022,20:29:02,0.006
03/04/2022,20:29:03,0.011
03/04/2022,20:29:04,0.008
03/04/2022,20:29:05,0.009
03/04/2022,20:29:06,0.006
03/04/2022,20:29:07,0.009
03/04/2022,20:29:08,0.01
03/04/2022,20:29:09,0.011
03/04/2022,20:29:10,0.009
03/04/2022,20:29:11,0.007
03/04/2022,20:29:12,0.008
03/04/2022,20:29:13,0.016
03/04/2022,20:29:14,0.009
03/04/2022,20:29:15,0.011
03/04/2022,20:29:16,0.008
03/04/2022,20:29:17,0.011
03/04/2022,20:29:18,0.008
03/04/2022,20:29:19,0.01
03/04/2022,20:29:20,0.009
03/04/2022,20:29:21,0.012
03/04/2022,20:29:22,0.01
03/04/2022,20:29:23,0.008
03/04/2022,20:29:24,0.009
03/04/2022,20:29:25,0.011
03/04/2022,20:29:26,0.009
03/04/2022,20:29:27,0.01
03/04/2022,20:29:28,0.009
03/04/2022,20:29:29,0.008
03/04/2022,20:29:30,0.015

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 9
Start Date:,03/04/2022
Start Time:,09:28:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.012
,Minimum:,0.004
,Time of Minimum:,09:29:11
,Date of Minimum:,03/04/2022
,Maximum:,0.023
,Time of Maximum:,09:28:59
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,21:28:31,0.015
03/04/2022,21:28:32,0.012
03/04/2022,21:28:33,0.016
03/04/2022,21:28:34,0.021
03/04/2022,21:28:35,0.011
03/04/2022,21:28:36,0.015
03/04/2022,21:28:37,0.022
03/04/2022,21:28:38,0.019
03/04/2022,21:28:39,0.012
03/04/2022,21:28:40,0.015
03/04/2022,21:28:41,0.013
03/04/2022,21:28:42,0.018
03/04/2022,21:28:43,0.016
03/04/2022,21:28:44,0.013
03/04/2022,21:28:45,0.019
03/04/2022,21:28:46,0.019
03/04/2022,21:28:47,0.012
03/04/2022,21:28:48,0.013
03/04/2022,21:28:49,0.015
03/04/2022,21:28:50,0.014
03/04/2022,21:28:51,0.018
03/04/2022,21:28:52,0.016
03/04/2022,21:28:53,0.019
03/04/2022,21:28:54,0.014
03/04/2022,21:28:55,0.01
03/04/2022,21:28:56,0.013
03/04/2022,21:28:57,0.013
03/04/2022,21:28:58,0.01
03/04/2022,21:28:59,0.023
03/04/2022,21:29:00,0.007
03/04/2022,21:29:01,0.008
03/04/2022,21:29:02,0.007
03/04/2022,21:29:03,0.006
03/04/2022,21:29:04,0.01
03/04/2022,21:29:05,0.006
03/04/2022,21:29:06,0.014
03/04/2022,21:29:07,0.006
03/04/2022,21:29:08,0.01
03/04/2022,21:29:09,0.008
03/04/2022,21:29:10,0.007
03/04/2022,21:29:11,0.004
03/04/2022,21:29:12,0.008
03/04/2022,21:29:13,0.007
03/04/2022,21:29:14,0.007
03/04/2022,21:29:15,0.015
03/04/2022,21:29:16,0.015
03/04/2022,21:29:17,0.009
03/04/2022,21:29:18,0.007
03/04/2022,21:29:19,0.006
03/04/2022,21:29:20,0.012
03/04/2022,21:29:21,0.006
03/04/2022,21:29:22,0.007
03/04/2022,21:29:23,0.01
03/04/2022,21:29:24,0.008
03/04/2022,21:29:25,0.012
03/04/2022,21:29:26,0.009
03/04/2022,21:29:27,0.005
03/04/2022,21:29:28,0.006
03/04/2022,21:29:29,0.012
03/04/2022,21:29:30,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 10
Start Date:,03/04/2022
Start Time:,10:28:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.008
,Time of Minimum:,10:29:28
,Date of Minimum:,03/04/2022
,Maximum:,0.027
,Time of Maximum:,10:28:49
,Date of Maximum:,03/04/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/04/2022
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/04/2022,22:28:31,0.017
03/04/2022,22:28:32,0.018
03/04/2022,22:28:33,0.016
03/04/2022,22:28:34,0.018
03/04/2022,22:28:35,0.014
03/04/2022,22:28:36,0.015
03/04/2022,22:28:37,0.011
03/04/2022,22:28:38,0.019
03/04/2022,22:28:39,0.012
03/04/2022,22:28:40,0.016
03/04/2022,22:28:41,0.018
03/04/2022,22:28:42,0.014
03/04/2022,22:28:43,0.018
03/04/2022,22:28:44,0.017
03/04/2022,22:28:45,0.012
03/04/2022,22:28:46,0.017
03/04/2022,22:28:47,0.015
03/04/2022,22:28:48,0.013
03/04/2022,22:28:49,0.027
03/04/2022,22:28:50,0.017
03/04/2022,22:28:51,0.013
03/04/2022,22:28:52,0.018
03/04/2022,22:28:53,0.016
03/04/2022,22:28:54,0.013
03/04/2022,22:28:55,0.01
03/04/2022,22:28:56,0.021
03/04/2022,22:28:57,0.012
03/04/2022,22:28:58,0.014
03/04/2022,22:28:59,0.025
03/04/2022,22:29:00,0.017
03/04/2022,22:29:01,0.018
03/04/2022,22:29:02,0.01
03/04/2022,22:29:03,0.012
03/04/2022,22:29:04,0.012
03/04/2022,22:29:05,0.018
03/04/2022,22:29:06,0.015
03/04/2022,22:29:07,0.017
03/04/2022,22:29:08,0.013
03/04/2022,22:29:09,0.015
03/04/2022,22:29:10,0.013
03/04/2022,22:29:11,0.018
03/04/2022,22:29:12,0.02
03/04/2022,22:29:13,0.017
03/04/2022,22:29:14,0.014
03/04/2022,22:29:15,0.016
03/04/2022,22:29:16,0.016
03/04/2022,22:29:17,0.01
03/04/2022,22:29:18,0.017
03/04/2022,22:29:19,0.014
03/04/2022,22:29:20,0.011
03/04/2022,22:29:21,0.013
03/04/2022,22:29:22,0.013
03/04/2022,22:29:23,0.013
03/04/2022,22:29:24,0.015
03/04/2022,22:29:25,0.012
03/04/2022,22:29:26,0.016
03/04/2022,22:29:27,0.014
03/04/2022,22:29:28,0.008
