TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 1
Start Date:,08/14/2020
Start Time:,11:09:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,13:09:56,0.195
08/14/2020,13:09:57,0.213
08/14/2020,13:09:58,0.199
08/14/2020,13:09:59,0.188
08/14/2020,13:10:00,0.216
08/14/2020,13:10:01,0.225
08/14/2020,13:10:02,0.218
08/14/2020,13:10:03,0.185
08/14/2020,13:10:04,0.234
08/14/2020,13:10:05,0.201
08/14/2020,13:10:06,0.202
08/14/2020,13:10:07,0.238
08/14/2020,13:10:08,0.203
08/14/2020,13:10:09,0.22
08/14/2020,13:10:10,0.205
08/14/2020,13:10:11,0.19
08/14/2020,13:10:12,0.219
08/14/2020,13:10:13,0.206
08/14/2020,13:10:14,0.199
08/14/2020,13:10:15,0.236
08/14/2020,13:10:16,0.244
08/14/2020,13:10:17,0.212
08/14/2020,13:10:18,0.217
08/14/2020,13:10:19,0.219
08/14/2020,13:10:20,0.227
08/14/2020,13:10:21,0.227
08/14/2020,13:10:22,0.195
08/14/2020,13:10:23,0.215
08/14/2020,13:10:24,0.228
08/14/2020,13:10:25,0.213
08/14/2020,13:10:26,0.21
08/14/2020,13:10:27,0.205
08/14/2020,13:10:28,0.233
08/14/2020,13:10:29,0.203
08/14/2020,13:10:30,0.205
08/14/2020,13:10:31,0.216
08/14/2020,13:10:32,0.206
08/14/2020,13:10:33,0.213
08/14/2020,13:10:34,0.19
08/14/2020,13:10:35,0.211
08/14/2020,13:10:36,0.239
08/14/2020,13:10:37,0.204
08/14/2020,13:10:38,0.227
08/14/2020,13:10:39,0.219
08/14/2020,13:10:40,0.211
08/14/2020,13:10:41,0.233
08/14/2020,13:10:42,0.209
08/14/2020,13:10:43,0.226
08/14/2020,13:10:44,0.266
08/14/2020,13:10:45,0.204
08/14/2020,13:10:46,0.249
08/14/2020,13:10:47,0.225
08/14/2020,13:10:48,0.203
08/14/2020,13:10:49,0.19
08/14/2020,13:10:50,0.215
08/14/2020,13:10:51,0.25
08/14/2020,13:10:52,0.219
08/14/2020,13:10:53,0.234
08/14/2020,13:10:54,0.215
08/14/2020,13:10:55,0.253

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 4
Start Date:,08/14/2020
Start Time:,02:09:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.085
,Minimum:,0.062
,Time of Minimum:,02:10:46
,Date of Minimum:,08/14/2020
,Maximum:,0.113
,Time of Maximum:,02:09:58
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,14:09:56,0.091
08/14/2020,14:09:57,0.069
08/14/2020,14:09:58,0.113
08/14/2020,14:09:59,0.081
08/14/2020,14:10:00,0.103
08/14/2020,14:10:01,0.098
08/14/2020,14:10:02,0.077
08/14/2020,14:10:03,0.096
08/14/2020,14:10:04,0.087
08/14/2020,14:10:05,0.071
08/14/2020,14:10:06,0.075
08/14/2020,14:10:07,0.083
08/14/2020,14:10:08,0.107
08/14/2020,14:10:09,0.076
08/14/2020,14:10:10,0.075
08/14/2020,14:10:11,0.081
08/14/2020,14:10:12,0.081
08/14/2020,14:10:13,0.087
08/14/2020,14:10:14,0.077
08/14/2020,14:10:15,0.074
08/14/2020,14:10:16,0.1
08/14/2020,14:10:17,0.09
08/14/2020,14:10:18,0.079
08/14/2020,14:10:19,0.082
08/14/2020,14:10:20,0.071
08/14/2020,14:10:21,0.075
08/14/2020,14:10:22,0.086
08/14/2020,14:10:23,0.081
08/14/2020,14:10:24,0.095
08/14/2020,14:10:25,0.079
08/14/2020,14:10:26,0.09
08/14/2020,14:10:27,0.08
08/14/2020,14:10:28,0.095
08/14/2020,14:10:29,0.091
08/14/2020,14:10:30,0.089
08/14/2020,14:10:31,0.092
08/14/2020,14:10:32,0.084
08/14/2020,14:10:33,0.089
08/14/2020,14:10:34,0.081
08/14/2020,14:10:35,0.084
08/14/2020,14:10:36,0.086
08/14/2020,14:10:37,0.083
08/14/2020,14:10:38,0.078
08/14/2020,14:10:39,0.089
08/14/2020,14:10:40,0.072
08/14/2020,14:10:41,0.083
08/14/2020,14:10:42,0.096
08/14/2020,14:10:43,0.089
08/14/2020,14:10:44,0.09
08/14/2020,14:10:45,0.077
08/14/2020,14:10:46,0.062
08/14/2020,14:10:47,0.076
08/14/2020,14:10:48,0.074
08/14/2020,14:10:49,0.084
08/14/2020,14:10:50,0.085
08/14/2020,14:10:51,0.069
08/14/2020,14:10:52,0.089
08/14/2020,14:10:53,0.082
08/14/2020,14:10:54,0.098
08/14/2020,14:10:55,0.094

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 5
Start Date:,08/14/2020
Start Time:,03:09:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.218
,Minimum:,0.18
,Time of Minimum:,03:10:19
,Date of Minimum:,08/14/2020
,Maximum:,0.291
,Time of Maximum:,03:10:47
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,15:09:56,0.214
08/14/2020,15:09:57,0.208
08/14/2020,15:09:58,0.207
08/14/2020,15:09:59,0.213
08/14/2020,15:10:00,0.209
08/14/2020,15:10:01,0.222
08/14/2020,15:10:02,0.212
08/14/2020,15:10:03,0.223
08/14/2020,15:10:04,0.192
08/14/2020,15:10:05,0.208
08/14/2020,15:10:06,0.211
08/14/2020,15:10:07,0.205
08/14/2020,15:10:08,0.19
08/14/2020,15:10:09,0.21
08/14/2020,15:10:10,0.215
08/14/2020,15:10:11,0.216
08/14/2020,15:10:12,0.22
08/14/2020,15:10:13,0.204
08/14/2020,15:10:14,0.238
08/14/2020,15:10:15,0.235
08/14/2020,15:10:16,0.203
08/14/2020,15:10:17,0.211
08/14/2020,15:10:18,0.211
08/14/2020,15:10:19,0.18
08/14/2020,15:10:20,0.191
08/14/2020,15:10:21,0.199
08/14/2020,15:10:22,0.221
08/14/2020,15:10:23,0.231
08/14/2020,15:10:24,0.212
08/14/2020,15:10:25,0.254
08/14/2020,15:10:26,0.2
08/14/2020,15:10:27,0.235
08/14/2020,15:10:28,0.202
08/14/2020,15:10:29,0.199
08/14/2020,15:10:30,0.217
08/14/2020,15:10:31,0.236
08/14/2020,15:10:32,0.214
08/14/2020,15:10:33,0.223
08/14/2020,15:10:34,0.205
08/14/2020,15:10:35,0.205
08/14/2020,15:10:36,0.219
08/14/2020,15:10:37,0.231
08/14/2020,15:10:38,0.2
08/14/2020,15:10:39,0.209
08/14/2020,15:10:40,0.254
08/14/2020,15:10:41,0.22
08/14/2020,15:10:42,0.227
08/14/2020,15:10:43,0.227
08/14/2020,15:10:44,0.224
08/14/2020,15:10:45,0.273
08/14/2020,15:10:46,0.237
08/14/2020,15:10:47,0.291
08/14/2020,15:10:48,0.234
08/14/2020,15:10:49,0.213
08/14/2020,15:10:50,0.223
08/14/2020,15:10:51,0.246
08/14/2020,15:10:52,0.24
08/14/2020,15:10:53,0.198
08/14/2020,15:10:54,0.197
08/14/2020,15:10:55,0.216

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 6
Start Date:,08/14/2020
Start Time:,04:09:55
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.243
,Minimum:,0.207
,Time of Minimum:,04:10:29
,Date of Minimum:,08/14/2020
,Maximum:,0.286
,Time of Maximum:,04:10:23
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,16:09:56,0.257
08/14/2020,16:09:57,0.246
08/14/2020,16:09:58,0.248
08/14/2020,16:09:59,0.251
08/14/2020,16:10:00,0.284
08/14/2020,16:10:01,0.251
08/14/2020,16:10:02,0.256
08/14/2020,16:10:03,0.272
08/14/2020,16:10:04,0.285
08/14/2020,16:10:05,0.238
08/14/2020,16:10:06,0.237
08/14/2020,16:10:07,0.275
08/14/2020,16:10:08,0.258
08/14/2020,16:10:09,0.24
08/14/2020,16:10:10,0.231
08/14/2020,16:10:11,0.273
08/14/2020,16:10:12,0.231
08/14/2020,16:10:13,0.265
08/14/2020,16:10:14,0.245
08/14/2020,16:10:15,0.251
08/14/2020,16:10:16,0.232
08/14/2020,16:10:17,0.237
08/14/2020,16:10:18,0.216
08/14/2020,16:10:19,0.256
08/14/2020,16:10:20,0.217
08/14/2020,16:10:21,0.243
08/14/2020,16:10:22,0.212
08/14/2020,16:10:23,0.286
08/14/2020,16:10:24,0.263
08/14/2020,16:10:25,0.259
08/14/2020,16:10:26,0.256
08/14/2020,16:10:27,0.235
08/14/2020,16:10:28,0.228
08/14/2020,16:10:29,0.207
08/14/2020,16:10:30,0.227
08/14/2020,16:10:31,0.251
08/14/2020,16:10:32,0.226
08/14/2020,16:10:33,0.222
08/14/2020,16:10:34,0.244
08/14/2020,16:10:35,0.229
08/14/2020,16:10:36,0.23
08/14/2020,16:10:37,0.235
08/14/2020,16:10:38,0.243
08/14/2020,16:10:39,0.245
08/14/2020,16:10:40,0.255
08/14/2020,16:10:41,0.234
08/14/2020,16:10:42,0.236
08/14/2020,16:10:43,0.232
08/14/2020,16:10:44,0.216
08/14/2020,16:10:45,0.243
08/14/2020,16:10:46,0.221
08/14/2020,16:10:47,0.228
08/14/2020,16:10:48,0.236
08/14/2020,16:10:49,0.238
08/14/2020,16:10:50,0.265
08/14/2020,16:10:51,0.211
08/14/2020,16:10:52,0.249
08/14/2020,16:10:53,0.25
08/14/2020,16:10:54,0.216
08/14/2020,16:10:55,0.249

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 7
Start Date:,08/14/2020
Start Time:,05:09:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.145
,Minimum:,0.121
,Time of Minimum:,05:10:07
,Date of Minimum:,08/14/2020
,Maximum:,0.188
,Time of Maximum:,05:10:37
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,17:09:57,0.131
08/14/2020,17:09:58,0.157
08/14/2020,17:09:59,0.146
08/14/2020,17:10:00,0.159
08/14/2020,17:10:01,0.13
08/14/2020,17:10:02,0.15
08/14/2020,17:10:03,0.133
08/14/2020,17:10:04,0.133
08/14/2020,17:10:05,0.137
08/14/2020,17:10:06,0.158
08/14/2020,17:10:07,0.121
08/14/2020,17:10:08,0.147
08/14/2020,17:10:09,0.148
08/14/2020,17:10:10,0.138
08/14/2020,17:10:11,0.161
08/14/2020,17:10:12,0.151
08/14/2020,17:10:13,0.144
08/14/2020,17:10:14,0.129
08/14/2020,17:10:15,0.132
08/14/2020,17:10:16,0.146
08/14/2020,17:10:17,0.134
08/14/2020,17:10:18,0.165
08/14/2020,17:10:19,0.158
08/14/2020,17:10:20,0.135
08/14/2020,17:10:21,0.144
08/14/2020,17:10:22,0.184
08/14/2020,17:10:23,0.155
08/14/2020,17:10:24,0.153
08/14/2020,17:10:25,0.137
08/14/2020,17:10:26,0.156
08/14/2020,17:10:27,0.16
08/14/2020,17:10:28,0.134
08/14/2020,17:10:29,0.178
08/14/2020,17:10:30,0.142
08/14/2020,17:10:31,0.128
08/14/2020,17:10:32,0.144
08/14/2020,17:10:33,0.129
08/14/2020,17:10:34,0.139
08/14/2020,17:10:35,0.174
08/14/2020,17:10:36,0.168
08/14/2020,17:10:37,0.188
08/14/2020,17:10:38,0.147
08/14/2020,17:10:39,0.133
08/14/2020,17:10:40,0.123
08/14/2020,17:10:41,0.13
08/14/2020,17:10:42,0.141
08/14/2020,17:10:43,0.165
08/14/2020,17:10:44,0.133
08/14/2020,17:10:45,0.158
08/14/2020,17:10:46,0.147
08/14/2020,17:10:47,0.146
08/14/2020,17:10:48,0.15
08/14/2020,17:10:49,0.122
08/14/2020,17:10:50,0.164
08/14/2020,17:10:51,0.133
08/14/2020,17:10:52,0.139
08/14/2020,17:10:53,0.132
08/14/2020,17:10:54,0.141
08/14/2020,17:10:55,0.129
08/14/2020,17:10:56,0.132

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 8
Start Date:,08/14/2020
Start Time:,06:09:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.156
,Minimum:,0.13
,Time of Minimum:,06:10:06
,Date of Minimum:,08/14/2020
,Maximum:,0.201
,Time of Maximum:,06:10:53
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,18:09:57,0.138
08/14/2020,18:09:58,0.165
08/14/2020,18:09:59,0.146
08/14/2020,18:10:00,0.169
08/14/2020,18:10:01,0.148
08/14/2020,18:10:02,0.14
08/14/2020,18:10:03,0.165
08/14/2020,18:10:04,0.151
08/14/2020,18:10:05,0.131
08/14/2020,18:10:06,0.13
08/14/2020,18:10:07,0.131
08/14/2020,18:10:08,0.148
08/14/2020,18:10:09,0.139
08/14/2020,18:10:10,0.167
08/14/2020,18:10:11,0.158
08/14/2020,18:10:12,0.151
08/14/2020,18:10:13,0.172
08/14/2020,18:10:14,0.134
08/14/2020,18:10:15,0.159
08/14/2020,18:10:16,0.2
08/14/2020,18:10:17,0.162
08/14/2020,18:10:18,0.16
08/14/2020,18:10:19,0.153
08/14/2020,18:10:20,0.176
08/14/2020,18:10:21,0.162
08/14/2020,18:10:22,0.142
08/14/2020,18:10:23,0.182
08/14/2020,18:10:24,0.163
08/14/2020,18:10:25,0.168
08/14/2020,18:10:26,0.155
08/14/2020,18:10:27,0.141
08/14/2020,18:10:28,0.161
08/14/2020,18:10:29,0.17
08/14/2020,18:10:30,0.168
08/14/2020,18:10:31,0.164
08/14/2020,18:10:32,0.16
08/14/2020,18:10:33,0.156
08/14/2020,18:10:34,0.143
08/14/2020,18:10:35,0.154
08/14/2020,18:10:36,0.159
08/14/2020,18:10:37,0.181
08/14/2020,18:10:38,0.149
08/14/2020,18:10:39,0.141
08/14/2020,18:10:40,0.142
08/14/2020,18:10:41,0.151
08/14/2020,18:10:42,0.132
08/14/2020,18:10:43,0.161
08/14/2020,18:10:44,0.151
08/14/2020,18:10:45,0.164
08/14/2020,18:10:46,0.171
08/14/2020,18:10:47,0.17
08/14/2020,18:10:48,0.142
08/14/2020,18:10:49,0.155
08/14/2020,18:10:50,0.154
08/14/2020,18:10:51,0.16
08/14/2020,18:10:52,0.154
08/14/2020,18:10:53,0.201
08/14/2020,18:10:54,0.151
08/14/2020,18:10:55,0.143
08/14/2020,18:10:56,0.16

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 9
Start Date:,08/14/2020
Start Time:,07:09:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.302
,Minimum:,0.245
,Time of Minimum:,07:10:47
,Date of Minimum:,08/14/2020
,Maximum:,0.362
,Time of Maximum:,07:10:26
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,19:09:57,0.325
08/14/2020,19:09:58,0.327
08/14/2020,19:09:59,0.317
08/14/2020,19:10:00,0.334
08/14/2020,19:10:01,0.311
08/14/2020,19:10:02,0.284
08/14/2020,19:10:03,0.29
08/14/2020,19:10:04,0.329
08/14/2020,19:10:05,0.291
08/14/2020,19:10:06,0.301
08/14/2020,19:10:07,0.306
08/14/2020,19:10:08,0.335
08/14/2020,19:10:09,0.344
08/14/2020,19:10:10,0.278
08/14/2020,19:10:11,0.27
08/14/2020,19:10:12,0.308
08/14/2020,19:10:13,0.311
08/14/2020,19:10:14,0.341
08/14/2020,19:10:15,0.288
08/14/2020,19:10:16,0.291
08/14/2020,19:10:17,0.284
08/14/2020,19:10:18,0.326
08/14/2020,19:10:19,0.297
08/14/2020,19:10:20,0.284
08/14/2020,19:10:21,0.284
08/14/2020,19:10:22,0.286
08/14/2020,19:10:23,0.29
08/14/2020,19:10:24,0.296
08/14/2020,19:10:25,0.313
08/14/2020,19:10:26,0.362
08/14/2020,19:10:27,0.322
08/14/2020,19:10:28,0.29
08/14/2020,19:10:29,0.316
08/14/2020,19:10:30,0.319
08/14/2020,19:10:31,0.322
08/14/2020,19:10:32,0.309
08/14/2020,19:10:33,0.264
08/14/2020,19:10:34,0.321
08/14/2020,19:10:35,0.305
08/14/2020,19:10:36,0.302
08/14/2020,19:10:37,0.331
08/14/2020,19:10:38,0.303
08/14/2020,19:10:39,0.289
08/14/2020,19:10:40,0.31
08/14/2020,19:10:41,0.306
08/14/2020,19:10:42,0.296
08/14/2020,19:10:43,0.334
08/14/2020,19:10:44,0.322
08/14/2020,19:10:45,0.28
08/14/2020,19:10:46,0.299
08/14/2020,19:10:47,0.245
08/14/2020,19:10:48,0.282
08/14/2020,19:10:49,0.288
08/14/2020,19:10:50,0.285
08/14/2020,19:10:51,0.286
08/14/2020,19:10:52,0.273
08/14/2020,19:10:53,0.276
08/14/2020,19:10:54,0.301
08/14/2020,19:10:55,0.27
08/14/2020,19:10:56,0.281

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705006
Test Name:,Test 10
Start Date:,08/14/2020
Start Time:,08:09:56
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.496
,Minimum:,0.445
,Time of Minimum:,08:10:55
,Date of Minimum:,08/14/2020
,Maximum:,0.548
,Time of Maximum:,08:10:26
,Date of Maximum:,08/14/2020

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/14/2020
,Cal name:,USER5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/14/2020,20:09:57,0.517
08/14/2020,20:09:58,0.479
08/14/2020,20:09:59,0.526
08/14/2020,20:10:00,0.519
08/14/2020,20:10:01,0.516
08/14/2020,20:10:02,0.483
08/14/2020,20:10:03,0.496
08/14/2020,20:10:04,0.498
08/14/2020,20:10:05,0.502
08/14/2020,20:10:06,0.477
08/14/2020,20:10:07,0.52
08/14/2020,20:10:08,0.542
08/14/2020,20:10:09,0.48
08/14/2020,20:10:10,0.449
08/14/2020,20:10:11,0.484
08/14/2020,20:10:12,0.522
08/14/2020,20:10:13,0.519
08/14/2020,20:10:14,0.532
08/14/2020,20:10:15,0.46
08/14/2020,20:10:16,0.495
08/14/2020,20:10:17,0.479
08/14/2020,20:10:18,0.489
08/14/2020,20:10:19,0.541
08/14/2020,20:10:20,0.474
08/14/2020,20:10:21,0.525
08/14/2020,20:10:22,0.518
08/14/2020,20:10:23,0.498
08/14/2020,20:10:24,0.521
08/14/2020,20:10:25,0.474
08/14/2020,20:10:26,0.548
08/14/2020,20:10:27,0.48
08/14/2020,20:10:28,0.478
08/14/2020,20:10:29,0.506
08/14/2020,20:10:30,0.476
08/14/2020,20:10:31,0.508
08/14/2020,20:10:32,0.502
08/14/2020,20:10:33,0.476
08/14/2020,20:10:34,0.485
08/14/2020,20:10:35,0.521
08/14/2020,20:10:36,0.506
08/14/2020,20:10:37,0.506
08/14/2020,20:10:38,0.507
08/14/2020,20:10:39,0.482
08/14/2020,20:10:40,0.462
08/14/2020,20:10:41,0.47
08/14/2020,20:10:42,0.507
08/14/2020,20:10:43,0.477
08/14/2020,20:10:44,0.467
08/14/2020,20:10:45,0.517
08/14/2020,20:10:46,0.488
08/14/2020,20:10:47,0.489
08/14/2020,20:10:48,0.506
08/14/2020,20:10:49,0.459
08/14/2020,20:10:50,0.544
08/14/2020,20:10:51,0.502
08/14/2020,20:10:52,0.478
08/14/2020,20:10:53,0.494
