TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 1
Start Date:,08/10/2021
Start Time:,11:58:05
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,12:58:07,0.081
08/10/2021,12:58:08,0.089
08/10/2021,12:58:09,0.075
08/10/2021,12:58:10,0.08
08/10/2021,12:58:11,0.097
08/10/2021,12:58:12,0.103
08/10/2021,12:58:13,0.076
08/10/2021,12:58:14,0.079
08/10/2021,12:58:15,0.083
08/10/2021,12:58:16,0.088
08/10/2021,12:58:17,0.074
08/10/2021,12:58:18,0.071
08/10/2021,12:58:19,0.112
08/10/2021,12:58:20,0.083
08/10/2021,12:58:21,0.078
08/10/2021,12:58:22,0.076
08/10/2021,12:58:23,0.111
08/10/2021,12:58:24,0.07
08/10/2021,12:58:25,0.079
08/10/2021,12:58:26,0.089
08/10/2021,12:58:27,0.101
08/10/2021,12:58:28,0.077
08/10/2021,12:58:29,0.073
08/10/2021,12:58:30,0.078
08/10/2021,12:58:31,0.078
08/10/2021,12:58:32,0.07
08/10/2021,12:58:33,0.061
08/10/2021,12:58:34,0.063
08/10/2021,12:58:35,0.087
08/10/2021,12:58:36,0.075
08/10/2021,12:58:37,0.092
08/10/2021,12:58:38,0.137
08/10/2021,12:58:39,0.066
08/10/2021,12:58:40,0.069
08/10/2021,12:58:41,0.071
08/10/2021,12:58:42,0.091
08/10/2021,12:58:43,0.09
08/10/2021,12:58:44,0.079
08/10/2021,12:58:45,0.098
08/10/2021,12:58:46,0.098
08/10/2021,12:58:47,0.091
08/10/2021,12:58:48,0.085
08/10/2021,12:58:49,0.088
08/10/2021,12:58:50,0.089
08/10/2021,12:58:51,0.098
08/10/2021,12:58:52,0.098
08/10/2021,12:58:53,0.096
08/10/2021,12:58:54,0.102
08/10/2021,12:58:55,0.124
08/10/2021,12:58:56,0.088
08/10/2021,12:58:57,0.104
08/10/2021,12:58:58,0.088
08/10/2021,12:58:59,0.123
08/10/2021,12:59:00,0.114
08/10/2021,12:59:01,0.108
08/10/2021,12:59:02,0.095
08/10/2021,12:59:03,0.097
08/10/2021,12:59:04,0.096
08/10/2021,12:59:05,0.117
08/10/2021,12:59:06,0.088

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 3
Start Date:,08/10/2021
Start Time:,01:58:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.099
,Minimum:,0.073
,Time of Minimum:,01:58:46
,Date of Minimum:,08/10/2021
,Maximum:,0.133
,Time of Maximum:,01:58:28
,Date of Maximum:,08/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,13:58:07,0.1
08/10/2021,13:58:08,0.117
08/10/2021,13:58:09,0.124
08/10/2021,13:58:10,0.095
08/10/2021,13:58:11,0.113
08/10/2021,13:58:12,0.085
08/10/2021,13:58:13,0.104
08/10/2021,13:58:14,0.111
08/10/2021,13:58:15,0.099
08/10/2021,13:58:16,0.091
08/10/2021,13:58:17,0.094
08/10/2021,13:58:18,0.08
08/10/2021,13:58:19,0.1
08/10/2021,13:58:20,0.101
08/10/2021,13:58:21,0.111
08/10/2021,13:58:22,0.102
08/10/2021,13:58:23,0.082
08/10/2021,13:58:24,0.118
08/10/2021,13:58:25,0.109
08/10/2021,13:58:26,0.112
08/10/2021,13:58:27,0.103
08/10/2021,13:58:28,0.133
08/10/2021,13:58:29,0.121
08/10/2021,13:58:30,0.092
08/10/2021,13:58:31,0.094
08/10/2021,13:58:32,0.101
08/10/2021,13:58:33,0.107
08/10/2021,13:58:34,0.089
08/10/2021,13:58:35,0.096
08/10/2021,13:58:36,0.089
08/10/2021,13:58:37,0.078
08/10/2021,13:58:38,0.078
08/10/2021,13:58:39,0.094
08/10/2021,13:58:40,0.075
08/10/2021,13:58:41,0.08
08/10/2021,13:58:42,0.099
08/10/2021,13:58:43,0.091
08/10/2021,13:58:44,0.087
08/10/2021,13:58:45,0.082
08/10/2021,13:58:46,0.073
08/10/2021,13:58:47,0.093
08/10/2021,13:58:48,0.109
08/10/2021,13:58:49,0.128
08/10/2021,13:58:50,0.086
08/10/2021,13:58:51,0.097
08/10/2021,13:58:52,0.099
08/10/2021,13:58:53,0.094
08/10/2021,13:58:54,0.103
08/10/2021,13:58:55,0.104
08/10/2021,13:58:56,0.099
08/10/2021,13:58:57,0.093
08/10/2021,13:58:58,0.117
08/10/2021,13:58:59,0.092
08/10/2021,13:59:00,0.112
08/10/2021,13:59:01,0.081
08/10/2021,13:59:02,0.086
08/10/2021,13:59:03,0.08
08/10/2021,13:59:04,0.126
08/10/2021,13:59:05,0.112
08/10/2021,13:59:06,0.097

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 4
Start Date:,08/10/2021
Start Time:,02:58:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.125
,Minimum:,0.1
,Time of Minimum:,02:59:05
,Date of Minimum:,08/10/2021
,Maximum:,0.179
,Time of Maximum:,02:58:24
,Date of Maximum:,08/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,14:58:07,0.153
08/10/2021,14:58:08,0.132
08/10/2021,14:58:09,0.118
08/10/2021,14:58:10,0.108
08/10/2021,14:58:11,0.129
08/10/2021,14:58:12,0.112
08/10/2021,14:58:13,0.139
08/10/2021,14:58:14,0.107
08/10/2021,14:58:15,0.118
08/10/2021,14:58:16,0.123
08/10/2021,14:58:17,0.113
08/10/2021,14:58:18,0.146
08/10/2021,14:58:19,0.117
08/10/2021,14:58:20,0.136
08/10/2021,14:58:21,0.14
08/10/2021,14:58:22,0.136
08/10/2021,14:58:23,0.126
08/10/2021,14:58:24,0.179
08/10/2021,14:58:25,0.132
08/10/2021,14:58:26,0.121
08/10/2021,14:58:27,0.115
08/10/2021,14:58:28,0.172
08/10/2021,14:58:29,0.143
08/10/2021,14:58:30,0.134
08/10/2021,14:58:31,0.119
08/10/2021,14:58:32,0.13
08/10/2021,14:58:33,0.139
08/10/2021,14:58:34,0.139
08/10/2021,14:58:35,0.134
08/10/2021,14:58:36,0.115
08/10/2021,14:58:37,0.129
08/10/2021,14:58:38,0.111
08/10/2021,14:58:39,0.106
08/10/2021,14:58:40,0.124
08/10/2021,14:58:41,0.125
08/10/2021,14:58:42,0.119
08/10/2021,14:58:43,0.158
08/10/2021,14:58:44,0.118
08/10/2021,14:58:45,0.118
08/10/2021,14:58:46,0.111
08/10/2021,14:58:47,0.116
08/10/2021,14:58:48,0.13
08/10/2021,14:58:49,0.118
08/10/2021,14:58:50,0.118
08/10/2021,14:58:51,0.141
08/10/2021,14:58:52,0.106
08/10/2021,14:58:53,0.127
08/10/2021,14:58:54,0.111
08/10/2021,14:58:55,0.116
08/10/2021,14:58:56,0.109
08/10/2021,14:58:57,0.117
08/10/2021,14:58:58,0.107
08/10/2021,14:58:59,0.102
08/10/2021,14:59:00,0.105
08/10/2021,14:59:01,0.139
08/10/2021,14:59:02,0.119
08/10/2021,14:59:03,0.118
08/10/2021,14:59:04,0.147
08/10/2021,14:59:05,0.1
08/10/2021,14:59:06,0.116

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 5
Start Date:,08/10/2021
Start Time:,03:58:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.094
,Minimum:,0.07
,Time of Minimum:,03:59:03
,Date of Minimum:,08/10/2021
,Maximum:,0.121
,Time of Maximum:,03:58:57
,Date of Maximum:,08/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,15:58:07,0.09
08/10/2021,15:58:08,0.09
08/10/2021,15:58:09,0.086
08/10/2021,15:58:10,0.09
08/10/2021,15:58:11,0.094
08/10/2021,15:58:12,0.099
08/10/2021,15:58:13,0.111
08/10/2021,15:58:14,0.098
08/10/2021,15:58:15,0.086
08/10/2021,15:58:16,0.098
08/10/2021,15:58:17,0.09
08/10/2021,15:58:18,0.106
08/10/2021,15:58:19,0.076
08/10/2021,15:58:20,0.117
08/10/2021,15:58:21,0.115
08/10/2021,15:58:22,0.079
08/10/2021,15:58:23,0.115
08/10/2021,15:58:24,0.102
08/10/2021,15:58:25,0.074
08/10/2021,15:58:26,0.076
08/10/2021,15:58:27,0.083
08/10/2021,15:58:28,0.079
08/10/2021,15:58:29,0.089
08/10/2021,15:58:30,0.082
08/10/2021,15:58:31,0.099
08/10/2021,15:58:32,0.093
08/10/2021,15:58:33,0.088
08/10/2021,15:58:34,0.096
08/10/2021,15:58:35,0.115
08/10/2021,15:58:36,0.089
08/10/2021,15:58:37,0.104
08/10/2021,15:58:38,0.11
08/10/2021,15:58:39,0.101
08/10/2021,15:58:40,0.096
08/10/2021,15:58:41,0.1
08/10/2021,15:58:42,0.085
08/10/2021,15:58:43,0.086
08/10/2021,15:58:44,0.087
08/10/2021,15:58:45,0.082
08/10/2021,15:58:46,0.104
08/10/2021,15:58:47,0.083
08/10/2021,15:58:48,0.101
08/10/2021,15:58:49,0.075
08/10/2021,15:58:50,0.108
08/10/2021,15:58:51,0.094
08/10/2021,15:58:52,0.117
08/10/2021,15:58:53,0.092
08/10/2021,15:58:54,0.115
08/10/2021,15:58:55,0.094
08/10/2021,15:58:56,0.106
08/10/2021,15:58:57,0.121
08/10/2021,15:58:58,0.086
08/10/2021,15:58:59,0.08
08/10/2021,15:59:00,0.098
08/10/2021,15:59:01,0.09
08/10/2021,15:59:02,0.1
08/10/2021,15:59:03,0.07
08/10/2021,15:59:04,0.097
08/10/2021,15:59:05,0.08
08/10/2021,15:59:06,0.092

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 6
Start Date:,08/10/2021
Start Time:,04:58:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.112
,Minimum:,0.087
,Time of Minimum:,04:58:13
,Date of Minimum:,08/10/2021
,Maximum:,0.181
,Time of Maximum:,04:58:55
,Date of Maximum:,08/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,16:58:07,0.127
08/10/2021,16:58:08,0.125
08/10/2021,16:58:09,0.11
08/10/2021,16:58:10,0.134
08/10/2021,16:58:11,0.133
08/10/2021,16:58:12,0.11
08/10/2021,16:58:13,0.087
08/10/2021,16:58:14,0.097
08/10/2021,16:58:15,0.103
08/10/2021,16:58:16,0.106
08/10/2021,16:58:17,0.091
08/10/2021,16:58:18,0.136
08/10/2021,16:58:19,0.113
08/10/2021,16:58:20,0.092
08/10/2021,16:58:21,0.111
08/10/2021,16:58:22,0.109
08/10/2021,16:58:23,0.128
08/10/2021,16:58:24,0.112
08/10/2021,16:58:25,0.117
08/10/2021,16:58:26,0.107
08/10/2021,16:58:27,0.102
08/10/2021,16:58:28,0.098
08/10/2021,16:58:29,0.115
08/10/2021,16:58:30,0.13
08/10/2021,16:58:31,0.104
08/10/2021,16:58:32,0.112
08/10/2021,16:58:33,0.097
08/10/2021,16:58:34,0.102
08/10/2021,16:58:35,0.101
08/10/2021,16:58:36,0.099
08/10/2021,16:58:37,0.106
08/10/2021,16:58:38,0.106
08/10/2021,16:58:39,0.105
08/10/2021,16:58:40,0.097
08/10/2021,16:58:41,0.116
08/10/2021,16:58:42,0.102
08/10/2021,16:58:43,0.12
08/10/2021,16:58:44,0.137
08/10/2021,16:58:45,0.108
08/10/2021,16:58:46,0.108
08/10/2021,16:58:47,0.124
08/10/2021,16:58:48,0.112
08/10/2021,16:58:49,0.147
08/10/2021,16:58:50,0.094
08/10/2021,16:58:51,0.108
08/10/2021,16:58:52,0.108
08/10/2021,16:58:53,0.108
08/10/2021,16:58:54,0.101
08/10/2021,16:58:55,0.181
08/10/2021,16:58:56,0.109
08/10/2021,16:58:57,0.091
08/10/2021,16:58:58,0.09
08/10/2021,16:58:59,0.097
08/10/2021,16:59:00,0.118
08/10/2021,16:59:01,0.133
08/10/2021,16:59:02,0.107
08/10/2021,16:59:03,0.121
08/10/2021,16:59:04,0.114
08/10/2021,16:59:05,0.125
08/10/2021,16:59:06,0.115

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 7
Start Date:,08/10/2021
Start Time:,05:58:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.051
,Time of Minimum:,05:58:19
,Date of Minimum:,08/10/2021
,Maximum:,0.109
,Time of Maximum:,05:58:22
,Date of Maximum:,08/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,17:58:07,0.069
08/10/2021,17:58:08,0.066
08/10/2021,17:58:09,0.062
08/10/2021,17:58:10,0.068
08/10/2021,17:58:11,0.068
08/10/2021,17:58:12,0.072
08/10/2021,17:58:13,0.056
08/10/2021,17:58:14,0.062
08/10/2021,17:58:15,0.064
08/10/2021,17:58:16,0.071
08/10/2021,17:58:17,0.066
08/10/2021,17:58:18,0.06
08/10/2021,17:58:19,0.051
08/10/2021,17:58:20,0.081
08/10/2021,17:58:21,0.073
08/10/2021,17:58:22,0.109
08/10/2021,17:58:23,0.064
08/10/2021,17:58:24,0.059
08/10/2021,17:58:25,0.082
08/10/2021,17:58:26,0.078
08/10/2021,17:58:27,0.065
08/10/2021,17:58:28,0.061
08/10/2021,17:58:29,0.08
08/10/2021,17:58:30,0.062
08/10/2021,17:58:31,0.108
08/10/2021,17:58:32,0.064
08/10/2021,17:58:33,0.072
08/10/2021,17:58:34,0.056
08/10/2021,17:58:35,0.065
08/10/2021,17:58:36,0.078
08/10/2021,17:58:37,0.054
08/10/2021,17:58:38,0.095
08/10/2021,17:58:39,0.072
08/10/2021,17:58:40,0.102
08/10/2021,17:58:41,0.07
08/10/2021,17:58:42,0.073
08/10/2021,17:58:43,0.059
08/10/2021,17:58:44,0.061
08/10/2021,17:58:45,0.068
08/10/2021,17:58:46,0.062
08/10/2021,17:58:47,0.073
08/10/2021,17:58:48,0.063
08/10/2021,17:58:49,0.07
08/10/2021,17:58:50,0.073
08/10/2021,17:58:51,0.093
08/10/2021,17:58:52,0.076
08/10/2021,17:58:53,0.096
08/10/2021,17:58:54,0.057
08/10/2021,17:58:55,0.075
08/10/2021,17:58:56,0.071
08/10/2021,17:58:57,0.076
08/10/2021,17:58:58,0.073
08/10/2021,17:58:59,0.073
08/10/2021,17:59:00,0.055
08/10/2021,17:59:01,0.081
08/10/2021,17:59:02,0.062
08/10/2021,17:59:03,0.067
08/10/2021,17:59:04,0.072
08/10/2021,17:59:05,0.069
08/10/2021,17:59:06,0.067

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 8
Start Date:,08/10/2021
Start Time:,06:58:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.071
,Minimum:,0.054
,Time of Minimum:,06:58:22
,Date of Minimum:,08/10/2021
,Maximum:,0.117
,Time of Maximum:,06:58:33
,Date of Maximum:,08/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,18:58:07,0.082
08/10/2021,18:58:08,0.066
08/10/2021,18:58:09,0.065
08/10/2021,18:58:10,0.068
08/10/2021,18:58:11,0.08
08/10/2021,18:58:12,0.098
08/10/2021,18:58:13,0.075
08/10/2021,18:58:14,0.064
08/10/2021,18:58:15,0.061
08/10/2021,18:58:16,0.068
08/10/2021,18:58:17,0.074
08/10/2021,18:58:18,0.056
08/10/2021,18:58:19,0.068
08/10/2021,18:58:20,0.057
08/10/2021,18:58:21,0.062
08/10/2021,18:58:22,0.054
08/10/2021,18:58:23,0.069
08/10/2021,18:58:24,0.062
08/10/2021,18:58:25,0.065
08/10/2021,18:58:26,0.061
08/10/2021,18:58:27,0.059
08/10/2021,18:58:28,0.069
08/10/2021,18:58:29,0.063
08/10/2021,18:58:30,0.068
08/10/2021,18:58:31,0.059
08/10/2021,18:58:32,0.057
08/10/2021,18:58:33,0.117
08/10/2021,18:58:34,0.067
08/10/2021,18:58:35,0.061
08/10/2021,18:58:36,0.059
08/10/2021,18:58:37,0.06
08/10/2021,18:58:38,0.086
08/10/2021,18:58:39,0.056
08/10/2021,18:58:40,0.083
08/10/2021,18:58:41,0.098
08/10/2021,18:58:42,0.074
08/10/2021,18:58:43,0.066
08/10/2021,18:58:44,0.063
08/10/2021,18:58:45,0.075
08/10/2021,18:58:46,0.085
08/10/2021,18:58:47,0.074
08/10/2021,18:58:48,0.09
08/10/2021,18:58:49,0.059
08/10/2021,18:58:50,0.067
08/10/2021,18:58:51,0.065
08/10/2021,18:58:52,0.098
08/10/2021,18:58:53,0.066
08/10/2021,18:58:54,0.072
08/10/2021,18:58:55,0.072
08/10/2021,18:58:56,0.073
08/10/2021,18:58:57,0.079
08/10/2021,18:58:58,0.081
08/10/2021,18:58:59,0.065
08/10/2021,18:59:00,0.094
08/10/2021,18:59:01,0.075
08/10/2021,18:59:02,0.073
08/10/2021,18:59:03,0.075
08/10/2021,18:59:04,0.066
08/10/2021,18:59:05,0.086
08/10/2021,18:59:06,0.061

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 9
Start Date:,08/10/2021
Start Time:,07:58:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.04
,Time of Minimum:,07:58:35
,Date of Minimum:,08/10/2021
,Maximum:,0.094
,Time of Maximum:,07:58:59
,Date of Maximum:,08/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,19:58:07,0.063
08/10/2021,19:58:08,0.067
08/10/2021,19:58:09,0.069
08/10/2021,19:58:10,0.069
08/10/2021,19:58:11,0.065
08/10/2021,19:58:12,0.075
08/10/2021,19:58:13,0.078
08/10/2021,19:58:14,0.079
08/10/2021,19:58:15,0.056
08/10/2021,19:58:16,0.065
08/10/2021,19:58:17,0.067
08/10/2021,19:58:18,0.049
08/10/2021,19:58:19,0.05
08/10/2021,19:58:20,0.072
08/10/2021,19:58:21,0.065
08/10/2021,19:58:22,0.071
08/10/2021,19:58:23,0.061
08/10/2021,19:58:24,0.057
08/10/2021,19:58:25,0.067
08/10/2021,19:58:26,0.079
08/10/2021,19:58:27,0.055
08/10/2021,19:58:28,0.064
08/10/2021,19:58:29,0.059
08/10/2021,19:58:30,0.064
08/10/2021,19:58:31,0.062
08/10/2021,19:58:32,0.05
08/10/2021,19:58:33,0.05
08/10/2021,19:58:34,0.057
08/10/2021,19:58:35,0.04
08/10/2021,19:58:36,0.059
08/10/2021,19:58:37,0.056
08/10/2021,19:58:38,0.085
08/10/2021,19:58:39,0.064
08/10/2021,19:58:40,0.081
08/10/2021,19:58:41,0.053
08/10/2021,19:58:42,0.065
08/10/2021,19:58:43,0.068
08/10/2021,19:58:44,0.079
08/10/2021,19:58:45,0.066
08/10/2021,19:58:46,0.069
08/10/2021,19:58:47,0.064
08/10/2021,19:58:48,0.066
08/10/2021,19:58:49,0.047
08/10/2021,19:58:50,0.056
08/10/2021,19:58:51,0.072
08/10/2021,19:58:52,0.06
08/10/2021,19:58:53,0.069
08/10/2021,19:58:54,0.05
08/10/2021,19:58:55,0.055
08/10/2021,19:58:56,0.047
08/10/2021,19:58:57,0.075
08/10/2021,19:58:58,0.076
08/10/2021,19:58:59,0.094
08/10/2021,19:59:00,0.058
08/10/2021,19:59:01,0.075
08/10/2021,19:59:02,0.068
08/10/2021,19:59:03,0.078
08/10/2021,19:59:04,0.08
08/10/2021,19:59:05,0.057
08/10/2021,19:59:06,0.048

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201705001
Test Name:,Test 10
Start Date:,08/10/2021
Start Time:,08:58:06
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.063
,Minimum:,0.043
,Time of Minimum:,08:58:42
,Date of Minimum:,08/10/2021
,Maximum:,0.098
,Time of Maximum:,08:58:50
,Date of Maximum:,08/10/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,08/10/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
08/10/2021,20:58:07,0.076
08/10/2021,20:58:08,0.065
08/10/2021,20:58:09,0.074
08/10/2021,20:58:10,0.055
08/10/2021,20:58:11,0.054
08/10/2021,20:58:12,0.066
08/10/2021,20:58:13,0.045
08/10/2021,20:58:14,0.059
08/10/2021,20:58:15,0.067
08/10/2021,20:58:16,0.06
08/10/2021,20:58:17,0.066
08/10/2021,20:58:18,0.053
08/10/2021,20:58:19,0.066
08/10/2021,20:58:20,0.06
08/10/2021,20:58:21,0.073
08/10/2021,20:58:22,0.082
08/10/2021,20:58:23,0.064
08/10/2021,20:58:24,0.059
08/10/2021,20:58:25,0.072
08/10/2021,20:58:26,0.075
08/10/2021,20:58:27,0.067
08/10/2021,20:58:28,0.075
08/10/2021,20:58:29,0.084
08/10/2021,20:58:30,0.077
08/10/2021,20:58:31,0.058
08/10/2021,20:58:32,0.075
08/10/2021,20:58:33,0.055
08/10/2021,20:58:34,0.066
08/10/2021,20:58:35,0.063
08/10/2021,20:58:36,0.058
08/10/2021,20:58:37,0.092
08/10/2021,20:58:38,0.052
08/10/2021,20:58:39,0.047
08/10/2021,20:58:40,0.047
08/10/2021,20:58:41,0.056
08/10/2021,20:58:42,0.043
08/10/2021,20:58:43,0.064
08/10/2021,20:58:44,0.083
08/10/2021,20:58:45,0.055
08/10/2021,20:58:46,0.066
08/10/2021,20:58:47,0.073
08/10/2021,20:58:48,0.066
08/10/2021,20:58:49,0.062
08/10/2021,20:58:50,0.098
08/10/2021,20:58:51,0.059
08/10/2021,20:58:52,0.078
08/10/2021,20:58:53,0.069
08/10/2021,20:58:54,0.053
08/10/2021,20:58:55,0.063
08/10/2021,20:58:56,0.051
08/10/2021,20:58:57,0.058
08/10/2021,20:58:58,0.058
08/10/2021,20:58:59,0.046
08/10/2021,20:59:00,0.069
08/10/2021,20:59:01,0.052
08/10/2021,20:59:02,0.051
08/10/2021,20:59:03,0.063
08/10/2021,20:59:04,0.044
