TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,03/02/2021
Start Time:,11:11:33
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
03/02/2021,13:11:47,0.002
03/02/2021,13:11:48,0.035
03/02/2021,13:11:49,0.029
03/02/2021,13:11:50,0.005
03/02/2021,13:11:51,0
03/02/2021,13:11:52,0.01
03/02/2021,13:11:53,0
03/02/2021,13:11:54,0
03/02/2021,13:11:55,0
03/02/2021,13:11:56,0
03/02/2021,13:11:57,0
03/02/2021,13:11:58,0
03/02/2021,13:11:59,0.005
03/02/2021,13:12:00,0
03/02/2021,13:12:01,0
03/02/2021,13:12:02,0
03/02/2021,13:12:03,0.001
03/02/2021,13:12:04,0.004
03/02/2021,13:12:05,0.011
03/02/2021,13:12:06,0.004
03/02/2021,13:12:07,0.009
03/02/2021,13:12:08,0
03/02/2021,13:12:09,0
03/02/2021,13:12:10,0
03/02/2021,13:12:11,0.004
03/02/2021,13:12:12,0
03/02/2021,13:12:13,0
03/02/2021,13:12:14,0
03/02/2021,13:12:15,0
03/02/2021,13:12:16,0.036
03/02/2021,13:12:17,0.01
03/02/2021,13:12:18,0.01
03/02/2021,13:12:19,0.009
03/02/2021,13:12:20,0.009
03/02/2021,13:12:21,0
03/02/2021,13:12:22,0
03/02/2021,13:12:23,0
03/02/2021,13:12:24,0
03/02/2021,13:12:25,0
03/02/2021,13:12:26,0
03/02/2021,13:12:27,0.011
03/02/2021,13:12:28,0
03/02/2021,13:12:29,0.004
03/02/2021,13:12:30,0.004
03/02/2021,13:12:31,0.008
03/02/2021,13:12:32,0.012
03/02/2021,13:12:33,0.003
03/02/2021,13:12:34,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,03/02/2021
Start Time:,02:11:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.005
,Minimum:,0
,Time of Minimum:,02:12:07
,Date of Minimum:,03/02/2021
,Maximum:,0.026
,Time of Maximum:,02:12:14
,Date of Maximum:,03/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/02/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/02/2021,14:11:35,0
03/02/2021,14:11:36,0.01
03/02/2021,14:11:37,0.004
03/02/2021,14:11:38,0.008
03/02/2021,14:11:39,0.013
03/02/2021,14:11:40,0.003
03/02/2021,14:11:41,0
03/02/2021,14:11:42,0.007
03/02/2021,14:11:43,0.005
03/02/2021,14:11:44,0
03/02/2021,14:11:45,0.002
03/02/2021,14:11:46,0
03/02/2021,14:11:47,0
03/02/2021,14:11:48,0.012
03/02/2021,14:11:49,0
03/02/2021,14:11:50,0
03/02/2021,14:11:51,0
03/02/2021,14:11:52,0
03/02/2021,14:11:53,0
03/02/2021,14:11:54,0
03/02/2021,14:11:55,0
03/02/2021,14:11:56,0.005
03/02/2021,14:11:57,0
03/02/2021,14:11:58,0
03/02/2021,14:11:59,0
03/02/2021,14:12:00,0
03/02/2021,14:12:01,0
03/02/2021,14:12:02,0
03/02/2021,14:12:03,0
03/02/2021,14:12:04,0
03/02/2021,14:12:05,0
03/02/2021,14:12:06,0
03/02/2021,14:12:07,0
03/02/2021,14:12:08,0.009
03/02/2021,14:12:09,0.002
03/02/2021,14:12:10,0.016
03/02/2021,14:12:11,0.004
03/02/2021,14:12:12,0.026
03/02/2021,14:12:13,0.009
03/02/2021,14:12:14,0.026
03/02/2021,14:12:15,0.009
03/02/2021,14:12:16,0.007
03/02/2021,14:12:17,0.014
03/02/2021,14:12:18,0.011
03/02/2021,14:12:19,0.008
03/02/2021,14:12:20,0.004
03/02/2021,14:12:21,0.021
03/02/2021,14:12:22,0.005
03/02/2021,14:12:23,0.002
03/02/2021,14:12:24,0.003
03/02/2021,14:12:25,0.005
03/02/2021,14:12:26,0.008
03/02/2021,14:12:27,0.001
03/02/2021,14:12:28,0.003
03/02/2021,14:12:29,0.004
03/02/2021,14:12:30,0.014
03/02/2021,14:12:31,0.006
03/02/2021,14:12:32,0.007
03/02/2021,14:12:33,0.012
03/02/2021,14:12:34,0.012

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,03/02/2021
Start Time:,03:11:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.003
,Minimum:,0
,Time of Minimum:,03:12:34
,Date of Minimum:,03/02/2021
,Maximum:,0.029
,Time of Maximum:,03:11:44
,Date of Maximum:,03/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/02/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/02/2021,15:11:35,0
03/02/2021,15:11:36,0
03/02/2021,15:11:37,0
03/02/2021,15:11:38,0
03/02/2021,15:11:39,0.002
03/02/2021,15:11:40,0.008
03/02/2021,15:11:41,0.008
03/02/2021,15:11:42,0.013
03/02/2021,15:11:43,0.006
03/02/2021,15:11:44,0.029
03/02/2021,15:11:45,0.001
03/02/2021,15:11:46,0
03/02/2021,15:11:47,0
03/02/2021,15:11:48,0
03/02/2021,15:11:49,0
03/02/2021,15:11:50,0
03/02/2021,15:11:51,0
03/02/2021,15:11:52,0
03/02/2021,15:11:53,0
03/02/2021,15:11:54,0
03/02/2021,15:11:55,0
03/02/2021,15:11:56,0
03/02/2021,15:11:57,0
03/02/2021,15:11:58,0
03/02/2021,15:11:59,0.004
03/02/2021,15:12:00,0.012
03/02/2021,15:12:01,0.004
03/02/2021,15:12:02,0.007
03/02/2021,15:12:03,0.011
03/02/2021,15:12:04,0.001
03/02/2021,15:12:05,0.005
03/02/2021,15:12:06,0
03/02/2021,15:12:07,0
03/02/2021,15:12:08,0
03/02/2021,15:12:09,0
03/02/2021,15:12:10,0
03/02/2021,15:12:11,0.001
03/02/2021,15:12:12,0
03/02/2021,15:12:13,0
03/02/2021,15:12:14,0
03/02/2021,15:12:15,0
03/02/2021,15:12:16,0
03/02/2021,15:12:17,0
03/02/2021,15:12:18,0
03/02/2021,15:12:19,0
03/02/2021,15:12:20,0
03/02/2021,15:12:21,0
03/02/2021,15:12:22,0
03/02/2021,15:12:23,0.01
03/02/2021,15:12:24,0.011
03/02/2021,15:12:25,0.003
03/02/2021,15:12:26,0.006
03/02/2021,15:12:27,0.004
03/02/2021,15:12:28,0
03/02/2021,15:12:29,0.004
03/02/2021,15:12:30,0.004
03/02/2021,15:12:31,0
03/02/2021,15:12:32,0
03/02/2021,15:12:33,0
03/02/2021,15:12:34,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,03/02/2021
Start Time:,04:11:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.004
,Minimum:,0
,Time of Minimum:,04:12:31
,Date of Minimum:,03/02/2021
,Maximum:,0.077
,Time of Maximum:,04:11:37
,Date of Maximum:,03/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/02/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/02/2021,16:11:35,0.006
03/02/2021,16:11:36,0.003
03/02/2021,16:11:37,0.077
03/02/2021,16:11:38,0
03/02/2021,16:11:39,0
03/02/2021,16:11:40,0
03/02/2021,16:11:41,0
03/02/2021,16:11:42,0.017
03/02/2021,16:11:43,0
03/02/2021,16:11:44,0
03/02/2021,16:11:45,0
03/02/2021,16:11:46,0
03/02/2021,16:11:47,0.045
03/02/2021,16:11:48,0
03/02/2021,16:11:49,0
03/02/2021,16:11:50,0
03/02/2021,16:11:51,0
03/02/2021,16:11:52,0
03/02/2021,16:11:53,0
03/02/2021,16:11:54,0.002
03/02/2021,16:11:55,0
03/02/2021,16:11:56,0
03/02/2021,16:11:57,0
03/02/2021,16:11:58,0.003
03/02/2021,16:11:59,0.002
03/02/2021,16:12:00,0
03/02/2021,16:12:01,0.018
03/02/2021,16:12:02,0.004
03/02/2021,16:12:03,0.003
03/02/2021,16:12:04,0.012
03/02/2021,16:12:05,0.006
03/02/2021,16:12:06,0.002
03/02/2021,16:12:07,0.006
03/02/2021,16:12:08,0
03/02/2021,16:12:09,0.005
03/02/2021,16:12:10,0
03/02/2021,16:12:11,0
03/02/2021,16:12:12,0
03/02/2021,16:12:13,0
03/02/2021,16:12:14,0
03/02/2021,16:12:15,0
03/02/2021,16:12:16,0
03/02/2021,16:12:17,0
03/02/2021,16:12:18,0
03/02/2021,16:12:19,0
03/02/2021,16:12:20,0
03/02/2021,16:12:21,0
03/02/2021,16:12:22,0
03/02/2021,16:12:23,0
03/02/2021,16:12:24,0
03/02/2021,16:12:25,0
03/02/2021,16:12:26,0
03/02/2021,16:12:27,0
03/02/2021,16:12:28,0
03/02/2021,16:12:29,0
03/02/2021,16:12:30,0
03/02/2021,16:12:31,0
03/02/2021,16:12:32,0.02
03/02/2021,16:12:33,0.01
03/02/2021,16:12:34,0.004

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,03/02/2021
Start Time:,05:11:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.005
,Minimum:,0
,Time of Minimum:,05:12:34
,Date of Minimum:,03/02/2021
,Maximum:,0.053
,Time of Maximum:,05:12:33
,Date of Maximum:,03/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/02/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/02/2021,17:11:35,0.01
03/02/2021,17:11:36,0.007
03/02/2021,17:11:37,0.011
03/02/2021,17:11:38,0.009
03/02/2021,17:11:39,0.049
03/02/2021,17:11:40,0.015
03/02/2021,17:11:41,0.006
03/02/2021,17:11:42,0.002
03/02/2021,17:11:43,0.038
03/02/2021,17:11:44,0.003
03/02/2021,17:11:45,0.002
03/02/2021,17:11:46,0.009
03/02/2021,17:11:47,0.011
03/02/2021,17:11:48,0.003
03/02/2021,17:11:49,0.008
03/02/2021,17:11:50,0.003
03/02/2021,17:11:51,0.005
03/02/2021,17:11:52,0.003
03/02/2021,17:11:53,0.001
03/02/2021,17:11:54,0.011
03/02/2021,17:11:55,0
03/02/2021,17:11:56,0.005
03/02/2021,17:11:57,0
03/02/2021,17:11:58,0
03/02/2021,17:11:59,0
03/02/2021,17:12:00,0
03/02/2021,17:12:01,0
03/02/2021,17:12:02,0
03/02/2021,17:12:03,0
03/02/2021,17:12:04,0
03/02/2021,17:12:05,0
03/02/2021,17:12:06,0.036
03/02/2021,17:12:07,0
03/02/2021,17:12:08,0
03/02/2021,17:12:09,0.005
03/02/2021,17:12:10,0
03/02/2021,17:12:11,0
03/02/2021,17:12:12,0
03/02/2021,17:12:13,0
03/02/2021,17:12:14,0
03/02/2021,17:12:15,0
03/02/2021,17:12:16,0
03/02/2021,17:12:17,0
03/02/2021,17:12:18,0
03/02/2021,17:12:19,0
03/02/2021,17:12:20,0
03/02/2021,17:12:21,0
03/02/2021,17:12:22,0
03/02/2021,17:12:23,0
03/02/2021,17:12:24,0
03/02/2021,17:12:25,0
03/02/2021,17:12:26,0
03/02/2021,17:12:27,0.006
03/02/2021,17:12:28,0
03/02/2021,17:12:29,0
03/02/2021,17:12:30,0
03/02/2021,17:12:31,0
03/02/2021,17:12:32,0
03/02/2021,17:12:33,0.053
03/02/2021,17:12:34,0

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,03/02/2021
Start Time:,06:11:34
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.014
,Minimum:,0
,Time of Minimum:,06:12:33
,Date of Minimum:,03/02/2021
,Maximum:,0.054
,Time of Maximum:,06:11:46
,Date of Maximum:,03/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/02/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/02/2021,18:11:35,0.002
03/02/2021,18:11:36,0
03/02/2021,18:11:37,0.002
03/02/2021,18:11:38,0.017
03/02/2021,18:11:39,0.013
03/02/2021,18:11:40,0.012
03/02/2021,18:11:41,0.026
03/02/2021,18:11:42,0.035
03/02/2021,18:11:43,0.015
03/02/2021,18:11:44,0.02
03/02/2021,18:11:45,0.016
03/02/2021,18:11:46,0.054
03/02/2021,18:11:47,0.017
03/02/2021,18:11:48,0.051
03/02/2021,18:11:49,0.021
03/02/2021,18:11:50,0.007
03/02/2021,18:11:51,0.038
03/02/2021,18:11:52,0
03/02/2021,18:11:53,0.023
03/02/2021,18:11:54,0
03/02/2021,18:11:55,0
03/02/2021,18:11:56,0.017
03/02/2021,18:11:57,0.022
03/02/2021,18:11:58,0
03/02/2021,18:11:59,0
03/02/2021,18:12:00,0.002
03/02/2021,18:12:01,0.005
03/02/2021,18:12:02,0.018
03/02/2021,18:12:03,0.01
03/02/2021,18:12:04,0.026
03/02/2021,18:12:05,0.014
03/02/2021,18:12:06,0.017
03/02/2021,18:12:07,0.021
03/02/2021,18:12:08,0.015
03/02/2021,18:12:09,0.028
03/02/2021,18:12:10,0.016
03/02/2021,18:12:11,0.018
03/02/2021,18:12:12,0.033
03/02/2021,18:12:13,0.009
03/02/2021,18:12:14,0.01
03/02/2021,18:12:15,0.012
03/02/2021,18:12:16,0.036
03/02/2021,18:12:17,0.014
03/02/2021,18:12:18,0.01
03/02/2021,18:12:19,0.012
03/02/2021,18:12:20,0.019
03/02/2021,18:12:21,0
03/02/2021,18:12:22,0.033
03/02/2021,18:12:23,0.004
03/02/2021,18:12:24,0.027
03/02/2021,18:12:25,0.005
03/02/2021,18:12:26,0.004
03/02/2021,18:12:27,0
03/02/2021,18:12:28,0
03/02/2021,18:12:29,0.004
03/02/2021,18:12:30,0
03/02/2021,18:12:31,0
03/02/2021,18:12:32,0
03/02/2021,18:12:33,0
03/02/2021,18:12:34,0.025

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,03/02/2021
Start Time:,07:11:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.029
,Minimum:,0.002
,Time of Minimum:,07:11:47
,Date of Minimum:,03/02/2021
,Maximum:,0.073
,Time of Maximum:,07:12:21
,Date of Maximum:,03/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/02/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/02/2021,19:11:36,0.051
03/02/2021,19:11:37,0.046
03/02/2021,19:11:38,0.028
03/02/2021,19:11:39,0.029
03/02/2021,19:11:40,0.026
03/02/2021,19:11:41,0.025
03/02/2021,19:11:42,0.022
03/02/2021,19:11:43,0.045
03/02/2021,19:11:44,0.011
03/02/2021,19:11:45,0.004
03/02/2021,19:11:46,0.005
03/02/2021,19:11:47,0.002
03/02/2021,19:11:48,0.005
03/02/2021,19:11:49,0.022
03/02/2021,19:11:50,0.033
03/02/2021,19:11:51,0.016
03/02/2021,19:11:52,0.024
03/02/2021,19:11:53,0.031
03/02/2021,19:11:54,0.048
03/02/2021,19:11:55,0.048
03/02/2021,19:11:56,0.025
03/02/2021,19:11:57,0.02
03/02/2021,19:11:58,0.072
03/02/2021,19:11:59,0.01
03/02/2021,19:12:00,0.016
03/02/2021,19:12:01,0.033
03/02/2021,19:12:02,0.036
03/02/2021,19:12:03,0.036
03/02/2021,19:12:04,0.045
03/02/2021,19:12:05,0.037
03/02/2021,19:12:06,0.039
03/02/2021,19:12:07,0.038
03/02/2021,19:12:08,0.037
03/02/2021,19:12:09,0.034
03/02/2021,19:12:10,0.042
03/02/2021,19:12:11,0.024
03/02/2021,19:12:12,0.021
03/02/2021,19:12:13,0.039
03/02/2021,19:12:14,0.016
03/02/2021,19:12:15,0.043
03/02/2021,19:12:16,0.014
03/02/2021,19:12:17,0.014
03/02/2021,19:12:18,0.008
03/02/2021,19:12:19,0.019
03/02/2021,19:12:20,0.047
03/02/2021,19:12:21,0.073
03/02/2021,19:12:22,0.05
03/02/2021,19:12:23,0.019
03/02/2021,19:12:24,0.042
03/02/2021,19:12:25,0.028
03/02/2021,19:12:26,0.045
03/02/2021,19:12:27,0.028
03/02/2021,19:12:28,0.025
03/02/2021,19:12:29,0.029
03/02/2021,19:12:30,0.037
03/02/2021,19:12:31,0.017
03/02/2021,19:12:32,0.011
03/02/2021,19:12:33,0.026
03/02/2021,19:12:34,0.003
03/02/2021,19:12:35,0.018

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,03/02/2021
Start Time:,08:11:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.017
,Minimum:,0
,Time of Minimum:,08:12:20
,Date of Minimum:,03/02/2021
,Maximum:,0.054
,Time of Maximum:,08:12:27
,Date of Maximum:,03/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/02/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/02/2021,20:11:36,0.021
03/02/2021,20:11:37,0.018
03/02/2021,20:11:38,0.028
03/02/2021,20:11:39,0.033
03/02/2021,20:11:40,0.026
03/02/2021,20:11:41,0.029
03/02/2021,20:11:42,0.03
03/02/2021,20:11:43,0.019
03/02/2021,20:11:44,0.014
03/02/2021,20:11:45,0.018
03/02/2021,20:11:46,0.017
03/02/2021,20:11:47,0.031
03/02/2021,20:11:48,0.009
03/02/2021,20:11:49,0.018
03/02/2021,20:11:50,0.016
03/02/2021,20:11:51,0.007
03/02/2021,20:11:52,0.002
03/02/2021,20:11:53,0.004
03/02/2021,20:11:54,0
03/02/2021,20:11:55,0.02
03/02/2021,20:11:56,0
03/02/2021,20:11:57,0.013
03/02/2021,20:11:58,0.013
03/02/2021,20:11:59,0.029
03/02/2021,20:12:00,0.022
03/02/2021,20:12:01,0.016
03/02/2021,20:12:02,0.017
03/02/2021,20:12:03,0.02
03/02/2021,20:12:04,0.018
03/02/2021,20:12:05,0.032
03/02/2021,20:12:06,0.017
03/02/2021,20:12:07,0.029
03/02/2021,20:12:08,0.024
03/02/2021,20:12:09,0.015
03/02/2021,20:12:10,0.012
03/02/2021,20:12:11,0.011
03/02/2021,20:12:12,0
03/02/2021,20:12:13,0.041
03/02/2021,20:12:14,0.001
03/02/2021,20:12:15,0
03/02/2021,20:12:16,0
03/02/2021,20:12:17,0
03/02/2021,20:12:18,0.012
03/02/2021,20:12:19,0.01
03/02/2021,20:12:20,0
03/02/2021,20:12:21,0.002
03/02/2021,20:12:22,0.006
03/02/2021,20:12:23,0.006
03/02/2021,20:12:24,0.014
03/02/2021,20:12:25,0.013
03/02/2021,20:12:26,0.012
03/02/2021,20:12:27,0.054
03/02/2021,20:12:28,0.015
03/02/2021,20:12:29,0.022
03/02/2021,20:12:30,0.018
03/02/2021,20:12:31,0.036
03/02/2021,20:12:32,0.024
03/02/2021,20:12:33,0.031
03/02/2021,20:12:34,0.025
03/02/2021,20:12:35,0.028

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 11
Start Date:,03/02/2021
Start Time:,09:11:35
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.019
,Minimum:,0
,Time of Minimum:,09:12:34
,Date of Minimum:,03/02/2021
,Maximum:,0.078
,Time of Maximum:,09:12:11
,Date of Maximum:,03/02/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,03/02/2021
,Cal name:,User5 

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
03/02/2021,21:11:36,0.013
03/02/2021,21:11:37,0.003
03/02/2021,21:11:38,0
03/02/2021,21:11:39,0.007
03/02/2021,21:11:40,0.006
03/02/2021,21:11:41,0
03/02/2021,21:11:42,0.003
